root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.596946,0.932148,1.184802,0.493965,0.837108,1.139727,0.520877,0.446461,1.084548,0.489123,0.057611,1.189773,0.483243,0.039597,1.100191,0.485509,0.077238,1.072693,0.596946,0.932148,1.184802,0.708244,0.842674,1.138743,0.686848,0.452292,1.133848,0.692562,0.075162,1.230468,0.718015,0.044233,1.137499,0.729578,0.051378,1.088540,0.596946,0.932148,1.184802,0.597866,1.031948,1.174400,0.598858,1.129169,1.156324,0.598097,1.229467,1.150716,0.585096,1.322922,1.167140,0.591473,1.418264,1.173180,0.599483,1.513625,1.160190,0.598097,1.229467,1.150716,0.443225,1.295124,1.143050,0.418933,1.043415,1.190567,0.383078,0.880226,1.113663,0.365150,0.798631,1.075210,0.371434,0.772092,1.039187,0.380082,0.749026,1.012352,0.365150,0.798631,1.075210,0.397424,0.772403,1.043492,0.598097,1.229467,1.150716,0.752435,1.312651,1.127429,0.797119,1.047037,1.159957,0.794784,0.897275,1.072421,0.793616,0.822394,1.028653,0.824676,0.796009,1.026126,0.848010,0.772814,1.027271,0.793616,0.822394,1.028653,0.810578,0.778634,1.034263,
0.000000,0.000000,0.000000,0.597117,0.932286,1.185390,0.493952,0.837182,1.140874,0.520615,0.446674,1.084604,0.489115,0.057736,1.189582,0.483146,0.039671,1.100016,0.485368,0.077320,1.072525,0.597117,0.932286,1.185390,0.708231,0.842591,1.139318,0.686681,0.452226,1.133749,0.692509,0.075109,1.230409,0.718096,0.044139,1.137492,0.729721,0.051237,1.088540,0.597117,0.932286,1.185390,0.598027,1.032028,1.174440,0.598896,1.129153,1.155856,0.597974,1.229430,1.149899,0.585029,1.322923,1.166147,0.591464,1.418253,1.172316,0.599481,1.513642,1.159533,0.597974,1.229430,1.149899,0.442986,1.294836,1.142428,0.417903,1.043471,1.191333,0.380372,0.880163,1.115486,0.361607,0.798509,1.077563,0.367438,0.770948,1.042238,0.375715,0.747081,1.015993,0.361607,0.798509,1.077563,0.393451,0.771108,1.046407,0.597974,1.229430,1.149899,0.752127,1.312755,1.125899,0.798427,1.047466,1.158816,0.796617,0.897726,1.071230,0.795712,0.822856,1.027437,0.826512,0.796063,1.026538,0.849529,0.772657,1.029006,0.795712,0.822856,1.027437,0.811998,0.779102,1.034818,
0.000000,0.000000,0.000000,0.597184,0.932214,1.185888,0.493739,0.837202,1.141825,0.520308,0.446850,1.084434,0.489100,0.057893,1.189427,0.483028,0.039662,1.099902,0.485208,0.077347,1.072459,0.597184,0.932214,1.185888,0.708025,0.842196,1.139789,0.686608,0.451831,1.133739,0.692490,0.074682,1.230272,0.718184,0.043996,1.137290,0.729853,0.051130,1.088354,0.597184,0.932214,1.185888,0.598110,1.031897,1.174419,0.598883,1.128937,1.155386,0.597874,1.229198,1.149197,0.584835,1.322725,1.165176,0.591378,1.418044,1.171400,0.599544,1.513444,1.158795,0.597874,1.229198,1.149197,0.442823,1.294470,1.141859,0.416765,1.043376,1.191642,0.377433,0.879903,1.117075,0.357767,0.798167,1.079792,0.363184,0.769532,1.045263,0.371118,0.744828,1.019696,0.357767,0.798167,1.079792,0.389212,0.769544,1.049338,0.597874,1.229198,1.149197,0.751919,1.312584,1.124720,0.799525,1.047544,1.157779,0.798509,0.897841,1.070117,0.798001,0.822989,1.026286,0.829371,0.797075,1.022874,0.853046,0.774205,1.023318,0.798001,0.822989,1.026286,0.815682,0.779420,1.031107,
0.000000,0.000000,0.000000,0.597291,0.932010,1.186188,0.493854,0.836890,1.142342,0.520249,0.446686,1.083875,0.489111,0.057807,1.189178,0.483026,0.039640,1.099640,0.485204,0.077363,1.072249,0.597291,0.932010,1.186188,0.708135,0.841992,1.140095,0.686805,0.451626,1.133827,0.692519,0.074418,1.230141,0.718373,0.044023,1.137107,0.730081,0.051604,1.088247,0.597291,0.932010,1.186188,0.598241,1.031657,1.174408,0.598975,1.128622,1.154998,0.597832,1.228859,1.148450,0.584666,1.322417,1.164143,0.591250,1.417736,1.170323,0.599497,1.513132,1.157747,0.597832,1.228859,1.148450,0.442688,1.293916,1.141173,0.415318,1.043213,1.192204,0.374440,0.879677,1.118613,0.354001,0.797908,1.081818,0.359208,0.768690,1.047750,0.366970,0.743535,1.022572,0.354001,0.797908,1.081818,0.385245,0.768641,1.051772,0.597832,1.228859,1.148450,0.751729,1.312342,1.123377,0.800657,1.047519,1.156245,0.800377,0.897724,1.068735,0.800237,0.822826,1.024980,0.831748,0.797234,1.020581,0.855614,0.774561,1.020230,0.800237,0.822826,1.024980,0.818364,0.779342,1.028804,
0.000000,0.000000,0.000000,0.597640,0.931944,1.186482,0.494526,0.836330,1.142951,0.520378,0.446291,1.083159,0.489046,0.057514,1.188781,0.482956,0.039655,1.099182,0.485165,0.077461,1.071908,0.597640,0.931944,1.186482,0.708777,0.842364,1.140242,0.687032,0.452021,1.133922,0.692502,0.074785,1.230140,0.718543,0.044309,1.137185,0.730253,0.052756,1.088469,0.597640,0.931944,1.186482,0.598479,1.031543,1.174296,0.599175,1.128416,1.154429,0.597912,1.228627,1.147522,0.584776,1.322215,1.163058,0.591389,1.417532,1.169240,0.599637,1.512932,1.156687,0.597912,1.228627,1.147522,0.442684,1.293498,1.140384,0.414109,1.043236,1.192898,0.371849,0.879682,1.120133,0.350719,0.797905,1.083750,0.355827,0.768202,1.050088,0.363518,0.742692,1.025248,0.350719,0.797905,1.083750,0.381877,0.768223,1.054023,0.597912,1.228627,1.147522,0.751662,1.312177,1.121776,0.802192,1.047576,1.153995,0.802295,0.897626,1.066749,0.802347,0.822652,1.023126,0.833915,0.797060,1.019150,0.857813,0.774419,1.019153,0.802347,0.822652,1.023126,0.820516,0.779236,1.027496,
0.000000,0.000000,0.000000,0.597917,0.931902,1.186746,0.494987,0.835950,1.143523,0.520448,0.446083,1.082455,0.489016,0.057439,1.188534,0.482824,0.039628,1.098932,0.485041,0.077511,1.071764,0.597917,0.931902,1.186746,0.709216,0.842571,1.140413,0.687213,0.452246,1.133897,0.692450,0.075021,1.230173,0.718796,0.044369,1.137362,0.730590,0.053427,1.088775,0.597917,0.931902,1.186746,0.598567,1.031441,1.174072,0.599203,1.128224,1.153769,0.597986,1.228423,1.146674,0.584911,1.322065,1.161938,0.591560,1.417378,1.168124,0.599828,1.512791,1.155685,0.597986,1.228423,1.146674,0.442784,1.293369,1.139656,0.413327,1.043581,1.193909,0.369545,0.879946,1.122232,0.347653,0.798129,1.086394,0.352703,0.767587,1.053483,0.360357,0.741464,1.029276,0.347653,0.798129,1.086394,0.378766,0.767752,1.057329,0.597986,1.228423,1.146674,0.751742,1.311837,1.120529,0.803759,1.047511,1.152647,0.804381,0.897454,1.065589,0.804692,0.822425,1.022060,0.836179,0.796545,1.019592,0.859922,0.773774,1.020827,0.804692,0.822425,1.022060,0.822463,0.779046,1.028106,
0.000000,0.000000,0.000000,0.598083,0.931830,1.186974,0.495084,0.835852,1.143973,0.520378,0.446143,1.081834,0.489147,0.057615,1.188397,0.482870,0.039763,1.098810,0.485069,0.077725,1.071752,0.598083,0.931830,1.186974,0.709313,0.842390,1.140686,0.687252,0.452077,1.133677,0.692361,0.074916,1.230206,0.719039,0.044490,1.137415,0.730995,0.053510,1.088861,0.598083,0.931830,1.186974,0.598575,1.031317,1.173886,0.599130,1.128018,1.153197,0.598031,1.228203,1.145879,0.584877,1.321912,1.160652,0.591495,1.417229,1.166822,0.599770,1.512665,1.154570,0.598031,1.228203,1.145879,0.442902,1.293327,1.138882,0.412446,1.044191,1.195530,0.367067,0.880322,1.125398,0.344377,0.798388,1.090331,0.349393,0.767178,1.058048,0.357023,0.740564,1.034373,0.344377,0.798388,1.090331,0.375460,0.767423,1.061862,0.598031,1.228203,1.145879,0.751863,1.311365,1.119384,0.805343,1.047399,1.152052,0.806641,0.897252,1.065155,0.807289,0.822179,1.021707,0.838571,0.795956,1.020665,0.862050,0.773005,1.023057,0.807289,0.822179,1.021707,0.824479,0.778805,1.029276,
0.000000,0.000000,0.000000,0.598267,0.931596,1.187322,0.495146,0.835588,1.144681,0.520200,0.446044,1.081426,0.489184,0.057520,1.188067,0.482868,0.039725,1.098471,0.485053,0.077788,1.071554,0.598267,0.931596,1.187322,0.709376,0.841954,1.141135,0.687174,0.451670,1.133047,0.692246,0.074663,1.230180,0.719069,0.045030,1.137175,0.731136,0.053604,1.088568,0.598267,0.931596,1.187322,0.598666,1.031036,1.173881,0.599127,1.127662,1.152839,0.598045,1.227823,1.145207,0.584698,1.321590,1.159427,0.591210,1.416924,1.165453,0.599441,1.512368,1.153231,0.598045,1.227823,1.145207,0.442924,1.292969,1.138234,0.411612,1.044463,1.197139,0.364294,0.880392,1.128785,0.340636,0.798356,1.094608,0.345595,0.766590,1.062862,0.353178,0.739565,1.039643,0.340636,0.798356,1.094608,0.371665,0.766871,1.066654,0.598045,1.227823,1.145207,0.751861,1.310857,1.118223,0.807028,1.047254,1.151015,0.809022,0.897118,1.064113,0.810019,0.822050,1.020662,0.841831,0.796661,1.017396,0.865920,0.774231,1.017997,0.810019,0.822050,1.020662,0.828521,0.778881,1.025974,
0.000000,0.000000,0.000000,0.598348,0.931422,1.187628,0.495088,0.835355,1.145461,0.519969,0.445965,1.081191,0.489082,0.057444,1.187879,0.482648,0.039637,1.098294,0.484811,0.077764,1.071467,0.598348,0.931422,1.187628,0.709316,0.841560,1.141530,0.686967,0.451318,1.131918,0.692206,0.074593,1.230130,0.719074,0.045605,1.136934,0.731134,0.054195,1.088328,0.598348,0.931422,1.187628,0.598819,1.030827,1.173932,0.599220,1.127391,1.152604,0.597962,1.227521,1.144602,0.584438,1.321350,1.158236,0.590866,1.416695,1.164167,0.599050,1.512156,1.152044,0.597962,1.227521,1.144602,0.442722,1.292402,1.137815,0.410513,1.044449,1.198538,0.361149,0.880299,1.131840,0.336467,0.798223,1.098492,0.341411,0.765834,1.067380,0.348985,0.738355,1.044697,0.336467,0.798223,1.098492,0.367484,0.766198,1.071144,0.597962,1.227521,1.144602,0.751574,1.310690,1.116884,0.808300,1.047399,1.149526,0.811156,0.897291,1.062600,0.812585,0.822237,1.019137,0.844454,0.796839,1.016574,0.868551,0.774440,1.017746,0.812585,0.822237,1.019137,0.831053,0.779153,1.025205,
0.000000,0.000000,0.000000,0.598503,0.931404,1.188114,0.495150,0.835231,1.146417,0.519724,0.446033,1.080881,0.489011,0.057535,1.187704,0.482490,0.039793,1.098113,0.484622,0.077941,1.071312,0.598503,0.931404,1.188114,0.709372,0.841388,1.142077,0.686727,0.451209,1.130762,0.692140,0.074769,1.230051,0.719297,0.045595,1.136997,0.731340,0.055168,1.088571,0.598503,0.931404,1.188114,0.599049,1.030749,1.173993,0.599373,1.127213,1.152217,0.597877,1.227305,1.143792,0.584266,1.321175,1.157049,0.590683,1.416519,1.163009,0.598837,1.512003,1.151049,0.597877,1.227305,1.143792,0.442478,1.291839,1.137354,0.408930,1.044504,1.199844,0.357703,0.880175,1.135016,0.332089,0.798011,1.102602,0.337110,0.765149,1.072003,0.344747,0.737333,1.049755,0.332089,0.798011,1.102602,0.363180,0.765620,1.075775,0.597877,1.227305,1.143792,0.751205,1.310669,1.115100,0.809599,1.047739,1.147711,0.813115,0.897491,1.061051,0.814874,0.822366,1.017722,0.846777,0.796934,1.016097,0.870851,0.774564,1.018034,0.814874,0.822366,1.017722,0.833242,0.779398,1.024824,
0.000000,0.000000,0.000000,0.598855,0.931212,1.188960,0.495520,0.834811,1.147752,0.519510,0.445872,1.080481,0.488976,0.057363,1.187314,0.482448,0.039796,1.097688,0.484575,0.078047,1.071035,0.598855,0.931212,1.188960,0.709732,0.841094,1.143142,0.686763,0.450991,1.130001,0.691973,0.074738,1.230006,0.719569,0.045448,1.137119,0.731830,0.054901,1.088724,0.598855,0.931212,1.188960,0.599241,1.030461,1.174175,0.599449,1.126775,1.151744,0.597951,1.226822,1.142796,0.584284,1.320683,1.156059,0.590648,1.416032,1.161996,0.598749,1.511507,1.149923,0.597951,1.226822,1.142796,0.442550,1.291348,1.136335,0.407536,1.044625,1.200424,0.354434,0.880215,1.137335,0.327884,0.798010,1.105791,0.333021,0.764564,1.075850,0.340759,0.736342,1.054156,0.327884,0.798010,1.105791,0.359092,0.765221,1.079590,0.597951,1.226822,1.142796,0.751234,1.310007,1.113353,0.811586,1.047463,1.145502,0.815634,0.896995,1.059249,0.817658,0.821761,1.016122,0.849785,0.796622,1.014338,0.874080,0.774482,1.016162,0.817658,0.821761,1.016122,0.836477,0.778984,1.023206,
