root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.530235,0.931692,1.350858,0.433806,0.838266,1.290504,0.482602,0.446143,1.275257,0.455712,0.059377,1.389162,0.465970,0.046960,1.299026,0.471355,0.074298,1.261586,0.530235,0.931692,1.350858,0.645991,0.841081,1.320785,0.612648,0.451543,1.315445,0.600610,0.073837,1.409187,0.627895,0.039693,1.317879,0.641665,0.042618,1.269056,0.530235,0.931692,1.350858,0.531778,1.031946,1.346858,0.534552,1.130233,1.336300,0.534918,1.230689,1.336142,0.522487,1.323658,1.355506,0.528386,1.417568,1.373203,0.536597,1.513784,1.374536,0.534918,1.230689,1.336142,0.383243,1.298353,1.308374,0.373038,1.042689,1.335523,0.357491,0.880711,1.249780,0.349717,0.799721,1.206909,0.364575,0.777220,1.170654,0.379856,0.757516,1.144099,0.349717,0.799721,1.206909,0.389303,0.779291,1.179504,0.534918,1.230689,1.336142,0.691212,1.313311,1.341440,0.713660,1.045267,1.376851,0.714219,0.893592,1.292642,0.714498,0.817755,1.250538,0.742485,0.788337,1.246222,0.763070,0.762651,1.245734,0.714498,0.817755,1.250538,0.726373,0.772056,1.252719,
0.000000,0.000000,0.000000,0.530081,0.931392,1.349088,0.434458,0.838004,1.287408,0.484127,0.445902,1.274639,0.455990,0.059488,1.389432,0.466470,0.047322,1.299287,0.472017,0.074542,1.261785,0.530081,0.931392,1.349088,0.646289,0.841021,1.320055,0.613361,0.451453,1.314304,0.601106,0.073824,1.408328,0.628463,0.039590,1.317074,0.642261,0.042818,1.268279,0.530081,0.931392,1.349088,0.531809,1.031669,1.345807,0.534837,1.130006,1.335797,0.535224,1.230462,1.335741,0.522535,1.323360,1.355276,0.528372,1.417269,1.373000,0.536640,1.513481,1.374295,0.535224,1.230462,1.335741,0.383586,1.298186,1.307913,0.372193,1.042719,1.336414,0.357823,0.880587,1.250757,0.350638,0.799520,1.207928,0.365692,0.777136,1.171682,0.381105,0.757502,1.145151,0.350638,0.799520,1.207928,0.390359,0.779074,1.180731,0.535224,1.230462,1.335741,0.691531,1.313046,1.341254,0.714284,1.045014,1.376559,0.715222,0.892902,1.293145,0.715691,0.816846,1.251438,0.744105,0.787803,1.247395,0.765067,0.762420,1.247148,0.715691,0.816846,1.251438,0.728240,0.771352,1.254070,
0.000000,0.000000,0.000000,0.530271,0.931536,1.348470,0.434997,0.838025,1.286438,0.484763,0.445904,1.274675,0.456062,0.059609,1.389730,0.466794,0.047685,1.299582,0.472474,0.074598,1.261879,0.530271,0.931536,1.348470,0.646650,0.841140,1.320210,0.613854,0.451568,1.313987,0.601398,0.073951,1.408033,0.628705,0.039647,1.316791,0.642486,0.042944,1.267996,0.530271,0.931536,1.348470,0.531819,1.031821,1.345357,0.534847,1.130179,1.335559,0.535450,1.230635,1.335556,0.522734,1.323535,1.355061,0.528517,1.417447,1.372792,0.536763,1.513660,1.374115,0.535450,1.230635,1.335556,0.383978,1.298698,1.307653,0.371272,1.043430,1.337350,0.358190,0.880852,1.252333,0.351649,0.799563,1.209824,0.366807,0.777242,1.173582,0.382268,0.757617,1.147072,0.351649,0.799563,1.209824,0.391416,0.778924,1.182838,0.535450,1.230635,1.335556,0.691929,1.312881,1.341227,0.714932,1.044845,1.376342,0.716076,0.892478,1.293398,0.716649,0.816295,1.251925,0.745536,0.787641,1.248502,0.766883,0.762581,1.248763,0.716649,0.816295,1.251925,0.729867,0.771036,1.255256,
0.000000,0.000000,0.000000,0.530597,0.931614,1.348512,0.435228,0.838093,1.286641,0.484668,0.445930,1.274921,0.455939,0.059573,1.389762,0.466889,0.047859,1.299612,0.472652,0.074533,1.261752,0.530597,0.931614,1.348512,0.646893,0.841079,1.320352,0.613916,0.451526,1.313917,0.601382,0.073951,1.408122,0.628759,0.039673,1.316891,0.642566,0.043135,1.268114,0.530597,0.931614,1.348512,0.532120,1.031906,1.345614,0.535094,1.130275,1.335910,0.535675,1.230730,1.335663,0.523014,1.323671,1.355011,0.528672,1.417601,1.372682,0.536737,1.513830,1.373959,0.535675,1.230730,1.335663,0.384209,1.298692,1.307480,0.370435,1.043561,1.337876,0.358454,0.880444,1.253734,0.352464,0.798885,1.211664,0.367528,0.776879,1.175190,0.382889,0.757443,1.148484,0.352464,0.798885,1.211664,0.392121,0.778210,1.184545,0.535675,1.230730,1.335663,0.692132,1.313024,1.341252,0.715280,1.044930,1.375824,0.716547,0.892233,1.293490,0.717181,0.815885,1.252323,0.746190,0.787254,1.249870,0.767598,0.762267,1.250924,0.717181,0.815885,1.252323,0.730470,0.770739,1.256727,
0.000000,0.000000,0.000000,0.530933,0.931512,1.348428,0.435273,0.838187,1.286712,0.484457,0.445992,1.274961,0.455919,0.059578,1.389658,0.466886,0.047897,1.299507,0.472637,0.074642,1.261695,0.530933,0.931512,1.348428,0.646998,0.840741,1.320078,0.613815,0.451203,1.313806,0.601345,0.073704,1.408325,0.628825,0.039488,1.317102,0.642661,0.043159,1.268348,0.530933,0.931512,1.348428,0.532318,1.031800,1.345345,0.535152,1.130166,1.335567,0.535802,1.230621,1.335474,0.523237,1.323550,1.354943,0.528816,1.417488,1.372602,0.536749,1.513728,1.373830,0.535802,1.230621,1.335474,0.384370,1.298731,1.307468,0.370185,1.043695,1.338462,0.359040,0.880300,1.254746,0.353467,0.798602,1.212887,0.368985,0.776617,1.176593,0.384682,0.757201,1.150067,0.353467,0.798602,1.212887,0.393465,0.777974,1.186237,0.535802,1.230621,1.335474,0.692318,1.312799,1.341116,0.715689,1.044658,1.375168,0.717305,0.891443,1.293809,0.718113,0.814835,1.253130,0.747093,0.786128,1.251322,0.768459,0.761133,1.252917,0.718113,0.814835,1.253130,0.731313,0.769753,1.258374,
0.000000,0.000000,0.000000,0.531275,0.931416,1.348164,0.435427,0.838214,1.286551,0.484290,0.445981,1.274735,0.455885,0.059584,1.389524,0.466786,0.047826,1.299374,0.472497,0.074723,1.261665,0.531275,0.931416,1.348164,0.647231,0.840628,1.319426,0.613776,0.451107,1.313587,0.601386,0.073710,1.408522,0.628760,0.039666,1.317203,0.642549,0.042996,1.268411,0.531275,0.931416,1.348164,0.532601,1.031708,1.345176,0.535361,1.130080,1.335439,0.536005,1.230535,1.335356,0.523405,1.323471,1.354769,0.528949,1.417415,1.372404,0.536835,1.513659,1.373632,0.536005,1.230535,1.335356,0.384557,1.298639,1.307417,0.369739,1.043756,1.339365,0.359464,0.880393,1.255474,0.354326,0.798712,1.213529,0.370763,0.776641,1.177693,0.387164,0.757209,1.151610,0.354326,0.798712,1.213529,0.395038,0.778321,1.187792,0.536005,1.230535,1.335356,0.692519,1.312721,1.340942,0.716102,1.044560,1.374689,0.718081,0.890907,1.294168,0.719070,0.814081,1.253908,0.748184,0.785515,1.251983,0.769690,0.760637,1.253505,0.719070,0.814081,1.253908,0.732543,0.769086,1.259216,
0.000000,0.000000,0.000000,0.531542,0.931380,1.348020,0.435665,0.838097,1.286575,0.484245,0.445838,1.274453,0.455881,0.059476,1.389367,0.466585,0.047473,1.299226,0.472224,0.074562,1.261644,0.531542,0.931380,1.348020,0.647543,0.840756,1.318948,0.613840,0.451251,1.313499,0.601425,0.073895,1.408596,0.628658,0.040057,1.317158,0.642394,0.042937,1.268323,0.531542,0.931380,1.348020,0.532798,1.031674,1.345084,0.535540,1.130047,1.335349,0.536218,1.230502,1.335230,0.523636,1.323428,1.354702,0.529146,1.417382,1.372290,0.536981,1.513632,1.373426,0.536218,1.230502,1.335230,0.384762,1.298648,1.307442,0.368685,1.044012,1.340723,0.359591,0.880743,1.256515,0.355045,0.799108,1.214411,0.371986,0.777244,1.178684,0.388777,0.757991,1.152716,0.355045,0.799108,1.214411,0.396147,0.779055,1.189033,0.536218,1.230502,1.335230,0.692767,1.312637,1.340606,0.716671,1.044523,1.374504,0.718863,0.890534,1.294633,0.719960,0.813540,1.254698,0.749290,0.785191,1.252864,0.770992,0.760489,1.254475,0.719960,0.813540,1.254698,0.733794,0.768683,1.260229,
0.000000,0.000000,0.000000,0.531814,0.931416,1.347918,0.435833,0.838023,1.286803,0.484204,0.445752,1.274257,0.455973,0.059412,1.389280,0.466374,0.047047,1.299152,0.471898,0.074434,1.261769,0.531814,0.931416,1.347918,0.647798,0.840854,1.318588,0.613862,0.451363,1.313527,0.601345,0.074020,1.408660,0.628591,0.040169,1.317231,0.642334,0.043142,1.268404,0.531814,0.931416,1.347918,0.533069,1.031712,1.345040,0.535797,1.130086,1.335312,0.536445,1.230541,1.335077,0.523869,1.323439,1.354683,0.529350,1.417406,1.372216,0.537142,1.513661,1.373196,0.536445,1.230541,1.335077,0.384933,1.298611,1.307410,0.367793,1.044215,1.341973,0.359844,0.880920,1.257699,0.355869,0.799272,1.215562,0.373082,0.777618,1.179837,0.390081,0.758533,1.153880,0.355869,0.799272,1.215562,0.397179,0.779470,1.190324,0.536445,1.230541,1.335077,0.692976,1.312727,1.340154,0.717074,1.044649,1.374200,0.719526,0.890289,1.295058,0.720751,0.813109,1.255486,0.750198,0.784866,1.253903,0.771999,0.760266,1.255729,0.720751,0.813109,1.255486,0.734762,0.768353,1.261381,
0.000000,0.000000,0.000000,0.532192,0.931308,1.347618,0.435962,0.837922,1.286886,0.484038,0.445630,1.273843,0.456021,0.059341,1.389086,0.466191,0.046729,1.298966,0.471606,0.074561,1.261897,0.532192,0.931308,1.347618,0.648082,0.840847,1.317611,0.613663,0.451388,1.313394,0.601105,0.074128,1.408849,0.628408,0.040142,1.317487,0.642173,0.043244,1.268674,0.532192,0.931308,1.347618,0.533301,1.031603,1.344656,0.535934,1.129975,1.334878,0.536647,1.230430,1.334750,0.524169,1.323295,1.354574,0.529575,1.417270,1.372083,0.537242,1.513537,1.372941,0.536647,1.230430,1.334750,0.385137,1.298627,1.307386,0.367543,1.044419,1.343080,0.360525,0.881006,1.258952,0.357017,0.799299,1.216888,0.374491,0.777642,1.181292,0.391691,0.758568,1.155460,0.357017,0.799299,1.216888,0.398524,0.779578,1.191912,0.536647,1.230430,1.334750,0.693239,1.312509,1.339678,0.717527,1.044463,1.373842,0.720157,0.889742,1.295413,0.721472,0.812381,1.256199,0.751063,0.784283,1.254732,0.772994,0.759808,1.256665,0.721472,0.812381,1.256199,0.735726,0.767734,1.262334,
0.000000,0.000000,0.000000,0.532401,0.931470,1.347528,0.436610,0.837941,1.286324,0.484942,0.445665,1.273773,0.456297,0.059490,1.389245,0.466585,0.047057,1.299114,0.472081,0.074905,1.262069,0.532401,0.931470,1.347528,0.648491,0.840896,1.318654,0.614405,0.451416,1.313772,0.601452,0.073978,1.408467,0.628811,0.039813,1.317189,0.642625,0.043152,1.268405,0.532401,0.931470,1.347528,0.533523,1.031768,1.344650,0.536148,1.130147,1.334948,0.536762,1.230602,1.334665,0.524280,1.323479,1.354429,0.529655,1.417468,1.371879,0.537260,1.513740,1.372667,0.536762,1.230602,1.334665,0.385127,1.298609,1.307516,0.367082,1.044570,1.344180,0.361089,0.881054,1.260173,0.358092,0.799295,1.218170,0.375866,0.777444,1.182842,0.393287,0.758234,1.157260,0.358092,0.799295,1.218170,0.399814,0.779475,1.193635,0.536762,1.230602,1.334665,0.693283,1.312843,1.339140,0.717819,1.044846,1.373503,0.720182,0.889855,1.295600,0.721364,0.812359,1.256648,0.751074,0.784365,1.255685,0.773087,0.760000,1.258031,0.721364,0.812359,1.256648,0.735750,0.767838,1.263363,
0.000000,0.000000,0.000000,0.532796,0.931236,1.347030,0.436366,0.837925,1.286500,0.484416,0.445630,1.273468,0.455931,0.059488,1.389088,0.466146,0.046982,1.298959,0.471601,0.074951,1.261998,0.532796,0.931236,1.347030,0.648561,0.840714,1.316721,0.613765,0.451280,1.313511,0.601194,0.074098,1.409271,0.628361,0.040420,1.317755,0.642080,0.042888,1.268893,0.532796,0.931236,1.347030,0.533940,1.031542,1.344449,0.536450,1.129933,1.334837,0.536933,1.230388,1.334456,0.524371,1.323240,1.354289,0.529788,1.417240,1.371664,0.537447,1.513509,1.372311,0.536933,1.230388,1.334456,0.385152,1.298172,1.307566,0.366708,1.044304,1.345200,0.361835,0.880690,1.261311,0.359398,0.798883,1.219366,0.377438,0.776895,1.184258,0.395054,0.757591,1.158881,0.359398,0.798883,1.219366,0.401309,0.779001,1.195205,0.536933,1.230388,1.334456,0.693356,1.312836,1.338516,0.718107,1.044938,1.373495,0.720167,0.889684,1.296110,0.721196,0.812057,1.257417,0.750942,0.784093,1.256700,0.772978,0.759769,1.259251,0.721196,0.812057,1.257417,0.735618,0.767594,1.264435,
