root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.440483,0.909840,2.489706,0.338429,0.817863,2.436839,0.412381,0.430806,2.403799,0.413496,0.050182,2.539481,0.420128,0.044539,2.448332,0.422059,0.071619,2.410371,0.440483,0.909840,2.489706,0.552379,0.818103,2.449986,0.544144,0.432225,2.387448,0.577373,0.079882,2.549758,0.606834,0.041632,2.460783,0.616601,0.051711,2.411949,0.440483,0.909840,2.489706,0.440695,1.010176,2.488388,0.441473,1.108834,2.481635,0.441972,1.209213,2.485576,0.428081,1.301096,2.508752,0.437033,1.395433,2.522449,0.449402,1.491088,2.517577,0.441972,1.209213,2.485576,0.287993,1.277304,2.482543,0.272433,1.022686,2.516197,0.261315,0.865538,2.421267,0.255756,0.786965,2.373802,0.265772,0.766239,2.334922,0.277306,0.747638,2.305803,0.255756,0.786965,2.373802,0.291322,0.766544,2.341342,0.441972,1.209213,2.485576,0.597553,1.292222,2.471936,0.630502,1.024756,2.503265,0.634150,0.872549,2.420100,0.635975,0.796445,2.378518,0.663424,0.767259,2.386392,0.682857,0.742279,2.395453,0.635975,0.796445,2.378518,0.645812,0.752073,2.391500,
0.000000,0.000000,0.000000,0.439288,0.910080,2.489256,0.337118,0.818418,2.436068,0.411185,0.431221,2.404986,0.413333,0.050178,2.539474,0.420106,0.044752,2.448322,0.422039,0.071483,2.410115,0.439288,0.910080,2.489256,0.551015,0.817918,2.450045,0.543760,0.432982,2.381841,0.576453,0.082291,2.547799,0.606338,0.042324,2.459725,0.616537,0.050891,2.410690,0.439288,0.910080,2.489256,0.439493,1.010415,2.487813,0.440313,1.109060,2.480889,0.441038,1.209445,2.484626,0.426862,1.301346,2.507559,0.435769,1.395669,2.521385,0.448301,1.491314,2.516740,0.441038,1.209445,2.484626,0.287258,1.277918,2.480359,0.271222,1.023418,2.514678,0.259480,0.866478,2.419481,0.253608,0.788008,2.371881,0.263898,0.766869,2.333297,0.275648,0.747973,2.304456,0.253608,0.788008,2.371881,0.289414,0.767343,2.339843,0.441038,1.209445,2.484626,0.596922,1.292035,2.471922,0.630022,1.024604,2.503395,0.634953,0.872555,2.420008,0.637419,0.796531,2.378314,0.664633,0.767239,2.386602,0.683846,0.742208,2.395986,0.637419,0.796531,2.378314,0.646892,0.752190,2.391667,
0.000000,0.000000,0.000000,0.438292,0.910350,2.488878,0.335814,0.819126,2.435530,0.409826,0.431802,2.405926,0.413164,0.050492,2.539629,0.419747,0.044992,2.448468,0.421524,0.071888,2.410369,0.438292,0.910350,2.488878,0.549697,0.817805,2.449655,0.543304,0.433826,2.376175,0.575519,0.084817,2.545733,0.605584,0.043499,2.458346,0.616144,0.050434,2.409130,0.438292,0.910350,2.488878,0.438480,1.010683,2.487317,0.439249,1.109313,2.480175,0.440087,1.209705,2.483699,0.425677,1.301580,2.506588,0.434529,1.395897,2.520492,0.447155,1.491533,2.515913,0.440087,1.209705,2.483699,0.286425,1.278371,2.478416,0.269896,1.024068,2.513938,0.257576,0.867059,2.418928,0.251416,0.788554,2.371422,0.261822,0.767252,2.332959,0.273653,0.748229,2.304235,0.251416,0.788554,2.371422,0.287312,0.767712,2.339600,0.440087,1.209705,2.483699,0.596150,1.292061,2.471696,0.629262,1.024654,2.503357,0.634899,0.872581,2.420057,0.637717,0.796545,2.378407,0.664925,0.767448,2.387376,0.684101,0.742593,2.397286,0.637717,0.796545,2.378407,0.647172,0.752386,2.392363,
0.000000,0.000000,0.000000,0.437278,0.910602,2.488476,0.334788,0.819558,2.434844,0.409059,0.432148,2.407064,0.413062,0.050539,2.539893,0.419785,0.045180,2.448734,0.421573,0.071952,2.410548,0.437278,0.910602,2.488476,0.548626,0.817838,2.449610,0.543293,0.434958,2.370521,0.574558,0.087564,2.543538,0.604809,0.044938,2.456847,0.615857,0.049809,2.407491,0.437278,0.910602,2.488476,0.437566,1.010934,2.486853,0.438328,1.109550,2.479521,0.439054,1.209953,2.482729,0.424456,1.301830,2.505493,0.433250,1.396145,2.519441,0.445893,1.491782,2.514918,0.439054,1.209953,2.482729,0.285329,1.278440,2.476963,0.268457,1.024193,2.512727,0.255635,0.866787,2.418442,0.249225,0.788083,2.371300,0.259499,0.766527,2.332944,0.271216,0.747291,2.304314,0.249225,0.788083,2.371300,0.284995,0.766883,2.339573,0.439054,1.209953,2.482729,0.595051,1.292436,2.470737,0.627931,1.025054,2.502854,0.633963,0.872878,2.419772,0.636980,0.796790,2.378231,0.664195,0.767816,2.387564,0.683358,0.743060,2.397748,0.636980,0.796790,2.378231,0.646445,0.752713,2.392437,
0.000000,0.000000,0.000000,0.436297,0.910872,2.488152,0.334100,0.819628,2.434302,0.408530,0.432097,2.408731,0.412967,0.050065,2.540327,0.419825,0.044988,2.449161,0.421660,0.071448,2.410760,0.436297,0.910872,2.488152,0.547885,0.818162,2.449846,0.543465,0.436522,2.364923,0.573393,0.090656,2.541206,0.603841,0.046427,2.455391,0.615406,0.049132,2.405987,0.436297,0.910872,2.488152,0.436683,1.011200,2.486344,0.437457,1.109800,2.478789,0.437950,1.210212,2.481739,0.423300,1.302160,2.504182,0.432089,1.396468,2.518183,0.444728,1.492113,2.513843,0.437950,1.210212,2.481739,0.284063,1.278324,2.475857,0.266555,1.024093,2.511428,0.253329,0.866378,2.417718,0.246717,0.787520,2.370863,0.256672,0.765857,2.332482,0.268128,0.746514,2.303819,0.246717,0.787520,2.370863,0.282198,0.766044,2.338997,0.437950,1.210212,2.481739,0.593749,1.293028,2.469473,0.626327,1.025692,2.502261,0.633076,0.873371,2.419499,0.636450,0.797210,2.378118,0.663770,0.768197,2.387014,0.683033,0.743377,2.396843,0.636450,0.797210,2.378118,0.646076,0.753008,2.391815,
0.000000,0.000000,0.000000,0.435314,0.911346,2.487858,0.333263,0.820090,2.433752,0.407238,0.432328,2.410471,0.412833,0.049881,2.540812,0.419390,0.044914,2.449618,0.421039,0.071558,2.411336,0.435314,0.911346,2.487858,0.547021,0.818733,2.449667,0.543288,0.438367,2.359176,0.571865,0.094245,2.539058,0.602298,0.048306,2.454141,0.614238,0.048915,2.404756,0.435314,0.911346,2.487858,0.435698,1.011667,2.485701,0.436403,1.110238,2.477772,0.436701,1.210656,2.480558,0.422197,1.302723,2.502601,0.430913,1.397039,2.516590,0.443379,1.492715,2.512400,0.436701,1.210656,2.480558,0.282686,1.278462,2.474520,0.264546,1.024116,2.508934,0.250715,0.865866,2.416217,0.243800,0.786741,2.369859,0.254390,0.759756,2.335202,0.266225,0.736371,2.309903,0.243800,0.786741,2.369859,0.279680,0.760220,2.342569,0.436701,1.210656,2.480558,0.592345,1.293751,2.468204,0.624909,1.026452,2.501311,0.632668,0.874040,2.418806,0.636547,0.797834,2.377553,0.663989,0.768780,2.385923,0.683371,0.743888,2.395329,0.636547,0.797834,2.377553,0.646360,0.753494,2.390660,
0.000000,0.000000,0.000000,0.434221,0.912156,2.487216,0.331870,0.821312,2.432984,0.405471,0.433360,2.411770,0.412551,0.050551,2.540969,0.418921,0.045653,2.449758,0.420361,0.072840,2.411851,0.434221,0.912156,2.487216,0.545676,0.819585,2.448195,0.542231,0.440496,2.352486,0.570020,0.098617,2.536717,0.600749,0.050907,2.452889,0.613109,0.049578,2.403622,0.434221,0.912156,2.487216,0.434604,1.012470,2.484737,0.435313,1.111008,2.476413,0.435729,1.211426,2.479198,0.421335,1.303552,2.501064,0.430036,1.397822,2.515371,0.442484,1.493520,2.511672,0.435729,1.211426,2.479198,0.281821,1.279427,2.472625,0.263073,1.025162,2.507309,0.248520,0.866761,2.414961,0.241244,0.787561,2.368787,0.252342,0.760681,2.334207,0.264591,0.737423,2.308988,0.241244,0.787561,2.368787,0.277584,0.761443,2.341716,0.435729,1.211426,2.479198,0.591519,1.294323,2.467379,0.624241,1.027056,2.500592,0.633012,0.874661,2.418158,0.637397,0.798463,2.376941,0.664832,0.769512,2.385687,0.684187,0.744709,2.395377,0.637397,0.798463,2.376941,0.647197,0.754203,2.390328,
0.000000,0.000000,0.000000,0.433297,0.912858,2.486310,0.330395,0.822344,2.432570,0.403598,0.434234,2.412933,0.412214,0.051022,2.540838,0.418576,0.046191,2.449623,0.419881,0.073653,2.411911,0.433297,0.912858,2.486310,0.544313,0.820283,2.446067,0.540827,0.442561,2.345103,0.568327,0.103280,2.534119,0.599411,0.053949,2.451368,0.612216,0.050497,2.402317,0.433297,0.912858,2.486310,0.433676,1.013168,2.483695,0.434392,1.111686,2.475137,0.434988,1.212105,2.477862,0.420475,1.304290,2.499400,0.429165,1.398534,2.513884,0.441710,1.494233,2.510558,0.434988,1.212105,2.477862,0.281240,1.280395,2.470585,0.262443,1.026132,2.505256,0.247120,0.867165,2.414012,0.239459,0.787682,2.368390,0.250777,0.761213,2.333565,0.263189,0.738259,2.308149,0.239459,0.787682,2.368390,0.275977,0.761921,2.341217,0.434988,1.212105,2.477862,0.590986,1.294698,2.466662,0.623775,1.027523,2.500546,0.632806,0.875005,2.418369,0.637322,0.798745,2.377280,0.664746,0.769802,2.386082,0.684080,0.744991,2.395796,0.637322,0.798745,2.377280,0.647107,0.754452,2.390564,
0.000000,0.000000,0.000000,0.432146,0.912570,2.485884,0.329505,0.822017,2.431714,0.403242,0.433910,2.414120,0.412525,0.050364,2.540972,0.419045,0.045846,2.449752,0.420381,0.073099,2.411890,0.432146,0.912570,2.485884,0.543332,0.819804,2.446560,0.541290,0.444182,2.338007,0.567363,0.106749,2.530501,0.598883,0.055529,2.449072,0.612189,0.050237,2.400320,0.432146,0.912570,2.485884,0.432622,1.012875,2.483077,0.433470,1.111373,2.474306,0.434145,1.211798,2.476759,0.419416,1.304071,2.497767,0.428175,1.398293,2.512356,0.440945,1.493973,2.509371,0.434145,1.211798,2.476759,0.280484,1.280202,2.468766,0.261218,1.026097,2.504329,0.245638,0.866922,2.413492,0.237848,0.787335,2.368074,0.248112,0.763961,2.330794,0.259758,0.743295,2.303148,0.237848,0.787335,2.368074,0.273536,0.764111,2.337700,0.434145,1.211798,2.476759,0.590253,1.294224,2.465872,0.623013,1.027160,2.500645,0.632047,0.874396,2.418925,0.636564,0.798014,2.378064,0.663918,0.768978,2.386778,0.683183,0.744077,2.396398,0.636564,0.798014,2.378064,0.646243,0.753616,2.391072,
0.000000,0.000000,0.000000,0.430926,0.912360,2.484930,0.328594,0.821820,2.430157,0.403341,0.433803,2.414999,0.412935,0.050046,2.541189,0.419416,0.045809,2.449953,0.420736,0.072937,2.412000,0.430926,0.912360,2.484930,0.542318,0.819507,2.446403,0.541944,0.446088,2.330480,0.566077,0.110454,2.526342,0.598403,0.057069,2.446638,0.612236,0.050897,2.398137,0.430926,0.912360,2.484930,0.431571,1.012667,2.482236,0.432575,1.111161,2.473441,0.433242,1.211593,2.475608,0.418499,1.303985,2.496079,0.427240,1.398185,2.510815,0.440016,1.493876,2.508233,0.433242,1.211593,2.475608,0.279598,1.279970,2.467056,0.259753,1.026005,2.503298,0.243658,0.866484,2.413160,0.235611,0.786724,2.368091,0.245761,0.764191,2.330266,0.257319,0.744147,2.302131,0.235611,0.786724,2.368091,0.271203,0.764172,2.337105,0.433242,1.211593,2.475608,0.589374,1.293993,2.464855,0.621965,1.026964,2.500055,0.631307,0.874090,2.418576,0.635979,0.797652,2.377837,0.663299,0.768889,2.387510,0.682494,0.744233,2.397871,0.635979,0.797652,2.377837,0.645618,0.753503,2.391697,
0.000000,0.000000,0.000000,0.430510,0.912870,2.485146,0.327739,0.822534,2.430859,0.401373,0.434291,2.416056,0.412626,0.050196,2.541076,0.418487,0.045625,2.449814,0.419419,0.073515,2.412406,0.430510,0.912870,2.485146,0.541593,0.820205,2.445297,0.540831,0.448681,2.323438,0.563533,0.115388,2.523424,0.596704,0.060232,2.445289,0.611138,0.052718,2.397153,0.430510,0.912870,2.485146,0.431099,1.013159,2.481833,0.431942,1.111587,2.472310,0.432455,1.212025,2.474210,0.417672,1.304483,2.494348,0.426402,1.398654,2.509275,0.439187,1.494354,2.507052,0.432455,1.212025,2.474210,0.278721,1.280146,2.465239,0.258182,1.026275,2.501752,0.241494,0.866256,2.412611,0.233150,0.786247,2.368041,0.243334,0.763573,2.330309,0.254900,0.743402,2.302267,0.233150,0.786247,2.368041,0.268747,0.763430,2.337254,0.432455,1.212025,2.474210,0.588478,1.294631,2.463476,0.620906,1.027666,2.499298,0.630475,0.874731,2.417960,0.635260,0.798263,2.377291,0.662430,0.769617,2.387704,0.681464,0.745080,2.398633,0.635260,0.798263,2.377291,0.644689,0.754268,2.391771,
