root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.519517,0.909120,2.513262,0.409819,0.819129,2.474051,0.460970,0.432174,2.410620,0.456969,0.047692,2.534892,0.456993,0.037138,2.443938,0.457327,0.065368,2.406775,0.519517,0.909120,2.513262,0.623013,0.819549,2.451780,0.586557,0.433014,2.405506,0.610206,0.068780,2.541040,0.630596,0.045021,2.444773,0.639544,0.045178,2.394756,0.519517,0.909120,2.513262,0.527544,1.009127,2.515063,0.533557,1.107653,2.509052,0.535261,1.208058,2.511785,0.551627,1.301536,2.524700,0.566343,1.395575,2.535060,0.563491,1.491944,2.540675,0.535261,1.208058,2.511785,0.383365,1.277216,2.534145,0.367077,1.021545,2.558073,0.346777,0.866722,2.460871,0.336627,0.789310,2.412270,0.344716,0.769014,2.372721,0.354790,0.750721,2.342874,0.336627,0.789310,2.412270,0.370541,0.769155,2.377932,0.535261,1.208058,2.511785,0.686731,1.289821,2.471117,0.717803,1.021174,2.492768,0.682714,0.864012,2.428228,0.665169,0.785431,2.395958,0.692947,0.756826,2.387156,0.714717,0.732355,2.383849,0.665169,0.785431,2.395958,0.681813,0.741558,2.401640,
0.000000,0.000000,0.000000,0.519509,0.908898,2.513154,0.409669,0.819175,2.473729,0.460851,0.432201,2.410439,0.456820,0.047782,2.534904,0.456991,0.037338,2.443937,0.457367,0.065007,2.406356,0.519509,0.908898,2.513154,0.622828,0.819495,2.451134,0.586348,0.432921,2.405201,0.610106,0.068825,2.541084,0.630713,0.044907,2.444903,0.639799,0.044706,2.394911,0.519509,0.908898,2.513154,0.527670,1.008894,2.515001,0.533701,1.107413,2.508906,0.535300,1.207821,2.511630,0.551691,1.301265,2.524746,0.566414,1.395316,2.534987,0.563541,1.491699,2.540354,0.535300,1.207821,2.511630,0.383339,1.276821,2.534029,0.367154,1.021133,2.557847,0.346849,0.866301,2.460660,0.336697,0.788885,2.412066,0.344710,0.768616,2.372488,0.354727,0.750343,2.342609,0.336697,0.788885,2.412066,0.370546,0.768757,2.377647,0.535300,1.207821,2.511630,0.686673,1.289738,2.470911,0.718070,1.021141,2.492705,0.682721,0.864117,2.427970,0.665047,0.785605,2.395603,0.692789,0.756965,2.386805,0.714526,0.732464,2.383499,0.665047,0.785605,2.395603,0.681622,0.741704,2.401271,
0.000000,0.000000,0.000000,0.519464,0.909018,2.513046,0.409750,0.819173,2.473547,0.461142,0.432193,2.410467,0.456970,0.047768,2.534908,0.457063,0.037233,2.443952,0.457427,0.064980,2.406428,0.519464,0.909018,2.513046,0.622957,0.819553,2.451406,0.586623,0.433002,2.405161,0.610127,0.068853,2.540947,0.630751,0.044877,2.444784,0.639902,0.044279,2.394807,0.519464,0.909018,2.513046,0.527573,1.009022,2.514691,0.533591,1.107539,2.508557,0.535194,1.207942,2.511433,0.551692,1.301347,2.524696,0.566474,1.395389,2.534935,0.563627,1.491775,2.540258,0.535194,1.207942,2.511433,0.383259,1.276909,2.534112,0.366989,1.021232,2.557990,0.346702,0.866463,2.460699,0.336559,0.789078,2.412053,0.344425,0.768822,2.372439,0.354326,0.750555,2.342518,0.336559,0.789078,2.412053,0.370276,0.768922,2.377521,0.535194,1.207942,2.511433,0.686520,1.289922,2.470666,0.718221,1.021380,2.492712,0.682730,0.864409,2.427926,0.664985,0.785924,2.395533,0.692639,0.757252,2.386563,0.714316,0.732717,2.383117,0.664985,0.785924,2.395533,0.681494,0.741977,2.401031,
0.000000,0.000000,0.000000,0.519482,0.908850,2.513268,0.410110,0.818965,2.472921,0.462330,0.431979,2.410561,0.457254,0.047603,2.535120,0.457393,0.036988,2.444174,0.457844,0.064808,2.406705,0.519482,0.908850,2.513268,0.623471,0.819483,2.452326,0.587490,0.433012,2.405149,0.610256,0.068677,2.540561,0.631316,0.044379,2.444573,0.640647,0.044096,2.394626,0.519482,0.908850,2.513268,0.527767,1.008842,2.514699,0.533873,1.107343,2.508395,0.535244,1.207749,2.511317,0.551510,1.301228,2.524346,0.566325,1.395261,2.534617,0.563599,1.491641,2.540107,0.535244,1.207749,2.511317,0.383170,1.276348,2.534179,0.366758,1.020680,2.558048,0.346520,0.865925,2.460723,0.336401,0.788548,2.412060,0.344114,0.768343,2.372390,0.353895,0.750109,2.342410,0.336401,0.788548,2.412060,0.369980,0.768399,2.377391,0.535244,1.207749,2.511317,0.686337,1.290102,2.470440,0.718117,1.021565,2.492416,0.682623,0.864537,2.427769,0.664876,0.786023,2.395446,0.692497,0.757357,2.386354,0.714159,0.732823,2.382811,0.664876,0.786023,2.395446,0.681399,0.742068,2.400844,
0.000000,0.000000,0.000000,0.519514,0.909000,2.512932,0.409917,0.818979,2.473506,0.461965,0.432013,2.410880,0.456947,0.047535,2.535124,0.457059,0.036799,2.444191,0.457497,0.064548,2.406670,0.519514,0.909000,2.512932,0.623135,0.819556,2.451477,0.586722,0.433026,2.405125,0.609982,0.068870,2.540934,0.631084,0.044771,2.444905,0.640403,0.044667,2.394955,0.519514,0.909000,2.512932,0.527636,1.009006,2.514356,0.533622,1.107523,2.508182,0.535072,1.207922,2.511254,0.551380,1.301403,2.524216,0.566245,1.395431,2.534464,0.563579,1.491811,2.539986,0.535072,1.207922,2.511254,0.383062,1.276605,2.534290,0.366802,1.020934,2.558231,0.346566,0.866112,2.461013,0.336448,0.788701,2.412404,0.344170,0.768540,2.372713,0.353958,0.750338,2.342716,0.336448,0.788701,2.412404,0.370036,0.768593,2.377718,0.535072,1.207922,2.511254,0.686210,1.290220,2.470431,0.718062,1.021708,2.492606,0.682501,0.864701,2.427946,0.664720,0.786198,2.395615,0.692417,0.757583,2.386596,0.714139,0.733093,2.383113,0.664720,0.786198,2.395615,0.681333,0.742287,2.401089,
0.000000,0.000000,0.000000,0.519527,0.908928,2.512776,0.409855,0.819048,2.473237,0.461793,0.432044,2.410753,0.456934,0.047600,2.535108,0.456938,0.036814,2.444181,0.457336,0.064976,2.406968,0.519527,0.908928,2.512776,0.623057,0.819566,2.451050,0.586548,0.433012,2.404965,0.610020,0.068925,2.540921,0.630945,0.045023,2.444804,0.640198,0.044776,2.394843,0.519527,0.908928,2.512776,0.527572,1.008940,2.514174,0.533514,1.107457,2.507955,0.535039,1.207854,2.511101,0.551404,1.301333,2.523999,0.566247,1.395367,2.534229,0.563536,1.491745,2.539766,0.535039,1.207854,2.511101,0.383077,1.276634,2.534166,0.366864,1.020953,2.558041,0.346489,0.866040,2.460998,0.336301,0.788583,2.412477,0.344084,0.768549,2.372733,0.353919,0.750445,2.342692,0.336301,0.788583,2.412477,0.369943,0.768592,2.377775,0.535039,1.207854,2.511101,0.686245,1.290068,2.470361,0.718098,1.021557,2.492562,0.682476,0.864606,2.427801,0.664664,0.786130,2.395420,0.692418,0.757555,2.386451,0.714184,0.733098,2.383008,0.664664,0.786130,2.395420,0.681343,0.742250,2.400940,
0.000000,0.000000,0.000000,0.519570,0.909084,2.512596,0.409944,0.819140,2.473078,0.461887,0.432099,2.410826,0.457000,0.047643,2.535146,0.456979,0.036892,2.444215,0.457374,0.065341,2.407220,0.519570,0.909084,2.512596,0.623170,0.819624,2.451131,0.586741,0.433078,2.404914,0.610135,0.068919,2.540692,0.631004,0.045119,2.444538,0.640257,0.044719,2.394578,0.519570,0.909084,2.512596,0.527550,1.009101,2.514029,0.533475,1.107624,2.507888,0.535047,1.208019,2.511049,0.551465,1.301496,2.523901,0.566295,1.395535,2.534095,0.563552,1.491914,2.539599,0.535047,1.208019,2.511049,0.383107,1.276870,2.534041,0.366836,1.021186,2.557834,0.346360,0.866224,2.460891,0.336123,0.788742,2.412419,0.343940,0.768710,2.372681,0.353800,0.750605,2.342649,0.336123,0.788742,2.412419,0.369793,0.768743,2.377751,0.535047,1.208019,2.511049,0.686315,1.290164,2.470399,0.718318,1.021665,2.492525,0.682616,0.864758,2.427702,0.664766,0.786304,2.395290,0.692493,0.757715,2.386281,0.714240,0.733246,2.382806,0.664766,0.786304,2.395290,0.681418,0.742408,2.400769,
0.000000,0.000000,0.000000,0.519590,0.908976,2.512554,0.409911,0.819161,2.472890,0.461897,0.432086,2.410890,0.457000,0.047622,2.535185,0.457050,0.036960,2.444243,0.457467,0.065312,2.407175,0.519590,0.908976,2.512554,0.623153,0.819470,2.451090,0.586798,0.432937,2.404713,0.610151,0.068794,2.540540,0.631069,0.045081,2.444375,0.640287,0.045174,2.394406,0.519590,0.908976,2.512554,0.527567,1.008994,2.513970,0.533472,1.107516,2.507802,0.535050,1.207910,2.510982,0.551459,1.301382,2.523885,0.566301,1.395437,2.533916,0.563575,1.491829,2.539189,0.535050,1.207910,2.510982,0.383109,1.276768,2.533950,0.367041,1.021068,2.557713,0.346513,0.866084,2.460815,0.336248,0.788592,2.412366,0.344139,0.768453,2.372697,0.354056,0.750271,2.342730,0.336248,0.788592,2.412366,0.369984,0.768518,2.377805,0.535050,1.207910,2.510982,0.686334,1.290053,2.470385,0.718359,1.021556,2.492495,0.682637,0.864660,2.427654,0.664776,0.786212,2.395234,0.692479,0.757586,2.386266,0.714200,0.733089,2.382825,0.664776,0.786212,2.395234,0.681372,0.742300,2.400754,
0.000000,0.000000,0.000000,0.519553,0.909060,2.512410,0.409801,0.819302,2.472819,0.461721,0.432195,2.410962,0.456908,0.047701,2.535167,0.457087,0.037134,2.444214,0.457532,0.065285,2.406993,0.519553,0.909060,2.512410,0.623042,0.819429,2.451005,0.586598,0.432891,2.404735,0.610166,0.068842,2.540775,0.630880,0.045270,2.444531,0.639911,0.046037,2.394534,0.519553,0.909060,2.512410,0.527601,1.009071,2.513894,0.533529,1.107595,2.507777,0.535081,1.207991,2.510908,0.551433,1.301472,2.523813,0.566284,1.395535,2.533752,0.563592,1.491936,2.538891,0.535081,1.207991,2.510908,0.383097,1.276825,2.533664,0.367396,1.021063,2.557001,0.346616,0.866104,2.460116,0.336226,0.788625,2.411674,0.344264,0.768334,2.372112,0.354303,0.750051,2.342247,0.336226,0.788625,2.411674,0.370099,0.768517,2.377267,0.535081,1.207991,2.510908,0.686393,1.290148,2.470447,0.718428,1.021646,2.492486,0.682692,0.864797,2.427540,0.664824,0.786373,2.395066,0.692568,0.757771,2.386150,0.714320,0.733296,2.382749,0.664824,0.786373,2.395066,0.681464,0.742484,2.400636,
0.000000,0.000000,0.000000,0.519479,0.909018,2.512326,0.409691,0.819368,2.472589,0.461723,0.432236,2.410981,0.456894,0.047756,2.535226,0.457300,0.037347,2.444256,0.457809,0.064917,2.406604,0.519479,0.909018,2.512326,0.622957,0.819302,2.451029,0.586632,0.432767,2.404642,0.610166,0.068806,2.540925,0.630517,0.045008,2.444659,0.639393,0.045552,2.394632,0.519479,0.909018,2.512326,0.527730,1.009012,2.513861,0.533741,1.107530,2.507735,0.535170,1.207931,2.510777,0.551391,1.301451,2.523566,0.566229,1.395510,2.533559,0.563567,1.491906,2.538803,0.535170,1.207931,2.510777,0.383103,1.276600,2.533473,0.366864,1.020893,2.557036,0.346372,0.866251,2.459585,0.336127,0.788930,2.410860,0.344257,0.768378,2.371451,0.354375,0.749910,2.341727,0.336127,0.788930,2.410860,0.370088,0.768673,2.376627,0.535170,1.207931,2.510777,0.686382,1.290236,2.470240,0.718434,1.021738,2.492305,0.682623,0.864933,2.427292,0.664718,0.786531,2.394785,0.692497,0.757971,2.385845,0.714280,0.733526,2.382426,0.664718,0.786531,2.394785,0.681416,0.742661,2.400326,
0.000000,0.000000,0.000000,0.519431,0.909000,2.512212,0.409627,0.819306,2.472620,0.461653,0.432176,2.410995,0.456993,0.047683,2.535208,0.457311,0.037250,2.444240,0.457784,0.065305,2.406947,0.519431,0.909000,2.512212,0.622889,0.819191,2.451016,0.586653,0.432652,2.404590,0.610174,0.068745,2.541019,0.630092,0.044790,2.444702,0.638902,0.044166,2.394664,0.519431,0.909000,2.512212,0.527501,1.009008,2.513806,0.533442,1.107535,2.507765,0.535023,1.207934,2.510806,0.551469,1.301437,2.523429,0.566321,1.395495,2.533415,0.563592,1.491886,2.538717,0.535023,1.207934,2.510806,0.383027,1.276841,2.533261,0.366716,1.021143,2.556887,0.346371,0.866444,2.459497,0.336199,0.789094,2.410802,0.344218,0.768510,2.371388,0.354244,0.750007,2.341654,0.336199,0.789094,2.410802,0.370056,0.768739,2.376525,0.535023,1.207934,2.510806,0.686426,1.290002,2.470506,0.718561,1.021508,2.492499,0.682673,0.864716,2.427500,0.664729,0.786319,2.395001,0.692539,0.757775,2.386106,0.714343,0.733344,2.382723,0.664729,0.786319,2.395001,0.681448,0.742462,2.400577,
