root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.573973,0.931704,-0.624726,0.678730,0.832695,-0.594848,0.642970,0.447039,-0.515071,0.636312,0.069101,-0.657913,0.641419,0.052965,-0.567926,0.643415,0.080863,-0.530566,0.573973,0.931704,-0.624726,0.464458,0.835347,-0.589568,0.518705,0.450406,-0.547640,0.538041,0.083016,-0.675097,0.516055,0.046380,-0.583326,0.504798,0.048952,-0.533844,0.573973,0.931704,-0.624726,0.574229,1.028792,-0.599367,0.574102,1.121557,-0.565101,0.574118,1.219187,-0.541438,0.585765,1.314165,-0.537416,0.580891,1.409463,-0.545278,0.574392,1.505721,-0.540941,0.574118,1.219187,-0.541438,0.728252,1.282179,-0.516347,0.762876,1.054458,-0.631019,0.810288,0.878005,-0.609876,0.833993,0.789778,-0.599305,0.835461,0.756832,-0.568420,0.832950,0.728602,-0.545535,0.833993,0.789778,-0.599305,0.809205,0.754851,-0.569286,0.574118,1.219187,-0.541438,0.418588,1.296988,-0.509192,0.362371,1.056672,-0.621855,0.350519,0.885777,-0.594447,0.344594,0.800330,-0.580743,0.309476,0.779704,-0.577803,0.281799,0.761944,-0.579313,0.344594,0.800330,-0.580743,0.317682,0.763534,-0.593232,
0.000000,0.000000,0.000000,0.573699,0.930942,-0.624858,0.678351,0.831711,-0.595350,0.642946,0.446469,-0.513437,0.636125,0.068869,-0.657162,0.641701,0.052584,-0.567230,0.643796,0.081269,-0.530476,0.573699,0.930942,-0.624858,0.464079,0.834550,-0.590125,0.518670,0.449943,-0.545655,0.538132,0.083200,-0.674943,0.516117,0.046686,-0.583130,0.504858,0.049060,-0.533639,0.573699,0.930942,-0.624858,0.574002,1.027823,-0.598722,0.573936,1.120326,-0.563753,0.574059,1.217841,-0.539621,0.585779,1.312801,-0.535391,0.580789,1.408097,-0.543203,0.574149,1.504345,-0.538837,0.574059,1.217841,-0.539621,0.728278,1.280605,-0.514478,0.762924,1.053821,-0.630987,0.810639,0.877222,-0.611834,0.834497,0.788923,-0.602258,0.835696,0.753627,-0.574076,0.832984,0.723672,-0.553526,0.834497,0.788923,-0.602258,0.809447,0.751743,-0.575319,0.574059,1.217841,-0.539621,0.418637,1.295596,-0.506750,0.361563,1.056459,-0.621475,0.349356,0.885311,-0.595859,0.343253,0.799738,-0.583051,0.308098,0.779187,-0.580043,0.280365,0.761509,-0.581509,0.343253,0.799738,-0.583051,0.316176,0.763089,-0.595615,
0.000000,0.000000,0.000000,0.573361,0.930240,-0.624816,0.677932,0.830820,-0.595661,0.642997,0.445953,-0.511811,0.635913,0.068683,-0.656389,0.641881,0.052317,-0.566498,0.644063,0.081655,-0.530268,0.573361,0.930240,-0.624816,0.463662,0.833807,-0.590447,0.518702,0.449545,-0.543611,0.538179,0.083446,-0.674708,0.516066,0.047023,-0.582883,0.504775,0.049120,-0.533386,0.573361,0.930240,-0.624816,0.573799,1.026964,-0.598106,0.573833,1.119201,-0.562444,0.573991,1.216523,-0.537543,0.585498,1.311512,-0.533366,0.580592,1.406809,-0.541208,0.574171,1.503066,-0.536718,0.573991,1.216523,-0.537543,0.728241,1.279066,-0.512041,0.762838,1.053314,-0.630550,0.811034,0.876590,-0.613926,0.835132,0.788228,-0.605613,0.836937,0.754196,-0.575948,0.834698,0.725141,-0.554089,0.835132,0.788228,-0.605613,0.810689,0.752081,-0.576777,0.573991,1.216523,-0.537543,0.418609,1.294036,-0.503922,0.360585,1.056062,-0.620572,0.347998,0.884670,-0.596842,0.341704,0.798974,-0.584978,0.306511,0.778469,-0.582107,0.278734,0.760871,-0.583696,0.341704,0.798974,-0.584978,0.314510,0.762531,-0.597882,
0.000000,0.000000,0.000000,0.573005,0.929568,-0.624774,0.677775,0.830226,-0.596070,0.643049,0.445673,-0.510701,0.635879,0.068823,-0.656364,0.641736,0.052554,-0.566447,0.643901,0.081692,-0.530056,0.573005,0.929568,-0.624774,0.463498,0.832735,-0.590927,0.518671,0.448775,-0.541828,0.538301,0.083256,-0.674515,0.516083,0.046735,-0.582754,0.504760,0.049036,-0.533273,0.573005,0.929568,-0.624774,0.573637,1.026176,-0.597652,0.573865,1.118184,-0.561402,0.573991,1.215276,-0.535618,0.585278,1.310262,-0.530845,0.580474,1.405566,-0.538678,0.574303,1.501845,-0.534326,0.573991,1.215276,-0.535618,0.728219,1.277626,-0.509519,0.763129,1.053850,-0.631630,0.811667,0.877000,-0.617534,0.835937,0.788575,-0.610486,0.837859,0.754147,-0.581288,0.835713,0.724796,-0.559820,0.835937,0.788575,-0.610486,0.811613,0.752002,-0.582090,0.573991,1.215276,-0.535618,0.418582,1.292437,-0.501323,0.359512,1.055767,-0.620080,0.346761,0.884172,-0.597961,0.340386,0.798375,-0.586901,0.305204,0.777805,-0.584377,0.277450,0.760201,-0.586256,0.340386,0.798375,-0.586901,0.313270,0.762054,-0.600304,
0.000000,0.000000,0.000000,0.572730,0.929010,-0.624546,0.677705,0.829800,-0.596133,0.642969,0.445560,-0.509375,0.635758,0.069244,-0.656409,0.641688,0.052940,-0.566504,0.643866,0.082111,-0.530139,0.572730,0.929010,-0.624546,0.463418,0.831789,-0.591182,0.518498,0.448075,-0.540099,0.538276,0.083214,-0.674562,0.515908,0.046687,-0.582839,0.504540,0.049259,-0.533382,0.572730,0.929010,-0.624546,0.573390,1.025486,-0.596958,0.573761,1.117293,-0.560203,0.573999,1.214236,-0.533867,0.585579,1.309114,-0.527807,0.580713,1.404427,-0.535491,0.574376,1.500711,-0.531514,0.573999,1.214236,-0.533867,0.728311,1.276311,-0.507609,0.763399,1.054814,-0.633756,0.811925,0.877806,-0.621749,0.836188,0.789302,-0.615745,0.838137,0.754618,-0.586855,0.836010,0.725079,-0.565644,0.836188,0.789302,-0.615745,0.811889,0.752484,-0.587646,0.573999,1.214236,-0.533867,0.418696,1.291328,-0.498937,0.358693,1.056325,-0.620506,0.345869,0.884518,-0.600144,0.339457,0.798615,-0.589963,0.304300,0.778012,-0.587356,0.276543,0.760406,-0.589179,0.339457,0.798615,-0.589963,0.312277,0.762366,-0.603432,
0.000000,0.000000,0.000000,0.572404,0.928284,-0.624354,0.677272,0.828881,-0.596228,0.642742,0.445036,-0.507658,0.635642,0.069207,-0.655941,0.641816,0.052916,-0.566050,0.644020,0.082404,-0.529943,0.572404,0.928284,-0.624354,0.462985,0.831060,-0.591347,0.518367,0.447663,-0.538247,0.538207,0.083464,-0.674481,0.515731,0.047033,-0.582747,0.504332,0.049548,-0.533294,0.572404,0.928284,-0.624354,0.573183,1.024572,-0.596119,0.573595,1.116128,-0.558746,0.573785,1.212945,-0.531946,0.585849,1.307711,-0.525138,0.580996,1.403038,-0.532664,0.574455,1.499313,-0.528787,0.573785,1.212945,-0.531946,0.728071,1.274996,-0.505481,0.763019,1.055177,-0.634570,0.811515,0.878042,-0.624483,0.835763,0.789474,-0.619439,0.837542,0.754574,-0.590798,0.835272,0.724892,-0.569803,0.835763,0.789474,-0.619439,0.811285,0.752562,-0.591619,0.573785,1.212945,-0.531946,0.418452,1.289766,-0.496558,0.357526,1.056560,-0.621091,0.344542,0.884550,-0.602636,0.338050,0.798545,-0.593409,0.302849,0.778014,-0.590824,0.275029,0.760511,-0.592678,0.338050,0.798545,-0.593409,0.310679,0.762535,-0.607132,
0.000000,0.000000,0.000000,0.572003,0.927198,-0.624432,0.676672,0.827482,-0.596671,0.642473,0.444102,-0.505984,0.635653,0.068761,-0.655510,0.641914,0.052632,-0.565595,0.644105,0.082162,-0.529522,0.572003,0.927198,-0.624432,0.462394,0.830125,-0.591614,0.518313,0.447103,-0.536413,0.538265,0.083554,-0.674359,0.515810,0.047215,-0.582583,0.504431,0.049569,-0.533118,0.572003,0.927198,-0.624432,0.572984,1.023253,-0.595422,0.573399,1.114494,-0.557284,0.573405,1.211157,-0.529938,0.585685,1.305885,-0.522977,0.580925,1.401217,-0.530487,0.574359,1.497489,-0.526567,0.573405,1.211157,-0.529938,0.727558,1.273285,-0.502884,0.762479,1.054687,-0.634036,0.811085,0.877464,-0.626282,0.835388,0.788852,-0.622405,0.836937,0.753447,-0.594377,0.834475,0.723416,-0.573906,0.835388,0.788852,-0.622405,0.810671,0.751599,-0.595262,0.573405,1.211157,-0.529938,0.417903,1.287548,-0.494356,0.356265,1.055996,-0.621596,0.343089,0.883822,-0.604884,0.336501,0.797735,-0.596528,0.301239,0.777262,-0.594363,0.273377,0.759868,-0.596571,0.336501,0.797735,-0.596528,0.309066,0.762032,-0.610906,
0.000000,0.000000,0.000000,0.571800,0.926130,-0.624498,0.676484,0.826312,-0.597161,0.642413,0.443419,-0.504393,0.635690,0.068716,-0.655513,0.642061,0.052590,-0.565606,0.644259,0.082127,-0.529538,0.571800,0.926130,-0.624498,0.462214,0.828995,-0.591788,0.518316,0.446307,-0.534492,0.538428,0.083439,-0.674195,0.515860,0.047204,-0.582406,0.504447,0.049610,-0.532951,0.571800,0.926130,-0.624498,0.572720,1.021963,-0.594761,0.573176,1.112894,-0.555891,0.573374,1.209399,-0.527989,0.585384,1.304118,-0.520459,0.580554,1.399438,-0.528065,0.574081,1.495729,-0.524470,0.573374,1.209399,-0.527989,0.727666,1.271138,-0.500841,0.762501,1.054035,-0.634475,0.811277,0.876760,-0.629449,0.835664,0.788122,-0.626937,0.837115,0.752092,-0.599713,0.834573,0.721613,-0.579925,0.835664,0.788122,-0.626937,0.810846,0.750323,-0.600654,0.573374,1.209399,-0.527989,0.418049,1.285817,-0.491705,0.355920,1.055762,-0.621398,0.342677,0.883400,-0.606815,0.336055,0.797219,-0.599524,0.300849,0.776635,-0.597486,0.273022,0.759200,-0.599808,0.336055,0.797219,-0.599524,0.308659,0.761621,-0.614232,
0.000000,0.000000,0.000000,0.571832,0.925140,-0.624714,0.676609,0.825224,-0.598100,0.642467,0.442915,-0.502981,0.635682,0.068773,-0.655483,0.642238,0.052649,-0.565589,0.644463,0.082420,-0.529717,0.571832,0.925140,-0.624714,0.462344,0.827744,-0.592458,0.518374,0.445429,-0.532652,0.538706,0.083123,-0.673774,0.515874,0.046808,-0.582082,0.504359,0.049534,-0.532668,0.571832,0.925140,-0.624714,0.572547,1.020741,-0.594232,0.573006,1.111352,-0.554623,0.573494,1.207644,-0.525999,0.585064,1.302358,-0.517750,0.580202,1.397668,-0.525473,0.573983,1.493989,-0.522276,0.573494,1.207644,-0.525999,0.728003,1.268870,-0.498918,0.762481,1.053476,-0.635380,0.811346,0.876170,-0.633055,0.835779,0.787517,-0.631893,0.837165,0.750919,-0.605431,0.834573,0.720032,-0.586295,0.835779,0.787517,-0.631893,0.810896,0.749184,-0.606456,0.573494,1.207644,-0.525999,0.418448,1.284097,-0.488609,0.355458,1.055552,-0.620536,0.342432,0.882982,-0.608414,0.335919,0.796698,-0.602353,0.300783,0.776006,-0.600206,0.272977,0.758526,-0.602453,0.335919,0.796698,-0.602353,0.308474,0.761185,-0.617178,
0.000000,0.000000,0.000000,0.571766,0.924270,-0.624930,0.676445,0.824089,-0.598937,0.642287,0.442352,-0.501551,0.635576,0.068727,-0.655319,0.642396,0.052723,-0.565423,0.644647,0.082825,-0.529830,0.571766,0.924270,-0.624930,0.462178,0.826741,-0.593421,0.518133,0.444848,-0.530910,0.538839,0.083081,-0.673355,0.515772,0.046630,-0.581775,0.504151,0.049513,-0.532395,0.571766,0.924270,-0.624930,0.572380,1.019609,-0.593636,0.572782,1.109883,-0.553263,0.573359,1.205958,-0.523924,0.585079,1.300605,-0.515137,0.580288,1.395920,-0.522841,0.574116,1.492249,-0.519773,0.573359,1.205958,-0.523924,0.727938,1.266916,-0.496639,0.761925,1.053215,-0.635859,0.810674,0.875862,-0.636221,0.835049,0.787185,-0.636403,0.836266,0.750187,-0.610497,0.833537,0.719022,-0.591834,0.835049,0.787185,-0.636403,0.809993,0.748558,-0.611588,0.573359,1.205958,-0.523924,0.418407,1.282197,-0.485715,0.354520,1.055373,-0.620158,0.341708,0.882642,-0.610326,0.335302,0.796277,-0.605410,0.300156,0.775606,-0.603220,0.272310,0.758190,-0.605446,0.335302,0.796277,-0.605410,0.307689,0.760977,-0.620427,
