root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.527188,0.933210,1.264944,0.422631,0.839309,1.221129,0.457637,0.446561,1.191172,0.433142,0.060342,1.307450,0.440329,0.050971,1.216651,0.444566,0.066374,1.172800,0.527188,0.933210,1.264944,0.636951,0.842047,1.218514,0.599193,0.453876,1.246411,0.585495,0.075761,1.338256,0.605856,0.042195,1.244948,0.616451,0.038097,1.195423,0.527188,0.933210,1.264944,0.529137,1.033148,1.256126,0.531374,1.130673,1.239896,0.532560,1.231018,1.235301,0.519204,1.324999,1.248019,0.526791,1.419658,1.260243,0.537092,1.515635,1.257251,0.532560,1.231018,1.235301,0.378958,1.300013,1.234228,0.324237,1.065278,1.324284,0.216145,0.916970,1.311974,0.162098,0.842816,1.305819,0.139519,0.815580,1.277715,0.125009,0.791004,1.255078,0.162098,0.842816,1.305819,0.162206,0.808510,1.266340,0.532560,1.231018,1.235301,0.687652,1.311162,1.206921,0.757727,1.065532,1.298358,0.828719,0.909939,1.269244,0.864215,0.832142,1.254687,0.901306,0.821466,1.268012,0.929289,0.811081,1.281899,0.864215,0.832142,1.254687,0.892129,0.801797,1.277799,
0.000000,0.000000,0.000000,0.527056,0.933192,1.264806,0.422538,0.839359,1.220749,0.457769,0.446602,1.191175,0.433153,0.060400,1.307481,0.440276,0.051012,1.216679,0.444497,0.066957,1.173021,0.527056,0.933192,1.264806,0.636866,0.841960,1.218625,0.599212,0.453751,1.246131,0.585458,0.075649,1.338026,0.605817,0.041857,1.244799,0.616420,0.037708,1.195280,0.527056,0.933192,1.264806,0.529005,1.033141,1.256109,0.531301,1.130676,1.239949,0.532609,1.231017,1.235303,0.519303,1.325008,1.248003,0.527015,1.419649,1.260283,0.537461,1.515613,1.257370,0.532609,1.231017,1.235303,0.379086,1.300176,1.233688,0.326727,1.065141,1.324368,0.220695,0.915294,1.312806,0.167678,0.840371,1.307025,0.144952,0.812099,1.280086,0.130349,0.786724,1.258411,0.167678,0.840371,1.307025,0.167537,0.804898,1.268590,0.532609,1.231017,1.235303,0.687880,1.310980,1.207386,0.755945,1.065719,1.301299,0.824922,0.908825,1.274407,0.859411,0.830378,1.260960,0.896396,0.819369,1.274307,0.924280,0.808779,1.288239,0.859411,0.830378,1.260960,0.886987,0.799944,1.284358,
0.000000,0.000000,0.000000,0.527079,0.933228,1.264860,0.422602,0.839389,1.220721,0.457853,0.446626,1.191248,0.433315,0.060353,1.307336,0.439932,0.050503,1.216544,0.443964,0.067790,1.173381,0.527079,0.933228,1.264860,0.636933,0.841936,1.218901,0.599195,0.453710,1.246039,0.585556,0.075610,1.337957,0.605866,0.041978,1.244662,0.616435,0.037824,1.195136,0.527079,0.933228,1.264860,0.528977,1.033178,1.256162,0.531285,1.130709,1.239980,0.532689,1.231044,1.235243,0.519495,1.325054,1.247918,0.527255,1.419687,1.260230,0.537714,1.515652,1.257361,0.532689,1.231044,1.235243,0.379228,1.300328,1.233122,0.329403,1.065054,1.324604,0.225533,0.913642,1.313828,0.173598,0.837936,1.308440,0.151073,0.808959,1.282088,0.136659,0.783056,1.260917,0.173598,0.837936,1.308440,0.173691,0.801794,1.270634,0.532689,1.231044,1.235243,0.688106,1.310853,1.207700,0.753830,1.065976,1.304246,0.820727,0.907850,1.279394,0.854176,0.828787,1.266968,0.891201,0.817585,1.280043,0.919136,0.806902,1.293800,0.854176,0.828787,1.266968,0.881716,0.798390,1.290457,
0.000000,0.000000,0.000000,0.527036,0.933270,1.264914,0.422696,0.839311,1.220705,0.458004,0.446520,1.191680,0.433488,0.060188,1.307576,0.439832,0.050125,1.216788,0.443764,0.068095,1.173896,0.527036,0.933270,1.264914,0.637028,0.842005,1.219234,0.599047,0.453756,1.245705,0.585502,0.075666,1.337676,0.605915,0.041897,1.244453,0.616536,0.038369,1.194889,0.527036,0.933270,1.264914,0.528958,1.033213,1.256153,0.531323,1.130733,1.239911,0.532746,1.231065,1.235090,0.519668,1.325082,1.247834,0.527516,1.419702,1.260192,0.538023,1.515661,1.257341,0.532746,1.231065,1.235090,0.379296,1.300366,1.232746,0.332174,1.064868,1.325081,0.230421,0.911986,1.314888,0.179545,0.835544,1.309792,0.157575,0.806052,1.283543,0.143643,0.779787,1.262495,0.179545,0.835544,1.309792,0.180355,0.799116,1.272271,0.532746,1.231065,1.235090,0.688202,1.310829,1.207641,0.751332,1.066378,1.306956,0.816173,0.907131,1.283871,0.848593,0.827508,1.272329,0.885607,0.816134,1.285286,0.913542,0.805380,1.298988,0.848593,0.827508,1.272329,0.876015,0.797192,1.296060,
0.000000,0.000000,0.000000,0.526889,0.933342,1.265004,0.422681,0.839355,1.220544,0.458102,0.446523,1.192212,0.433521,0.060156,1.307975,0.439924,0.050256,1.217173,0.443880,0.068224,1.174282,0.526889,0.933342,1.265004,0.637016,0.842068,1.219669,0.598859,0.453780,1.245298,0.585366,0.075720,1.337403,0.605929,0.041626,1.244332,0.616631,0.038643,1.194750,0.526889,0.933342,1.265004,0.528898,1.033279,1.256185,0.531347,1.130785,1.239876,0.532764,1.231113,1.234984,0.519953,1.325156,1.247811,0.527899,1.419761,1.260216,0.538400,1.515722,1.257378,0.532764,1.231113,1.234984,0.379309,1.300398,1.232454,0.334971,1.064612,1.325431,0.235605,0.910151,1.315492,0.185922,0.832920,1.310522,0.164392,0.802845,1.284573,0.150847,0.776162,1.263799,0.185922,0.832920,1.310522,0.187279,0.796098,1.273404,0.532764,1.231113,1.234984,0.688236,1.310874,1.207615,0.748765,1.066800,1.309448,0.811444,0.906449,1.288102,0.842784,0.826274,1.277429,0.879561,0.814504,1.290702,0.907269,0.803512,1.304674,0.842784,0.826274,1.277429,0.869623,0.795893,1.301736,
0.000000,0.000000,0.000000,0.526643,0.933366,1.265250,0.422430,0.839530,1.220486,0.458013,0.446680,1.192619,0.433483,0.060217,1.308076,0.439880,0.050302,1.217275,0.443830,0.068076,1.174304,0.526643,0.933366,1.265250,0.636770,0.841936,1.220229,0.598599,0.453604,1.245167,0.585373,0.075561,1.337381,0.606011,0.041552,1.244295,0.616738,0.038450,1.194726,0.526643,0.933366,1.265250,0.528759,1.033294,1.256357,0.531287,1.130784,1.239960,0.532738,1.231108,1.235004,0.520253,1.325216,1.247677,0.528212,1.419817,1.260102,0.538579,1.515795,1.257354,0.532738,1.231108,1.235004,0.379306,1.300429,1.232126,0.338050,1.064249,1.325521,0.241262,0.908130,1.316058,0.192868,0.830070,1.311327,0.171862,0.799437,1.285600,0.158778,0.772368,1.265033,0.192868,0.830070,1.311327,0.194873,0.792958,1.274527,0.532738,1.231108,1.235004,0.688283,1.310812,1.207889,0.746218,1.066916,1.311637,0.806791,0.905548,1.291939,0.837078,0.824864,1.282090,0.873433,0.812634,1.296089,0.900728,0.801376,1.310650,0.837078,0.824864,1.282090,0.862979,0.794446,1.307349,
0.000000,0.000000,0.000000,0.526364,0.933426,1.265442,0.422173,0.839673,1.220453,0.457839,0.446795,1.193084,0.433267,0.060262,1.308295,0.440162,0.050659,1.217497,0.444297,0.066938,1.173954,0.526364,0.933426,1.265442,0.636515,0.841921,1.220632,0.598317,0.453552,1.244928,0.585388,0.075541,1.337314,0.606057,0.041973,1.244075,0.616777,0.038564,1.194524,0.526364,0.933426,1.265442,0.528556,1.033348,1.256496,0.531220,1.130817,1.240000,0.532822,1.231133,1.234925,0.520424,1.325288,1.247323,0.528378,1.419888,1.259769,0.538717,1.515872,1.257161,0.532822,1.231133,1.234925,0.379493,1.300656,1.231489,0.341453,1.063968,1.324960,0.247291,0.906192,1.316536,0.200209,0.827305,1.312323,0.180112,0.796160,1.286485,0.167804,0.768754,1.265885,0.200209,0.827305,1.312323,0.203377,0.790080,1.275720,0.532822,1.231133,1.234925,0.688557,1.310594,1.208191,0.743671,1.066805,1.313713,0.801892,0.904420,1.295324,0.831003,0.823228,1.286130,0.867073,0.810701,1.300596,0.894093,0.799279,1.315537,0.831003,0.823228,1.286130,0.856278,0.792827,1.312035,
0.000000,0.000000,0.000000,0.526144,0.933576,1.265646,0.422059,0.839794,1.220471,0.457793,0.446901,1.193416,0.433151,0.060285,1.308334,0.440464,0.051105,1.217525,0.444760,0.066260,1.173594,0.526144,0.933576,1.265646,0.636400,0.842054,1.221131,0.598164,0.453642,1.244687,0.585360,0.075655,1.337186,0.606044,0.042153,1.243927,0.616763,0.038961,1.194361,0.526144,0.933576,1.265646,0.528472,1.033488,1.256628,0.531269,1.130933,1.240008,0.532894,1.231240,1.234759,0.520541,1.325414,1.247054,0.528546,1.420009,1.259501,0.538925,1.515990,1.256917,0.532894,1.231240,1.234759,0.379582,1.300773,1.230833,0.344492,1.063651,1.324359,0.253256,0.904126,1.316711,0.207638,0.824364,1.312888,0.188462,0.792668,1.287020,0.176935,0.764890,1.266465,0.207638,0.824364,1.312888,0.211977,0.786934,1.276615,0.532894,1.231240,1.234759,0.688702,1.310636,1.208256,0.740800,1.067157,1.316001,0.796130,0.903637,1.298775,0.823794,0.821877,1.290162,0.859702,0.809053,1.304772,0.886572,0.797436,1.319832,0.823794,0.821877,1.290162,0.848694,0.791371,1.316306,
0.000000,0.000000,0.000000,0.525929,0.933540,1.265994,0.421977,0.839683,1.220669,0.457785,0.446785,1.193778,0.433165,0.060012,1.308169,0.440293,0.050816,1.217347,0.444519,0.066747,1.173684,0.525929,0.933540,1.265994,0.636315,0.842044,1.221748,0.597977,0.453589,1.244400,0.585352,0.075660,1.337164,0.606083,0.041983,1.243978,0.616820,0.039083,1.194399,0.525929,0.933540,1.265994,0.528447,1.033432,1.256810,0.531365,1.130843,1.240011,0.532876,1.231144,1.234622,0.520692,1.325336,1.246955,0.528751,1.419926,1.259404,0.539097,1.515909,1.256786,0.532876,1.231144,1.234622,0.379486,1.300482,1.230297,0.347247,1.063049,1.324060,0.258904,0.901891,1.316676,0.214733,0.821313,1.312984,0.196593,0.788923,1.287229,0.185946,0.760679,1.266836,0.214733,0.821313,1.312984,0.220357,0.783615,1.277168,0.532876,1.231144,1.234622,0.688638,1.310696,1.208313,0.737580,1.067582,1.318338,0.790347,0.903043,1.302869,0.816730,0.820773,1.295134,0.852059,0.807145,1.310413,0.878378,0.794967,1.325993,0.816730,0.820773,1.295134,0.840411,0.789871,1.321937,
0.000000,0.000000,0.000000,0.525746,0.933426,1.266306,0.421850,0.839530,1.220933,0.457587,0.446608,1.194301,0.433080,0.059667,1.308151,0.440041,0.050352,1.217328,0.444203,0.067050,1.173947,0.525746,0.933426,1.266306,0.636187,0.841995,1.222064,0.597656,0.453517,1.243977,0.585413,0.075757,1.337478,0.606120,0.042527,1.244126,0.616818,0.038935,1.194584,0.525746,0.933426,1.266306,0.528301,1.033304,1.256982,0.531372,1.130675,1.239982,0.533095,1.230963,1.234408,0.520990,1.325156,1.246812,0.529021,1.419742,1.259307,0.539337,1.515729,1.256676,0.533095,1.230963,1.234408,0.379857,1.300576,1.229213,0.350788,1.062890,1.323370,0.265319,0.900188,1.316030,0.222584,0.818837,1.312361,0.205694,0.785841,1.286525,0.196099,0.757213,1.266146,0.222584,0.818837,1.312361,0.229745,0.781079,1.276884,0.533095,1.230963,1.234408,0.689129,1.310176,1.208695,0.734608,1.067185,1.320465,0.785458,0.901861,1.307086,0.810882,0.819199,1.300396,0.846504,0.805496,1.314909,0.873136,0.793307,1.329938,0.810882,0.819199,1.300396,0.835045,0.788425,1.326915,
0.000000,0.000000,0.000000,0.525394,0.933594,1.266840,0.421216,0.839948,1.221598,0.457132,0.447036,1.195062,0.432969,0.059934,1.308437,0.440019,0.050668,1.217616,0.444197,0.066974,1.174087,0.525394,0.933594,1.266840,0.635558,0.841710,1.222848,0.597220,0.453170,1.243992,0.585409,0.075475,1.337808,0.606079,0.042542,1.244343,0.616739,0.038331,1.194841,0.525394,0.933594,1.266840,0.528062,1.033453,1.257336,0.531265,1.130782,1.240126,0.533251,1.231050,1.234281,0.521111,1.325246,1.246623,0.529101,1.419833,1.259137,0.539438,1.515817,1.256506,0.533251,1.231050,1.234281,0.380202,1.301010,1.228223,0.354180,1.063128,1.322778,0.271832,0.898834,1.315232,0.230658,0.816687,1.311459,0.215007,0.783201,1.285474,0.206450,0.754277,1.265051,0.230658,0.816687,1.311459,0.239326,0.778984,1.276261,0.533251,1.231050,1.234281,0.689582,1.309821,1.209028,0.731467,1.066778,1.322080,0.780330,0.900718,1.310535,0.804761,0.817688,1.304762,0.839649,0.803406,1.320451,0.865579,0.790874,1.336397,0.804761,0.817688,1.304762,0.827462,0.786889,1.332515,
