root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.579742,0.922596,-2.339430,0.684078,0.831558,-2.289475,0.623854,0.443748,-2.240998,0.643536,0.063368,-2.375940,0.640465,0.053771,-2.284932,0.638252,0.067604,-2.240414,0.579742,0.922596,-2.339430,0.469793,0.830759,-2.294804,0.508124,0.442745,-2.265555,0.485566,0.078441,-2.401087,0.462221,0.049195,-2.307027,0.453042,0.056236,-2.257550,0.579742,0.922596,-2.339430,0.579376,1.022932,-2.338125,0.578764,1.121490,-2.330035,0.578339,1.221933,-2.331653,0.593364,1.314208,-2.352445,0.589745,1.409748,-2.357563,0.581931,1.504658,-2.341510,0.578339,1.221933,-2.331653,0.731807,1.289960,-2.318439,0.746014,1.035074,-2.350633,0.752960,0.874766,-2.260723,0.756433,0.794613,-2.215768,0.743872,0.771613,-2.178961,0.730489,0.751273,-2.151866,0.756433,0.794613,-2.215768,0.718865,0.772016,-2.187243,0.578339,1.221933,-2.331653,0.422117,1.304576,-2.324788,0.389070,1.036187,-2.346702,0.411290,0.881377,-2.271623,0.422399,0.803972,-2.234083,0.395154,0.773612,-2.232284,0.374870,0.747762,-2.234301,0.422399,0.803972,-2.234083,0.410632,0.759083,-2.243064,
0.000000,0.000000,0.000000,0.580023,0.922332,-2.339610,0.684571,0.831393,-2.289918,0.624516,0.443617,-2.240957,0.643605,0.063236,-2.375979,0.640796,0.053131,-2.285018,0.638691,0.067740,-2.240743,0.580023,0.922332,-2.339610,0.470259,0.830711,-2.294093,0.509018,0.442685,-2.265571,0.485688,0.078564,-2.401463,0.462517,0.049543,-2.307291,0.453422,0.056385,-2.257770,0.580023,0.922332,-2.339610,0.579568,1.022663,-2.337960,0.578923,1.121190,-2.329509,0.578536,1.221634,-2.331130,0.593444,1.313869,-2.352178,0.589739,1.409393,-2.357525,0.581916,1.504334,-2.341654,0.578536,1.221634,-2.331130,0.732044,1.289600,-2.318055,0.746335,1.034737,-2.350396,0.753415,0.874350,-2.260636,0.756955,0.794157,-2.215756,0.744554,0.771112,-2.178924,0.731300,0.750723,-2.151802,0.756955,0.794157,-2.215756,0.719528,0.771425,-2.187154,0.578536,1.221634,-2.331130,0.422353,1.304339,-2.324126,0.389410,1.035932,-2.345982,0.411403,0.880999,-2.271090,0.422400,0.803532,-2.233644,0.395064,0.773239,-2.232114,0.374721,0.747452,-2.234344,0.422400,0.803532,-2.233644,0.410558,0.758714,-2.242878,
0.000000,0.000000,0.000000,0.580274,0.922356,-2.339724,0.684951,0.831357,-2.290414,0.624939,0.443611,-2.241160,0.643632,0.063213,-2.376191,0.640950,0.052776,-2.285264,0.638899,0.067917,-2.241166,0.580274,0.922356,-2.339724,0.470628,0.830692,-2.294011,0.509517,0.442659,-2.265747,0.485731,0.078646,-2.401845,0.462715,0.049740,-2.307600,0.453629,0.056058,-2.258008,0.580274,0.922356,-2.339724,0.579793,1.022680,-2.337725,0.579145,1.121190,-2.329072,0.578760,1.221632,-2.330778,0.593524,1.313843,-2.352033,0.589777,1.409357,-2.357526,0.582003,1.504320,-2.341767,0.578760,1.221632,-2.330778,0.732278,1.289605,-2.317866,0.746581,1.034780,-2.350498,0.753955,0.874227,-2.261060,0.757642,0.793951,-2.216340,0.745258,0.770797,-2.179571,0.732024,0.750319,-2.152506,0.757642,0.793951,-2.216340,0.720238,0.771083,-2.187818,0.578760,1.221632,-2.330778,0.422584,1.304348,-2.323740,0.389535,1.035943,-2.345464,0.411273,0.880718,-2.271105,0.422142,0.803105,-2.233926,0.394834,0.772797,-2.232187,0.374492,0.746998,-2.234260,0.422142,0.803105,-2.233926,0.410262,0.758274,-2.243045,
0.000000,0.000000,0.000000,0.580505,0.922356,-2.339766,0.685335,0.831445,-2.290621,0.625197,0.443721,-2.241350,0.643670,0.063312,-2.376382,0.640841,0.053165,-2.285426,0.638759,0.067759,-2.241145,0.580505,0.922356,-2.339766,0.471010,0.830531,-2.294013,0.509665,0.442479,-2.265690,0.485721,0.078566,-2.402029,0.462773,0.049908,-2.307691,0.453653,0.055797,-2.258053,0.580505,0.922356,-2.339766,0.580028,1.022674,-2.337458,0.579408,1.121168,-2.328628,0.578995,1.221608,-2.330435,0.593652,1.313818,-2.351770,0.589904,1.409332,-2.357277,0.582189,1.504299,-2.341517,0.578995,1.221608,-2.330435,0.732490,1.289638,-2.317544,0.746880,1.034861,-2.350516,0.754456,0.874167,-2.261350,0.758244,0.793819,-2.216767,0.745843,0.770747,-2.179952,0.732594,0.750333,-2.152847,0.758244,0.793819,-2.216767,0.720824,0.771029,-2.188203,0.578995,1.221608,-2.330435,0.422793,1.304287,-2.323529,0.389450,1.035939,-2.345503,0.410899,0.880487,-2.271535,0.421624,0.802760,-2.234551,0.394338,0.772450,-2.232548,0.373987,0.746641,-2.234417,0.421624,0.802760,-2.234551,0.409690,0.757907,-2.243489,
0.000000,0.000000,0.000000,0.580687,0.922518,-2.339628,0.685551,0.831587,-2.290593,0.625174,0.443867,-2.241581,0.643626,0.063439,-2.376560,0.640514,0.053689,-2.285569,0.638355,0.066866,-2.240850,0.580687,0.922518,-2.339628,0.471230,0.830522,-2.294131,0.509737,0.442471,-2.265600,0.485603,0.078590,-2.401992,0.462707,0.050153,-2.307575,0.453616,0.056063,-2.257934,0.580687,0.922518,-2.339628,0.580445,1.022838,-2.337405,0.579951,1.121335,-2.328591,0.579385,1.221778,-2.330173,0.593897,1.314080,-2.351208,0.590079,1.409589,-2.356735,0.582337,1.504579,-2.341121,0.579385,1.221778,-2.330173,0.732783,1.290009,-2.317183,0.747402,1.035258,-2.350248,0.754905,0.874507,-2.261178,0.758656,0.794131,-2.216644,0.746267,0.771138,-2.179775,0.733029,0.750782,-2.152621,0.758656,0.794131,-2.216644,0.721246,0.771400,-2.188019,0.579385,1.221778,-2.330173,0.423063,1.304206,-2.323026,0.389421,1.035930,-2.345426,0.410545,0.880233,-2.271882,0.421107,0.802384,-2.235110,0.393846,0.772074,-2.232781,0.373485,0.746256,-2.234397,0.421107,0.802384,-2.235110,0.409107,0.757501,-2.243807,
0.000000,0.000000,0.000000,0.581268,0.922332,-2.339250,0.686079,0.831461,-2.289990,0.625053,0.443767,-2.241587,0.643597,0.063375,-2.376658,0.640540,0.053541,-2.285675,0.638398,0.066795,-2.240977,0.581268,0.922332,-2.339250,0.471762,0.830372,-2.293796,0.509873,0.442289,-2.265166,0.485556,0.078463,-2.401673,0.462637,0.049958,-2.307281,0.453616,0.056290,-2.257679,0.581268,0.922332,-2.339250,0.580818,1.022650,-2.336978,0.580216,1.121139,-2.328084,0.579766,1.221583,-2.329639,0.594287,1.313932,-2.350462,0.590361,1.409433,-2.356064,0.582526,1.504449,-2.340659,0.579766,1.221583,-2.329639,0.733265,1.289632,-2.316898,0.748322,1.034932,-2.350163,0.755667,0.874131,-2.261169,0.759339,0.793730,-2.216673,0.747048,0.770686,-2.179803,0.733892,0.750279,-2.152648,0.759339,0.793730,-2.216673,0.722020,0.770875,-2.188029,0.579766,1.221583,-2.329639,0.423552,1.304193,-2.322201,0.389882,1.035963,-2.345106,0.410958,0.880178,-2.271733,0.421496,0.802286,-2.235047,0.394171,0.772022,-2.232877,0.373763,0.746249,-2.234623,0.421496,0.802286,-2.235047,0.409425,0.757457,-2.243924,
0.000000,0.000000,0.000000,0.581431,0.922464,-2.339466,0.686430,0.831523,-2.290736,0.625681,0.443857,-2.241757,0.643624,0.063346,-2.376569,0.640994,0.053021,-2.285627,0.639017,0.067618,-2.241342,0.581431,0.922464,-2.339466,0.472100,0.830423,-2.293756,0.510039,0.442314,-2.265262,0.485657,0.078465,-2.401695,0.462673,0.049868,-2.307347,0.453669,0.056448,-2.257775,0.581431,0.922464,-2.339466,0.581018,1.022774,-2.336842,0.580508,1.121242,-2.327715,0.580133,1.221687,-2.329271,0.594631,1.314039,-2.350089,0.590626,1.409538,-2.355676,0.582735,1.504548,-2.340264,0.580133,1.221687,-2.329271,0.733716,1.289615,-2.316899,0.748927,1.034911,-2.350064,0.756938,0.873998,-2.261330,0.760943,0.793542,-2.216963,0.748090,0.770532,-2.180265,0.734483,0.750193,-2.153280,0.760943,0.793542,-2.216963,0.723138,0.771006,-2.188707,0.580133,1.221687,-2.329271,0.424002,1.304418,-2.321457,0.390319,1.036225,-2.344769,0.411273,0.880252,-2.271761,0.421750,0.802266,-2.235258,0.394349,0.772072,-2.233062,0.373867,0.746358,-2.234794,0.421750,0.802266,-2.235258,0.409535,0.757483,-2.244170,
0.000000,0.000000,0.000000,0.581713,0.922794,-2.339442,0.686817,0.831700,-2.291228,0.626213,0.444082,-2.241698,0.643625,0.063509,-2.376406,0.641083,0.053011,-2.285481,0.639163,0.067709,-2.241227,0.581713,0.922794,-2.339442,0.472480,0.830679,-2.293648,0.510066,0.442530,-2.265223,0.485776,0.078662,-2.401621,0.462693,0.049973,-2.307326,0.453647,0.056587,-2.257765,0.581713,0.922794,-2.339442,0.581167,1.023096,-2.336545,0.580696,1.121554,-2.327312,0.580588,1.221998,-2.328958,0.595018,1.314321,-2.349957,0.590975,1.409825,-2.355419,0.583114,1.504799,-2.339772,0.580588,1.221998,-2.328958,0.734389,1.289521,-2.317093,0.749678,1.034833,-2.350346,0.757742,0.873798,-2.261839,0.761774,0.793281,-2.217586,0.749030,0.770123,-2.180941,0.735520,0.749658,-2.154004,0.761774,0.793281,-2.217586,0.724075,0.770505,-2.189378,0.580588,1.221998,-2.328958,0.424705,1.305159,-2.320769,0.391089,1.036993,-2.344482,0.411894,0.880825,-2.271851,0.422296,0.802741,-2.235535,0.394836,0.772603,-2.233321,0.374298,0.746932,-2.235041,0.422296,0.802741,-2.235535,0.409975,0.757990,-2.244463,
0.000000,0.000000,0.000000,0.581981,0.923172,-2.339226,0.687161,0.831846,-2.291621,0.626737,0.444247,-2.241717,0.643788,0.063650,-2.376403,0.641067,0.053210,-2.285476,0.639106,0.067310,-2.241031,0.581981,0.923172,-2.339226,0.472817,0.830983,-2.293417,0.510399,0.442804,-2.265389,0.485928,0.078925,-2.401726,0.462838,0.050262,-2.307424,0.453794,0.056857,-2.257861,0.581981,0.923172,-2.339226,0.581333,1.023471,-2.336244,0.580877,1.121931,-2.327034,0.580965,1.222375,-2.328676,0.595384,1.314682,-2.349754,0.591319,1.410190,-2.355124,0.583472,1.505139,-2.339316,0.580965,1.222375,-2.328676,0.734917,1.289594,-2.317035,0.750299,1.034913,-2.350296,0.758331,0.873772,-2.261980,0.762347,0.793202,-2.217821,0.749705,0.769677,-2.181376,0.736287,0.748920,-2.154617,0.762347,0.793202,-2.217821,0.724752,0.770000,-2.189824,0.580965,1.222375,-2.328676,0.425260,1.305844,-2.320251,0.391655,1.037723,-2.344489,0.412410,0.881451,-2.272067,0.422787,0.803315,-2.235855,0.395220,0.773263,-2.233817,0.374602,0.747666,-2.235678,0.422787,0.803315,-2.235855,0.410346,0.758632,-2.244954,
0.000000,0.000000,0.000000,0.582394,0.923052,-2.339574,0.687256,0.831775,-2.291182,0.626398,0.444189,-2.241713,0.643706,0.063678,-2.376611,0.640695,0.053462,-2.285668,0.638616,0.066996,-2.241052,0.582394,0.923052,-2.339574,0.472926,0.831002,-2.294211,0.509994,0.442830,-2.265425,0.485855,0.078715,-2.401189,0.462504,0.049529,-2.307112,0.453399,0.056515,-2.257614,0.582394,0.923052,-2.339574,0.581698,1.023335,-2.336102,0.581151,1.121758,-2.326502,0.581223,1.222200,-2.328254,0.595725,1.314483,-2.349375,0.591637,1.409989,-2.354777,0.583729,1.504939,-2.339011,0.581223,1.222200,-2.328254,0.735158,1.289457,-2.316610,0.750511,1.034793,-2.350016,0.758637,0.873669,-2.261678,0.762699,0.793106,-2.217510,0.749954,0.769334,-2.181261,0.736466,0.748389,-2.154684,0.762699,0.793106,-2.217510,0.725034,0.769668,-2.189805,0.581223,1.222200,-2.328254,0.425499,1.305651,-2.320002,0.391783,1.037570,-2.344519,0.412618,0.881349,-2.272009,0.423035,0.803239,-2.235754,0.395320,0.773284,-2.234364,0.374625,0.747793,-2.236740,0.423035,0.803239,-2.235754,0.410533,0.758696,-2.245438,
