root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.552124,0.930180,1.400430,0.444356,0.837802,1.361418,0.472619,0.446289,1.313533,0.454486,0.057381,1.421730,0.457018,0.042334,1.331447,0.459368,0.074763,1.297966,0.552124,0.930180,1.400430,0.657999,0.839991,1.344123,0.620978,0.451055,1.359573,0.614429,0.075551,1.462278,0.637263,0.043942,1.368859,0.648740,0.040239,1.319500,0.552124,0.930180,1.400430,0.556676,1.030342,1.396430,0.560725,1.128622,1.386227,0.563079,1.229037,1.387999,0.581819,1.322757,1.394150,0.601322,1.415348,1.408776,0.603895,1.510820,1.423096,0.563079,1.229037,1.387999,0.412058,1.299325,1.412638,0.393244,1.044005,1.438390,0.377860,0.883577,1.349751,0.370168,0.803363,1.305432,0.384371,0.782197,1.268126,0.399011,0.763265,1.240663,0.370168,0.803363,1.305432,0.409060,0.782572,1.277313,0.563079,1.229037,1.387999,0.714221,1.309495,1.343672,0.741134,1.042968,1.386615,0.706588,0.885471,1.322600,0.689315,0.806722,1.290592,0.717116,0.776820,1.290109,0.738072,0.751644,1.293390,0.689315,0.806722,1.290592,0.702588,0.763104,1.303058,
0.000000,0.000000,0.000000,0.552218,0.930180,1.400418,0.444483,0.837726,1.361496,0.472971,0.446227,1.313634,0.454459,0.057343,1.421856,0.457046,0.042252,1.331581,0.459445,0.074471,1.297901,0.552218,0.930180,1.400418,0.658118,0.840024,1.344103,0.620942,0.451102,1.359534,0.614397,0.075576,1.462160,0.637266,0.043957,1.368754,0.648757,0.040381,1.319388,0.552218,0.930180,1.400418,0.556798,1.030342,1.396435,0.560851,1.128623,1.386246,0.563145,1.229039,1.387990,0.581839,1.322803,1.393590,0.601328,1.415381,1.408312,0.603897,1.510799,1.422993,0.563145,1.229039,1.387990,0.412084,1.299243,1.412628,0.393206,1.043946,1.438559,0.377856,0.883231,1.350434,0.370181,0.802874,1.306372,0.384290,0.782144,1.268786,0.398856,0.763527,1.241070,0.370181,0.802874,1.306372,0.408994,0.782363,1.277939,0.563145,1.229039,1.387990,0.714232,1.309576,1.343621,0.740963,1.043003,1.386396,0.706533,0.885503,1.322326,0.689318,0.806753,1.290291,0.717010,0.776756,1.291075,0.737798,0.751593,1.295369,0.689318,0.806753,1.290291,0.702162,0.763387,1.304024,
0.000000,0.000000,0.000000,0.552295,0.930180,1.400262,0.444634,0.837626,1.361373,0.473436,0.446125,1.313714,0.454443,0.057285,1.422011,0.456996,0.042086,1.331753,0.459432,0.074414,1.298181,0.552295,0.930180,1.400262,0.658275,0.840035,1.344080,0.621045,0.451123,1.359603,0.614333,0.075542,1.462019,0.637219,0.043485,1.368766,0.648722,0.040307,1.319375,0.552295,0.930180,1.400262,0.556892,1.030344,1.396366,0.560973,1.128631,1.386243,0.563257,1.229049,1.387931,0.582024,1.322800,1.393515,0.601463,1.415380,1.408285,0.603933,1.510794,1.423014,0.563257,1.229049,1.387931,0.412193,1.299253,1.412549,0.393142,1.043948,1.438274,0.378025,0.883722,1.349225,0.370467,0.803609,1.304700,0.384698,0.782415,1.267421,0.399359,0.763463,1.239983,0.370467,0.803609,1.304700,0.409380,0.782800,1.276624,0.563257,1.229049,1.387931,0.714332,1.309575,1.343497,0.741046,1.042997,1.386252,0.706687,0.885498,1.322140,0.689507,0.806749,1.290084,0.717254,0.776794,1.290390,0.738118,0.751632,1.294303,0.689507,0.806749,1.290084,0.702537,0.763294,1.303352,
0.000000,0.000000,0.000000,0.552424,0.930090,1.400082,0.444831,0.837526,1.361028,0.473678,0.446006,1.313556,0.454465,0.057217,1.421998,0.456884,0.041682,1.331793,0.459311,0.074243,1.298447,0.552424,0.930090,1.400082,0.658492,0.839991,1.343994,0.621284,0.451090,1.359845,0.614336,0.075465,1.462082,0.637186,0.043216,1.368886,0.648683,0.040041,1.319494,0.552424,0.930090,1.400082,0.556990,1.030259,1.396270,0.561065,1.128550,1.386185,0.563358,1.228968,1.387835,0.582124,1.322719,1.393414,0.601499,1.415305,1.408236,0.603887,1.510712,1.423019,0.563358,1.228968,1.387835,0.412301,1.299195,1.412426,0.393176,1.043855,1.437749,0.377964,0.883802,1.348404,0.370358,0.803776,1.303732,0.384585,0.782261,1.266635,0.399238,0.763067,1.239362,0.370358,0.803776,1.303732,0.409261,0.782680,1.275855,0.563358,1.228968,1.387835,0.714440,1.309464,1.343372,0.741233,1.042870,1.385977,0.706957,0.885413,1.321717,0.689819,0.806685,1.289587,0.717575,0.776739,1.289872,0.738453,0.751586,1.293771,0.689819,0.806685,1.289587,0.702882,0.763244,1.302867,
0.000000,0.000000,0.000000,0.552515,0.930090,1.399872,0.444864,0.837651,1.360682,0.473715,0.446101,1.313457,0.454514,0.057348,1.422026,0.456932,0.041558,1.331866,0.459362,0.074300,1.298697,0.552515,0.930090,1.399872,0.658531,0.839979,1.343706,0.621345,0.451088,1.359873,0.614372,0.075493,1.462219,0.637236,0.043399,1.368974,0.648742,0.040028,1.319597,0.552515,0.930090,1.399872,0.557039,1.030265,1.396174,0.561090,1.128562,1.386133,0.563434,1.228979,1.387756,0.582241,1.322688,1.393872,0.601579,1.415297,1.408602,0.603906,1.510762,1.423015,0.563434,1.228979,1.387756,0.412394,1.299291,1.412211,0.393547,1.043906,1.437281,0.378169,0.883786,1.348085,0.370480,0.803726,1.303487,0.384706,0.782151,1.266425,0.399357,0.762910,1.239184,0.370480,0.803726,1.303487,0.409379,0.782567,1.275653,0.563434,1.228979,1.387756,0.714592,1.309384,1.343386,0.741474,1.042772,1.385822,0.707221,0.885371,1.321414,0.690094,0.806671,1.289209,0.717800,0.776686,1.289965,0.738610,0.751539,1.294242,0.690094,0.806671,1.289209,0.702996,0.763335,1.302982,
0.000000,0.000000,0.000000,0.552531,0.930180,1.399644,0.444792,0.837815,1.360522,0.473538,0.446232,1.313513,0.454527,0.057476,1.422107,0.457103,0.041818,1.331928,0.459552,0.074508,1.298711,0.552531,0.930180,1.399644,0.658446,0.840023,1.343359,0.621238,0.451142,1.359710,0.614359,0.075622,1.462337,0.637226,0.043758,1.369013,0.648733,0.040091,1.319658,0.552531,0.930180,1.399644,0.557093,1.030357,1.396056,0.561156,1.128662,1.386097,0.563512,1.229078,1.387725,0.582541,1.322670,1.394873,0.601859,1.415311,1.409425,0.604049,1.510881,1.423146,0.563512,1.229078,1.387725,0.412485,1.299406,1.412219,0.393906,1.043987,1.437148,0.378326,0.883486,1.348677,0.370536,0.803235,1.304441,0.384749,0.782066,1.267141,0.399388,0.763121,1.239686,0.370536,0.803235,1.304441,0.409422,0.782366,1.276372,0.563512,1.229078,1.387725,0.714668,1.309469,1.343325,0.741489,1.042854,1.385783,0.707221,0.885442,1.321412,0.690088,0.806735,1.289227,0.717790,0.776749,1.290048,0.738594,0.751605,1.294378,0.690088,0.806735,1.289227,0.702974,0.763417,1.303072,
0.000000,0.000000,0.000000,0.552622,0.930162,1.399494,0.444837,0.837832,1.360414,0.473495,0.446219,1.313592,0.454491,0.057459,1.422170,0.457078,0.041839,1.331985,0.459529,0.074311,1.298554,0.552622,0.930162,1.399494,0.658490,0.839943,1.343222,0.621264,0.451068,1.359673,0.614436,0.075582,1.462426,0.637210,0.043975,1.368992,0.648676,0.039871,1.319661,0.552622,0.930162,1.399494,0.557173,1.030340,1.395921,0.561212,1.128651,1.386008,0.563562,1.229066,1.387689,0.582830,1.322561,1.395447,0.602117,1.415219,1.409928,0.604150,1.510844,1.423284,0.563562,1.229066,1.387689,0.412554,1.299370,1.412370,0.394095,1.043927,1.437138,0.378599,0.883710,1.348137,0.370851,0.803602,1.303637,0.385175,0.782146,1.266543,0.399903,0.763000,1.239276,0.370851,0.803602,1.303637,0.409831,0.782578,1.275814,0.563562,1.229066,1.387689,0.714669,1.309492,1.343185,0.741377,1.042873,1.385685,0.707159,0.885427,1.321369,0.690051,0.806704,1.289211,0.717749,0.776711,1.289947,0.738555,0.751558,1.294211,0.690051,0.806704,1.289211,0.702952,0.763367,1.302981,
0.000000,0.000000,0.000000,0.552760,0.930072,1.399356,0.444943,0.837799,1.360231,0.473578,0.446168,1.313550,0.454496,0.057432,1.422202,0.456919,0.041606,1.332048,0.459338,0.074298,1.298830,0.552760,0.930072,1.399356,0.658601,0.839817,1.343089,0.621392,0.450946,1.359679,0.614565,0.075463,1.462443,0.637283,0.044003,1.368945,0.648722,0.039748,1.319621,0.552760,0.930072,1.399356,0.557215,1.030255,1.395791,0.561213,1.128566,1.385873,0.563660,1.228980,1.387545,0.582995,1.322449,1.395437,0.602212,1.415111,1.409988,0.604139,1.510736,1.423360,0.563660,1.228980,1.387545,0.412713,1.299431,1.412177,0.394154,1.043992,1.436913,0.378696,0.883797,1.347866,0.370967,0.803700,1.303343,0.385237,0.782102,1.266310,0.399920,0.762846,1.239098,0.370967,0.803700,1.303343,0.409900,0.782529,1.275566,0.563660,1.228980,1.387545,0.714857,1.309256,1.343075,0.741636,1.042637,1.385535,0.707225,0.885177,1.321358,0.690019,0.806446,1.289270,0.717769,0.776494,1.289578,0.738640,0.751339,1.293497,0.690019,0.806446,1.289270,0.703072,0.763011,1.302581,
0.000000,0.000000,0.000000,0.552883,0.930000,1.399236,0.445107,0.837689,1.360088,0.473664,0.446050,1.313426,0.454516,0.057347,1.422185,0.456883,0.041585,1.332018,0.459296,0.074730,1.299252,0.552883,0.930000,1.399236,0.658757,0.839849,1.342864,0.621453,0.451001,1.359777,0.614609,0.075520,1.462548,0.637303,0.044086,1.369036,0.648731,0.039780,1.319714,0.552883,0.930000,1.399236,0.557280,1.030185,1.395647,0.561292,1.128491,1.385682,0.563823,1.228903,1.387332,0.582995,1.322444,1.394756,0.602153,1.415082,1.409534,0.604097,1.510637,1.423394,0.563823,1.228903,1.387332,0.412907,1.299491,1.411757,0.394300,1.044055,1.436494,0.378829,0.883837,1.347492,0.371093,0.803727,1.302991,0.385331,0.782027,1.266006,0.399985,0.762689,1.238835,0.371093,0.803727,1.302991,0.409995,0.782440,1.275258,0.563823,1.228903,1.387332,0.715145,1.309036,1.343033,0.742092,1.042427,1.385443,0.707413,0.885005,1.321315,0.690073,0.806294,1.289251,0.717873,0.776387,1.289321,0.738795,0.751244,1.293045,0.690073,0.806294,1.289251,0.703227,0.762803,1.302276,
0.000000,0.000000,0.000000,0.553015,0.930054,1.399230,0.445331,0.837629,1.360098,0.473780,0.446008,1.313218,0.454500,0.057318,1.422001,0.456971,0.041899,1.331778,0.459420,0.075089,1.299060,0.553015,0.930054,1.399230,0.658978,0.840004,1.342864,0.621520,0.451183,1.360049,0.614554,0.075617,1.462501,0.637220,0.043974,1.369053,0.648642,0.039721,1.319724,0.553015,0.930054,1.399230,0.557403,1.030235,1.395524,0.561438,1.128533,1.385487,0.563974,1.228944,1.387176,0.582802,1.322630,1.393583,0.601955,1.415225,1.408635,0.604065,1.510656,1.423304,0.563974,1.228944,1.387176,0.413049,1.299531,1.411546,0.394575,1.044079,1.436210,0.379027,0.883807,1.347318,0.371253,0.803671,1.302872,0.385472,0.782006,1.265859,0.400110,0.762690,1.238664,0.371253,0.803671,1.302872,0.410135,0.782379,1.275116,0.563974,1.228944,1.387176,0.715325,1.309085,1.342986,0.742326,1.042464,1.385287,0.707883,0.885185,1.320684,0.690661,0.806545,1.288382,0.718347,0.776536,1.288846,0.739156,0.751349,1.292889,0.690661,0.806545,1.288382,0.703590,0.763122,1.301852,
0.000000,0.000000,0.000000,0.553151,0.930132,1.399224,0.445509,0.837661,1.360088,0.473890,0.446071,1.312906,0.454486,0.057407,1.421756,0.457081,0.042110,1.331516,0.459569,0.074795,1.298296,0.553151,0.930132,1.399224,0.659151,0.840148,1.342822,0.621627,0.451349,1.360352,0.614505,0.075684,1.462431,0.637152,0.043864,1.369038,0.648573,0.039711,1.319702,0.553151,0.930132,1.399224,0.557521,1.030310,1.395420,0.561553,1.128600,1.385309,0.564085,1.229011,1.387016,0.582683,1.322776,1.392916,0.601857,1.415342,1.408119,0.604110,1.510704,1.423209,0.564085,1.229011,1.387016,0.413156,1.299588,1.411394,0.394785,1.044107,1.435842,0.379045,0.883653,1.347314,0.371174,0.803425,1.303050,0.385372,0.782002,1.265889,0.399992,0.762862,1.238560,0.371174,0.803425,1.303050,0.410039,0.782306,1.275138,0.564085,1.229011,1.387016,0.715434,1.309167,1.342846,0.742652,1.042574,1.385183,0.707817,0.885218,1.320978,0.690399,0.806540,1.288875,0.718128,0.776568,1.288676,0.739008,0.751360,1.292187,0.690399,0.806540,1.288875,0.703515,0.762963,1.301647,
