root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.491808,0.907506,2.518290,0.390999,0.808121,2.477920,0.450762,0.422928,2.411371,0.425713,0.047897,2.559730,0.431280,0.041275,2.468575,0.434794,0.060613,2.426246,0.491808,0.907506,2.518290,0.604992,0.819759,2.473522,0.574920,0.433409,2.421468,0.583471,0.069388,2.559345,0.601344,0.038935,2.464473,0.609808,0.033891,2.414626,0.491808,0.907506,2.518290,0.473663,1.005895,2.510578,0.446188,1.099216,2.492804,0.415363,1.194145,2.481403,0.372538,1.279355,2.490222,0.359984,1.372207,2.470521,0.355269,1.458607,2.427630,0.415363,1.194145,2.481403,0.247823,1.210168,2.476082,0.316408,0.965358,2.436465,0.462441,1.061145,2.378758,0.535457,1.109038,2.349905,0.557676,1.148354,2.351338,0.576746,1.178921,2.356721,0.535457,1.109038,2.349905,0.553007,1.150050,2.377211,0.415363,1.194145,2.481403,0.537265,1.317648,2.447209,0.592470,1.055699,2.403163,0.521446,0.907479,2.347636,0.485933,0.833370,2.319872,0.505093,0.805246,2.297306,0.521866,0.781004,2.282651,0.485933,0.833370,2.319872,0.502407,0.789355,2.314831,
0.000000,0.000000,0.000000,0.491800,0.907620,2.518410,0.391210,0.807951,2.478194,0.450369,0.422807,2.410828,0.425753,0.047747,2.559182,0.431321,0.041118,2.468028,0.434814,0.060791,2.425852,0.491800,0.907620,2.518410,0.605173,0.820086,2.473704,0.574977,0.433721,2.421838,0.583510,0.069593,2.559435,0.601407,0.039044,2.464599,0.609888,0.033924,2.414762,0.491800,0.907620,2.518410,0.473652,1.005996,2.510538,0.446191,1.099307,2.492690,0.415281,1.194213,2.481331,0.372249,1.279344,2.489912,0.359631,1.372155,2.470063,0.354928,1.458532,2.427124,0.415281,1.194213,2.481331,0.247718,1.210127,2.476366,0.315241,0.965114,2.436183,0.462065,1.059924,2.378871,0.535476,1.107329,2.350215,0.557763,1.146611,2.351504,0.576874,1.177171,2.356779,0.535476,1.107329,2.350215,0.553029,1.148449,2.377356,0.415281,1.194213,2.481331,0.537028,1.317786,2.446842,0.592151,1.055808,2.402863,0.521221,0.907513,2.347417,0.485756,0.833366,2.319694,0.504761,0.805191,2.297060,0.521416,0.780904,2.282346,0.485756,0.833366,2.319694,0.502088,0.789304,2.314592,
0.000000,0.000000,0.000000,0.491767,0.907632,2.518470,0.391304,0.807810,2.478318,0.450163,0.422712,2.410424,0.425729,0.047680,2.558881,0.431445,0.041008,2.467739,0.434979,0.060279,2.425381,0.491767,0.907632,2.518470,0.605248,0.820243,2.473754,0.575073,0.433847,2.422109,0.583521,0.069625,2.559463,0.601342,0.039042,2.464623,0.609814,0.033534,2.414826,0.491767,0.907632,2.518470,0.473673,1.006015,2.510556,0.446239,1.099333,2.492708,0.415232,1.194214,2.481402,0.372231,1.279318,2.490396,0.359624,1.372130,2.470545,0.354959,1.458405,2.427398,0.415232,1.194214,2.481402,0.247648,1.209995,2.476754,0.316747,0.965047,2.438923,0.461909,1.061541,2.380208,0.534490,1.109788,2.350851,0.556711,1.149109,2.352120,0.575788,1.179694,2.357373,0.534490,1.109788,2.350851,0.552077,1.150893,2.377993,0.415232,1.194214,2.481402,0.536816,1.317881,2.446674,0.591777,1.055861,2.402743,0.520829,0.907481,2.347548,0.485355,0.833291,2.319950,0.504281,0.805168,2.297186,0.520884,0.780913,2.282360,0.485355,0.833291,2.319950,0.501660,0.789238,2.314687,
0.000000,0.000000,0.000000,0.491671,0.907692,2.518470,0.391197,0.807862,2.478364,0.449897,0.422791,2.410187,0.425662,0.047853,2.558914,0.431524,0.041123,2.467786,0.435093,0.059611,2.425084,0.491671,0.907692,2.518470,0.605136,0.820333,2.473654,0.575052,0.433898,2.422242,0.583485,0.069636,2.559490,0.601250,0.039007,2.464654,0.609706,0.033316,2.414876,0.491671,0.907692,2.518470,0.473618,1.006085,2.510587,0.446169,1.099401,2.492753,0.415069,1.194252,2.481443,0.371820,1.279253,2.490213,0.359278,1.372050,2.470244,0.354813,1.458323,2.427073,0.415069,1.194252,2.481443,0.247468,1.209877,2.476877,0.313575,0.964281,2.437915,0.460136,1.059280,2.380244,0.533416,1.106779,2.351408,0.555604,1.146127,2.352351,0.574652,1.176772,2.357352,0.533416,1.106779,2.351408,0.550947,1.148134,2.378204,0.415069,1.194252,2.481443,0.536521,1.318024,2.446629,0.591362,1.055907,2.403130,0.520455,0.907450,2.348088,0.485002,0.833222,2.320567,0.503940,0.805150,2.297751,0.520558,0.780934,2.282879,0.485002,0.833222,2.320567,0.501358,0.789197,2.315236,
0.000000,0.000000,0.000000,0.491563,0.907890,2.518482,0.391141,0.807954,2.478510,0.449805,0.422907,2.410163,0.425627,0.048057,2.559119,0.431648,0.041393,2.467997,0.435271,0.059777,2.425253,0.491563,0.907890,2.518482,0.605071,0.820548,2.473744,0.575059,0.434101,2.422384,0.583484,0.069798,2.559523,0.601214,0.039183,2.464676,0.609662,0.033373,2.414910,0.491563,0.907890,2.518482,0.473562,1.006292,2.510596,0.446107,1.099611,2.492780,0.414891,1.194420,2.481451,0.371252,1.279292,2.489522,0.358838,1.372096,2.469510,0.354658,1.458541,2.426656,0.414891,1.194420,2.481451,0.247269,1.209852,2.476994,0.313842,0.964207,2.439150,0.459669,1.059877,2.380735,0.532582,1.107712,2.351528,0.554745,1.147075,2.352472,0.573787,1.177725,2.357469,0.532582,1.107712,2.351528,0.550163,1.149034,2.378342,0.414891,1.194420,2.481451,0.536177,1.318317,2.446501,0.591042,1.056117,2.403526,0.520267,0.907573,2.348553,0.484880,0.833300,2.321067,0.503908,0.805334,2.298194,0.520604,0.781202,2.283274,0.484880,0.833300,2.321067,0.501379,0.789339,2.315648,
0.000000,0.000000,0.000000,0.491509,0.907974,2.518734,0.391157,0.807894,2.478946,0.449573,0.422901,2.410085,0.425664,0.048068,2.559129,0.431538,0.041167,2.468014,0.435087,0.058771,2.424937,0.491509,0.907974,2.518734,0.605075,0.820667,2.474074,0.575054,0.434228,2.422653,0.583451,0.069836,2.559555,0.601038,0.039404,2.464623,0.609454,0.033059,2.414916,0.491509,0.907974,2.518734,0.473503,1.006364,2.510713,0.446049,1.099668,2.492818,0.414799,1.194463,2.481461,0.371408,1.279423,2.489920,0.358877,1.372190,2.469808,0.354443,1.458458,2.426623,0.414799,1.194463,2.481461,0.247170,1.209851,2.477142,0.313859,0.964299,2.438904,0.460141,1.059080,2.380179,0.533282,1.106470,2.350816,0.555531,1.145779,2.351959,0.574644,1.176359,2.357109,0.533282,1.106470,2.350816,0.550982,1.147601,2.377845,0.414799,1.194463,2.481461,0.536025,1.318369,2.446332,0.590965,1.056168,2.403463,0.520256,0.907530,2.348657,0.484902,0.833211,2.321253,0.503907,0.805312,2.298280,0.520596,0.781230,2.283272,0.484902,0.833211,2.321253,0.501448,0.789283,2.315713,
0.000000,0.000000,0.000000,0.491525,0.907854,2.518974,0.391238,0.807701,2.479209,0.449336,0.422769,2.409734,0.425747,0.047952,2.558867,0.431400,0.040733,2.467763,0.434841,0.057365,2.424293,0.491525,0.907854,2.518974,0.605142,0.820653,2.474238,0.575154,0.434215,2.422790,0.583442,0.069742,2.559485,0.601050,0.039260,2.464573,0.609467,0.033089,2.414845,0.491525,0.907854,2.518974,0.473432,1.006220,2.510860,0.445930,1.099486,2.492840,0.414678,1.194269,2.481387,0.371211,1.279209,2.489658,0.358661,1.371972,2.469541,0.354221,1.458280,2.426436,0.414678,1.194269,2.481387,0.247044,1.209681,2.477329,0.313747,0.964118,2.439184,0.459767,1.059366,2.380561,0.532778,1.106990,2.351250,0.554899,1.146376,2.352175,0.573912,1.177047,2.357155,0.532778,1.106990,2.351250,0.550336,1.148331,2.378049,0.414678,1.194269,2.481387,0.535866,1.318096,2.445855,0.590752,1.055875,2.403042,0.520182,0.907063,2.348531,0.484897,0.832657,2.321276,0.503737,0.804656,2.298290,0.520306,0.780499,2.283270,0.484897,0.832657,2.321276,0.501325,0.788679,2.315777,
0.000000,0.000000,0.000000,0.491531,0.907656,2.519010,0.391315,0.807467,2.479153,0.449264,0.422584,2.409294,0.425840,0.047824,2.558598,0.431270,0.040484,2.467490,0.434622,0.057446,2.424141,0.491531,0.907656,2.519010,0.605206,0.820613,2.474113,0.575262,0.434165,2.422722,0.583549,0.069678,2.559381,0.601221,0.039056,2.464526,0.609620,0.033668,2.414704,0.491531,0.907656,2.519010,0.473384,1.006021,2.510992,0.445849,1.099267,2.492924,0.414570,1.194019,2.481292,0.371101,1.278977,2.489371,0.358543,1.371730,2.469215,0.354078,1.458045,2.426126,0.414570,1.194019,2.481292,0.246930,1.209399,2.477404,0.313721,0.963855,2.439294,0.459586,1.059176,2.380405,0.532519,1.106836,2.350960,0.554639,1.146225,2.351796,0.573668,1.176897,2.356701,0.532519,1.106836,2.350960,0.550178,1.148181,2.377688,0.414570,1.194019,2.481292,0.535697,1.317782,2.445327,0.590587,1.055524,2.402743,0.520290,0.906459,2.348569,0.485141,0.831927,2.321482,0.503826,0.803903,2.298399,0.520290,0.779727,2.283293,0.485141,0.831927,2.321482,0.501512,0.787937,2.315910,
0.000000,0.000000,0.000000,0.491482,0.907560,2.519202,0.391157,0.807425,2.479485,0.448965,0.422617,2.409094,0.425866,0.047863,2.558464,0.431053,0.040398,2.467352,0.434304,0.057969,2.424239,0.491482,0.907560,2.519202,0.605044,0.820488,2.474076,0.575007,0.434025,2.422846,0.583520,0.069532,2.559473,0.601171,0.038947,2.464602,0.609533,0.033891,2.414739,0.491482,0.907560,2.519202,0.473315,1.005914,2.511097,0.445758,1.099129,2.492902,0.414498,1.193874,2.481162,0.371091,1.278863,2.489244,0.358477,1.371596,2.469025,0.353908,1.457857,2.425842,0.414498,1.193874,2.481162,0.246860,1.209286,2.477281,0.313637,0.963683,2.439526,0.459515,1.059002,2.380663,0.532453,1.106661,2.351231,0.554272,1.146223,2.351759,0.573066,1.177077,2.356424,0.532453,1.106661,2.351231,0.549792,1.148348,2.377634,0.414498,1.193874,2.481162,0.535647,1.317567,2.445033,0.590958,1.055369,2.402625,0.520746,0.906119,2.348854,0.485640,0.831493,2.321968,0.504218,0.803648,2.298584,0.520624,0.779599,2.283216,0.485640,0.831493,2.321968,0.502067,0.787574,2.316017,
0.000000,0.000000,0.000000,0.491462,0.907584,2.519454,0.391041,0.807538,2.479754,0.448727,0.422780,2.408990,0.425825,0.048035,2.558411,0.431037,0.040552,2.467302,0.434299,0.059188,2.424639,0.491462,0.907584,2.519454,0.604939,0.820407,2.474318,0.574886,0.433958,2.422996,0.583496,0.069396,2.559432,0.601192,0.038788,2.464576,0.609589,0.033497,2.414744,0.491462,0.907584,2.519454,0.473274,1.005918,2.511156,0.445620,1.099069,2.492782,0.414243,1.193767,2.480976,0.370774,1.278739,2.488907,0.358124,1.371454,2.468631,0.353474,1.457718,2.425461,0.414243,1.193767,2.480976,0.246583,1.208999,2.477335,0.313515,0.963328,2.440301,0.459157,1.058682,2.380914,0.531978,1.106359,2.351220,0.553875,1.145877,2.351740,0.572737,1.176691,2.356395,0.531978,1.106359,2.351220,0.549444,1.147992,2.377624,0.414243,1.193767,2.480976,0.535205,1.317543,2.444509,0.590801,1.055330,2.402570,0.520620,0.906019,2.348927,0.485529,0.831364,2.322105,0.504096,0.803496,2.298739,0.520499,0.779436,2.283385,0.485529,0.831364,2.322105,0.501977,0.787447,2.316197,
0.000000,0.000000,0.000000,0.491467,0.907524,2.519574,0.391178,0.807397,2.479747,0.448768,0.422648,2.408858,0.425785,0.047939,2.558360,0.431023,0.040428,2.467255,0.434310,0.060188,2.425102,0.491467,0.907524,2.519574,0.605072,0.820442,2.474574,0.575003,0.434034,2.422949,0.583564,0.069392,2.559174,0.601382,0.038612,2.464397,0.609847,0.033178,2.414591,0.491467,0.907524,2.519574,0.473246,1.005849,2.511245,0.445514,1.098961,2.492792,0.413973,1.193591,2.480870,0.370424,1.278499,2.489035,0.357826,1.371225,2.468775,0.353267,1.457440,2.425498,0.413973,1.193591,2.480870,0.246285,1.208553,2.477411,0.313887,0.962884,2.441603,0.459087,1.058231,2.381133,0.531687,1.105905,2.350899,0.553644,1.145391,2.351403,0.572565,1.176171,2.356040,0.531687,1.105905,2.350899,0.549296,1.147477,2.377304,0.413973,1.193591,2.480870,0.534696,1.317497,2.444054,0.590193,1.055182,2.402627,0.520044,0.905890,2.348887,0.484970,0.831244,2.322018,0.503605,0.803191,2.298931,0.520050,0.779005,2.283819,0.484970,0.831244,2.322018,0.501413,0.787274,2.316502,
