root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.520440,0.919764,1.289316,0.418733,0.826917,1.237310,0.451022,0.439225,1.166412,0.430989,0.058227,1.299545,0.428040,0.040840,1.209695,0.429729,0.078650,1.182389,0.520440,0.919764,1.289316,0.632956,0.834226,1.238942,0.603725,0.445383,1.210189,0.599556,0.074495,1.328593,0.628261,0.039658,1.237985,0.641400,0.048210,1.189652,0.520440,0.919764,1.289316,0.521569,1.020088,1.287583,0.523329,1.118554,1.278596,0.523233,1.218968,1.281556,0.510449,1.310638,1.306168,0.514996,1.404886,1.322417,0.520731,1.501265,1.320228,0.523233,1.218968,1.281556,0.368780,1.286036,1.280475,0.365721,1.031922,1.320752,0.348349,0.873355,1.229180,0.339663,0.794072,1.183395,0.346699,0.770823,1.145296,0.356087,0.750454,1.116592,0.339663,0.794072,1.183395,0.372713,0.772315,1.149190,0.523233,1.218968,1.281556,0.678011,1.302839,1.264478,0.708028,1.034416,1.290047,0.701144,0.879601,1.212062,0.697702,0.802194,1.173070,0.726545,0.773328,1.174542,0.747834,0.748620,1.179018,0.697702,0.802194,1.173070,0.710800,0.758070,1.183823,
0.000000,0.000000,0.000000,0.520943,0.920058,1.290342,0.418902,0.826778,1.239785,0.450300,0.439294,1.167364,0.430708,0.057977,1.299646,0.427632,0.040595,1.209799,0.429259,0.078490,1.182607,0.520943,0.920058,1.290342,0.633123,0.834326,1.239549,0.603291,0.445530,1.210768,0.599342,0.074689,1.329325,0.627847,0.040311,1.238479,0.640963,0.048123,1.190014,0.520943,0.920058,1.290342,0.521663,1.020380,1.288284,0.523145,1.118833,1.279106,0.523222,1.219253,1.281848,0.510467,1.310998,1.306194,0.514986,1.405263,1.322349,0.520697,1.501643,1.320135,0.523222,1.219253,1.281848,0.368882,1.286580,1.280767,0.366082,1.032477,1.321128,0.348292,0.873928,1.229605,0.339398,0.794654,1.183844,0.346387,0.771602,1.145618,0.355742,0.751384,1.116796,0.339398,0.794654,1.183844,0.372406,0.773091,1.149478,0.523222,1.219253,1.281848,0.678126,1.302823,1.264441,0.708033,1.034344,1.289543,0.701818,0.879571,1.211420,0.698710,0.802184,1.172359,0.727527,0.773293,1.173824,0.748796,0.748566,1.178294,0.698710,0.802184,1.172359,0.711771,0.758048,1.183109,
0.000000,0.000000,0.000000,0.520670,0.919890,1.290174,0.419193,0.826797,1.238159,0.451392,0.439203,1.166687,0.431170,0.058131,1.299580,0.428166,0.040623,1.209756,0.429870,0.078467,1.182498,0.520670,0.919890,1.290174,0.633405,0.834233,1.240495,0.604256,0.445461,1.210716,0.599908,0.074498,1.328880,0.628468,0.040312,1.237977,0.641647,0.048028,1.189515,0.520670,0.919890,1.290174,0.521448,1.020212,1.288158,0.523066,1.118666,1.279012,0.523161,1.219082,1.281889,0.510264,1.310818,1.306195,0.514798,1.405107,1.322206,0.520591,1.501479,1.319844,0.523161,1.219082,1.281889,0.368833,1.286439,1.280907,0.366129,1.032405,1.321710,0.348002,0.873891,1.230193,0.338939,0.794634,1.184434,0.345962,0.771721,1.146131,0.355349,0.751617,1.117240,0.338939,0.794634,1.184434,0.371980,0.773256,1.149983,0.523161,1.219082,1.281889,0.678079,1.302648,1.264588,0.707862,1.034148,1.289611,0.702204,0.879535,1.211128,0.699376,0.802229,1.171886,0.728221,0.773362,1.173271,0.749513,0.748643,1.177672,0.699376,0.802229,1.171886,0.712478,0.758073,1.182504,
0.000000,0.000000,0.000000,0.521153,0.920058,1.291056,0.419075,0.826787,1.240559,0.450526,0.439407,1.167607,0.430888,0.057944,1.299461,0.427905,0.040512,1.209621,0.429559,0.078517,1.182584,0.521153,0.920058,1.291056,0.633303,0.834126,1.240536,0.603549,0.445376,1.211062,0.599562,0.074554,1.329678,0.628059,0.040396,1.238745,0.641184,0.048070,1.190261,0.521153,0.920058,1.291056,0.521691,1.020369,1.288498,0.523018,1.118798,1.279042,0.523108,1.219214,1.281925,0.510201,1.310938,1.306273,0.514826,1.405224,1.322273,0.520733,1.501588,1.319881,0.523108,1.219214,1.281925,0.368777,1.286564,1.280915,0.366021,1.032582,1.322038,0.347506,0.874098,1.230546,0.338249,0.794856,1.184800,0.345377,0.771819,1.146591,0.354845,0.751625,1.117789,0.338249,0.794856,1.184800,0.371384,0.773389,1.150495,0.523108,1.219214,1.281925,0.678026,1.302789,1.264660,0.707731,1.034255,1.289405,0.702617,0.879812,1.210550,0.700059,0.802591,1.171122,0.728922,0.773749,1.172662,0.750209,0.749046,1.177174,0.700059,0.802591,1.171122,0.713137,0.758441,1.181794,
0.000000,0.000000,0.000000,0.520844,0.919932,1.290204,0.418906,0.826977,1.238846,0.451145,0.439447,1.167050,0.431126,0.058229,1.299555,0.428218,0.040786,1.209715,0.429919,0.078699,1.182552,0.520844,0.919932,1.290204,0.633141,0.834021,1.239976,0.603840,0.445258,1.210230,0.599678,0.074489,1.329008,0.628436,0.039784,1.238365,0.641597,0.048275,1.190028,0.520844,0.919932,1.290204,0.521472,1.020253,1.288103,0.522832,1.118697,1.278801,0.522818,1.219120,1.281442,0.510088,1.310864,1.305805,0.514719,1.405135,1.321890,0.520530,1.501507,1.319566,0.522818,1.219120,1.281442,0.368417,1.286305,1.280375,0.365458,1.032354,1.321671,0.346596,0.873921,1.230162,0.337165,0.794705,1.184407,0.344122,0.771511,1.146260,0.353453,0.751188,1.117506,0.337165,0.794705,1.184407,0.370144,0.773020,1.150089,0.522818,1.219120,1.281442,0.677637,1.302814,1.263872,0.707179,1.034224,1.288207,0.702623,0.879906,1.209074,0.700345,0.802747,1.169508,0.729230,0.773945,1.171330,0.750513,0.749278,1.176058,0.700345,0.802747,1.169508,0.713396,0.758637,1.180375,
0.000000,0.000000,0.000000,0.521213,0.920166,1.290858,0.418785,0.826984,1.240907,0.450424,0.439651,1.167789,0.430795,0.058091,1.299365,0.427876,0.040873,1.209482,0.429521,0.078710,1.182211,0.521213,0.920166,1.290858,0.633015,0.834147,1.239719,0.603200,0.445396,1.210329,0.599299,0.074665,1.329231,0.628048,0.039877,1.238617,0.641219,0.048115,1.190239,0.521213,0.920166,1.290858,0.521742,1.020480,1.288397,0.522900,1.118897,1.278793,0.522786,1.219325,1.281214,0.510127,1.311111,1.305455,0.514715,1.405373,1.321609,0.520420,1.501754,1.319405,0.522786,1.219325,1.281214,0.368311,1.286345,1.280283,0.365262,1.032433,1.321813,0.346106,0.874075,1.230235,0.336528,0.794896,1.184446,0.343096,0.771651,1.146262,0.352126,0.751277,1.117447,0.336528,0.794896,1.184446,0.369154,0.773089,1.149869,0.522786,1.219325,1.281214,0.677484,1.303143,1.263175,0.706907,1.034529,1.287381,0.702706,0.880262,1.208130,0.700606,0.803128,1.168504,0.729536,0.774371,1.170330,0.750851,0.749732,1.175056,0.700606,0.803128,1.168504,0.713710,0.759021,1.179319,
0.000000,0.000000,0.000000,0.520866,0.920274,1.290402,0.418976,0.827128,1.239295,0.451185,0.439676,1.167065,0.431064,0.058399,1.299385,0.428367,0.041343,1.209463,0.430089,0.079060,1.182031,0.520866,0.920274,1.290402,0.633206,0.834370,1.240257,0.604031,0.445611,1.210335,0.599863,0.074738,1.328785,0.628552,0.040398,1.237982,0.641739,0.048425,1.189572,0.520866,0.920274,1.290402,0.521494,1.020593,1.288178,0.522801,1.119015,1.278648,0.522649,1.219447,1.280896,0.509953,1.311254,1.305042,0.514572,1.405510,1.321217,0.520316,1.501890,1.319067,0.522649,1.219447,1.280896,0.368146,1.286403,1.280097,0.365108,1.032512,1.321757,0.345650,0.874168,1.230219,0.335920,0.794996,1.184450,0.342186,0.771715,1.146237,0.350985,0.751310,1.117373,0.335920,0.794996,1.184450,0.368271,0.773133,1.149651,0.522649,1.219447,1.280896,0.677283,1.303297,1.262466,0.706669,1.034680,1.286687,0.702803,0.880455,1.207336,0.700870,0.803343,1.167661,0.729785,0.774565,1.169408,0.751086,0.749901,1.174065,0.700870,0.803343,1.167661,0.713948,0.759195,1.178343,
0.000000,0.000000,0.000000,0.521138,0.920430,1.290942,0.418906,0.826965,1.241119,0.450427,0.439682,1.167682,0.430792,0.058167,1.299387,0.428113,0.041214,1.209446,0.429791,0.079033,1.182151,0.521138,0.920430,1.290942,0.633124,0.834520,1.240021,0.603455,0.445752,1.210712,0.599795,0.074971,1.329467,0.628250,0.041227,1.238367,0.641359,0.048658,1.189841,0.521138,0.920430,1.290942,0.521679,1.020741,1.288396,0.522869,1.119142,1.278627,0.522698,1.219577,1.280727,0.510009,1.311415,1.304756,0.514669,1.405664,1.320962,0.520451,1.502044,1.318892,0.522698,1.219577,1.280727,0.368181,1.286501,1.279897,0.364896,1.032653,1.321803,0.345094,0.874278,1.230393,0.335193,0.795090,1.184688,0.341272,0.771855,1.146417,0.349930,0.751485,1.117485,0.335193,0.795090,1.184688,0.367373,0.773273,1.149702,0.522698,1.219577,1.280727,0.677307,1.303431,1.262103,0.706632,1.034790,1.286129,0.703181,0.880570,1.206749,0.701455,0.803460,1.167059,0.730302,0.774616,1.168842,0.751534,0.749897,1.173519,0.701455,0.803460,1.167059,0.714404,0.759264,1.177699,
0.000000,0.000000,0.000000,0.521380,0.920538,1.291890,0.419326,0.826854,1.242112,0.450680,0.439687,1.168000,0.431046,0.058021,1.299265,0.428425,0.041210,1.209296,0.430112,0.079079,1.182072,0.521380,0.920538,1.291890,0.633541,0.834533,1.241518,0.603853,0.445841,1.211240,0.599874,0.074803,1.329181,0.628406,0.040720,1.238231,0.641520,0.048725,1.189798,0.521380,0.920538,1.291890,0.521777,1.020835,1.288798,0.522894,1.119194,1.278613,0.522734,1.219633,1.280548,0.509970,1.311519,1.304353,0.514647,1.405749,1.320660,0.520483,1.502130,1.318811,0.522734,1.219633,1.280548,0.368224,1.286571,1.279640,0.364471,1.032787,1.321888,0.344248,0.874368,1.230646,0.334137,0.795158,1.185026,0.339978,0.772126,1.146596,0.348458,0.751913,1.117501,0.334137,0.795158,1.185026,0.366100,0.773546,1.149715,0.522734,1.219633,1.280548,0.677349,1.303439,1.261757,0.706670,1.034769,1.285459,0.703711,0.880608,1.205944,0.702231,0.803528,1.166187,0.731029,0.774626,1.167813,0.752219,0.749846,1.172356,0.702231,0.803528,1.166187,0.715105,0.759254,1.176589,
0.000000,0.000000,0.000000,0.521437,0.920490,1.291920,0.419066,0.826807,1.242796,0.450216,0.439758,1.167985,0.430834,0.058005,1.299036,0.428121,0.041094,1.209088,0.429777,0.079068,1.182008,0.521437,0.920490,1.291920,0.633273,0.834479,1.240842,0.603327,0.445766,1.211079,0.599536,0.074822,1.329321,0.628138,0.040626,1.238436,0.641211,0.049111,1.190073,0.521437,0.920490,1.291920,0.521787,1.020785,1.288774,0.522852,1.119134,1.278482,0.522756,1.219575,1.280285,0.509974,1.311497,1.303939,0.514615,1.405721,1.320299,0.520429,1.502105,1.318572,0.522756,1.219575,1.280285,0.368288,1.286609,1.279373,0.364179,1.032874,1.321884,0.343659,0.874379,1.230839,0.333398,0.795132,1.185317,0.338813,0.772351,1.146676,0.346969,0.752325,1.117360,0.333398,0.795132,1.185317,0.364968,0.773735,1.149525,0.522756,1.219575,1.280285,0.677413,1.303260,1.261298,0.706817,1.034597,1.284982,0.704388,0.880559,1.205213,0.703174,0.803540,1.165328,0.732013,0.774665,1.166673,0.753251,0.749883,1.170987,0.703174,0.803540,1.165328,0.716139,0.759217,1.175406,
0.000000,0.000000,0.000000,0.521591,0.920538,1.292226,0.419134,0.826711,1.243557,0.450080,0.439771,1.168101,0.430756,0.057946,1.298950,0.427754,0.040799,1.209056,0.429372,0.078877,1.182120,0.521591,0.920538,1.292226,0.633334,0.834435,1.241101,0.603210,0.445733,1.211373,0.599380,0.074757,1.329512,0.628023,0.040510,1.238659,0.641131,0.048904,1.190291,0.521591,0.920538,1.292226,0.521812,1.020828,1.288902,0.522784,1.119164,1.278480,0.522720,1.219607,1.280169,0.509924,1.311565,1.303677,0.514545,1.405797,1.319990,0.520361,1.502181,1.318246,0.522720,1.219607,1.280169,0.368272,1.286687,1.279278,0.364100,1.033001,1.322073,0.343247,0.874427,1.231243,0.332821,0.795140,1.185829,0.337917,0.772289,1.147185,0.345825,0.752201,1.117843,0.332821,0.795140,1.185829,0.364094,0.773616,1.149853,0.522720,1.219607,1.280169,0.677390,1.303223,1.260991,0.706875,1.034571,1.284703,0.704920,0.880650,1.204697,0.703943,0.803689,1.164693,0.732832,0.774855,1.165829,0.754120,0.750087,1.169972,0.703943,0.803689,1.164693,0.717004,0.759340,1.174526,
