root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.479203,0.903054,2.538846,0.372534,0.813177,2.491799,0.442697,0.429513,2.426581,0.438658,0.048410,2.560854,0.438687,0.044189,2.469388,0.438792,0.050872,2.423199,0.479203,0.903054,2.538846,0.586823,0.812489,2.486597,0.548826,0.430369,2.412973,0.563905,0.068244,2.555216,0.584405,0.042149,2.459579,0.593216,0.045198,2.409631,0.479203,0.903054,2.538846,0.481234,1.003378,2.539239,0.482034,1.101601,2.527790,0.481020,1.201825,2.521018,0.471545,1.295946,2.535985,0.476727,1.391547,2.535043,0.481646,1.485535,2.513391,0.481020,1.201825,2.521018,0.326045,1.266870,2.510695,0.310548,1.012689,2.547537,0.307909,0.850826,2.460222,0.306590,0.769894,2.416565,0.324759,0.744339,2.384033,0.342239,0.722197,2.360986,0.306590,0.769894,2.416565,0.348198,0.745802,2.395975,0.481020,1.201825,2.521018,0.635366,1.285253,2.498670,0.671473,1.017700,2.525443,0.650859,0.858923,2.458647,0.640551,0.779534,2.425250,0.670112,0.751901,2.419787,0.692914,0.728167,2.419066,0.640551,0.779534,2.425250,0.657821,0.736185,2.432781,
0.000000,0.000000,0.000000,0.479384,0.903066,2.538582,0.372628,0.812970,2.492155,0.442260,0.429293,2.426449,0.438497,0.048202,2.560764,0.438565,0.044024,2.469295,0.438684,0.050885,2.423132,0.479384,0.903066,2.538582,0.586888,0.812667,2.485807,0.548240,0.430445,2.413054,0.563663,0.068439,2.555560,0.584183,0.042425,2.459906,0.592964,0.045685,2.409965,0.479384,0.903066,2.538582,0.481369,1.003390,2.539104,0.482124,1.101626,2.527757,0.481063,1.201847,2.520957,0.470406,1.295994,2.534937,0.476203,1.391562,2.534307,0.482441,1.485675,2.513559,0.481063,1.201847,2.520957,0.326054,1.266821,2.510671,0.310580,1.012660,2.547663,0.307877,0.850707,2.460516,0.306526,0.769731,2.416943,0.325949,0.741814,2.387196,0.344288,0.717996,2.366620,0.306526,0.769731,2.416943,0.348850,0.744079,2.400023,0.481063,1.201847,2.520957,0.635363,1.285338,2.498532,0.671426,1.017818,2.525701,0.650784,0.859050,2.458893,0.640463,0.779666,2.425489,0.670008,0.752012,2.420045,0.692795,0.728264,2.419338,0.640463,0.779666,2.425489,0.657701,0.736306,2.433035,
0.000000,0.000000,0.000000,0.479207,0.902958,2.538894,0.372704,0.812946,2.491730,0.442932,0.429323,2.426338,0.438724,0.048284,2.560787,0.438962,0.044263,2.469311,0.439171,0.051121,2.423148,0.479207,0.902958,2.538894,0.587004,0.812430,2.486944,0.549186,0.430312,2.413216,0.564015,0.067987,2.554975,0.584679,0.041769,2.459407,0.593521,0.045287,2.409495,0.479207,0.902958,2.538894,0.481239,1.003282,2.539235,0.482060,1.101501,2.527747,0.481018,1.201720,2.520922,0.471073,1.295902,2.535189,0.476515,1.391490,2.534441,0.481964,1.485585,2.513389,0.481018,1.201720,2.520922,0.326024,1.266719,2.510578,0.310566,1.012570,2.547655,0.307767,0.850459,2.460805,0.306368,0.769403,2.417380,0.325971,0.740957,2.388260,0.344421,0.716761,2.368233,0.306368,0.769403,2.417380,0.348763,0.743363,2.401253,0.481018,1.201720,2.520922,0.635340,1.285179,2.498519,0.671635,1.017696,2.525737,0.650977,0.858914,2.458966,0.640648,0.779523,2.425581,0.670171,0.751848,2.420127,0.692941,0.728084,2.419413,0.640648,0.779523,2.425581,0.657859,0.736152,2.433125,
0.000000,0.000000,0.000000,0.479290,0.902964,2.538774,0.372546,0.813078,2.491915,0.442309,0.429432,2.426165,0.438523,0.048415,2.560689,0.438720,0.044227,2.469221,0.438903,0.051384,2.423103,0.479290,0.902964,2.538774,0.586827,0.812390,2.486369,0.548845,0.430182,2.413191,0.563983,0.067954,2.555163,0.584458,0.041801,2.459538,0.593239,0.044987,2.409592,0.479290,0.902964,2.538774,0.481320,1.003288,2.539207,0.482084,1.101508,2.527734,0.481025,1.201723,2.520837,0.470791,1.295929,2.534735,0.476420,1.391508,2.534293,0.482249,1.485705,2.513806,0.481025,1.201723,2.520837,0.326015,1.266692,2.510536,0.310506,1.012541,2.547580,0.307639,0.850330,2.460919,0.306206,0.769224,2.417589,0.325970,0.740466,2.388887,0.344527,0.716053,2.369225,0.306206,0.769224,2.417589,0.348684,0.742996,2.401993,0.481025,1.201723,2.520837,0.635321,1.285187,2.498281,0.671752,1.017722,2.525496,0.651084,0.858911,2.458798,0.640750,0.779505,2.425449,0.670266,0.751827,2.419971,0.693033,0.728061,2.419238,0.640750,0.779505,2.425449,0.657965,0.736135,2.432983,
0.000000,0.000000,0.000000,0.479524,0.902970,2.538534,0.372607,0.813130,2.491982,0.441809,0.429415,2.426041,0.438367,0.048424,2.560648,0.438547,0.044173,2.469182,0.438713,0.051262,2.423054,0.479524,0.902970,2.538534,0.586864,0.812495,2.485556,0.548343,0.430211,2.413059,0.563872,0.068176,2.555482,0.584191,0.042246,2.459762,0.592906,0.045275,2.409795,0.479524,0.902970,2.538534,0.481468,1.003294,2.539149,0.482161,1.101520,2.527713,0.481134,1.201725,2.520676,0.470944,1.295989,2.534211,0.476409,1.391577,2.533747,0.482013,1.485815,2.513385,0.481134,1.201725,2.520676,0.326147,1.266731,2.510281,0.310555,1.012605,2.547461,0.307585,0.850400,2.460793,0.306100,0.769298,2.417459,0.326036,0.740350,2.389068,0.344722,0.715818,2.369677,0.306100,0.769298,2.417459,0.348697,0.743044,2.402233,0.481134,1.201725,2.520676,0.635459,1.285106,2.498010,0.671841,1.017644,2.525318,0.651136,0.858824,2.458653,0.640783,0.779415,2.425321,0.670285,0.751726,2.419819,0.693043,0.727952,2.419067,0.640783,0.779415,2.425321,0.657986,0.736036,2.432835,
0.000000,0.000000,0.000000,0.479582,0.903006,2.538498,0.372804,0.813052,2.491847,0.442376,0.429352,2.426213,0.438466,0.048341,2.560753,0.438717,0.044260,2.469281,0.438922,0.050728,2.423062,0.479582,0.903006,2.538498,0.587068,0.812622,2.485661,0.548458,0.430360,2.413098,0.563930,0.068272,2.555390,0.584250,0.042481,2.459633,0.592908,0.046036,2.409691,0.479582,0.903006,2.538498,0.481493,1.003331,2.539151,0.482198,1.101553,2.527689,0.481179,1.201750,2.520526,0.471125,1.295971,2.534452,0.476580,1.391560,2.534117,0.482114,1.485791,2.513705,0.481179,1.201750,2.520526,0.326195,1.266754,2.510061,0.310498,1.012702,2.547696,0.307667,0.850411,2.461183,0.306252,0.769266,2.417926,0.326137,0.740073,2.389751,0.344768,0.715353,2.370548,0.306252,0.769266,2.417926,0.348775,0.742745,2.402961,0.481179,1.201750,2.520526,0.635508,1.285091,2.497743,0.671852,1.017617,2.524991,0.651114,0.858802,2.458325,0.640745,0.779394,2.424993,0.670206,0.751666,2.419473,0.692930,0.727860,2.418707,0.640745,0.779394,2.424993,0.657891,0.735990,2.432491,
0.000000,0.000000,0.000000,0.479614,0.903120,2.538588,0.373060,0.813021,2.491706,0.443151,0.429359,2.426407,0.438601,0.048344,2.560915,0.438808,0.044377,2.469438,0.439000,0.050352,2.423152,0.479614,0.903120,2.538588,0.587344,0.812734,2.486254,0.548836,0.430535,2.413304,0.563961,0.068288,2.555230,0.584376,0.042426,2.459512,0.593043,0.046400,2.409603,0.479614,0.903120,2.538588,0.481452,1.003447,2.539175,0.482136,1.101665,2.527675,0.481105,1.201857,2.520458,0.469557,1.296174,2.532444,0.475812,1.391715,2.532360,0.482978,1.486112,2.513266,0.481105,1.201857,2.520458,0.326113,1.266842,2.509996,0.310239,1.012866,2.548072,0.307444,0.850553,2.461600,0.306047,0.769397,2.418364,0.323955,0.745281,2.384612,0.341287,0.724209,2.360477,0.306047,0.769397,2.418364,0.347561,0.746530,2.396245,0.481105,1.201857,2.520458,0.635421,1.285200,2.497591,0.671860,1.017726,2.524704,0.651020,0.858922,2.458043,0.640600,0.779519,2.424712,0.669984,0.751734,2.419069,0.692652,0.727877,2.418204,0.640600,0.779519,2.424712,0.657663,0.736061,2.432085,
0.000000,0.000000,0.000000,0.479630,0.903126,2.538552,0.373011,0.813062,2.491751,0.442585,0.429386,2.425975,0.438625,0.048428,2.560662,0.438556,0.044142,2.469198,0.438615,0.050938,2.423025,0.479630,0.903126,2.538552,0.587288,0.812759,2.486037,0.548665,0.430527,2.413327,0.563786,0.068297,2.555299,0.584326,0.042248,2.459658,0.593095,0.045809,2.409736,0.479630,0.903126,2.538552,0.481488,1.003452,2.539131,0.482161,1.101665,2.527586,0.481097,1.201853,2.520315,0.469970,1.296130,2.532992,0.476216,1.391672,2.533113,0.483215,1.486060,2.513915,0.481097,1.201853,2.520315,0.326083,1.266780,2.509806,0.310016,1.012869,2.548230,0.307291,0.850591,2.461689,0.305928,0.769453,2.418419,0.324054,0.745250,2.384846,0.341553,0.724128,2.360875,0.305928,0.769453,2.418419,0.347603,0.746610,2.396581,0.481097,1.201853,2.520315,0.635386,1.285236,2.497414,0.671705,1.017737,2.524446,0.650781,0.858961,2.457744,0.640320,0.779573,2.424394,0.669658,0.751715,2.418873,0.692274,0.727806,2.418104,0.640320,0.779573,2.424394,0.657259,0.736083,2.431864,
0.000000,0.000000,0.000000,0.479677,0.903204,2.538498,0.373141,0.812979,2.491816,0.442248,0.429295,2.425598,0.438651,0.048406,2.560491,0.438614,0.043947,2.469036,0.438686,0.051398,2.422965,0.479677,0.903204,2.538498,0.587419,0.812867,2.486104,0.548745,0.430633,2.413431,0.563702,0.068326,2.555222,0.584385,0.041923,2.459710,0.593229,0.045410,2.409795,0.479677,0.903204,2.538498,0.481489,1.003531,2.539074,0.482178,1.101744,2.527529,0.481167,1.201928,2.520190,0.469792,1.296262,2.532205,0.476242,1.391790,2.532417,0.483581,1.486243,2.513671,0.481167,1.201928,2.520190,0.326185,1.266934,2.509719,0.310140,1.013055,2.548362,0.307493,0.850678,2.462005,0.306170,0.769490,2.418827,0.323994,0.745837,2.384705,0.341281,0.725114,2.360237,0.306170,0.769490,2.418827,0.347654,0.747038,2.396232,0.481167,1.201928,2.520190,0.635491,1.285208,2.497151,0.671662,1.017702,2.524312,0.650797,0.858925,2.457596,0.640364,0.779536,2.424237,0.669675,0.751610,2.418917,0.692249,0.727657,2.418309,0.640364,0.779536,2.424237,0.657188,0.736033,2.431890,
0.000000,0.000000,0.000000,0.479693,0.903072,2.538552,0.373214,0.812770,2.491891,0.442183,0.429104,2.425431,0.438518,0.048271,2.560480,0.438624,0.043817,2.469024,0.438765,0.051315,2.422960,0.479693,0.903072,2.538552,0.587479,0.813029,2.485744,0.548640,0.430753,2.413377,0.563617,0.068455,2.555188,0.584207,0.041979,2.459675,0.592976,0.045690,2.409764,0.479693,0.903072,2.538552,0.481555,1.003398,2.539116,0.482314,1.101595,2.527438,0.481306,1.201769,2.519964,0.470843,1.296002,2.533501,0.476830,1.391560,2.533768,0.483226,1.485933,2.514286,0.481306,1.201769,2.519964,0.326323,1.266772,2.509490,0.310287,1.012917,2.548291,0.307638,0.850431,2.462140,0.306313,0.769188,2.419064,0.325862,0.741492,2.389194,0.344301,0.717841,2.368515,0.306313,0.769188,2.419064,0.348735,0.743748,2.402072,0.481306,1.201769,2.519964,0.635623,1.285006,2.496727,0.671784,1.017535,2.524238,0.651024,0.858677,2.457680,0.640645,0.779248,2.424402,0.669882,0.751297,2.418819,0.692418,0.727313,2.418002,0.640645,0.779248,2.424402,0.657451,0.735698,2.431819,
0.000000,0.000000,0.000000,0.479671,0.902952,2.538468,0.372993,0.812709,2.492147,0.441700,0.429072,2.425243,0.438375,0.048259,2.560356,0.438285,0.043742,2.468904,0.438328,0.051397,2.422866,0.479671,0.902952,2.538468,0.587224,0.813076,2.484906,0.548085,0.430699,2.413236,0.563440,0.068533,2.555342,0.583816,0.042314,2.459713,0.592496,0.045858,2.409774,0.479671,0.902952,2.538468,0.481621,1.003277,2.539065,0.482401,1.101463,2.527306,0.481347,1.201629,2.519734,0.469986,1.295915,2.532133,0.476403,1.391445,2.532577,0.483700,1.485915,2.513902,0.481347,1.201629,2.519734,0.326328,1.266567,2.509390,0.310352,1.012702,2.548161,0.307596,0.850164,2.462112,0.306217,0.768895,2.419088,0.325729,0.741360,2.389045,0.344146,0.717827,2.368213,0.306217,0.768895,2.419088,0.348629,0.743584,2.401879,0.481347,1.201629,2.519734,0.635605,1.284900,2.496223,0.671362,1.017409,2.524072,0.650844,0.858494,2.457574,0.640585,0.779037,2.424326,0.669760,0.751039,2.418645,0.692249,0.727015,2.417748,0.640585,0.779037,2.424326,0.657327,0.735446,2.431651,
