root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.523196,0.911718,2.523180,0.409604,0.819672,2.506040,0.438573,0.434358,2.421969,0.441119,0.046035,2.533703,0.441419,0.035090,2.442796,0.441304,0.063325,2.405636,0.523196,0.911718,2.523180,0.615783,0.821144,2.447428,0.563419,0.434242,2.426334,0.588193,0.069977,2.561581,0.598688,0.044350,2.464212,0.603537,0.036679,2.414218,0.523196,0.911718,2.523180,0.523632,1.011922,2.517870,0.520191,1.109186,2.500341,0.516695,1.208840,2.488150,0.528248,1.303831,2.492143,0.539362,1.398842,2.488085,0.534047,1.494379,2.475000,0.516695,1.208840,2.488150,0.366560,1.275744,2.524734,0.365706,1.025626,2.585113,0.341263,0.860272,2.508360,0.329041,0.777594,2.469984,0.336775,0.755113,2.431562,0.346681,0.735311,2.402635,0.329041,0.777594,2.469984,0.362709,0.756451,2.435999,0.516695,1.208840,2.488150,0.655117,1.288217,2.411857,0.703396,1.024642,2.454315,0.662234,0.862463,2.408484,0.641653,0.781374,2.385569,0.669631,0.753225,2.375971,0.691948,0.729330,2.372136,0.641653,0.781374,2.385569,0.660382,0.738490,2.392226,
0.000000,0.000000,0.000000,0.523265,0.911580,2.523162,0.409691,0.819531,2.505911,0.438669,0.434201,2.421915,0.441167,0.045913,2.533767,0.441592,0.035017,2.442855,0.441519,0.063339,2.405762,0.523265,0.911580,2.523162,0.615897,0.821068,2.447392,0.563451,0.434184,2.426171,0.588266,0.069941,2.561471,0.598915,0.044443,2.464085,0.603874,0.036418,2.414157,0.523265,0.911580,2.523162,0.523664,1.011783,2.517839,0.520215,1.109041,2.500277,0.516747,1.208694,2.488074,0.528192,1.303689,2.492268,0.539429,1.398692,2.488322,0.534332,1.494247,2.475287,0.516747,1.208694,2.488074,0.366606,1.275635,2.524569,0.365752,1.025454,2.584686,0.341528,0.860243,2.507555,0.329416,0.777638,2.468989,0.337248,0.755447,2.430418,0.347233,0.735872,2.401365,0.329416,0.777638,2.468989,0.363173,0.756797,2.434905,0.516747,1.208694,2.488074,0.655228,1.288034,2.411848,0.703396,1.024384,2.453965,0.662058,0.862354,2.407767,0.641389,0.781339,2.384668,0.669368,0.753113,2.375300,0.691653,0.729160,2.371650,0.641389,0.781339,2.384668,0.659963,0.738415,2.391499,
0.000000,0.000000,0.000000,0.523354,0.911496,2.523120,0.409625,0.819631,2.505910,0.438543,0.434299,2.421907,0.441168,0.046024,2.533806,0.441578,0.035279,2.442876,0.441487,0.063903,2.406015,0.523354,0.911496,2.523120,0.615826,0.820805,2.447369,0.563368,0.433927,2.426073,0.588348,0.069711,2.561416,0.599057,0.043999,2.464093,0.604045,0.035865,2.414185,0.523354,0.911496,2.523120,0.523677,1.011700,2.517802,0.520139,1.108956,2.500246,0.516698,1.208608,2.488030,0.528385,1.303569,2.492339,0.539602,1.398577,2.488499,0.534368,1.494135,2.475540,0.516698,1.208608,2.488030,0.366520,1.275569,2.524329,0.365605,1.025334,2.584220,0.341564,0.860227,2.506810,0.329543,0.777674,2.468104,0.337732,0.755985,2.429323,0.348002,0.736810,2.400103,0.329543,0.777674,2.468104,0.363622,0.757421,2.433987,0.516698,1.208608,2.488030,0.655285,1.287925,2.411974,0.703322,1.024204,2.453792,0.661939,0.862284,2.407249,0.641248,0.781324,2.383978,0.669281,0.753171,2.374553,0.691612,0.729267,2.370855,0.641248,0.781324,2.383978,0.659900,0.738419,2.390716,
0.000000,0.000000,0.000000,0.523435,0.911430,2.523090,0.409615,0.819670,2.505924,0.438173,0.434321,2.421873,0.441145,0.046018,2.533666,0.441479,0.035246,2.442739,0.441334,0.064125,2.406078,0.523435,0.911430,2.523090,0.615777,0.820689,2.447241,0.563274,0.433815,2.425961,0.588331,0.069662,2.561457,0.598924,0.043677,2.464194,0.603800,0.036049,2.414196,0.523435,0.911430,2.523090,0.523713,1.011637,2.517830,0.520111,1.108900,2.500328,0.516666,1.208558,2.488153,0.528753,1.303473,2.492353,0.539810,1.398503,2.488578,0.534172,1.494057,2.475758,0.516666,1.208558,2.488153,0.366471,1.275492,2.524433,0.365397,1.025233,2.584219,0.341589,0.860277,2.506416,0.329685,0.777799,2.467514,0.338274,0.756226,2.428754,0.348856,0.737154,2.399578,0.329685,0.777799,2.467514,0.364119,0.757749,2.433634,0.516666,1.208558,2.488153,0.655271,1.287917,2.412172,0.703148,1.024113,2.453656,0.661696,0.862278,2.406882,0.640969,0.781361,2.383495,0.669109,0.753329,2.374026,0.691533,0.729519,2.370292,0.640969,0.781361,2.383495,0.659802,0.738528,2.390188,
0.000000,0.000000,0.000000,0.523371,0.911406,2.523000,0.409469,0.819746,2.505844,0.437794,0.434366,2.421854,0.441050,0.046025,2.533504,0.441332,0.035224,2.442579,0.441148,0.064073,2.405895,0.523371,0.911406,2.523000,0.615595,0.820645,2.447030,0.563070,0.433767,2.425890,0.588267,0.069702,2.561597,0.598717,0.043947,2.464257,0.603500,0.036652,2.414200,0.523371,0.911406,2.523000,0.523717,1.011619,2.517861,0.520144,1.108899,2.500445,0.516704,1.208559,2.488292,0.528835,1.303478,2.492288,0.539859,1.398514,2.488574,0.534159,1.494088,2.475933,0.516704,1.208559,2.488292,0.366534,1.275502,2.524660,0.365234,1.025219,2.584344,0.341762,0.860427,2.506093,0.330026,0.778031,2.466967,0.338882,0.756396,2.428302,0.349669,0.737283,2.399228,0.330026,0.778031,2.466967,0.364695,0.757969,2.433334,0.516704,1.208559,2.488292,0.655279,1.287920,2.412259,0.703105,1.024070,2.453508,0.661444,0.862317,2.406636,0.640614,0.781441,2.383200,0.668772,0.753419,2.373756,0.691212,0.729620,2.370043,0.640614,0.781441,2.383200,0.659471,0.738623,2.389926,
0.000000,0.000000,0.000000,0.523253,0.911418,2.522862,0.409222,0.819936,2.505609,0.437884,0.434524,2.421882,0.441033,0.046168,2.533483,0.441322,0.035388,2.442556,0.441151,0.064048,2.405724,0.523253,0.911418,2.522862,0.615362,0.820584,2.446840,0.562773,0.433710,2.425788,0.588138,0.069698,2.561606,0.598659,0.044183,2.464210,0.603449,0.037277,2.414099,0.523253,0.911418,2.522862,0.523674,1.011629,2.517681,0.520141,1.108916,2.500300,0.516744,1.208601,2.488334,0.528730,1.303543,2.492193,0.539870,1.398568,2.488539,0.534399,1.494179,2.476076,0.516744,1.208601,2.488334,0.366586,1.275533,2.524768,0.365153,1.025182,2.584162,0.341920,0.860452,2.505709,0.330304,0.778087,2.466483,0.339211,0.756342,2.427891,0.350028,0.737134,2.398891,0.330304,0.778087,2.466483,0.365013,0.757850,2.432997,0.516744,1.208601,2.488334,0.655382,1.288050,2.412506,0.703250,1.024205,2.453737,0.661498,0.862546,2.406621,0.640623,0.781716,2.383064,0.668711,0.753689,2.373430,0.691109,0.729875,2.369560,0.640623,0.781716,2.383064,0.659458,0.738859,2.389595,
0.000000,0.000000,0.000000,0.523162,0.911424,2.522748,0.409087,0.820014,2.505409,0.438021,0.434560,2.421968,0.441074,0.046179,2.533484,0.441385,0.035287,2.442570,0.441230,0.063828,2.405646,0.523162,0.911424,2.522748,0.615240,0.820590,2.446690,0.562687,0.433718,2.425508,0.588000,0.069758,2.561476,0.598677,0.044100,2.464135,0.603480,0.037852,2.413938,0.523162,0.911424,2.522748,0.523635,1.011643,2.517744,0.520198,1.108953,2.500467,0.516941,1.208638,2.488471,0.528957,1.303586,2.492111,0.540056,1.398617,2.488490,0.534540,1.494243,2.476164,0.516941,1.208638,2.488471,0.366811,1.275763,2.524670,0.365385,1.025378,2.583920,0.342355,0.860692,2.505314,0.330840,0.778349,2.466011,0.339603,0.756415,2.427493,0.350287,0.737032,2.398561,0.330840,0.778349,2.466011,0.365412,0.757727,2.432618,0.516941,1.208638,2.488471,0.655785,1.287900,2.412827,0.703713,1.024052,2.453966,0.661951,0.862478,2.406571,0.641070,0.781690,2.382873,0.669159,0.753677,2.373201,0.691562,0.729872,2.369301,0.641070,0.781690,2.382873,0.659925,0.738836,2.389367,
0.000000,0.000000,0.000000,0.523147,0.911430,2.522682,0.409023,0.820058,2.505463,0.437907,0.434579,2.422120,0.441135,0.046150,2.533465,0.441253,0.035162,2.442562,0.441024,0.063734,2.405662,0.523147,0.911430,2.522682,0.615121,0.820554,2.446547,0.562761,0.433659,2.425309,0.588118,0.069795,2.561524,0.598627,0.044234,2.464140,0.603366,0.037809,2.413959,0.523147,0.911430,2.522682,0.523624,1.011647,2.517637,0.520194,1.108955,2.500350,0.516977,1.208646,2.488388,0.529146,1.303568,2.492175,0.540221,1.398607,2.488683,0.534610,1.494240,2.476453,0.516977,1.208646,2.488388,0.366880,1.275821,2.524627,0.365439,1.025437,2.583883,0.342619,0.860858,2.504994,0.331210,0.778568,2.465550,0.340146,0.756471,2.427166,0.350954,0.736955,2.398368,0.331210,0.778568,2.465550,0.365927,0.757735,2.432440,0.516977,1.208646,2.488388,0.655845,1.287875,2.412754,0.703772,1.024000,2.453722,0.661843,0.862463,2.406346,0.640879,0.781695,2.382658,0.669123,0.753720,2.373333,0.691630,0.729969,2.369718,0.640879,0.781695,2.382658,0.659835,0.738945,2.389528,
0.000000,0.000000,0.000000,0.523217,0.911424,2.522622,0.409010,0.820131,2.505533,0.437751,0.434641,2.422194,0.441241,0.046192,2.533462,0.441116,0.035163,2.442564,0.440789,0.064119,2.405964,0.523217,0.911424,2.522622,0.615054,0.820458,2.446429,0.562719,0.433557,2.425242,0.588253,0.069778,2.561651,0.598611,0.044533,2.464167,0.603335,0.037539,2.414062,0.523217,0.911424,2.522622,0.523726,1.011640,2.517562,0.520241,1.108945,2.500269,0.516915,1.208631,2.488297,0.529050,1.303548,2.492323,0.540270,1.398571,2.488870,0.534844,1.494208,2.476588,0.516915,1.208631,2.488297,0.366810,1.275675,2.524747,0.365184,1.025241,2.583785,0.342476,0.860754,2.504672,0.331122,0.778510,2.465115,0.340546,0.756233,2.426952,0.351730,0.736597,2.398381,0.331122,0.778510,2.465115,0.366265,0.757630,2.432488,0.516915,1.208631,2.488297,0.655600,1.287975,2.412446,0.703449,1.024046,2.453156,0.661246,0.862561,2.405845,0.640145,0.781819,2.382189,0.668499,0.753874,2.373110,0.691079,0.730162,2.369698,0.640145,0.781819,2.382189,0.659175,0.739145,2.389328,
0.000000,0.000000,0.000000,0.523255,0.911394,2.522538,0.409044,0.820116,2.505407,0.437632,0.434587,2.422196,0.441153,0.046164,2.533553,0.441260,0.035159,2.442652,0.441001,0.063979,2.405944,0.523255,0.911394,2.522538,0.615098,0.820439,2.446338,0.562592,0.433558,2.425209,0.588312,0.069859,2.561795,0.598643,0.044887,2.464239,0.603375,0.037743,2.414155,0.523255,0.911394,2.522538,0.523786,1.011611,2.517484,0.520305,1.108917,2.500198,0.516959,1.208605,2.488246,0.528966,1.303528,2.492499,0.540343,1.398530,2.488980,0.535170,1.494160,2.476539,0.516959,1.208605,2.488246,0.366854,1.275617,2.524755,0.364928,1.025195,2.583836,0.342343,0.860829,2.504437,0.331051,0.778645,2.464737,0.340820,0.756383,2.426653,0.352273,0.736772,2.398171,0.331051,0.778645,2.464737,0.366495,0.757866,2.432372,0.516959,1.208605,2.488246,0.655608,1.287986,2.412369,0.703393,1.024020,2.452912,0.661043,0.862580,2.405578,0.639869,0.781860,2.381911,0.668158,0.753876,2.372752,0.690691,0.730130,2.369274,0.639869,0.781860,2.381911,0.658838,0.739146,2.388970,
0.000000,0.000000,0.000000,0.523266,0.911310,2.522514,0.409063,0.820031,2.505327,0.437557,0.434469,2.422234,0.440914,0.046077,2.533702,0.441415,0.035176,2.442791,0.441296,0.063504,2.405702,0.523266,0.911310,2.522514,0.615122,0.820401,2.446276,0.562435,0.433539,2.425251,0.588308,0.069912,2.562002,0.598596,0.045006,2.464425,0.603291,0.038027,2.414314,0.523266,0.911310,2.522514,0.523812,1.011523,2.517385,0.520356,1.108829,2.500094,0.517029,1.208535,2.488285,0.528925,1.303464,2.492714,0.540445,1.398448,2.489174,0.535504,1.494083,2.476673,0.517029,1.208535,2.488285,0.366919,1.275515,2.524828,0.364771,1.025127,2.584045,0.342272,0.860931,2.504270,0.331023,0.778832,2.464383,0.341001,0.756668,2.426295,0.352613,0.737137,2.397824,0.331023,0.778832,2.464383,0.366646,0.758172,2.432138,0.517029,1.208535,2.488285,0.655720,1.288006,2.412578,0.703448,1.024029,2.453115,0.660952,0.862624,2.405795,0.639703,0.781921,2.382135,0.667970,0.753937,2.372907,0.690491,0.730187,2.369373,0.639703,0.781921,2.382135,0.658675,0.739198,2.389132,
