root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.530626,0.930558,1.367346,0.433807,0.839076,1.304683,0.481630,0.447255,1.280948,0.460897,0.058717,1.390004,0.468826,0.047097,1.299527,0.473035,0.073881,1.261540,0.530626,0.930558,1.367346,0.646369,0.841770,1.332209,0.612049,0.452526,1.318365,0.597766,0.075051,1.412723,0.624609,0.038870,1.322070,0.638133,0.045363,1.273524,0.530626,0.930558,1.367346,0.532281,1.030889,1.367826,0.535760,1.129466,1.360767,0.537306,1.229889,1.362884,0.526513,1.322663,1.384079,0.531157,1.416408,1.402987,0.537243,1.512761,1.405391,0.537306,1.229889,1.362884,0.386540,1.299953,1.336133,0.368559,1.044719,1.363299,0.379429,0.882033,1.278176,0.384863,0.800690,1.235615,0.408556,0.778494,1.204191,0.430269,0.759146,1.182256,0.384863,0.800690,1.235615,0.430396,0.781338,1.218648,0.537306,1.229889,1.362884,0.694539,1.310517,1.370589,0.713023,1.040929,1.394803,0.699750,0.890596,1.309243,0.693113,0.815430,1.266463,0.720408,0.785136,1.268598,0.740201,0.759282,1.273449,0.693113,0.815430,1.266463,0.703452,0.770417,1.276516,
0.000000,0.000000,0.000000,0.530581,0.930558,1.367382,0.433702,0.839193,1.304641,0.481637,0.447379,1.281013,0.460862,0.058859,1.390127,0.468977,0.047355,1.299651,0.473260,0.073783,1.261424,0.530581,0.930558,1.367382,0.646241,0.841615,1.332367,0.612054,0.452366,1.318351,0.597799,0.074893,1.412720,0.624675,0.038585,1.322127,0.638210,0.045187,1.273598,0.530581,0.930558,1.367382,0.532197,1.030889,1.367817,0.535636,1.129467,1.360741,0.537221,1.229889,1.362887,0.526343,1.322614,1.384250,0.531073,1.416351,1.403178,0.537315,1.512695,1.405533,0.537221,1.229889,1.362887,0.386503,1.300019,1.336040,0.368464,1.044791,1.363212,0.379677,0.882034,1.278270,0.385284,0.800656,1.235799,0.408882,0.778473,1.204294,0.430523,0.759126,1.182286,0.385284,0.800656,1.235799,0.430752,0.781253,1.218718,0.537221,1.229889,1.362887,0.694479,1.310452,1.370735,0.713282,1.040859,1.394634,0.700143,0.890599,1.308926,0.693573,0.815469,1.266071,0.720903,0.785205,1.268189,0.740725,0.759370,1.273025,0.693573,0.815469,1.266071,0.703963,0.770461,1.276098,
0.000000,0.000000,0.000000,0.530552,0.930540,1.367484,0.433630,0.839295,1.304636,0.481583,0.447484,1.281000,0.460856,0.058964,1.390123,0.468900,0.047388,1.299650,0.473149,0.074044,1.261578,0.530552,0.930540,1.367484,0.646162,0.841547,1.332429,0.612015,0.452300,1.318252,0.597752,0.074839,1.412668,0.624613,0.038467,1.322097,0.638159,0.044830,1.273540,0.530552,0.930540,1.367484,0.532189,1.030871,1.367881,0.535590,1.129446,1.360749,0.537099,1.229870,1.362891,0.526052,1.322524,1.384470,0.530944,1.416251,1.403407,0.537454,1.512580,1.405669,0.537099,1.229870,1.362891,0.386319,1.299884,1.336088,0.368169,1.044674,1.363364,0.379682,0.881820,1.278649,0.385439,0.800393,1.236292,0.409020,0.778302,1.204710,0.430646,0.759014,1.182636,0.385439,0.800393,1.236292,0.430892,0.781014,1.219145,0.537099,1.229870,1.362891,0.694299,1.310553,1.370686,0.713421,1.040967,1.394416,0.701969,0.888790,1.311907,0.696244,0.812701,1.270653,0.723639,0.782460,1.269151,0.743807,0.756522,1.271202,0.696244,0.812701,1.270653,0.707481,0.767384,1.278014,
0.000000,0.000000,0.000000,0.530538,0.930504,1.367688,0.433628,0.839152,1.304975,0.481368,0.447331,1.281086,0.460820,0.058754,1.390041,0.468643,0.047056,1.299564,0.472797,0.074024,1.261702,0.530538,0.930504,1.367688,0.646199,0.841650,1.332451,0.611883,0.452424,1.318080,0.597690,0.075004,1.412670,0.624497,0.038673,1.322067,0.638010,0.045029,1.273499,0.530538,0.930504,1.367688,0.532204,1.030835,1.367989,0.535607,1.129406,1.360802,0.537027,1.229829,1.362996,0.526026,1.322455,1.384725,0.530985,1.416185,1.403630,0.537547,1.512512,1.405784,0.537027,1.229829,1.362996,0.386179,1.299724,1.336264,0.367904,1.044540,1.363700,0.379803,0.881666,1.279075,0.385752,0.800230,1.236763,0.409303,0.778202,1.205114,0.430902,0.758951,1.182982,0.385752,0.800230,1.236763,0.431177,0.780836,1.219559,0.537027,1.229829,1.362996,0.694157,1.310648,1.370798,0.713395,1.040979,1.393470,0.701012,0.890741,1.307611,0.694820,0.815621,1.264682,0.721993,0.785254,1.267281,0.741647,0.759363,1.272487,0.694820,0.815621,1.264682,0.704900,0.770627,1.275077,
0.000000,0.000000,0.000000,0.530519,0.930510,1.367820,0.433571,0.839068,1.305298,0.481184,0.447249,1.281110,0.460730,0.058629,1.389927,0.468491,0.046892,1.299450,0.472620,0.073823,1.261559,0.530519,0.930510,1.367820,0.646178,0.841695,1.332479,0.611781,0.452483,1.317967,0.597650,0.075079,1.412633,0.624422,0.038942,1.321942,0.637875,0.045767,1.273421,0.530519,0.930510,1.367820,0.532144,1.030842,1.368105,0.535526,1.129415,1.360938,0.536951,1.229838,1.363168,0.525946,1.322439,1.384996,0.530990,1.416191,1.403766,0.537662,1.512516,1.405699,0.536951,1.229838,1.363168,0.386127,1.299752,1.336354,0.367798,1.044578,1.363843,0.380083,0.881742,1.279202,0.386226,0.800323,1.236882,0.409933,0.778258,1.205377,0.431643,0.758981,1.183376,0.386226,0.800323,1.236882,0.431737,0.780915,1.219925,0.536951,1.229838,1.363168,0.694082,1.310642,1.371106,0.713932,1.041026,1.393882,0.702711,0.889336,1.310451,0.697101,0.813490,1.268736,0.724423,0.783146,1.268753,0.744413,0.757190,1.271985,0.697101,0.813490,1.268736,0.707908,0.768280,1.277304,
0.000000,0.000000,0.000000,0.530575,0.930600,1.368444,0.433489,0.839091,1.306235,0.480912,0.447288,1.281433,0.460585,0.058584,1.389975,0.468564,0.046918,1.299508,0.472763,0.073656,1.261487,0.530575,0.930600,1.368444,0.646148,0.841708,1.333012,0.611736,0.452507,1.318240,0.597624,0.075056,1.412722,0.624378,0.039155,1.321931,0.637821,0.045905,1.273397,0.530575,0.930600,1.368444,0.532104,1.030934,1.368481,0.535394,1.129498,1.361145,0.536820,1.229921,1.363345,0.525647,1.322480,1.385267,0.530866,1.416245,1.403926,0.537841,1.512552,1.405657,0.536820,1.229921,1.363345,0.386008,1.299829,1.336448,0.367541,1.044651,1.363804,0.380210,0.881852,1.279147,0.386544,0.800452,1.236819,0.410613,0.778327,1.205632,0.432586,0.759025,1.183916,0.386544,0.800452,1.236819,0.432271,0.781112,1.220372,0.536820,1.229921,1.363345,0.693948,1.310726,1.371325,0.714086,1.041114,1.393898,0.703435,0.889064,1.311050,0.698110,0.813038,1.269626,0.725526,0.782783,1.269088,0.745644,0.756877,1.271894,0.698110,0.813038,1.269626,0.709186,0.767822,1.277807,
0.000000,0.000000,0.000000,0.530966,0.930906,1.370268,0.433380,0.839239,1.309082,0.480034,0.447465,1.282421,0.460391,0.058456,1.389989,0.468446,0.046837,1.299523,0.472613,0.073762,1.261632,0.530966,0.930906,1.370268,0.646215,0.841758,1.334430,0.611379,0.452611,1.319208,0.597393,0.075051,1.413268,0.624036,0.039199,1.322426,0.637466,0.045306,1.273804,0.530966,0.930906,1.370268,0.532285,1.031239,1.369414,0.535333,1.129762,1.361450,0.536735,1.230187,1.363579,0.525584,1.322736,1.385554,0.530904,1.416502,1.404179,0.538002,1.512802,1.405824,0.536735,1.230187,1.363579,0.385916,1.300040,1.336572,0.367316,1.044865,1.363875,0.380276,0.882122,1.279156,0.386756,0.800750,1.236796,0.411106,0.778702,1.205773,0.433288,0.759471,1.184207,0.386756,0.800750,1.236796,0.432657,0.781563,1.220656,0.536735,1.230187,1.363579,0.693840,1.311035,1.371564,0.714194,1.041427,1.393986,0.704190,0.889050,1.311659,0.699188,0.812862,1.270495,0.726783,0.782785,1.269411,0.747100,0.756992,1.271798,0.699188,0.812862,1.270495,0.710662,0.767675,1.278284,
0.000000,0.000000,0.000000,0.530943,0.930918,1.370346,0.433428,0.839296,1.308981,0.480165,0.447532,1.282321,0.460454,0.058544,1.389955,0.468544,0.047052,1.299476,0.472730,0.073894,1.261527,0.530943,0.930918,1.370346,0.646224,0.841751,1.334657,0.611433,0.452610,1.319195,0.597493,0.075026,1.413169,0.624043,0.039074,1.322339,0.637450,0.044889,1.273674,0.530943,0.930918,1.370346,0.532228,1.031252,1.369542,0.535242,1.129777,1.361597,0.536619,1.230203,1.363694,0.525528,1.322745,1.385730,0.530894,1.416520,1.404299,0.538034,1.512818,1.405828,0.536619,1.230203,1.363694,0.385814,1.300014,1.336502,0.367104,1.044826,1.363603,0.380391,0.882141,1.278822,0.387034,0.800799,1.236431,0.411578,0.778852,1.205489,0.433906,0.759707,1.183998,0.387034,0.800799,1.236431,0.433059,0.781765,1.220462,0.536619,1.230203,1.363694,0.693697,1.311089,1.371822,0.714572,1.041507,1.394075,0.704981,0.889014,1.311914,0.700186,0.812768,1.270833,0.727831,0.782749,1.269445,0.748216,0.756989,1.271595,0.700186,0.812768,1.270833,0.711807,0.767579,1.278387,
0.000000,0.000000,0.000000,0.530936,0.930864,1.370358,0.433547,0.839133,1.308956,0.480297,0.447378,1.282189,0.460454,0.058414,1.389888,0.468520,0.046750,1.299429,0.472713,0.073513,1.261426,0.530936,0.930864,1.370358,0.646335,0.841848,1.334672,0.611495,0.452712,1.319206,0.597503,0.075122,1.413148,0.624063,0.039224,1.322300,0.637485,0.044899,1.273623,0.530936,0.930864,1.370358,0.532187,1.031198,1.369542,0.535198,1.129725,1.361614,0.536547,1.230150,1.363780,0.525468,1.322660,1.385957,0.530886,1.416443,1.404465,0.538094,1.512739,1.405851,0.536547,1.230150,1.363780,0.385737,1.299939,1.336559,0.366831,1.044709,1.363122,0.380631,0.882057,1.278359,0.387530,0.800731,1.235978,0.412245,0.778895,1.205094,0.434704,0.759842,1.183656,0.387530,0.800731,1.235978,0.433665,0.781852,1.220144,0.536547,1.230150,1.363780,0.693600,1.311072,1.372041,0.715016,1.041498,1.393865,0.705633,0.889098,1.311507,0.700941,0.812898,1.270328,0.728654,0.782933,1.269151,0.749081,0.757221,1.271467,0.700941,0.812898,1.270328,0.712618,0.767752,1.278053,
0.000000,0.000000,0.000000,0.530784,0.930732,1.370148,0.433498,0.839012,1.308566,0.480395,0.447259,1.282019,0.460467,0.058368,1.389963,0.468510,0.046580,1.299518,0.472709,0.073189,1.261408,0.530784,0.930732,1.370148,0.646264,0.841827,1.334450,0.611499,0.452685,1.318959,0.597440,0.075115,1.412970,0.624137,0.039029,1.322236,0.637610,0.045084,1.273618,0.530784,0.930732,1.370148,0.532081,1.031066,1.369402,0.535106,1.129600,1.361563,0.536370,1.230023,1.363868,0.525381,1.322483,1.386293,0.530881,1.416281,1.404704,0.538144,1.512575,1.405861,0.536370,1.230023,1.363868,0.385473,1.299718,1.336893,0.366408,1.044466,1.363128,0.380594,0.881876,1.278311,0.387687,0.800581,1.235903,0.412468,0.778713,1.205094,0.434969,0.759633,1.183725,0.387687,0.800581,1.235903,0.433848,0.781649,1.220207,0.536370,1.230023,1.363868,0.693360,1.311070,1.372088,0.715130,1.041493,1.393528,0.705904,0.889249,1.310863,0.701291,0.813128,1.269530,0.729164,0.783296,1.268821,0.749695,0.757703,1.271503,0.701291,0.813128,1.269530,0.713114,0.768091,1.277657,
0.000000,0.000000,0.000000,0.530830,0.930810,1.370508,0.433328,0.839120,1.309223,0.479999,0.447369,1.282257,0.460419,0.058440,1.390128,0.468320,0.046711,1.299663,0.472445,0.073312,1.261539,0.530830,0.930810,1.370508,0.646159,0.841798,1.334588,0.611270,0.452671,1.318996,0.597279,0.075130,1.413131,0.623967,0.038900,1.322452,0.637423,0.045140,1.273854,0.530830,0.930810,1.370508,0.532074,1.031144,1.369621,0.534978,1.129676,1.361724,0.536148,1.230099,1.364109,0.525299,1.322518,1.386770,0.530906,1.416332,1.405068,0.538233,1.512624,1.405969,0.536148,1.230099,1.364109,0.385158,1.299672,1.337339,0.365969,1.044416,1.363450,0.380332,0.881889,1.278542,0.387513,0.800625,1.236088,0.412272,0.778671,1.205323,0.434741,0.759512,1.183992,0.387513,0.800625,1.236088,0.433633,0.781526,1.220476,0.536148,1.230099,1.364109,0.693069,1.311289,1.372242,0.715227,1.041736,1.393584,0.706515,0.889146,1.311504,0.702159,0.812852,1.270464,0.730103,0.783113,1.269047,0.750753,0.757564,1.271180,0.702159,0.812852,1.270464,0.714254,0.767791,1.278042,
