root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.539519,0.932010,1.364466,0.434440,0.841795,1.314574,0.477807,0.449977,1.283396,0.464530,0.057950,1.380473,0.467927,0.047770,1.289540,0.470101,0.070274,1.248711,0.539519,0.932010,1.364466,0.648770,0.840520,1.317478,0.602805,0.452320,1.309186,0.593247,0.074393,1.402320,0.611356,0.045300,1.307066,0.620601,0.038994,1.257502,0.539519,0.932010,1.364466,0.538082,1.032299,1.361423,0.537741,1.130847,1.353199,0.539228,1.231170,1.358177,0.527504,1.321678,1.387221,0.539635,1.415535,1.401746,0.556110,1.510430,1.394669,0.539228,1.231170,1.358177,0.386888,1.301400,1.343507,0.379368,1.045952,1.373429,0.369990,0.888549,1.278735,0.365301,0.809848,1.231387,0.381064,0.789989,1.193989,0.397105,0.772361,1.166441,0.365301,0.809848,1.231387,0.405663,0.792282,1.203140,0.539228,1.231170,1.358177,0.696468,1.312149,1.357879,0.719783,1.042954,1.382296,0.704628,0.898705,1.287116,0.697050,0.826581,1.239527,0.728171,0.801472,1.231259,0.751919,0.778951,1.227716,0.697050,0.826581,1.239527,0.715286,0.782977,1.238927,
0.000000,0.000000,0.000000,0.539406,0.932004,1.364556,0.434352,0.841747,1.314689,0.477731,0.449953,1.283223,0.464395,0.057944,1.380363,0.468020,0.047962,1.289417,0.470282,0.070546,1.248638,0.539406,0.932004,1.364556,0.648683,0.840561,1.317536,0.602775,0.452353,1.309346,0.593106,0.074402,1.402373,0.611397,0.045094,1.307220,0.620740,0.039099,1.257636,0.539406,0.932004,1.364556,0.537967,1.032290,1.361406,0.537667,1.130832,1.353109,0.539217,1.231152,1.358113,0.527319,1.321646,1.387129,0.539475,1.415487,1.401735,0.556075,1.510370,1.394781,0.539217,1.231152,1.358113,0.386945,1.301492,1.343271,0.379617,1.046045,1.373244,0.370243,0.888454,1.278862,0.365555,0.809658,1.231672,0.381325,0.789627,1.194368,0.397362,0.771861,1.166907,0.365555,0.809658,1.231672,0.405916,0.791895,1.203546,0.539217,1.231152,1.358113,0.696515,1.312021,1.358030,0.720301,1.042846,1.382204,0.704701,0.898655,1.287009,0.696901,0.826560,1.239411,0.727900,0.801443,1.230721,0.751582,0.778907,1.226844,0.696901,0.826560,1.239411,0.715078,0.782938,1.238467,
0.000000,0.000000,0.000000,0.539336,0.932106,1.364592,0.434299,0.841771,1.314829,0.477682,0.450000,1.283087,0.464167,0.058029,1.380356,0.467932,0.048145,1.289405,0.470257,0.070863,1.248704,0.539336,0.932106,1.364592,0.648633,0.840717,1.317514,0.602721,0.452503,1.309591,0.593062,0.074515,1.402471,0.611349,0.045060,1.307363,0.620692,0.038750,1.257818,0.539336,0.932106,1.364592,0.537906,1.032385,1.361252,0.537584,1.130921,1.352881,0.539053,1.231236,1.358038,0.527081,1.321718,1.387060,0.539225,1.415549,1.401738,0.555830,1.510440,1.394904,0.539053,1.231236,1.358038,0.386717,1.301472,1.343358,0.379369,1.046057,1.373604,0.369965,0.888388,1.279357,0.365262,0.809553,1.232233,0.381014,0.789363,1.195008,0.397030,0.771468,1.167618,0.365262,0.809553,1.232233,0.405602,0.791589,1.204204,0.539053,1.231236,1.358038,0.696283,1.312235,1.358021,0.720267,1.043069,1.382101,0.704464,0.898695,1.287217,0.696563,0.826507,1.239775,0.727572,0.801527,1.230734,0.751310,0.779098,1.226592,0.696563,0.826507,1.239775,0.714932,0.782970,1.238655,
0.000000,0.000000,0.000000,0.539266,0.932166,1.364568,0.434246,0.841789,1.314845,0.477715,0.450050,1.282835,0.464031,0.058143,1.380338,0.467909,0.048449,1.289371,0.470286,0.070891,1.248520,0.539266,0.932166,1.364568,0.648581,0.840791,1.317504,0.602754,0.452560,1.309945,0.593040,0.074494,1.402499,0.611236,0.045002,1.307384,0.620536,0.038432,1.257865,0.539266,0.932166,1.364568,0.537868,1.032439,1.361035,0.537517,1.130970,1.352600,0.538868,1.231276,1.357928,0.526840,1.321709,1.387082,0.538946,1.415533,1.401837,0.555511,1.510435,1.395063,0.538868,1.231276,1.357928,0.386426,1.301347,1.343552,0.379215,1.045956,1.374028,0.369840,0.888226,1.279879,0.365152,0.809362,1.232804,0.380929,0.788939,1.195717,0.396961,0.770868,1.168451,0.365152,0.809362,1.232804,0.405508,0.791194,1.204931,0.538868,1.231276,1.357928,0.695996,1.312472,1.357862,0.720300,1.043337,1.381965,0.704087,0.898884,1.287271,0.695981,0.826657,1.239923,0.727016,0.801747,1.230779,0.750800,0.779379,1.226566,0.695981,0.826657,1.239923,0.714476,0.783173,1.238817,
0.000000,0.000000,0.000000,0.539188,0.932076,1.364580,0.434220,0.841632,1.314869,0.477750,0.449910,1.282727,0.463971,0.058056,1.380432,0.467722,0.048292,1.289467,0.470057,0.071383,1.248977,0.539188,0.932076,1.364580,0.648555,0.840742,1.317558,0.602809,0.452497,1.310243,0.593038,0.074355,1.402480,0.611179,0.045140,1.307270,0.620449,0.038545,1.257748,0.539188,0.932076,1.364580,0.537766,1.032348,1.361030,0.537436,1.130877,1.352569,0.538838,1.231185,1.357856,0.526850,1.321649,1.386929,0.538846,1.415463,1.401836,0.555262,1.510408,1.395306,0.538838,1.231185,1.357856,0.386436,1.301329,1.343420,0.379380,1.045949,1.374029,0.370008,0.888120,1.280047,0.365321,0.809205,1.233056,0.381153,0.788608,1.196088,0.397223,0.770407,1.168933,0.365321,0.809205,1.233056,0.405716,0.790891,1.205336,0.538838,1.231185,1.357856,0.696009,1.312299,1.357787,0.720893,1.043208,1.381794,0.704090,0.898746,1.287215,0.695688,0.826515,1.239926,0.726725,0.801674,1.230603,0.750528,0.779354,1.226248,0.695688,0.826515,1.239926,0.714252,0.783065,1.238664,
0.000000,0.000000,0.000000,0.539150,0.931932,1.364580,0.434169,0.841446,1.314974,0.477659,0.449739,1.282604,0.463959,0.057884,1.380316,0.467455,0.047848,1.289371,0.469693,0.071767,1.249359,0.539150,0.931932,1.364580,0.648507,0.840653,1.317425,0.602755,0.452404,1.310374,0.592998,0.074227,1.402467,0.611147,0.045243,1.307188,0.620418,0.038687,1.257661,0.539150,0.931932,1.364580,0.537568,1.032198,1.360915,0.537225,1.130717,1.352351,0.538841,1.231023,1.357622,0.526843,1.321495,1.386664,0.538726,1.415291,1.401777,0.555027,1.510276,1.395540,0.538841,1.231023,1.357622,0.386613,1.301501,1.342983,0.379476,1.046154,1.373848,0.370033,0.888213,1.280061,0.365312,0.809242,1.233167,0.381236,0.788679,1.196221,0.397376,0.770504,1.169089,0.365312,0.809242,1.233167,0.405777,0.790967,1.205525,0.538841,1.231023,1.357622,0.696191,1.311790,1.357738,0.721443,1.042693,1.381288,0.704267,0.898218,1.286797,0.695680,0.825980,1.239552,0.726672,0.801174,1.229990,0.750455,0.778872,1.225440,0.695680,0.825980,1.239552,0.714242,0.782537,1.238052,
0.000000,0.000000,0.000000,0.539145,0.932028,1.364532,0.434203,0.841507,1.314908,0.477660,0.449804,1.282437,0.463942,0.057982,1.380279,0.467550,0.047900,1.289344,0.469831,0.071338,1.249051,0.539145,0.932028,1.364532,0.648540,0.840762,1.317442,0.602865,0.452501,1.310587,0.592916,0.074279,1.402477,0.611155,0.045201,1.307244,0.620477,0.038636,1.257728,0.539145,0.932028,1.364532,0.537451,1.032287,1.360735,0.537050,1.130801,1.352115,0.538714,1.231102,1.357476,0.526660,1.321536,1.386613,0.538445,1.415328,1.401829,0.554646,1.510336,1.395699,0.538714,1.231102,1.357476,0.386503,1.301658,1.343027,0.379071,1.046331,1.373985,0.369478,0.888198,1.280536,0.364681,0.809132,1.233811,0.380823,0.788634,1.196923,0.397130,0.770516,1.169853,0.364681,0.809132,1.233811,0.405315,0.790964,1.206347,0.538714,1.231102,1.357476,0.696098,1.311802,1.357535,0.721363,1.042686,1.380850,0.704054,0.898319,1.286217,0.695400,0.826135,1.238901,0.726304,0.801195,1.229404,0.750003,0.778792,1.224908,0.695400,0.826135,1.238901,0.713788,0.782615,1.237467,
0.000000,0.000000,0.000000,0.539068,0.932244,1.364484,0.434272,0.841594,1.314785,0.477799,0.449892,1.282395,0.463908,0.058122,1.380418,0.467711,0.048163,1.289477,0.470073,0.071164,1.248937,0.539068,0.932244,1.364484,0.648605,0.840981,1.317719,0.603074,0.452702,1.310873,0.592899,0.074410,1.402449,0.611165,0.045286,1.307235,0.620506,0.038514,1.257751,0.539068,0.932244,1.364484,0.537416,1.032505,1.360730,0.536996,1.131026,1.352189,0.538499,1.231328,1.357566,0.526571,1.321790,1.386671,0.538256,1.415587,1.401929,0.554239,1.510638,1.395884,0.538499,1.231328,1.357566,0.386132,1.301625,1.343504,0.378633,1.046277,1.374276,0.368788,0.887876,1.281310,0.363866,0.808675,1.234827,0.380241,0.788017,1.198131,0.396721,0.769788,1.171241,0.363866,0.808675,1.234827,0.404676,0.790422,1.207681,0.538499,1.231328,1.357566,0.695744,1.312300,1.357257,0.720828,1.043181,1.380739,0.703653,0.898896,1.285959,0.695066,0.826753,1.238569,0.725884,0.801769,1.228906,0.749519,0.779326,1.224275,0.695066,0.826753,1.238569,0.713354,0.783197,1.236963,
0.000000,0.000000,0.000000,0.538910,0.932346,1.364412,0.434246,0.841525,1.314748,0.477889,0.449839,1.282318,0.463869,0.058065,1.380305,0.467464,0.047947,1.289373,0.469760,0.071897,1.249383,0.538910,0.932346,1.364412,0.648578,0.841166,1.317793,0.603192,0.452869,1.311028,0.592870,0.074523,1.402365,0.611141,0.045467,1.307131,0.620488,0.038701,1.257647,0.538910,0.932346,1.364412,0.537318,1.032609,1.360684,0.536939,1.131135,1.352192,0.538360,1.231438,1.357568,0.526516,1.321938,1.386586,0.538122,1.415726,1.401961,0.553948,1.510817,1.396124,0.538360,1.231438,1.357568,0.385914,1.301599,1.343681,0.378777,1.046231,1.374365,0.368740,0.887611,1.281792,0.363722,0.808301,1.235505,0.380096,0.787460,1.198913,0.396573,0.769092,1.172116,0.363722,0.808301,1.235505,0.404528,0.789879,1.208468,0.538360,1.231438,1.357568,0.695532,1.312549,1.357079,0.720481,1.043426,1.380649,0.703509,0.899133,1.285843,0.695023,0.826987,1.238440,0.725820,0.802189,1.228248,0.749476,0.779863,1.223180,0.695023,0.826987,1.238440,0.713427,0.783505,1.236262,
0.000000,0.000000,0.000000,0.538816,0.932298,1.364406,0.434225,0.841376,1.314775,0.477933,0.449709,1.282202,0.463878,0.057911,1.380089,0.467147,0.047465,1.289182,0.469334,0.072246,1.249695,0.538816,0.932298,1.364406,0.648557,0.841196,1.317805,0.603250,0.452890,1.311024,0.592825,0.074517,1.402236,0.611201,0.045440,1.307029,0.620604,0.038931,1.257521,0.538816,0.932298,1.364406,0.537254,1.032560,1.360625,0.536869,1.131081,1.352090,0.538187,1.231387,1.357450,0.526369,1.321942,1.386308,0.537915,1.415703,1.401887,0.553630,1.510833,1.396410,0.538187,1.231387,1.357450,0.385654,1.301383,1.343699,0.378719,1.046027,1.374534,0.368579,0.887196,1.282336,0.363509,0.807781,1.236237,0.379659,0.787000,1.199510,0.395963,0.768665,1.172586,0.363509,0.807781,1.236237,0.404141,0.789330,1.208959,0.538187,1.231387,1.357450,0.695272,1.312666,1.356798,0.720240,1.043557,1.380516,0.703133,0.899243,1.285766,0.694579,0.827086,1.238391,0.725458,0.802321,1.228368,0.749175,0.780030,1.223440,0.694579,0.827086,1.238391,0.713080,0.783637,1.236403,
0.000000,0.000000,0.000000,0.538811,0.932430,1.364508,0.434342,0.841357,1.314895,0.478084,0.449698,1.282278,0.463972,0.057876,1.380062,0.467343,0.047432,1.289158,0.469569,0.071661,1.249332,0.538811,0.932430,1.364508,0.648668,0.841242,1.318351,0.603418,0.452937,1.311135,0.592934,0.074512,1.402127,0.611364,0.045353,1.306955,0.620800,0.039072,1.257424,0.538811,0.932430,1.364508,0.537243,1.032688,1.360636,0.536799,1.131204,1.352034,0.537969,1.231519,1.357259,0.526216,1.322120,1.385996,0.537904,1.415836,1.401742,0.553513,1.511004,1.396625,0.537969,1.231519,1.357259,0.385308,1.301259,1.343624,0.378401,1.045930,1.374684,0.368114,0.886748,1.283109,0.362971,0.807157,1.237322,0.378852,0.786581,1.200363,0.394952,0.768387,1.173221,0.362971,0.807157,1.237322,0.403397,0.788803,1.209674,0.537969,1.231519,1.357259,0.694926,1.313040,1.356282,0.719875,1.043906,1.379731,0.702445,0.899427,1.285293,0.693730,0.827187,1.238073,0.724592,0.802123,1.228766,0.748247,0.779642,1.224434,0.693730,0.827187,1.238073,0.712024,0.783619,1.236923,
