root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.546304,0.908394,2.521962,0.434502,0.815128,2.500252,0.472420,0.429461,2.421531,0.468564,0.047619,2.553697,0.470823,0.036753,2.462807,0.471850,0.061393,2.423185,0.546304,0.908394,2.521962,0.643499,0.817463,2.452688,0.574936,0.432750,2.439429,0.593152,0.070385,2.580688,0.606789,0.058427,2.481096,0.614156,0.045299,2.432566,0.546304,0.908394,2.521962,0.548630,1.008704,2.520706,0.549835,1.107177,2.511691,0.551724,1.207604,2.510104,0.569568,1.301545,2.515517,0.585149,1.395971,2.518353,0.582647,1.492514,2.518288,0.551724,1.207604,2.510104,0.403327,1.278150,2.546935,0.394058,1.022436,2.573943,0.359448,0.863147,2.488738,0.342143,0.783502,2.446136,0.349588,0.761268,2.407513,0.359183,0.741523,2.378444,0.342143,0.783502,2.446136,0.375500,0.761712,2.412253,0.551724,1.207604,2.510104,0.697415,1.287107,2.448985,0.734718,1.020991,2.486356,0.698495,0.859208,2.435259,0.680383,0.778317,2.409711,0.708182,0.750190,2.399543,0.730336,0.726227,2.395220,0.680383,0.778317,2.409711,0.698789,0.735159,2.415440,
0.000000,0.000000,0.000000,0.546349,0.908268,2.521992,0.434631,0.814919,2.500205,0.473045,0.429266,2.421654,0.468512,0.047459,2.553896,0.470835,0.036609,2.463007,0.471941,0.060577,2.422977,0.546349,0.908268,2.521992,0.643627,0.817480,2.452647,0.574965,0.432785,2.439396,0.593033,0.070384,2.580583,0.606848,0.058297,2.481031,0.614285,0.045384,2.432453,0.546349,0.908268,2.521992,0.548728,1.008575,2.520576,0.549998,1.107036,2.511453,0.551881,1.207465,2.509948,0.569630,1.301412,2.515558,0.585231,1.395835,2.518411,0.582800,1.492380,2.518295,0.551881,1.207465,2.509948,0.403476,1.277975,2.546815,0.394103,1.022270,2.573879,0.359666,0.862985,2.488595,0.342448,0.783343,2.445953,0.349803,0.761144,2.407293,0.359325,0.741420,2.378186,0.342448,0.783343,2.445953,0.375723,0.761551,2.411991,0.551881,1.207465,2.509948,0.697578,1.287025,2.448915,0.734855,1.020904,2.486272,0.698540,0.859170,2.435086,0.680382,0.778303,2.409494,0.708201,0.750140,2.399479,0.730358,0.726157,2.395283,0.680382,0.778303,2.409494,0.698750,0.735151,2.415381,
0.000000,0.000000,0.000000,0.546404,0.908094,2.521998,0.434730,0.814713,2.500120,0.472969,0.429065,2.421459,0.468596,0.047304,2.553839,0.470678,0.036313,2.462961,0.471694,0.060170,2.422863,0.546404,0.908094,2.521998,0.643728,0.817413,2.452577,0.574948,0.432743,2.439216,0.593079,0.070234,2.580117,0.606858,0.058364,2.480534,0.614275,0.045639,2.431904,0.546404,0.908094,2.521998,0.548767,1.008401,2.520551,0.550070,1.106857,2.511378,0.552023,1.207285,2.509874,0.569719,1.301236,2.515585,0.585375,1.395648,2.518477,0.583054,1.492196,2.518367,0.552023,1.207285,2.509874,0.403686,1.277897,2.546818,0.394293,1.022204,2.573981,0.360085,0.862923,2.488598,0.342981,0.783283,2.445907,0.349972,0.761200,2.407113,0.359210,0.741548,2.377865,0.342981,0.783283,2.445907,0.375927,0.761492,2.411625,0.552023,1.207285,2.509874,0.697743,1.286743,2.448765,0.735047,1.020640,2.486223,0.698782,0.858878,2.435090,0.680650,0.777997,2.409523,0.708390,0.749820,2.399333,0.730499,0.725818,2.394992,0.680650,0.777997,2.409523,0.698989,0.734810,2.415245,
0.000000,0.000000,0.000000,0.546447,0.908142,2.522076,0.434716,0.814802,2.500317,0.472458,0.429173,2.421323,0.468745,0.047422,2.553752,0.470448,0.036284,2.462884,0.471279,0.061319,2.423506,0.546447,0.908142,2.522076,0.643710,0.817323,2.452751,0.574975,0.432647,2.439323,0.593312,0.070063,2.580004,0.606986,0.058606,2.480358,0.614364,0.045974,2.431697,0.546447,0.908142,2.522076,0.548885,1.008446,2.520525,0.550213,1.106898,2.511317,0.552136,1.207327,2.509842,0.569830,1.301277,2.515582,0.585513,1.395684,2.518507,0.583227,1.492231,2.518430,0.552136,1.207327,2.509842,0.403795,1.277886,2.546873,0.394373,1.022200,2.574102,0.360597,0.863399,2.487661,0.343709,0.783999,2.444440,0.350202,0.761603,2.405740,0.359054,0.741702,2.376541,0.343709,0.783999,2.444440,0.376206,0.761843,2.409964,0.552136,1.207327,2.509842,0.697807,1.286845,2.448695,0.735040,1.020738,2.486189,0.698830,0.858932,2.435154,0.680725,0.778029,2.409637,0.708496,0.749929,2.399320,0.730644,0.725982,2.394876,0.680725,0.778029,2.409637,0.699174,0.734873,2.415235,
0.000000,0.000000,0.000000,0.546486,0.908226,2.522220,0.434759,0.814849,2.500603,0.472957,0.429237,2.421749,0.468701,0.047479,2.554142,0.470603,0.036513,2.463257,0.471538,0.061639,2.423940,0.546486,0.908226,2.522220,0.643723,0.817370,2.452907,0.575058,0.432681,2.439481,0.593454,0.070141,2.580266,0.607029,0.058893,2.480582,0.614387,0.045920,2.432009,0.546486,0.908226,2.522220,0.549021,1.008526,2.520612,0.550391,1.106977,2.511388,0.552242,1.207407,2.509925,0.570050,1.301345,2.515504,0.585730,1.395753,2.518427,0.583372,1.492299,2.518419,0.552242,1.207407,2.509925,0.403837,1.277853,2.546915,0.394325,1.022267,2.575029,0.362550,0.863790,2.487244,0.346663,0.784551,2.443352,0.351358,0.761450,2.404806,0.358733,0.740866,2.375671,0.346663,0.784551,2.443352,0.377445,0.760725,2.408419,0.552242,1.207407,2.509925,0.697875,1.287039,2.448835,0.734987,1.020908,2.486280,0.698781,0.859117,2.435197,0.680678,0.778221,2.409655,0.708583,0.750222,2.399426,0.730834,0.726357,2.395053,0.680678,0.778221,2.409655,0.699278,0.735139,2.415326,
0.000000,0.000000,0.000000,0.546505,0.908280,2.522256,0.434805,0.814876,2.500614,0.473172,0.429250,2.421909,0.468621,0.047481,2.554261,0.470866,0.036683,2.463363,0.471945,0.060807,2.423426,0.546505,0.908280,2.522256,0.643751,0.817510,2.452842,0.575132,0.432818,2.439272,0.593230,0.070387,2.580378,0.607098,0.058256,2.480838,0.614580,0.045042,2.432349,0.546505,0.908280,2.522256,0.549058,1.008582,2.520773,0.550459,1.107035,2.511576,0.552325,1.207462,2.510005,0.570275,1.301385,2.515387,0.585953,1.395794,2.518261,0.583524,1.492339,2.518261,0.552325,1.207462,2.510005,0.403908,1.277969,2.546832,0.394082,1.022368,2.574701,0.362187,0.864108,2.486568,0.346239,0.784979,2.442502,0.351473,0.761314,2.404370,0.359278,0.740332,2.375633,0.346239,0.784979,2.442502,0.377528,0.760832,2.408246,0.552325,1.207462,2.510005,0.698004,1.287009,2.448914,0.735050,1.020858,2.486287,0.698851,0.859091,2.435122,0.680752,0.778208,2.409539,0.708637,0.750175,2.399347,0.730866,0.726285,2.395004,0.680752,0.778208,2.409539,0.699297,0.735106,2.415239,
0.000000,0.000000,0.000000,0.546539,0.908268,2.522184,0.434834,0.814900,2.500413,0.473165,0.429272,2.421704,0.468752,0.047473,2.553977,0.470751,0.036534,2.463090,0.471737,0.060842,2.423263,0.546539,0.908268,2.522184,0.643826,0.817487,2.452843,0.575122,0.432819,2.439041,0.593082,0.070408,2.580217,0.607255,0.057508,2.480818,0.614842,0.044548,2.432276,0.546539,0.908268,2.522184,0.549139,1.008569,2.520720,0.550580,1.107020,2.511510,0.552457,1.207447,2.509898,0.570416,1.301363,2.515369,0.586091,1.395774,2.518211,0.583653,1.492318,2.518123,0.552457,1.207447,2.509898,0.404028,1.277984,2.546617,0.393977,1.022388,2.574451,0.362279,0.863977,2.486519,0.346430,0.784772,2.442554,0.351769,0.761432,2.404236,0.359649,0.740692,2.375345,0.346430,0.784772,2.442554,0.377811,0.760894,2.408193,0.552457,1.207447,2.509898,0.698177,1.286952,2.448850,0.735226,1.020812,2.486296,0.699002,0.859042,2.435161,0.680889,0.778156,2.409594,0.708689,0.750064,2.399334,0.730855,0.726124,2.394937,0.680889,0.778156,2.409594,0.699346,0.735010,2.415239,
0.000000,0.000000,0.000000,0.546586,0.908172,2.522166,0.434904,0.814786,2.500353,0.473896,0.429178,2.421865,0.468871,0.047354,2.554039,0.470639,0.036321,2.463160,0.471588,0.061347,2.423779,0.546586,0.908172,2.522166,0.643945,0.817340,2.452992,0.575145,0.432697,2.438969,0.593085,0.070249,2.580050,0.607320,0.057206,2.480678,0.614921,0.044442,2.432087,0.546586,0.908172,2.522166,0.549254,1.008468,2.520494,0.550744,1.106912,2.511220,0.552601,1.207342,2.509769,0.570491,1.301263,2.515365,0.586131,1.395678,2.518268,0.583677,1.492222,2.518231,0.552601,1.207342,2.509769,0.404147,1.277791,2.546556,0.394037,1.022198,2.574398,0.362434,0.863993,2.486062,0.346632,0.784891,2.441894,0.351992,0.761370,2.403691,0.359895,0.740501,2.374899,0.346632,0.784891,2.441894,0.378038,0.760906,2.407632,0.552601,1.207342,2.509769,0.698324,1.286974,2.448893,0.735293,1.020850,2.486530,0.699036,0.859076,2.435430,0.680908,0.778188,2.409879,0.708658,0.750080,2.399529,0.730791,0.726124,2.395058,0.680908,0.778188,2.409879,0.699336,0.735019,2.415440,
0.000000,0.000000,0.000000,0.546627,0.908196,2.522082,0.434867,0.814879,2.500377,0.473725,0.429251,2.421925,0.468774,0.047458,2.554195,0.470675,0.036475,2.463312,0.471669,0.060653,2.423406,0.546627,0.908196,2.522082,0.643887,0.817251,2.452918,0.575096,0.432603,2.438994,0.593052,0.070199,2.580188,0.607214,0.057150,2.480806,0.614782,0.044319,2.432227,0.546627,0.908196,2.522082,0.549292,1.008491,2.520334,0.550783,1.106938,2.511094,0.552694,1.207369,2.509808,0.570464,1.301315,2.515376,0.586102,1.395734,2.518166,0.583709,1.492279,2.518024,0.552694,1.207369,2.509808,0.404271,1.277837,2.546685,0.394251,1.022236,2.574485,0.362676,0.863948,2.486290,0.346889,0.784803,2.442192,0.352214,0.761679,2.403742,0.360088,0.741107,2.374729,0.346889,0.784803,2.442192,0.378261,0.761161,2.407661,0.552694,1.207369,2.509808,0.698469,1.287023,2.449085,0.735285,1.020889,2.486803,0.699066,0.859104,2.435708,0.680957,0.778212,2.410160,0.708645,0.750035,2.399831,0.730725,0.726027,2.395378,0.680957,0.778212,2.410160,0.699293,0.735008,2.415756,
0.000000,0.000000,0.000000,0.546663,0.908280,2.521974,0.434820,0.815054,2.500304,0.472812,0.429379,2.421657,0.468615,0.047635,2.554092,0.470809,0.036740,2.463205,0.471852,0.060371,2.422974,0.546663,0.908280,2.521974,0.643813,0.817287,2.452719,0.575005,0.432634,2.439002,0.593057,0.070293,2.580343,0.607097,0.057356,2.480930,0.614625,0.044260,2.432415,0.546663,0.908280,2.521974,0.549318,1.008576,2.520278,0.550807,1.107029,2.511096,0.552779,1.207459,2.509861,0.570504,1.301413,2.515440,0.586174,1.395824,2.518294,0.583856,1.492371,2.518243,0.552779,1.207459,2.509861,0.404399,1.277999,2.546770,0.394408,1.022404,2.574639,0.362917,0.864160,2.486332,0.347172,0.785039,2.442179,0.352610,0.761912,2.403746,0.360574,0.741343,2.374755,0.347172,0.785039,2.442179,0.378649,0.761429,2.407722,0.552779,1.207459,2.509861,0.698604,1.287055,2.449183,0.734886,1.020786,2.486465,0.698246,0.859609,2.433776,0.679925,0.779020,2.407432,0.707616,0.750171,2.399169,0.729464,0.725704,2.396387,0.679925,0.779020,2.407432,0.697140,0.735628,2.414841,
0.000000,0.000000,0.000000,0.546674,0.908190,2.522070,0.434929,0.814883,2.500243,0.473141,0.429207,2.421709,0.468571,0.047443,2.554075,0.470961,0.036651,2.463181,0.472101,0.059892,2.422725,0.546674,0.908190,2.522070,0.643971,0.817303,2.452881,0.575144,0.432664,2.438864,0.593061,0.070297,2.580157,0.607387,0.057118,2.480816,0.615058,0.043895,2.432358,0.546674,0.908190,2.522070,0.549430,1.008482,2.520288,0.550994,1.106927,2.511036,0.552904,1.207359,2.509825,0.570697,1.301290,2.515566,0.586358,1.395699,2.518539,0.583988,1.492245,2.518565,0.552904,1.207359,2.509825,0.404495,1.277797,2.546816,0.394537,1.022212,2.574786,0.363102,0.864097,2.486230,0.347384,0.785039,2.441952,0.353056,0.761729,2.403665,0.361209,0.741037,2.374815,0.347384,0.785039,2.441952,0.379083,0.761369,2.407740,0.552904,1.207359,2.509825,0.698653,1.287060,2.449103,0.734855,1.020777,2.486364,0.698291,0.859562,2.433737,0.680009,0.778955,2.407423,0.707697,0.750097,2.399187,0.729538,0.725621,2.396424,0.680009,0.778955,2.407423,0.697192,0.735551,2.414837,
