root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.488426,0.906348,2.487810,0.375623,0.812880,2.473366,0.404945,0.431632,2.372550,0.399316,0.047701,2.498449,0.416687,0.036813,2.409210,0.422604,0.063313,2.371252,0.488426,0.906348,2.487810,0.580276,0.816996,2.409745,0.512800,0.432089,2.396549,0.529866,0.071294,2.541911,0.545425,0.072095,2.441887,0.554613,0.055816,2.394638,0.488426,0.906348,2.487810,0.487813,1.006620,2.484032,0.485006,1.105006,2.474445,0.484456,1.205442,2.476430,0.500219,1.298624,2.491961,0.507121,1.394024,2.496260,0.494024,1.489662,2.493329,0.484456,1.205442,2.476430,0.340282,1.270683,2.533985,0.309127,1.025090,2.604119,0.189352,0.897910,2.546585,0.129465,0.834320,2.517818,0.101672,0.812972,2.489300,0.082707,0.792927,2.465521,0.129465,0.834320,2.517818,0.122264,0.806113,2.474367,0.484456,1.205442,2.476430,0.619593,1.290878,2.400793,0.684902,1.029979,2.436452,0.656266,0.867582,2.382564,0.641948,0.786383,2.355619,0.671690,0.762062,2.341792,0.695729,0.740822,2.334396,0.641948,0.786383,2.355619,0.664558,0.744888,2.356660,
0.000000,0.000000,0.000000,0.488621,0.906462,2.487642,0.375869,0.812969,2.472961,0.405322,0.431627,2.372540,0.399488,0.047748,2.498589,0.416820,0.036804,2.409349,0.422795,0.062971,2.371169,0.488621,0.906462,2.487642,0.580653,0.817134,2.409764,0.512897,0.432273,2.396677,0.529924,0.071446,2.541966,0.545622,0.071969,2.441962,0.554874,0.055537,2.394779,0.488621,0.906462,2.487642,0.488067,1.006736,2.483904,0.485314,1.105127,2.474362,0.484746,1.205563,2.476387,0.500326,1.298815,2.491679,0.507464,1.394188,2.496193,0.494765,1.489892,2.493703,0.484746,1.205563,2.476387,0.340599,1.270754,2.534064,0.308335,1.025577,2.605143,0.188280,0.899817,2.545127,0.128252,0.836937,2.515119,0.100684,0.816081,2.486024,0.081893,0.796422,2.461788,0.128252,0.836937,2.515119,0.121415,0.809273,2.471261,0.484746,1.205563,2.476387,0.619815,1.291053,2.400690,0.684817,1.030148,2.436862,0.655756,0.867619,2.383602,0.641225,0.786355,2.356972,0.670816,0.762012,2.342861,0.694769,0.740756,2.335235,0.641225,0.786355,2.356972,0.663822,0.744848,2.357806,
0.000000,0.000000,0.000000,0.488758,0.906606,2.487396,0.375997,0.813131,2.472667,0.405311,0.431716,2.372482,0.399598,0.047861,2.498610,0.416695,0.036981,2.409316,0.422485,0.063734,2.371516,0.488758,0.906606,2.487396,0.580764,0.817338,2.409420,0.512815,0.432496,2.396794,0.530002,0.071772,2.542318,0.545524,0.072399,2.442286,0.554706,0.055787,2.395153,0.488758,0.906606,2.487396,0.488317,1.006884,2.483748,0.485678,1.105284,2.474266,0.485174,1.205720,2.476314,0.500615,1.298996,2.491600,0.507925,1.394357,2.496085,0.495519,1.490100,2.493625,0.485174,1.205720,2.476314,0.341109,1.270987,2.534112,0.307956,1.026255,2.606310,0.187785,0.901878,2.543698,0.127700,0.839690,2.512393,0.100227,0.819131,2.482999,0.081510,0.799712,2.458512,0.127700,0.839690,2.512393,0.121012,0.812413,2.468270,0.485174,1.205720,2.476314,0.620240,1.291144,2.400538,0.685281,1.030306,2.437121,0.655723,0.867582,2.384737,0.640944,0.786221,2.358545,0.670284,0.761878,2.343920,0.694107,0.740628,2.335881,0.640944,0.786221,2.358545,0.663584,0.744732,2.359020,
0.000000,0.000000,0.000000,0.488890,0.906546,2.487288,0.376016,0.813196,2.472636,0.405274,0.431764,2.372499,0.399596,0.047906,2.498619,0.416534,0.037000,2.409298,0.422172,0.064329,2.371889,0.488890,0.906546,2.487288,0.580737,0.817188,2.409227,0.512719,0.432348,2.396898,0.530094,0.071644,2.542451,0.545381,0.072604,2.442386,0.554463,0.056034,2.395219,0.488890,0.906546,2.487288,0.488434,1.006826,2.483699,0.485751,1.105226,2.474228,0.485242,1.205663,2.476207,0.501151,1.298863,2.491478,0.508665,1.394209,2.495938,0.496284,1.489956,2.493471,0.485242,1.205663,2.476207,0.341039,1.270969,2.533615,0.307474,1.026644,2.606991,0.187303,0.903564,2.541868,0.127218,0.842023,2.509307,0.099782,0.821686,2.479724,0.081091,0.802442,2.455081,0.127218,0.842023,2.509307,0.120595,0.814996,2.465021,0.485242,1.205663,2.476207,0.620491,1.291037,2.400700,0.685359,1.030210,2.437673,0.654876,0.867349,2.386256,0.639635,0.785918,2.360547,0.668665,0.761466,2.345491,0.692294,0.740134,2.337103,0.639635,0.785918,2.360547,0.662160,0.744364,2.360724,
0.000000,0.000000,0.000000,0.489024,0.906402,2.487246,0.376098,0.813136,2.472452,0.405722,0.431669,2.372556,0.399675,0.047857,2.498797,0.416429,0.036852,2.409454,0.422038,0.064164,2.372029,0.489024,0.906402,2.487246,0.580885,0.817004,2.409247,0.512718,0.432190,2.396956,0.530124,0.071435,2.542379,0.545440,0.072369,2.442318,0.554536,0.055818,2.395147,0.489024,0.906402,2.487246,0.488608,1.006682,2.483663,0.485921,1.105077,2.474135,0.485372,1.205515,2.476007,0.501576,1.298676,2.491209,0.509279,1.394008,2.495665,0.496988,1.489767,2.493243,0.485372,1.205515,2.476007,0.341184,1.270823,2.533452,0.307253,1.026776,2.607583,0.187109,0.904850,2.540276,0.127037,0.843887,2.506623,0.099740,0.823777,2.476757,0.081160,0.804712,2.451893,0.127037,0.843887,2.506623,0.120630,0.817112,2.462153,0.485372,1.205515,2.476007,0.620528,1.290865,2.400307,0.684651,1.029915,2.437714,0.653261,0.866910,2.387309,0.637567,0.785407,2.362107,0.666345,0.760981,2.346537,0.689832,0.739661,2.337727,0.637567,0.785407,2.362107,0.660084,0.743850,2.361841,
0.000000,0.000000,0.000000,0.489101,0.906408,2.487264,0.376225,0.813091,2.472421,0.406083,0.431600,2.372683,0.399714,0.047819,2.499001,0.416341,0.036786,2.409637,0.421873,0.064460,2.372467,0.489101,0.906408,2.487264,0.581061,0.817013,2.409377,0.512696,0.432233,2.397106,0.530109,0.071428,2.542404,0.545391,0.072409,2.442339,0.554469,0.055895,2.395151,0.489101,0.906408,2.487264,0.488830,1.006688,2.483646,0.486259,1.105077,2.474028,0.485694,1.205518,2.475738,0.501959,1.298693,2.490788,0.509849,1.394010,2.495222,0.497764,1.489797,2.492880,0.485694,1.205518,2.475738,0.341681,1.270888,2.533549,0.307615,1.026949,2.607971,0.187358,0.906121,2.538909,0.127230,0.845707,2.504378,0.100246,0.825772,2.474114,0.081928,0.806855,2.448943,0.127230,0.845707,2.504378,0.121284,0.819219,2.459672,0.485694,1.205518,2.475738,0.620583,1.290772,2.399456,0.683852,1.029624,2.436926,0.651691,0.866431,2.387627,0.635610,0.784835,2.362977,0.664147,0.760451,2.346903,0.687501,0.739161,2.337680,0.635610,0.784835,2.362977,0.658147,0.743293,2.362280,
0.000000,0.000000,0.000000,0.489085,0.906480,2.487426,0.376218,0.813134,2.472691,0.406002,0.431667,2.372843,0.399671,0.047844,2.499035,0.416492,0.036781,2.409712,0.422179,0.063896,2.372156,0.489085,0.906480,2.487426,0.581027,0.817049,2.409560,0.512534,0.432291,2.397296,0.530092,0.071426,2.542425,0.545086,0.072855,2.442322,0.554038,0.056397,2.395090,0.489085,0.906480,2.487426,0.488978,1.006757,2.483713,0.486540,1.105143,2.474040,0.485984,1.205585,2.475748,0.502470,1.298776,2.490450,0.510539,1.394078,2.494892,0.498576,1.489885,2.492773,0.485984,1.205585,2.475748,0.341983,1.270970,2.533570,0.308244,1.027115,2.608416,0.187935,0.907199,2.537873,0.127780,0.847240,2.502601,0.101048,0.827334,2.472095,0.082943,0.808449,2.446747,0.127780,0.847240,2.502601,0.122200,0.820856,2.457787,0.485984,1.205585,2.475748,0.620874,1.290825,2.399452,0.683491,1.029521,2.436937,0.650432,0.866168,2.388773,0.633903,0.784492,2.364691,0.662054,0.759919,2.348229,0.685142,0.738480,2.338689,0.633903,0.784492,2.364691,0.656187,0.742819,2.363723,
0.000000,0.000000,0.000000,0.489082,0.906540,2.487450,0.376166,0.813252,2.472725,0.406084,0.431803,2.372847,0.399666,0.047945,2.498930,0.416684,0.036824,2.409651,0.422475,0.063727,2.371959,0.489082,0.906540,2.487450,0.580984,0.817042,2.409615,0.512426,0.432292,2.397451,0.530233,0.071399,2.542480,0.544794,0.073395,2.442322,0.553555,0.056934,2.395056,0.489082,0.906540,2.487450,0.489165,1.006815,2.483693,0.486829,1.105203,2.474004,0.486206,1.205643,2.475740,0.502744,1.298852,2.490273,0.511004,1.394133,2.494794,0.499253,1.489972,2.492893,0.486206,1.205643,2.475740,0.342149,1.270916,2.533552,0.308845,1.027091,2.608690,0.188768,0.907825,2.536663,0.128729,0.848192,2.500649,0.102014,0.828356,2.470083,0.083921,0.809524,2.444688,0.128729,0.848192,2.500649,0.123178,0.821868,2.455797,0.486206,1.205643,2.475740,0.621054,1.290995,2.399496,0.683083,1.029610,2.437389,0.649126,0.866152,2.390220,0.632148,0.784422,2.366636,0.659910,0.759562,2.349947,0.682725,0.737910,2.340230,0.632148,0.784422,2.366636,0.654139,0.742595,2.365622,
0.000000,0.000000,0.000000,0.489179,0.906522,2.487336,0.376255,0.813272,2.472435,0.406386,0.431803,2.372701,0.399648,0.047973,2.498852,0.416663,0.036766,2.409584,0.422473,0.063689,2.371908,0.489179,0.906522,2.487336,0.581169,0.816996,2.409636,0.512564,0.432252,2.397571,0.530370,0.071341,2.542556,0.544894,0.073342,2.442393,0.553634,0.056916,2.395111,0.489179,0.906522,2.487336,0.489328,1.006799,2.483639,0.487052,1.105193,2.473998,0.486444,1.205633,2.475742,0.502972,1.298868,2.490121,0.511397,1.394136,2.494619,0.499866,1.490003,2.492794,0.486444,1.205633,2.475742,0.342361,1.270926,2.533465,0.309563,1.027050,2.608660,0.189963,0.908224,2.535131,0.130163,0.848810,2.498366,0.103589,0.829110,2.467589,0.085615,0.810393,2.442024,0.130163,0.848810,2.498366,0.124818,0.822704,2.453361,0.486444,1.205633,2.475742,0.621357,1.290968,2.399592,0.683260,1.029646,2.438119,0.648173,0.866122,2.392015,0.630629,0.784361,2.368964,0.658113,0.759223,2.352229,0.680732,0.737379,2.342483,0.630629,0.784361,2.368964,0.652416,0.742423,2.368109,
0.000000,0.000000,0.000000,0.489338,0.906492,2.487390,0.376484,0.813200,2.472222,0.406654,0.431695,2.372631,0.399649,0.047887,2.498833,0.416699,0.036647,2.409576,0.422555,0.063478,2.371842,0.489338,0.906492,2.487390,0.581513,0.817058,2.409803,0.512752,0.432343,2.397686,0.530442,0.071388,2.542575,0.545082,0.073250,2.442426,0.553865,0.056905,2.395124,0.489338,0.906492,2.487390,0.489504,1.006767,2.483649,0.487334,1.105159,2.473963,0.486873,1.205600,2.475733,0.503399,1.298859,2.489959,0.511882,1.394126,2.494363,0.500448,1.490004,2.492520,0.486873,1.205600,2.475733,0.342865,1.271088,2.533421,0.310923,1.027051,2.608463,0.191853,0.908314,2.533933,0.132318,0.848946,2.496669,0.106349,0.829164,2.465431,0.088897,0.810415,2.439531,0.132318,0.848946,2.496669,0.127829,0.823009,2.451473,0.486873,1.205600,2.475733,0.621938,1.290758,2.399655,0.683831,1.029526,2.438803,0.647392,0.865948,2.393959,0.629172,0.784159,2.371537,0.656355,0.758827,2.354604,0.678769,0.736844,2.344701,0.629172,0.784159,2.371537,0.650779,0.742129,2.370633,
