root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.513112,0.909054,2.556516,0.405221,0.818353,2.514061,0.451848,0.434780,2.429965,0.437279,0.046674,2.541530,0.444419,0.037430,2.450714,0.447658,0.068308,2.415870,0.513112,0.909054,2.556516,0.618882,0.820810,2.497019,0.581986,0.435444,2.442140,0.610799,0.067968,2.567543,0.631386,0.043907,2.471392,0.639505,0.049704,2.421570,0.513112,0.909054,2.556516,0.515559,1.009238,2.551378,0.517883,1.107146,2.537663,0.519844,1.207570,2.536003,0.533695,1.299836,2.557633,0.542896,1.392699,2.536208,0.534790,1.477831,2.491336,0.519844,1.207570,2.536003,0.367271,1.277913,2.547340,0.353505,1.022727,2.577270,0.322685,0.863227,2.491011,0.307274,0.783477,2.447882,0.313141,0.760245,2.409576,0.321484,0.739668,2.380698,0.307274,0.783477,2.447882,0.339184,0.760257,2.413557,0.519844,1.207570,2.536003,0.673543,1.287179,2.499654,0.701724,1.019657,2.534916,0.670504,0.863111,2.466981,0.654893,0.784837,2.433013,0.683114,0.755433,2.430509,0.704463,0.730424,2.432106,0.654893,0.784837,2.433013,0.668925,0.740770,2.442779,
0.000000,0.000000,0.000000,0.513074,0.909036,2.556432,0.405211,0.818293,2.513994,0.451763,0.434747,2.429739,0.437306,0.046635,2.541299,0.444668,0.037572,2.450483,0.447975,0.068175,2.415403,0.513074,0.909036,2.556432,0.618870,0.820826,2.496931,0.582004,0.435471,2.441951,0.610791,0.067939,2.567195,0.631790,0.043805,2.471152,0.640021,0.050095,2.421408,0.513074,0.909036,2.556432,0.515426,1.009221,2.551267,0.517723,1.107133,2.537577,0.519769,1.207557,2.536014,0.533936,1.299801,2.557532,0.542974,1.392685,2.536131,0.534467,1.477870,2.491433,0.519769,1.207557,2.536014,0.367278,1.278021,2.547687,0.353461,1.022856,2.577771,0.322423,0.863539,2.491251,0.306903,0.783881,2.447991,0.311913,0.761259,2.409202,0.319590,0.741116,2.379837,0.306903,0.783881,2.447991,0.338024,0.761040,2.412702,0.519769,1.207557,2.536014,0.673474,1.287068,2.499476,0.701681,1.019555,2.534780,0.670269,0.863014,2.466921,0.654562,0.784743,2.432992,0.682837,0.755381,2.430601,0.704229,0.730416,2.432293,0.654562,0.784743,2.432992,0.668665,0.740733,2.442909,
0.000000,0.000000,0.000000,0.512981,0.909060,2.556366,0.405244,0.818162,2.513943,0.451712,0.434596,2.429732,0.437371,0.046544,2.541516,0.444674,0.037518,2.450691,0.447939,0.068342,2.415801,0.512981,0.909060,2.556366,0.618905,0.820941,2.496957,0.582081,0.435597,2.441873,0.610843,0.068003,2.566942,0.631645,0.043683,2.470903,0.639854,0.049508,2.421099,0.512981,0.909060,2.556366,0.515384,1.009247,2.551269,0.517721,1.107167,2.537645,0.519706,1.207593,2.536073,0.534140,1.299810,2.557526,0.542960,1.392728,2.536177,0.533986,1.477951,2.491644,0.519706,1.207593,2.536073,0.367215,1.277974,2.548228,0.353343,1.022842,2.578572,0.322259,0.863429,2.492247,0.306718,0.783723,2.449085,0.312355,0.760326,2.410845,0.320506,0.739601,2.382018,0.306718,0.783723,2.449085,0.338407,0.760195,2.414766,0.519706,1.207593,2.536073,0.673252,1.287187,2.499046,0.701410,1.019683,2.534467,0.669990,0.863064,2.466792,0.654280,0.784755,2.432955,0.682491,0.755351,2.430341,0.703851,0.730347,2.431859,0.654280,0.784755,2.432955,0.668365,0.740700,2.442697,
0.000000,0.000000,0.000000,0.512937,0.908952,2.556366,0.405118,0.818066,2.514126,0.451292,0.434499,2.429757,0.437324,0.046478,2.541696,0.444518,0.037368,2.450871,0.447714,0.068302,2.416072,0.512937,0.908952,2.556366,0.618726,0.820974,2.496510,0.581784,0.435570,2.441927,0.610806,0.068071,2.567213,0.631182,0.043893,2.471048,0.639180,0.049755,2.421213,0.512937,0.908952,2.556366,0.515242,1.009153,2.551511,0.517560,1.107082,2.537944,0.519690,1.207501,2.536173,0.534292,1.299700,2.557590,0.542952,1.392638,2.536265,0.533684,1.477865,2.491798,0.519690,1.207501,2.536173,0.367336,1.278132,2.548605,0.353520,1.022955,2.578592,0.322339,0.863395,2.492574,0.306748,0.783616,2.449565,0.311310,0.760719,2.410882,0.318605,0.740314,2.381600,0.306748,0.783616,2.449565,0.337428,0.760153,2.414297,0.519690,1.207501,2.536173,0.673252,1.286796,2.498577,0.701377,1.019279,2.533920,0.669897,0.862628,2.466346,0.654157,0.784302,2.432559,0.682278,0.754834,2.429717,0.703580,0.729770,2.431052,0.654157,0.784302,2.432559,0.668176,0.740182,2.442100,
0.000000,0.000000,0.000000,0.512959,0.908880,2.556318,0.404988,0.818108,2.514219,0.450937,0.434573,2.429581,0.437252,0.046507,2.541396,0.444353,0.037371,2.450566,0.447531,0.067759,2.415287,0.512959,0.908880,2.556318,0.618547,0.820975,2.496001,0.581460,0.435518,2.441890,0.610768,0.068150,2.567492,0.631108,0.044155,2.471273,0.638942,0.050892,2.421523,0.512959,0.908880,2.556318,0.515169,1.009090,2.551600,0.517452,1.107026,2.538082,0.519725,1.207442,2.536288,0.534421,1.299631,2.557684,0.542946,1.392590,2.536392,0.533467,1.477833,2.492003,0.519725,1.207442,2.536288,0.367474,1.278293,2.548714,0.353766,1.023070,2.578351,0.322034,0.863790,2.492017,0.306167,0.784150,2.448849,0.312033,0.760708,2.410672,0.320370,0.739964,2.381911,0.306167,0.784150,2.448849,0.338072,0.760692,2.414683,0.519725,1.207442,2.536288,0.673398,1.286508,2.498666,0.701596,1.018989,2.533930,0.670117,0.862271,2.466511,0.654378,0.783912,2.432802,0.682457,0.754425,2.429744,0.703741,0.729337,2.430908,0.654378,0.783912,2.432802,0.668399,0.739751,2.442151,
0.000000,0.000000,0.000000,0.512992,0.908934,2.556318,0.404975,0.818224,2.514203,0.450974,0.434708,2.429509,0.437239,0.046600,2.541173,0.444300,0.037527,2.450334,0.447456,0.068187,2.415289,0.512992,0.908934,2.556318,0.618546,0.820916,2.496108,0.581521,0.435474,2.441854,0.610771,0.068100,2.567455,0.631151,0.043987,2.471274,0.639028,0.050554,2.421508,0.512992,0.908934,2.556318,0.515220,1.009145,2.551628,0.517513,1.107090,2.538179,0.519813,1.207507,2.536460,0.534507,1.299693,2.557869,0.542901,1.392669,2.536604,0.533246,1.477928,2.492283,0.519813,1.207507,2.536460,0.367579,1.278389,2.548921,0.353957,1.023168,2.578622,0.322425,0.863602,2.492743,0.306660,0.783819,2.449804,0.311311,0.761398,2.410853,0.318673,0.741354,2.381340,0.306660,0.783819,2.449804,0.337420,0.760786,2.414324,0.519813,1.207507,2.536460,0.673511,1.286561,2.498913,0.701882,1.019064,2.534215,0.670368,0.862328,2.466856,0.654611,0.783959,2.433177,0.682737,0.754537,2.429926,0.704075,0.729489,2.430937,0.654611,0.783959,2.433177,0.668756,0.739801,2.442345,
0.000000,0.000000,0.000000,0.513106,0.908970,2.556468,0.405042,0.818285,2.514421,0.450860,0.434764,2.429648,0.437288,0.046671,2.541383,0.444234,0.037583,2.450536,0.447353,0.068082,2.415349,0.513106,0.908970,2.556468,0.618606,0.820906,2.496230,0.581538,0.435468,2.441970,0.610777,0.068076,2.567518,0.631321,0.043817,2.471408,0.639399,0.049557,2.421572,0.513106,0.908970,2.556468,0.515187,1.009189,2.551882,0.517407,1.107142,2.538474,0.519824,1.207554,2.536657,0.534553,1.299744,2.558024,0.542862,1.392728,2.536759,0.533081,1.477999,2.492488,0.519824,1.207554,2.536657,0.367696,1.278629,2.549317,0.354116,1.023346,2.578499,0.322877,0.863555,2.492933,0.307257,0.783659,2.450150,0.311920,0.761027,2.411323,0.319270,0.740798,2.381934,0.307257,0.783659,2.450150,0.338010,0.760262,2.414902,0.519824,1.207554,2.536657,0.673550,1.286389,2.498767,0.702089,1.018916,2.534113,0.670321,0.862327,2.466532,0.654437,0.784032,2.432741,0.682675,0.754705,2.429601,0.704098,0.729734,2.430700,0.654437,0.784032,2.432741,0.668713,0.739934,2.442001,
0.000000,0.000000,0.000000,0.513113,0.908964,2.556648,0.404977,0.818227,2.514898,0.450539,0.434759,2.429750,0.437289,0.046681,2.541577,0.444155,0.037655,2.450718,0.447190,0.068759,2.416057,0.513113,0.908964,2.556648,0.618486,0.820970,2.496086,0.581299,0.435514,2.442037,0.610764,0.068145,2.567602,0.631617,0.043914,2.471552,0.639808,0.049785,2.421750,0.513113,0.908964,2.556648,0.515256,1.009181,2.552044,0.517489,1.107130,2.538612,0.519846,1.207543,2.536782,0.534648,1.299746,2.558045,0.542844,1.392750,2.536822,0.532850,1.478074,2.492702,0.519846,1.207543,2.536782,0.367689,1.278532,2.549575,0.354048,1.023239,2.578643,0.323046,0.863346,2.493182,0.307546,0.783399,2.450451,0.311356,0.761710,2.410998,0.318029,0.742158,2.380995,0.307546,0.783399,2.450451,0.337491,0.760600,2.414132,0.519846,1.207543,2.536782,0.673491,1.286463,2.498740,0.702042,1.018983,2.534019,0.669994,0.862508,2.466304,0.653970,0.784270,2.432447,0.682335,0.755054,2.429427,0.703856,0.730171,2.430619,0.653970,0.784270,2.432447,0.668399,0.740245,2.441811,
0.000000,0.000000,0.000000,0.512862,0.908868,2.556660,0.404642,0.818073,2.515255,0.450291,0.434762,2.429451,0.437421,0.046658,2.541233,0.443869,0.037625,2.450344,0.446738,0.069080,2.415987,0.512862,0.908868,2.556660,0.618078,0.820991,2.495657,0.581078,0.435460,2.442013,0.610734,0.068094,2.567541,0.631588,0.044266,2.471391,0.639687,0.050777,2.421654,0.512862,0.908868,2.556660,0.515298,1.009079,2.552075,0.517665,1.107029,2.538668,0.519847,1.207446,2.536887,0.534814,1.299668,2.557952,0.542929,1.392695,2.536797,0.532699,1.478117,2.492921,0.519847,1.207446,2.536887,0.367592,1.278168,2.549999,0.353760,1.022911,2.579288,0.322370,0.863211,2.493606,0.306674,0.783361,2.450765,0.311402,0.760550,2.412051,0.318804,0.740188,2.382767,0.306674,0.783361,2.450765,0.337488,0.759821,2.415667,0.519847,1.207446,2.536887,0.673286,1.286650,2.498606,0.701952,1.019161,2.533729,0.669657,0.862720,2.466053,0.653510,0.784500,2.432215,0.681988,0.755411,2.429038,0.703618,0.730616,2.430105,0.653510,0.784500,2.432215,0.668153,0.740513,2.441428,
0.000000,0.000000,0.000000,0.512637,0.908706,2.557038,0.404844,0.817909,2.514540,0.451254,0.434632,2.428989,0.437950,0.046691,2.541282,0.443999,0.037536,2.450378,0.446772,0.069474,2.416462,0.512637,0.908706,2.557038,0.618439,0.821007,2.496797,0.582339,0.435553,2.442006,0.611021,0.067830,2.566712,0.632162,0.043559,2.470735,0.640320,0.050742,2.421099,0.512637,0.908706,2.557038,0.515316,1.008900,2.552224,0.517811,1.106817,2.538599,0.519717,1.207241,2.536848,0.534845,1.299448,2.557859,0.542931,1.392488,2.536753,0.532511,1.477956,2.493012,0.519717,1.207241,2.536848,0.367323,1.277548,2.550556,0.353313,1.022297,2.579814,0.320745,0.863237,2.493386,0.304461,0.783707,2.450172,0.310493,0.760133,2.412101,0.318962,0.739299,2.383445,0.304461,0.783707,2.450172,0.336519,0.760186,2.416193,0.519717,1.207241,2.536848,0.672799,1.286869,2.498021,0.701482,1.019367,2.533025,0.669101,0.862914,2.465417,0.652911,0.784688,2.431613,0.681402,0.755634,2.428241,0.703059,0.730857,2.429153,0.652911,0.784688,2.431613,0.667635,0.740693,2.440655,
0.000000,0.000000,0.000000,0.512864,0.908742,2.556654,0.404871,0.817738,2.515117,0.450461,0.434527,2.428831,0.437467,0.046622,2.541285,0.443674,0.037538,2.450384,0.446466,0.069364,2.416364,0.512864,0.908742,2.556654,0.618290,0.821269,2.495433,0.581399,0.435670,2.442213,0.610808,0.068138,2.567313,0.631591,0.043837,2.471266,0.639686,0.050139,2.421500,0.512864,0.908742,2.556654,0.515327,1.008950,2.552028,0.517680,1.106890,2.538549,0.519670,1.207313,2.536795,0.534964,1.299456,2.557966,0.542988,1.392503,2.536867,0.532386,1.477929,2.493086,0.519670,1.207313,2.536795,0.367385,1.277757,2.551001,0.353700,1.022567,2.580932,0.321468,0.862719,2.495841,0.305352,0.782795,2.453295,0.310409,0.760290,2.414444,0.318062,0.740161,2.385063,0.305352,0.782795,2.453295,0.336465,0.759543,2.418269,0.519670,1.207313,2.536795,0.672697,1.286805,2.497476,0.701481,1.019308,2.532437,0.669096,0.862864,2.464811,0.652904,0.784642,2.430998,0.681312,0.755512,2.427572,0.702904,0.730678,2.428443,0.652904,0.784642,2.430998,0.667528,0.740608,2.440012,
