root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.518875,0.931128,1.387944,0.413874,0.837484,1.344641,0.444113,0.445543,1.301725,0.437840,0.061187,1.426290,0.433681,0.048849,1.335656,0.432623,0.070961,1.294570,0.518875,0.931128,1.387944,0.628162,0.840162,1.340028,0.579327,0.452276,1.333711,0.559829,0.077069,1.435859,0.584124,0.042116,1.344014,0.596793,0.042519,1.294809,0.518875,0.931128,1.387944,0.520320,1.031273,1.381780,0.522122,1.129315,1.368966,0.523227,1.229756,1.367528,0.507119,1.321907,1.388053,0.515011,1.416039,1.403677,0.527665,1.511758,1.401571,0.523227,1.229756,1.367528,0.369577,1.298560,1.363999,0.357130,1.043231,1.393281,0.342636,0.880822,1.308170,0.335389,0.799617,1.265615,0.347066,0.775693,1.229108,0.359722,0.754581,1.202256,0.335389,0.799617,1.265615,0.372159,0.775694,1.237134,0.523227,1.229756,1.367528,0.678925,1.310936,1.346309,0.701656,1.041788,1.371771,0.686772,0.886629,1.295608,0.679330,0.809050,1.257526,0.708393,0.780427,1.255699,0.730156,0.755801,1.257625,0.679330,0.809050,1.257526,0.693598,0.764758,1.265821,
0.000000,0.000000,0.000000,0.518939,0.931014,1.387446,0.414156,0.837320,1.343727,0.444549,0.445352,1.301162,0.438105,0.061128,1.426125,0.433736,0.048691,1.335515,0.432651,0.071420,1.294768,0.518939,0.931014,1.387446,0.628454,0.840200,1.339763,0.579678,0.452306,1.333491,0.559816,0.077115,1.435626,0.584097,0.041950,1.343857,0.596781,0.042463,1.294657,0.518939,0.931014,1.387446,0.520283,1.031169,1.381420,0.522049,1.129220,1.368680,0.523142,1.229661,1.367227,0.507182,1.321764,1.388086,0.514987,1.415903,1.403708,0.527478,1.511640,1.401422,0.523142,1.229661,1.367227,0.369491,1.298442,1.363290,0.357137,1.042990,1.391524,0.342830,0.880957,1.305667,0.335676,0.799941,1.262738,0.347343,0.776040,1.226213,0.359993,0.754946,1.199343,0.335676,0.799941,1.262738,0.372438,0.776034,1.234234,0.523142,1.229661,1.367227,0.678881,1.310862,1.346395,0.701773,1.041728,1.371857,0.687140,0.886460,1.295867,0.679823,0.808826,1.257872,0.708935,0.780262,1.255908,0.730746,0.755671,1.257723,0.679823,0.808826,1.257872,0.694188,0.764537,1.266015,
0.000000,0.000000,0.000000,0.518908,0.930888,1.386918,0.414444,0.837126,1.342585,0.445182,0.445158,1.300271,0.438435,0.061177,1.425962,0.433934,0.048547,1.335385,0.432870,0.071994,1.295047,0.518908,0.930888,1.386918,0.628754,0.840261,1.339644,0.580160,0.452347,1.333180,0.559878,0.077142,1.435184,0.584157,0.041508,1.343596,0.596870,0.042386,1.294408,0.518908,0.930888,1.386918,0.520253,1.031058,1.381137,0.522048,1.129134,1.368592,0.523069,1.229576,1.367216,0.507222,1.321686,1.388129,0.514904,1.415836,1.403749,0.527182,1.511599,1.401439,0.523069,1.229576,1.367216,0.369374,1.298245,1.363006,0.357147,1.042675,1.390203,0.343037,0.881060,1.303529,0.335983,0.800253,1.260192,0.347470,0.775842,1.223948,0.359973,0.754356,1.197321,0.335983,0.800253,1.260192,0.372584,0.775840,1.231910,0.523069,1.229576,1.367216,0.678790,1.310909,1.346771,0.701824,1.041803,1.372406,0.687524,0.886377,1.296677,0.680375,0.808664,1.258813,0.709480,0.780127,1.256404,0.731318,0.755536,1.257865,0.680375,0.808664,1.258813,0.694833,0.764333,1.266548,
0.000000,0.000000,0.000000,0.518865,0.930852,1.386414,0.414607,0.837160,1.341453,0.445784,0.445175,1.299620,0.438433,0.061476,1.426137,0.434007,0.048935,1.335544,0.433013,0.072333,1.295175,0.518865,0.930852,1.386414,0.628929,0.840295,1.339515,0.580451,0.452369,1.332920,0.559966,0.077150,1.434830,0.584325,0.041007,1.343463,0.597100,0.042265,1.294300,0.518865,0.930852,1.386414,0.520265,1.031034,1.380873,0.522102,1.129134,1.368518,0.523060,1.229578,1.367234,0.507165,1.321717,1.387980,0.514724,1.415883,1.403563,0.526855,1.511667,1.401304,0.523060,1.229578,1.367234,0.369331,1.298151,1.362755,0.357449,1.042473,1.389086,0.343355,0.881276,1.301637,0.336308,0.800677,1.257912,0.347889,0.775700,1.222086,0.360459,0.753797,1.195833,0.336308,0.800677,1.257912,0.372979,0.775808,1.230121,0.523060,1.229578,1.367234,0.678773,1.311030,1.347195,0.701815,1.041943,1.373019,0.687859,0.886435,1.297395,0.680881,0.808680,1.259583,0.709965,0.780153,1.256828,0.731807,0.755551,1.258012,0.680881,0.808680,1.259583,0.695379,0.764303,1.266971,
0.000000,0.000000,0.000000,0.520512,0.931266,1.389846,0.415405,0.837231,1.347664,0.444377,0.445486,1.302159,0.437797,0.060943,1.426131,0.433211,0.048312,1.335558,0.432094,0.071691,1.295182,0.520512,0.931266,1.389846,0.629649,0.840327,1.341539,0.579759,0.452583,1.334779,0.559512,0.077256,1.436337,0.583695,0.041147,1.344910,0.596390,0.041684,1.295713,0.520512,0.931266,1.389846,0.521263,1.031338,1.382484,0.522445,1.129294,1.368965,0.523308,1.229741,1.367795,0.507305,1.321892,1.388403,0.514766,1.416082,1.403886,0.526804,1.511876,1.401579,0.523308,1.229741,1.367795,0.369519,1.298168,1.363152,0.357906,1.042414,1.388842,0.343965,0.881736,1.300416,0.336994,0.801398,1.256203,0.348775,0.776111,1.220661,0.361502,0.753992,1.194665,0.336994,0.801398,1.256203,0.373835,0.776364,1.228788,0.523308,1.229741,1.367795,0.678972,1.311366,1.348092,0.701982,1.042286,1.374015,0.688327,0.886732,1.298430,0.681499,0.808955,1.260637,0.710726,0.780561,1.258017,0.732678,0.756063,1.259305,0.681499,0.808955,1.260637,0.696179,0.764655,1.268127,
0.000000,0.000000,0.000000,0.520651,0.931284,1.389840,0.415637,0.837150,1.347643,0.444549,0.445399,1.302161,0.437683,0.060878,1.426185,0.433321,0.048398,1.335580,0.432265,0.071129,1.294833,0.520651,0.931284,1.389840,0.629886,0.840344,1.341759,0.579916,0.452617,1.334663,0.559536,0.077317,1.436298,0.583736,0.041323,1.344830,0.596437,0.042011,1.295636,0.520651,0.931284,1.389840,0.521386,1.031358,1.382503,0.522533,1.129324,1.369053,0.523298,1.229772,1.367924,0.507250,1.321907,1.388571,0.514642,1.416111,1.404002,0.526601,1.511913,1.401611,0.523298,1.229772,1.367924,0.369450,1.298049,1.363020,0.358077,1.042234,1.388210,0.344317,0.882023,1.298915,0.337437,0.801917,1.254267,0.349393,0.776522,1.218861,0.362260,0.754339,1.192990,0.337437,0.801917,1.254267,0.374431,0.776892,1.227051,0.523298,1.229772,1.367924,0.678918,1.311559,1.348547,0.701868,1.042487,1.374597,0.688491,0.886972,1.298881,0.681803,0.809214,1.261023,0.711212,0.780973,1.258823,0.733286,0.756604,1.260441,0.681803,0.809214,1.261023,0.696655,0.765032,1.268866,
0.000000,0.000000,0.000000,0.520724,0.931320,1.389750,0.415663,0.837276,1.347474,0.444664,0.445514,1.302133,0.437661,0.061037,1.426284,0.433343,0.048664,1.335663,0.432305,0.071264,1.294843,0.520724,0.931320,1.389750,0.629922,0.840249,1.341831,0.579975,0.452526,1.334293,0.559589,0.077282,1.436129,0.583808,0.041585,1.344550,0.596506,0.042274,1.295355,0.520724,0.931320,1.389750,0.521439,1.031396,1.382441,0.522530,1.129367,1.369026,0.523249,1.229816,1.367896,0.507115,1.321954,1.388457,0.514452,1.416147,1.403985,0.526372,1.511958,1.401763,0.523249,1.229816,1.367896,0.369381,1.298018,1.362596,0.358337,1.042122,1.387110,0.344618,0.882223,1.297251,0.337759,0.802273,1.252321,0.350083,0.776606,1.217238,0.363234,0.754242,1.191668,0.337759,0.802273,1.252321,0.375058,0.777159,1.225607,0.523249,1.229816,1.367896,0.678878,1.311679,1.348914,0.701628,1.042586,1.374931,0.688598,0.887131,1.299033,0.682084,0.809403,1.261084,0.711440,0.781099,1.258985,0.733451,0.756678,1.260673,0.682084,0.809403,1.261084,0.696795,0.765173,1.268922,
0.000000,0.000000,0.000000,0.520666,0.931404,1.389468,0.415665,0.837469,1.346801,0.444945,0.445652,1.302116,0.437781,0.061222,1.426403,0.433589,0.048957,1.335761,0.432604,0.071515,1.294916,0.520666,0.931404,1.389468,0.629949,0.840165,1.342067,0.580152,0.452435,1.333978,0.559674,0.077207,1.435856,0.583988,0.041577,1.344276,0.596723,0.042692,1.295099,0.520666,0.931404,1.389468,0.521403,1.031486,1.382244,0.522496,1.129472,1.368938,0.523199,1.229921,1.367865,0.506945,1.322093,1.388182,0.514209,1.416271,1.403838,0.526083,1.512094,1.401916,0.523199,1.229921,1.367865,0.369328,1.298100,1.362364,0.358449,1.042134,1.386203,0.344913,0.882719,1.295459,0.338146,0.803012,1.250087,0.350912,0.776842,1.215538,0.364406,0.754136,1.190452,0.338146,0.803012,1.250087,0.375812,0.777680,1.224105,0.523199,1.229921,1.367865,0.678843,1.311821,1.349171,0.701284,1.042679,1.374946,0.688652,0.887207,1.299015,0.682336,0.809471,1.261050,0.711510,0.780990,1.258824,0.733364,0.756420,1.260401,0.682336,0.809471,1.261050,0.696759,0.765109,1.268677,
0.000000,0.000000,0.000000,0.520622,0.931590,1.389552,0.416085,0.837505,1.346082,0.445842,0.445629,1.302243,0.438188,0.061204,1.426517,0.434209,0.048982,1.335859,0.433318,0.071241,1.294849,0.520622,0.931590,1.389552,0.630409,0.840158,1.343716,0.581012,0.452409,1.334182,0.559980,0.077001,1.435282,0.584431,0.041077,1.343853,0.597260,0.043057,1.294728,0.520622,0.931590,1.389552,0.521378,1.031661,1.382169,0.522507,1.129652,1.368906,0.523144,1.230103,1.367961,0.506923,1.322281,1.388275,0.514067,1.416458,1.403988,0.525757,1.512306,1.402167,0.523144,1.230103,1.367961,0.369232,1.298185,1.362427,0.358608,1.042150,1.385635,0.345272,0.883257,1.293952,0.338604,0.803810,1.248111,0.351861,0.777224,1.214068,0.365742,0.754252,1.189440,0.338604,0.803810,1.248111,0.376686,0.778407,1.222812,0.523144,1.230103,1.367961,0.678748,1.312131,1.349490,0.700879,1.042962,1.375249,0.688638,0.887532,1.299166,0.682518,0.809818,1.261125,0.711698,0.781319,1.259219,0.733528,0.756746,1.261045,0.682518,0.809818,1.261125,0.696862,0.765474,1.269002,
0.000000,0.000000,0.000000,0.520883,0.931548,1.389648,0.416168,0.837601,1.346310,0.445766,0.445700,1.302593,0.438259,0.061159,1.426519,0.434009,0.048704,1.335905,0.433039,0.071448,1.295164,0.520883,0.931548,1.389648,0.630489,0.840059,1.343488,0.580886,0.452335,1.334028,0.559955,0.076994,1.435397,0.584380,0.041178,1.343919,0.597194,0.042726,1.294774,0.520883,0.931548,1.389648,0.521640,1.031603,1.382064,0.522670,1.129580,1.368683,0.523172,1.230033,1.367883,0.507044,1.322224,1.388214,0.514080,1.416396,1.403999,0.525559,1.512272,1.402292,0.523172,1.230033,1.367883,0.369173,1.297914,1.362277,0.358974,1.041808,1.384888,0.345752,0.883338,1.292459,0.339140,0.804103,1.246245,0.352959,0.777062,1.212789,0.367275,0.753796,1.188691,0.339140,0.804103,1.246245,0.377681,0.778590,1.221766,0.523172,1.230033,1.367883,0.678684,1.312299,1.349701,0.700674,1.043139,1.375687,0.688727,0.887824,1.299326,0.682754,0.810166,1.261145,0.712068,0.781781,1.259643,0.733982,0.757308,1.261786,0.682754,0.810166,1.261145,0.697207,0.765919,1.269358,
0.000000,0.000000,0.000000,0.520419,0.931416,1.388034,0.416054,0.837735,1.343297,0.446500,0.445687,1.301522,0.438573,0.061539,1.426635,0.434148,0.049111,1.336026,0.433174,0.072259,1.295513,0.520419,0.931416,1.388034,0.630394,0.840066,1.342483,0.581214,0.452284,1.333163,0.560177,0.077009,1.434753,0.584631,0.041419,1.343194,0.597462,0.042493,1.294041,0.520419,0.931416,1.388034,0.521508,1.031520,1.381172,0.522763,1.129560,1.368286,0.523126,1.230015,1.367594,0.506873,1.322220,1.387760,0.513857,1.416369,1.403713,0.525293,1.512254,1.402329,0.523126,1.230015,1.367594,0.369041,1.297687,1.361836,0.359038,1.041528,1.383915,0.346072,0.883625,1.290485,0.339588,0.804673,1.243770,0.353740,0.777119,1.210876,0.368312,0.753503,1.187277,0.339588,0.804673,1.243770,0.378396,0.778906,1.219988,0.523126,1.230015,1.367594,0.678549,1.312517,1.349727,0.700466,1.043374,1.375939,0.688791,0.888128,1.299395,0.682954,0.810505,1.261123,0.712298,0.782147,1.259692,0.734226,0.757691,1.261886,0.682954,0.810505,1.261123,0.697421,0.766265,1.269354,
