root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.409835,0.905142,2.471292,0.325060,0.815924,2.390527,0.385548,0.425169,2.385484,0.315479,0.053486,2.527707,0.342728,0.048309,2.440445,0.356880,0.065194,2.399302,0.409835,0.905142,2.471292,0.530463,0.818065,2.451783,0.523498,0.430996,2.396926,0.544885,0.064662,2.527066,0.576353,0.041886,2.433585,0.589874,0.047487,2.384927,0.409835,0.905142,2.471292,0.401373,1.004682,2.480746,0.395005,1.102737,2.491887,0.388729,1.199367,2.518624,0.360575,1.276626,2.567727,0.371321,1.367982,2.594295,0.398615,1.460605,2.592661,0.388729,1.199367,2.518624,0.245036,1.273054,2.470901,0.200198,1.217017,2.223808,0.222704,1.251206,2.044489,0.233956,1.268300,1.954830,0.262153,1.282800,1.922640,0.285311,1.290143,1.895497,0.233956,1.268300,1.954830,0.275594,1.260197,1.924232,0.388729,1.199367,2.518624,0.532640,1.276324,2.586812,0.738130,1.246191,2.412252,0.824447,1.284519,2.266729,0.867606,1.303682,2.193967,0.906053,1.317157,2.191226,0.938119,1.324102,2.188525,0.867606,1.303682,2.193967,0.903699,1.331039,2.180440,
0.000000,0.000000,0.000000,0.409533,0.904962,2.471274,0.325261,0.815516,2.390236,0.386208,0.424829,2.385430,0.315415,0.053327,2.527767,0.342876,0.048337,2.440561,0.357132,0.065295,2.399484,0.409533,0.904962,2.471274,0.530492,0.818282,2.452045,0.523672,0.431203,2.397238,0.544874,0.064703,2.526940,0.576130,0.041916,2.433391,0.589609,0.047272,2.384694,0.409533,0.904962,2.471274,0.400856,1.004483,2.480730,0.394349,1.102519,2.491960,0.387911,1.199084,2.518892,0.359379,1.276022,2.568279,0.369555,1.367299,2.595338,0.396285,1.460095,2.594239,0.387911,1.199084,2.518892,0.244189,1.272686,2.471124,0.201851,1.216256,2.223680,0.223511,1.251147,2.044392,0.234341,1.268592,1.954748,0.262626,1.282956,1.922575,0.285830,1.290189,1.895442,0.234341,1.268592,1.954748,0.275934,1.260273,1.924148,0.387911,1.199084,2.518892,0.531627,1.276082,2.587444,0.735914,1.245945,2.411478,0.822592,1.284625,2.266263,0.865932,1.303965,2.193655,0.904334,1.317384,2.190123,0.936350,1.324280,2.186779,0.865932,1.303965,2.193655,0.901550,1.331571,2.179395,
0.000000,0.000000,0.000000,0.409225,0.904974,2.471424,0.325180,0.815486,2.390197,0.386562,0.424867,2.385436,0.315355,0.053461,2.527818,0.342957,0.048486,2.440655,0.357285,0.065444,2.399604,0.409225,0.904974,2.471424,0.530280,0.818375,2.452432,0.523618,0.431288,2.397666,0.544817,0.064652,2.526985,0.576307,0.042067,2.433466,0.589758,0.048256,2.384859,0.409225,0.904974,2.471424,0.400325,1.004482,2.480816,0.393659,1.102501,2.492099,0.387179,1.199005,2.519240,0.358453,1.275634,2.568994,0.367894,1.366826,2.596601,0.393759,1.459872,2.596105,0.387179,1.199005,2.519240,0.243618,1.272770,2.471241,0.203251,1.216280,2.223481,0.224954,1.251303,2.044224,0.235806,1.268814,1.954596,0.264032,1.283309,1.922429,0.287216,1.290647,1.895307,0.235806,1.268814,1.954596,0.277479,1.260711,1.924046,0.387179,1.199005,2.519240,0.530728,1.275790,2.588377,0.735485,1.246200,2.412865,0.821596,1.284740,2.267276,0.864652,1.304010,2.194482,0.902967,1.317599,2.190664,0.934927,1.324638,2.187089,0.864652,1.304010,2.194482,0.900223,1.331501,2.179882,
0.000000,0.000000,0.000000,0.408859,0.904938,2.471538,0.325022,0.815493,2.390050,0.386702,0.424918,2.385476,0.315294,0.053584,2.527944,0.343077,0.048629,2.440838,0.357478,0.065660,2.399842,0.408859,0.904938,2.471538,0.529985,0.818398,2.452733,0.523593,0.431315,2.397907,0.544708,0.064589,2.526985,0.576555,0.041957,2.433598,0.590079,0.048664,2.385081,0.408859,0.904938,2.471538,0.400176,1.004447,2.481112,0.393453,1.102452,2.492489,0.386436,1.198937,2.519564,0.357074,1.275229,2.569464,0.365847,1.366342,2.597547,0.391212,1.459527,2.597569,0.386436,1.198937,2.519564,0.242718,1.272029,2.471009,0.203359,1.215682,2.223054,0.225603,1.250568,2.043837,0.236726,1.268012,1.954228,0.264937,1.282730,1.922151,0.288152,1.290253,1.895106,0.236726,1.268012,1.954228,0.278574,1.260251,1.923831,0.386436,1.198937,2.519564,0.529382,1.276403,2.589190,0.733808,1.246928,2.413273,0.819674,1.285377,2.267515,0.862607,1.304602,2.194636,0.900601,1.318992,2.190557,0.932380,1.326700,2.186762,0.862607,1.304602,2.194636,0.898560,1.331303,2.179519,
0.000000,0.000000,0.000000,0.408563,0.904824,2.471598,0.325053,0.815357,2.389798,0.386884,0.424801,2.385643,0.315238,0.053517,2.528123,0.343246,0.048690,2.441081,0.357730,0.065900,2.400189,0.408563,0.904824,2.471598,0.529838,0.818438,2.453051,0.523443,0.431371,2.398114,0.544735,0.064631,2.527122,0.576618,0.042005,2.433746,0.590057,0.049212,2.385277,0.408563,0.904824,2.471598,0.400958,1.004370,2.481698,0.394435,1.102360,2.493309,0.385950,1.198825,2.520033,0.355273,1.275078,2.569196,0.363529,1.366037,2.597929,0.388676,1.459271,2.599213,0.385950,1.198825,2.520033,0.241581,1.269831,2.470326,0.202927,1.213714,2.222209,0.225571,1.248628,2.043048,0.236894,1.266085,1.953467,0.265308,1.280669,1.921507,0.288688,1.288078,1.894574,0.236894,1.266085,1.953467,0.278913,1.258183,1.923343,0.385950,1.198825,2.520033,0.527392,1.278417,2.590329,0.728658,1.248652,2.410854,0.815766,1.287218,2.265866,0.859320,1.306501,2.193371,0.897467,1.320748,2.190356,0.929366,1.328338,2.187426,0.859320,1.306501,2.193371,0.895709,1.333210,2.179351,
0.000000,0.000000,0.000000,0.408299,0.904656,2.471634,0.324984,0.815340,2.389471,0.387219,0.424842,2.385908,0.315267,0.053573,2.528273,0.343468,0.048862,2.441287,0.358033,0.066158,2.400460,0.408299,0.904656,2.471634,0.529620,0.818308,2.453211,0.523280,0.431255,2.398166,0.544854,0.064539,2.527194,0.576479,0.042113,2.433682,0.589686,0.049876,2.385235,0.408299,0.904656,2.471634,0.398748,1.004164,2.480354,0.391484,1.102161,2.491464,0.384619,1.198368,2.519547,0.354295,1.274054,2.569794,0.362042,1.364789,2.599363,0.386637,1.458157,2.601411,0.384619,1.198368,2.519547,0.240962,1.272155,2.471870,0.206366,1.215340,2.223313,0.228545,1.250168,2.044076,0.239634,1.267582,1.954458,0.268181,1.282010,1.922545,0.291676,1.289287,1.895676,0.239634,1.267582,1.954458,0.281789,1.259542,1.924561,0.384619,1.198368,2.519547,0.527724,1.274913,2.589861,0.730935,1.245207,2.412581,0.816816,1.283978,2.266917,0.859756,1.303363,2.194084,0.897733,1.317960,2.190621,0.929524,1.325843,2.187320,0.859756,1.303363,2.194084,0.896005,1.329991,2.179553,
0.000000,0.000000,0.000000,0.408026,0.904458,2.471706,0.324895,0.815359,2.389122,0.387428,0.424904,2.386165,0.315250,0.053649,2.528451,0.343589,0.049064,2.441503,0.358209,0.066428,2.400725,0.408026,0.904458,2.471706,0.529379,0.818139,2.453357,0.523522,0.431134,2.397925,0.544929,0.064428,2.527010,0.576401,0.041790,2.433497,0.589682,0.048794,2.384955,0.408026,0.904458,2.471706,0.396642,1.003942,2.478234,0.388692,1.101991,2.488364,0.383422,1.197751,2.518263,0.353589,1.272615,2.570013,0.360636,1.363121,2.600447,0.384400,1.456688,2.603124,0.383422,1.197751,2.518263,0.240627,1.274540,2.472787,0.209347,1.217092,2.223936,0.231465,1.251781,2.044665,0.242524,1.269126,1.955029,0.271039,1.283817,1.923209,0.294543,1.291312,1.896407,0.242524,1.269126,1.955029,0.284804,1.261442,1.925214,0.383422,1.197751,2.518263,0.528041,1.270838,2.589158,0.732371,1.241145,2.413167,0.817386,1.280092,2.267043,0.859894,1.299566,2.193981,0.898163,1.313372,2.190492,0.930109,1.320594,2.187172,0.859894,1.299566,2.193981,0.895600,1.327050,2.179705,
0.000000,0.000000,0.000000,0.407687,0.904278,2.471862,0.324731,0.815258,2.389016,0.387242,0.424798,2.386385,0.315132,0.053485,2.528557,0.343542,0.048940,2.441630,0.358169,0.066572,2.400970,0.407687,0.904278,2.471862,0.529085,0.817991,2.453665,0.523681,0.431074,2.397572,0.544932,0.064382,2.526721,0.576732,0.041392,2.433405,0.590254,0.047884,2.384858,0.407687,0.904278,2.471862,0.396283,1.003788,2.477931,0.388238,1.101857,2.487797,0.382762,1.197516,2.517978,0.352463,1.271763,2.570342,0.358756,1.362094,2.601453,0.381816,1.455819,2.604699,0.382762,1.197516,2.517978,0.240016,1.274278,2.472302,0.210130,1.217042,2.223232,0.232558,1.251794,2.044011,0.243772,1.269170,1.954401,0.272372,1.284187,1.922810,0.295972,1.291955,1.896170,0.243772,1.269170,1.954401,0.286240,1.261871,1.924757,0.382762,1.197516,2.517978,0.527074,1.270553,2.589546,0.731336,1.240995,2.413453,0.815944,1.279910,2.267084,0.858247,1.299367,2.193899,0.896643,1.312973,2.191074,0.928677,1.320028,2.188291,0.858247,1.299367,2.193899,0.894173,1.326931,2.180345,
0.000000,0.000000,0.000000,0.407296,0.904248,2.471922,0.324261,0.815468,2.388900,0.386933,0.425031,2.386603,0.315111,0.053584,2.528568,0.343384,0.048964,2.441601,0.357950,0.066602,2.400922,0.407296,0.904248,2.471922,0.528565,0.817779,2.453722,0.523537,0.430929,2.397137,0.544983,0.064344,2.526562,0.576774,0.041262,2.433266,0.590234,0.047968,2.384731,0.407296,0.904248,2.471922,0.396984,1.003771,2.479532,0.389151,1.101792,2.490021,0.382343,1.197762,2.518921,0.350848,1.272018,2.570561,0.356457,1.362207,2.602210,0.379027,1.456014,2.606394,0.382343,1.197762,2.518921,0.239222,1.272364,2.470903,0.209774,1.215881,2.221609,0.232605,1.250858,2.042483,0.244020,1.268347,1.952920,0.272858,1.283313,1.921520,0.296646,1.291038,1.895036,0.244020,1.268347,1.952920,0.286659,1.260962,1.923543,0.382343,1.197762,2.518921,0.525152,1.273282,2.590926,0.728534,1.243706,2.413821,0.813031,1.282654,2.267397,0.855280,1.302128,2.194185,0.893800,1.315521,2.192159,0.925922,1.322401,2.190018,0.855280,1.302128,2.194185,0.891500,1.329716,2.181491,
0.000000,0.000000,0.000000,0.407054,0.904320,2.471910,0.323895,0.815818,2.388715,0.386733,0.425405,2.386827,0.315118,0.053857,2.528630,0.343291,0.049314,2.441626,0.357807,0.066986,2.400944,0.407054,0.904320,2.471910,0.528146,0.817600,2.453723,0.523482,0.430793,2.396812,0.545076,0.064340,2.526581,0.576495,0.041400,2.433124,0.589823,0.047859,2.384519,0.407054,0.904320,2.471910,0.397051,1.003885,2.479385,0.389140,1.101908,2.489795,0.381759,1.197796,2.518824,0.349540,1.271690,2.570538,0.354393,1.361664,2.602915,0.376295,1.455581,2.608085,0.381759,1.197796,2.518824,0.238473,1.271793,2.470363,0.211005,1.215485,2.220803,0.233766,1.250517,2.041679,0.245147,1.268034,1.952117,0.274146,1.282916,1.920827,0.298060,1.290572,1.894436,0.245147,1.268034,1.952117,0.287891,1.260538,1.922923,0.381759,1.197796,2.518824,0.523920,1.273880,2.591514,0.726044,1.244203,2.412991,0.810913,1.283297,2.266820,0.853347,1.302843,2.193735,0.892203,1.315115,2.191109,0.924475,1.321062,2.188482,0.853347,1.302843,2.193735,0.888727,1.331387,2.180789,
0.000000,0.000000,0.000000,0.406863,0.904404,2.471976,0.323676,0.815918,2.388791,0.386515,0.425505,2.387108,0.315055,0.053856,2.528726,0.343218,0.049224,2.441724,0.357707,0.067206,2.401167,0.406863,0.904404,2.471976,0.527880,0.817547,2.453948,0.523448,0.430771,2.396811,0.545030,0.064400,2.526816,0.576590,0.041707,2.433347,0.589934,0.048466,2.384787,0.406863,0.904404,2.471976,0.396370,1.003973,2.478687,0.388099,1.101999,2.488786,0.380833,1.197711,2.518420,0.348434,1.271080,2.570764,0.352574,1.360822,2.603876,0.373680,1.454876,2.609812,0.380833,1.197711,2.518420,0.237465,1.272069,2.470761,0.212958,1.215219,2.221015,0.235045,1.250752,2.041905,0.246088,1.268519,1.952351,0.275277,1.283284,1.921182,0.299327,1.290845,1.894888,0.246088,1.268519,1.952351,0.288900,1.260834,1.923305,0.380833,1.197711,2.518420,0.523205,1.273282,2.591232,0.724995,1.243509,2.412346,0.809842,1.282779,2.266211,0.852266,1.302414,2.193144,0.890854,1.315563,2.190835,0.923001,1.322241,2.188445,0.852266,1.302414,2.193144,0.888444,1.329968,2.180258,
