root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.547658,0.931356,1.350870,0.445469,0.838632,1.299595,0.483258,0.447543,1.254927,0.470327,0.059167,1.365751,0.473075,0.044680,1.275382,0.474990,0.076473,1.241270,0.547658,0.931356,1.350870,0.659710,0.842544,1.305360,0.632513,0.452555,1.298313,0.631740,0.074627,1.391929,0.650772,0.042140,1.297961,0.660097,0.042709,1.248016,0.547658,0.931356,1.350870,0.549148,1.031606,1.346763,0.550893,1.129873,1.335802,0.550767,1.230326,1.336742,0.541403,1.323598,1.356370,0.547650,1.417958,1.371347,0.553441,1.514348,1.369855,0.550767,1.230326,1.336742,0.396368,1.297336,1.331672,0.389553,1.042570,1.367075,0.383194,0.882999,1.275820,0.380015,0.803214,1.230193,0.394422,0.780788,1.193710,0.409357,0.761119,1.166933,0.380015,0.803214,1.230193,0.419243,0.782708,1.202332,0.550767,1.230326,1.336742,0.705831,1.313859,1.320633,0.727187,1.047451,1.367287,0.712950,0.894851,1.286003,0.705832,0.818550,1.245361,0.737127,0.792553,1.241883,0.760930,0.769820,1.242479,0.705832,0.818550,1.245361,0.724020,0.775427,1.251973,
0.000000,0.000000,0.000000,0.547891,0.931212,1.350816,0.445508,0.838497,1.299911,0.483053,0.447394,1.255155,0.470167,0.059036,1.366045,0.472840,0.044437,1.275692,0.474730,0.076430,1.241766,0.547891,0.931212,1.350816,0.659770,0.842443,1.304802,0.632216,0.452470,1.298301,0.631637,0.074667,1.392425,0.650575,0.042404,1.298361,0.659860,0.042526,1.248405,0.547891,0.931212,1.350816,0.549290,1.031463,1.346703,0.550951,1.129730,1.335733,0.550837,1.230183,1.336699,0.541436,1.323482,1.356180,0.547736,1.417833,1.371193,0.553607,1.514220,1.369828,0.550837,1.230183,1.336699,0.396448,1.297214,1.331620,0.390089,1.042435,1.367011,0.382783,0.883019,1.275557,0.379130,0.803311,1.229830,0.393045,0.780987,1.193094,0.407624,0.761400,1.166061,0.379130,0.803311,1.229830,0.417985,0.782933,1.201359,0.550837,1.230183,1.336699,0.705915,1.313700,1.320637,0.727109,1.047279,1.367288,0.713493,0.895033,1.285237,0.706685,0.818910,1.244211,0.738649,0.794026,1.239076,0.763130,0.772029,1.238302,0.706685,0.818910,1.244211,0.726311,0.776161,1.248847,
0.000000,0.000000,0.000000,0.548142,0.930942,1.350816,0.445608,0.838164,1.300332,0.482808,0.447049,1.255395,0.470086,0.058675,1.366251,0.472474,0.043899,1.275918,0.474274,0.076175,1.242257,0.548142,0.930942,1.350816,0.659887,0.842357,1.304126,0.631883,0.452409,1.298116,0.631432,0.074756,1.392840,0.650293,0.042494,1.298760,0.659550,0.042164,1.248800,0.548142,0.930942,1.350816,0.549438,1.031192,1.346650,0.551046,1.129453,1.335615,0.550991,1.229905,1.336603,0.541559,1.323220,1.355996,0.547849,1.417560,1.371083,0.553722,1.513949,1.369867,0.550991,1.229905,1.336603,0.396640,1.297028,1.331577,0.390627,1.042265,1.367142,0.382428,0.882997,1.275505,0.378328,0.803364,1.229687,0.391690,0.781045,1.192743,0.405860,0.761462,1.165492,0.378328,0.803364,1.229687,0.416751,0.782985,1.200635,0.550991,1.229905,1.336603,0.706114,1.313336,1.320523,0.727276,1.046952,1.367400,0.714500,0.894879,1.284895,0.708112,0.818842,1.243642,0.740516,0.794585,1.238268,0.765391,0.773045,1.237288,0.708112,0.818842,1.243642,0.728520,0.776423,1.247918,
0.000000,0.000000,0.000000,0.547950,0.931152,1.351086,0.445780,0.838137,1.300303,0.483269,0.447040,1.255449,0.470471,0.058650,1.366240,0.472706,0.043669,1.275938,0.474474,0.076087,1.242411,0.547950,0.931152,1.351086,0.660028,0.842438,1.305452,0.632365,0.452485,1.298250,0.631626,0.074657,1.392271,0.650565,0.042206,1.298272,0.659869,0.042109,1.248319,0.547950,0.931152,1.351086,0.549338,1.031395,1.346768,0.551069,1.129644,1.335651,0.551015,1.230098,1.336482,0.541561,1.323417,1.355841,0.547861,1.417739,1.371037,0.553751,1.514128,1.369960,0.551015,1.230098,1.336482,0.396665,1.297214,1.331351,0.391059,1.042442,1.366915,0.381811,0.883205,1.275325,0.377187,0.803586,1.229530,0.390161,0.781327,1.192413,0.404046,0.761789,1.164983,0.377187,0.803586,1.229530,0.415304,0.783263,1.200040,0.551015,1.230098,1.336482,0.706139,1.313501,1.320270,0.727254,1.047148,1.367340,0.715294,0.895080,1.284701,0.709315,0.819047,1.243382,0.742123,0.795296,1.238201,0.767340,0.774150,1.237375,0.709315,0.819047,1.243382,0.730369,0.776962,1.247823,
0.000000,0.000000,0.000000,0.548002,0.931158,1.350930,0.445554,0.838317,1.300388,0.482994,0.447246,1.255264,0.470348,0.058820,1.365946,0.472591,0.043810,1.275648,0.474349,0.076179,1.242074,0.548002,0.931158,1.350930,0.659824,0.842353,1.304845,0.632073,0.452398,1.298106,0.631501,0.074653,1.392462,0.650457,0.042090,1.298505,0.659746,0.042326,1.248551,0.548002,0.931158,1.350930,0.549386,1.031407,1.346748,0.551073,1.129651,1.335585,0.551043,1.230107,1.336151,0.541560,1.323395,1.355645,0.547948,1.417701,1.370908,0.553965,1.514082,1.369812,0.551043,1.230107,1.336151,0.396715,1.297247,1.330679,0.391464,1.042448,1.366106,0.381215,0.883260,1.274537,0.376090,0.803666,1.228752,0.388506,0.781465,1.191410,0.401971,0.761959,1.163748,0.376090,0.803666,1.228752,0.413754,0.783318,1.198704,0.551043,1.230107,1.336151,0.706204,1.313430,1.319885,0.727279,1.047075,1.366966,0.716124,0.895169,1.283919,0.710547,0.819216,1.242395,0.743763,0.795931,1.237728,0.769299,0.775159,1.237311,0.710547,0.819216,1.242395,0.732170,0.777473,1.247309,
0.000000,0.000000,0.000000,0.547944,0.931242,1.350948,0.445496,0.838441,1.300333,0.483159,0.447382,1.255290,0.470386,0.058943,1.365912,0.472675,0.043954,1.275612,0.474456,0.076208,1.241927,0.547944,0.931242,1.350948,0.659761,0.842282,1.305152,0.632180,0.452318,1.298248,0.631550,0.074526,1.392416,0.650572,0.041767,1.298541,0.659881,0.042401,1.248594,0.547944,0.931242,1.350948,0.549354,1.031488,1.346707,0.551080,1.129725,1.335483,0.551118,1.230181,1.335953,0.541666,1.323441,1.355598,0.548178,1.417732,1.370894,0.554366,1.514102,1.369747,0.551118,1.230181,1.335953,0.396839,1.297420,1.330324,0.391751,1.042585,1.365512,0.380582,0.883430,1.273993,0.374997,0.803853,1.228233,0.386869,0.781732,1.190667,0.399924,0.762277,1.162775,0.374997,0.803853,1.228233,0.412216,0.783515,1.197629,0.551118,1.230181,1.335953,0.706346,1.313383,1.319700,0.727330,1.047024,1.366794,0.717351,0.895339,1.283195,0.712361,0.819496,1.241395,0.745774,0.796470,1.236846,0.771468,0.775892,1.236515,0.712361,0.819496,1.241395,0.734275,0.777909,1.246340,
0.000000,0.000000,0.000000,0.548021,0.931248,1.350906,0.445622,0.838338,1.300393,0.483192,0.447278,1.255286,0.470372,0.058849,1.365938,0.472694,0.044003,1.275616,0.474487,0.076260,1.241935,0.548021,0.931248,1.350906,0.659887,0.842393,1.305026,0.632223,0.452429,1.298412,0.631546,0.074639,1.392586,0.650602,0.042046,1.298660,0.659948,0.042227,1.248716,0.548021,0.931248,1.350906,0.549410,1.031493,1.346641,0.551176,1.129727,1.335396,0.551283,1.230183,1.335852,0.541662,1.323418,1.355533,0.548113,1.417703,1.370895,0.554293,1.514074,1.369824,0.551283,1.230183,1.335852,0.397054,1.297529,1.330129,0.391916,1.042655,1.365029,0.379908,0.883525,1.273574,0.373903,0.803960,1.227846,0.385599,0.781870,1.190206,0.398532,0.762450,1.162232,0.373903,0.803960,1.227846,0.410985,0.783730,1.197003,0.551283,1.230183,1.335852,0.706578,1.313275,1.319671,0.727601,1.046956,1.366975,0.718603,0.895458,1.282925,0.714104,0.819710,1.240900,0.747457,0.796522,1.236751,0.773048,0.775813,1.236722,0.714104,0.819710,1.240900,0.735738,0.778002,1.246055,
0.000000,0.000000,0.000000,0.548129,0.931278,1.350852,0.445683,0.838323,1.300516,0.483064,0.447267,1.255211,0.470209,0.058880,1.366006,0.472643,0.044249,1.275651,0.474467,0.076433,1.241903,0.548129,0.931278,1.350852,0.659954,0.842441,1.304837,0.632185,0.452478,1.298654,0.631440,0.074653,1.392686,0.650454,0.042108,1.298735,0.659813,0.041603,1.248795,0.548129,0.931278,1.350852,0.549494,1.031525,1.346624,0.551240,1.129763,1.335409,0.551341,1.230219,1.335851,0.541712,1.323465,1.355478,0.548215,1.417737,1.370892,0.554459,1.514105,1.369918,0.551341,1.230219,1.335851,0.397111,1.297555,1.330029,0.391664,1.042666,1.364777,0.378910,0.883557,1.273386,0.372533,0.804003,1.227690,0.384108,0.781776,1.190095,0.396961,0.762267,1.162145,0.372533,0.804003,1.227690,0.409522,0.783747,1.196754,0.551341,1.230219,1.335851,0.706640,1.313318,1.319750,0.727867,1.047054,1.367274,0.719574,0.895738,1.282827,0.715427,0.820079,1.240604,0.748704,0.796657,1.237237,0.774150,0.775779,1.237817,0.715427,0.820079,1.240604,0.736666,0.778246,1.246348,
0.000000,0.000000,0.000000,0.548143,0.931422,1.350756,0.445684,0.838457,1.300465,0.483111,0.447415,1.255082,0.470171,0.059067,1.366002,0.472759,0.044482,1.275644,0.474631,0.076459,1.241702,0.548143,0.931422,1.350756,0.659954,0.842534,1.304808,0.632248,0.452563,1.298871,0.631449,0.074663,1.392603,0.650417,0.042041,1.298669,0.659768,0.041284,1.248731,0.548143,0.931422,1.350756,0.549523,1.031668,1.346506,0.551247,1.129909,1.335315,0.551288,1.230365,1.335811,0.541693,1.323626,1.355379,0.548256,1.417891,1.370818,0.554545,1.514256,1.369916,0.551288,1.230365,1.335811,0.397019,1.297611,1.329984,0.391280,1.042729,1.364731,0.377801,0.883596,1.273486,0.371062,0.804029,1.227864,0.382330,0.781652,1.190264,0.394956,0.762032,1.162288,0.371062,0.804029,1.227864,0.407798,0.783652,1.196706,0.551288,1.230365,1.335811,0.706541,1.313565,1.319796,0.727756,1.047356,1.367631,0.720504,0.896280,1.282659,0.716878,0.820742,1.240174,0.750107,0.797262,1.236741,0.775500,0.776317,1.237250,0.716878,0.820742,1.240174,0.737996,0.778816,1.245684,
0.000000,0.000000,0.000000,0.548179,0.931572,1.350714,0.445782,0.838540,1.300420,0.483289,0.447507,1.255027,0.470218,0.059129,1.365830,0.472848,0.044524,1.275476,0.474744,0.076560,1.241591,0.548179,0.931572,1.350714,0.660049,0.842692,1.304892,0.632341,0.452721,1.298954,0.631496,0.074802,1.392610,0.650509,0.042344,1.298628,0.659869,0.041945,1.248688,0.548179,0.931572,1.350714,0.549572,1.031812,1.346335,0.551321,1.130045,1.335081,0.551364,1.230501,1.335618,0.541721,1.323741,1.355265,0.548294,1.417995,1.370764,0.554617,1.514359,1.369912,0.551364,1.230501,1.335618,0.397101,1.297755,1.329706,0.391365,1.042854,1.364322,0.377101,0.883770,1.273111,0.369969,0.804228,1.227506,0.380833,0.781634,1.189916,0.393149,0.761841,1.161925,0.369969,0.804228,1.227506,0.406363,0.783591,1.196119,0.551364,1.230501,1.335618,0.706631,1.313703,1.319752,0.727753,1.047537,1.367865,0.721422,0.896889,1.282064,0.718256,0.821565,1.239163,0.751412,0.797946,1.235986,0.776700,0.776879,1.236673,0.718256,0.821565,1.239163,0.739117,0.779514,1.244703,
0.000000,0.000000,0.000000,0.548260,0.931542,1.350726,0.445893,0.838491,1.300408,0.483375,0.447447,1.255087,0.470199,0.059054,1.365823,0.472761,0.044419,1.275472,0.474647,0.076623,1.241747,0.548260,0.931542,1.350726,0.660157,0.842654,1.304985,0.632414,0.452687,1.298967,0.631490,0.074768,1.392620,0.650566,0.042404,1.298619,0.659942,0.042409,1.248680,0.548260,0.931542,1.350726,0.549633,1.031779,1.346269,0.551387,1.130006,1.334961,0.551462,1.230462,1.335495,0.541815,1.323681,1.355237,0.548347,1.417926,1.370804,0.554624,1.514294,1.369995,0.551462,1.230462,1.335495,0.397222,1.297763,1.329541,0.391494,1.042829,1.363912,0.376417,0.883835,1.272674,0.368879,0.804338,1.227055,0.379521,0.781595,1.189492,0.391668,0.761687,1.161509,0.368879,0.804338,1.227055,0.405086,0.783544,1.195555,0.551462,1.230462,1.335495,0.706759,1.313615,1.319665,0.728218,1.047481,1.367809,0.722234,0.897266,1.281228,0.719242,0.822158,1.237937,0.752340,0.798346,1.235747,0.777485,0.777148,1.237201,0.719242,0.822158,1.237937,0.739718,0.780023,1.244223,
