root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.509576,0.931986,1.377744,0.405317,0.838897,1.331548,0.455012,0.447249,1.308827,0.450552,0.058370,1.418545,0.456050,0.047895,1.327748,0.458515,0.066304,1.284934,0.509576,0.931986,1.377744,0.619656,0.840020,1.333713,0.575138,0.451853,1.348707,0.559520,0.076568,1.451234,0.582409,0.045586,1.357619,0.594157,0.043403,1.308232,0.509576,0.931986,1.377744,0.510621,1.032320,1.376637,0.512123,1.130919,1.369190,0.513116,1.231363,1.370436,0.505104,1.323930,1.393669,0.512034,1.418824,1.404369,0.518434,1.514765,1.395365,0.513116,1.231363,1.370436,0.359577,1.300133,1.363272,0.345422,1.045489,1.397349,0.351011,0.883291,1.310796,0.353805,0.802192,1.267519,0.373689,0.780909,1.232978,0.392739,0.762259,1.208154,0.353805,0.802192,1.267519,0.397102,0.783712,1.244728,0.513116,1.231363,1.370436,0.669337,1.313181,1.356896,0.699931,1.046542,1.396562,0.678366,0.888337,1.328718,0.667583,0.809235,1.294796,0.694787,0.779114,1.290327,0.715555,0.753571,1.290440,0.667583,0.809235,1.294796,0.691127,0.779299,1.266801,
0.000000,0.000000,0.000000,0.509620,0.931866,1.377828,0.405121,0.838908,1.331912,0.454622,0.447251,1.308933,0.450353,0.058318,1.418471,0.455919,0.047932,1.327668,0.458403,0.066322,1.284846,0.509620,0.931866,1.377828,0.619468,0.839863,1.333297,0.574798,0.451728,1.348671,0.559371,0.076540,1.451583,0.582161,0.045850,1.357848,0.593850,0.043069,1.308478,0.509620,0.931866,1.377828,0.510667,1.032200,1.376721,0.512120,1.130797,1.369246,0.513093,1.231242,1.370496,0.505064,1.323832,1.393632,0.512011,1.418726,1.404317,0.518440,1.514668,1.395341,0.513093,1.231242,1.370496,0.359539,1.299981,1.363360,0.345363,1.045336,1.397418,0.350960,0.883171,1.310803,0.353759,0.802089,1.267496,0.373641,0.780758,1.232983,0.392689,0.762072,1.208184,0.353759,0.802089,1.267496,0.397053,0.783568,1.244733,0.513093,1.231242,1.370496,0.669295,1.313091,1.356934,0.700037,1.046480,1.396667,0.678326,0.888268,1.328885,0.667471,0.809162,1.294995,0.694740,0.779130,1.290323,0.715585,0.753650,1.290276,0.667471,0.809162,1.294995,0.690963,0.779208,1.266976,
0.000000,0.000000,0.000000,0.509495,0.931890,1.377912,0.404848,0.839068,1.332058,0.454365,0.447415,1.309039,0.450396,0.058498,1.418646,0.455821,0.048126,1.327833,0.458205,0.067276,1.285340,0.509495,0.931890,1.377912,0.619198,0.839783,1.333237,0.574664,0.451630,1.348548,0.559367,0.076454,1.451522,0.582156,0.045951,1.357725,0.593834,0.043345,1.308342,0.509495,0.931890,1.377912,0.510649,1.032222,1.376792,0.512095,1.130819,1.369302,0.512960,1.231265,1.370571,0.504936,1.323912,1.393478,0.511880,1.418800,1.404217,0.518285,1.514761,1.395432,0.512960,1.231265,1.370571,0.359322,1.299838,1.363631,0.345161,1.045175,1.397561,0.350725,0.883040,1.310889,0.353506,0.801973,1.267553,0.373414,0.780480,1.233155,0.392477,0.761672,1.208460,0.353506,0.801973,1.267553,0.396813,0.783313,1.244926,0.512960,1.231265,1.370571,0.669057,1.313286,1.356836,0.699557,1.046559,1.395975,0.678041,0.888151,1.328591,0.667283,0.808947,1.294899,0.694544,0.778937,1.290045,0.715411,0.753476,1.289859,0.667283,0.808947,1.294899,0.690607,0.778955,1.266781,
0.000000,0.000000,0.000000,0.509362,0.932004,1.377954,0.404756,0.839175,1.332021,0.454325,0.447524,1.309083,0.450572,0.058614,1.418720,0.455790,0.048130,1.327908,0.458062,0.067835,1.285663,0.509362,0.932004,1.377954,0.619104,0.839901,1.333367,0.574702,0.451719,1.348321,0.559428,0.076551,1.451326,0.582256,0.046084,1.357527,0.593949,0.043640,1.308140,0.509362,0.932004,1.377954,0.510599,1.032336,1.376869,0.512084,1.130934,1.369409,0.512890,1.231380,1.370678,0.504941,1.324047,1.393530,0.511874,1.418944,1.404198,0.518216,1.514903,1.395350,0.512890,1.231380,1.370678,0.359206,1.299861,1.363844,0.344961,1.045186,1.397658,0.350667,0.883111,1.310883,0.353519,0.802074,1.267496,0.373465,0.780336,1.233274,0.392552,0.761347,1.208737,0.353519,0.802074,1.267496,0.396844,0.783213,1.245074,0.512890,1.231380,1.370678,0.668927,1.313496,1.356840,0.699346,1.046721,1.395711,0.677859,0.888225,1.328525,0.667115,0.808976,1.294932,0.694351,0.778978,1.289878,0.715220,0.753519,1.289534,0.667115,0.808976,1.294932,0.690303,0.778887,1.266806,
0.000000,0.000000,0.000000,0.509358,0.932046,1.378002,0.404863,0.839154,1.331944,0.454527,0.447512,1.309043,0.450674,0.058601,1.418671,0.455886,0.048060,1.327865,0.458169,0.067527,1.285511,0.509358,0.932046,1.378002,0.619208,0.839977,1.333612,0.574857,0.451782,1.348372,0.559482,0.076613,1.451358,0.582295,0.046362,1.357486,0.593983,0.043614,1.308113,0.509358,0.932046,1.378002,0.510583,1.032379,1.377013,0.512076,1.130982,1.369614,0.512874,1.231429,1.370833,0.504919,1.324083,1.393736,0.511864,1.418997,1.404236,0.518218,1.514932,1.395132,0.512874,1.231429,1.370833,0.359185,1.299894,1.363976,0.344874,1.045236,1.397886,0.350776,0.883245,1.310968,0.353727,0.802249,1.267509,0.373677,0.780358,1.233389,0.392763,0.761253,1.208941,0.353727,0.802249,1.267509,0.397050,0.783258,1.245195,0.512874,1.231429,1.370833,0.668904,1.313549,1.356942,0.699434,1.046790,1.395837,0.677932,0.888313,1.328611,0.667181,0.809074,1.294997,0.694336,0.779034,1.289752,0.715154,0.753537,1.289259,0.667181,0.809074,1.294997,0.690176,0.778971,1.266727,
0.000000,0.000000,0.000000,0.509346,0.932100,1.378098,0.404906,0.839201,1.331931,0.454713,0.447576,1.309048,0.450764,0.058680,1.418728,0.456053,0.048162,1.327924,0.458381,0.067333,1.285437,0.509346,0.932100,1.378098,0.619248,0.839960,1.333985,0.575002,0.451747,1.348588,0.559558,0.076544,1.451440,0.582312,0.046500,1.357487,0.593973,0.043132,1.308146,0.509346,0.932100,1.378098,0.510554,1.032433,1.377080,0.512007,1.131037,1.369686,0.512750,1.231484,1.370914,0.504819,1.324130,1.393859,0.511788,1.419052,1.404267,0.518152,1.514973,1.395024,0.512750,1.231484,1.370914,0.359016,1.299864,1.364202,0.344956,1.045221,1.398332,0.350839,0.883256,1.311365,0.353781,0.802273,1.267882,0.373693,0.780443,1.233699,0.392753,0.761384,1.209195,0.353781,0.802273,1.267882,0.397081,0.783336,1.245476,0.512750,1.231484,1.370914,0.668721,1.313693,1.356890,0.699365,1.046932,1.395679,0.677963,0.888461,1.328407,0.667262,0.809225,1.294770,0.694382,0.779155,1.289525,0.715178,0.753639,1.289034,0.667262,0.809225,1.294770,0.690162,0.779255,1.266284,
0.000000,0.000000,0.000000,0.509392,0.931908,1.378032,0.404663,0.839120,1.332296,0.454204,0.447485,1.309023,0.450615,0.058562,1.418621,0.455737,0.047851,1.327829,0.457961,0.067566,1.285587,0.509392,0.931908,1.378032,0.619014,0.839782,1.333198,0.574537,0.451622,1.348484,0.559416,0.076541,1.451830,0.582023,0.046825,1.357737,0.593597,0.042588,1.308443,0.509392,0.931908,1.378032,0.510565,1.032241,1.377026,0.511948,1.130846,1.369629,0.512692,1.231292,1.370916,0.504816,1.323956,1.393806,0.511780,1.418881,1.404199,0.518108,1.514806,1.394977,0.512692,1.231292,1.370916,0.358955,1.299677,1.364331,0.345100,1.045018,1.398417,0.350902,0.883044,1.311460,0.353804,0.802057,1.267981,0.373712,0.780353,1.233717,0.392774,0.761392,1.209140,0.353804,0.802057,1.267981,0.397109,0.783247,1.245478,0.512692,1.231292,1.370916,0.668657,1.313509,1.356853,0.699493,1.046734,1.395394,0.678068,0.888258,1.328141,0.667356,0.809019,1.294515,0.694561,0.779010,1.289360,0.715422,0.753546,1.288941,0.667356,0.809019,1.294515,0.690370,0.779120,1.266046,
0.000000,0.000000,0.000000,0.509417,0.931728,1.377996,0.404636,0.838923,1.332413,0.454028,0.447277,1.309009,0.450573,0.058315,1.418471,0.455563,0.047448,1.327691,0.457709,0.067721,1.285709,0.509417,0.931728,1.377996,0.618988,0.839676,1.332887,0.574326,0.451540,1.348270,0.559313,0.076516,1.451837,0.581948,0.046722,1.357776,0.593533,0.042723,1.308465,0.509417,0.931728,1.377996,0.510584,1.032062,1.377056,0.511981,1.130668,1.369677,0.512761,1.231114,1.370929,0.504842,1.323802,1.393711,0.511782,1.418724,1.404137,0.518105,1.514659,1.395007,0.512761,1.231114,1.370929,0.359050,1.299551,1.364283,0.345114,1.044875,1.398208,0.350883,0.882933,1.311189,0.353767,0.801961,1.267680,0.373660,0.780264,1.233403,0.392712,0.761309,1.208813,0.353767,0.801961,1.267680,0.397062,0.783155,1.245154,0.512761,1.231114,1.370929,0.668758,1.313271,1.356874,0.699664,1.046454,1.395071,0.678109,0.888016,1.327769,0.667332,0.808797,1.294118,0.694624,0.778856,1.289026,0.715546,0.753442,1.288656,0.667332,0.808797,1.294118,0.690527,0.778832,1.265865,
0.000000,0.000000,0.000000,0.509374,0.931752,1.377948,0.404600,0.838916,1.332412,0.453993,0.447270,1.309020,0.450560,0.058278,1.418378,0.455660,0.047468,1.327597,0.457862,0.067331,1.285422,0.509374,0.931752,1.377948,0.618952,0.839732,1.332790,0.574238,0.451598,1.348060,0.559237,0.076601,1.451726,0.581931,0.046303,1.357840,0.593550,0.042994,1.308485,0.509374,0.931752,1.377948,0.510602,1.032086,1.377068,0.512038,1.130693,1.369714,0.512789,1.231140,1.370920,0.504801,1.323795,1.393808,0.511755,1.418718,1.404226,0.518124,1.514643,1.395023,0.512789,1.231140,1.370920,0.359056,1.299530,1.364285,0.345098,1.044851,1.398178,0.350828,0.882962,1.311058,0.353693,0.802018,1.267498,0.373552,0.780238,1.233253,0.392577,0.761219,1.208691,0.353693,0.802018,1.267498,0.396962,0.783133,1.244988,0.512789,1.231140,1.370920,0.668758,1.313335,1.356785,0.699653,1.046449,1.394502,0.678053,0.888056,1.327109,0.667252,0.808860,1.293412,0.694637,0.778966,1.288539,0.715614,0.753596,1.288341,0.667252,0.808860,1.293412,0.690668,0.778960,1.265272,
0.000000,0.000000,0.000000,0.509260,0.931884,1.377984,0.404456,0.839090,1.332433,0.453970,0.447462,1.308989,0.450534,0.058456,1.418296,0.455790,0.047773,1.327509,0.458077,0.066893,1.284997,0.509260,0.931884,1.377984,0.618808,0.839801,1.332882,0.574276,0.451645,1.348114,0.559296,0.076614,1.451659,0.581950,0.046063,1.357845,0.593555,0.042762,1.308487,0.509260,0.931884,1.377984,0.510590,1.032216,1.377048,0.512043,1.130821,1.369669,0.512697,1.231269,1.370900,0.504705,1.323858,1.394049,0.511680,1.418790,1.404369,0.518063,1.514689,1.394910,0.512697,1.231269,1.370900,0.358890,1.299509,1.364442,0.344912,1.044805,1.398143,0.350584,0.882923,1.311006,0.353420,0.801982,1.267437,0.373291,0.780078,1.233279,0.392321,0.760965,1.208794,0.353420,0.801982,1.267437,0.396692,0.782984,1.245029,0.512697,1.231269,1.370900,0.668571,1.313621,1.356624,0.699571,1.046698,1.393993,0.677903,0.888267,1.326709,0.667070,0.809052,1.293067,0.694478,0.779235,1.287868,0.715489,0.753897,1.287401,0.667070,0.809052,1.293067,0.690518,0.778701,1.265443,
0.000000,0.000000,0.000000,0.509080,0.932136,1.378320,0.404425,0.839331,1.332449,0.454183,0.447727,1.309119,0.450640,0.058694,1.418327,0.455963,0.048105,1.327533,0.458292,0.066982,1.284915,0.509080,0.932136,1.378320,0.618774,0.839967,1.333752,0.574596,0.451744,1.348276,0.559480,0.076590,1.451358,0.582188,0.046180,1.357511,0.593824,0.042782,1.308167,0.509080,0.932136,1.378320,0.510487,1.032465,1.377201,0.511986,1.131062,1.369721,0.512585,1.231509,1.370979,0.504651,1.324077,1.394237,0.511630,1.419018,1.404472,0.517986,1.514902,1.394847,0.512585,1.231509,1.370979,0.358738,1.299667,1.364601,0.344658,1.044958,1.398219,0.350258,0.883098,1.311037,0.353058,0.802168,1.267446,0.372958,0.780204,1.233342,0.392005,0.761046,1.208906,0.353058,0.802168,1.267446,0.396345,0.783107,1.245119,0.512585,1.231509,1.370979,0.668408,1.313951,1.356664,0.699514,1.047032,1.393977,0.677626,0.888558,1.326869,0.666683,0.809321,1.293315,0.694015,0.779662,1.286942,0.715030,0.754363,1.285516,0.666683,0.809321,1.293315,0.689872,0.777774,1.266835,
