root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.522029,0.909486,2.522400,0.419170,0.814794,2.476324,0.472725,0.427723,2.415645,0.433893,0.049327,2.552003,0.441777,0.040547,2.461203,0.447162,0.068429,2.424167,0.522029,0.909486,2.522400,0.633422,0.821131,2.474449,0.590800,0.433941,2.440570,0.616122,0.067865,2.570731,0.632613,0.042668,2.474083,0.639010,0.047766,2.423935,0.522029,0.909486,2.522400,0.521858,1.009814,2.520532,0.522185,1.108442,2.513337,0.521615,1.208809,2.517575,0.508607,1.298819,2.547601,0.515263,1.390069,2.575821,0.523541,1.485595,2.587356,0.521615,1.208809,2.517575,0.366974,1.275321,2.513426,0.345640,1.021343,2.548720,0.343784,0.851277,2.478686,0.342856,0.766244,2.443669,0.366105,0.737239,2.417986,0.387107,0.712764,2.401049,0.342856,0.766244,2.443669,0.387234,0.740553,2.433370,0.521615,1.208809,2.517575,0.676442,1.293456,2.505508,0.724474,1.027830,2.532730,0.709080,0.871355,2.459414,0.701382,0.793117,2.422757,0.715352,0.757621,2.437324,0.725298,0.730280,2.452726,0.701382,0.793117,2.422757,0.698302,0.757731,2.453942,
0.000000,0.000000,0.000000,0.522311,0.909636,2.522820,0.419388,0.814850,2.477081,0.472238,0.427769,2.415847,0.433777,0.049287,2.552074,0.441479,0.040661,2.461243,0.446780,0.068597,2.424236,0.522311,0.909636,2.522820,0.633635,0.821238,2.474788,0.590593,0.434080,2.441077,0.615984,0.067974,2.571138,0.632457,0.042843,2.474470,0.638889,0.047616,2.424294,0.522311,0.909636,2.522820,0.521986,1.009959,2.520715,0.522184,1.108578,2.513385,0.521606,1.208943,2.517650,0.508664,1.298969,2.547657,0.515307,1.390228,2.575852,0.523532,1.485760,2.587370,0.521606,1.208943,2.517650,0.366958,1.275442,2.513548,0.345994,1.021426,2.548787,0.344337,0.851192,2.479157,0.343509,0.766075,2.444342,0.366500,0.737156,2.418332,0.387305,0.712709,2.401113,0.343509,0.766075,2.444342,0.387711,0.740241,2.433652,0.521606,1.208943,2.517650,0.676423,1.293608,2.505577,0.724281,1.027932,2.532627,0.708903,0.871379,2.459474,0.701214,0.793103,2.422898,0.715199,0.757621,2.437483,0.725144,0.730284,2.452896,0.701214,0.793103,2.422898,0.698093,0.757686,2.454043,
0.000000,0.000000,0.000000,0.522408,0.909690,2.522964,0.419500,0.814783,2.477443,0.472229,0.427695,2.416153,0.433755,0.049144,2.552183,0.440964,0.040278,2.461335,0.446131,0.068270,2.424350,0.522408,0.909690,2.522964,0.633741,0.821281,2.474974,0.590584,0.434136,2.441256,0.615943,0.068025,2.571310,0.632621,0.043036,2.474641,0.639163,0.047738,2.424472,0.522408,0.909690,2.522964,0.521996,1.010010,2.520732,0.522152,1.108626,2.513360,0.521610,1.208990,2.517663,0.508769,1.299033,2.547661,0.515361,1.390292,2.575866,0.523481,1.485830,2.587410,0.521610,1.208990,2.517663,0.366985,1.275545,2.513604,0.346541,1.021449,2.548575,0.344740,0.851403,2.478491,0.343840,0.766380,2.443449,0.367352,0.737138,2.418279,0.388543,0.712525,2.401784,0.343840,0.766380,2.443449,0.388366,0.740706,2.433764,0.521610,1.208990,2.517663,0.676455,1.293604,2.505602,0.723861,1.027679,2.530934,0.708263,0.871055,2.457979,0.700463,0.792743,2.421501,0.714629,0.757308,2.436025,0.724692,0.729986,2.451387,0.700463,0.792743,2.421501,0.697444,0.757193,2.452504,
0.000000,0.000000,0.000000,0.522359,0.909750,2.522994,0.419399,0.814823,2.477632,0.472298,0.427750,2.416392,0.433750,0.049124,2.552194,0.440873,0.040028,2.461362,0.446023,0.067296,2.423838,0.522359,0.909750,2.522994,0.633642,0.821227,2.475101,0.590664,0.434072,2.441273,0.615952,0.067957,2.571331,0.632930,0.043102,2.474679,0.639616,0.047831,2.424531,0.522359,0.909750,2.522994,0.521934,1.010069,2.520748,0.522093,1.108689,2.513432,0.521603,1.209051,2.517796,0.508699,1.299147,2.547607,0.515224,1.390401,2.575846,0.523294,1.485925,2.587537,0.521603,1.209051,2.517796,0.367014,1.275690,2.513750,0.346905,1.021566,2.548703,0.345096,0.851353,2.479025,0.344191,0.766247,2.444185,0.367705,0.737113,2.418892,0.388891,0.712563,2.402295,0.344191,0.766247,2.444185,0.388700,0.740570,2.434427,0.521603,1.209051,2.517796,0.676495,1.293591,2.505817,0.724455,1.027936,2.532889,0.708896,0.871138,2.460301,0.701116,0.792739,2.424007,0.715414,0.757263,2.438303,0.725576,0.729879,2.453487,0.701116,0.792739,2.424007,0.698212,0.756962,2.454760,
0.000000,0.000000,0.000000,0.522318,0.909846,2.523012,0.419281,0.814942,2.477777,0.472163,0.427858,2.416598,0.433705,0.049212,2.552370,0.441051,0.040064,2.461560,0.446260,0.067268,2.423999,0.522318,0.909846,2.523012,0.633528,0.821185,2.475203,0.590618,0.434028,2.441315,0.615926,0.067897,2.571322,0.632855,0.042871,2.474706,0.639532,0.047448,2.424543,0.522318,0.909846,2.523012,0.521843,1.010165,2.520787,0.521965,1.108793,2.513563,0.521527,1.209150,2.518018,0.508660,1.299345,2.547548,0.515115,1.390610,2.575764,0.523086,1.486127,2.587582,0.521527,1.209150,2.518018,0.366971,1.275871,2.514074,0.347056,1.021717,2.548921,0.345123,0.851677,2.478825,0.344157,0.766657,2.443777,0.368022,0.737362,2.419002,0.389476,0.712750,2.402850,0.344157,0.766657,2.443777,0.388905,0.741180,2.434604,0.521527,1.209150,2.518018,0.676459,1.293623,2.506073,0.724291,1.027944,2.533135,0.708832,0.871040,2.460754,0.701103,0.792589,2.424564,0.715372,0.757035,2.438692,0.725504,0.729568,2.453746,0.701103,0.792589,2.424564,0.698144,0.756649,2.455122,
0.000000,0.000000,0.000000,0.522308,0.909906,2.522994,0.419285,0.814958,2.477820,0.472184,0.427852,2.416788,0.433701,0.049201,2.552537,0.440985,0.039989,2.461729,0.446183,0.067864,2.424661,0.522308,0.909906,2.522994,0.633531,0.821242,2.475219,0.590632,0.434088,2.441280,0.615929,0.067949,2.571268,0.632575,0.042737,2.474651,0.639086,0.047524,2.424486,0.522308,0.909906,2.522994,0.521799,1.010227,2.520834,0.521887,1.108860,2.513692,0.521426,1.209216,2.518184,0.508904,1.299546,2.547446,0.515291,1.390816,2.575661,0.523004,1.486337,2.587625,0.521426,1.209216,2.518184,0.366850,1.275899,2.514355,0.347074,1.021767,2.549446,0.345195,0.851565,2.479745,0.344256,0.766464,2.444894,0.367971,0.737395,2.419713,0.389309,0.712911,2.403215,0.344256,0.766464,2.444894,0.388898,0.740949,2.435318,0.521426,1.209216,2.518184,0.676330,1.293732,2.506177,0.724031,1.028039,2.533332,0.708779,0.871034,2.461127,0.701153,0.792532,2.425025,0.715335,0.756884,2.439005,0.725403,0.729331,2.453945,0.701153,0.792532,2.425025,0.698117,0.756482,2.455445,
0.000000,0.000000,0.000000,0.522274,0.909942,2.522928,0.419281,0.814928,2.477825,0.472353,0.427828,2.416903,0.433737,0.049143,2.552517,0.440964,0.040013,2.461697,0.446156,0.068064,2.424760,0.522274,0.909942,2.522928,0.633524,0.821294,2.475188,0.590732,0.434131,2.441211,0.615999,0.067999,2.571224,0.632508,0.042640,2.474622,0.638919,0.047680,2.424469,0.522274,0.909942,2.522928,0.521759,1.010264,2.520844,0.521832,1.108902,2.513769,0.521328,1.209259,2.518237,0.509175,1.299700,2.547312,0.515435,1.390972,2.575552,0.522810,1.486502,2.587644,0.521328,1.209259,2.518237,0.366723,1.275875,2.514414,0.347048,1.021714,2.549352,0.345108,0.851641,2.479338,0.344138,0.766604,2.444331,0.368111,0.737335,2.419631,0.389645,0.712750,2.403544,0.344138,0.766604,2.444331,0.388950,0.741195,2.435282,0.521328,1.209259,2.518237,0.676193,1.293839,2.506188,0.723746,1.028133,2.533476,0.708619,0.871086,2.461338,0.701056,0.792562,2.425269,0.715239,0.756905,2.439221,0.725300,0.729337,2.454139,0.701056,0.792562,2.425269,0.697992,0.756465,2.455630,
0.000000,0.000000,0.000000,0.522220,0.909942,2.522850,0.419238,0.814916,2.477746,0.472579,0.427826,2.417004,0.433742,0.049135,2.552542,0.441253,0.040353,2.461710,0.446536,0.068497,2.424858,0.522220,0.909942,2.522850,0.633480,0.821313,2.475098,0.590757,0.434135,2.441209,0.616067,0.068009,2.571232,0.632508,0.042631,2.474623,0.638900,0.047550,2.424456,0.522220,0.909942,2.522850,0.521672,1.010266,2.520847,0.521705,1.108907,2.513819,0.521166,1.209265,2.518256,0.509265,1.299749,2.547300,0.515403,1.391026,2.575552,0.522508,1.486573,2.587672,0.521166,1.209265,2.518256,0.366538,1.275825,2.514421,0.346701,1.021752,2.549896,0.344931,0.851532,2.480234,0.344046,0.766422,2.445403,0.367643,0.737109,2.420396,0.388888,0.712448,2.404043,0.344046,0.766422,2.445403,0.388600,0.740711,2.435949,0.521166,1.209265,2.518256,0.676001,1.293896,2.506172,0.723550,1.028193,2.533491,0.708390,0.871105,2.461447,0.700810,0.792562,2.425424,0.715037,0.756874,2.439254,0.725113,0.729258,2.454072,0.700810,0.792562,2.425424,0.697719,0.756298,2.455583,
0.000000,0.000000,0.000000,0.522179,0.909876,2.522814,0.419128,0.814924,2.477714,0.472539,0.427827,2.417072,0.433702,0.049146,2.552635,0.441317,0.040485,2.461800,0.446627,0.068632,2.424954,0.522179,0.909876,2.522814,0.633368,0.821287,2.474821,0.590555,0.434098,2.441175,0.616010,0.068012,2.571283,0.632424,0.042715,2.474649,0.638778,0.047803,2.424494,0.522179,0.909876,2.522814,0.521634,1.010201,2.520850,0.521628,1.108844,2.513848,0.521025,1.209198,2.518349,0.509326,1.299738,2.547302,0.515383,1.391017,2.575563,0.522284,1.486572,2.587750,0.521025,1.209198,2.518349,0.366354,1.275662,2.514562,0.346502,1.021590,2.550040,0.344466,0.851505,2.480058,0.343447,0.766463,2.445066,0.367376,0.736718,2.420897,0.388862,0.711802,2.405260,0.343447,0.766463,2.445066,0.388190,0.740754,2.436537,0.521025,1.209198,2.518349,0.675805,1.293936,2.506315,0.723392,1.028246,2.533692,0.708233,0.871101,2.461773,0.700654,0.792528,2.425813,0.714942,0.756767,2.439389,0.725060,0.729061,2.454009,0.700654,0.792528,2.425813,0.697604,0.756028,2.455690,
0.000000,0.000000,0.000000,0.522131,0.909852,2.522718,0.418826,0.814965,2.478064,0.471902,0.427892,2.416979,0.433576,0.049152,2.552524,0.440880,0.040179,2.461694,0.446066,0.067690,2.424353,0.522131,0.909852,2.522718,0.633051,0.821252,2.474128,0.589924,0.434036,2.441197,0.615803,0.068049,2.571498,0.632388,0.042755,2.474893,0.638839,0.047551,2.424721,0.522131,0.909852,2.522718,0.521678,1.010178,2.520828,0.521657,1.108825,2.513871,0.520953,1.209178,2.518388,0.509360,1.299780,2.547190,0.515349,1.391056,2.575473,0.522095,1.486607,2.587770,0.520953,1.209178,2.518388,0.366216,1.275488,2.514604,0.345999,1.021490,2.550404,0.344157,0.851201,2.480912,0.343235,0.766057,2.446166,0.366933,0.736167,2.421949,0.388221,0.711106,2.406272,0.343235,0.766057,2.446166,0.387765,0.739987,2.437619,0.520953,1.209178,2.518388,0.675650,1.294073,2.506375,0.723378,1.028421,2.533887,0.708130,0.871247,2.462051,0.700505,0.792660,2.426133,0.714871,0.756836,2.439460,0.725048,0.729051,2.453887,0.700505,0.792660,2.426133,0.697531,0.755944,2.455752,
0.000000,0.000000,0.000000,0.522213,0.909864,2.522826,0.419149,0.814984,2.477602,0.472501,0.427902,2.416819,0.433727,0.049260,2.552512,0.441121,0.040382,2.461680,0.446367,0.068172,2.424554,0.522213,0.909864,2.522826,0.633391,0.821302,2.474758,0.590579,0.434094,2.441332,0.615940,0.067916,2.571198,0.632926,0.042364,2.474730,0.639608,0.046941,2.424568,0.522213,0.909864,2.522826,0.521675,1.010190,2.520946,0.521600,1.108832,2.513925,0.520855,1.209191,2.518310,0.509492,1.299823,2.547107,0.515359,1.391094,2.575435,0.521827,1.486658,2.587782,0.520855,1.209191,2.518310,0.366089,1.275430,2.514465,0.345407,1.021474,2.550298,0.343461,0.851254,2.480642,0.342487,0.766144,2.445813,0.366790,0.736264,2.422190,0.388534,0.711280,2.407027,0.342487,0.766144,2.445813,0.387403,0.740497,2.438043,0.520855,1.209191,2.518310,0.675513,1.294135,2.506160,0.723484,1.028530,2.533699,0.708109,0.871363,2.461873,0.700421,0.792780,2.425960,0.714830,0.756962,2.439253,0.725033,0.729172,2.453652,0.700421,0.792780,2.425960,0.697459,0.756007,2.455508,
