root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.801618,1.851456,2.717166,0.742059,1.792838,2.599542,0.549617,1.945914,2.247439,0.726699,1.538584,2.316421,0.702446,1.528660,2.176788,0.681882,1.546734,2.110868,0.801618,1.851456,2.717166,0.898706,1.820524,2.617752,0.974292,1.994274,2.213968,0.894812,1.580368,2.373201,0.928491,1.558093,2.234245,0.946489,1.556927,2.163870,0.801618,1.851456,2.717166,0.793240,1.971489,2.741175,0.789981,2.090441,2.710030,0.783119,2.204376,2.661851,0.767415,2.301443,2.624087,0.753863,2.399443,2.585679,0.752877,2.494912,2.538906,0.783119,2.204376,2.661851,0.585177,2.243100,2.587281,0.532095,2.104622,2.327676,0.606627,2.284726,2.252215,0.643893,2.374777,2.214484,0.660142,2.403446,2.186992,0.674974,2.423205,2.162769,0.643893,2.374777,2.214484,0.679876,2.388553,2.183125,0.783119,2.204376,2.661851,0.945926,2.321041,2.713687,0.988601,2.181682,2.434981,0.919876,2.364113,2.366423,0.885514,2.455328,2.332144,0.889374,2.484553,2.309205,0.890467,2.506150,2.288248,0.885514,2.455328,2.332144,0.869996,2.480126,2.300304,
0.000000,0.000000,0.000000,0.801912,1.845408,2.714694,0.741933,1.786982,2.597188,0.545608,1.944743,2.249321,0.726155,1.538608,2.316340,0.702595,1.528847,2.176577,0.682448,1.545991,2.110281,0.801912,1.845408,2.714694,0.898649,1.814609,2.614897,0.972097,1.993280,2.212869,0.898515,1.574049,2.360592,0.929736,1.556280,2.220418,0.946484,1.558182,2.149752,0.801912,1.845408,2.714694,0.793526,1.965218,2.739788,0.790121,2.084414,2.709608,0.783160,2.198583,2.662000,0.767075,2.295671,2.624449,0.753606,2.393986,2.586824,0.752877,2.489923,2.541015,0.783160,2.198583,2.662000,0.585079,2.237652,2.587981,0.533023,2.102063,2.326648,0.606388,2.282979,2.251990,0.643070,2.373437,2.214661,0.659269,2.402359,2.187406,0.674050,2.422341,2.163335,0.643070,2.373437,2.214661,0.678974,2.387484,2.183332,0.783160,2.198583,2.662000,0.946050,2.315011,2.714110,0.989871,2.179319,2.433777,0.920512,2.361852,2.366137,0.885832,2.453120,2.332317,0.889800,2.482522,2.309625,0.890985,2.504286,2.288846,0.885832,2.453120,2.332317,0.870442,2.478194,2.300632,
0.000000,0.000000,0.000000,0.802230,1.839726,2.712318,0.741926,1.781416,2.594920,0.540849,1.943972,2.252012,0.725515,1.539217,2.316093,0.702503,1.529854,2.176211,0.682659,1.546290,2.109645,0.802230,1.839726,2.712318,0.898685,1.809071,2.612204,0.969881,1.991710,2.211556,0.901809,1.568017,2.348822,0.931300,1.553788,2.207872,0.947260,1.559847,2.137257,0.802230,1.839726,2.712318,0.793898,1.959300,2.738534,0.790346,2.078743,2.709364,0.783151,2.193137,2.662337,0.766849,2.290239,2.624916,0.753337,2.388774,2.587887,0.752604,2.485072,2.542841,0.783151,2.193137,2.662337,0.584883,2.232318,2.588881,0.533294,2.099673,2.325950,0.605765,2.281001,2.251421,0.642001,2.371665,2.214156,0.658162,2.401091,2.187422,0.672894,2.421516,2.163696,0.642001,2.371665,2.214156,0.677804,2.386244,2.182956,0.783151,2.193137,2.662337,0.945989,2.309515,2.714723,0.989603,2.177844,2.432447,0.920634,2.360976,2.366036,0.886150,2.452542,2.332830,0.890000,2.482028,2.310226,0.891085,2.503863,2.289517,0.886150,2.452542,2.332830,0.870622,2.477698,2.301278,
0.000000,0.000000,0.000000,0.802524,1.834368,2.710476,0.741875,1.776190,2.593190,0.536736,1.943298,2.254906,0.725276,1.539888,2.316127,0.701871,1.530812,2.176292,0.681530,1.547621,2.109969,0.802524,1.834368,2.710476,0.898683,1.803828,2.610042,0.969042,1.988898,2.210364,0.903869,1.561687,2.337776,0.933116,1.549590,2.196576,0.948962,1.557768,2.126149,0.802524,1.834368,2.710476,0.794435,1.953739,2.737672,0.790832,2.073419,2.709493,0.783337,2.188094,2.663201,0.766587,2.285286,2.626217,0.752897,2.383951,2.589601,0.752109,2.480450,2.544989,0.783337,2.188094,2.663201,0.584844,2.227386,2.590414,0.533898,2.097953,2.325762,0.605471,2.279754,2.251518,0.641258,2.370655,2.214396,0.657357,2.400546,2.188146,0.672042,2.421387,2.164755,0.641258,2.370655,2.214396,0.677019,2.385806,2.183420,0.783337,2.188094,2.663201,0.946083,2.304426,2.715972,0.989889,2.176893,2.431832,0.921058,2.360517,2.366647,0.886642,2.452328,2.334054,0.890306,2.481788,2.311385,0.891227,2.503597,2.290640,0.886642,2.452328,2.334054,0.870874,2.477423,2.302572,
0.000000,0.000000,0.000000,0.802602,1.828560,2.708328,0.741693,1.770542,2.591098,0.532726,1.942249,2.257493,0.725172,1.540282,2.315986,0.701508,1.531556,2.176173,0.680707,1.548806,2.110106,0.802602,1.828560,2.708328,0.898535,1.798181,2.607630,0.967413,1.985391,2.208691,0.904418,1.555164,2.326703,0.934442,1.544515,2.185549,0.950866,1.558745,2.116226,0.802602,1.828560,2.708328,0.794844,1.947695,2.736634,0.791323,2.067588,2.709369,0.783626,2.182405,2.663463,0.766397,2.279823,2.627301,0.752537,2.378700,2.591328,0.751733,2.475427,2.547211,0.783626,2.182405,2.663463,0.584977,2.221707,2.591109,0.534045,2.095937,2.324694,0.605099,2.278003,2.250600,0.640627,2.369036,2.213553,0.656618,2.399272,2.187634,0.671242,2.420422,2.164483,0.640627,2.369036,2.213553,0.676382,2.384697,2.182825,0.783626,2.182405,2.663463,0.946320,2.298751,2.716362,0.990422,2.174751,2.430708,0.921711,2.358613,2.366071,0.887355,2.450544,2.333752,0.890799,2.479889,2.310901,0.891539,2.501583,2.290028,0.887355,2.450544,2.333752,0.871345,2.475395,2.302199,
0.000000,0.000000,0.000000,0.802644,1.822836,2.706210,0.741012,1.765159,2.589190,0.529600,1.941246,2.259431,0.725162,1.540488,2.315847,0.701522,1.532202,2.176003,0.680497,1.549765,2.110090,0.802644,1.822836,2.706210,0.898011,1.792316,2.605018,0.967655,1.981194,2.206999,0.906221,1.549093,2.318825,0.934142,1.540752,2.177086,0.949413,1.553355,2.107187,0.802644,1.822836,2.706210,0.795301,1.941734,2.735604,0.791738,2.061806,2.709146,0.783708,2.176690,2.663465,0.766086,2.274348,2.628148,0.752098,2.373488,2.592957,0.751270,2.470503,2.549479,0.783708,2.176690,2.663465,0.584874,2.215653,2.591438,0.533719,2.093972,2.323173,0.604327,2.276198,2.249047,0.639631,2.367311,2.211984,0.655612,2.397755,2.186302,0.670256,2.419092,2.163336,0.639631,2.367311,2.211984,0.675472,2.383299,2.181526,0.783708,2.176690,2.663465,0.946192,2.293324,2.716373,0.990297,2.173311,2.429023,0.921709,2.357507,2.365212,0.887415,2.449605,2.333306,0.890690,2.478974,2.310462,0.891307,2.500676,2.289593,0.887415,2.449605,2.333306,0.871269,2.474362,2.301749,
0.000000,0.000000,0.000000,0.802680,1.817082,2.703996,0.740417,1.759664,2.587183,0.526419,1.939948,2.261383,0.725278,1.540545,2.315846,0.701507,1.532847,2.175990,0.680119,1.550944,2.110339,0.802680,1.817082,2.703996,0.897538,1.786490,2.602348,0.967578,1.975971,2.204686,0.907694,1.542474,2.311852,0.934465,1.534845,2.169851,0.949152,1.547572,2.099849,0.802680,1.817082,2.703996,0.795857,1.935768,2.734353,0.792310,2.056046,2.708837,0.783865,2.171159,2.663813,0.765798,2.268842,2.628794,0.751608,2.368198,2.594299,0.750673,2.465588,2.551670,0.783865,2.171159,2.663813,0.584775,2.209963,2.592410,0.533926,2.093099,2.321955,0.603771,2.275779,2.248224,0.638694,2.367119,2.211358,0.654904,2.397501,2.185747,0.669728,2.418781,2.162844,0.638694,2.367119,2.211358,0.674725,2.382966,2.181050,0.783865,2.171159,2.663813,0.946130,2.287953,2.717041,0.990802,2.171417,2.428349,0.921989,2.355670,2.364948,0.887582,2.447797,2.333247,0.890874,2.477360,2.310656,0.891518,2.499233,2.289967,0.887582,2.447797,2.333247,0.871495,2.472776,2.301835,
0.000000,0.000000,0.000000,0.802614,1.811016,2.701620,0.740472,1.753795,2.584646,0.521717,1.937840,2.264152,0.725379,1.540486,2.315785,0.701273,1.533434,2.175953,0.679448,1.551789,2.110517,0.802614,1.811016,2.701620,0.897519,1.781037,2.599834,0.967472,1.971383,2.202569,0.906519,1.537535,2.307695,0.934452,1.524980,2.166269,0.950043,1.539437,2.096801,0.802614,1.811016,2.701620,0.796294,1.929458,2.733023,0.792984,2.049965,2.708584,0.784187,2.165375,2.664397,0.765895,2.262987,2.629296,0.751514,2.362588,2.595594,0.750367,2.460471,2.554114,0.784187,2.165375,2.664397,0.584848,2.204252,2.593730,0.534138,2.092713,2.321009,0.603472,2.275804,2.247815,0.638139,2.367349,2.211218,0.654556,2.397554,2.185530,0.669519,2.418675,2.162570,0.638139,2.367349,2.211218,0.674258,2.382856,2.180839,0.784187,2.165375,2.664397,0.946323,2.282141,2.718075,0.991111,2.169869,2.427716,0.922055,2.354420,2.365456,0.887527,2.446697,2.334326,0.891006,2.476436,2.311996,0.891798,2.498481,2.291496,0.887527,2.446697,2.334326,0.871629,2.472013,2.303088,
0.000000,0.000000,0.000000,0.802578,1.804944,2.698896,0.740439,1.748130,2.581722,0.517538,1.935585,2.266098,0.725551,1.540250,2.315849,0.700995,1.533526,2.176079,0.678862,1.551620,2.110674,0.802578,1.804944,2.698896,0.897439,1.775675,2.596862,0.968829,1.967114,2.200379,0.904229,1.533581,2.304626,0.934418,1.516630,2.164125,0.951482,1.532331,2.095276,0.802578,1.804944,2.698896,0.797081,1.925914,2.718660,0.795200,2.046429,2.694107,0.788540,2.166856,2.665779,0.766720,2.265471,2.635883,0.751125,2.365254,2.603279,0.750185,2.463544,2.562768,0.788540,2.166856,2.665779,0.586563,2.221859,2.616575,0.536835,2.113923,2.342229,0.606174,2.296960,2.268907,0.640843,2.388478,2.232246,0.657092,2.418755,2.206536,0.671914,2.439940,2.183544,0.640843,2.388478,2.232246,0.676794,2.404096,2.201724,0.788540,2.166856,2.665779,0.959425,2.269636,2.720901,1.006173,2.162444,2.428936,0.936838,2.347231,2.367696,0.902170,2.439626,2.337075,0.905750,2.469433,2.314853,0.906622,2.491548,2.294432,0.902170,2.439626,2.337075,0.886373,2.465091,2.305907,
0.000000,0.000000,0.000000,0.802524,1.799028,2.695962,0.740233,1.742617,2.578674,0.514214,1.933268,2.267209,0.725838,1.539743,2.316072,0.701144,1.533220,2.176316,0.678956,1.550855,2.110804,0.802524,1.799028,2.695962,0.897226,1.770294,2.593630,0.971407,1.967444,2.200471,0.901745,1.534635,2.304464,0.933357,1.516365,2.164442,0.951256,1.529324,2.095235,0.802524,1.799028,2.695962,0.797623,1.919859,2.716711,0.795941,2.040590,2.693232,0.788896,2.161238,2.665960,0.766066,2.259727,2.636402,0.750468,2.359631,2.604171,0.750001,2.458141,2.564190,0.788896,2.161238,2.665960,0.586667,2.216118,2.617658,0.536296,2.113962,2.341223,0.606232,2.296721,2.267772,0.641200,2.388100,2.231047,0.657186,2.418606,2.205442,0.671803,2.439997,2.182510,0.641200,2.388100,2.231047,0.676943,2.404076,2.200466,0.788896,2.161238,2.665960,0.959620,2.264001,2.721612,1.006886,2.160864,2.428273,0.937675,2.345866,2.367541,0.903070,2.438367,2.337174,0.906580,2.468206,2.314983,0.907411,2.490340,2.294580,0.903070,2.438367,2.337174,0.887245,2.463789,2.305985,
0.000000,0.000000,0.000000,0.802602,1.793040,2.693172,0.740084,1.737260,2.575703,0.510269,1.931023,2.268972,0.726147,1.539615,2.316201,0.701400,1.533200,2.176450,0.679236,1.550154,2.110751,0.802602,1.793040,2.693172,0.897077,1.765067,2.590420,0.974048,1.968898,2.201225,0.901899,1.536413,2.304865,0.931824,1.520808,2.164152,0.949014,1.535265,2.095062,0.802602,1.793040,2.693172,0.798361,1.913733,2.714847,0.796907,2.034655,2.692354,0.789481,2.155510,2.666119,0.765918,2.253979,2.637077,0.750134,2.353996,2.605289,0.749754,2.452711,2.565817,0.789481,2.155510,2.666119,0.587005,2.210249,2.618702,0.530954,2.113134,2.341546,0.604309,2.293533,2.265640,0.640987,2.383733,2.227688,0.656706,2.414596,2.202348,0.671106,2.436309,2.179581,0.640987,2.383733,2.227688,0.676485,2.400200,2.197082,0.789481,2.155510,2.666119,0.960045,2.258260,2.722283,1.007547,2.159093,2.427616,0.938572,2.344248,2.367082,0.904085,2.436826,2.336814,0.907455,2.466789,2.314768,0.908203,2.489015,2.294463,0.904085,2.436826,2.336814,0.888208,2.462240,2.305645,
