root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.816462,1.051410,1.081158,0.765037,0.926128,1.130946,0.567138,0.545688,1.107623,0.673442,0.109902,1.136351,0.536258,0.076490,1.120597,0.466939,0.061475,1.112569,0.816462,1.051410,1.081158,0.797217,0.956271,0.977022,0.876744,0.520223,1.026845,1.119136,0.147277,1.098595,0.994449,0.081511,1.065925,0.928690,0.055985,1.048544,0.816462,1.051410,1.081158,0.797949,1.172669,1.083991,0.767868,1.291672,1.076017,0.737049,1.411348,1.067227,0.707099,1.512282,1.070416,0.688414,1.616619,1.075674,0.666785,1.720461,1.068475,0.737049,1.411348,1.067227,0.709156,1.496753,1.262596,0.824259,1.223035,1.297507,0.825494,1.021172,1.351697,0.826112,0.920240,1.378792,0.823411,0.882589,1.399209,0.822256,0.850424,1.411906,0.826112,0.920240,1.378792,0.815953,0.871619,1.377990,0.737049,1.411348,1.067227,0.769809,1.486703,0.877352,0.839413,1.179993,0.879098,0.828477,0.976085,0.847378,0.823008,0.874131,0.831517,0.837923,0.846905,0.810746,0.850324,0.823043,0.797194,0.823008,0.874131,0.831517,0.830087,0.832041,0.824602,
0.000000,0.000000,0.000000,0.809898,1.051740,1.081440,0.758078,0.926521,1.130976,0.562929,0.544620,1.108365,0.672894,0.109698,1.136382,0.535788,0.075961,1.120640,0.466573,0.060454,1.112642,0.809898,1.051740,1.081440,0.790569,0.956794,0.977143,0.870212,0.520689,1.026273,1.116924,0.150516,1.097658,0.993150,0.082708,1.065702,0.927559,0.056558,1.048619,0.809898,1.051740,1.081440,0.791958,1.173097,1.083747,0.762281,1.292187,1.075569,0.731519,1.411915,1.067299,0.701953,1.512956,1.070662,0.683351,1.617298,1.076097,0.661594,1.721132,1.069154,0.731519,1.411915,1.067299,0.703773,1.496509,1.263042,0.818758,1.222685,1.297508,0.820219,1.020847,1.351784,0.820950,0.919927,1.378921,0.818031,0.882149,1.399071,0.816701,0.849903,1.411543,0.820950,0.919927,1.378921,0.810568,0.871360,1.377762,0.731519,1.411915,1.067299,0.764218,1.488053,0.877726,0.834285,1.181450,0.879741,0.824171,0.977616,0.847280,0.819114,0.875698,0.831050,0.834109,0.848440,0.810379,0.846583,0.824566,0.796916,0.819114,0.875698,0.831050,0.826332,0.833605,0.824299,
0.000000,0.000000,0.000000,0.803268,1.051956,1.081470,0.750440,0.927209,1.131132,0.558448,0.543731,1.108184,0.672523,0.109876,1.136304,0.535492,0.075815,1.120607,0.466248,0.060439,1.112616,0.803268,1.051956,1.081470,0.783187,0.957059,0.977271,0.863106,0.520858,1.025082,1.113964,0.153510,1.096611,0.991269,0.083445,1.065369,0.925539,0.057532,1.048457,0.803268,1.051956,1.081470,0.785385,1.173300,1.084694,0.755892,1.292462,1.076896,0.725975,1.412349,1.067870,0.696800,1.513523,1.070599,0.678413,1.617905,1.075998,0.656830,1.721789,1.069261,0.725975,1.412349,1.067870,0.699195,1.498462,1.263085,0.814177,1.224550,1.296851,0.815585,1.022721,1.351164,0.816290,0.921807,1.378320,0.813255,0.884009,1.398416,0.811813,0.851748,1.410838,0.816290,0.921807,1.378320,0.805686,0.873288,1.377109,0.725975,1.412349,1.067870,0.758870,1.486967,0.877728,0.829917,1.180587,0.879492,0.819708,0.976823,0.846624,0.814604,0.874941,0.830190,0.829883,0.847842,0.809518,0.842579,0.824088,0.796049,0.814604,0.874941,0.830190,0.822120,0.832915,0.823347,
0.000000,0.000000,0.000000,0.796662,1.051728,1.081836,0.742774,0.927591,1.131886,0.554361,0.542387,1.108202,0.671916,0.109448,1.136121,0.534951,0.075071,1.120540,0.465673,0.059824,1.112592,0.796662,1.051728,1.081836,0.775641,0.956730,0.977914,0.855193,0.520283,1.024063,1.110763,0.156295,1.096083,0.990003,0.083179,1.064300,0.923484,0.059916,1.046636,0.796662,1.051728,1.081836,0.779102,1.173127,1.084758,0.749830,1.292342,1.076949,0.720463,1.412385,1.068193,0.691499,1.513626,1.070682,0.673379,1.618056,1.076064,0.652129,1.722018,1.069477,0.720463,1.412385,1.068193,0.693600,1.498064,1.263587,0.808676,1.224194,1.297381,0.809674,1.022349,1.351641,0.810173,0.921426,1.378771,0.807183,0.883629,1.398875,0.805761,0.851369,1.411300,0.810173,0.921426,1.378771,0.799522,0.872918,1.377597,0.720463,1.412385,1.068193,0.754138,1.487394,0.878341,0.825949,1.181193,0.880172,0.815239,0.977458,0.847286,0.809884,0.875590,0.830844,0.825356,0.848580,0.810198,0.838166,0.824879,0.796744,0.809884,0.875590,0.830844,0.817407,0.833590,0.823852,
0.000000,0.000000,0.000000,0.789822,1.051944,1.082922,0.735383,0.928229,1.133418,0.550186,0.541479,1.109568,0.670892,0.109327,1.136192,0.534007,0.074512,1.120881,0.464776,0.058984,1.113078,0.789822,1.051944,1.082922,0.768191,0.956739,0.979316,0.847163,0.519954,1.023216,1.107660,0.159389,1.094804,0.988600,0.083244,1.063726,0.922162,0.059609,1.046255,0.789822,1.051944,1.082922,0.772633,1.173397,1.085785,0.743753,1.292695,1.077774,0.714969,1.412839,1.068484,0.686617,1.514262,1.070579,0.668612,1.618706,1.076059,0.647287,1.722668,1.069725,0.714969,1.412839,1.068484,0.687933,1.499372,1.263477,0.801929,1.224999,1.296850,0.802906,1.023185,1.351225,0.803395,0.922277,1.378412,0.800355,0.884305,1.398175,0.798884,0.851935,1.410307,0.803395,0.922277,1.378412,0.792645,0.873803,1.376810,0.714969,1.412839,1.068484,0.749548,1.486980,0.878453,0.822061,1.180942,0.879643,0.810793,0.977317,0.846262,0.805160,0.875504,0.829572,0.820297,0.848270,0.808974,0.832783,0.824376,0.795557,0.805160,0.875504,0.829572,0.811998,0.833393,0.822545,
0.000000,0.000000,0.000000,0.782646,1.053846,1.084386,0.727732,0.931717,1.138124,0.547744,0.542681,1.111697,0.671699,0.111332,1.136351,0.534946,0.075892,1.121290,0.465805,0.059896,1.113630,0.782646,1.053846,1.084386,0.760721,0.955996,0.983337,0.838249,0.518540,1.022910,1.104403,0.161784,1.092751,0.986877,0.082629,1.063403,0.921004,0.056858,1.046836,0.782646,1.053846,1.084386,0.765946,1.175376,1.086846,0.737506,1.294809,1.079274,0.709181,1.415039,1.069693,0.681658,1.516694,1.071529,0.663766,1.621159,1.076998,0.642211,1.725079,1.070749,0.709181,1.415039,1.069693,0.682210,1.502082,1.264467,0.794873,1.227093,1.297284,0.795773,1.025328,1.351846,0.796223,0.924446,1.379127,0.792954,0.886347,1.398608,0.791293,0.853898,1.410501,0.796223,0.924446,1.379127,0.785206,0.876045,1.377160,0.709181,1.415039,1.069693,0.744285,1.488650,0.879553,0.817079,1.182677,0.880389,0.805422,0.979175,0.846399,0.799593,0.877424,0.829405,0.814420,0.850070,0.808738,0.826624,0.826065,0.795260,0.799593,0.877424,0.829405,0.805898,0.835253,0.822235,
0.000000,0.000000,0.000000,0.775758,1.054176,1.084218,0.719960,0.932019,1.136972,0.544341,0.540979,1.110726,0.671106,0.110481,1.135951,0.534494,0.074537,1.120818,0.465570,0.057630,1.113153,0.775758,1.054176,1.084218,0.753187,0.957281,0.982394,0.827826,0.519215,1.020757,1.099330,0.166499,1.090526,0.983982,0.083907,1.062020,0.918247,0.057647,1.045673,0.775758,1.054176,1.084218,0.759668,1.175787,1.086757,0.731640,1.295304,1.078990,0.703640,1.415612,1.069429,0.676554,1.517386,1.071174,0.659004,1.621916,1.076517,0.637692,1.725880,1.070174,0.703640,1.415612,1.069429,0.676807,1.502673,1.264215,0.788385,1.227235,1.296978,0.788567,1.025457,1.351499,0.788659,0.924569,1.378759,0.785356,0.886375,1.398050,0.783663,0.853869,1.409780,0.788659,0.924569,1.378759,0.777586,0.876191,1.376554,0.703640,1.415612,1.069429,0.739031,1.489182,0.879326,0.811891,1.183226,0.880446,0.799773,0.979842,0.845915,0.793713,0.878150,0.828649,0.808684,0.850786,0.808100,0.820984,0.826776,0.794718,0.793713,0.878150,0.828649,0.800082,0.835976,0.821554,
0.000000,0.000000,0.000000,0.768744,1.055106,1.084272,0.712103,0.933743,1.137954,0.541050,0.540666,1.111991,0.670564,0.110902,1.135721,0.534052,0.074631,1.120462,0.465270,0.057175,1.112758,0.768744,1.055106,1.084272,0.745573,0.957568,0.983200,0.817231,0.518840,1.019627,1.094801,0.170726,1.088636,0.981930,0.084485,1.061033,0.916170,0.058154,1.044903,0.768744,1.055106,1.084272,0.753360,1.176808,1.086836,0.725844,1.296463,1.079368,0.698251,1.416867,1.069838,0.671286,1.518679,1.071236,0.654054,1.623265,1.076499,0.633147,1.727317,1.070256,0.698251,1.416867,1.069838,0.671628,1.503948,1.264643,0.781715,1.227899,1.297299,0.781075,1.026059,1.351587,0.780754,0.925140,1.378731,0.777492,0.886782,1.397698,0.775823,0.854175,1.409150,0.780754,0.925140,1.378731,0.769675,0.876783,1.376131,0.698251,1.416867,1.069838,0.733967,1.490385,0.879776,0.806923,1.184453,0.881277,0.793464,0.981104,0.847039,0.786735,0.879429,0.829920,0.802221,0.851997,0.809849,0.814892,0.827957,0.796873,0.786735,0.879429,0.829920,0.793469,0.837241,0.823266,
0.000000,0.000000,0.000000,0.761988,1.055886,1.084524,0.704908,0.934909,1.138610,0.537598,0.540173,1.113427,0.669746,0.111122,1.135477,0.533295,0.074580,1.120318,0.464454,0.057339,1.112652,0.761988,1.055886,1.084524,0.738487,0.958087,0.983781,0.806521,0.518622,1.018225,1.090271,0.175336,1.086282,0.979868,0.085444,1.060400,0.914558,0.057586,1.045022,0.761988,1.055886,1.084524,0.747086,1.177647,1.087134,0.720017,1.297409,1.079750,0.692832,1.417895,1.070080,0.666458,1.519861,1.071472,0.649412,1.624470,1.076891,0.628496,1.728532,1.070840,0.692832,1.417895,1.070080,0.666178,1.505217,1.264773,0.774612,1.228485,1.297186,0.773150,1.026579,1.351208,0.772420,0.925626,1.378219,0.769026,0.887168,1.396961,0.767243,0.854501,1.408221,0.772420,0.925626,1.378219,0.761157,0.877327,1.375341,0.692832,1.417895,1.070080,0.729095,1.491145,0.880018,0.801612,1.185110,0.881734,0.786895,0.981773,0.847946,0.779537,0.880104,0.831052,0.795867,0.851954,0.812720,0.809137,0.827484,0.801234,0.779537,0.880104,0.831052,0.786836,0.837729,0.826520,
0.000000,0.000000,0.000000,0.755244,1.057290,1.085052,0.697810,0.936482,1.139141,0.534452,0.540091,1.114017,0.668593,0.111624,1.135381,0.532179,0.074928,1.120261,0.463360,0.057594,1.112617,0.755244,1.057290,1.085052,0.731380,0.959589,0.984300,0.794828,0.519228,1.015936,1.084600,0.180936,1.083623,0.976890,0.087334,1.059610,0.912834,0.056236,1.045201,0.755244,1.057290,1.085052,0.740662,1.179092,1.087531,0.713970,1.298928,1.079985,0.687268,1.419514,1.070206,0.661817,1.521712,1.071849,0.644993,1.626349,1.077403,0.623927,1.730383,1.071392,0.687268,1.419514,1.070206,0.660875,1.507098,1.264817,0.767465,1.229653,1.297247,0.765065,1.027655,1.350892,0.763865,0.926656,1.377715,0.760184,0.888257,1.396522,0.758177,0.855624,1.407843,0.763865,0.926656,1.377715,0.752358,0.878412,1.374888,0.687268,1.419514,1.070206,0.723908,1.492467,0.880102,0.795630,1.186243,0.881305,0.780451,0.983057,0.846813,0.772862,0.881464,0.829567,0.787681,0.853787,0.809331,0.799765,0.829525,0.796209,0.772862,0.881464,0.829567,0.778565,0.839166,0.822653,
