root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,1.055010,1.073862,0.864462,1.022344,0.960147,0.947049,0.965490,0.535263,0.973212,1.134056,0.118725,0.983995,0.997107,0.083912,0.998727,0.928454,0.102774,1.003826,1.055010,1.073862,0.864462,1.003909,0.965141,0.788078,0.938505,0.523944,0.791520,1.132798,0.117809,0.774347,0.998014,0.083266,0.734609,0.931142,0.063295,0.714431,1.055010,1.073862,0.864462,1.043053,1.195789,0.871196,1.018522,1.316323,0.870900,0.992715,1.436943,0.859318,0.977724,1.541036,0.853418,0.976056,1.646584,0.842478,0.966611,1.750350,0.821351,0.992715,1.436943,0.859318,1.025759,1.539506,1.045409,1.064687,1.246830,1.092463,1.034724,1.049413,1.154234,1.019743,0.950705,1.185120,1.009984,0.913754,1.204643,1.003130,0.882045,1.216671,1.019743,0.950705,1.185120,1.002540,0.904160,1.182763,0.992715,1.436943,0.859318,0.974210,1.494210,0.661373,1.036438,1.186090,0.671802,1.047680,0.981426,0.645524,1.053300,0.879093,0.632385,1.076731,0.856876,0.613609,1.096725,0.837694,0.601814,1.053300,0.879093,0.632385,1.075102,0.841881,0.629320,
0.000000,0.000000,0.000000,1.056468,1.073556,0.866880,1.024370,0.957813,0.946831,0.965157,0.533330,0.974232,1.133489,0.116696,0.984957,0.996363,0.082274,0.998938,0.927513,0.100471,1.003801,1.056468,1.073556,0.866880,1.004996,0.966705,0.788142,0.938634,0.525648,0.791135,1.132154,0.119115,0.774665,0.997828,0.083812,0.734052,0.930854,0.064545,0.713530,1.056468,1.073556,0.866880,1.044497,1.195502,0.873231,1.019621,1.315958,0.871867,0.993065,1.436430,0.860436,0.977431,1.540404,0.854131,0.975829,1.645940,0.843061,0.966704,1.749749,0.822006,0.993065,1.436430,0.860436,1.025399,1.538949,1.046676,1.068058,1.246861,1.094154,1.038653,1.049747,1.157145,1.023951,0.951189,1.188640,1.014401,0.914263,1.208312,1.007658,0.882570,1.220445,1.023951,0.951189,1.188640,1.006619,0.904680,1.186545,0.993065,1.436430,0.860436,0.974277,1.493844,0.662560,1.043197,1.187100,0.671351,1.058784,0.982720,0.645082,1.066577,0.880530,0.631948,1.088640,0.857139,0.612942,1.107588,0.837037,0.600952,1.066577,0.880530,0.631948,1.086962,0.842514,0.628993,
0.000000,0.000000,0.000000,1.056678,1.073442,0.870174,1.024303,0.957797,0.950154,0.964203,0.533315,0.975568,1.134095,0.117278,0.984783,0.996955,0.082878,0.998684,0.928129,0.101146,1.003613,1.056678,1.073442,0.870174,1.005292,0.966566,0.791415,0.938381,0.525583,0.790107,1.131654,0.118890,0.774723,0.998126,0.082298,0.732646,0.930951,0.064388,0.711560,1.056678,1.073442,0.870174,1.045257,1.195480,0.875736,1.020509,1.315954,0.873821,0.993373,1.436307,0.862496,0.977072,1.540163,0.855951,0.975620,1.645688,0.844757,0.966955,1.749536,0.823698,0.993373,1.436307,0.862496,1.025788,1.538931,1.048664,1.072973,1.247535,1.096108,1.043495,1.050694,1.159914,1.028756,0.952273,1.191818,1.019347,0.915511,1.211862,1.012645,0.883925,1.224292,1.028756,0.952273,1.191818,1.011155,0.905843,1.190284,0.993373,1.436307,0.862496,0.973742,1.493678,0.664690,1.048312,1.188231,0.672468,1.068529,0.984317,0.645738,1.078638,0.882359,0.632372,1.099464,0.857690,0.613588,1.117410,0.836582,0.601787,1.078638,0.882359,0.632372,1.097427,0.843491,0.629977,
0.000000,0.000000,0.000000,1.057362,1.073370,0.873090,1.025013,0.958115,0.953642,0.963430,0.533816,0.978563,1.133909,0.117965,0.984832,0.996716,0.083913,0.999070,0.928082,0.102803,1.004314,1.057362,1.073370,0.873090,1.005571,0.966256,0.794921,0.938335,0.525345,0.790353,1.131365,0.118545,0.774730,0.997913,0.081948,0.732419,0.930668,0.064402,0.711248,1.057362,1.073370,0.873090,1.046008,1.195431,0.878275,1.021123,1.315872,0.876073,0.993721,1.436137,0.864458,0.976700,1.539877,0.857897,0.975240,1.645395,0.846646,0.966888,1.749253,0.825508,0.993721,1.436137,0.864458,1.026453,1.539389,1.050223,1.078736,1.248834,1.097481,1.049240,1.052266,1.162114,1.034491,0.953981,1.194431,1.024943,0.917367,1.214678,1.018068,0.885881,1.227268,1.034491,0.953981,1.194431,1.016416,0.907724,1.193219,0.993721,1.436137,0.864458,0.973431,1.492868,0.666534,1.055038,1.189174,0.671933,1.078697,0.985661,0.644971,1.090526,0.883904,0.631491,1.110263,0.857957,0.613260,1.127343,0.835894,0.601929,1.090526,0.883904,0.631491,1.108022,0.844387,0.630148,
0.000000,0.000000,0.000000,1.058514,1.072836,0.875094,1.025132,0.957964,0.955772,0.963024,0.533758,0.980965,1.133554,0.117899,0.984763,0.996247,0.084318,0.999015,0.927586,0.103050,1.004473,1.058514,1.072836,0.875094,1.006381,0.965865,0.796956,0.938184,0.525121,0.790830,1.131357,0.118410,0.774671,0.997961,0.081804,0.732190,0.930529,0.065009,0.711005,1.058514,1.072836,0.875094,1.046995,1.194872,0.880492,1.021686,1.315226,0.878364,0.994096,1.435416,0.866419,0.976517,1.539054,0.859715,0.974813,1.644572,0.848494,0.966392,1.748440,0.827437,0.994096,1.435416,0.866419,1.026454,1.539186,1.051960,1.083374,1.249518,1.099304,1.054201,1.053306,1.165157,1.039614,0.955201,1.198083,1.029951,0.918739,1.218550,1.022924,0.887357,1.231314,1.039614,0.955201,1.198083,1.021106,0.909107,1.197215,0.994096,1.435416,0.866419,0.973923,1.491619,0.668332,1.061474,1.189550,0.671240,1.088531,0.986535,0.643723,1.102060,0.885027,0.629965,1.120999,0.858077,0.612354,1.137484,0.835314,0.601540,1.102060,0.885027,0.629965,1.118876,0.845194,0.629786,
0.000000,0.000000,0.000000,1.059828,1.073178,0.878226,1.027503,0.957948,0.958825,0.963986,0.533875,0.982709,1.133388,0.117544,0.985125,0.996035,0.084010,0.999046,0.927183,0.102019,1.004534,1.059828,1.073178,0.878226,1.008181,0.965975,0.800083,0.938487,0.525477,0.793145,1.131473,0.118752,0.775212,0.998152,0.082111,0.732527,0.930555,0.066029,0.711317,1.059828,1.073178,0.878226,1.048156,1.195229,0.882911,1.022798,1.315562,0.880234,0.994880,1.435687,0.868411,0.976799,1.539227,0.861523,0.974870,1.644731,0.850204,0.966379,1.748588,0.829122,0.994880,1.435687,0.868411,1.026263,1.539216,1.054256,1.088059,1.250579,1.101784,1.058807,1.054795,1.168862,1.044181,0.956902,1.202402,1.034284,0.920612,1.223060,1.026986,0.889352,1.235972,1.044181,0.956902,1.202402,1.024992,0.911083,1.201870,0.994880,1.435687,0.868411,0.975235,1.492193,0.670358,1.066862,1.191326,0.672080,1.096769,0.988734,0.644399,1.111722,0.887437,0.630558,1.129994,0.859946,0.613080,1.145996,0.836793,0.602367,1.111722,0.887437,0.630558,1.128064,0.847408,0.630784,
0.000000,0.000000,0.000000,1.060830,1.072452,0.880632,1.028372,0.957853,0.962072,0.964392,0.533845,0.985869,1.133128,0.117236,0.985854,0.995671,0.084083,0.999660,0.926706,0.101598,1.005322,1.060830,1.072452,0.880632,1.007610,0.965298,0.803484,0.938039,0.524772,0.797121,1.132327,0.118840,0.775623,0.998433,0.083248,0.733853,0.930880,0.066525,0.713000,1.060830,1.072452,0.880632,1.049322,1.194538,0.884760,1.023541,1.314780,0.882004,0.995043,1.434803,0.870528,0.976278,1.538204,0.863402,0.974203,1.643700,0.852033,0.965802,1.747587,0.831059,0.995043,1.434803,0.870528,1.026063,1.537973,1.056632,1.092562,1.250366,1.104059,1.063155,1.054987,1.172242,1.048452,0.957297,1.206333,1.038281,0.921260,1.227299,1.030653,0.890180,1.240453,1.048452,0.957297,1.206333,1.028405,0.911843,1.206324,0.995043,1.434803,0.870528,0.974989,1.491753,0.672642,1.070897,1.192221,0.673797,1.102474,0.989907,0.645936,1.118262,0.888749,0.632005,1.136213,0.860862,0.614823,1.151952,0.837418,0.604358,1.118262,0.888749,0.632005,1.134192,0.848559,0.632680,
0.000000,0.000000,0.000000,1.061688,1.072176,0.883020,1.028768,0.958460,0.965505,0.964665,0.534422,0.988424,1.132969,0.117647,0.985722,0.995422,0.084849,0.999474,0.926380,0.101990,1.005338,1.061688,1.072176,0.883020,1.008497,0.964354,0.806788,0.937871,0.524012,0.799352,1.132391,0.118327,0.775438,0.998280,0.083185,0.733985,0.930753,0.066216,0.713246,1.061688,1.072176,0.883020,1.050381,1.194291,0.886834,1.024489,1.314510,0.884125,0.995572,1.434425,0.872564,0.976175,1.537705,0.865378,0.973924,1.643219,0.854211,0.965548,1.747169,0.833542,0.995572,1.434425,0.872564,1.026396,1.537869,1.058549,1.096948,1.251146,1.105468,1.067787,1.056080,1.174646,1.053207,0.958547,1.209235,1.043043,0.922890,1.230847,1.035313,0.892067,1.244533,1.053207,0.958547,1.209235,1.032600,0.913355,1.210202,0.995572,1.434425,0.872564,0.975160,1.491127,0.674644,1.077024,1.193565,0.674557,1.108809,0.991369,0.646088,1.124701,0.890270,0.631853,1.142591,0.862035,0.615183,1.158246,0.838345,0.605154,1.124701,0.890270,0.631853,1.140329,0.849977,0.633179,
0.000000,0.000000,0.000000,1.062552,1.072032,0.885432,1.028892,0.958832,0.968327,0.964881,0.534711,0.989933,1.132838,0.117813,0.985362,0.995230,0.085137,0.998793,0.926123,0.102005,1.004677,1.062552,1.072032,0.885432,1.010037,0.963737,0.809402,0.937482,0.523749,0.799866,1.131906,0.118057,0.775303,0.998225,0.082266,0.733022,0.930534,0.066306,0.712020,1.062552,1.072032,0.885432,1.051272,1.194152,0.889177,1.025326,1.314357,0.886403,0.996257,1.434195,0.874433,0.976518,1.537434,0.867592,0.974027,1.642961,0.856604,0.965469,1.746898,0.835942,0.996257,1.434195,0.874433,1.026062,1.538122,1.060315,1.100337,1.252172,1.106193,1.071658,1.057304,1.176126,1.057319,0.959870,1.211093,1.047073,0.924593,1.233281,1.039190,0.894028,1.247450,1.057319,0.959870,1.211093,1.036176,0.914952,1.212922,0.996257,1.434195,0.874433,0.976646,1.490404,0.676291,1.082801,1.194351,0.674622,1.115147,0.992255,0.646072,1.131321,0.891207,0.631797,1.149260,0.863018,0.615101,1.164943,0.839356,0.605052,1.131321,0.891207,0.631797,1.146939,0.850908,0.633054,
0.000000,0.000000,0.000000,1.063632,1.071690,0.887400,1.029337,0.958590,0.970171,0.965366,0.534458,0.991682,1.132571,0.117278,0.985495,0.994841,0.084955,0.998520,0.925612,0.101327,1.004379,1.063632,1.071690,0.887400,1.011467,0.963396,0.811129,0.937254,0.523714,0.800333,1.131852,0.118126,0.775416,0.998603,0.081650,0.732363,0.930739,0.066753,0.711140,1.063632,1.071690,0.887400,1.052320,1.193803,0.891273,1.026202,1.313971,0.888516,0.996914,1.433737,0.876359,0.977077,1.536976,0.869798,0.974260,1.642493,0.858790,0.965293,1.746349,0.837902,0.996914,1.433737,0.876359,1.025671,1.537822,1.062317,1.103584,1.252750,1.107620,1.075300,1.058027,1.178114,1.061158,0.960665,1.213362,1.050663,0.925798,1.236074,1.042494,0.895517,1.250685,1.061158,0.960665,1.213362,1.039336,0.916113,1.215972,0.996914,1.433737,0.876359,0.978038,1.489804,0.678106,1.088425,1.195307,0.675821,1.120682,0.993219,0.647106,1.136810,0.892175,0.632748,1.155154,0.864058,0.616375,1.171131,0.840475,0.606605,1.136810,0.892175,0.632748,1.152716,0.852002,0.634349,
0.000000,0.000000,0.000000,1.064784,1.071282,0.889710,1.030517,0.958424,0.972822,0.966265,0.534313,0.993918,1.132580,0.116809,0.985933,0.994740,0.084888,0.998793,0.925441,0.100932,1.004729,1.064784,1.071282,0.889710,1.012915,0.962639,0.813734,0.937042,0.523278,0.801501,1.131875,0.117853,0.775787,0.998923,0.080924,0.732207,0.930956,0.066715,0.710839,1.064784,1.071282,0.889710,1.053476,1.193399,0.893481,1.027323,1.313560,0.890770,0.997858,1.433285,0.878630,0.977806,1.536462,0.871763,0.974626,1.641958,0.860663,0.965317,1.745781,0.839756,0.997858,1.433285,0.878630,1.025851,1.537253,1.064770,1.107404,1.253189,1.110004,1.079508,1.058683,1.181249,1.065560,0.961430,1.216872,1.054871,0.926960,1.240094,1.046459,0.896957,1.255135,1.065560,0.961430,1.216872,1.043101,0.917248,1.220261,0.997858,1.433285,0.878630,0.979500,1.489497,0.680370,1.093784,1.196496,0.677424,1.125594,0.994481,0.647715,1.141498,0.893474,0.632861,1.160490,0.865286,0.617372,1.176925,0.841719,0.608353,1.141498,0.893474,0.632861,1.157801,0.853515,0.635498,
