root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.701676,1.063806,0.759966,0.647099,0.951221,0.831834,0.619092,0.524519,0.871632,0.793769,0.112267,0.911262,0.657440,0.074763,0.925119,0.586307,0.071849,0.930273,0.701676,1.063806,0.759966,0.657235,0.960799,0.672327,0.637896,0.520825,0.601664,0.818329,0.113461,0.534660,0.684720,0.074482,0.495057,0.614124,0.070289,0.478427,0.701676,1.063806,0.759966,0.707606,1.186340,0.762183,0.702107,1.309213,0.760706,0.691255,1.432580,0.757233,0.687576,1.537843,0.756204,0.681342,1.643483,0.764223,0.662830,1.748131,0.767201,0.691255,1.432580,0.757233,0.708500,1.515556,0.954866,0.750152,1.296997,1.154581,0.703858,1.127109,1.267194,0.680711,1.042165,1.323500,0.663655,1.004676,1.335557,0.653934,0.972958,1.345387,0.680711,1.042165,1.323500,0.682308,0.992517,1.324137,0.691255,1.432580,0.757233,0.707104,1.507005,0.564843,0.734789,1.241791,0.398068,0.710364,1.075169,0.278297,0.698152,0.991858,0.218412,0.692012,0.972770,0.186899,0.689831,0.955119,0.162598,0.698152,0.991858,0.218412,0.698246,0.954405,0.196808,
0.000000,0.000000,0.000000,0.701610,1.063764,0.759948,0.647053,0.951164,0.831806,0.618671,0.524485,0.871595,0.793624,0.112345,0.911170,0.657345,0.074755,0.925289,0.586176,0.072886,0.930436,0.701610,1.063764,0.759948,0.657203,0.960749,0.672301,0.638261,0.520736,0.601773,0.818354,0.113204,0.534878,0.684928,0.073978,0.494900,0.614312,0.070320,0.478231,0.701610,1.063764,0.759948,0.707565,1.186296,0.762202,0.702157,1.309172,0.760703,0.691431,1.432548,0.757129,0.687764,1.537809,0.755893,0.681484,1.643446,0.763912,0.662921,1.748083,0.766973,0.691431,1.432548,0.757129,0.708498,1.515646,0.954727,0.750627,1.294925,1.151949,0.701881,1.126049,1.265048,0.677508,1.041611,1.321598,0.659409,1.004705,1.333933,0.648778,0.973282,1.343764,0.677508,1.041611,1.321598,0.676917,0.991937,1.321418,0.691431,1.432548,0.757129,0.707605,1.506822,0.564708,0.733586,1.241011,0.398610,0.708654,1.073945,0.279565,0.696188,0.990412,0.220043,0.690989,0.971650,0.188166,0.689449,0.954181,0.163686,0.696188,0.990412,0.220043,0.696247,0.953072,0.198243,
0.000000,0.000000,0.000000,0.701658,1.063770,0.759702,0.647007,0.951060,0.831316,0.618105,0.524456,0.871526,0.793195,0.112390,0.911260,0.656756,0.075101,0.924597,0.585667,0.071100,0.929639,0.701658,1.063770,0.759702,0.657254,0.960941,0.671836,0.638526,0.520867,0.601632,0.818074,0.113082,0.534817,0.684519,0.074081,0.495050,0.613814,0.071126,0.478621,0.701658,1.063770,0.759702,0.707499,1.186302,0.762213,0.702200,1.309184,0.760718,0.691915,1.432589,0.756875,0.687716,1.537828,0.755512,0.681226,1.643455,0.763506,0.662704,1.748099,0.766559,0.691915,1.432589,0.756875,0.708394,1.515985,0.954397,0.751201,1.292663,1.148520,0.699961,1.125031,1.262364,0.674341,1.041215,1.319287,0.654864,1.005137,1.331966,0.643010,0.974167,1.341837,0.674341,1.041215,1.319287,0.670951,0.991662,1.318335,0.691915,1.432589,0.756875,0.709195,1.506458,0.564395,0.736350,1.240180,0.399234,0.709432,1.072582,0.281376,0.695973,0.988782,0.222447,0.691782,0.969955,0.190461,0.690909,0.952356,0.166040,0.695973,0.988782,0.222447,0.695905,0.951293,0.200905,
0.000000,0.000000,0.000000,0.701718,1.063866,0.759246,0.646967,0.950942,0.830445,0.617728,0.524376,0.870818,0.793056,0.112469,0.911148,0.656562,0.075335,0.924355,0.585495,0.070938,0.929369,0.701718,1.063866,0.759246,0.657382,0.961326,0.671008,0.639134,0.521039,0.602027,0.818252,0.113065,0.535205,0.684931,0.073810,0.494910,0.614182,0.071960,0.478509,0.701718,1.063866,0.759246,0.707455,1.186395,0.762131,0.702160,1.309278,0.760731,0.692069,1.432693,0.756708,0.687320,1.537906,0.755120,0.681499,1.643568,0.763149,0.663322,1.748273,0.766223,0.692069,1.432693,0.756708,0.707822,1.516285,0.954206,0.751676,1.290462,1.145177,0.697565,1.123908,1.259274,0.670509,1.040630,1.316323,0.649478,1.005744,1.329828,0.636210,0.975491,1.340115,0.670509,1.040630,1.316323,0.663791,0.991423,1.315123,0.692069,1.432693,0.756708,0.710280,1.506324,0.564222,0.736735,1.237161,0.403690,0.708908,1.070642,0.284520,0.694994,0.987383,0.224935,0.692064,0.968387,0.192908,0.692035,0.950581,0.168622,0.694994,0.987383,0.224935,0.694891,0.949701,0.203732,
0.000000,0.000000,0.000000,0.701802,1.063902,0.759300,0.647051,0.950860,0.830312,0.617628,0.524302,0.870635,0.793274,0.112527,0.910934,0.656881,0.075239,0.924746,0.585737,0.072491,0.929841,0.701802,1.063902,0.759300,0.657423,0.961528,0.670890,0.639700,0.521169,0.602236,0.818604,0.113072,0.535591,0.685612,0.073369,0.494651,0.614914,0.071699,0.478013,0.701802,1.063902,0.759300,0.707432,1.186433,0.762292,0.702008,1.309311,0.760896,0.691844,1.432719,0.756830,0.686355,1.537891,0.754994,0.680679,1.643576,0.762837,0.663116,1.748389,0.765779,0.691844,1.432719,0.756830,0.707078,1.516351,0.954352,0.752435,1.288554,1.142609,0.694804,1.122735,1.256052,0.665988,1.039826,1.312773,0.643440,1.006478,1.327648,0.628741,0.977209,1.338802,0.665988,1.039826,1.312773,0.655703,0.991229,1.312051,0.691844,1.432719,0.756830,0.710457,1.506333,0.564376,0.737402,1.235979,0.405940,0.707211,1.069510,0.287278,0.692116,0.986275,0.227946,0.690902,0.967137,0.195893,0.692045,0.949148,0.171769,0.692116,0.986275,0.227946,0.692243,0.948450,0.206999,
0.000000,0.000000,0.000000,0.702036,1.063818,0.759642,0.647351,0.950707,0.830595,0.617614,0.524206,0.871280,0.793370,0.112423,0.911012,0.657083,0.074953,0.925353,0.585912,0.073331,0.930572,0.702036,1.063818,0.759642,0.657566,0.961534,0.671174,0.640113,0.521237,0.602046,0.818652,0.112999,0.535293,0.685485,0.073505,0.494723,0.614837,0.070833,0.478001,0.702036,1.063818,0.759642,0.707387,1.186365,0.762492,0.701772,1.309233,0.761001,0.691674,1.432649,0.757026,0.685903,1.537802,0.754920,0.680310,1.643507,0.762541,0.663040,1.748373,0.765335,0.691674,1.432649,0.757026,0.706473,1.516090,0.954662,0.752586,1.285494,1.139291,0.691519,1.120863,1.252667,0.660985,1.038548,1.309355,0.637224,1.006652,1.325472,0.621310,0.978331,1.337381,0.660985,1.038548,1.309355,0.647350,0.990779,1.308989,0.691674,1.432649,0.757026,0.710783,1.506434,0.564686,0.737674,1.234280,0.409353,0.705255,1.068081,0.290899,0.689046,0.984982,0.231672,0.689482,0.965681,0.199696,0.691705,0.947486,0.175804,0.689046,0.984982,0.231672,0.689160,0.947035,0.210947,
0.000000,0.000000,0.000000,0.702246,1.063728,0.759774,0.647675,0.950644,0.830857,0.617645,0.524185,0.871771,0.793411,0.112364,0.911073,0.657094,0.074877,0.925082,0.585942,0.072485,0.930253,0.702246,1.063728,0.759774,0.657782,0.961343,0.671421,0.640529,0.521077,0.602045,0.818699,0.112735,0.534940,0.685283,0.073577,0.494867,0.614668,0.070054,0.478162,0.702246,1.063728,0.759774,0.707344,1.186289,0.762503,0.701528,1.309147,0.760982,0.691391,1.432562,0.757072,0.685739,1.537722,0.755019,0.680358,1.643447,0.762509,0.663315,1.748356,0.765086,0.691391,1.432562,0.757072,0.705613,1.515860,0.954810,0.751822,1.281783,1.134982,0.687537,1.118833,1.249005,0.655394,1.037358,1.306017,0.630826,1.006613,1.323131,0.614018,0.979053,1.335584,0.655394,1.037358,1.306017,0.638849,0.990517,1.305732,0.691391,1.432562,0.757072,0.710998,1.506499,0.564841,0.737412,1.232280,0.413099,0.703028,1.066185,0.295055,0.685836,0.983137,0.236033,0.687392,0.963521,0.204285,0.690273,0.945009,0.180709,0.685836,0.983137,0.236033,0.685518,0.945021,0.215624,
0.000000,0.000000,0.000000,0.702366,1.063698,0.759876,0.647866,0.950524,0.830871,0.617817,0.524077,0.871897,0.793580,0.112249,0.911134,0.657131,0.074926,0.924274,0.586037,0.070912,0.929236,0.702366,1.063698,0.759876,0.657916,0.961377,0.671441,0.640676,0.521167,0.601710,0.818678,0.112705,0.534892,0.685191,0.073755,0.494850,0.614616,0.069896,0.478049,0.702366,1.063698,0.759876,0.707321,1.186265,0.762598,0.701304,1.309112,0.761002,0.690959,1.432508,0.757014,0.685397,1.537678,0.755250,0.680365,1.643427,0.762644,0.663730,1.748409,0.764900,0.690959,1.432508,0.757014,0.704868,1.515942,0.954716,0.751340,1.278666,1.130584,0.683557,1.117419,1.245003,0.649666,1.036796,1.302212,0.624458,1.007172,1.320343,0.606864,0.980376,1.333364,0.649666,1.036796,1.302212,0.630324,0.991038,1.302137,0.690959,1.432508,0.757014,0.710603,1.506369,0.564757,0.737310,1.230666,0.415781,0.700338,1.064406,0.298756,0.681852,0.981276,0.240243,0.684385,0.961186,0.208856,0.687829,0.942257,0.185690,0.681852,0.981276,0.240243,0.681127,0.942931,0.220278,
0.000000,0.000000,0.000000,0.702444,1.063782,0.759756,0.648037,0.950522,0.830685,0.618070,0.524095,0.871982,0.793610,0.112171,0.911207,0.657114,0.074998,0.924282,0.586042,0.070637,0.929263,0.702444,1.063782,0.759756,0.658054,0.961487,0.671261,0.640704,0.521332,0.601214,0.818651,0.112780,0.534796,0.684933,0.074279,0.495091,0.614445,0.069465,0.478177,0.702444,1.063782,0.759756,0.707201,1.186352,0.762672,0.700975,1.309191,0.761213,0.690468,1.432573,0.757239,0.685060,1.537751,0.755493,0.680304,1.643522,0.762761,0.663932,1.748549,0.764839,0.690468,1.432573,0.757239,0.704839,1.516049,0.954892,0.751867,1.275875,1.126629,0.680049,1.116172,1.240752,0.644141,1.036321,1.297814,0.618251,1.008122,1.317213,0.599794,0.982329,1.331039,0.644141,1.036321,1.297814,0.621799,0.991954,1.298446,0.690468,1.432573,0.757239,0.709475,1.506435,0.564919,0.737454,1.229432,0.418612,0.697271,1.063001,0.302896,0.677179,0.979785,0.245037,0.680788,0.959321,0.213999,0.684867,0.940060,0.191213,0.677179,0.979785,0.245037,0.676182,0.941307,0.225341,
0.000000,0.000000,0.000000,0.702540,1.063776,0.759426,0.648235,0.950848,0.830961,0.618498,0.524353,0.871704,0.793723,0.112315,0.911146,0.657290,0.075150,0.924893,0.586158,0.072159,0.930026,0.702540,1.063776,0.759426,0.658187,0.960994,0.671478,0.640995,0.520816,0.601537,0.819077,0.112385,0.534738,0.685127,0.074276,0.495441,0.614712,0.068573,0.478499,0.702540,1.063776,0.759426,0.707095,1.186347,0.762609,0.700668,1.309180,0.761568,0.690027,1.432553,0.757656,0.684733,1.537735,0.755824,0.680144,1.643524,0.762934,0.663902,1.748574,0.764870,0.690027,1.432553,0.757656,0.705016,1.516003,0.955273,0.752637,1.272915,1.122693,0.676559,1.114722,1.236156,0.638521,1.035625,1.292887,0.612143,1.008925,1.313697,0.592950,0.984213,1.328464,0.638521,1.035625,1.292887,0.613308,0.992853,1.294552,0.690027,1.432553,0.757656,0.708280,1.506471,0.565284,0.737337,1.227807,0.422381,0.694243,1.061297,0.307830,0.672696,0.978042,0.250555,0.677106,0.956955,0.220042,0.681587,0.937180,0.197777,0.672696,0.978042,0.250555,0.671118,0.939333,0.231355,
0.000000,0.000000,0.000000,0.702738,1.063872,0.759240,0.648601,0.951083,0.831120,0.619105,0.524522,0.871347,0.793906,0.112339,0.911155,0.657540,0.075126,0.925423,0.586363,0.073694,0.930598,0.702738,1.063872,0.759240,0.658398,0.960820,0.671602,0.641458,0.520540,0.602240,0.819669,0.112275,0.534780,0.685516,0.074546,0.495811,0.615164,0.068140,0.478855,0.702738,1.063872,0.759240,0.707088,1.186449,0.762499,0.700497,1.309274,0.761622,0.689787,1.432641,0.757736,0.684457,1.537824,0.755992,0.679981,1.643626,0.762970,0.663895,1.748703,0.764699,0.689787,1.432641,0.757736,0.705217,1.516101,0.955315,0.753173,1.269827,1.117915,0.673169,1.113374,1.231089,0.633167,1.035148,1.287676,0.606617,1.009762,1.309867,0.586936,0.986024,1.325561,0.633167,1.035148,1.287676,0.605438,0.994022,1.290449,0.689787,1.432641,0.757736,0.707536,1.506567,0.565319,0.736381,1.226178,0.425788,0.690989,1.059642,0.312167,0.668292,0.976374,0.255356,0.673233,0.954379,0.225574,0.677890,0.933889,0.204003,0.668292,0.976374,0.255356,0.665847,0.937332,0.236939,
