root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.561659,1.071300,-1.042266,0.628703,0.960467,-0.978704,0.652391,0.531656,-0.980371,0.691896,0.115453,-1.145444,0.695350,0.077440,-1.008597,0.695327,0.076906,-0.937220,0.561659,1.071300,-1.042266,0.470161,0.971559,-0.998154,0.465527,0.526081,-0.976419,0.467730,0.111565,-1.152948,0.435207,0.064674,-1.019972,0.419081,0.049617,-0.950754,0.561659,1.071300,-1.042266,0.570058,1.193307,-1.052177,0.572537,1.316284,-1.053047,0.568734,1.440114,-1.051977,0.574297,1.545148,-1.057609,0.583224,1.647939,-1.032764,0.581141,1.745165,-0.989803,0.568734,1.440114,-1.051977,0.767410,1.521738,-1.041652,0.847885,1.348536,-0.811621,0.735560,1.523249,-0.834974,0.679398,1.610605,-0.846651,0.682264,1.647071,-0.869095,0.680281,1.676378,-0.887379,0.679398,1.610605,-0.846651,0.661505,1.640967,-0.881664,0.568734,1.440114,-1.051977,0.382641,1.513015,-1.105446,0.383732,1.198623,-1.096761,0.355019,1.006621,-1.025941,0.340663,0.910621,-0.990531,0.324720,0.876868,-0.991854,0.315339,0.848268,-0.992793,0.340663,0.910621,-0.990531,0.341096,0.868671,-0.980066,
0.000000,0.000000,0.000000,0.561895,1.071066,-1.042812,0.629176,0.960329,-0.979335,0.652567,0.531499,-0.980368,0.692027,0.115438,-1.145807,0.695433,0.077593,-1.008912,0.695413,0.076893,-0.937536,0.561895,1.071066,-1.042812,0.470591,0.971219,-0.998536,0.465775,0.525747,-0.976728,0.467706,0.111143,-1.153053,0.435291,0.064380,-1.020006,0.419228,0.049467,-0.950742,0.561895,1.071066,-1.042812,0.570273,1.193090,-1.052534,0.572733,1.316069,-1.053055,0.568816,1.439892,-1.051603,0.574329,1.544939,-1.057022,0.583154,1.647772,-1.032315,0.580971,1.745087,-0.989559,0.568816,1.439892,-1.051603,0.767416,1.521665,-1.040997,0.847196,1.348500,-0.810697,0.735023,1.523268,-0.834368,0.678937,1.610652,-0.846203,0.681683,1.646520,-0.869605,0.679605,1.675301,-0.888697,0.678937,1.610652,-0.846203,0.661098,1.639884,-0.882191,0.568816,1.439892,-1.051603,0.382663,1.512787,-1.104870,0.384022,1.198357,-1.097721,0.355958,1.006405,-1.026509,0.341926,0.910429,-0.990903,0.325981,0.876687,-0.992463,0.316598,0.848094,-0.993559,0.341926,0.910429,-0.990903,0.342225,0.868459,-0.980514,
0.000000,0.000000,0.000000,0.562117,1.070820,-1.043742,0.629499,0.960090,-0.980359,0.652620,0.531245,-0.980477,0.692303,0.115194,-1.145891,0.695703,0.077482,-1.008959,0.695666,0.076884,-0.937582,0.562117,1.070820,-1.043742,0.470884,0.970971,-0.999324,0.465875,0.525520,-0.977137,0.467939,0.110777,-1.153135,0.435440,0.064093,-1.020081,0.419355,0.049799,-0.950691,0.562117,1.070820,-1.043742,0.570552,1.192864,-1.053162,0.573004,1.315844,-1.053241,0.568959,1.439657,-1.051386,0.574033,1.544748,-1.056367,0.582860,1.647595,-1.031719,0.580908,1.745009,-0.989179,0.568959,1.439657,-1.051386,0.767475,1.521603,-1.040550,0.846806,1.348386,-0.810134,0.734786,1.523240,-0.833890,0.678776,1.610667,-0.845768,0.681502,1.646435,-0.869326,0.679408,1.675138,-0.888532,0.678776,1.610667,-0.845768,0.660876,1.639771,-0.881830,0.568959,1.439657,-1.051386,0.382721,1.512531,-1.104384,0.384385,1.198079,-1.098360,0.356830,1.005841,-1.027725,0.343053,0.909721,-0.992407,0.327120,0.875965,-0.993753,0.317746,0.847361,-0.994656,0.343053,0.909721,-0.992407,0.343334,0.867831,-0.981699,
0.000000,0.000000,0.000000,0.561901,1.070634,-1.044312,0.629106,0.959712,-0.981077,0.652597,0.530888,-0.980303,0.692440,0.114896,-1.145825,0.696165,0.077234,-1.008888,0.696149,0.077974,-0.937512,0.561901,1.070634,-1.044312,0.470493,0.970977,-0.999823,0.465990,0.525534,-0.977375,0.468160,0.110735,-1.153240,0.435514,0.064094,-1.020206,0.419349,0.049701,-0.950856,0.561901,1.070634,-1.044312,0.570590,1.192685,-1.053405,0.573172,1.315662,-1.053222,0.569130,1.439475,-1.051327,0.573952,1.544599,-1.055834,0.582754,1.647435,-1.031129,0.580939,1.744903,-0.988708,0.569130,1.439475,-1.051327,0.767663,1.521417,-1.040781,0.846768,1.347917,-0.810501,0.734917,1.522903,-0.834077,0.678991,1.610396,-0.845866,0.681848,1.646097,-0.869509,0.679859,1.674764,-0.888781,0.678991,1.610396,-0.845866,0.661191,1.639486,-0.881988,0.569130,1.439475,-1.051327,0.382809,1.512363,-1.104012,0.384642,1.197901,-1.098580,0.357072,1.005223,-1.029159,0.343287,0.908884,-0.994448,0.327651,0.874979,-0.995497,0.318529,0.846288,-0.996168,0.343287,0.908884,-0.994448,0.343994,0.867070,-0.983467,
0.000000,0.000000,0.000000,0.561491,1.070460,-1.044618,0.628341,0.959143,-0.981701,0.652672,0.530367,-0.980327,0.692356,0.114346,-1.145815,0.696216,0.076718,-1.008872,0.696215,0.078052,-0.937505,0.561491,1.070460,-1.044618,0.469737,0.971151,-1.000064,0.466232,0.525705,-0.977486,0.468450,0.111025,-1.153629,0.435538,0.064373,-1.020664,0.419243,0.050018,-0.951337,0.561491,1.070460,-1.044618,0.570442,1.192515,-1.053401,0.573179,1.315489,-1.053086,0.569314,1.439309,-1.051327,0.574067,1.544453,-1.055434,0.582765,1.647285,-1.030680,0.580924,1.744801,-0.988370,0.569314,1.439309,-1.051327,0.768000,1.520991,-1.041666,0.846966,1.347170,-0.811579,0.735231,1.522282,-0.834772,0.679363,1.609837,-0.846369,0.682435,1.645308,-0.870329,0.680619,1.673805,-0.889869,0.679363,1.609837,-0.846369,0.661786,1.638668,-0.882807,0.569314,1.439309,-1.051327,0.382886,1.512389,-1.103365,0.384887,1.197912,-1.098954,0.357347,1.005055,-1.030019,0.343577,0.908626,-0.995551,0.328073,0.874659,-0.996533,0.319064,0.845931,-0.997172,0.343577,0.908626,-0.995551,0.344517,0.866808,-0.984604,
0.000000,0.000000,0.000000,0.561412,1.070454,-1.045134,0.628639,0.959250,-0.982421,0.653178,0.530488,-0.980494,0.692267,0.114283,-1.145662,0.695951,0.076668,-1.008712,0.695990,0.077012,-0.937333,0.561412,1.070454,-1.045134,0.469952,0.971047,-1.000195,0.466691,0.525611,-0.977370,0.468727,0.111037,-1.153765,0.435466,0.064383,-1.020888,0.419028,0.050626,-0.951473,0.561412,1.070454,-1.045134,0.570565,1.192509,-1.053703,0.573494,1.315477,-1.053132,0.569558,1.439293,-1.051245,0.574085,1.544475,-1.054576,0.582684,1.647311,-1.029803,0.580869,1.744957,-0.987792,0.569558,1.439293,-1.051245,0.768215,1.521087,-1.041940,0.846716,1.346919,-0.811957,0.735119,1.522157,-0.834857,0.679320,1.609776,-0.846308,0.682474,1.645023,-0.870587,0.680723,1.673350,-0.890377,0.679320,1.609776,-0.846308,0.661787,1.638338,-0.882978,0.569558,1.439293,-1.051245,0.382972,1.512311,-1.102804,0.385195,1.197821,-1.099579,0.358243,1.004861,-1.030699,0.344767,0.908381,-0.996258,0.328955,0.874555,-0.997225,0.319686,0.845911,-0.997864,0.344767,0.908381,-0.996258,0.345367,0.866545,-0.985358,
0.000000,0.000000,0.000000,0.561771,1.070550,-1.045800,0.629728,0.959812,-0.983049,0.653675,0.531018,-0.980741,0.692414,0.114704,-1.145716,0.695872,0.077131,-1.008747,0.695869,0.076975,-0.937368,0.561771,1.070550,-1.045800,0.470948,0.970693,-1.000569,0.467011,0.525288,-0.977259,0.468759,0.110672,-1.153558,0.435498,0.064041,-1.020674,0.419074,0.050475,-0.951217,0.561771,1.070550,-1.045800,0.570983,1.192626,-1.053993,0.573920,1.315590,-1.052784,0.569495,1.439379,-1.050308,0.574235,1.544545,-1.053818,0.582898,1.647406,-1.029170,0.580997,1.745032,-0.987116,0.569495,1.439379,-1.050308,0.767821,1.521910,-1.040480,0.844737,1.347627,-0.810048,0.733776,1.523189,-0.833548,0.678295,1.610970,-0.845298,0.681344,1.646144,-0.869697,0.679506,1.674424,-0.889546,0.678295,1.610970,-0.845298,0.660533,1.639487,-0.881893,0.569495,1.439379,-1.050308,0.382656,1.511905,-1.101643,0.385029,1.197408,-1.099489,0.358523,1.004291,-1.030874,0.345270,0.907733,-0.996567,0.329302,0.873976,-0.997376,0.319902,0.845372,-0.997906,0.345270,0.907733,-0.996567,0.345753,0.865913,-0.985598,
0.000000,0.000000,0.000000,0.561997,1.070706,-1.046670,0.629943,0.959900,-0.984026,0.653603,0.531092,-0.981448,0.692706,0.114568,-1.145803,0.696050,0.077070,-1.008811,0.695937,0.077392,-0.937432,0.561997,1.070706,-1.046670,0.471180,0.970702,-1.001751,0.467138,0.525350,-0.977467,0.468716,0.110630,-1.153523,0.435515,0.063907,-1.020655,0.419127,0.050411,-0.951177,0.561997,1.070706,-1.046670,0.571212,1.192834,-1.054042,0.574036,1.315794,-1.052282,0.569345,1.439574,-1.049868,0.574158,1.544725,-1.053733,0.582939,1.647566,-1.029045,0.581112,1.745091,-0.986755,0.569345,1.439574,-1.049868,0.767490,1.522532,-1.039975,0.843002,1.347798,-0.809422,0.732946,1.523835,-0.833618,0.677919,1.611853,-0.845716,0.680850,1.647015,-0.870145,0.678915,1.675302,-0.889976,0.677919,1.611853,-0.845716,0.659891,1.640435,-0.882130,0.569345,1.439574,-1.049868,0.382379,1.511678,-1.101334,0.384915,1.197175,-1.100887,0.358169,1.003968,-1.032621,0.344797,0.907365,-0.998488,0.329356,0.873362,-0.999240,0.320404,0.844614,-0.999760,0.344797,0.907365,-0.998488,0.346040,0.865530,-0.987634,
0.000000,0.000000,0.000000,0.562022,1.070916,-1.047480,0.629740,0.959839,-0.985069,0.653625,0.531044,-0.982369,0.692795,0.114125,-1.145704,0.696219,0.076656,-1.008706,0.696082,0.077641,-0.937334,0.562022,1.070916,-1.047480,0.470988,0.971085,-1.002618,0.467279,0.525782,-0.977405,0.468715,0.111144,-1.153654,0.435401,0.064398,-1.020822,0.418965,0.050985,-0.951339,0.562022,1.070916,-1.047480,0.571319,1.193083,-1.054062,0.574091,1.316039,-1.051980,0.569333,1.439826,-1.050083,0.573935,1.545013,-1.053151,0.582784,1.647798,-1.028256,0.581173,1.745407,-0.986152,0.569333,1.439826,-1.050083,0.767437,1.522933,-1.040637,0.843981,1.346233,-0.811930,0.734036,1.522504,-0.834887,0.679063,1.610640,-0.846365,0.682099,1.645782,-0.870811,0.680249,1.674065,-0.890654,0.679063,1.610640,-0.846365,0.661121,1.639259,-0.882792,0.569333,1.439826,-1.050083,0.382302,1.511611,-1.101760,0.385060,1.197114,-1.103562,0.358561,1.004164,-1.034479,0.345312,0.907689,-0.999937,0.329912,0.873699,-1.001569,0.320993,0.844963,-1.002818,0.345312,0.907689,-0.999937,0.346561,0.865605,-0.990095,
0.000000,0.000000,0.000000,0.562174,1.071054,-1.048314,0.630743,0.960313,-0.986237,0.654339,0.531504,-0.983269,0.692756,0.114210,-1.145825,0.696274,0.076711,-1.008838,0.696170,0.078181,-0.937474,0.562174,1.071054,-1.048314,0.471845,0.970835,-1.002892,0.467701,0.525564,-0.977195,0.468782,0.111086,-1.153823,0.435432,0.064323,-1.021006,0.418981,0.050724,-0.951563,0.562174,1.071054,-1.048314,0.571441,1.193251,-1.054361,0.574325,1.316195,-1.051808,0.569456,1.439977,-1.049876,0.574149,1.545180,-1.052163,0.583114,1.647930,-1.027166,0.581612,1.745641,-0.985294,0.569456,1.439977,-1.049876,0.767494,1.523266,-1.040664,0.845414,1.344957,-0.813676,0.735570,1.521449,-0.835395,0.680648,1.609694,-0.846255,0.683655,1.644845,-0.870692,0.681781,1.673140,-0.890516,0.680648,1.609694,-0.846255,0.662636,1.638352,-0.882617,0.569456,1.439977,-1.049876,0.382292,1.511600,-1.101297,0.385222,1.197121,-1.104932,0.359573,1.004181,-1.035502,0.346749,0.907710,-1.000787,0.330979,0.873877,-1.002116,0.321747,0.845230,-1.003099,0.346749,0.907710,-1.000787,0.347511,0.865716,-0.990522,
