root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.971796,1.409262,-0.448592,1.062186,1.291198,-0.417819,1.021389,0.882429,-0.291821,0.986792,0.452464,-0.446890,0.980068,0.423904,-0.336859,0.978411,0.429933,-0.279862,0.971796,1.409262,-0.448592,0.865509,1.305260,-0.432786,0.875785,0.894358,-0.485808,0.921701,0.558717,-0.802469,0.916249,0.442907,-0.778035,0.908783,0.402697,-0.734739,0.971796,1.409262,-0.448592,0.975942,1.538785,-0.423404,0.986507,1.666854,-0.391845,1.004063,1.795506,-0.363489,0.998393,1.900964,-0.366104,1.020955,2.002601,-0.349886,1.077890,2.078992,-0.299938,1.004063,1.795506,-0.363489,1.210027,1.842396,-0.366237,1.204887,1.521486,-0.378183,1.252335,1.343398,-0.309632,1.276059,1.254354,-0.275356,1.290328,1.225162,-0.278714,1.298841,1.200350,-0.281044,1.276059,1.254354,-0.275356,1.277242,1.217441,-0.267227,1.004063,1.795506,-0.363489,0.817206,1.881423,-0.375952,0.775208,1.570683,-0.482724,0.744255,1.380559,-0.431124,0.728778,1.285497,-0.405324,0.722360,1.251714,-0.377980,0.721012,1.222895,-0.357430,0.728778,1.285497,-0.405324,0.747693,1.249244,-0.375085,
0.000000,0.000000,0.000000,0.972414,1.410948,-0.442811,1.062816,1.293114,-0.411201,1.021875,0.882773,-0.290470,0.986891,0.453181,-0.446482,0.979912,0.424101,-0.336603,0.978096,0.429288,-0.279528,0.972414,1.410948,-0.442811,0.866160,1.306972,-0.426624,0.874324,0.894749,-0.468617,0.924183,0.568398,-0.794264,0.917164,0.451670,-0.775181,0.909057,0.405257,-0.738749,0.972414,1.410948,-0.442811,0.977243,1.540462,-0.417700,0.988227,1.668611,-0.386609,1.005502,1.797567,-0.359486,0.998664,1.902984,-0.358662,1.021321,2.004457,-0.341571,1.078849,2.081126,-0.292743,1.005502,1.797567,-0.359486,1.211476,1.844476,-0.360854,1.206536,1.523528,-0.371817,1.253026,1.345121,-0.303438,1.276271,1.255918,-0.269249,1.290604,1.226744,-0.272491,1.299167,1.201944,-0.274760,1.276271,1.255918,-0.269249,1.277404,1.218996,-0.261153,1.005502,1.797567,-0.359486,0.818754,1.883296,-0.374588,0.776327,1.572643,-0.481446,0.744473,1.382545,-0.430304,0.728546,1.287495,-0.404732,0.721631,1.253951,-0.377215,0.719891,1.225295,-0.356469,0.728546,1.287495,-0.404732,0.746915,1.251374,-0.374003,
0.000000,0.000000,0.000000,0.972846,1.412904,-0.438011,1.063227,1.295034,-0.406479,1.022406,0.883388,-0.290230,0.987066,0.453763,-0.446069,0.979784,0.424121,-0.336360,0.977835,0.428995,-0.279262,0.972846,1.412904,-0.438011,0.866554,1.309006,-0.421573,0.872486,0.895718,-0.451840,0.926343,0.578482,-0.785753,0.918150,0.461225,-0.770840,0.909759,0.410575,-0.740651,0.972846,1.412904,-0.438011,0.977926,1.542479,-0.413266,0.989119,1.670666,-0.382409,1.006474,1.799600,-0.355235,1.000065,1.905039,-0.353872,1.023197,2.006328,-0.336331,1.081058,2.082615,-0.287297,1.006474,1.799600,-0.355235,1.212544,1.846103,-0.355306,1.207822,1.525122,-0.365365,1.253485,1.346608,-0.296713,1.276316,1.257350,-0.262386,1.290640,1.228190,-0.265792,1.299188,1.203403,-0.268243,1.276316,1.257350,-0.262386,1.277298,1.220337,-0.254696,1.006474,1.799600,-0.355235,0.819995,1.885690,-0.371571,0.777084,1.575129,-0.478502,0.744350,1.385088,-0.427699,0.727983,1.290068,-0.402297,0.720564,1.257037,-0.374295,0.718423,1.228747,-0.353089,0.727983,1.290068,-0.402297,0.745797,1.254355,-0.370774,
0.000000,0.000000,0.000000,0.972876,1.415460,-0.433746,1.063362,1.297483,-0.402920,1.023570,0.884801,-0.290038,0.987289,0.455003,-0.445182,0.979935,0.424576,-0.335693,0.978145,0.430653,-0.278705,0.972876,1.415460,-0.433746,0.866619,1.311583,-0.416949,0.870170,0.897547,-0.434821,0.928678,0.589814,-0.776748,0.920250,0.472857,-0.759750,0.910546,0.427442,-0.722461,0.972876,1.415460,-0.433746,0.978615,1.544951,-0.408705,0.990133,1.673050,-0.377607,1.007167,1.801993,-0.350271,1.001310,1.907471,-0.349644,1.024855,2.008663,-0.332091,1.082754,2.084552,-0.282488,1.007167,1.801993,-0.350271,1.213199,1.848634,-0.348557,1.208177,1.527661,-0.358755,1.252831,1.348621,-0.290812,1.275158,1.259100,-0.256840,1.289694,1.230000,-0.259826,1.298417,1.205245,-0.261979,1.275158,1.259100,-0.256840,1.276217,1.222143,-0.248897,1.007167,1.801993,-0.350271,0.820779,1.887961,-0.368211,0.777588,1.577324,-0.474808,0.743762,1.387430,-0.424174,0.726849,1.292483,-0.398857,0.718846,1.259571,-0.370876,0.716240,1.231348,-0.349631,0.726849,1.292483,-0.398857,0.744011,1.256737,-0.367012,
0.000000,0.000000,0.000000,0.973242,1.418058,-0.428157,1.064472,1.300586,-0.397597,1.025707,0.886555,-0.289396,0.987623,0.457009,-0.444807,0.979931,0.425477,-0.335655,0.978084,0.431239,-0.278636,0.973242,1.418058,-0.428157,0.867576,1.313752,-0.410329,0.867156,0.899377,-0.417525,0.930993,0.602905,-0.768333,0.923882,0.485438,-0.754562,0.915011,0.437036,-0.721010,0.973242,1.418058,-0.428157,0.978962,1.547645,-0.403616,0.990783,1.675675,-0.372343,1.008154,1.804376,-0.344095,1.002145,1.909842,-0.343031,1.025862,2.011016,-0.325607,1.084029,2.086828,-0.276202,1.008154,1.804376,-0.344095,1.214329,1.850339,-0.341497,1.209308,1.529332,-0.350531,1.252840,1.349999,-0.282632,1.274606,1.260332,-0.248682,1.289293,1.231354,-0.252090,1.298141,1.206681,-0.254637,1.274606,1.260332,-0.248682,1.275746,1.223232,-0.241445,1.008154,1.804376,-0.344095,0.822093,1.891062,-0.361971,0.779023,1.580361,-0.468431,0.744073,1.390682,-0.417757,0.726598,1.295842,-0.392419,0.717933,1.263013,-0.364538,0.714805,1.234831,-0.343311,0.726598,1.295842,-0.392419,0.743014,1.260023,-0.360264,
0.000000,0.000000,0.000000,0.973032,1.420356,-0.424681,1.063772,1.302718,-0.393312,1.025764,0.887632,-0.288951,0.988132,0.457624,-0.443189,0.980042,0.425216,-0.334322,0.977918,0.429985,-0.277221,0.973032,1.420356,-0.424681,0.867042,1.316165,-0.408145,0.863584,0.901803,-0.401095,0.932754,0.614736,-0.758650,0.926595,0.496870,-0.748241,0.918465,0.445601,-0.719042,0.973032,1.420356,-0.424681,0.979783,1.549247,-0.396942,0.992134,1.676812,-0.364018,1.009019,1.805913,-0.337346,1.003250,1.911396,-0.337935,1.027438,2.012518,-0.320863,1.085989,2.087811,-0.271118,1.009019,1.805913,-0.337346,1.215077,1.852324,-0.333626,1.210144,1.531299,-0.342060,1.252884,1.351819,-0.274045,1.274254,1.262079,-0.240038,1.288830,1.233023,-0.243260,1.297579,1.208304,-0.245697,1.274254,1.262079,-0.240038,1.275099,1.224971,-0.232800,1.009019,1.805913,-0.337346,0.822951,1.891977,-0.357947,0.779453,1.582092,-0.466591,0.743810,1.392703,-0.415316,0.725989,1.298009,-0.389679,0.716581,1.265658,-0.361481,0.712857,1.237809,-0.339912,0.725989,1.298009,-0.389679,0.741563,1.262501,-0.356768,
0.000000,0.000000,0.000000,0.973800,1.422876,-0.420209,1.065090,1.305881,-0.388039,1.026686,0.889609,-0.288665,0.989191,0.459334,-0.442191,0.980067,0.425794,-0.333750,0.977172,0.427492,-0.276509,0.973800,1.422876,-0.420209,0.868350,1.318126,-0.403756,0.860413,0.904244,-0.383831,0.934273,0.627627,-0.748611,0.929336,0.509805,-0.737104,0.921221,0.460511,-0.704678,0.973800,1.422876,-0.420209,0.979452,1.551934,-0.393007,0.991868,1.679342,-0.359506,1.010177,1.807866,-0.331047,1.005637,1.913381,-0.333554,1.030184,2.014494,-0.316943,1.088617,2.089247,-0.266255,1.010177,1.807866,-0.331047,1.216688,1.852281,-0.328205,1.212284,1.531224,-0.335640,1.254372,1.351607,-0.267581,1.275416,1.261799,-0.233551,1.289853,1.232597,-0.235983,1.298479,1.207783,-0.237813,1.275416,1.261799,-0.233551,1.275888,1.224826,-0.225621,1.010177,1.807866,-0.331047,0.824786,1.895970,-0.348949,0.781415,1.586573,-0.459023,0.745379,1.397483,-0.406926,0.727360,1.302938,-0.380877,0.717493,1.270902,-0.352477,0.713402,1.243280,-0.330685,0.727360,1.302938,-0.380877,0.742406,1.267684,-0.347451,
0.000000,0.000000,0.000000,0.974586,1.425594,-0.415424,1.066876,1.309542,-0.382698,1.028129,0.892092,-0.288536,0.990591,0.461688,-0.441687,0.980289,0.426919,-0.333740,0.976604,0.425974,-0.276527,0.974586,1.425594,-0.415424,0.870027,1.320063,-0.398293,0.857085,0.907078,-0.366129,0.936087,0.641711,-0.738118,0.932270,0.523534,-0.730467,0.924980,0.471575,-0.702284,0.974586,1.425594,-0.415424,0.979801,1.554907,-0.389372,0.992420,1.682386,-0.356217,1.011215,1.810680,-0.327044,1.006034,1.916195,-0.326920,1.030586,2.017119,-0.309206,1.089282,2.091687,-0.258549,1.011215,1.810680,-0.327044,1.217911,1.854162,-0.323380,1.213490,1.533088,-0.330034,1.254812,1.353216,-0.262179,1.275473,1.263280,-0.228251,1.290026,1.234127,-0.230563,1.298749,1.209342,-0.232335,1.275473,1.263280,-0.228251,1.275961,1.226294,-0.220384,1.011215,1.810680,-0.327044,0.826268,1.899697,-0.345026,0.783105,1.590271,-0.455101,0.746348,1.401421,-0.402638,0.727970,1.306996,-0.376407,0.717800,1.274930,-0.348148,0.713476,1.247284,-0.326431,0.727970,1.306996,-0.376407,0.742658,1.271700,-0.342868,
0.000000,0.000000,0.000000,0.974616,1.428348,-0.410980,1.067262,1.312789,-0.377523,1.028856,0.894208,-0.288378,0.991430,0.463385,-0.440377,0.980689,0.427340,-0.332892,0.976748,0.425552,-0.275717,0.974616,1.428348,-0.410980,0.870415,1.322492,-0.393667,0.853124,0.910873,-0.348625,0.938246,0.656402,-0.726826,0.936408,0.538024,-0.722122,0.929962,0.485076,-0.695623,0.974616,1.428348,-0.410980,0.980128,1.557622,-0.384793,0.993116,1.684923,-0.351103,1.011899,1.813083,-0.321338,1.005204,1.918450,-0.317716,1.029685,2.019309,-0.299540,1.089207,2.094235,-0.250395,1.011899,1.813083,-0.321338,1.218599,1.856508,-0.317223,1.214331,1.535391,-0.321507,1.254937,1.355173,-0.254141,1.275241,1.265063,-0.220458,1.289894,1.235972,-0.222918,1.298699,1.211228,-0.224851,1.275241,1.265063,-0.220458,1.275751,1.228002,-0.212954,1.011899,1.813083,-0.321338,0.826992,1.902215,-0.339154,0.784055,1.592788,-0.449316,0.746329,1.404034,-0.397197,0.727466,1.309657,-0.371138,0.716962,1.277609,-0.342981,0.712373,1.249967,-0.321313,0.727466,1.309657,-0.371138,0.741764,1.274312,-0.337482,
0.000000,0.000000,0.000000,0.974448,1.431234,-0.406990,1.067258,1.315944,-0.373062,1.029676,0.896225,-0.289061,0.991780,0.464630,-0.438732,0.981018,0.427305,-0.331687,0.977149,0.425699,-0.274501,0.974448,1.431234,-0.406990,0.870439,1.325165,-0.389828,0.848816,0.915403,-0.331644,0.940279,0.671340,-0.715186,0.939630,0.552856,-0.714776,0.937053,0.494107,-0.705342,0.974448,1.431234,-0.406990,0.981004,1.560476,-0.380888,0.994503,1.687808,-0.347516,1.012489,1.816220,-0.318351,1.008214,1.921767,-0.319641,1.033464,2.022472,-0.301663,1.092291,2.096085,-0.249775,1.012489,1.816220,-0.318351,1.218971,1.860435,-0.312222,1.214492,1.539311,-0.315677,1.254258,1.358886,-0.248365,1.274141,1.268672,-0.214708,1.288844,1.239629,-0.217422,1.297691,1.214920,-0.219597,1.274141,1.268672,-0.214708,1.274638,1.231522,-0.207663,1.012489,1.816220,-0.318351,0.827468,1.904553,-0.338774,0.784309,1.595617,-0.450217,0.745705,1.407048,-0.398070,0.726403,1.312764,-0.371996,0.715660,1.280839,-0.343790,0.710881,1.253284,-0.322053,0.726403,1.312764,-0.371996,0.740422,1.277506,-0.338131,
