root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
0.000000,0.000000,0.000000,0.954306,1.269486,-0.959082,1.062686,1.164263,-0.943638,1.067400,0.735179,-0.921360,1.061852,0.437016,-1.269470,1.051141,0.323966,-1.277994,1.044639,0.268143,-1.266624,0.954306,1.269486,-0.959082,0.865952,1.153175,-0.927015,0.899583,0.857523,-0.638541,0.919891,0.425315,-0.805336,0.909500,0.391590,-0.692228,0.903825,0.402256,-0.633908,0.954306,1.269486,-0.959082,0.947000,1.400481,-0.944424,0.942506,1.530894,-0.922479,0.938874,1.661301,-0.897095,0.941636,1.763811,-0.871709,0.928861,1.867802,-0.882878,0.921682,1.974897,-0.875737,0.938874,1.661301,-0.897095,1.131637,1.744567,-0.920259,1.451167,1.762577,-0.947257,1.646796,1.773603,-0.963787,1.744611,1.779117,-0.972052,1.777110,1.780949,-0.974792,1.803310,1.782425,-0.977006,1.744611,1.779117,-0.972052,1.773677,1.776272,-0.948028,0.938874,1.661301,-0.897095,0.739145,1.711660,-0.892094,0.409570,1.692955,-0.864628,0.211172,1.681772,-0.847865,0.111973,1.676181,-0.839483,0.068264,1.673717,-0.835790,0.033024,1.671731,-0.832813,0.111973,1.676181,-0.839483,0.079510,1.668321,-0.801132,
