root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.534310,0.902898,2.500062,0.424967,0.814383,2.456719,0.475887,0.425637,2.405164,0.450124,0.050718,2.553680,0.449518,0.042578,2.462481,0.450125,0.051728,2.416720,0.534310,0.902898,2.500062,0.639094,0.808522,2.448801,0.592486,0.423187,2.401628,0.598605,0.067913,2.560806,0.618580,0.044644,2.464333,0.628194,0.039300,2.414726,0.534310,0.902898,2.500062,0.537738,1.003142,2.503003,0.541757,1.101944,2.501830,0.546640,1.201870,2.510922,0.566925,1.292666,2.533665,0.590013,1.384723,2.546303,0.598482,1.480922,2.547160,0.546640,1.201870,2.510922,0.395894,1.276891,2.509360,0.369943,1.021739,2.530078,0.342535,0.870997,2.428312,0.328830,0.795626,2.377428,0.335645,0.774217,2.338228,0.344458,0.754724,2.308744,0.328830,0.795626,2.377428,0.361275,0.771984,2.343903,0.546640,1.201870,2.510922,0.705938,1.278376,2.503609,0.736498,1.009997,2.528987,0.713110,0.861952,2.441623,0.701416,0.787930,2.397941,0.667040,0.809906,2.396311,0.641061,0.829635,2.391886,0.701416,0.787930,2.397941,0.714496,0.827930,2.419459,
0.000000,0.000000,0.000000,0.534344,0.902772,2.499966,0.424962,0.814358,2.456517,0.475348,0.425578,2.404695,0.450291,0.050687,2.553402,0.449361,0.042220,2.462235,0.449905,0.052747,2.416771,0.534344,0.902772,2.499966,0.639086,0.808418,2.448578,0.592491,0.423067,2.401530,0.598783,0.067870,2.560873,0.618386,0.044718,2.464295,0.627842,0.039061,2.414693,0.534344,0.902772,2.499966,0.537763,1.003014,2.502955,0.541766,1.101818,2.501821,0.546654,1.201737,2.510990,0.567099,1.292506,2.533696,0.590159,1.384575,2.546300,0.598500,1.480785,2.547156,0.546654,1.201737,2.510990,0.395913,1.276768,2.509462,0.370149,1.021559,2.529705,0.342539,0.871080,2.427604,0.328734,0.795841,2.376553,0.335902,0.774341,2.337466,0.345010,0.754811,2.308096,0.328734,0.795841,2.376553,0.361527,0.772356,2.343257,0.546654,1.201737,2.510990,0.705957,1.278238,2.503761,0.736395,1.009825,2.528922,0.712918,0.861804,2.441541,0.701180,0.787794,2.397851,0.666797,0.809767,2.396323,0.640805,0.829496,2.391977,0.701180,0.787794,2.397851,0.714327,0.827794,2.419328,
0.000000,0.000000,0.000000,0.534392,0.902676,2.499876,0.425000,0.814311,2.456348,0.474964,0.425497,2.404374,0.450442,0.050609,2.553178,0.449217,0.041903,2.462036,0.449747,0.054257,2.417034,0.534392,0.902676,2.499876,0.639123,0.808375,2.448369,0.592502,0.423028,2.401310,0.598858,0.067908,2.560821,0.618276,0.044820,2.464190,0.627639,0.039196,2.414567,0.534392,0.902676,2.499876,0.537775,1.002919,2.502897,0.541780,1.101723,2.501800,0.546738,1.201630,2.511058,0.567259,1.292393,2.533719,0.590296,1.384476,2.546256,0.598573,1.480693,2.547072,0.546738,1.201630,2.511058,0.396046,1.276763,2.509640,0.370450,1.021538,2.529910,0.342982,0.870933,2.427959,0.329249,0.795630,2.376983,0.336136,0.774266,2.337770,0.345009,0.754814,2.308278,0.329249,0.795630,2.376983,0.361765,0.772074,2.343466,0.546738,1.201630,2.511058,0.706090,1.278032,2.503852,0.736277,1.009564,2.528733,0.712751,0.861543,2.441366,0.700988,0.787532,2.397683,0.666575,0.809466,2.396276,0.640547,0.829169,2.392024,0.700988,0.787532,2.397683,0.714141,0.827522,2.419176,
0.000000,0.000000,0.000000,0.534367,0.902646,2.499930,0.424939,0.814342,2.456370,0.475502,0.425552,2.404796,0.450421,0.050608,2.553366,0.449287,0.042094,2.462206,0.449851,0.054108,2.417112,0.534367,0.902646,2.499930,0.639060,0.808302,2.448425,0.592500,0.422970,2.401178,0.598819,0.067884,2.560766,0.618355,0.044624,2.464201,0.627766,0.039062,2.414579,0.534367,0.902646,2.499930,0.537728,1.002890,2.502918,0.541739,1.101694,2.501800,0.546773,1.201595,2.511079,0.567319,1.292345,2.533771,0.590355,1.384434,2.546270,0.598621,1.480652,2.547038,0.546773,1.201595,2.511079,0.396132,1.276832,2.509796,0.370508,1.021580,2.529668,0.342791,0.871294,2.427312,0.328933,0.796152,2.376134,0.336303,0.774657,2.337081,0.345582,0.755154,2.307747,0.328933,0.796152,2.376134,0.361927,0.772828,2.342923,0.546773,1.201595,2.511079,0.706172,1.277890,2.503770,0.736278,1.009418,2.528713,0.712764,0.861227,2.441632,0.701007,0.787131,2.398091,0.666494,0.808916,2.396830,0.640358,0.828498,2.392681,0.701007,0.787131,2.398091,0.714134,0.827243,2.419372,
0.000000,0.000000,0.000000,0.534307,0.902766,2.500026,0.424772,0.814585,2.456487,0.475745,0.425815,2.405166,0.450404,0.050814,2.553550,0.449322,0.042486,2.462372,0.449861,0.053773,2.417091,0.534307,0.902766,2.500026,0.638885,0.808290,2.448530,0.592386,0.422963,2.401185,0.598750,0.067906,2.560837,0.618245,0.044409,2.464321,0.627655,0.038510,2.414738,0.534307,0.902766,2.500026,0.537679,1.003012,2.502957,0.541681,1.101815,2.501797,0.546746,1.201715,2.511072,0.567353,1.292466,2.533706,0.590402,1.384547,2.546233,0.598656,1.480765,2.547079,0.546746,1.201715,2.511072,0.396122,1.276988,2.509915,0.370350,1.021762,2.529929,0.343017,0.871065,2.428076,0.329350,0.795717,2.377149,0.336114,0.774640,2.337760,0.344892,0.755402,2.308099,0.329350,0.795717,2.377149,0.361757,0.772390,2.343368,0.546746,1.201715,2.511072,0.706157,1.277971,2.503630,0.736103,1.009476,2.528517,0.712572,0.861153,2.441665,0.700807,0.786992,2.398240,0.666236,0.808693,2.397131,0.640032,0.828207,2.393095,0.700807,0.786992,2.398240,0.713980,0.827185,2.419338,
0.000000,0.000000,0.000000,0.534244,0.902970,2.499996,0.424623,0.814791,2.456669,0.474937,0.425987,2.404959,0.450461,0.050936,2.553360,0.449180,0.042471,2.462196,0.449669,0.054716,2.417164,0.534244,0.902970,2.499996,0.638725,0.808384,2.448503,0.592227,0.423051,2.401216,0.598762,0.068025,2.560930,0.618265,0.044738,2.464365,0.627688,0.038753,2.414794,0.534244,0.902970,2.499996,0.537632,1.003215,2.502924,0.541644,1.102019,2.501803,0.546752,1.201915,2.511097,0.567488,1.292652,2.533665,0.590534,1.384736,2.546185,0.598716,1.480960,2.547076,0.546752,1.201915,2.511097,0.396149,1.277234,2.510163,0.370070,1.022063,2.530483,0.342884,0.871465,2.428446,0.329291,0.796165,2.377427,0.336070,0.775063,2.338054,0.344859,0.755802,2.308411,0.329291,0.796165,2.377427,0.361709,0.772803,2.343680,0.546752,1.201915,2.511097,0.706176,1.278124,2.503459,0.735806,1.009554,2.527909,0.711956,0.861552,2.440598,0.700032,0.787551,2.396942,0.665609,0.809478,2.395692,0.639557,0.829174,2.391559,0.700032,0.787551,2.396942,0.713296,0.827560,2.418331,
0.000000,0.000000,0.000000,0.534170,0.902964,2.499948,0.424515,0.814721,2.456837,0.474259,0.425892,2.404768,0.450376,0.050802,2.553168,0.449223,0.042327,2.462004,0.449762,0.054867,2.417054,0.534170,0.902964,2.499948,0.638604,0.808450,2.448230,0.591914,0.423109,2.401188,0.598784,0.068098,2.560920,0.618382,0.045124,2.464299,0.627835,0.039405,2.414703,0.534170,0.902964,2.499948,0.537550,1.003209,2.502898,0.541596,1.102011,2.501800,0.546777,1.201902,2.511110,0.567631,1.292614,2.533674,0.590722,1.384687,2.546188,0.598914,1.480909,2.547087,0.546777,1.201902,2.511110,0.396224,1.277321,2.510307,0.370120,1.022155,2.530660,0.342862,0.871896,2.428142,0.329233,0.796767,2.376883,0.336350,0.775357,2.337737,0.345419,0.755894,2.308311,0.329233,0.796767,2.376883,0.361981,0.773349,2.343495,0.546777,1.201902,2.511110,0.706245,1.278008,2.503364,0.735472,1.009365,2.527494,0.711378,0.861608,2.439835,0.699331,0.787730,2.396006,0.664998,0.809787,2.394594,0.639045,0.829589,2.390344,0.699331,0.787730,2.396006,0.712574,0.827617,2.417634,
0.000000,0.000000,0.000000,0.534056,0.902784,2.499966,0.424363,0.814610,2.456812,0.474121,0.425794,2.404656,0.450281,0.050711,2.553080,0.449416,0.042392,2.461898,0.450073,0.054975,2.416961,0.534056,0.902784,2.499966,0.638442,0.808395,2.447921,0.591664,0.423038,2.401101,0.598806,0.067992,2.560745,0.618222,0.044860,2.464124,0.627583,0.039065,2.414520,0.534056,0.902784,2.499966,0.537452,1.003028,2.502912,0.541548,1.101828,2.501772,0.546815,1.201712,2.511115,0.567838,1.292387,2.533669,0.590970,1.384447,2.546198,0.599147,1.480671,2.547129,0.546815,1.201712,2.511115,0.396328,1.277262,2.510315,0.370595,1.022036,2.530391,0.343109,0.871926,2.427716,0.329365,0.796871,2.376379,0.336640,0.775209,2.337401,0.345838,0.755569,2.308132,0.329365,0.796871,2.376379,0.362264,0.773328,2.343228,0.546815,1.201712,2.511115,0.706351,1.277680,2.503416,0.735171,1.008987,2.527473,0.711005,0.861248,2.439804,0.698922,0.787379,2.395969,0.664549,0.809377,2.394598,0.638556,0.829133,2.390380,0.698922,0.787379,2.395969,0.712091,0.827266,2.417642,
0.000000,0.000000,0.000000,0.533959,0.902694,2.499972,0.424292,0.814486,2.456822,0.474157,0.425703,2.404517,0.450356,0.050619,2.552946,0.449385,0.042215,2.461773,0.450068,0.055843,2.417143,0.533959,0.902694,2.499972,0.638373,0.808345,2.447911,0.591617,0.422989,2.401060,0.598599,0.067860,2.560524,0.618246,0.044164,2.464087,0.627680,0.038727,2.414456,0.533959,0.902694,2.499972,0.537372,1.002939,2.502899,0.541521,1.101736,2.501757,0.546853,1.201613,2.511132,0.568104,1.292248,2.533635,0.591247,1.384306,2.546156,0.599331,1.480538,2.547117,0.546853,1.201613,2.511132,0.396414,1.277259,2.510392,0.370344,1.022191,2.531979,0.343350,0.872218,2.428973,0.329853,0.797231,2.377470,0.336957,0.775647,2.338418,0.346006,0.756043,2.309079,0.329853,0.797231,2.377470,0.362575,0.773590,2.344214,0.546853,1.201613,2.511132,0.706436,1.277483,2.503422,0.735087,1.008768,2.527432,0.710706,0.861150,2.439619,0.698516,0.787341,2.395713,0.664145,0.809344,2.394378,0.638153,0.829108,2.390191,0.698516,0.787341,2.395713,0.711666,0.827179,2.417486,
0.000000,0.000000,0.000000,0.533910,0.902700,2.499990,0.424233,0.814358,2.457140,0.474344,0.425624,2.404714,0.450386,0.050484,2.552976,0.449191,0.041898,2.461823,0.449814,0.055826,2.417285,0.533910,0.902700,2.499990,0.638302,0.808353,2.447883,0.591353,0.423007,2.401143,0.598337,0.067868,2.560585,0.618234,0.043974,2.464249,0.627753,0.038955,2.414590,0.533910,0.902700,2.499990,0.537319,1.002943,2.502981,0.541504,1.101740,2.501901,0.546898,1.201619,2.511216,0.568222,1.292273,2.533571,0.591376,1.384332,2.546072,0.599436,1.480564,2.547096,0.546898,1.201619,2.511216,0.396505,1.277356,2.510459,0.370313,1.022344,2.532558,0.343703,0.871987,2.430013,0.330397,0.796809,2.378741,0.337295,0.775445,2.339530,0.346160,0.755975,2.310046,0.330397,0.796809,2.378741,0.362898,0.773131,2.345295,0.546898,1.201619,2.511216,0.706526,1.277387,2.503431,0.735354,1.008685,2.527381,0.710732,0.861264,2.439305,0.698421,0.787553,2.395267,0.664032,0.809534,2.394011,0.638021,0.829285,2.389886,0.698421,0.787553,2.395267,0.711570,0.827370,2.417081,
0.000000,0.000000,0.000000,0.533890,0.902736,2.500032,0.424166,0.814367,2.457360,0.474467,0.425646,2.405018,0.450336,0.050487,2.553202,0.449095,0.041814,2.462058,0.449683,0.055367,2.417403,0.533890,0.902736,2.500032,0.638221,0.808414,2.447758,0.591141,0.423051,2.401292,0.598522,0.068001,2.560915,0.618005,0.044543,2.464386,0.627370,0.038963,2.414758,0.533890,0.902736,2.500032,0.537267,1.002976,2.503135,0.541465,1.101773,2.502100,0.546943,1.201656,2.511320,0.568295,1.292327,2.533581,0.591440,1.384395,2.546029,0.599471,1.480631,2.547036,0.546943,1.201656,2.511320,0.396610,1.277515,2.510535,0.370476,1.022514,2.532834,0.344036,0.871959,2.430537,0.330815,0.796681,2.379389,0.337701,0.775449,2.340104,0.346550,0.756070,2.310556,0.330815,0.796681,2.379389,0.363293,0.773055,2.345884,0.546943,1.201656,2.511320,0.706629,1.277289,2.503418,0.735517,1.008587,2.527300,0.710696,0.861316,2.439029,0.698285,0.787680,2.394894,0.663867,0.809618,2.393717,0.637822,0.829339,2.389655,0.698285,0.787680,2.394894,0.711426,0.827500,2.416708,
