root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.508666,0.906774,2.518572,0.408363,0.812404,2.466580,0.465274,0.425386,2.408679,0.433062,0.049789,2.554193,0.436901,0.039223,2.463321,0.440434,0.061814,2.422637,0.508666,0.906774,2.518572,0.622046,0.815033,2.483319,0.571140,0.431105,2.429578,0.575029,0.067044,2.567559,0.600627,0.042073,2.472856,0.612878,0.039371,2.423617,0.508666,0.906774,2.518572,0.508483,1.006933,2.512466,0.509136,1.104748,2.497930,0.508896,1.205007,2.491621,0.498258,1.298605,2.508907,0.502924,1.393315,2.495661,0.509077,1.481434,2.456623,0.508896,1.205007,2.491621,0.355995,1.270238,2.464769,0.342959,1.016813,2.507325,0.350533,0.854423,2.421286,0.354320,0.773228,2.378267,0.374636,0.746045,2.348436,0.393626,0.722773,2.327827,0.354320,0.773228,2.378267,0.397218,0.748224,2.361831,0.508896,1.205007,2.491621,0.664783,1.288420,2.486723,0.693154,1.025403,2.546910,0.678324,0.865544,2.481169,0.670909,0.785614,2.448298,0.694537,0.753817,2.458193,0.710888,0.727430,2.469152,0.670909,0.785614,2.448298,0.675359,0.741932,2.465797,
0.000000,0.000000,0.000000,0.508696,0.906846,2.518368,0.408319,0.812642,2.466219,0.465553,0.425568,2.409018,0.433177,0.049957,2.554461,0.437041,0.039392,2.463590,0.440570,0.061364,2.422567,0.508696,0.906846,2.518368,0.622005,0.815085,2.482940,0.571529,0.431083,2.429324,0.575230,0.067224,2.567844,0.600782,0.042279,2.473121,0.613026,0.039417,2.423890,0.508696,0.906846,2.518368,0.508443,1.007023,2.512558,0.509055,1.104861,2.498180,0.508904,1.205117,2.491827,0.498685,1.298685,2.509528,0.503274,1.393401,2.496298,0.509109,1.481454,2.457064,0.508904,1.205117,2.491827,0.355956,1.270518,2.465660,0.343071,1.017169,2.508715,0.350528,0.854758,2.422704,0.354257,0.773552,2.379699,0.374521,0.746746,2.349496,0.393482,0.723741,2.328561,0.354257,0.773552,2.379699,0.397141,0.748805,2.362845,0.508904,1.205117,2.491827,0.664864,1.288344,2.486161,0.694057,1.025433,2.546420,0.678384,0.865775,2.480386,0.670548,0.785946,2.447369,0.694392,0.754311,2.457266,0.710933,0.728049,2.468241,0.670548,0.785946,2.447369,0.675311,0.742345,2.464986,
0.000000,0.000000,0.000000,0.508796,0.906720,2.518212,0.407977,0.813091,2.465880,0.465922,0.425964,2.409758,0.433076,0.050330,2.555033,0.437145,0.039925,2.464153,0.440748,0.061309,2.422827,0.508796,0.906720,2.518212,0.621712,0.814755,2.482067,0.571149,0.430677,2.429078,0.575495,0.067139,2.568419,0.600597,0.042754,2.473430,0.612672,0.039177,2.424204,0.508796,0.906720,2.518212,0.508627,1.006917,2.512759,0.509082,1.104763,2.498425,0.508715,1.205004,2.491855,0.498798,1.298586,2.509654,0.503275,1.393294,2.496327,0.508711,1.481291,2.456910,0.508715,1.205004,2.491855,0.355470,1.270091,2.466663,0.342712,1.016728,2.509667,0.350118,0.854510,2.423290,0.353821,0.773401,2.380101,0.374113,0.746575,2.349933,0.393123,0.723591,2.329021,0.353821,0.773401,2.380101,0.396786,0.748854,2.363157,0.508715,1.205004,2.491855,0.664489,1.288479,2.484869,0.693956,1.025538,2.544865,0.677948,0.865982,2.478668,0.669945,0.786203,2.445569,0.693797,0.754611,2.455582,0.710348,0.728396,2.466654,0.669945,0.786203,2.445569,0.674723,0.742677,2.463368,
0.000000,0.000000,0.000000,0.509055,0.906552,2.518410,0.407873,0.813169,2.466338,0.465694,0.426006,2.410346,0.433065,0.050105,2.554981,0.437125,0.039632,2.464108,0.440751,0.061955,2.423283,0.509055,0.906552,2.518410,0.621700,0.814644,2.481286,0.570408,0.430612,2.428663,0.575383,0.067323,2.568630,0.600279,0.043070,2.473553,0.612204,0.039908,2.424262,0.509055,0.906552,2.518410,0.508946,1.006748,2.512944,0.509268,1.104577,2.498489,0.508652,1.204816,2.491896,0.498881,1.298403,2.509746,0.503268,1.393102,2.496326,0.508402,1.481064,2.456791,0.508652,1.204816,2.491896,0.355117,1.269578,2.467653,0.342547,1.016082,2.509923,0.349893,0.853249,2.424704,0.353566,0.771833,2.382094,0.373335,0.745575,2.351091,0.391957,0.722958,2.329443,0.353566,0.771833,2.382094,0.396181,0.747443,2.364077,0.508652,1.204816,2.491896,0.664205,1.288611,2.483909,0.693577,1.025573,2.543523,0.677526,0.866055,2.477244,0.669501,0.786295,2.444104,0.693396,0.754660,2.453877,0.710001,0.728405,2.464772,0.669501,0.786295,2.444104,0.674365,0.742720,2.461758,
0.000000,0.000000,0.000000,0.509284,0.906660,2.518806,0.407702,0.813415,2.467270,0.463763,0.426188,2.409941,0.433308,0.049971,2.554227,0.436822,0.038856,2.463408,0.440169,0.062294,2.423189,0.509284,0.906660,2.518806,0.621611,0.814636,2.481012,0.569892,0.430656,2.428428,0.575150,0.067534,2.568818,0.600096,0.043033,2.473818,0.611974,0.040533,2.424478,0.509284,0.906660,2.518806,0.509275,1.006862,2.513443,0.509482,1.104685,2.498951,0.508619,1.204908,2.492142,0.499094,1.298501,2.510094,0.503347,1.393185,2.496531,0.508078,1.481060,2.456750,0.508619,1.204908,2.492142,0.354813,1.269298,2.468638,0.342527,1.015632,2.509963,0.349434,0.852784,2.424736,0.352887,0.771361,2.382122,0.372945,0.745284,2.351152,0.391801,0.722829,2.329537,0.352887,0.771361,2.382122,0.395737,0.747307,2.364211,0.508619,1.204908,2.492142,0.663949,1.289008,2.483079,0.693304,1.025877,2.542288,0.676917,0.866407,2.475974,0.668724,0.786672,2.442817,0.692683,0.754951,2.452147,0.709369,0.728612,2.462709,0.668724,0.786672,2.442817,0.673721,0.742985,2.460156,
0.000000,0.000000,0.000000,0.509359,0.906798,2.519226,0.407276,0.813716,2.468389,0.463287,0.426549,2.410608,0.433167,0.050045,2.554214,0.436731,0.038896,2.463402,0.440044,0.061557,2.422737,0.509359,0.906798,2.519226,0.621256,0.814422,2.481018,0.569487,0.430443,2.428483,0.575283,0.067415,2.569094,0.599999,0.043065,2.473995,0.611836,0.039627,2.424701,0.509359,0.906798,2.519226,0.509588,1.007001,2.513897,0.509764,1.104830,2.499438,0.508678,1.205045,2.492544,0.499284,1.298634,2.510581,0.503392,1.393294,2.496801,0.507763,1.481049,2.456718,0.508678,1.205045,2.492544,0.354615,1.269135,2.469915,0.342410,1.015479,2.511328,0.349255,0.852885,2.425613,0.352677,0.771589,2.382755,0.373068,0.745739,2.351812,0.392192,0.723485,2.330225,0.352677,0.771589,2.382755,0.395794,0.747929,2.364959,0.508678,1.205045,2.492544,0.663797,1.289417,2.482463,0.693489,1.026232,2.541265,0.676428,0.866834,2.474948,0.667898,0.787135,2.441789,0.691852,0.755294,2.450715,0.708563,0.728851,2.460973,0.667898,0.787135,2.441789,0.672936,0.743347,2.458858,
0.000000,0.000000,0.000000,0.509441,0.906810,2.519430,0.406949,0.813824,2.469245,0.463147,0.426731,2.411148,0.433026,0.050034,2.554246,0.436829,0.039056,2.463422,0.440185,0.060726,2.422225,0.509441,0.906810,2.519430,0.620996,0.814231,2.480715,0.569147,0.430234,2.428387,0.575553,0.067267,2.569129,0.599845,0.043454,2.473786,0.611555,0.039039,2.424540,0.509441,0.906810,2.519430,0.509691,1.007024,2.514302,0.509812,1.104870,2.499965,0.508736,1.205076,2.492943,0.499304,1.298621,2.511191,0.503854,1.393203,2.497019,0.508084,1.480816,2.456612,0.508736,1.205076,2.492943,0.354606,1.269198,2.470871,0.342407,1.015636,2.512853,0.349344,0.853129,2.426980,0.352813,0.771876,2.384043,0.373156,0.746173,2.352948,0.392252,0.724027,2.331225,0.352813,0.771876,2.384043,0.395914,0.748342,2.366043,0.508736,1.205076,2.492943,0.663845,1.289373,2.482105,0.693954,1.026135,2.540454,0.676517,0.866762,2.474174,0.667798,0.787076,2.441035,0.691754,0.755166,2.449701,0.708492,0.728667,2.459771,0.667798,0.787076,2.441035,0.672881,0.743246,2.457983,
0.000000,0.000000,0.000000,0.509468,0.906900,2.519562,0.406748,0.813884,2.469903,0.462996,0.426880,2.411267,0.433092,0.050064,2.554100,0.436925,0.039205,2.463262,0.440267,0.060630,2.421936,0.509468,0.906900,2.519562,0.620853,0.814385,2.480210,0.568645,0.430364,2.428420,0.575352,0.067420,2.569209,0.599694,0.043759,2.473841,0.611343,0.040329,2.424502,0.509468,0.906900,2.519562,0.509712,1.007116,2.514485,0.509832,1.104963,2.500150,0.508812,1.205166,2.493072,0.499428,1.298647,2.511669,0.503848,1.393224,2.497425,0.507825,1.480735,2.456772,0.508812,1.205166,2.493072,0.354649,1.269403,2.471570,0.342689,1.015881,2.513863,0.349459,0.853378,2.427969,0.352844,0.772127,2.385021,0.373013,0.746436,2.353802,0.391985,0.724296,2.331966,0.352844,0.772127,2.385021,0.395838,0.748581,2.366784,0.508812,1.205166,2.493072,0.663947,1.289327,2.481572,0.693943,1.025966,2.539424,0.676552,0.866517,2.473318,0.667856,0.786792,2.440265,0.691852,0.754816,2.448572,0.708653,0.728257,2.458377,0.667856,0.786792,2.440265,0.673048,0.742897,2.457011,
0.000000,0.000000,0.000000,0.509502,0.906948,2.519652,0.406789,0.813758,2.470304,0.462228,0.426799,2.410610,0.433185,0.050023,2.553724,0.436890,0.039023,2.462899,0.440141,0.060677,2.421684,0.509502,0.906948,2.519652,0.620932,0.814715,2.479769,0.568526,0.430639,2.428585,0.575110,0.067661,2.569292,0.599609,0.043855,2.473999,0.611257,0.041292,2.424607,0.509502,0.906948,2.519652,0.509640,1.007160,2.514489,0.509803,1.105001,2.500112,0.508972,1.205213,2.493147,0.499862,1.298673,2.511987,0.504077,1.393260,2.497751,0.507625,1.480758,2.457029,0.508972,1.205213,2.493147,0.354878,1.269798,2.472195,0.343260,1.016232,2.514322,0.349853,0.853705,2.428459,0.353149,0.772442,2.385528,0.373184,0.746982,2.354035,0.392069,0.725011,2.331952,0.353149,0.772442,2.385528,0.396079,0.749084,2.366900,0.508972,1.205213,2.493147,0.664247,1.289061,2.481257,0.694205,1.025571,2.538540,0.676624,0.866052,2.472651,0.667834,0.786293,2.439707,0.691950,0.754302,2.447599,0.708884,0.727716,2.457093,0.667834,0.786293,2.439707,0.673253,0.742329,2.456197,
0.000000,0.000000,0.000000,0.509615,0.906918,2.519568,0.407032,0.813483,2.470413,0.461812,0.426550,2.409951,0.433223,0.049910,2.553514,0.436861,0.038738,2.462706,0.440086,0.061186,2.421917,0.509615,0.906918,2.519568,0.621197,0.815050,2.479269,0.568682,0.430895,2.428794,0.575173,0.067894,2.569445,0.599727,0.044156,2.474150,0.611463,0.040944,2.424817,0.509615,0.906918,2.519568,0.509655,1.007132,2.514439,0.509898,1.104986,2.500152,0.509273,1.205213,2.493387,0.500292,1.298713,2.512086,0.504256,1.393305,2.497807,0.507385,1.480863,2.457180,0.509273,1.205213,2.493387,0.355239,1.270203,2.473268,0.343887,1.016546,2.514917,0.350233,0.853968,2.429134,0.353406,0.772678,2.386243,0.373508,0.747589,2.354496,0.392455,0.725897,2.332193,0.353406,0.772678,2.386243,0.396406,0.749656,2.367362,0.509273,1.205213,2.493387,0.664691,1.288716,2.480948,0.695021,1.025197,2.537894,0.677015,0.865632,2.472232,0.668011,0.785849,2.439401,0.692232,0.753842,2.446896,0.709286,0.727228,2.456094,0.668011,0.785849,2.439401,0.673638,0.741821,2.455648,
0.000000,0.000000,0.000000,0.509751,0.906816,2.519706,0.407112,0.813185,2.471045,0.462094,0.426394,2.409860,0.433352,0.049766,2.553423,0.436596,0.038290,2.462638,0.439745,0.061891,2.422500,0.509751,0.906816,2.519706,0.621313,0.815151,2.478892,0.568366,0.430942,2.429294,0.575265,0.067856,2.569706,0.599835,0.044308,2.474368,0.611645,0.040317,2.425109,0.509751,0.906816,2.519706,0.509684,1.007036,2.514691,0.509979,1.104905,2.500515,0.509593,1.205137,2.493798,0.500401,1.298702,2.512064,0.504115,1.393277,2.497602,0.506982,1.480871,2.457033,0.509593,1.205137,2.493798,0.355641,1.270554,2.474452,0.344808,1.016809,2.515701,0.350909,0.854117,2.430115,0.353959,0.772771,2.387323,0.374038,0.748016,2.355300,0.392983,0.726576,2.332753,0.353959,0.772771,2.387323,0.396975,0.750064,2.368098,0.509593,1.205137,2.493798,0.665175,1.288225,2.480645,0.695872,1.024688,2.537317,0.677537,0.865064,2.471890,0.668370,0.785252,2.439176,0.692710,0.753249,2.446294,0.709896,0.726626,2.455213,0.668370,0.785252,2.439176,0.674230,0.741180,2.455221,
