root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.505723,0.911280,2.517312,0.394453,0.818664,2.490652,0.436894,0.430486,2.428278,0.434081,0.048135,2.558987,0.426901,0.035360,2.468604,0.425484,0.068007,2.435283,0.505723,0.911280,2.517312,0.605536,0.819295,2.453357,0.568063,0.430748,2.430820,0.599986,0.068247,2.569270,0.610905,0.044144,2.471559,0.616031,0.035552,2.421742,0.505723,0.911280,2.517312,0.509258,1.011322,2.510371,0.509489,1.109120,2.495703,0.507055,1.209454,2.491381,0.524990,1.303521,2.492908,0.540613,1.397694,2.500296,0.537484,1.493993,2.506890,0.507055,1.209454,2.491381,0.353922,1.274132,2.518254,0.342687,1.019355,2.552425,0.324692,0.858182,2.465650,0.315694,0.777595,2.422262,0.327183,0.753733,2.385655,0.339871,0.732875,2.358619,0.315694,0.777595,2.422262,0.352528,0.755109,2.392712,0.507055,1.209454,2.491381,0.652229,1.293871,2.435879,0.690296,1.030458,2.488508,0.655635,0.869794,2.432988,0.638305,0.789462,2.405228,0.667021,0.760477,2.403631,0.688883,0.735985,2.406060,0.638305,0.789462,2.405228,0.653423,0.746267,2.417048,
0.000000,0.000000,0.000000,0.505720,0.911268,2.517246,0.394530,0.818564,2.490560,0.436845,0.430420,2.427890,0.434135,0.048139,2.558807,0.427032,0.035440,2.468406,0.425635,0.068192,2.435188,0.505720,0.911268,2.517246,0.605653,0.819272,2.453494,0.568201,0.430713,2.431140,0.600005,0.068095,2.569312,0.610900,0.044121,2.471566,0.615976,0.035957,2.421673,0.505720,0.911268,2.517246,0.509227,1.011309,2.510273,0.509437,1.109101,2.495570,0.506959,1.209432,2.491172,0.524805,1.303519,2.492469,0.540440,1.397677,2.500019,0.537363,1.493956,2.506922,0.506959,1.209432,2.491172,0.353796,1.274063,2.517986,0.342580,1.019304,2.552296,0.324659,0.858034,2.465685,0.315699,0.777399,2.422379,0.327049,0.753508,2.385747,0.339627,0.732620,2.358684,0.315699,0.777399,2.422379,0.352414,0.754827,2.392746,0.506959,1.209432,2.491172,0.652100,1.293870,2.435616,0.689928,1.030396,2.488110,0.655510,0.869648,2.432682,0.638301,0.789274,2.404968,0.667015,0.760282,2.403468,0.688868,0.735789,2.405974,0.638301,0.789274,2.404968,0.653387,0.746091,2.416875,
0.000000,0.000000,0.000000,0.505727,0.911100,2.517234,0.394665,0.818260,2.490486,0.437173,0.430139,2.427798,0.434071,0.047910,2.558855,0.427006,0.035311,2.468437,0.425641,0.067920,2.435078,0.505727,0.911100,2.517234,0.605791,0.819273,2.453444,0.568201,0.430711,2.431386,0.599894,0.068080,2.569549,0.610715,0.044129,2.471790,0.615835,0.035203,2.422031,0.505727,0.911100,2.517234,0.509208,1.011136,2.510173,0.509404,1.108916,2.495389,0.506858,1.209245,2.490998,0.524797,1.303310,2.492569,0.540423,1.397476,2.500046,0.537282,1.493769,2.506711,0.506858,1.209245,2.490998,0.353653,1.273772,2.517822,0.342396,1.019027,2.552229,0.324485,0.857718,2.465689,0.315530,0.777063,2.422419,0.326865,0.753277,2.385714,0.339433,0.732467,2.358586,0.315530,0.777063,2.422419,0.352233,0.754579,2.392705,0.506858,1.209245,2.490998,0.651940,1.293784,2.435440,0.689611,1.030272,2.487864,0.655321,0.869468,2.432520,0.638176,0.789066,2.404848,0.666902,0.760082,2.403430,0.688759,0.735599,2.406002,0.638176,0.789066,2.404848,0.653257,0.745904,2.416835,
0.000000,0.000000,0.000000,0.505674,0.911232,2.517042,0.394703,0.818270,2.490338,0.437553,0.430153,2.427868,0.434058,0.047957,2.559013,0.427144,0.035310,2.468590,0.425866,0.068062,2.435368,0.505674,0.911232,2.517042,0.605862,0.819376,2.453489,0.568231,0.430819,2.431412,0.599852,0.068125,2.569427,0.610664,0.044100,2.471685,0.615825,0.034711,2.422016,0.505674,0.911232,2.517042,0.509127,1.011268,2.509972,0.509318,1.109054,2.495223,0.506757,1.209382,2.490831,0.524646,1.303459,2.492324,0.540286,1.397627,2.499740,0.537182,1.493924,2.506368,0.506757,1.209382,2.490831,0.353526,1.273881,2.517571,0.342183,1.019160,2.552119,0.324334,0.857937,2.465405,0.315410,0.777325,2.422048,0.326965,0.753698,2.385310,0.339702,0.733013,2.358164,0.315410,0.777325,2.422048,0.352297,0.755025,2.392424,0.506757,1.209382,2.490831,0.651854,1.293948,2.435353,0.689524,1.030470,2.487947,0.655342,0.869603,2.432720,0.638251,0.789170,2.405107,0.667044,0.760252,2.403687,0.688960,0.735822,2.406258,0.638251,0.789170,2.405107,0.653437,0.746045,2.417100,
0.000000,0.000000,0.000000,0.505585,0.911112,2.516802,0.394560,0.818279,2.489874,0.437607,0.430117,2.427814,0.434114,0.047966,2.559092,0.427530,0.035371,2.468637,0.426295,0.067775,2.435074,0.505585,0.911112,2.516802,0.605749,0.819271,2.453191,0.568113,0.430716,2.431068,0.599963,0.068074,2.569166,0.610747,0.044213,2.471381,0.615890,0.034916,2.421693,0.505585,0.911112,2.516802,0.509070,1.011154,2.509836,0.509262,1.108938,2.495078,0.506681,1.209262,2.490581,0.524300,1.303391,2.491913,0.540000,1.397557,2.499224,0.537099,1.493865,2.505791,0.506681,1.209262,2.490581,0.353392,1.273746,2.517025,0.341917,1.019058,2.551775,0.324225,0.857891,2.464924,0.315379,0.777308,2.421499,0.327038,0.753585,2.384855,0.339852,0.732830,2.357800,0.315379,0.777308,2.421499,0.352350,0.754930,2.392039,0.506681,1.209262,2.490581,0.651840,1.293810,2.435240,0.689552,1.030386,2.488068,0.655409,0.869508,2.432850,0.638337,0.789068,2.405241,0.667138,0.760155,2.403870,0.689052,0.735728,2.406478,0.638337,0.789068,2.405241,0.653510,0.745946,2.417259,
0.000000,0.000000,0.000000,0.505483,0.911190,2.516508,0.394427,0.818366,2.489680,0.437718,0.430161,2.428067,0.434152,0.047971,2.559231,0.427488,0.035330,2.468789,0.426185,0.067168,2.434690,0.505483,0.911190,2.516508,0.605644,0.819167,2.453154,0.568051,0.430619,2.430843,0.599954,0.068079,2.569198,0.610713,0.044067,2.471447,0.615797,0.035149,2.421683,0.505483,0.911190,2.516508,0.508889,1.011236,2.509552,0.509039,1.109030,2.494859,0.506519,1.209355,2.490372,0.524174,1.303477,2.491743,0.539931,1.397635,2.499040,0.537095,1.493947,2.505580,0.506519,1.209355,2.490372,0.353258,1.273928,2.516760,0.341805,1.019249,2.551583,0.324233,0.858094,2.464686,0.315447,0.777517,2.421237,0.327258,0.753545,2.384805,0.340188,0.732613,2.357942,0.315447,0.777517,2.421237,0.352545,0.754986,2.392055,0.506519,1.209355,2.490372,0.651750,1.293823,2.435098,0.689574,1.030457,2.488137,0.655422,0.869594,2.432877,0.638346,0.789163,2.405247,0.667073,0.760177,2.403879,0.688921,0.735691,2.406486,0.638346,0.789163,2.405247,0.653392,0.745988,2.417235,
0.000000,0.000000,0.000000,0.505383,0.911184,2.516340,0.394132,0.818597,2.489497,0.437452,0.430344,2.428204,0.434130,0.048121,2.559275,0.427149,0.035341,2.468876,0.425846,0.068159,2.435719,0.505383,0.911184,2.516340,0.605336,0.819003,2.452887,0.567777,0.430445,2.430697,0.599879,0.068153,2.569652,0.610540,0.044229,2.471869,0.615467,0.036360,2.421913,0.505383,0.911184,2.516340,0.508775,1.011226,2.509327,0.508856,1.109012,2.494577,0.506336,1.209337,2.490100,0.524085,1.303441,2.491556,0.539838,1.397599,2.498862,0.536951,1.493910,2.505383,0.506336,1.209337,2.490100,0.353081,1.273910,2.516521,0.341715,1.019218,2.551281,0.324180,0.858046,2.464410,0.315413,0.777460,2.420974,0.327399,0.753378,2.384671,0.340466,0.732373,2.357932,0.315413,0.777460,2.420974,0.352658,0.754895,2.392005,0.506336,1.209337,2.490100,0.651559,1.293809,2.434808,0.689484,1.030492,2.488019,0.655320,0.869646,2.432720,0.638238,0.789223,2.405071,0.666949,0.760222,2.403697,0.688783,0.735722,2.406298,0.638238,0.789223,2.405071,0.653256,0.746034,2.417040,
0.000000,0.000000,0.000000,0.505306,0.911310,2.516172,0.394066,0.818714,2.489318,0.437480,0.430411,2.428404,0.434179,0.048133,2.559313,0.427047,0.035395,2.468920,0.425619,0.067388,2.434971,0.505306,0.911310,2.516172,0.605322,0.818998,2.453010,0.567768,0.430456,2.430530,0.600021,0.068270,2.569726,0.610769,0.044686,2.471870,0.615700,0.037324,2.421837,0.505306,0.911310,2.516172,0.508677,1.011350,2.509118,0.508742,1.109135,2.494369,0.506222,1.209460,2.489867,0.523996,1.303556,2.491490,0.539732,1.397717,2.498791,0.536810,1.494034,2.505219,0.506222,1.209460,2.489867,0.352956,1.274036,2.516222,0.341623,1.019293,2.550615,0.324099,0.857980,2.464002,0.315338,0.777323,2.420696,0.327308,0.753415,2.384273,0.340365,0.732543,2.357425,0.315338,0.777323,2.420696,0.352573,0.754927,2.391584,0.506222,1.209460,2.489867,0.651462,1.293922,2.434605,0.689415,1.030612,2.487826,0.655266,0.869792,2.432441,0.638191,0.789382,2.404748,0.666921,0.760394,2.403513,0.688760,0.735909,2.406224,0.638191,0.789382,2.404748,0.653193,0.746220,2.416836,
0.000000,0.000000,0.000000,0.505226,0.911286,2.516004,0.393956,0.818723,2.489161,0.437464,0.430384,2.428549,0.434199,0.048085,2.559401,0.426980,0.035301,2.469021,0.425596,0.067929,2.435682,0.505226,0.911286,2.516004,0.605206,0.818952,2.452818,0.567719,0.430415,2.430144,0.600116,0.068346,2.569610,0.610962,0.044830,2.471749,0.615988,0.037040,2.421790,0.505226,0.911286,2.516004,0.508684,1.011321,2.508920,0.508767,1.109101,2.494135,0.506156,1.209423,2.489615,0.523817,1.303537,2.491370,0.539635,1.397684,2.498688,0.536869,1.494009,2.505046,0.506156,1.209423,2.489615,0.352805,1.273858,2.515814,0.341419,1.019067,2.549833,0.323976,0.857622,2.463451,0.315255,0.776899,2.420260,0.327142,0.753257,2.383638,0.340139,0.732582,2.356609,0.315255,0.776899,2.420260,0.352425,0.754720,2.390900,0.506156,1.209423,2.489615,0.651368,1.294013,2.434477,0.689286,1.030677,2.487598,0.655194,0.869894,2.432070,0.638148,0.789503,2.404306,0.666823,0.760454,2.403177,0.688599,0.735924,2.405969,0.638148,0.789503,2.404306,0.653016,0.746310,2.416450,
0.000000,0.000000,0.000000,0.505137,0.911400,2.515806,0.393874,0.818853,2.488879,0.437632,0.430500,2.428535,0.434266,0.048223,2.559450,0.426996,0.035265,2.469099,0.425548,0.067314,2.435204,0.505137,0.911400,2.515806,0.605183,0.818960,2.452878,0.567945,0.430413,2.429970,0.600147,0.068324,2.569430,0.611086,0.044647,2.471617,0.616143,0.036955,2.421647,0.505137,0.911400,2.515806,0.508626,1.011438,2.508775,0.508726,1.109223,2.494028,0.506104,1.209542,2.489442,0.523662,1.303681,2.490922,0.539563,1.397810,2.498275,0.536960,1.494131,2.504774,0.506104,1.209542,2.489442,0.352711,1.273967,2.515421,0.341311,1.019194,2.549568,0.324070,0.857689,2.463257,0.315450,0.776937,2.420101,0.327211,0.753456,2.383334,0.340105,0.732888,2.356174,0.315450,0.776937,2.420101,0.352509,0.754809,2.390562,0.506104,1.209542,2.489442,0.651366,1.294122,2.434422,0.689251,1.030772,2.487498,0.655229,0.870019,2.431841,0.638218,0.789642,2.404013,0.666799,0.760502,2.402866,0.688492,0.735896,2.405640,0.638218,0.789642,2.404013,0.652931,0.746380,2.416099,
0.000000,0.000000,0.000000,0.505105,0.911190,2.515572,0.393773,0.818783,2.488450,0.437228,0.430403,2.428065,0.434309,0.048208,2.559228,0.426995,0.035152,2.468894,0.425592,0.068071,2.435843,0.505105,0.911190,2.515572,0.605048,0.818905,2.452255,0.567833,0.430328,2.429814,0.600088,0.068338,2.569517,0.611061,0.044487,2.471750,0.616110,0.036934,2.421758,0.505105,0.911190,2.515572,0.508504,1.011237,2.508630,0.508558,1.109014,2.493827,0.506021,1.209331,2.489163,0.523659,1.303461,2.490204,0.539588,1.397581,2.497611,0.536999,1.493886,2.504359,0.506021,1.209331,2.489163,0.352670,1.273904,2.515027,0.341372,1.019175,2.549537,0.324284,0.857641,2.463249,0.315739,0.776875,2.420105,0.327338,0.753510,2.383213,0.340105,0.733017,2.355937,0.315739,0.776875,2.420105,0.352660,0.754774,2.390374,0.506021,1.209331,2.489163,0.651377,1.293748,2.434139,0.689326,1.030437,2.487356,0.655272,0.869739,2.431559,0.638246,0.789390,2.403660,0.666775,0.760200,2.402514,0.688421,0.735552,2.405287,0.638246,0.789390,2.403660,0.652868,0.746090,2.415720,
