root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.481585,0.907086,2.528574,0.380010,0.812493,2.479541,0.458297,0.427930,2.430999,0.455044,0.048799,2.570766,0.455273,0.042081,2.479449,0.455560,0.063607,2.438041,0.481585,0.907086,2.528574,0.594163,0.816635,2.487844,0.554825,0.430297,2.442279,0.561571,0.067114,2.582447,0.584200,0.045226,2.486237,0.595383,0.037334,2.437303,0.481585,0.907086,2.528574,0.481209,1.007352,2.524611,0.481413,1.105533,2.512784,0.480808,1.205932,2.509402,0.469865,1.300329,2.521324,0.475457,1.394733,2.536282,0.482079,1.491078,2.536995,0.480808,1.205932,2.509402,0.326397,1.271743,2.495943,0.316773,1.019949,2.548023,0.301751,0.852174,2.474153,0.294241,0.768287,2.437218,0.305019,0.741300,2.402620,0.317071,0.718007,2.377339,0.294241,0.768287,2.437218,0.330378,0.742376,2.409681,0.480808,1.205932,2.509402,0.635981,1.289622,2.495271,0.656149,1.021815,2.533719,0.644156,0.866122,2.458138,0.638159,0.788275,2.420348,0.664887,0.757532,2.423137,0.684260,0.731485,2.428613,0.638159,0.788275,2.420348,0.647811,0.743487,2.431970,
0.000000,0.000000,0.000000,0.480556,0.906942,2.528238,0.379240,0.812035,2.479276,0.458232,0.427607,2.430801,0.454970,0.048528,2.570706,0.455555,0.042226,2.479360,0.455969,0.063991,2.438078,0.480556,0.906942,2.528238,0.593376,0.816689,2.487739,0.555031,0.430356,2.441293,0.561377,0.067391,2.582044,0.584357,0.045187,2.485990,0.595685,0.037680,2.437029,0.480556,0.906942,2.528238,0.480255,1.007193,2.523902,0.480549,1.105341,2.511804,0.479875,1.205738,2.508372,0.469072,1.300129,2.520464,0.474762,1.394502,2.535583,0.481415,1.490844,2.536428,0.479875,1.205738,2.508372,0.325404,1.271441,2.495069,0.315995,1.019933,2.548555,0.301928,0.851645,2.475672,0.294895,0.767501,2.439231,0.305586,0.740817,2.404372,0.317577,0.717748,2.378858,0.294895,0.767501,2.439231,0.330966,0.741852,2.411364,0.479875,1.205738,2.508372,0.634975,1.289521,2.494006,0.655195,1.021735,2.532570,0.643484,0.866182,2.456656,0.637628,0.788406,2.418699,0.664446,0.757780,2.421883,0.683862,0.731829,2.427658,0.637628,0.788406,2.418699,0.647330,0.743695,2.430572,
0.000000,0.000000,0.000000,0.479492,0.907014,2.528076,0.378872,0.811684,2.478504,0.458589,0.427372,2.430300,0.455308,0.048399,2.570493,0.456402,0.042422,2.479130,0.456998,0.063793,2.437645,0.479492,0.907014,2.528076,0.592894,0.816732,2.489303,0.556394,0.430517,2.440459,0.561580,0.067426,2.580932,0.585055,0.044742,2.485110,0.596622,0.037350,2.436188,0.479492,0.907014,2.528076,0.479075,1.007244,2.523290,0.479443,1.105364,2.510967,0.478902,1.205760,2.507480,0.467799,1.300088,2.519789,0.473446,1.394475,2.534836,0.480210,1.490811,2.535456,0.478902,1.205760,2.507480,0.324507,1.271667,2.494316,0.315221,1.020381,2.548857,0.302066,0.851952,2.476130,0.295489,0.767737,2.439766,0.306658,0.740976,2.405117,0.319056,0.717919,2.379787,0.295489,0.767737,2.439766,0.332009,0.742481,2.412126,0.478902,1.205760,2.507480,0.634101,1.289323,2.492893,0.654866,1.021639,2.531871,0.643382,0.866161,2.455769,0.637640,0.788423,2.417718,0.664473,0.757835,2.421137,0.683877,0.731915,2.427085,0.637640,0.788423,2.417718,0.647308,0.743735,2.429707,
0.000000,0.000000,0.000000,0.478801,0.906468,2.527098,0.377372,0.811466,2.478556,0.456587,0.427158,2.429501,0.454794,0.048266,2.569940,0.455854,0.042047,2.478593,0.456345,0.063350,2.437072,0.478801,0.906468,2.527098,0.591518,0.815971,2.486857,0.554952,0.429704,2.438468,0.561096,0.067340,2.580767,0.584289,0.045211,2.484747,0.595755,0.037205,2.435898,0.478801,0.906468,2.527098,0.478244,1.006708,2.522529,0.478476,1.104837,2.510282,0.478149,1.205230,2.506704,0.467464,1.299601,2.519057,0.473200,1.393953,2.534294,0.479913,1.490290,2.535136,0.478149,1.205230,2.506704,0.323881,1.271460,2.493665,0.315243,1.020478,2.549686,0.303220,0.851378,2.478331,0.297208,0.766829,2.442654,0.307890,0.740550,2.407485,0.319902,0.717812,2.381685,0.297208,0.766829,2.442654,0.333304,0.741723,2.414328,0.478149,1.205230,2.506704,0.633511,1.288444,2.491856,0.654673,1.020863,2.531327,0.643504,0.865416,2.455115,0.637919,0.787692,2.417010,0.664661,0.757036,2.420528,0.683971,0.731061,2.426542,0.637919,0.787692,2.417010,0.647416,0.742965,2.428985,
0.000000,0.000000,0.000000,0.477877,0.906078,2.526474,0.376157,0.811129,2.478440,0.455781,0.426901,2.429417,0.454544,0.047989,2.569806,0.455932,0.041947,2.478452,0.456513,0.062594,2.436602,0.477877,0.906078,2.526474,0.590334,0.815331,2.486068,0.554533,0.429148,2.436460,0.561117,0.067301,2.580050,0.584068,0.045694,2.483852,0.595431,0.037523,2.435006,0.477877,0.906078,2.526474,0.477525,1.006324,2.522025,0.477865,1.104464,2.509864,0.477551,1.204852,2.506157,0.466920,1.299236,2.518456,0.472504,1.393612,2.533598,0.479000,1.489966,2.534312,0.477551,1.204852,2.506157,0.323298,1.271083,2.492956,0.315133,1.020451,2.550594,0.303976,0.851301,2.479218,0.298398,0.766726,2.443529,0.309383,0.740206,2.408637,0.321650,0.717330,2.383080,0.298398,0.766726,2.443529,0.334774,0.741690,2.415503,0.477551,1.204852,2.506157,0.632930,1.288029,2.491278,0.654157,1.020511,2.531139,0.643442,0.865076,2.454837,0.638084,0.787359,2.416686,0.664862,0.756766,2.420470,0.684180,0.730844,2.426683,0.638084,0.787359,2.416686,0.647583,0.742675,2.428824,
0.000000,0.000000,0.000000,0.476799,0.905922,2.525904,0.375099,0.810819,2.478133,0.455224,0.426631,2.429618,0.454405,0.047640,2.569797,0.456228,0.041806,2.478437,0.456950,0.061987,2.436362,0.476799,0.905922,2.525904,0.589272,0.815032,2.485864,0.554945,0.428977,2.434257,0.561117,0.067762,2.579445,0.584363,0.046375,2.483269,0.595868,0.038373,2.434429,0.476799,0.905922,2.525904,0.476720,1.006170,2.521486,0.477233,1.104317,2.509384,0.476833,1.204700,2.505554,0.466139,1.299106,2.517628,0.471506,1.393507,2.532695,0.477719,1.489879,2.533409,0.476833,1.204700,2.505554,0.322536,1.270775,2.492079,0.313995,1.020730,2.552161,0.304806,0.851234,2.481327,0.300212,0.766486,2.445910,0.310802,0.740361,2.410600,0.322765,0.717756,2.384660,0.300212,0.766486,2.445910,0.336253,0.741645,2.417284,0.476833,1.204700,2.505554,0.632155,1.288000,2.490768,0.653501,1.020545,2.530994,0.643247,0.865180,2.454489,0.638120,0.787497,2.416236,0.665086,0.757123,2.420423,0.684534,0.731373,2.426944,0.638120,0.787497,2.416236,0.647829,0.742938,2.428662,
0.000000,0.000000,0.000000,0.475887,0.905322,2.525136,0.373732,0.810751,2.477279,0.453993,0.426507,2.429446,0.454096,0.047550,2.569722,0.456288,0.041913,2.478358,0.457099,0.061819,2.436154,0.475887,0.905322,2.525136,0.587942,0.814285,2.484270,0.554839,0.428338,2.431077,0.560716,0.068163,2.578840,0.584502,0.046379,2.482885,0.596249,0.038581,2.434069,0.475887,0.905322,2.525136,0.475722,1.005574,2.520803,0.476124,1.103707,2.508586,0.475838,1.204087,2.504653,0.465226,1.298512,2.516644,0.470507,1.392921,2.531691,0.476571,1.489302,2.532410,0.475838,1.204087,2.504653,0.321624,1.270320,2.491014,0.313043,1.020835,2.553374,0.305347,0.851260,2.482551,0.301499,0.766473,2.447140,0.312445,0.740120,2.412108,0.324704,0.717393,2.386415,0.301499,0.766473,2.447140,0.337866,0.741740,2.418833,0.475838,1.204087,2.504653,0.631263,1.287197,2.489880,0.652838,1.019804,2.530391,0.642963,0.864579,2.453551,0.638025,0.786967,2.415131,0.665054,0.756705,2.419708,0.684522,0.731046,2.426520,0.638025,0.786967,2.415131,0.647758,0.742480,2.427794,
0.000000,0.000000,0.000000,0.474593,0.905202,2.524518,0.372092,0.811028,2.476621,0.452680,0.426774,2.429416,0.454026,0.047749,2.569501,0.456632,0.042083,2.478150,0.457562,0.060577,2.435311,0.474593,0.905202,2.524518,0.586306,0.813638,2.483891,0.554804,0.427980,2.427711,0.560667,0.068609,2.577418,0.584888,0.046077,2.481746,0.596778,0.038942,2.432863,0.474593,0.905202,2.524518,0.474447,1.005452,2.520147,0.474851,1.103575,2.507852,0.474776,1.203949,2.503757,0.464268,1.298368,2.515888,0.469562,1.392773,2.530951,0.475633,1.489155,2.531584,0.474776,1.203949,2.503757,0.320707,1.270480,2.489923,0.312594,1.021735,2.555232,0.306588,0.851616,2.485562,0.303586,0.766556,2.450727,0.314327,0.740416,2.415473,0.326417,0.717821,2.389584,0.303586,0.766556,2.450727,0.339767,0.741837,2.422171,0.474776,1.203949,2.503757,0.630381,1.286712,2.488936,0.652056,1.019327,2.529442,0.642663,0.864158,2.452430,0.637967,0.786573,2.413924,0.664959,0.756336,2.418868,0.684363,0.730704,2.425953,0.637967,0.786573,2.413924,0.647582,0.742120,2.426795,
0.000000,0.000000,0.000000,0.473337,0.905022,2.524062,0.370673,0.811084,2.476048,0.451263,0.426757,2.429442,0.454118,0.047647,2.569273,0.456497,0.041552,2.477943,0.457268,0.059625,2.434922,0.473337,0.905022,2.524062,0.584882,0.813152,2.483665,0.554961,0.427858,2.424224,0.560830,0.069435,2.576190,0.585180,0.046672,2.480605,0.597081,0.040048,2.431654,0.473337,0.905022,2.524062,0.473309,1.005265,2.519538,0.473804,1.103364,2.507054,0.473855,1.203730,2.502775,0.463375,1.298144,2.514976,0.468704,1.392515,2.530238,0.474834,1.488892,2.531070,0.473855,1.203730,2.502775,0.319881,1.270422,2.488655,0.312281,1.022161,2.555841,0.307471,0.851856,2.486531,0.305065,0.766704,2.451876,0.315932,0.740693,2.416566,0.328145,0.718230,2.390619,0.305065,0.766704,2.451876,0.341379,0.742331,2.423191,0.473855,1.203730,2.502775,0.629575,1.286279,2.487970,0.651184,1.018839,2.528147,0.642528,0.863559,2.451271,0.638200,0.785919,2.412833,0.665134,0.755652,2.417907,0.684471,0.729993,2.425080,0.638200,0.785919,2.412833,0.647693,0.741436,2.425689,
0.000000,0.000000,0.000000,0.472246,0.904650,2.523834,0.369350,0.811017,2.475721,0.449835,0.426597,2.429711,0.453991,0.047372,2.569198,0.456182,0.041104,2.477875,0.456801,0.059436,2.434961,0.472246,0.904650,2.523834,0.583566,0.812588,2.483255,0.555221,0.427684,2.420598,0.560593,0.070349,2.575122,0.585386,0.047147,2.479756,0.597416,0.041452,2.430719,0.472246,0.904650,2.523834,0.472341,1.004872,2.518866,0.472917,1.102915,2.505954,0.473064,1.203278,2.501591,0.462426,1.297682,2.513726,0.467772,1.392004,2.529283,0.474018,1.488369,2.530533,0.473064,1.203278,2.501591,0.319172,1.270094,2.487166,0.312135,1.022041,2.555177,0.308273,0.851756,2.485758,0.306342,0.766614,2.451049,0.317621,0.740612,2.415861,0.330201,0.718240,2.390012,0.306342,0.766614,2.451049,0.343049,0.742795,2.422399,0.473064,1.203278,2.501591,0.628881,1.285676,2.486971,0.650415,1.018234,2.527176,0.642537,0.862832,2.450463,0.638598,0.785131,2.412106,0.665481,0.754853,2.417380,0.684753,0.729185,2.424696,0.638598,0.785131,2.412106,0.647978,0.740646,2.425039,
0.000000,0.000000,0.000000,0.471431,0.904536,2.523570,0.368441,0.810959,2.475550,0.448935,0.426442,2.430367,0.453707,0.047013,2.569278,0.456386,0.041101,2.477944,0.457200,0.058395,2.434604,0.471431,0.904536,2.523570,0.582641,0.812081,2.483589,0.555757,0.427699,2.417196,0.560482,0.071348,2.573996,0.585868,0.047484,2.478950,0.598075,0.042873,2.429843,0.471431,0.904536,2.523570,0.471537,1.004735,2.518151,0.472104,1.102740,2.504956,0.472316,1.203099,2.500525,0.461608,1.297538,2.512326,0.466978,1.391817,2.528134,0.473289,1.488170,2.529894,0.472316,1.203099,2.500525,0.318475,1.270002,2.485965,0.311971,1.022302,2.555305,0.309216,0.852053,2.485746,0.307838,0.766929,2.450967,0.319899,0.740840,2.416105,0.333138,0.718518,2.390543,0.307838,0.766929,2.450967,0.345242,0.743767,2.422682,0.472316,1.203099,2.500525,0.628194,1.285390,2.485939,0.649722,1.018036,2.526725,0.642606,0.862698,2.449808,0.639048,0.785029,2.411350,0.665921,0.754827,2.417097,0.685153,0.729237,2.424777,0.639048,0.785029,2.411350,0.648359,0.740640,2.424659,
