root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.534047,0.906600,2.547942,0.428803,0.817137,2.497056,0.471096,0.429092,2.433756,0.453737,0.047274,2.564899,0.451707,0.037775,2.473852,0.451934,0.056363,2.431045,0.534047,0.906600,2.547942,0.643094,0.814556,2.501563,0.612572,0.429441,2.441272,0.624993,0.064411,2.576157,0.646740,0.040225,2.480294,0.655404,0.050582,2.431310,0.534047,0.906600,2.547942,0.533173,1.006940,2.548476,0.532753,1.105560,2.541173,0.533507,1.206009,2.542258,0.524033,1.299613,2.560179,0.528378,1.392380,2.583471,0.532632,1.488360,2.593296,0.533507,1.206009,2.542258,0.380295,1.274469,2.528327,0.361637,1.022824,2.578643,0.358811,0.853914,2.505895,0.357399,0.769459,2.469522,0.373598,0.741668,2.437792,0.389380,0.717624,2.415437,0.357399,0.769459,2.469522,0.397113,0.741813,2.449672,0.533507,1.206009,2.542258,0.690016,1.288100,2.535316,0.726289,1.020262,2.558827,0.708322,0.861957,2.490174,0.699339,0.782805,2.455847,0.730194,0.757840,2.446256,0.754597,0.736108,2.442257,0.699339,0.782805,2.455847,0.720809,0.740913,2.460122,
0.000000,0.000000,0.000000,0.534232,0.907164,2.547540,0.428448,0.817494,2.498158,0.470308,0.429463,2.434491,0.453121,0.047420,2.565002,0.451189,0.038017,2.473942,0.451407,0.056003,2.430878,0.534232,0.907164,2.547540,0.642770,0.814782,2.500645,0.611353,0.429567,2.441457,0.624577,0.064777,2.576909,0.646092,0.040801,2.480942,0.654664,0.050770,2.431861,0.534232,0.907164,2.547540,0.533464,1.007504,2.548253,0.533039,1.106149,2.541289,0.533778,1.206596,2.542463,0.524260,1.300146,2.560646,0.528664,1.392876,2.584073,0.532993,1.488845,2.593973,0.533778,1.206596,2.542463,0.380531,1.275043,2.528845,0.362590,1.023116,2.577997,0.359476,0.854595,2.504364,0.357919,0.770335,2.467547,0.374317,0.742155,2.436267,0.390252,0.717849,2.414306,0.357919,0.770335,2.467547,0.397786,0.742531,2.448232,0.533778,1.206596,2.542463,0.690262,1.288720,2.535338,0.726446,1.020861,2.558743,0.708415,0.862467,2.490313,0.699399,0.783270,2.456097,0.730266,0.757886,2.447717,0.754573,0.735890,2.444710,0.699399,0.783270,2.456097,0.720400,0.741290,2.461650,
0.000000,0.000000,0.000000,0.534395,0.907140,2.547540,0.428795,0.817294,2.498085,0.470817,0.429258,2.434552,0.453084,0.047270,2.565150,0.451295,0.037968,2.474077,0.451599,0.055961,2.431016,0.534395,0.907140,2.547540,0.643114,0.814776,2.501027,0.611557,0.429577,2.441817,0.624700,0.064724,2.577110,0.646196,0.040737,2.481141,0.654797,0.050485,2.432021,0.534395,0.907140,2.547540,0.533748,1.007481,2.548256,0.533399,1.106131,2.541370,0.534039,1.206579,2.542609,0.524487,1.300118,2.560827,0.528901,1.392806,2.584420,0.533210,1.488751,2.594558,0.534039,1.206579,2.542609,0.380678,1.274879,2.529562,0.363220,1.022814,2.578180,0.360036,0.854244,2.504662,0.358444,0.769960,2.467902,0.374562,0.742322,2.435998,0.390275,0.718375,2.413491,0.358444,0.769960,2.467902,0.398080,0.742332,2.447872,0.534039,1.206579,2.542609,0.690415,1.288867,2.535004,0.727281,1.021196,2.559477,0.710196,0.861386,2.494167,0.701653,0.781480,2.461513,0.732086,0.756412,2.450895,0.756332,0.734663,2.446115,0.701653,0.781480,2.461513,0.723426,0.739716,2.465494,
0.000000,0.000000,0.000000,0.534215,0.907128,2.547618,0.428759,0.816843,2.498658,0.470852,0.428882,2.434714,0.453044,0.046832,2.565118,0.451109,0.037433,2.474058,0.451361,0.055427,2.430997,0.534215,0.907128,2.547618,0.643090,0.814958,2.501088,0.611518,0.429687,2.442353,0.624697,0.064736,2.577376,0.645985,0.040915,2.481319,0.654535,0.050424,2.432143,0.534215,0.907128,2.547618,0.533908,1.007471,2.548283,0.533806,1.106126,2.541454,0.534289,1.206574,2.542743,0.524559,1.300086,2.561000,0.528924,1.392764,2.584644,0.533205,1.488702,2.594854,0.534289,1.206574,2.542743,0.380768,1.274632,2.530319,0.363805,1.022463,2.578574,0.360258,0.854131,2.504529,0.358484,0.769966,2.467507,0.374891,0.742941,2.435228,0.390854,0.719470,2.412396,0.358484,0.769966,2.467507,0.398406,0.743028,2.447108,0.534289,1.206574,2.542743,0.690500,1.289118,2.534579,0.727069,1.021449,2.559505,0.709661,0.861581,2.494422,0.700956,0.781647,2.461880,0.731547,0.756286,2.452482,0.755814,0.734364,2.448701,0.700956,0.781647,2.461880,0.722430,0.739867,2.467118,
0.000000,0.000000,0.000000,0.534167,0.907110,2.547990,0.429172,0.816604,2.498451,0.471761,0.428644,2.434834,0.453305,0.046685,2.565417,0.451423,0.037357,2.474349,0.451733,0.055368,2.431295,0.534167,0.907110,2.547990,0.643489,0.815149,2.502098,0.612267,0.429928,2.442853,0.624882,0.064700,2.577180,0.646178,0.040849,2.481133,0.654759,0.050435,2.431977,0.534167,0.907110,2.547990,0.534014,1.007454,2.548465,0.534070,1.106100,2.541501,0.534458,1.206548,2.542809,0.524695,1.300000,2.561357,0.529111,1.392589,2.585335,0.533459,1.488491,2.595856,0.534458,1.206548,2.542809,0.380842,1.274458,2.530754,0.364068,1.022289,2.579072,0.360757,0.854218,2.504428,0.359102,0.770182,2.467106,0.375149,0.743293,2.434534,0.390833,0.719895,2.411436,0.359102,0.770182,2.467106,0.398742,0.743170,2.446259,0.534458,1.206548,2.542809,0.690569,1.289246,2.534300,0.726826,1.021589,2.559808,0.709396,0.861507,2.495260,0.700681,0.781465,2.462986,0.731316,0.756033,2.453930,0.755596,0.734079,2.450432,0.700681,0.781465,2.462986,0.722110,0.739714,2.468620,
0.000000,0.000000,0.000000,0.534541,0.907458,2.547510,0.428976,0.816938,2.499223,0.471130,0.428985,2.435274,0.452974,0.046931,2.565620,0.450910,0.037446,2.474572,0.451153,0.055760,2.431646,0.534541,0.907458,2.547510,0.643319,0.815322,2.500684,0.611372,0.429963,2.442736,0.624472,0.065031,2.577819,0.645680,0.041401,2.481697,0.654202,0.050921,2.432518,0.534541,0.907458,2.547510,0.534354,1.007800,2.548271,0.534319,1.106463,2.541556,0.534746,1.206912,2.542799,0.524732,1.300326,2.561404,0.529036,1.392875,2.585556,0.533365,1.488756,2.596273,0.534746,1.206912,2.542799,0.381149,1.274875,2.530800,0.364627,1.022639,2.578859,0.361301,0.855008,2.503232,0.359638,0.771192,2.465418,0.375868,0.744270,2.432965,0.391718,0.720885,2.409968,0.359638,0.771192,2.465418,0.399477,0.744409,2.444657,0.534746,1.206912,2.542799,0.690884,1.289545,2.534136,0.727130,1.021920,2.559991,0.709564,0.861683,2.495864,0.700780,0.781564,2.463800,0.731353,0.756005,2.454894,0.755571,0.733963,2.451520,0.700780,0.781564,2.463800,0.722065,0.739764,2.469620,
0.000000,0.000000,0.000000,0.534714,0.907602,2.547270,0.428918,0.817234,2.499203,0.471621,0.429249,2.435811,0.452938,0.047119,2.565860,0.450869,0.037818,2.474792,0.451094,0.055451,2.431583,0.534714,0.907602,2.547270,0.643260,0.815229,2.500374,0.611339,0.429869,2.442419,0.624287,0.065074,2.577888,0.645759,0.041293,2.481862,0.654281,0.051617,2.432845,0.534714,0.907602,2.547270,0.534583,1.007943,2.548183,0.534517,1.106613,2.541564,0.534920,1.207063,2.542707,0.525045,1.300491,2.561314,0.529243,1.393004,2.585624,0.533339,1.488871,2.596553,0.534920,1.207063,2.542707,0.381282,1.274972,2.530924,0.365058,1.022677,2.578773,0.362021,0.855193,2.502810,0.360503,0.771451,2.464828,0.376304,0.744733,2.431995,0.391823,0.721467,2.408654,0.360503,0.771451,2.464828,0.400006,0.744615,2.443498,0.534920,1.207063,2.542707,0.691019,1.289729,2.533676,0.727384,1.022136,2.559700,0.709450,0.861917,2.495631,0.700482,0.781807,2.463597,0.731090,0.756133,2.455152,0.755294,0.734021,2.452154,0.700482,0.781807,2.463597,0.721613,0.739994,2.469869,
0.000000,0.000000,0.000000,0.534895,0.907602,2.547132,0.428801,0.817405,2.499401,0.471760,0.429377,2.436448,0.452959,0.047103,2.566056,0.450649,0.037793,2.474996,0.450781,0.055372,2.431763,0.534895,0.907602,2.547132,0.643142,0.815052,2.499895,0.610894,0.429692,2.442120,0.624068,0.065093,2.578093,0.645598,0.041056,2.482144,0.654124,0.051354,2.433122,0.534895,0.907602,2.547132,0.534824,1.007942,2.548137,0.534677,1.106614,2.541551,0.534956,1.207065,2.542611,0.525203,1.300548,2.561009,0.529367,1.393006,2.585531,0.533320,1.488833,2.596861,0.534956,1.207065,2.542611,0.381202,1.274771,2.531189,0.364937,1.022451,2.578886,0.361954,0.855505,2.501743,0.360463,0.772032,2.463172,0.376462,0.745293,2.430453,0.392167,0.722059,2.407205,0.360463,0.772032,2.463172,0.400196,0.745504,2.441886,0.534956,1.207065,2.542611,0.690926,1.289920,2.533088,0.727405,1.022371,2.559399,0.708909,0.862327,2.495053,0.699661,0.782305,2.462880,0.730190,0.756363,2.454983,0.754266,0.734057,2.452426,0.699661,0.782305,2.462880,0.720387,0.740365,2.469640,
0.000000,0.000000,0.000000,0.535138,0.907392,2.547192,0.428722,0.817496,2.499611,0.471128,0.429430,2.436517,0.453195,0.047052,2.565942,0.450436,0.037300,2.474940,0.450454,0.056443,2.432377,0.535138,0.907392,2.547192,0.643056,0.814593,2.499693,0.610587,0.429270,2.441797,0.624180,0.064779,2.578019,0.645404,0.040610,2.482035,0.653945,0.049666,2.432772,0.535138,0.907392,2.547192,0.534988,1.007733,2.548159,0.534734,1.106397,2.541470,0.535089,1.206849,2.542413,0.525452,1.300365,2.560702,0.529618,1.392741,2.585533,0.533521,1.488513,2.597332,0.535089,1.206849,2.542413,0.381383,1.274659,2.530950,0.364977,1.022415,2.579007,0.362416,0.855514,2.501753,0.361135,0.772064,2.463126,0.376670,0.745923,2.429707,0.392026,0.723097,2.405830,0.361135,0.772064,2.463126,0.400523,0.745801,2.440891,0.535089,1.206849,2.542413,0.691120,1.289575,2.532755,0.727893,1.022118,2.559582,0.709005,0.862087,2.495317,0.699561,0.782071,2.463184,0.730025,0.755989,2.455503,0.754021,0.733579,2.453118,0.699561,0.782071,2.463184,0.720070,0.740056,2.470128,
0.000000,0.000000,0.000000,0.535268,0.907458,2.547108,0.428719,0.817612,2.499732,0.470774,0.429547,2.436394,0.453367,0.047155,2.565849,0.450406,0.037038,2.474893,0.450378,0.057036,2.432725,0.535268,0.907458,2.547108,0.643050,0.814525,2.499561,0.610534,0.429217,2.441595,0.624384,0.064747,2.577848,0.645083,0.040571,2.481751,0.653582,0.048126,2.432228,0.535268,0.907458,2.547108,0.535078,1.007797,2.548214,0.534801,1.106462,2.541534,0.535273,1.206916,2.542213,0.525168,1.300378,2.560526,0.529439,1.392647,2.585736,0.533733,1.488345,2.597988,0.535273,1.206916,2.542213,0.381647,1.274873,2.530548,0.365526,1.022511,2.578079,0.363346,0.856174,2.499607,0.362256,0.773005,2.460371,0.377858,0.746663,2.427142,0.393291,0.723723,2.403425,0.362256,0.773005,2.460371,0.401751,0.746813,2.438242,0.535273,1.206916,2.542213,0.691400,1.289436,2.532364,0.728509,1.022064,2.559578,0.709130,0.862087,2.495325,0.699440,0.782098,2.463198,0.729826,0.755868,2.455714,0.753731,0.733344,2.453488,0.699440,0.782098,2.463198,0.719716,0.739996,2.470300,
0.000000,0.000000,0.000000,0.535406,0.907704,2.547276,0.428959,0.817590,2.500181,0.470966,0.429585,2.436450,0.453381,0.047183,2.565853,0.450544,0.037043,2.474897,0.450582,0.057152,2.432781,0.535406,0.907704,2.547276,0.643295,0.814945,2.499633,0.610578,0.429645,2.441721,0.624241,0.065127,2.577862,0.644768,0.040782,2.481770,0.653226,0.048113,2.432207,0.535406,0.907704,2.547276,0.535174,1.008041,2.548577,0.534910,1.106704,2.541867,0.535382,1.207160,2.542106,0.525387,1.300662,2.560273,0.529772,1.392824,2.585848,0.534138,1.488452,2.598616,0.535382,1.207160,2.542106,0.381752,1.275066,2.530214,0.366265,1.022540,2.577077,0.364283,0.855980,2.499073,0.363292,0.772700,2.460071,0.378706,0.747151,2.426143,0.394002,0.724775,2.401806,0.363292,0.772700,2.460071,0.402654,0.747019,2.437123,0.535382,1.207160,2.542106,0.691506,1.289634,2.531824,0.728765,1.022313,2.559326,0.708846,0.862543,2.494723,0.698886,0.782658,2.462422,0.729199,0.756258,2.455248,0.753005,0.733607,2.453267,0.698886,0.782658,2.462422,0.718879,0.740463,2.469770,
