root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.502641,0.913392,2.542818,0.397747,0.823276,2.492361,0.440448,0.434529,2.433829,0.416640,0.047842,2.548684,0.418787,0.038314,2.457642,0.421281,0.064081,2.418810,0.502641,0.913392,2.542818,0.612099,0.824066,2.492281,0.591360,0.436712,2.443217,0.617763,0.067063,2.562619,0.634517,0.040248,2.466454,0.640609,0.048392,2.416670,0.502641,0.913392,2.542818,0.502569,1.013703,2.540197,0.502814,1.111618,2.526339,0.503083,1.211872,2.519952,0.494214,1.306048,2.534950,0.498977,1.398003,2.508705,0.503598,1.478158,2.455034,0.503083,1.211872,2.519952,0.349462,1.278426,2.501898,0.336506,1.024984,2.544376,0.333185,0.866123,2.451731,0.331524,0.786693,2.405409,0.347189,0.764882,2.369072,0.362958,0.745548,2.342529,0.331524,0.786693,2.405409,0.371580,0.765897,2.378978,0.503083,1.211872,2.519952,0.659148,1.293914,2.505984,0.691763,1.027602,2.546229,0.681112,0.865567,2.485173,0.675786,0.784550,2.454645,0.706331,0.757674,2.451177,0.729693,0.734495,2.451966,0.675786,0.784550,2.454645,0.693500,0.741553,2.463108,
0.000000,0.000000,0.000000,0.502447,0.913488,2.542770,0.397550,0.823320,2.492411,0.440389,0.434572,2.433983,0.416652,0.047821,2.548637,0.418490,0.038115,2.457607,0.420914,0.064836,2.419421,0.502447,0.913488,2.542770,0.611903,0.824024,2.492474,0.591318,0.436700,2.443110,0.617799,0.067111,2.562681,0.634707,0.040266,2.466550,0.640793,0.048907,2.416850,0.502447,0.913488,2.542770,0.502328,1.013801,2.540237,0.502558,1.111726,2.526447,0.502880,1.211973,2.519953,0.493786,1.306188,2.534560,0.498511,1.398091,2.508124,0.503190,1.478218,2.454417,0.502880,1.211973,2.519953,0.349307,1.278577,2.501671,0.336346,1.025180,2.544418,0.333393,0.866075,2.452182,0.331917,0.786522,2.406064,0.347154,0.764693,2.369557,0.362578,0.745306,2.342852,0.331917,0.786522,2.406064,0.371614,0.765448,2.379315,0.502880,1.211973,2.519953,0.658996,1.293929,2.506054,0.691757,1.027640,2.546332,0.680912,0.865664,2.485153,0.675490,0.784676,2.454564,0.705967,0.757728,2.451062,0.729276,0.734493,2.451826,0.675490,0.784676,2.454564,0.693113,0.741638,2.463011,
0.000000,0.000000,0.000000,0.502093,0.913542,2.543796,0.398385,0.823454,2.490896,0.442768,0.434622,2.434208,0.417573,0.048034,2.549100,0.419626,0.038606,2.458046,0.422206,0.064777,2.419491,0.502093,0.913542,2.543796,0.612657,0.823634,2.496823,0.593967,0.436735,2.443531,0.618571,0.066366,2.561073,0.635834,0.038903,2.465180,0.642083,0.048291,2.415636,0.502093,0.913542,2.543796,0.501850,1.013840,2.540723,0.502126,1.111713,2.526568,0.502496,1.211953,2.519980,0.493557,1.306166,2.534695,0.498217,1.398054,2.508198,0.502737,1.478091,2.454343,0.502496,1.211953,2.519980,0.348976,1.278600,2.501418,0.336180,1.025156,2.543937,0.333061,0.866316,2.451252,0.331501,0.786895,2.404909,0.347046,0.764602,2.368814,0.362714,0.744900,2.342484,0.331501,0.786895,2.404909,0.371451,0.765640,2.378684,0.502496,1.211953,2.519980,0.658664,1.293835,2.506226,0.691377,1.027525,2.546405,0.680527,0.865536,2.485260,0.675102,0.784542,2.454688,0.705641,0.757661,2.451211,0.729005,0.734483,2.451998,0.675102,0.784542,2.454688,0.692832,0.741560,2.463192,
0.000000,0.000000,0.000000,0.501913,0.913698,2.543670,0.397747,0.823574,2.491740,0.441820,0.434781,2.434546,0.417290,0.048032,2.549039,0.419167,0.038197,2.458024,0.421642,0.064227,2.419367,0.501913,0.913698,2.543670,0.612058,0.823650,2.495990,0.592896,0.436709,2.443166,0.618220,0.066621,2.561436,0.635406,0.039205,2.465517,0.641610,0.048326,2.415917,0.501913,0.913698,2.543670,0.501607,1.013996,2.540599,0.501840,1.111879,2.526514,0.502356,1.212121,2.519972,0.493442,1.306355,2.534570,0.497999,1.398192,2.507878,0.502384,1.478127,2.453860,0.502356,1.212121,2.519972,0.348948,1.278988,2.501266,0.336223,1.025605,2.544167,0.333203,0.866510,2.451915,0.331693,0.786963,2.405788,0.346987,0.764952,2.369414,0.362449,0.745427,2.342831,0.331693,0.786963,2.405788,0.371425,0.765719,2.379226,0.502356,1.212121,2.519972,0.658652,1.293795,2.506432,0.691328,1.027459,2.546471,0.680622,0.865370,2.485568,0.675269,0.784325,2.455117,0.705848,0.757496,2.451593,0.729255,0.734360,2.452346,0.675269,0.784325,2.455117,0.693092,0.741380,2.463610,
0.000000,0.000000,0.000000,0.501889,0.913668,2.543904,0.398058,0.823649,2.491127,0.442465,0.434788,2.434660,0.417500,0.048126,2.549353,0.419866,0.038784,2.458297,0.422486,0.063659,2.418896,0.501889,0.913668,2.543904,0.612331,0.823571,2.497008,0.593436,0.436765,2.443117,0.618503,0.066596,2.561191,0.635894,0.038888,2.465392,0.642109,0.048644,2.415915,0.501889,0.913668,2.543904,0.501416,1.013959,2.540655,0.501567,1.111823,2.526436,0.502111,1.212069,2.519938,0.493436,1.306254,2.534988,0.497910,1.398033,2.508083,0.502076,1.477642,2.453570,0.502111,1.212069,2.519938,0.348722,1.278988,2.501269,0.336126,1.025622,2.544308,0.333033,0.866662,2.451826,0.331487,0.787182,2.405585,0.346923,0.764908,2.369432,0.362494,0.745197,2.343050,0.331487,0.787182,2.405585,0.371331,0.765791,2.379309,0.502111,1.212069,2.519938,0.658430,1.293703,2.506424,0.690946,1.027317,2.546259,0.680353,0.865110,2.485651,0.675057,0.784006,2.455347,0.705565,0.757115,2.451686,0.728926,0.733929,2.452333,0.675057,0.784006,2.455347,0.692823,0.741018,2.463744,
0.000000,0.000000,0.000000,0.501551,0.913698,2.543880,0.397274,0.823741,2.491883,0.441393,0.434950,2.434709,0.417072,0.048173,2.549154,0.419739,0.039239,2.458066,0.422383,0.063344,2.418190,0.501551,0.913698,2.543880,0.611592,0.823734,2.495802,0.592397,0.436805,2.442907,0.618178,0.066898,2.561646,0.635268,0.039447,2.465720,0.641341,0.048964,2.416178,0.501551,0.913698,2.543880,0.501251,1.013994,2.540761,0.501459,1.111853,2.526508,0.501952,1.212087,2.519837,0.493060,1.306309,2.534530,0.497427,1.398030,2.507411,0.501541,1.477581,2.452809,0.501952,1.212087,2.519837,0.348526,1.278898,2.501087,0.335923,1.025553,2.544249,0.332767,0.866694,2.451597,0.331189,0.787264,2.405271,0.346901,0.764566,2.369502,0.362683,0.744559,2.343471,0.331189,0.787264,2.405271,0.371247,0.765644,2.379513,0.501952,1.212087,2.519837,0.658227,1.293776,2.506150,0.690702,1.027334,2.545642,0.680055,0.865062,2.485218,0.674731,0.783926,2.455005,0.705204,0.757005,2.451270,0.728544,0.733796,2.451859,0.674731,0.783926,2.455005,0.692477,0.740921,2.463361,
0.000000,0.000000,0.000000,0.501514,0.913716,2.543952,0.397345,0.823697,2.491847,0.441609,0.434904,2.434802,0.417070,0.048203,2.549457,0.419693,0.039103,2.458384,0.422335,0.063079,2.418431,0.501514,0.913716,2.543952,0.611652,0.823627,2.496331,0.592583,0.436737,2.443105,0.618230,0.066748,2.561616,0.635278,0.039331,2.465672,0.641344,0.048840,2.416128,0.501514,0.913716,2.543952,0.501153,1.014014,2.540895,0.501317,1.111872,2.526637,0.501798,1.212091,2.519747,0.493100,1.306237,2.535029,0.497531,1.397945,2.507875,0.501632,1.477225,2.452879,0.501798,1.212091,2.519747,0.348369,1.278839,2.500793,0.335603,1.025555,2.544263,0.332659,0.866553,2.451848,0.331187,0.787053,2.405640,0.346743,0.764176,2.369917,0.362392,0.744014,2.343925,0.331187,0.787053,2.405640,0.371103,0.765146,2.379904,0.501798,1.212091,2.519747,0.658067,1.293772,2.505938,0.690890,1.027369,2.545407,0.680087,0.865079,2.485060,0.674686,0.783934,2.454886,0.705113,0.756974,2.451052,0.728423,0.733734,2.451563,0.674686,0.783934,2.454886,0.692394,0.740898,2.463162,
0.000000,0.000000,0.000000,0.501375,0.913440,2.543892,0.397099,0.823484,2.491891,0.441477,0.434747,2.434555,0.417094,0.048096,2.549413,0.419363,0.038524,2.458379,0.421872,0.062304,2.418300,0.501375,0.913440,2.543892,0.611416,0.823440,2.495879,0.592360,0.436499,2.443021,0.618116,0.066512,2.561515,0.635203,0.039048,2.465591,0.641254,0.048736,2.416080,0.501375,0.913440,2.543892,0.500996,1.013738,2.540835,0.501150,1.111585,2.526504,0.501663,1.211800,2.519543,0.492872,1.305907,2.535010,0.497113,1.397575,2.507694,0.501016,1.476658,2.452401,0.501663,1.211800,2.519543,0.348260,1.278579,2.500491,0.335492,1.025280,2.543877,0.332593,0.866092,2.451783,0.331144,0.786497,2.405737,0.346377,0.763676,2.369839,0.361770,0.743530,2.343683,0.331144,0.786497,2.405737,0.370795,0.764466,2.379699,0.501663,1.211800,2.519543,0.657960,1.293425,2.505730,0.691067,1.027073,2.545304,0.680189,0.864745,2.485070,0.674750,0.783581,2.454954,0.705138,0.756599,2.450979,0.728428,0.733337,2.451379,0.674750,0.783581,2.454954,0.692447,0.740519,2.463112,
0.000000,0.000000,0.000000,0.501288,0.913506,2.543994,0.397398,0.823303,2.491652,0.442250,0.434591,2.434502,0.417372,0.048035,2.549569,0.419797,0.038509,2.458534,0.422369,0.061564,2.418038,0.501288,0.913506,2.543994,0.611682,0.823340,2.497116,0.593111,0.436489,2.443432,0.618359,0.066188,2.561051,0.635797,0.038457,2.465268,0.642006,0.048356,2.415818,0.501288,0.913506,2.543994,0.500752,1.013802,2.540885,0.500855,1.111656,2.526599,0.501404,1.211866,2.519582,0.493069,1.306023,2.534998,0.497367,1.397742,2.507862,0.501095,1.476995,2.452800,0.501404,1.211866,2.519582,0.348011,1.278699,2.500636,0.335404,1.025333,2.543671,0.332222,0.866406,2.451135,0.330631,0.786943,2.404867,0.346111,0.763685,2.369358,0.361710,0.743254,2.343547,0.330631,0.786943,2.404867,0.370501,0.764809,2.379255,0.501404,1.211866,2.519582,0.657722,1.293418,2.505579,0.690955,1.027098,2.545259,0.680161,0.864705,2.485186,0.674764,0.783509,2.455149,0.705120,0.756509,2.451043,0.728393,0.733228,2.451340,0.674764,0.783509,2.455149,0.692454,0.740422,2.463194,
0.000000,0.000000,0.000000,0.501214,0.913104,2.543898,0.397227,0.822908,2.491736,0.441778,0.434211,2.434257,0.417120,0.047714,2.549570,0.419537,0.038216,2.458532,0.422143,0.062781,2.418936,0.501214,0.913104,2.543898,0.611541,0.823481,2.495836,0.592400,0.436508,2.443246,0.618178,0.066404,2.561369,0.635793,0.038790,2.465584,0.642106,0.048276,2.416067,0.501214,0.913104,2.543898,0.500651,1.013401,2.540834,0.500733,1.111235,2.526414,0.501229,1.211443,2.519350,0.492951,1.305631,2.534602,0.497145,1.397347,2.507438,0.500678,1.476648,2.452433,0.501229,1.211443,2.519350,0.347778,1.278205,2.500634,0.335086,1.024933,2.544196,0.332171,0.865590,2.452370,0.330713,0.785918,2.406458,0.345696,0.763358,2.370291,0.360913,0.743409,2.343882,0.330713,0.785918,2.406458,0.370191,0.764125,2.379961,0.501229,1.211443,2.519350,0.657491,1.293051,2.505041,0.690908,1.026794,2.544995,0.680170,0.864354,2.485039,0.674800,0.783135,2.455061,0.705106,0.756093,2.450862,0.728344,0.732776,2.451084,0.674800,0.783135,2.455061,0.692439,0.740010,2.463018,
0.000000,0.000000,0.000000,0.501140,0.913482,2.544000,0.397635,0.822872,2.491597,0.442493,0.434161,2.434451,0.417407,0.047710,2.549826,0.419869,0.038586,2.458750,0.422596,0.065598,2.420790,0.501140,0.913482,2.544000,0.611916,0.823796,2.497102,0.593020,0.436919,2.443725,0.618491,0.066603,2.561249,0.635961,0.039128,2.465397,0.642252,0.048521,2.415859,0.501140,0.913482,2.544000,0.500477,1.013777,2.540885,0.500538,1.111623,2.526543,0.500973,1.211828,2.519443,0.492868,1.306064,2.534489,0.497057,1.397752,2.507230,0.500481,1.477044,2.452205,0.500973,1.211828,2.519443,0.347472,1.278495,2.500787,0.334647,1.025291,2.544704,0.331671,0.866222,2.452407,0.330183,0.786687,2.406258,0.345453,0.763989,2.370298,0.360916,0.743985,2.344074,0.330183,0.786687,2.406258,0.369924,0.765089,2.379996,0.500973,1.211828,2.519443,0.657179,1.293521,2.505021,0.690718,1.027298,2.545094,0.679921,0.864833,2.485217,0.674522,0.783601,2.455278,0.704843,0.756580,2.451052,0.728096,0.733278,2.451251,0.674522,0.783601,2.455278,0.692194,0.740485,2.463210,
