root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.474409,0.895848,2.539446,0.379615,0.810732,2.465696,0.441260,0.422758,2.420420,0.416111,0.047522,2.568239,0.424438,0.039437,2.477413,0.428907,0.063451,2.437646,0.474409,0.895848,2.539446,0.586763,0.798433,2.519419,0.592440,0.426043,2.400364,0.573438,0.070041,2.556877,0.600014,0.037529,2.464767,0.612629,0.043555,2.415917,0.474409,0.895848,2.539446,0.471522,0.996109,2.536505,0.465120,1.092979,2.517675,0.454886,1.191288,2.499722,0.447044,1.286687,2.496530,0.437372,1.380887,2.482385,0.421638,1.470477,2.449939,0.454886,1.191288,2.499722,0.310975,1.230674,2.421662,0.293917,0.981527,2.483631,0.273567,0.813274,2.412163,0.263392,0.729148,2.376429,0.271513,0.700568,2.342390,0.281135,0.675610,2.317661,0.263392,0.729148,2.376429,0.296620,0.698515,2.350104,0.454886,1.191288,2.499722,0.593653,1.296428,2.530895,0.641031,1.051592,2.637741,0.680196,0.893810,2.577179,0.699778,0.814919,2.546899,0.733725,0.793916,2.555490,0.758863,0.775024,2.565231,0.699778,0.814919,2.546899,0.736576,0.785306,2.545124,
0.000000,0.000000,0.000000,0.474124,0.895494,2.539146,0.379514,0.810570,2.464941,0.441077,0.422564,2.419826,0.416036,0.047543,2.568208,0.424343,0.039403,2.477385,0.428792,0.063538,2.437689,0.474124,0.895494,2.539146,0.586514,0.798106,2.519191,0.592856,0.426064,2.399086,0.572942,0.070345,2.556127,0.599812,0.037952,2.464060,0.612594,0.043962,2.415251,0.474124,0.895494,2.539146,0.471113,0.995752,2.536228,0.464799,1.092643,2.517475,0.454894,1.191029,2.499764,0.447344,1.286455,2.496661,0.437602,1.380643,2.482491,0.421723,1.470189,2.449991,0.454894,1.191029,2.499764,0.311635,1.230956,2.420784,0.294465,0.981786,2.482628,0.274013,0.813727,2.410735,0.263786,0.729698,2.374789,0.271368,0.701240,2.340522,0.280568,0.676346,2.315570,0.263786,0.729698,2.374789,0.296535,0.698973,2.347974,0.454894,1.191029,2.499764,0.593639,1.295787,2.532287,0.640848,1.051010,2.639342,0.680425,0.893501,2.578338,0.700214,0.814747,2.547836,0.734194,0.793813,2.556464,0.759355,0.774958,2.566218,0.700214,0.814747,2.547836,0.737002,0.785111,2.546258,
0.000000,0.000000,0.000000,0.473722,0.895026,2.538876,0.379609,0.810150,2.463987,0.441192,0.422056,2.419663,0.416088,0.047064,2.568109,0.424330,0.038950,2.477278,0.428759,0.063160,2.437625,0.473722,0.895026,2.538876,0.586304,0.797762,2.519406,0.593517,0.426172,2.397959,0.572496,0.070699,2.555411,0.599661,0.037863,2.463588,0.612733,0.042691,2.414725,0.473722,0.895026,2.538876,0.470700,0.995286,2.536068,0.464575,1.092207,2.517404,0.454934,1.190636,2.499783,0.447633,1.286086,2.496841,0.437843,1.380273,2.482696,0.421863,1.469784,2.450150,0.454934,1.190636,2.499783,0.312325,1.230887,2.419798,0.294805,0.981845,2.482060,0.274523,0.814016,2.409584,0.264382,0.730102,2.373346,0.271500,0.701446,2.339146,0.280326,0.676375,2.314236,0.264382,0.730102,2.373346,0.296694,0.698991,2.346446,0.454934,1.190636,2.499783,0.593571,1.295153,2.533521,0.640240,1.050145,2.640286,0.680436,0.892868,2.579091,0.700534,0.814230,2.548493,0.734562,0.793499,2.557416,0.759751,0.774800,2.567397,0.700534,0.814230,2.548493,0.737557,0.784876,2.547139,
0.000000,0.000000,0.000000,0.473287,0.894996,2.538534,0.379455,0.810356,2.463027,0.441214,0.422194,2.419551,0.416115,0.047289,2.568218,0.424366,0.039135,2.477392,0.428791,0.063588,2.437888,0.473287,0.894996,2.538534,0.585832,0.797596,2.519536,0.594046,0.426389,2.396988,0.572026,0.071242,2.555040,0.599224,0.037924,2.463401,0.612501,0.040893,2.414445,0.473287,0.894996,2.538534,0.470348,0.995269,2.536115,0.464367,1.092234,2.517636,0.454881,1.190649,2.499852,0.447762,1.286108,2.496767,0.437992,1.380300,2.482637,0.422016,1.469825,2.450129,0.454881,1.190649,2.499852,0.312905,1.230851,2.418725,0.295029,0.981940,2.481407,0.275065,0.814228,2.408572,0.265083,0.730372,2.372155,0.271921,0.702238,2.337467,0.280529,0.677538,2.312115,0.265083,0.730372,2.372155,0.297146,0.699587,2.344591,0.454881,1.190649,2.499852,0.593270,1.295173,2.534573,0.639316,1.049955,2.641124,0.680199,0.892904,2.579804,0.700640,0.814378,2.549144,0.734704,0.793825,2.558337,0.759912,0.775261,2.568519,0.700640,0.814378,2.549144,0.737822,0.785214,2.548085,
0.000000,0.000000,0.000000,0.472919,0.895290,2.538222,0.379380,0.810867,2.462112,0.441523,0.422641,2.419764,0.416076,0.047780,2.568481,0.424631,0.039775,2.477670,0.429186,0.063874,2.437964,0.472919,0.895290,2.538222,0.585456,0.797800,2.519640,0.594504,0.426955,2.396060,0.571472,0.072147,2.554728,0.598764,0.038553,2.463217,0.612197,0.040484,2.414252,0.472919,0.895290,2.538222,0.469957,0.995568,2.536057,0.464112,1.092573,2.517744,0.454901,1.191016,2.499972,0.448182,1.286501,2.496796,0.438318,1.380671,2.482587,0.422129,1.470127,2.449995,0.454901,1.191016,2.499972,0.313763,1.231452,2.417511,0.295800,0.982415,2.479664,0.275835,0.814641,2.406972,0.265852,0.730754,2.370626,0.271347,0.706967,2.332607,0.278994,0.685509,2.304181,0.265852,0.730754,2.370626,0.296868,0.703755,2.338306,0.454901,1.191016,2.499972,0.593055,1.295358,2.536144,0.638828,1.049991,2.642471,0.680290,0.893143,2.581019,0.701021,0.814719,2.550293,0.735216,0.794272,2.559229,0.760547,0.775756,2.569192,0.701021,0.814719,2.550293,0.737911,0.785175,2.549631,
0.000000,0.000000,0.000000,0.472538,0.895098,2.538060,0.379210,0.810992,2.461343,0.441494,0.422687,2.419943,0.416032,0.047856,2.568734,0.424832,0.040006,2.477933,0.429478,0.063646,2.437962,0.472538,0.895098,2.538060,0.584992,0.797450,2.519805,0.595153,0.427057,2.394961,0.570705,0.072540,2.554067,0.598652,0.038583,2.462888,0.612399,0.041214,2.414043,0.472538,0.895098,2.538060,0.469567,0.995376,2.535919,0.463844,1.092403,2.517684,0.454906,1.190911,2.500133,0.448716,1.286438,2.497146,0.438793,1.380592,2.482872,0.422382,1.469949,2.450120,0.454906,1.190911,2.500133,0.314547,1.231768,2.416558,0.296578,0.982598,2.478175,0.276484,0.814680,2.405853,0.266437,0.730722,2.369692,0.273033,0.706487,2.332133,0.281545,0.684738,2.304178,0.266437,0.730722,2.369692,0.298460,0.703658,2.338425,0.454906,1.190911,2.500133,0.592859,1.294975,2.537839,0.638309,1.049272,2.643526,0.680297,0.892558,2.582090,0.701292,0.814201,2.551372,0.735633,0.793869,2.560007,0.761103,0.775409,2.569714,0.701292,0.814201,2.551372,0.737788,0.784166,2.551194,
0.000000,0.000000,0.000000,0.472225,0.894546,2.537580,0.379189,0.810885,2.460026,0.440530,0.422380,2.419092,0.416325,0.047701,2.568474,0.424666,0.039416,2.477667,0.429062,0.063551,2.437965,0.472225,0.894546,2.537580,0.584760,0.797026,2.519150,0.596093,0.426914,2.393574,0.570000,0.072775,2.553259,0.598634,0.038686,2.462343,0.612719,0.041918,2.413630,0.472225,0.894546,2.537580,0.469445,0.994836,2.535750,0.463907,1.091884,2.517573,0.454964,1.190383,2.499975,0.449145,1.285939,2.497170,0.439254,1.380120,2.483052,0.422760,1.469492,2.450381,0.454964,1.190383,2.499975,0.315045,1.231094,2.415594,0.296847,0.981958,2.477283,0.277125,0.813795,2.405430,0.267263,0.729713,2.369503,0.274050,0.705469,2.331985,0.282711,0.683721,2.304076,0.267263,0.729713,2.369503,0.299460,0.702702,2.338370,0.454964,1.190383,2.499975,0.592585,1.294594,2.538480,0.637376,1.048689,2.643976,0.679887,0.892195,2.582339,0.701143,0.813948,2.551520,0.735535,0.793755,2.560282,0.761041,0.775392,2.570077,0.701143,0.813948,2.551520,0.737651,0.783927,2.551649,
0.000000,0.000000,0.000000,0.471810,0.894096,2.537658,0.378966,0.810589,2.459709,0.440992,0.422135,2.419332,0.416441,0.047453,2.568649,0.424854,0.039176,2.477848,0.429295,0.063382,2.438194,0.471810,0.894096,2.537658,0.584285,0.796430,2.519633,0.596783,0.426841,2.392636,0.569610,0.072835,2.552433,0.598410,0.038810,2.461547,0.612682,0.041120,2.412835,0.471810,0.894096,2.537658,0.469259,0.994395,2.535975,0.463900,1.091456,2.517813,0.454965,1.189922,2.500030,0.449212,1.285479,2.497136,0.439399,1.379704,2.483253,0.423017,1.469200,2.450867,0.454965,1.189922,2.500030,0.315543,1.230374,2.414706,0.296966,0.981237,2.476281,0.277738,0.812871,2.404770,0.268124,0.728688,2.369015,0.274694,0.704569,2.331378,0.283186,0.682905,2.303350,0.268124,0.728688,2.369015,0.300126,0.701725,2.337640,0.454965,1.189922,2.500030,0.592228,1.294331,2.539273,0.636357,1.048504,2.645233,0.679411,0.892342,2.583134,0.700939,0.814260,2.552085,0.735323,0.794155,2.561071,0.760811,0.775854,2.571030,0.700939,0.814260,2.552085,0.737641,0.784478,2.552276,
0.000000,0.000000,0.000000,0.471419,0.894402,2.537304,0.378765,0.811002,2.459015,0.440757,0.422501,2.419043,0.416353,0.047937,2.568682,0.424974,0.039678,2.477899,0.429487,0.063333,2.437923,0.471419,0.894402,2.537304,0.583786,0.796504,2.519872,0.597158,0.427302,2.391842,0.568940,0.073417,2.551729,0.598025,0.039338,2.460953,0.612526,0.040784,2.412276,0.471419,0.894402,2.537304,0.468865,0.994704,2.535860,0.463635,1.091819,2.517945,0.454997,1.190325,2.500233,0.449231,1.285868,2.496934,0.439609,1.380131,2.483182,0.423554,1.469807,2.451135,0.454997,1.190325,2.500233,0.316311,1.231123,2.413882,0.297428,0.981907,2.475041,0.277918,0.813819,2.402954,0.268163,0.729775,2.366910,0.275394,0.705313,2.329617,0.284376,0.683392,2.301944,0.268163,0.729775,2.366910,0.300708,0.702515,2.336361,0.454997,1.190325,2.500233,0.592118,1.294454,2.540696,0.635671,1.048631,2.646900,0.679344,0.892731,2.584574,0.701180,0.814780,2.553411,0.735549,0.794564,2.562208,0.761021,0.776148,2.571995,0.701180,0.814780,2.553411,0.737680,0.784748,2.553587,
0.000000,0.000000,0.000000,0.471043,0.893982,2.536974,0.378519,0.810731,2.458373,0.440480,0.422208,2.418568,0.416250,0.047829,2.568698,0.425129,0.039641,2.477934,0.429730,0.062687,2.437613,0.471043,0.893982,2.536974,0.583326,0.795928,2.519876,0.597430,0.427108,2.390831,0.567916,0.073427,2.550935,0.597566,0.039052,2.460454,0.612417,0.039920,2.411869,0.471043,0.893982,2.536974,0.468560,0.994289,2.535725,0.463486,1.091447,2.518004,0.455076,1.189990,2.500389,0.449430,1.285521,2.496595,0.440043,1.379831,2.483001,0.424291,1.469712,2.451377,0.455076,1.189990,2.500389,0.317011,1.231076,2.413182,0.298129,0.981768,2.473964,0.278623,0.813757,2.401699,0.268870,0.729751,2.365566,0.276557,0.705159,2.328450,0.285910,0.683174,2.300951,0.268870,0.729751,2.365566,0.301850,0.702618,2.335372,0.455076,1.189990,2.500389,0.592040,1.293903,2.541923,0.634701,1.047574,2.647315,0.679084,0.891834,2.585091,0.701276,0.813964,2.553979,0.735622,0.793528,2.562346,0.761080,0.774900,2.571760,0.701276,0.813964,2.553979,0.737269,0.783327,2.554173,
0.000000,0.000000,0.000000,0.470668,0.893850,2.536920,0.378463,0.810673,2.457867,0.440577,0.422150,2.418296,0.416263,0.047841,2.568585,0.425143,0.039710,2.477816,0.429735,0.063163,2.437729,0.470668,0.893850,2.536920,0.583140,0.796012,2.519833,0.597582,0.427361,2.390341,0.567120,0.073884,2.550718,0.596998,0.039136,2.460455,0.612049,0.039054,2.411924,0.470668,0.893850,2.536920,0.468291,0.994159,2.535628,0.463478,1.091325,2.517876,0.455294,1.189912,2.500405,0.449871,1.285454,2.496528,0.440601,1.379804,2.483137,0.424962,1.469807,2.451807,0.455294,1.189912,2.500405,0.317873,1.231327,2.412341,0.299550,0.981720,2.472060,0.279683,0.813417,2.400575,0.269750,0.729266,2.364832,0.277525,0.704564,2.327807,0.286942,0.682496,2.300397,0.269750,0.729266,2.364832,0.302798,0.702031,2.334805,0.455294,1.189912,2.500405,0.592082,1.293592,2.543087,0.633891,1.046873,2.647909,0.678801,0.891408,2.585378,0.701256,0.813675,2.554112,0.735577,0.793269,2.562654,0.760998,0.774647,2.572180,0.701256,0.813675,2.554112,0.737170,0.782948,2.554635,
