root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.479884,0.880782,2.536170,0.365223,0.807336,2.480240,0.440994,0.426387,2.406005,0.488237,0.051805,2.550024,0.480038,0.042365,2.459318,0.474231,0.059931,2.416472,0.479884,0.880782,2.536170,0.578555,0.789021,2.470154,0.581229,0.409821,2.374863,0.616707,0.070752,2.562927,0.640023,0.043121,2.468372,0.644894,0.061748,2.421350,0.479884,0.880782,2.536170,0.503817,0.976421,2.554865,0.523256,1.072507,2.567874,0.531385,1.170254,2.589578,0.552455,1.257917,2.621887,0.542403,1.352622,2.612033,0.505344,1.436776,2.582510,0.531385,1.170254,2.589578,0.384721,1.242525,2.629848,0.364421,0.986378,2.643329,0.303283,0.835451,2.557807,0.272714,0.759988,2.515046,0.264044,0.740335,2.475296,0.260843,0.722106,2.443920,0.272714,0.759988,2.515046,0.289889,0.737414,2.471103,0.531385,1.170254,2.589578,0.686784,1.249379,2.560040,0.722256,0.981291,2.538217,0.680109,0.833456,2.457812,0.659035,0.759538,2.417609,0.684120,0.731571,2.401613,0.704022,0.707061,2.392291,0.659035,0.759538,2.417609,0.673637,0.714677,2.414711,
0.000000,0.000000,0.000000,0.480348,0.880500,2.535810,0.365252,0.807287,2.480472,0.440439,0.426210,2.406303,0.487919,0.051704,2.550444,0.479622,0.042238,2.459749,0.473760,0.059880,2.416942,0.480348,0.880500,2.535810,0.578497,0.788968,2.468706,0.579954,0.409479,2.374547,0.616268,0.071114,2.563717,0.639412,0.043553,2.469101,0.644082,0.062361,2.422130,0.480348,0.880500,2.535810,0.504239,0.976075,2.554886,0.523079,1.072277,2.567910,0.530235,1.170201,2.589156,0.551728,1.257716,2.621587,0.541893,1.352463,2.611915,0.504663,1.436571,2.582478,0.530235,1.170201,2.589156,0.383112,1.240852,2.630606,0.362605,0.984725,2.644155,0.301594,0.834109,2.557997,0.271088,0.758801,2.514918,0.262272,0.739241,2.475154,0.258961,0.721093,2.443743,0.271088,0.758801,2.514918,0.288103,0.736387,2.470831,0.530235,1.170201,2.589156,0.684364,1.251082,2.557771,0.719134,0.982914,2.535800,0.677131,0.835402,2.454728,0.656129,0.761646,2.414192,0.681044,0.733381,2.398458,0.700727,0.708620,2.389333,0.656129,0.761646,2.414192,0.670120,0.716589,2.411324,
0.000000,0.000000,0.000000,0.479891,0.880656,2.535978,0.364746,0.807435,2.480752,0.440310,0.426448,2.406501,0.487977,0.051901,2.550472,0.479736,0.042550,2.459760,0.473898,0.059980,2.416863,0.479891,0.880656,2.535978,0.577976,0.788686,2.469381,0.579610,0.409392,2.374439,0.616115,0.070996,2.563516,0.639622,0.043499,2.468970,0.644281,0.062746,2.422176,0.479891,0.880656,2.535978,0.503944,0.976189,2.555056,0.523034,1.072327,2.568196,0.530508,1.170220,2.589473,0.551771,1.257843,2.621765,0.541792,1.352567,2.612018,0.504580,1.436697,2.582620,0.530508,1.170220,2.589473,0.383587,1.241373,2.630783,0.363553,0.985192,2.644040,0.302413,0.834864,2.557473,0.271843,0.759699,2.514190,0.263042,0.739990,2.474496,0.259768,0.721758,2.443130,0.271843,0.759699,2.514190,0.288881,0.737365,2.470071,0.530508,1.170220,2.589473,0.684949,1.250573,2.558268,0.719699,0.982396,2.536382,0.677749,0.835235,2.454647,0.656775,0.761654,2.413780,0.681532,0.733137,2.398251,0.701020,0.708167,2.389282,0.656775,0.761654,2.413780,0.670250,0.716439,2.410931,
0.000000,0.000000,0.000000,0.479761,0.880602,2.536110,0.364658,0.807581,2.480532,0.440270,0.426582,2.406393,0.488035,0.052086,2.550465,0.479672,0.042798,2.459758,0.473765,0.060636,2.417037,0.479761,0.880602,2.536110,0.577891,0.788581,2.469651,0.579447,0.409343,2.374485,0.616070,0.070953,2.563550,0.639488,0.043746,2.468899,0.644179,0.062792,2.422026,0.479761,0.880602,2.536110,0.503791,0.976139,2.555200,0.522780,1.072312,2.568221,0.530108,1.170258,2.589307,0.551404,1.257857,2.621641,0.541555,1.352599,2.611935,0.504462,1.436787,2.582553,0.530108,1.170258,2.589307,0.383145,1.241187,2.630852,0.363432,0.984957,2.643616,0.302177,0.834536,2.557290,0.271550,0.759326,2.514127,0.262672,0.739892,2.474315,0.259343,0.721885,2.442825,0.271550,0.759326,2.514127,0.288503,0.737357,2.469793,0.530108,1.170258,2.589307,0.684310,1.250866,2.557583,0.718588,0.982646,2.535487,0.676872,0.835690,2.453265,0.656014,0.762213,2.412154,0.680927,0.733518,2.397214,0.700473,0.708427,2.388721,0.656014,0.762213,2.412154,0.669367,0.716933,2.409790,
0.000000,0.000000,0.000000,0.479478,0.880392,2.536242,0.364542,0.807386,2.480301,0.440491,0.426437,2.406250,0.488253,0.051972,2.550403,0.479831,0.042577,2.459712,0.473895,0.060506,2.417034,0.479478,0.880392,2.536242,0.577807,0.788432,2.469994,0.579416,0.409265,2.374547,0.616212,0.070773,2.563397,0.639360,0.043655,2.468653,0.644093,0.062206,2.421587,0.479478,0.880392,2.536242,0.503466,0.975924,2.555409,0.522782,1.072017,2.568547,0.530786,1.169870,2.589817,0.551959,1.257576,2.621940,0.541957,1.352292,2.612136,0.504875,1.436500,2.582800,0.530786,1.169870,2.589817,0.384206,1.241884,2.630845,0.365005,0.985610,2.643506,0.303856,0.834965,2.557495,0.273281,0.759643,2.514490,0.264230,0.740535,2.474560,0.260762,0.722785,2.442939,0.273281,0.759643,2.514490,0.290040,0.738028,2.469909,0.530786,1.169870,2.589817,0.685748,1.249316,2.558876,0.719787,0.981088,2.536501,0.678384,0.834293,2.453836,0.657683,0.760895,2.412504,0.682630,0.732132,2.397752,0.702157,0.706979,2.389399,0.657683,0.760895,2.412504,0.670863,0.715564,2.410157,
0.000000,0.000000,0.000000,0.479431,0.880002,2.536386,0.364692,0.807152,2.479840,0.440671,0.426178,2.405950,0.488460,0.051778,2.550264,0.479895,0.042270,2.459599,0.473900,0.060188,2.416924,0.479431,0.880002,2.536386,0.577994,0.788288,2.470143,0.579371,0.409185,2.374440,0.616201,0.070668,2.563238,0.639983,0.043332,2.468714,0.644900,0.061958,2.421696,0.479431,0.880002,2.536386,0.503415,0.975529,2.555585,0.522868,1.071597,2.568696,0.531085,1.169410,2.590070,0.552235,1.257135,2.622157,0.542153,1.351841,2.612343,0.505023,1.436039,2.583037,0.531085,1.169410,2.590070,0.384638,1.241732,2.631030,0.365561,0.985472,2.644157,0.304534,0.835146,2.557506,0.274020,0.759983,2.514181,0.265001,0.740614,2.474369,0.261582,0.722690,2.442841,0.274020,0.759983,2.514181,0.290816,0.738319,2.469637,0.531085,1.169410,2.590070,0.686265,1.248518,2.559354,0.720230,0.980283,2.536957,0.679067,0.833684,2.453824,0.658486,0.760385,2.412257,0.683375,0.731490,2.397664,0.702809,0.706227,2.389429,0.658486,0.760385,2.412257,0.671383,0.714972,2.409920,
0.000000,0.000000,0.000000,0.479381,0.880290,2.535990,0.364217,0.807184,2.480654,0.439424,0.426168,2.406193,0.487986,0.051739,2.550173,0.479337,0.042267,2.459511,0.473265,0.060219,2.416862,0.479381,0.880290,2.535990,0.577443,0.788559,2.469030,0.578091,0.409188,2.374387,0.615652,0.071103,2.563812,0.639858,0.043717,2.469411,0.644911,0.062108,2.422314,0.479381,0.880290,2.535990,0.503391,0.975761,2.555434,0.522714,1.071823,2.568785,0.530746,1.169671,2.590066,0.552074,1.257345,2.622174,0.542125,1.352073,2.612434,0.505021,1.436302,2.583186,0.530746,1.169671,2.590066,0.384205,1.241696,2.631214,0.365191,0.985462,2.644913,0.304387,0.835038,2.558274,0.273985,0.759826,2.514954,0.264874,0.740555,2.475116,0.261383,0.722708,2.443553,0.273985,0.759826,2.514954,0.290679,0.738268,2.470322,0.530746,1.169671,2.590066,0.685696,1.249103,2.559026,0.719611,0.980860,2.536639,0.678566,0.834436,2.453141,0.658043,0.761224,2.411391,0.682858,0.732194,2.396944,0.702199,0.706823,2.388821,0.658043,0.761224,2.411391,0.670694,0.715739,2.409114,
0.000000,0.000000,0.000000,0.479279,0.880080,2.536464,0.364371,0.807368,2.480084,0.439878,0.426329,2.406042,0.488255,0.051978,2.550283,0.479878,0.042685,2.459577,0.473950,0.060133,2.416700,0.479279,0.880080,2.536464,0.577631,0.788047,2.470349,0.578910,0.408950,2.374618,0.615907,0.070454,2.563420,0.639821,0.043259,2.468889,0.644843,0.061655,2.421791,0.479279,0.880080,2.536464,0.503325,0.975573,2.555751,0.522512,1.071695,2.568863,0.530203,1.169606,2.589982,0.551797,1.257205,2.622118,0.542060,1.351966,2.612482,0.505004,1.436237,2.583294,0.530203,1.169606,2.589982,0.383483,1.241093,2.631428,0.364397,0.984865,2.645154,0.303448,0.834680,2.558204,0.272973,0.759588,2.514729,0.264064,0.740040,2.474981,0.260760,0.722015,2.443498,0.272973,0.759588,2.514729,0.289891,0.738012,2.470189,0.530203,1.169606,2.589982,0.684742,1.249624,2.558406,0.718394,0.981351,2.535987,0.677672,0.834946,2.452296,0.657311,0.761744,2.410451,0.682053,0.732659,2.395985,0.701317,0.707237,2.387841,0.657311,0.761744,2.410451,0.669792,0.716217,2.408076,
0.000000,0.000000,0.000000,0.479226,0.880524,2.536164,0.364095,0.807418,2.480757,0.439217,0.426350,2.406477,0.487939,0.051885,2.550309,0.479554,0.042570,2.459607,0.473608,0.059883,2.416677,0.479226,0.880524,2.536164,0.577323,0.788441,2.469742,0.578139,0.409170,2.374699,0.615600,0.070971,2.563942,0.638910,0.044120,2.469162,0.643768,0.062247,2.421944,0.479226,0.880524,2.536164,0.503151,0.976024,2.555567,0.522394,1.072096,2.568965,0.530423,1.169943,2.590251,0.551973,1.257583,2.622305,0.542188,1.352334,2.612617,0.505167,1.436619,2.583425,0.530423,1.169943,2.590251,0.383873,1.241971,2.631361,0.364991,0.985756,2.645606,0.304367,0.835071,2.559297,0.274055,0.759728,2.516142,0.264905,0.740542,2.476272,0.261396,0.722783,2.444661,0.274055,0.759728,2.516142,0.290704,0.738402,2.471381,0.530423,1.169943,2.590251,0.685384,1.249372,2.559257,0.718902,0.981100,2.536630,0.678573,0.834783,2.452595,0.658409,0.761625,2.410578,0.683167,0.732500,2.396223,0.702419,0.707042,2.388161,0.658409,0.761625,2.410578,0.670794,0.716071,2.408218,
0.000000,0.000000,0.000000,0.479168,0.880536,2.536218,0.364115,0.807422,2.480662,0.439278,0.426309,2.406655,0.487925,0.051818,2.550445,0.479425,0.042445,2.459759,0.473425,0.060009,2.416939,0.479168,0.880536,2.536218,0.577360,0.788560,2.469787,0.577873,0.409308,2.374667,0.615576,0.071147,2.563930,0.639279,0.044127,2.469295,0.644307,0.062031,2.422009,0.479168,0.880536,2.536218,0.502989,0.976068,2.555594,0.522265,1.072136,2.568967,0.530487,1.169956,2.590302,0.552051,1.257592,2.622359,0.542333,1.352355,2.612731,0.505433,1.436714,2.583600,0.530487,1.169956,2.590302,0.384041,1.242307,2.631216,0.365136,0.986128,2.646045,0.304476,0.835618,2.559454,0.274146,0.760363,2.516159,0.265507,0.741050,2.476236,0.262435,0.723239,2.444609,0.274146,0.760363,2.516159,0.291363,0.739240,2.471517,0.530487,1.169956,2.590302,0.685678,1.249039,2.559575,0.718875,0.980766,2.536484,0.678791,0.834596,2.452078,0.658749,0.761512,2.409875,0.683574,0.732341,2.395729,0.702850,0.706850,2.387832,0.658749,0.761512,2.409875,0.671092,0.715939,2.407649,
0.000000,0.000000,0.000000,0.478995,0.880644,2.536104,0.364163,0.807497,2.480134,0.439730,0.426370,2.406609,0.488201,0.051908,2.550533,0.479565,0.042532,2.459861,0.473497,0.060689,2.417298,0.478995,0.880644,2.536104,0.577446,0.788500,2.470294,0.578105,0.409337,2.374817,0.615703,0.070958,2.563709,0.639872,0.043743,2.469249,0.644951,0.062062,2.422127,0.478995,0.880644,2.536104,0.502728,0.976176,2.555587,0.522009,1.072227,2.569076,0.530312,1.170039,2.590420,0.551855,1.257693,2.622440,0.542212,1.352469,2.612860,0.505454,1.436903,2.583767,0.530312,1.170039,2.590420,0.383903,1.242538,2.631205,0.365025,0.986389,2.646587,0.304763,0.835659,2.560102,0.274632,0.760293,2.516860,0.265895,0.740835,2.477029,0.262746,0.722908,2.445475,0.274632,0.760293,2.516860,0.291740,0.739009,2.472252,0.530312,1.170039,2.590420,0.685609,1.248964,2.559830,0.718469,0.980653,2.536706,0.678596,0.834591,2.452013,0.658659,0.761560,2.409667,0.683607,0.732330,2.395866,0.702952,0.706806,2.388249,0.658659,0.761560,2.409667,0.671020,0.715979,2.407744,
