root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.506446,0.907092,2.537820,0.394011,0.815268,2.513403,0.443612,0.431358,2.432611,0.451331,0.046056,2.554134,0.454629,0.036340,2.463146,0.455282,0.059059,2.422385,0.506446,0.907092,2.537820,0.604107,0.814912,2.470891,0.564515,0.428691,2.424570,0.589377,0.070170,2.574368,0.610944,0.045955,2.478472,0.621066,0.040262,2.429006,0.506446,0.907092,2.537820,0.507867,1.007427,2.538023,0.504682,1.105401,2.524969,0.499321,1.204964,2.512710,0.510347,1.299857,2.505907,0.529867,1.393587,2.506853,0.534390,1.490050,2.507977,0.499321,1.204964,2.512710,0.345586,1.267851,2.540382,0.337055,1.013435,2.577863,0.321070,0.853183,2.489010,0.313078,0.773058,2.444584,0.325877,0.751315,2.407101,0.339686,0.732235,2.379313,0.313078,0.773058,2.444584,0.351095,0.753637,2.414366,0.499321,1.204964,2.512710,0.639916,1.288113,2.444876,0.682532,1.021663,2.473049,0.643188,0.862490,2.416366,0.623517,0.782904,2.388024,0.650473,0.754433,2.376620,0.671900,0.730027,2.371238,0.623517,0.782904,2.388024,0.640591,0.738992,2.391812,
0.000000,0.000000,0.000000,0.506380,0.907230,2.537538,0.393849,0.815474,2.513307,0.443216,0.431472,2.432812,0.451324,0.046105,2.554104,0.454492,0.036344,2.463117,0.455049,0.059545,2.422626,0.506380,0.907230,2.537538,0.603884,0.814964,2.470500,0.564174,0.428755,2.424181,0.589377,0.070513,2.574588,0.610801,0.046428,2.478627,0.620841,0.040798,2.429136,0.506380,0.907230,2.537538,0.507804,1.007565,2.537819,0.504581,1.105547,2.524836,0.499196,1.205108,2.512577,0.509751,1.300059,2.505824,0.529366,1.393771,2.506546,0.534265,1.490218,2.507380,0.499196,1.205108,2.512577,0.345475,1.267975,2.540371,0.336942,1.013577,2.577974,0.321268,0.853061,2.489545,0.313430,0.772804,2.445330,0.325829,0.751444,2.407494,0.339317,0.732614,2.379380,0.313430,0.772804,2.445330,0.351107,0.753468,2.414636,0.499196,1.205108,2.512577,0.639725,1.288274,2.444624,0.682340,1.021847,2.473021,0.643149,0.862593,2.416462,0.623554,0.782966,2.388183,0.650519,0.754491,2.376809,0.671955,0.730088,2.371454,0.623554,0.782966,2.388183,0.640649,0.739067,2.392026,
0.000000,0.000000,0.000000,0.506212,0.906840,2.536476,0.393368,0.815293,2.512918,0.442265,0.431197,2.432583,0.451241,0.045964,2.554239,0.454361,0.036161,2.463254,0.454823,0.059680,2.422946,0.506212,0.906840,2.536476,0.602967,0.814825,2.468023,0.563278,0.428412,2.423407,0.589335,0.070850,2.575278,0.610398,0.047052,2.479165,0.620309,0.040992,2.429699,0.506212,0.906840,2.536476,0.507760,1.007170,2.537328,0.504542,1.105188,2.524617,0.499128,1.204735,2.512258,0.509448,1.299695,2.505285,0.529173,1.393386,2.505842,0.534330,1.489820,2.506594,0.499128,1.204735,2.512258,0.345383,1.267581,2.539968,0.336849,1.013172,2.577495,0.321179,0.852781,2.488838,0.313345,0.772586,2.444510,0.326013,0.751422,2.406654,0.339722,0.732768,2.378528,0.313345,0.772586,2.444510,0.351254,0.753609,2.413878,0.499128,1.204735,2.512258,0.639640,1.287877,2.444243,0.682260,1.021468,2.472790,0.643192,0.862234,2.416090,0.623658,0.782617,2.387739,0.650750,0.754162,2.376622,0.672278,0.729793,2.371479,0.623658,0.782617,2.387739,0.640866,0.738789,2.391882,
0.000000,0.000000,0.000000,0.506304,0.906888,2.537502,0.393606,0.815398,2.513046,0.443158,0.431367,2.432804,0.451326,0.046043,2.554229,0.454517,0.036303,2.463240,0.455091,0.059242,2.422600,0.506304,0.906888,2.537502,0.603636,0.814617,2.470221,0.564156,0.428405,2.423727,0.589396,0.070319,2.574499,0.610562,0.046164,2.478498,0.620538,0.039979,2.429061,0.506304,0.906888,2.537502,0.507706,1.007223,2.537800,0.504382,1.105184,2.524681,0.498927,1.204720,2.512255,0.509353,1.299685,2.505502,0.529076,1.393376,2.506087,0.534176,1.489814,2.506724,0.498927,1.204720,2.512255,0.345135,1.267510,2.539834,0.336516,1.013133,2.577565,0.321189,0.852491,2.489304,0.313525,0.772170,2.445174,0.325839,0.751252,2.407065,0.339272,0.732759,2.378701,0.313525,0.772170,2.445174,0.351138,0.753255,2.414141,0.498927,1.204720,2.512255,0.639439,1.287887,2.444269,0.682249,1.021537,2.473089,0.643239,0.862317,2.416310,0.623734,0.782707,2.387920,0.650662,0.754220,2.376489,0.672080,0.729810,2.371090,0.623734,0.782707,2.387920,0.640837,0.738810,2.391748,
0.000000,0.000000,0.000000,0.506300,0.906906,2.537460,0.393885,0.814981,2.513330,0.443278,0.431029,2.432616,0.451328,0.045728,2.554122,0.454419,0.035994,2.463130,0.454986,0.058499,2.422249,0.506300,0.906906,2.537460,0.603870,0.814817,2.470276,0.564266,0.428610,2.423841,0.589329,0.070442,2.574447,0.610543,0.046116,2.478500,0.620572,0.039643,2.429111,0.506300,0.906906,2.537460,0.507705,1.007241,2.537746,0.504459,1.105210,2.524668,0.498976,1.204742,2.512221,0.509497,1.299695,2.505444,0.529083,1.393414,2.506117,0.533939,1.489864,2.506866,0.498976,1.204742,2.512221,0.345151,1.267485,2.539718,0.336748,1.013085,2.577337,0.321303,0.852580,2.488848,0.313580,0.772327,2.444604,0.326286,0.751169,2.406758,0.340029,0.732525,2.378642,0.313580,0.772327,2.444604,0.351523,0.753396,2.413986,0.498976,1.204742,2.512221,0.639490,1.287944,2.444284,0.682374,1.021614,2.473175,0.643387,0.862306,2.416626,0.623893,0.782652,2.388352,0.650598,0.754160,2.376421,0.671865,0.729713,2.370609,0.623893,0.782652,2.388352,0.640851,0.738654,2.391634,
0.000000,0.000000,0.000000,0.506258,0.906858,2.537346,0.393577,0.815283,2.513126,0.443197,0.431320,2.432601,0.451291,0.046044,2.554184,0.454482,0.036410,2.463184,0.455056,0.059447,2.422600,0.506258,0.906858,2.537346,0.603614,0.814418,2.470333,0.564247,0.428236,2.423490,0.589257,0.070109,2.574203,0.610574,0.045558,2.478337,0.620656,0.038978,2.428972,0.506258,0.906858,2.537346,0.507627,1.007193,2.537673,0.504254,1.105159,2.524604,0.498733,1.204680,2.512083,0.509471,1.299613,2.505363,0.528954,1.393353,2.506089,0.533546,1.489815,2.506868,0.498733,1.204680,2.512083,0.344872,1.267378,2.539482,0.336741,1.012987,2.577223,0.321446,0.852152,2.489309,0.313799,0.771734,2.445352,0.326082,0.750420,2.407454,0.339474,0.731607,2.379281,0.313799,0.771734,2.445352,0.351375,0.752330,2.414577,0.498733,1.204680,2.512083,0.639236,1.287891,2.444133,0.682042,1.021547,2.473005,0.643064,0.862199,2.416562,0.623576,0.782525,2.388340,0.650283,0.754021,2.376444,0.671544,0.729563,2.370659,0.623576,0.782525,2.388340,0.640503,0.738517,2.391639,
0.000000,0.000000,0.000000,0.506145,0.906912,2.537106,0.393829,0.814875,2.512944,0.443462,0.430945,2.432266,0.451302,0.045759,2.554147,0.454581,0.036239,2.463138,0.455167,0.060016,2.422984,0.506145,0.906912,2.537106,0.603877,0.814794,2.470196,0.564467,0.428589,2.423584,0.589299,0.070380,2.574131,0.610896,0.045763,2.478345,0.621063,0.039635,2.428940,0.506145,0.906912,2.537106,0.507609,1.007246,2.537551,0.504377,1.105231,2.524590,0.498770,1.204746,2.512060,0.509518,1.299674,2.505302,0.529030,1.393408,2.505966,0.533639,1.489871,2.506683,0.498770,1.204746,2.512060,0.344842,1.267305,2.539396,0.336691,1.012952,2.577389,0.321486,0.851995,2.489682,0.313883,0.771517,2.445829,0.325980,0.750200,2.407872,0.339218,0.731364,2.379643,0.313883,0.771517,2.445829,0.351297,0.751980,2.414942,0.498770,1.204746,2.512060,0.639223,1.288080,2.444157,0.682027,1.021762,2.473277,0.643013,0.862447,2.416766,0.623507,0.782790,2.388511,0.650267,0.754256,2.376807,0.671556,0.729784,2.371180,0.623507,0.782790,2.388511,0.640426,0.738794,2.392005,
0.000000,0.000000,0.000000,0.506150,0.906816,2.537040,0.393413,0.815339,2.512712,0.443174,0.431387,2.432220,0.451291,0.046175,2.554003,0.454418,0.036520,2.463003,0.454937,0.060170,2.422773,0.506150,0.906816,2.537040,0.603476,0.814327,2.470050,0.564179,0.428112,2.423421,0.589311,0.070004,2.574157,0.611002,0.045512,2.478359,0.621208,0.039444,2.428955,0.506150,0.906816,2.537040,0.507634,1.007149,2.537453,0.504273,1.105124,2.524447,0.498630,1.204641,2.511946,0.509040,1.299600,2.505094,0.528595,1.393326,2.505650,0.533437,1.489777,2.506273,0.498630,1.204641,2.511946,0.344669,1.267130,2.539260,0.336612,1.012812,2.577502,0.321339,0.851963,2.489610,0.313702,0.771538,2.445664,0.325972,0.750326,2.407704,0.339352,0.731588,2.379476,0.313702,0.771538,2.445664,0.351267,0.752218,2.414823,0.498630,1.204641,2.511946,0.639068,1.288052,2.444108,0.681741,1.021732,2.473397,0.642871,0.862371,2.416916,0.623436,0.782691,2.388676,0.650293,0.754223,2.377033,0.671660,0.729808,2.371457,0.623436,0.782691,2.388676,0.640480,0.738748,2.392235,
0.000000,0.000000,0.000000,0.506157,0.907044,2.537124,0.393837,0.814948,2.513206,0.442942,0.431061,2.432008,0.451272,0.045836,2.553738,0.454328,0.036072,2.462747,0.454828,0.059305,2.422275,0.506157,0.907044,2.537124,0.603846,0.814842,2.470266,0.564465,0.428614,2.423817,0.589268,0.070391,2.574334,0.610672,0.045860,2.478482,0.620789,0.039390,2.429110,0.506157,0.907044,2.537124,0.507600,1.007378,2.537444,0.504356,1.105356,2.524428,0.498756,1.204870,2.511891,0.508870,1.299864,2.505076,0.528442,1.393587,2.505541,0.533475,1.490029,2.506022,0.498756,1.204870,2.511891,0.344815,1.267432,2.539151,0.336904,1.013096,2.577306,0.321396,0.852583,2.488843,0.313642,0.772326,2.444611,0.326398,0.751228,2.406748,0.340180,0.732634,2.378618,0.313642,0.772326,2.444611,0.351627,0.753473,2.413997,0.498756,1.204870,2.511891,0.639242,1.288200,2.444053,0.681752,1.021855,2.473352,0.643127,0.862424,2.416902,0.623814,0.782708,2.388678,0.650742,0.754306,2.377036,0.672166,0.729942,2.371458,0.623814,0.782708,2.388678,0.640952,0.738800,2.392221,
0.000000,0.000000,0.000000,0.506077,0.907020,2.537028,0.393388,0.815437,2.512876,0.442675,0.431471,2.432160,0.451200,0.046244,2.553867,0.454503,0.036607,2.462871,0.455089,0.059619,2.422274,0.506077,0.907020,2.537028,0.603431,0.814506,2.470112,0.564410,0.428276,2.423379,0.589262,0.070155,2.574130,0.610484,0.045572,2.478251,0.620516,0.039033,2.428871,0.506077,0.907020,2.537028,0.507487,1.007355,2.537354,0.504107,1.105323,2.524301,0.498512,1.204838,2.511766,0.508612,1.299834,2.504970,0.528204,1.393553,2.505419,0.533271,1.489994,2.505871,0.498512,1.204838,2.511766,0.344557,1.267396,2.538958,0.336602,1.013131,2.577573,0.321344,0.852426,2.489414,0.313715,0.772074,2.445335,0.326081,0.751331,2.407148,0.339555,0.732975,2.378715,0.313715,0.772074,2.445335,0.351373,0.753346,2.414243,0.498512,1.204838,2.511766,0.639028,1.288173,2.443996,0.681414,1.021803,2.473251,0.642877,0.862369,2.416749,0.623609,0.782652,2.388498,0.650538,0.754172,2.377052,0.671943,0.729754,2.371636,0.623609,0.782652,2.388498,0.640649,0.738722,2.392231,
0.000000,0.000000,0.000000,0.505921,0.906960,2.536638,0.393616,0.814943,2.512349,0.442986,0.430954,2.431793,0.451261,0.045879,2.553998,0.454790,0.036442,2.462990,0.455480,0.059333,2.422325,0.505921,0.906960,2.536638,0.603692,0.814877,2.469736,0.564639,0.428605,2.423375,0.589335,0.070428,2.574019,0.610655,0.045796,2.478174,0.620726,0.039339,2.428791,0.505921,0.906960,2.536638,0.507427,1.007293,2.537122,0.504199,1.105273,2.524128,0.498528,1.204773,2.511502,0.508775,1.299755,2.504720,0.528346,1.393477,2.505243,0.533293,1.489924,2.505767,0.498528,1.204773,2.511502,0.344519,1.267235,2.538605,0.336649,1.013030,2.577634,0.321398,0.852377,2.489380,0.313772,0.772051,2.445253,0.326323,0.751206,2.407182,0.339940,0.732779,2.378862,0.313772,0.772051,2.445253,0.351583,0.753273,2.414378,0.498528,1.204773,2.511502,0.638992,1.288156,2.443685,0.681306,1.021760,2.472806,0.642860,0.862305,2.416301,0.623637,0.782578,2.388048,0.650594,0.754049,2.376792,0.672009,0.729605,2.371532,0.623637,0.782578,2.388048,0.640649,0.738655,2.391990,
