root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.469746,0.909150,2.506332,0.363086,0.819562,2.458718,0.417839,0.434472,2.387431,0.400120,0.050978,2.513543,0.404996,0.039157,2.422876,0.407909,0.066306,2.385027,0.469746,0.909150,2.506332,0.577306,0.820246,2.451185,0.514367,0.436149,2.413927,0.515796,0.068748,2.542804,0.539336,0.043061,2.447759,0.549549,0.052612,2.398910,0.469746,0.909150,2.506332,0.470616,1.009470,2.508385,0.471049,1.108300,2.504910,0.471018,1.208407,2.513288,0.458549,1.299314,2.540730,0.461091,1.394019,2.554577,0.464475,1.490342,2.548482,0.471018,1.208407,2.513288,0.316639,1.275642,2.514560,0.310821,1.019552,2.538843,0.286313,0.866845,2.439291,0.274059,0.790492,2.389514,0.277482,0.765321,2.352149,0.283720,0.742973,2.324067,0.274059,0.790492,2.389514,0.303492,0.763356,2.355856,0.471018,1.208407,2.513288,0.626007,1.292871,2.502042,0.665555,1.025247,2.522514,0.638199,0.869231,2.451753,0.624521,0.791222,2.416373,0.652759,0.762032,2.412143,0.674229,0.737077,2.412344,0.624521,0.791222,2.416373,0.638974,0.746930,2.424340,
0.000000,0.000000,0.000000,0.469711,0.909186,2.506338,0.363009,0.819617,2.458784,0.417875,0.434553,2.387443,0.400081,0.051044,2.513496,0.405026,0.039362,2.422815,0.407969,0.066190,2.384739,0.469711,0.909186,2.506338,0.577224,0.820279,2.451104,0.514370,0.436162,2.413900,0.515727,0.068742,2.542723,0.538582,0.043189,2.447474,0.548483,0.052872,2.398587,0.469711,0.909186,2.506338,0.470777,1.009505,2.508393,0.471298,1.108333,2.504914,0.471149,1.208441,2.513289,0.458603,1.299321,2.540784,0.461197,1.394037,2.554543,0.464654,1.490349,2.548307,0.471149,1.208441,2.513289,0.316692,1.275497,2.514513,0.310929,1.019388,2.538596,0.286486,0.866413,2.439441,0.274264,0.789925,2.389863,0.276974,0.765220,2.352129,0.282629,0.743173,2.323688,0.274264,0.789925,2.389863,0.302990,0.762856,2.355546,0.471149,1.208441,2.513289,0.626044,1.293082,2.502084,0.665481,1.025437,2.522475,0.638160,0.869442,2.451653,0.624500,0.791444,2.416241,0.652788,0.762295,2.412071,0.674297,0.737374,2.412319,0.624500,0.791444,2.416241,0.639013,0.747182,2.424265,
0.000000,0.000000,0.000000,0.469685,0.909240,2.506380,0.362994,0.819596,2.458942,0.417827,0.434539,2.387540,0.400086,0.050978,2.513443,0.405033,0.039243,2.422768,0.407974,0.066087,2.384705,0.469685,0.909240,2.506380,0.577209,0.820269,2.451270,0.514323,0.436176,2.413880,0.515465,0.068687,2.542507,0.538913,0.042504,2.447574,0.549129,0.051808,2.398677,0.469685,0.909240,2.506380,0.470858,1.009557,2.508443,0.471452,1.108386,2.504987,0.471275,1.208498,2.513319,0.458685,1.299378,2.540795,0.461340,1.394103,2.554482,0.464879,1.490406,2.548160,0.471275,1.208498,2.513319,0.316800,1.275512,2.514508,0.310874,1.019391,2.538428,0.286307,0.866879,2.438593,0.274023,0.790622,2.388676,0.277246,0.765267,2.351418,0.283331,0.742776,2.323416,0.274023,0.790622,2.388676,0.303271,0.763292,2.355014,0.471275,1.208498,2.513319,0.626148,1.293177,2.502084,0.665439,1.025508,2.522453,0.638211,0.869539,2.451539,0.624596,0.791554,2.416082,0.652854,0.762356,2.412041,0.674325,0.737405,2.412394,0.624596,0.791554,2.416082,0.639021,0.747284,2.424221,
0.000000,0.000000,0.000000,0.469703,0.909462,2.506404,0.363113,0.819619,2.459114,0.417805,0.434553,2.387652,0.400166,0.050922,2.513356,0.404944,0.039002,2.422697,0.407818,0.066516,2.385110,0.469703,0.909462,2.506404,0.577335,0.820404,2.451648,0.514329,0.436363,2.413925,0.515239,0.068801,2.542344,0.539212,0.042097,2.447688,0.549681,0.051326,2.398831,0.469703,0.909462,2.506404,0.470917,1.009777,2.508537,0.471594,1.108609,2.505186,0.471472,1.208726,2.513458,0.458903,1.299627,2.540874,0.461575,1.394359,2.554506,0.465123,1.490658,2.548137,0.471472,1.208726,2.513458,0.317034,1.275826,2.514618,0.311027,1.019707,2.538551,0.286428,0.867100,2.438868,0.274129,0.790796,2.389027,0.277608,0.765492,2.351757,0.283893,0.743049,2.323761,0.274129,0.790796,2.389027,0.303619,0.763582,2.355481,0.471472,1.208726,2.513458,0.626390,1.293314,2.502161,0.665660,1.025639,2.522497,0.638502,0.869655,2.451588,0.624923,0.791663,2.416134,0.653051,0.762351,2.412024,0.674415,0.737306,2.412318,0.624923,0.791663,2.416134,0.639160,0.747316,2.424184,
0.000000,0.000000,0.000000,0.469759,0.909882,2.506434,0.363304,0.819866,2.459167,0.417972,0.434784,2.387774,0.400139,0.051140,2.513414,0.404904,0.039224,2.422754,0.407788,0.066896,2.385283,0.469759,0.909882,2.506434,0.577532,0.820869,2.451884,0.514524,0.436817,2.414269,0.515566,0.069280,2.542760,0.539276,0.043225,2.447858,0.549670,0.052085,2.398916,0.469759,0.909882,2.506434,0.471051,1.010196,2.508578,0.471803,1.109030,2.505287,0.471644,1.209143,2.513594,0.459035,1.300013,2.541093,0.461774,1.394753,2.554662,0.465412,1.491041,2.548176,0.471644,1.209143,2.513594,0.317178,1.276179,2.514841,0.310940,1.020075,2.538861,0.286403,0.867537,2.439056,0.274134,0.791269,2.389153,0.277524,0.765974,2.351868,0.283741,0.743537,2.323853,0.274134,0.791269,2.389153,0.303542,0.764053,2.355538,0.471644,1.209143,2.513594,0.626522,1.293799,2.502262,0.665717,1.026112,2.522587,0.638603,0.870123,2.451673,0.625046,0.792128,2.416216,0.653070,0.762733,2.411987,0.674349,0.737615,2.412183,0.625046,0.792128,2.416216,0.639142,0.747709,2.424118,
0.000000,0.000000,0.000000,0.469886,0.909888,2.506500,0.363502,0.819977,2.458877,0.418131,0.434840,2.387751,0.400018,0.051274,2.513584,0.405019,0.039565,2.422909,0.408003,0.066629,2.385006,0.469886,0.909888,2.506500,0.577738,0.821032,2.451848,0.514717,0.436961,2.414455,0.515880,0.069483,2.543114,0.538962,0.044001,2.447901,0.549098,0.052629,2.398865,0.469886,0.909888,2.506500,0.471214,1.010201,2.508648,0.471939,1.109033,2.505280,0.471640,1.209147,2.513569,0.459184,1.299928,2.541432,0.461967,1.394680,2.554900,0.465567,1.490948,2.548093,0.471640,1.209147,2.513569,0.317078,1.275961,2.514879,0.310501,1.019883,2.539095,0.286062,0.867433,2.439134,0.273843,0.791207,2.389153,0.277198,0.765840,2.351915,0.283387,0.743347,2.323938,0.273843,0.791207,2.389153,0.303217,0.763914,2.355571,0.471640,1.209147,2.513569,0.626390,1.294024,2.502147,0.665408,1.026313,2.522497,0.638206,0.870433,2.451376,0.624605,0.792493,2.415815,0.652686,0.763119,2.411825,0.673992,0.738026,2.412209,0.624605,0.792493,2.415815,0.638705,0.748111,2.423914,
0.000000,0.000000,0.000000,0.470009,0.909474,2.506572,0.363637,0.819707,2.458652,0.418270,0.434555,2.387610,0.400119,0.051035,2.513582,0.405040,0.039277,2.422910,0.408002,0.066342,2.385004,0.470009,0.909474,2.506572,0.577885,0.820608,2.451984,0.514733,0.436595,2.414220,0.515650,0.069032,2.542638,0.538958,0.042853,2.447670,0.549093,0.052440,2.398811,0.470009,0.909474,2.506572,0.471311,1.009787,2.508770,0.471976,1.108617,2.505366,0.471609,1.208738,2.513574,0.459256,1.299469,2.541642,0.461919,1.394247,2.554961,0.465287,1.490500,2.547844,0.471609,1.208738,2.513574,0.317003,1.275447,2.514861,0.310409,1.019374,2.539118,0.286000,0.866900,2.439185,0.273795,0.790663,2.389219,0.277204,0.765110,2.352112,0.283432,0.742476,2.324258,0.273795,0.790663,2.389219,0.303217,0.763195,2.355821,0.471609,1.208738,2.513574,0.626299,1.293711,2.502051,0.665189,1.025977,2.522327,0.637940,0.870161,2.451083,0.624315,0.792254,2.415461,0.652478,0.762928,2.411693,0.673835,0.737882,2.412254,0.624315,0.792254,2.415461,0.638472,0.747927,2.423763,
0.000000,0.000000,0.000000,0.470009,0.909354,2.506674,0.363664,0.819543,2.458775,0.418490,0.434454,2.387543,0.400242,0.050943,2.513528,0.405021,0.039106,2.422858,0.407946,0.066371,2.385095,0.470009,0.909354,2.506674,0.577918,0.820400,2.452296,0.514808,0.436418,2.414142,0.515392,0.068731,2.542205,0.539131,0.041933,2.447516,0.549406,0.052090,2.398802,0.470009,0.909354,2.506674,0.471306,1.009667,2.508854,0.471986,1.108498,2.505459,0.471657,1.208621,2.513640,0.459530,1.299406,2.541632,0.462282,1.394194,2.554861,0.465675,1.490440,2.547653,0.471657,1.208621,2.513640,0.317075,1.275388,2.514907,0.310473,1.019331,2.539336,0.286422,0.866508,2.439852,0.274396,0.790096,2.390110,0.277436,0.764690,2.352870,0.283341,0.742118,2.324895,0.274396,0.790096,2.390110,0.303424,0.762413,2.356545,0.471657,1.208621,2.513640,0.626379,1.293533,2.502096,0.665096,1.025762,2.522216,0.637905,0.869971,2.450894,0.624310,0.792076,2.415233,0.652483,0.762751,2.411540,0.673841,0.737707,2.412159,0.624310,0.792076,2.415233,0.638453,0.747756,2.423588,
0.000000,0.000000,0.000000,0.470023,0.909354,2.506776,0.363639,0.819593,2.458868,0.418623,0.434565,2.387424,0.400165,0.051092,2.513490,0.405196,0.039527,2.422798,0.408217,0.066374,2.384743,0.470023,0.909354,2.506776,0.577894,0.820349,2.452407,0.514891,0.436335,2.414405,0.515415,0.068606,2.542350,0.539125,0.042017,2.447595,0.549437,0.051824,2.398817,0.470023,0.909354,2.506776,0.471383,1.009666,2.508953,0.472067,1.108497,2.505542,0.471672,1.208622,2.513695,0.459312,1.299331,2.541834,0.462103,1.394145,2.554863,0.465629,1.490360,2.547317,0.471672,1.208622,2.513695,0.317045,1.275285,2.514960,0.310492,1.019219,2.539305,0.286333,0.866749,2.439306,0.274253,0.790514,2.389306,0.277559,0.764761,2.352329,0.283693,0.741958,2.324591,0.274253,0.790514,2.389306,0.303559,0.762728,2.356069,0.471672,1.208622,2.513695,0.626336,1.293635,2.502113,0.664731,1.025803,2.522047,0.637629,0.870018,2.450681,0.624078,0.792125,2.414998,0.652205,0.762754,2.411317,0.673520,0.737674,2.411945,0.624078,0.792125,2.414998,0.638137,0.747776,2.423343,
0.000000,0.000000,0.000000,0.470020,0.909252,2.506800,0.363683,0.819493,2.458787,0.418718,0.434482,2.387289,0.400078,0.051047,2.513446,0.405344,0.039621,2.422750,0.408453,0.066193,2.384509,0.470020,0.909252,2.506800,0.577943,0.820278,2.452480,0.514946,0.436254,2.414569,0.515469,0.068493,2.542420,0.539432,0.041829,2.447751,0.549859,0.051611,2.398992,0.470020,0.909252,2.506800,0.471484,1.009562,2.509034,0.472207,1.108393,2.505658,0.471712,1.208518,2.513808,0.459674,1.299303,2.541840,0.462592,1.394129,2.554750,0.466127,1.490336,2.547097,0.471712,1.208518,2.513808,0.317016,1.275016,2.515212,0.311047,1.018909,2.539269,0.286608,0.865894,2.440173,0.274389,0.789387,2.390625,0.277221,0.764331,2.353133,0.282950,0.742002,2.324928,0.274389,0.789387,2.390625,0.303201,0.761865,2.356744,0.471712,1.208518,2.513808,0.626275,1.293695,2.502080,0.664375,1.025816,2.521940,0.637336,0.870016,2.450581,0.623816,0.792116,2.414901,0.651877,0.762701,2.411078,0.673146,0.737579,2.411591,0.623816,0.792116,2.414901,0.637813,0.747722,2.423107,
0.000000,0.000000,0.000000,0.469965,0.909228,2.506752,0.363777,0.819383,2.458569,0.418854,0.434348,2.387235,0.400065,0.050960,2.513513,0.405342,0.039426,2.422832,0.408467,0.066068,2.384641,0.469965,0.909228,2.506752,0.578046,0.820337,2.452613,0.515146,0.436318,2.414492,0.515499,0.068530,2.542267,0.539874,0.041602,2.447777,0.550420,0.051963,2.399164,0.469965,0.909228,2.506752,0.471545,1.009533,2.509105,0.472341,1.108366,2.505792,0.471743,1.208496,2.513872,0.459982,1.299322,2.541889,0.462899,1.394165,2.554679,0.466273,1.490364,2.546868,0.471743,1.208496,2.513872,0.316975,1.274826,2.515343,0.310519,1.018745,2.539551,0.286291,0.866195,2.439691,0.274178,0.789919,2.389760,0.277381,0.764265,2.352706,0.283429,0.741526,2.324897,0.274178,0.789919,2.389760,0.303379,0.762156,2.356414,0.471743,1.208496,2.513872,0.626204,1.293834,2.501972,0.664103,1.025920,2.521746,0.637124,0.870124,2.450357,0.623635,0.792225,2.414663,0.651674,0.762807,2.410706,0.672935,0.737676,2.411112,0.623635,0.792225,2.414663,0.637640,0.747812,2.422752,
