root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.528649,0.935868,0.851406,0.428095,0.840766,0.801266,0.466928,0.448337,0.771845,0.442726,0.063145,0.891538,0.445537,0.052846,0.800598,0.448358,0.081446,0.763826,0.528649,0.935868,0.851406,0.642148,0.846375,0.811119,0.611677,0.456859,0.826247,0.603997,0.078449,0.917580,0.628892,0.043429,0.825920,0.641201,0.048830,0.776919,0.528649,0.935868,0.851406,0.529532,1.035705,0.841359,0.530938,1.133159,0.824619,0.530224,1.233554,0.821150,0.515801,1.326418,0.839613,0.520994,1.419612,0.860947,0.528509,1.515683,0.867320,0.530224,1.233554,0.821150,0.376015,1.299073,0.804365,0.348293,1.057385,0.888171,0.336151,0.878680,0.846364,0.330080,0.789328,0.825460,0.354774,0.757339,0.805251,0.376809,0.731080,0.792927,0.330080,0.789328,0.825460,0.375234,0.763363,0.820716,0.530224,1.233554,0.821150,0.685510,1.317517,0.810255,0.729608,1.071211,0.915109,0.717103,0.905488,0.865347,0.710851,0.822627,0.840466,0.738514,0.793910,0.849261,0.758443,0.769810,0.859546,0.710851,0.822627,0.840466,0.721378,0.780256,0.858577,
0.000000,0.000000,0.000000,0.528707,0.935622,0.851640,0.428034,0.840604,0.801579,0.466277,0.448199,0.771083,0.442703,0.063057,0.891062,0.445523,0.052659,0.800133,0.448292,0.081057,0.763201,0.528707,0.935622,0.851640,0.642107,0.846143,0.811043,0.611449,0.456625,0.825758,0.603895,0.078289,0.917405,0.628806,0.043390,0.825704,0.641114,0.048701,0.776692,0.528707,0.935622,0.851640,0.529474,1.035453,0.841521,0.530832,1.132866,0.824542,0.530240,1.233250,0.820747,0.515841,1.326169,0.838951,0.520940,1.419392,0.860178,0.528357,1.515476,0.866473,0.530240,1.233250,0.820747,0.376117,1.298900,0.803688,0.347512,1.057655,0.888469,0.335333,0.878983,0.846533,0.329244,0.789647,0.825565,0.354192,0.757890,0.805302,0.376430,0.731823,0.792937,0.329244,0.789647,0.825565,0.374588,0.764019,0.820811,0.530240,1.233250,0.820747,0.685632,1.316990,0.809642,0.731207,1.071383,0.915500,0.718330,0.905575,0.866121,0.711892,0.822670,0.841432,0.739418,0.793799,0.850153,0.759252,0.769605,0.860399,0.711892,0.822670,0.841432,0.722253,0.780300,0.859641,
0.000000,0.000000,0.000000,0.528587,0.935610,0.852060,0.427749,0.840738,0.802055,0.465604,0.448385,0.770440,0.442718,0.063315,0.890785,0.445393,0.052575,0.799892,0.448071,0.081146,0.763087,0.528587,0.935610,0.852060,0.641838,0.846019,0.811293,0.611210,0.456485,0.825614,0.603758,0.078202,0.917488,0.628647,0.043229,0.825809,0.640932,0.048630,0.776801,0.528587,0.935610,0.852060,0.529139,1.035475,0.842274,0.530424,1.132869,0.825173,0.530116,1.233220,0.820581,0.515726,1.326238,0.838278,0.520707,1.419508,0.859331,0.528037,1.515606,0.865500,0.530116,1.233220,0.820581,0.376172,1.299171,0.803067,0.346963,1.058197,0.888411,0.334726,0.879483,0.846671,0.328607,0.790126,0.825801,0.353718,0.758562,0.805439,0.376096,0.732654,0.792990,0.328607,0.790126,0.825801,0.374096,0.764775,0.820939,0.530116,1.233220,0.820581,0.685739,1.316427,0.808743,0.732931,1.071416,0.915270,0.719662,0.905680,0.865750,0.713027,0.822812,0.840990,0.740584,0.793896,0.849460,0.760462,0.769657,0.859515,0.713027,0.822812,0.840990,0.723467,0.780381,0.859011,
0.000000,0.000000,0.000000,0.528487,0.935706,0.852654,0.427625,0.840788,0.802784,0.464982,0.448499,0.769807,0.442796,0.063450,0.890348,0.445097,0.052436,0.799477,0.447625,0.081636,0.763158,0.528487,0.935706,0.852654,0.641721,0.846126,0.811819,0.611154,0.456552,0.825180,0.603489,0.078316,0.917231,0.628477,0.042934,0.825737,0.640786,0.048963,0.776809,0.528487,0.935706,0.852654,0.529360,1.035483,0.842029,0.530756,1.132764,0.824309,0.530145,1.233118,0.819782,0.515470,1.326114,0.837360,0.520382,1.419384,0.858427,0.527736,1.515476,0.864664,0.530145,1.233118,0.819782,0.376033,1.298601,0.801993,0.345875,1.058140,0.888447,0.333734,0.879374,0.846902,0.327664,0.789991,0.826130,0.352757,0.758470,0.805679,0.375132,0.732597,0.793151,0.327664,0.789991,0.826130,0.373171,0.764701,0.821123,0.530145,1.233118,0.819782,0.685533,1.316816,0.808322,0.734038,1.072418,0.915665,0.720256,0.906896,0.865575,0.713365,0.824135,0.840530,0.740821,0.795160,0.849128,0.760603,0.770882,0.859277,0.713365,0.824135,0.840530,0.723635,0.781692,0.858621,
0.000000,0.000000,0.000000,0.528539,0.935718,0.853320,0.427637,0.840635,0.803848,0.464384,0.448432,0.769202,0.442776,0.063337,0.889702,0.444778,0.052287,0.798829,0.447182,0.081875,0.762818,0.528539,0.935718,0.853320,0.641752,0.846205,0.812278,0.611012,0.456614,0.824708,0.603146,0.078421,0.916919,0.628281,0.042859,0.825535,0.640645,0.049303,0.776674,0.528539,0.935718,0.853320,0.529400,1.035416,0.841978,0.530739,1.132590,0.823672,0.529992,1.232937,0.819028,0.515346,1.326013,0.836200,0.520356,1.419251,0.857387,0.527792,1.515314,0.863964,0.529992,1.232937,0.819028,0.375809,1.298181,0.800969,0.344243,1.058425,0.888866,0.332181,0.879685,0.847184,0.326150,0.790316,0.826342,0.351344,0.759030,0.805656,0.373811,0.733334,0.792931,0.326150,0.790316,0.826342,0.371763,0.765268,0.821091,0.529992,1.232937,0.819028,0.685275,1.316842,0.807665,0.735351,1.073251,0.916116,0.721472,0.907280,0.867562,0.714533,0.824294,0.843285,0.742445,0.795237,0.849910,0.762763,0.770823,0.858566,0.714533,0.824294,0.843285,0.725789,0.781536,0.859995,
0.000000,0.000000,0.000000,0.528437,0.935586,0.853992,0.427616,0.840293,0.804758,0.464047,0.448198,0.768595,0.442751,0.063103,0.889153,0.444588,0.052027,0.798280,0.446922,0.081748,0.762373,0.528437,0.935586,0.853992,0.641733,0.846196,0.812912,0.610837,0.456594,0.824572,0.602998,0.078409,0.916820,0.628183,0.042935,0.825415,0.640572,0.049307,0.776550,0.528437,0.935586,0.853992,0.529299,1.035211,0.842025,0.530680,1.132274,0.823144,0.529939,1.232609,0.818250,0.515196,1.325700,0.835257,0.520366,1.418924,0.856467,0.528043,1.514963,0.863118,0.529939,1.232609,0.818250,0.375777,1.297809,0.799869,0.342736,1.058759,0.889135,0.330625,0.880055,0.847317,0.324569,0.790702,0.826408,0.349775,0.759735,0.805262,0.372279,0.734268,0.792149,0.324569,0.790702,0.826408,0.370260,0.765913,0.820634,0.529939,1.232609,0.818250,0.685236,1.316484,0.806841,0.736773,1.073410,0.915765,0.722212,0.908136,0.865079,0.714931,0.825499,0.839736,0.742549,0.796416,0.847398,0.762531,0.772015,0.856832,0.714931,0.825499,0.839736,0.725564,0.782843,0.857102,
0.000000,0.000000,0.000000,0.528382,0.935442,0.854490,0.427696,0.839996,0.805277,0.463747,0.447991,0.767778,0.442815,0.063016,0.888780,0.444519,0.051823,0.797918,0.446787,0.081574,0.762032,0.528382,0.935442,0.854490,0.641803,0.846171,0.813494,0.610725,0.456557,0.824235,0.602998,0.078404,0.916620,0.628145,0.042888,0.825220,0.640519,0.049093,0.776331,0.528382,0.935442,0.854490,0.529266,1.035011,0.842067,0.530768,1.131980,0.822718,0.530158,1.232302,0.817551,0.515200,1.325369,0.834509,0.520324,1.418634,0.855544,0.528083,1.514685,0.861928,0.530158,1.232302,0.817551,0.376122,1.297632,0.798573,0.341779,1.059205,0.889009,0.329711,0.880461,0.847346,0.323677,0.791089,0.826515,0.348636,0.760408,0.804671,0.370993,0.735126,0.790960,0.323677,0.791089,0.826515,0.369317,0.766431,0.819841,0.530158,1.232302,0.817551,0.685583,1.315966,0.806340,0.739174,1.073870,0.916444,0.724387,0.908254,0.866951,0.716994,0.825446,0.842205,0.745340,0.796695,0.848300,0.766078,0.772501,0.856565,0.716994,0.825446,0.842205,0.729019,0.782801,0.858666,
0.000000,0.000000,0.000000,0.528427,0.935352,0.854838,0.427811,0.839801,0.805686,0.463381,0.447868,0.766989,0.442848,0.063035,0.888509,0.444526,0.051728,0.797661,0.446750,0.081328,0.761648,0.528427,0.935352,0.854838,0.641913,0.846133,0.813910,0.610634,0.456507,0.823568,0.602978,0.078494,0.916533,0.628094,0.043263,0.825016,0.640459,0.049111,0.776080,0.528427,0.935352,0.854838,0.529249,1.034863,0.841954,0.530795,1.131750,0.822201,0.530325,1.232066,0.816899,0.515313,1.325202,0.833419,0.520283,1.418484,0.854420,0.527918,1.514536,0.860929,0.530325,1.232066,0.816899,0.376423,1.297563,0.797418,0.340707,1.059803,0.889071,0.328715,0.880981,0.847727,0.322719,0.791569,0.827055,0.347464,0.761157,0.804600,0.369703,0.736064,0.790360,0.322719,0.791569,0.827055,0.368332,0.767105,0.819541,0.530325,1.232066,0.816899,0.685885,1.315520,0.805998,0.741349,1.074377,0.917261,0.725736,0.909219,0.866510,0.717929,0.826640,0.841134,0.746332,0.798088,0.847868,0.767073,0.774070,0.856625,0.717929,0.826640,0.841134,0.729935,0.784193,0.858113,
0.000000,0.000000,0.000000,0.528321,0.935172,0.855258,0.427807,0.839514,0.806106,0.463183,0.447650,0.766536,0.442921,0.062917,0.888416,0.444559,0.051576,0.797572,0.446750,0.081214,0.761587,0.528321,0.935172,0.855258,0.641895,0.845935,0.814614,0.610599,0.456273,0.822651,0.602870,0.078448,0.916367,0.628139,0.043350,0.824840,0.640536,0.049628,0.775966,0.528321,0.935172,0.855258,0.529184,1.034612,0.841836,0.530738,1.131409,0.821653,0.530184,1.231720,0.816252,0.515090,1.324913,0.832371,0.520021,1.418191,0.853400,0.527638,1.514230,0.860120,0.530184,1.231720,0.816252,0.376216,1.297074,0.796814,0.338893,1.060078,0.889792,0.326946,0.881241,0.848495,0.320973,0.791823,0.827846,0.345750,0.761434,0.805394,0.368029,0.736380,0.791151,0.320973,0.791823,0.827846,0.366646,0.767497,0.820250,0.530184,1.231720,0.816252,0.685669,1.315287,0.805158,0.742663,1.074981,0.917452,0.726579,0.910206,0.865615,0.718536,0.827818,0.839697,0.746974,0.799400,0.846840,0.767717,0.775502,0.855914,0.718536,0.827818,0.839697,0.730534,0.785507,0.857017,
0.000000,0.000000,0.000000,0.528197,0.935076,0.855774,0.427721,0.839401,0.806577,0.462981,0.447622,0.766083,0.443067,0.062938,0.888179,0.444616,0.051524,0.797342,0.446756,0.081289,0.761460,0.528197,0.935076,0.855774,0.641797,0.845706,0.815494,0.610717,0.455987,0.821261,0.602770,0.078350,0.915715,0.628299,0.042781,0.824442,0.640742,0.050235,0.775745,0.528197,0.935076,0.855774,0.529131,1.034457,0.841925,0.530646,1.131157,0.821281,0.529914,1.231446,0.815509,0.514679,1.324625,0.831578,0.519637,1.417920,0.852521,0.527327,1.513964,0.859091,0.529914,1.231446,0.815509,0.375796,1.296478,0.796191,0.336768,1.060278,0.890487,0.324911,0.881527,0.848796,0.318982,0.792152,0.827950,0.343849,0.761822,0.805517,0.366203,0.736826,0.791289,0.318982,0.792152,0.827950,0.364731,0.767966,0.820359,0.529914,1.231446,0.815509,0.685237,1.315224,0.803738,0.743845,1.075701,0.916873,0.727584,0.910924,0.865096,0.719454,0.828536,0.839207,0.748084,0.800166,0.845747,0.769041,0.776286,0.854366,0.719454,0.828536,0.839207,0.731854,0.786182,0.856135,
0.000000,0.000000,0.000000,0.528130,0.935094,0.856404,0.427523,0.839552,0.807214,0.462453,0.447885,0.765371,0.443071,0.063199,0.887545,0.444564,0.051683,0.796720,0.446642,0.081366,0.760766,0.528130,0.935094,0.856404,0.641602,0.845476,0.816318,0.610730,0.455711,0.819592,0.602574,0.078308,0.914959,0.628307,0.042282,0.823924,0.640798,0.050431,0.775351,0.528130,0.935094,0.856404,0.529119,1.034410,0.842101,0.530576,1.130993,0.820911,0.529736,1.231252,0.814662,0.514388,1.324445,0.830543,0.519327,1.417752,0.851438,0.527035,1.513798,0.857956,0.529736,1.231252,0.814662,0.375525,1.296038,0.795249,0.334987,1.060589,0.890779,0.323087,0.881919,0.848754,0.317137,0.792584,0.827741,0.341965,0.762615,0.804788,0.364317,0.737874,0.790117,0.317137,0.792584,0.827741,0.362926,0.768671,0.819554,0.529736,1.231252,0.814662,0.684958,1.315128,0.802277,0.745395,1.076493,0.916321,0.728848,0.911474,0.865412,0.720575,0.828965,0.839958,0.749691,0.800739,0.844738,0.771185,0.776885,0.851999,0.720575,0.828965,0.839958,0.734015,0.786387,0.855470,
