root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.471247,0.907272,2.404410,0.366642,0.813790,2.359820,0.411337,0.425388,2.300486,0.364423,0.050061,2.442661,0.378750,0.044011,2.352427,0.386788,0.061120,2.309757,0.471247,0.907272,2.404410,0.580961,0.816513,2.357081,0.519265,0.431274,2.331301,0.515020,0.072881,2.483390,0.542424,0.060997,2.386667,0.556502,0.047962,2.339617,0.471247,0.907272,2.404410,0.472275,1.007496,2.399578,0.473817,1.105766,2.388623,0.474755,1.206218,2.389145,0.469468,1.298987,2.412352,0.475850,1.388518,2.445678,0.480166,1.482623,2.466949,0.474755,1.206218,2.389145,0.321297,1.274859,2.379451,0.308302,1.039979,2.483701,0.275157,0.859556,2.470297,0.258585,0.769345,2.463595,0.271105,0.729010,2.447537,0.284272,0.696438,2.437914,0.258585,0.769345,2.463595,0.295821,0.733527,2.455462,0.474755,1.206218,2.389145,0.631109,1.288009,2.377067,0.666398,1.035814,2.470649,0.698881,0.866507,2.451234,0.715122,0.781854,2.441526,0.742434,0.758598,2.461033,0.761550,0.739251,2.479579,0.715122,0.781854,2.441526,0.724807,0.745065,2.469578,
0.000000,0.000000,0.000000,0.471102,0.906786,2.404950,0.366710,0.813135,2.360213,0.412548,0.424829,2.301126,0.364247,0.049578,2.443038,0.379128,0.043918,2.352868,0.387443,0.061202,2.310322,0.471102,0.906786,2.404950,0.581027,0.816229,2.357726,0.519404,0.431017,2.331365,0.514449,0.072333,2.482743,0.543288,0.059188,2.386602,0.557996,0.047804,2.339317,0.471102,0.906786,2.404950,0.471991,1.007009,2.400080,0.473519,1.105283,2.389151,0.474533,1.205733,2.389809,0.469283,1.298629,2.412509,0.475687,1.388104,2.445983,0.480041,1.482096,2.467736,0.474533,1.205733,2.389809,0.321148,1.274505,2.379896,0.308740,1.038764,2.482255,0.274685,0.858507,2.468892,0.257658,0.768379,2.462210,0.270194,0.728137,2.445934,0.283406,0.695644,2.436106,0.257658,0.768379,2.462210,0.294963,0.732734,2.453646,0.474533,1.205733,2.389809,0.630974,1.287419,2.378155,0.662847,1.034271,2.470380,0.695940,0.864963,2.452039,0.712487,0.780309,2.442869,0.739658,0.757100,2.462627,0.758631,0.737773,2.481341,0.712487,0.780309,2.442869,0.721983,0.743485,2.470940,
0.000000,0.000000,0.000000,0.471034,0.906594,2.405502,0.366540,0.813137,2.360597,0.413092,0.424889,2.301690,0.363984,0.049734,2.443578,0.379129,0.044297,2.353439,0.387582,0.061133,2.310740,0.471034,0.906594,2.405502,0.580861,0.815988,2.358145,0.519444,0.430749,2.331701,0.514257,0.071956,2.482814,0.543441,0.058460,2.386826,0.558299,0.047419,2.339507,0.471034,0.906594,2.405502,0.471907,1.006810,2.400492,0.473374,1.105071,2.389439,0.474349,1.205521,2.390164,0.468984,1.298491,2.412537,0.475398,1.387920,2.446130,0.479831,1.481830,2.468218,0.474349,1.205521,2.390164,0.320937,1.274241,2.380287,0.309009,1.037903,2.481320,0.274163,0.857806,2.467853,0.256740,0.767757,2.461120,0.268602,0.727914,2.443421,0.281327,0.695614,2.432387,0.256740,0.767757,2.461120,0.293545,0.732050,2.450826,0.474349,1.205521,2.390164,0.630759,1.287276,2.378577,0.659821,1.033131,2.468971,0.693382,0.863825,2.451484,0.710163,0.779172,2.442740,0.737204,0.755655,2.462311,0.756061,0.736053,2.480856,0.710163,0.779172,2.442740,0.719466,0.741979,2.470386,
0.000000,0.000000,0.000000,0.470815,0.906444,2.405928,0.366078,0.813298,2.360942,0.412826,0.425032,2.302308,0.363994,0.049810,2.444115,0.378816,0.044307,2.353926,0.387131,0.060955,2.311127,0.470815,0.906444,2.405928,0.580407,0.815562,2.358556,0.519555,0.430267,2.331618,0.514316,0.071549,2.482907,0.543604,0.057921,2.386969,0.558508,0.046981,2.339640,0.470815,0.906444,2.405928,0.471804,1.006659,2.400914,0.473274,1.104917,2.389837,0.474222,1.205367,2.390548,0.468641,1.298375,2.412707,0.475122,1.387782,2.446347,0.479769,1.481645,2.468591,0.474222,1.205367,2.390548,0.320790,1.274044,2.380687,0.309022,1.037074,2.480246,0.273535,0.857138,2.466310,0.255791,0.767169,2.459341,0.267557,0.726745,2.442943,0.280204,0.694073,2.432964,0.255791,0.767169,2.459341,0.292509,0.731056,2.450220,0.474222,1.205367,2.390548,0.630608,1.287163,2.378922,0.656976,1.032022,2.467314,0.690966,0.862742,2.450413,0.707960,0.778102,2.441963,0.733863,0.754543,2.462970,0.751677,0.734969,2.482548,0.707960,0.778102,2.441963,0.715642,0.741148,2.470415,
0.000000,0.000000,0.000000,0.470597,0.906666,2.407122,0.365763,0.813555,2.362295,0.412685,0.425373,2.303238,0.363718,0.049761,2.443960,0.378648,0.044426,2.353779,0.387014,0.060778,2.310875,0.470597,0.906666,2.407122,0.580094,0.815552,2.359974,0.519609,0.430274,2.332003,0.514357,0.071432,2.482998,0.543268,0.058107,2.386904,0.558006,0.046632,2.339650,0.470597,0.906666,2.407122,0.471602,1.006862,2.401742,0.473076,1.105097,2.390461,0.474075,1.205546,2.391232,0.468259,1.298620,2.413050,0.474840,1.388016,2.446699,0.479753,1.481822,2.469126,0.474075,1.205546,2.391232,0.320687,1.274308,2.381297,0.308700,1.036376,2.478509,0.272431,0.856637,2.464042,0.254296,0.766768,2.456809,0.265114,0.727282,2.437696,0.277058,0.695121,2.425450,0.254296,0.766768,2.456809,0.290270,0.730785,2.444697,0.474075,1.205546,2.391232,0.630512,1.287268,2.379772,0.654286,1.031088,2.465866,0.688790,0.861851,2.449586,0.706041,0.777232,2.441445,0.731349,0.753893,2.463403,0.748608,0.734519,2.483663,0.706041,0.777232,2.441445,0.712930,0.740552,2.470450,
0.000000,0.000000,0.000000,0.470396,0.906936,2.407902,0.365574,0.813802,2.363091,0.412752,0.425658,2.303998,0.363509,0.049868,2.444150,0.379169,0.045004,2.354066,0.387828,0.059853,2.310677,0.470396,0.906936,2.407902,0.579911,0.815662,2.361106,0.519740,0.430387,2.332412,0.514401,0.071452,2.483181,0.543430,0.058296,2.387099,0.558223,0.047058,2.339805,0.470396,0.906936,2.407902,0.471287,1.007135,2.402568,0.472735,1.105376,2.391335,0.473877,1.205825,2.392014,0.467826,1.298997,2.413343,0.474512,1.388384,2.446995,0.479699,1.482120,2.469653,0.473877,1.205825,2.392014,0.320593,1.274796,2.381925,0.308260,1.035466,2.475597,0.270894,0.855976,2.460842,0.252212,0.766231,2.453465,0.263268,0.726763,2.434452,0.275384,0.694628,2.422307,0.252212,0.766231,2.453465,0.288365,0.730339,2.441623,0.473877,1.205825,2.392014,0.630438,1.287312,2.380570,0.652300,1.030079,2.463990,0.687057,0.860856,2.448109,0.704436,0.776245,2.440168,0.729940,0.753149,2.462155,0.747359,0.733937,2.482433,0.704436,0.776245,2.440168,0.711647,0.739613,2.469155,
0.000000,0.000000,0.000000,0.470184,0.906780,2.408484,0.365383,0.813681,2.363554,0.412761,0.425544,2.304566,0.363504,0.049682,2.444517,0.379614,0.045101,2.354497,0.388450,0.059550,2.311009,0.470184,0.906780,2.408484,0.579720,0.815533,2.361687,0.519578,0.430276,2.332695,0.514851,0.071268,2.483312,0.543598,0.059124,2.387012,0.558292,0.047724,2.339726,0.470184,0.906780,2.408484,0.470991,1.006985,2.403234,0.472457,1.105234,2.392077,0.473756,1.205680,2.392815,0.467629,1.298881,2.413997,0.474304,1.388275,2.447633,0.479552,1.481996,2.470340,0.473756,1.205680,2.392815,0.320608,1.274900,2.382364,0.307880,1.034114,2.472172,0.269327,0.854902,2.457097,0.250051,0.765296,2.449559,0.261207,0.726642,2.428994,0.273399,0.695041,2.415589,0.250051,0.765296,2.449559,0.286287,0.729971,2.436343,0.473756,1.205680,2.392815,0.630475,1.286925,2.381827,0.651159,1.028654,2.462286,0.685864,0.859421,2.446403,0.703216,0.774804,2.438462,0.727916,0.752168,2.461803,0.744601,0.733386,2.483077,0.703216,0.774804,2.438462,0.709372,0.738806,2.468468,
0.000000,0.000000,0.000000,0.469825,0.906414,2.409072,0.364857,0.813510,2.364127,0.411900,0.425403,2.304680,0.363603,0.049389,2.444561,0.379289,0.044630,2.354476,0.387914,0.060724,2.311526,0.469825,0.906414,2.409072,0.579191,0.815235,2.361746,0.519157,0.429955,2.332838,0.515319,0.071023,2.483662,0.543223,0.059969,2.386983,0.557559,0.047869,2.339762,0.469825,0.906414,2.409072,0.470723,1.006625,2.403970,0.472246,1.104878,2.392853,0.473575,1.205324,2.393601,0.467376,1.298513,2.414814,0.473991,1.387938,2.448381,0.479217,1.481689,2.470966,0.473575,1.205324,2.393601,0.320468,1.274591,2.382864,0.307141,1.032384,2.468675,0.267300,0.853502,2.453038,0.247380,0.764061,2.445219,0.259370,0.724801,2.426343,0.272167,0.692860,2.414383,0.247380,0.764061,2.445219,0.284244,0.728657,2.434123,0.473575,1.205324,2.393601,0.630339,1.286523,2.382915,0.650522,1.027309,2.460417,0.685183,0.858081,2.444376,0.702514,0.773468,2.436356,0.726513,0.750995,2.460570,0.742574,0.732402,2.482481,0.702514,0.773468,2.436356,0.707726,0.737858,2.466999,
0.000000,0.000000,0.000000,0.469528,0.906426,2.409846,0.364231,0.813807,2.365082,0.410820,0.425751,2.304949,0.363725,0.049503,2.444607,0.378629,0.044226,2.354419,0.386895,0.061915,2.312029,0.469528,0.906426,2.409846,0.578563,0.814974,2.362285,0.518859,0.429664,2.333097,0.515452,0.070772,2.484027,0.543063,0.060038,2.387228,0.557272,0.047817,2.340000,0.469528,0.906426,2.409846,0.470571,1.006635,2.404726,0.472040,1.104882,2.393551,0.473201,1.205330,2.394218,0.467157,1.298549,2.415346,0.473764,1.387995,2.448857,0.478896,1.481764,2.471389,0.473201,1.205330,2.394218,0.319956,1.274331,2.383726,0.305641,1.030560,2.464819,0.264256,0.852086,2.448540,0.243563,0.762849,2.440401,0.255040,0.726576,2.416028,0.267495,0.696602,2.399494,0.243563,0.762849,2.440401,0.280093,0.729356,2.423688,0.473201,1.205330,2.394218,0.629806,1.286785,2.383165,0.650254,1.026714,2.457665,0.685027,0.857546,2.441239,0.702413,0.772963,2.433026,0.726482,0.750335,2.457025,0.742614,0.731626,2.478785,0.702413,0.772963,2.433026,0.707681,0.737270,2.463562,
0.000000,0.000000,0.000000,0.469391,0.906618,2.410794,0.363909,0.814124,2.366206,0.411134,0.426162,2.305962,0.363597,0.049743,2.445009,0.378412,0.044347,2.354813,0.386671,0.062389,2.312572,0.469391,0.906618,2.410794,0.578245,0.814816,2.363492,0.518817,0.429510,2.333700,0.515501,0.070372,2.484044,0.543226,0.059587,2.387284,0.557494,0.047230,2.340108,0.469391,0.906618,2.410794,0.470507,1.006817,2.405494,0.471863,1.105056,2.394239,0.472799,1.205507,2.394902,0.466773,1.298719,2.416063,0.473440,1.388208,2.449447,0.478624,1.482022,2.471783,0.472799,1.205507,2.394902,0.319390,1.274163,2.384547,0.303750,1.028657,2.459965,0.260702,0.850634,2.443079,0.239178,0.761622,2.434636,0.252318,0.721680,2.418101,0.265905,0.689374,2.408164,0.239178,0.761622,2.434636,0.276808,0.726173,2.426710,0.472799,1.205507,2.394902,0.629210,1.287313,2.383704,0.650252,1.026332,2.454775,0.685128,0.857262,2.437573,0.702566,0.772727,2.428972,0.726756,0.749877,2.452636,0.743009,0.730999,2.474158,0.702566,0.772727,2.428972,0.707951,0.736896,2.459325,
0.000000,0.000000,0.000000,0.469356,0.906900,2.411694,0.364103,0.814205,2.366985,0.412041,0.426354,2.306590,0.363228,0.049877,2.445039,0.378743,0.045211,2.354920,0.387329,0.062075,2.312259,0.469356,0.906900,2.411694,0.578442,0.815223,2.364686,0.518986,0.429992,2.333977,0.514365,0.070362,2.483106,0.544326,0.057231,2.387307,0.559577,0.046541,2.340032,0.469356,0.906900,2.411694,0.470358,1.007087,2.406158,0.471675,1.105316,2.394801,0.472597,1.205766,2.395592,0.466577,1.298941,2.416917,0.473276,1.388472,2.450182,0.478518,1.482338,2.472281,0.472597,1.205766,2.395592,0.319195,1.274416,2.385123,0.301525,1.028420,2.458464,0.257473,0.850993,2.438225,0.235447,0.762279,2.428106,0.249448,0.722592,2.411664,0.263653,0.690510,2.401869,0.235447,0.762279,2.428106,0.273679,0.727332,2.420856,0.472597,1.205766,2.395592,0.629014,1.287603,2.384700,0.650837,1.025739,2.452199,0.685775,0.856794,2.433936,0.703244,0.772321,2.424804,0.727598,0.749282,2.448114,0.744011,0.730262,2.469388,0.703244,0.772321,2.424804,0.708807,0.736382,2.454997,
