root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.527287,0.932832,1.418994,0.423143,0.839969,1.372088,0.456761,0.447828,1.333759,0.438457,0.057481,1.436618,0.445202,0.046148,1.346009,0.448658,0.078490,1.312541,0.527287,0.932832,1.418994,0.637396,0.844798,1.367612,0.602525,0.455361,1.365764,0.592800,0.077215,1.457991,0.616034,0.043929,1.365256,0.627940,0.036476,1.316424,0.527287,0.932832,1.418994,0.527546,1.033154,1.416861,0.527584,1.131571,1.407188,0.526741,1.232022,1.407986,0.533438,1.324902,1.430371,0.547194,1.419649,1.431353,0.549789,1.514667,1.414278,0.526741,1.232022,1.407986,0.372155,1.297791,1.419499,0.354977,1.044615,1.462070,0.318136,0.881306,1.385889,0.299716,0.799651,1.347799,0.302524,0.771281,1.312746,0.308365,0.746604,1.286594,0.299716,0.799651,1.347799,0.328665,0.770096,1.315800,0.526741,1.232022,1.407986,0.678477,1.316746,1.375120,0.722726,1.054298,1.427733,0.738800,0.891997,1.368600,0.746837,0.810846,1.339033,0.779609,0.786527,1.340383,0.804512,0.765495,1.344992,0.746837,0.810846,1.339033,0.766882,0.770014,1.351881,
0.000000,0.000000,0.000000,0.527456,0.932664,1.419210,0.423442,0.839942,1.371741,0.457315,0.447827,1.333371,0.438365,0.057652,1.436760,0.445222,0.046523,1.346133,0.448770,0.078670,1.312487,0.527456,0.932664,1.419210,0.637717,0.844596,1.368211,0.602781,0.455167,1.365972,0.592793,0.077013,1.458139,0.616126,0.043956,1.365347,0.628084,0.036556,1.316520,0.527456,0.932664,1.419210,0.527623,1.032989,1.417185,0.527554,1.131408,1.407535,0.526601,1.231858,1.408267,0.531183,1.324640,1.431573,0.544559,1.419438,1.432892,0.547975,1.514353,1.415397,0.526601,1.231858,1.408267,0.371882,1.297473,1.418835,0.354524,1.044262,1.461121,0.317533,0.881271,1.384332,0.299038,0.799776,1.345938,0.301662,0.771490,1.310803,0.307352,0.746861,1.284573,0.299038,0.799776,1.345938,0.327805,0.770194,1.313799,0.526601,1.231858,1.408267,0.678439,1.316721,1.376239,0.721820,1.054138,1.428905,0.736974,0.892145,1.368693,0.744551,0.811149,1.338586,0.776908,0.786256,1.339390,0.801479,0.764746,1.343555,0.744551,0.811149,1.338586,0.763988,0.769831,1.350799,
0.000000,0.000000,0.000000,0.527574,0.932424,1.419534,0.423766,0.839609,1.371797,0.457845,0.447568,1.332860,0.438419,0.057523,1.436655,0.444980,0.046337,1.346013,0.448480,0.078711,1.312581,0.527574,0.932424,1.419534,0.638043,0.844483,1.368768,0.602983,0.455066,1.366363,0.592725,0.076828,1.458153,0.616108,0.043961,1.365306,0.628093,0.036411,1.316509,0.527574,0.932424,1.419534,0.527779,1.032750,1.417591,0.527702,1.131169,1.407935,0.526555,1.231618,1.408531,0.529044,1.324257,1.432706,0.541901,1.419119,1.434475,0.545977,1.513955,1.416691,0.526555,1.231618,1.408531,0.371653,1.296953,1.418117,0.353899,1.043743,1.460247,0.316967,0.881088,1.382722,0.298501,0.799761,1.343959,0.301035,0.772824,1.307772,0.306662,0.749212,1.280611,0.298501,0.799761,1.343959,0.327191,0.771459,1.310621,0.526555,1.231618,1.408531,0.678416,1.316727,1.377274,0.720891,1.053926,1.429586,0.734851,0.892502,1.367585,0.741831,0.811790,1.336585,0.773770,0.786373,1.337670,0.797934,0.764445,1.342033,0.741831,0.811790,1.336585,0.760436,0.770093,1.348807,
0.000000,0.000000,0.000000,0.527722,0.932298,1.419864,0.424242,0.839238,1.371893,0.458451,0.447266,1.332381,0.438428,0.057383,1.436667,0.444792,0.046153,1.346018,0.448286,0.078643,1.312697,0.527722,0.932298,1.419864,0.638517,0.844531,1.369507,0.603335,0.455127,1.366854,0.592703,0.076778,1.458140,0.616155,0.044070,1.365254,0.628180,0.036339,1.316495,0.527722,0.932298,1.419864,0.527948,1.032622,1.417833,0.527879,1.131042,1.408180,0.526537,1.231488,1.408876,0.527113,1.323978,1.433733,0.539355,1.418913,1.435894,0.543906,1.513683,1.417876,0.526537,1.231488,1.408876,0.371453,1.296518,1.417526,0.353484,1.043403,1.460134,0.316756,0.881061,1.381860,0.298392,0.799890,1.342724,0.300816,0.772051,1.307219,0.306355,0.747756,1.280647,0.298392,0.799890,1.342724,0.326974,0.770710,1.310056,0.526537,1.231488,1.408876,0.678436,1.316918,1.378697,0.720148,1.053934,1.430701,0.732551,0.893227,1.366542,0.738753,0.812874,1.334463,0.770221,0.786901,1.336040,0.793910,0.764533,1.340757,0.738753,0.812874,1.334463,0.756384,0.770791,1.346806,
0.000000,0.000000,0.000000,0.527929,0.932142,1.420104,0.424676,0.839027,1.371752,0.459091,0.447085,1.332116,0.438519,0.057416,1.437093,0.444631,0.046131,1.346433,0.448096,0.078868,1.313352,0.527929,0.932142,1.420104,0.638958,0.844358,1.370296,0.603749,0.454959,1.367309,0.592574,0.076532,1.458210,0.616301,0.043560,1.365488,0.628490,0.036432,1.316677,0.527929,0.932142,1.420104,0.527986,1.032465,1.418006,0.527808,1.130888,1.408393,0.526417,1.231332,1.409237,0.525646,1.323919,1.433728,0.537315,1.418911,1.436478,0.542183,1.513773,1.419039,0.526417,1.231332,1.409237,0.371248,1.296282,1.416917,0.353453,1.043252,1.460101,0.317003,0.881126,1.381253,0.298778,0.800063,1.341829,0.301103,0.772142,1.306382,0.306574,0.747791,1.279848,0.298778,0.800063,1.341829,0.327275,0.770850,1.309117,0.526417,1.231332,1.409237,0.678482,1.316876,1.380243,0.719442,1.053834,1.432557,0.730576,0.893791,1.366535,0.736143,0.813770,1.333524,0.766936,0.786985,1.334805,0.790029,0.763949,1.339253,0.736143,0.813770,1.333524,0.752647,0.771057,1.345246,
0.000000,0.000000,0.000000,0.528164,0.932052,1.420248,0.425003,0.839107,1.371375,0.459533,0.447145,1.332035,0.438666,0.057668,1.437665,0.444588,0.046440,1.346985,0.448017,0.079451,1.314174,0.528164,0.932052,1.420248,0.639297,0.844154,1.370875,0.604102,0.454757,1.367401,0.592488,0.076348,1.458319,0.616450,0.043339,1.365670,0.628772,0.036940,1.316792,0.528164,0.932052,1.420248,0.527941,1.032376,1.418215,0.527591,1.130803,1.408639,0.526277,1.231248,1.409491,0.524167,1.323897,1.433661,0.535339,1.418933,1.436916,0.540647,1.513851,1.419909,0.526277,1.231248,1.409491,0.371109,1.296326,1.416017,0.353437,1.043380,1.459737,0.317383,0.881442,1.380321,0.299356,0.800473,1.340614,0.301690,0.772762,1.305003,0.307180,0.748583,1.278316,0.299356,0.800473,1.340614,0.327874,0.771559,1.307656,0.526277,1.231248,1.409491,0.678627,1.316668,1.381652,0.718670,1.053576,1.434420,0.728972,0.894011,1.367118,0.734123,0.814228,1.333467,0.764238,0.786653,1.333678,0.786796,0.762945,1.337254,0.734123,0.814228,1.333467,0.749696,0.770852,1.343961,
0.000000,0.000000,0.000000,0.528459,0.932202,1.420368,0.425448,0.839408,1.370895,0.459966,0.447401,1.331995,0.438709,0.058053,1.438021,0.444842,0.047210,1.347309,0.448362,0.079993,1.314278,0.528459,0.932202,1.420368,0.639748,0.844193,1.371547,0.604559,0.454808,1.366889,0.592679,0.076435,1.457923,0.616716,0.043870,1.365136,0.629069,0.037447,1.316270,0.528459,0.932202,1.420368,0.528000,1.032527,1.418422,0.527463,1.130954,1.408860,0.526086,1.231399,1.409620,0.522298,1.323972,1.433878,0.532906,1.419054,1.437636,0.538719,1.513982,1.420851,0.526086,1.231399,1.409620,0.370837,1.296392,1.414977,0.353025,1.043536,1.459157,0.317441,0.881940,1.378838,0.299648,0.801142,1.338679,0.302207,0.773370,1.303131,0.307884,0.749166,1.276506,0.299648,0.801142,1.338679,0.328392,0.772317,1.305838,0.526086,1.231399,1.409620,0.678583,1.316886,1.382809,0.717448,1.053571,1.435344,0.726787,0.894530,1.366675,0.731456,0.815009,1.332341,0.760948,0.786774,1.331783,0.782994,0.762503,1.334720,0.731456,0.815009,1.332341,0.746124,0.771092,1.341844,
0.000000,0.000000,0.000000,0.528788,0.932370,1.420632,0.425994,0.839681,1.370515,0.460562,0.447645,1.331949,0.438830,0.058378,1.438174,0.444943,0.047739,1.347435,0.448505,0.080334,1.314225,0.528788,0.932370,1.420632,0.640290,0.844166,1.372658,0.605036,0.454816,1.366042,0.592706,0.076460,1.457090,0.617015,0.043748,1.364426,0.629521,0.037773,1.315541,0.528788,0.932370,1.420632,0.528204,1.032694,1.418659,0.527491,1.131117,1.409070,0.525913,1.231560,1.409762,0.520258,1.324022,1.434080,0.530178,1.419158,1.438322,0.536413,1.514100,1.421774,0.525913,1.231560,1.409762,0.370509,1.296251,1.414194,0.352434,1.043489,1.458805,0.317600,0.882176,1.377593,0.300183,0.801520,1.336987,0.302926,0.773751,1.301451,0.308765,0.749575,1.274835,0.300183,0.801520,1.336987,0.329118,0.772881,1.304153,0.525913,1.231560,1.409762,0.678392,1.317330,1.383769,0.715988,1.053765,1.435974,0.723961,0.895547,1.365261,0.727948,0.816438,1.329905,0.756719,0.787468,1.329372,0.778093,0.762600,1.332279,0.727948,0.816438,1.329905,0.741345,0.772024,1.338964,
0.000000,0.000000,0.000000,0.529056,0.932268,1.421148,0.426473,0.839672,1.370431,0.461072,0.447646,1.331795,0.439087,0.058454,1.438244,0.444911,0.047624,1.347509,0.448419,0.080315,1.314387,0.529056,0.932268,1.421148,0.640757,0.843921,1.373904,0.605473,0.454610,1.365420,0.592763,0.076349,1.456809,0.617327,0.043527,1.364252,0.629973,0.038001,1.315350,0.529056,0.932268,1.421148,0.528324,1.032588,1.418997,0.527518,1.130996,1.409267,0.525935,1.231439,1.409926,0.518255,1.323793,1.434098,0.527411,1.418985,1.438771,0.534102,1.513946,1.422509,0.525935,1.231439,1.409926,0.370503,1.296132,1.413198,0.352295,1.043543,1.458724,0.318503,0.882382,1.376773,0.301607,0.801801,1.335798,0.304184,0.774772,1.299684,0.309921,0.751177,1.272530,0.301607,0.801801,1.335798,0.330407,0.774020,1.302118,0.525935,1.231439,1.409926,0.678603,1.317203,1.385042,0.714709,1.053335,1.436766,0.721356,0.895991,1.363996,0.724680,0.817319,1.327611,0.752682,0.787604,1.327170,0.773341,0.762142,1.330101,0.724680,0.817319,1.327611,0.736749,0.772455,1.336308,
0.000000,0.000000,0.000000,0.529264,0.932040,1.421742,0.427008,0.839467,1.370326,0.461650,0.447503,1.331101,0.439079,0.058497,1.438104,0.445356,0.048023,1.347357,0.449052,0.079913,1.313484,0.529264,0.932040,1.421742,0.641265,0.843697,1.375207,0.606068,0.454419,1.365001,0.592984,0.076247,1.456704,0.617644,0.043728,1.364065,0.630338,0.038375,1.315156,0.529264,0.932040,1.421742,0.528355,1.032352,1.419333,0.527515,1.130734,1.409343,0.526022,1.231179,1.409890,0.516186,1.323369,1.433907,0.524615,1.418601,1.439111,0.531905,1.513588,1.423266,0.526022,1.231179,1.409890,0.370628,1.296023,1.411603,0.352418,1.043587,1.457969,0.319680,0.882566,1.375319,0.303311,0.802055,1.333994,0.305314,0.777022,1.296433,0.310629,0.754948,1.267947,0.303311,0.802055,1.333994,0.331579,0.776251,1.298348,0.526022,1.231179,1.409890,0.679005,1.316774,1.386394,0.713218,1.052390,1.436756,0.717618,0.897116,1.359508,0.719818,0.819479,1.320884,0.746951,0.789051,1.323177,0.766602,0.763113,1.328158,0.719818,0.819479,1.320884,0.729908,0.774453,1.331133,
0.000000,0.000000,0.000000,0.529464,0.931854,1.422264,0.427544,0.839229,1.370278,0.462348,0.447393,1.329940,0.439146,0.058690,1.437905,0.445803,0.048582,1.347144,0.449672,0.079686,1.312566,0.529464,0.931854,1.422264,0.641764,0.843451,1.376570,0.606547,0.454229,1.364502,0.592847,0.076125,1.456395,0.617800,0.043264,1.363955,0.630664,0.038865,1.314997,0.529464,0.931854,1.422264,0.528448,1.032158,1.419592,0.527547,1.130515,1.409363,0.525982,1.230960,1.409765,0.514214,1.322984,1.433550,0.522043,1.418235,1.439302,0.529954,1.513255,1.423961,0.525982,1.230960,1.409765,0.370535,1.295699,1.410119,0.352169,1.043421,1.457274,0.320639,0.882510,1.373941,0.304874,0.802055,1.332275,0.307554,0.775105,1.296108,0.313413,0.751623,1.268883,0.304874,0.802055,1.332275,0.333802,0.774715,1.298344,0.525982,1.230960,1.409765,0.679094,1.316629,1.387411,0.711802,1.051958,1.437262,0.715373,0.897200,1.358944,0.717159,0.819820,1.319785,0.743358,0.788522,1.320927,0.762250,0.761867,1.324969,0.717159,0.819820,1.319785,0.725963,0.774245,1.328701,
