root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.500688,0.909012,2.516688,0.396004,0.813099,2.477810,0.416512,0.424748,2.406136,0.403271,0.047211,2.549578,0.401828,0.036499,2.458654,0.402817,0.070696,2.426911,0.500688,0.909012,2.516688,0.610211,0.817189,2.470998,0.565447,0.431035,2.429033,0.547874,0.066814,2.565521,0.575177,0.037616,2.472518,0.588611,0.039302,2.423544,0.500688,0.909012,2.516688,0.501142,1.008923,2.507373,0.502440,1.106339,2.490407,0.503876,1.206532,2.483256,0.491855,1.300717,2.495796,0.498731,1.395268,2.509215,0.506615,1.491511,2.507912,0.503876,1.206532,2.483256,0.350453,1.275889,2.480823,0.332473,1.026171,2.540177,0.297538,0.868313,2.452478,0.280070,0.789384,2.408629,0.281311,0.766191,2.369873,0.286065,0.745544,2.340241,0.280070,0.789384,2.408629,0.307619,0.765517,2.371119,0.503876,1.206532,2.483256,0.659102,1.285511,2.452442,0.698032,1.020061,2.492771,0.699360,0.868847,2.407746,0.700023,0.793240,2.365233,0.730093,0.765694,2.367307,0.752163,0.741715,2.371959,0.700023,0.793240,2.365233,0.714404,0.749069,2.373964,
0.000000,0.000000,0.000000,0.500527,0.908574,2.516106,0.396197,0.812258,2.477273,0.416875,0.424102,2.404598,0.403362,0.047123,2.549474,0.401565,0.036437,2.458553,0.402534,0.070992,2.427198,0.500527,0.908574,2.516106,0.610420,0.816760,2.471295,0.565781,0.430808,2.427380,0.547976,0.066985,2.564894,0.575463,0.037667,2.471983,0.588954,0.039803,2.423042,0.500527,0.908574,2.516106,0.501199,1.008444,2.506375,0.502698,1.105811,2.489141,0.504039,1.205992,2.481828,0.491823,1.300202,2.493987,0.498673,1.394703,2.507771,0.506651,1.490945,2.507074,0.504039,1.205992,2.481828,0.350547,1.275182,2.479017,0.331491,1.025959,2.540095,0.296943,0.867666,2.453029,0.279669,0.788520,2.409496,0.280999,0.765774,2.370478,0.285824,0.745472,2.340621,0.279669,0.788520,2.409496,0.307305,0.765105,2.371766,0.504039,1.205992,2.481828,0.659234,1.285087,2.451153,0.698122,1.019703,2.491952,0.700494,0.868212,2.407444,0.701681,0.792467,2.365190,0.731606,0.764762,2.367241,0.753544,0.740655,2.371863,0.701681,0.792467,2.365190,0.715817,0.748192,2.373799,
0.000000,0.000000,0.000000,0.500641,0.908010,2.515158,0.396565,0.811394,2.476389,0.417623,0.423389,2.403026,0.403269,0.047162,2.549767,0.401549,0.036736,2.458814,0.402618,0.071277,2.427447,0.500641,0.908010,2.515158,0.610791,0.816275,2.470819,0.566019,0.430466,2.425792,0.547923,0.067142,2.564582,0.575616,0.037707,2.471769,0.589191,0.039990,2.422858,0.500641,0.908010,2.515158,0.501331,1.007867,2.505296,0.502847,1.105193,2.487838,0.504057,1.205345,2.480100,0.492088,1.299645,2.491794,0.498779,1.394089,2.506037,0.506472,1.490357,2.506067,0.504057,1.205345,2.480100,0.350468,1.274279,2.476447,0.330622,1.025495,2.539041,0.294850,0.864203,2.458196,0.276964,0.783557,2.417773,0.280276,0.763204,2.377570,0.286642,0.744766,2.346806,0.276964,0.783557,2.417773,0.306503,0.762655,2.380009,0.504057,1.205345,2.480100,0.659236,1.284552,2.449637,0.698148,1.019252,2.490950,0.701024,0.867603,2.406742,0.702462,0.791778,2.364638,0.732204,0.763850,2.366284,0.753990,0.739544,2.370566,0.702462,0.791778,2.364638,0.716321,0.747313,2.372697,
0.000000,0.000000,0.000000,0.500080,0.907200,2.514330,0.395589,0.810629,2.476579,0.416969,0.422937,2.401666,0.402645,0.047214,2.549695,0.400972,0.036864,2.458733,0.402027,0.071013,2.426939,0.500080,0.907200,2.514330,0.609737,0.815556,2.468603,0.564955,0.429763,2.423455,0.547310,0.067295,2.564522,0.574921,0.038057,2.471623,0.588456,0.039636,2.422672,0.500080,0.907200,2.514330,0.501057,1.007034,2.504264,0.502781,1.104285,2.486406,0.504034,1.204403,2.478253,0.492213,1.298747,2.489748,0.498359,1.393115,2.504718,0.505872,1.489396,2.505167,0.504034,1.204403,2.478253,0.350468,1.273335,2.473680,0.330276,1.025222,2.538779,0.295554,0.864489,2.456378,0.278194,0.784122,2.415178,0.280535,0.762828,2.375396,0.286135,0.743639,2.344944,0.278194,0.784122,2.415178,0.306801,0.762122,2.377321,0.504034,1.204403,2.478253,0.659345,1.283468,2.448095,0.698520,1.018356,2.490366,0.701588,0.866605,2.406348,0.703121,0.790730,2.364340,0.732859,0.762776,2.365582,0.754654,0.738421,2.369529,0.703121,0.790730,2.364340,0.716997,0.746182,2.371900,
0.000000,0.000000,0.000000,0.499976,0.906456,2.513826,0.395512,0.809682,2.476521,0.416434,0.422296,2.399919,0.402567,0.047080,2.549270,0.400582,0.036661,2.458322,0.401537,0.070799,2.426513,0.499976,0.906456,2.513826,0.609632,0.814878,2.467963,0.564843,0.429241,2.421504,0.547131,0.067467,2.564333,0.574452,0.038446,2.471279,0.587855,0.039654,2.422282,0.499976,0.906456,2.513826,0.500987,1.006231,2.503190,0.502792,1.103389,2.484843,0.504101,1.203490,2.476496,0.492034,1.297830,2.487764,0.498662,1.392208,2.502467,0.506393,1.488470,2.503173,0.504101,1.203490,2.476496,0.350572,1.272472,2.471469,0.329807,1.024979,2.538713,0.296279,0.864146,2.456014,0.279515,0.783729,2.414665,0.282508,0.760540,2.376003,0.288606,0.739905,2.346609,0.279515,0.783729,2.414665,0.308738,0.759938,2.378394,0.504101,1.203490,2.476496,0.659505,1.282436,2.446505,0.699082,1.017487,2.489414,0.702714,0.865619,2.405630,0.704529,0.789686,2.363738,0.734240,0.761725,2.365408,0.755992,0.737391,2.369702,0.704529,0.789686,2.363738,0.718326,0.745196,2.371764,
0.000000,0.000000,0.000000,0.500054,0.905796,2.513412,0.395616,0.808887,2.476388,0.416172,0.421803,2.398174,0.402773,0.047124,2.548910,0.400427,0.036744,2.457966,0.401310,0.071441,2.426767,0.500054,0.905796,2.513412,0.609752,0.813960,2.468171,0.565153,0.428545,2.419728,0.546845,0.067410,2.564091,0.574093,0.038209,2.471072,0.587456,0.039623,2.422070,0.500054,0.905796,2.513412,0.501173,1.005502,2.502156,0.502965,1.102558,2.483279,0.504077,1.202629,2.474549,0.491778,1.296961,2.485631,0.497999,1.391234,2.501159,0.505898,1.487477,2.502442,0.504077,1.202629,2.474549,0.350411,1.271277,2.469139,0.329104,1.024139,2.537508,0.296559,0.862870,2.455266,0.280286,0.782236,2.414145,0.283286,0.758292,2.375945,0.289376,0.737068,2.346973,0.280286,0.782236,2.414145,0.309506,0.757618,2.378427,0.504077,1.202629,2.474549,0.659343,1.281777,2.444376,0.699242,1.016962,2.487810,0.702675,0.865061,2.404078,0.704391,0.789110,2.362212,0.734095,0.761194,2.364582,0.755813,0.736935,2.369440,0.704391,0.789110,2.362212,0.718123,0.744744,2.370998,
0.000000,0.000000,0.000000,0.500108,0.904968,2.512938,0.395542,0.808126,2.476097,0.416037,0.421313,2.396538,0.402898,0.047238,2.548788,0.400346,0.036884,2.457846,0.401200,0.071973,2.427088,0.500108,0.904968,2.512938,0.609702,0.812743,2.468240,0.565355,0.427554,2.417813,0.546391,0.067101,2.563788,0.573943,0.037662,2.470934,0.587406,0.039873,2.421989,0.500108,0.904968,2.512938,0.501339,1.004623,2.501254,0.503041,1.101592,2.481926,0.503878,1.201624,2.472722,0.491797,1.296044,2.483276,0.498078,1.390236,2.499268,0.505901,1.486470,2.501378,0.503878,1.201624,2.472722,0.350025,1.269808,2.466816,0.328542,1.023002,2.536317,0.296403,0.861286,2.454795,0.280334,0.780428,2.414035,0.283106,0.756463,2.375831,0.289020,0.735220,2.346837,0.280334,0.780428,2.414035,0.309338,0.755769,2.378171,0.503878,1.201624,2.472722,0.658953,1.281068,2.442346,0.698903,1.016441,2.486864,0.701216,0.864463,2.403234,0.702373,0.788474,2.361419,0.732057,0.760716,2.365372,0.753682,0.736660,2.371492,0.702373,0.788474,2.361419,0.715948,0.744403,2.371795,
0.000000,0.000000,0.000000,0.500114,0.904122,2.512404,0.395635,0.807219,2.475480,0.416135,0.420643,2.394775,0.402867,0.047220,2.548607,0.400533,0.036935,2.457652,0.401420,0.071696,2.426524,0.500114,0.904122,2.512404,0.609818,0.811765,2.468251,0.565598,0.426843,2.415718,0.546311,0.067062,2.563298,0.574124,0.037700,2.470498,0.587644,0.040692,2.421610,0.500114,0.904122,2.512404,0.501270,1.003733,2.500343,0.502894,1.100612,2.480559,0.503669,1.200597,2.470864,0.491937,1.295107,2.481003,0.498245,1.389231,2.497381,0.505917,1.485461,2.500151,0.503669,1.200597,2.470864,0.349773,1.268626,2.464315,0.328052,1.022288,2.535385,0.296912,0.859949,2.454719,0.281341,0.778779,2.414386,0.283705,0.754260,2.376509,0.289280,0.732560,2.347786,0.281341,0.778779,2.414386,0.309940,0.753351,2.378735,0.503669,1.200597,2.470864,0.658740,1.280018,2.440407,0.698610,1.015552,2.485948,0.700683,0.863337,2.402744,0.701719,0.787230,2.361141,0.731590,0.759575,2.364347,0.753411,0.735553,2.369870,0.701719,0.787230,2.361141,0.715646,0.743097,2.370761,
0.000000,0.000000,0.000000,0.500164,0.903564,2.511702,0.395897,0.806456,2.474718,0.416397,0.420096,2.392986,0.402754,0.047434,2.548621,0.400999,0.037301,2.457636,0.401992,0.071411,2.425799,0.500164,0.903564,2.511702,0.610110,0.811063,2.468462,0.565940,0.426421,2.413873,0.546362,0.067338,2.563108,0.574607,0.037964,2.470443,0.588293,0.041240,2.421619,0.500164,0.903564,2.511702,0.501181,1.003111,2.499108,0.502813,1.099884,2.478814,0.503755,1.199822,2.468661,0.492118,1.294350,2.478740,0.498304,1.388425,2.495442,0.505824,1.484655,2.498585,0.503755,1.199822,2.468661,0.349973,1.268030,2.461330,0.327874,1.022255,2.534212,0.297937,0.859148,2.454648,0.282968,0.777594,2.414866,0.285475,0.752339,2.377485,0.291144,0.730063,2.349225,0.282968,0.777594,2.414866,0.311690,0.751344,2.379915,0.503755,1.199822,2.468661,0.659027,1.278890,2.438309,0.698937,1.014608,2.484870,0.702152,0.861928,2.402559,0.703760,0.785588,2.361404,0.733348,0.757635,2.364641,0.754927,0.733403,2.370197,0.703760,0.785588,2.361404,0.717242,0.741336,2.371107,
0.000000,0.000000,0.000000,0.500347,0.902766,2.510916,0.396123,0.805580,2.474016,0.416486,0.419463,2.391110,0.402707,0.047635,2.548715,0.401106,0.037594,2.457717,0.402131,0.071442,2.425603,0.500347,0.902766,2.510916,0.610356,0.810019,2.468368,0.566085,0.425644,2.412013,0.546147,0.067382,2.563162,0.574906,0.037960,2.470669,0.588791,0.041546,2.421924,0.500347,0.902766,2.510916,0.501314,1.002232,2.497697,0.502905,1.098897,2.476890,0.503850,1.198805,2.466441,0.492146,1.293334,2.476432,0.498261,1.387356,2.493454,0.505741,1.483575,2.497015,0.503850,1.198805,2.466441,0.350071,1.266964,2.458604,0.327866,1.021837,2.533607,0.298654,0.858051,2.455177,0.284047,0.776157,2.415962,0.286068,0.751266,2.378308,0.291342,0.729236,2.349781,0.284047,0.776157,2.415962,0.312291,0.750036,2.380529,0.503850,1.198805,2.466441,0.659168,1.277809,2.436162,0.698795,1.013756,2.484239,0.701556,0.860781,2.402461,0.702937,0.784293,2.361572,0.732498,0.756264,2.364367,0.754075,0.731953,2.369573,0.702937,0.784293,2.361572,0.716414,0.739949,2.370847,
0.000000,0.000000,0.000000,0.500491,0.901578,2.510442,0.396153,0.804397,2.473851,0.416355,0.418586,2.389497,0.402533,0.047469,2.548766,0.400965,0.037533,2.457756,0.402006,0.071398,2.425659,0.500491,0.901578,2.510442,0.610386,0.808623,2.468055,0.565966,0.424544,2.409831,0.545755,0.067095,2.562856,0.574705,0.037544,2.470464,0.588616,0.041704,2.421771,0.500491,0.901578,2.510442,0.501448,1.000958,2.496588,0.502995,1.097489,2.475169,0.503915,1.197355,2.464318,0.492202,1.291897,2.474173,0.498355,1.385860,2.491503,0.505903,1.482058,2.495471,0.503915,1.197355,2.464318,0.350122,1.265385,2.455686,0.328101,1.020889,2.532771,0.299549,0.856532,2.455297,0.285273,0.774353,2.416560,0.288125,0.748319,2.379742,0.294049,0.725449,2.352014,0.285273,0.774353,2.416560,0.314311,0.747337,2.382465,0.503915,1.197355,2.464318,0.659286,1.276333,2.434243,0.698237,1.012326,2.483118,0.702145,0.858523,2.402955,0.704100,0.781622,2.362873,0.733459,0.753354,2.365374,0.754881,0.728858,2.370352,0.704100,0.781622,2.362873,0.717293,0.737143,2.371911,
