root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.515569,0.908802,2.486874,0.401526,0.816325,2.476298,0.424767,0.428281,2.403801,0.417003,0.049201,2.543528,0.408427,0.035368,2.453422,0.407386,0.069054,2.421138,0.515569,0.908802,2.486874,0.605646,0.815948,2.410859,0.561910,0.427453,2.417093,0.614910,0.071702,2.566180,0.615595,0.048711,2.467598,0.614007,0.050898,2.416859,0.515569,0.908802,2.486874,0.519099,1.009018,2.483211,0.521817,1.107427,2.473845,0.526682,1.207766,2.474290,0.544939,1.301024,2.486214,0.553736,1.396154,2.479880,0.542841,1.490740,2.463705,0.526682,1.207766,2.474290,0.383748,1.281709,2.523859,0.369647,1.028431,2.566947,0.336206,0.868313,2.482836,0.319486,0.788254,2.440780,0.325201,0.762890,2.403828,0.333279,0.740532,2.376227,0.319486,0.788254,2.440780,0.351108,0.761905,2.408511,0.526682,1.207766,2.474290,0.669718,1.284425,2.403960,0.707956,1.018102,2.438818,0.663364,0.858567,2.387271,0.641068,0.778800,2.361498,0.671580,0.756922,2.345446,0.696557,0.737571,2.336202,0.641068,0.778800,2.361498,0.620089,0.816758,2.380293,
0.000000,0.000000,0.000000,0.515575,0.908844,2.487096,0.401365,0.816533,2.476886,0.424569,0.428545,2.404078,0.417103,0.049382,2.543596,0.408250,0.035408,2.453539,0.407162,0.069366,2.421543,0.515575,0.908844,2.487096,0.605404,0.815653,2.411199,0.561837,0.427137,2.417321,0.614874,0.071336,2.566276,0.615469,0.047858,2.467807,0.613907,0.049313,2.417041,0.515575,0.908844,2.487096,0.519196,1.009050,2.483234,0.521919,1.107450,2.473776,0.526766,1.207789,2.474210,0.544780,1.301070,2.486327,0.553582,1.396199,2.479975,0.542822,1.490776,2.463666,0.526766,1.207789,2.474210,0.383970,1.281705,2.524220,0.369814,1.028505,2.567750,0.336324,0.868176,2.484062,0.319579,0.788011,2.442218,0.325101,0.763117,2.404918,0.333010,0.741082,2.377010,0.319579,0.788011,2.442218,0.351000,0.761872,2.409584,0.526766,1.207789,2.474210,0.669571,1.284478,2.403443,0.707946,1.018179,2.438341,0.663394,0.858791,2.386309,0.641118,0.779097,2.360293,0.671967,0.758602,2.343101,0.697360,0.740307,2.332891,0.641118,0.779097,2.360293,0.621272,0.817773,2.378853,
0.000000,0.000000,0.000000,0.515651,0.908898,2.487318,0.401542,0.816433,2.477370,0.423923,0.428484,2.404103,0.417165,0.049215,2.543369,0.408239,0.035255,2.453316,0.407054,0.069145,2.421251,0.515651,0.908898,2.487318,0.605459,0.815782,2.411304,0.561764,0.427282,2.417481,0.614872,0.071493,2.566440,0.615183,0.047936,2.467989,0.613649,0.048160,2.417202,0.515651,0.908898,2.487318,0.519251,1.009101,2.483364,0.521986,1.107495,2.473848,0.526835,1.207834,2.474269,0.544894,1.301141,2.486117,0.553753,1.396263,2.479752,0.543061,1.490860,2.463512,0.526835,1.207834,2.474269,0.384031,1.281759,2.524241,0.369762,1.028584,2.567878,0.335835,0.868415,2.484060,0.318871,0.788331,2.442150,0.324736,0.763424,2.404912,0.332922,0.741402,2.377073,0.318871,0.788331,2.442150,0.350618,0.762339,2.409714,0.526835,1.207834,2.474269,0.669655,1.284510,2.403521,0.708051,1.018198,2.438294,0.663627,0.858965,2.385682,0.641415,0.779349,2.359376,0.672484,0.759655,2.341652,0.698135,0.741987,2.330992,0.641415,0.779349,2.359376,0.622297,0.818087,2.378559,
0.000000,0.000000,0.000000,0.515617,0.908982,2.487450,0.401602,0.816382,2.477686,0.423295,0.428467,2.404033,0.417142,0.049106,2.543075,0.408291,0.035136,2.453017,0.407046,0.068915,2.420838,0.515617,0.908982,2.487450,0.605373,0.816034,2.411169,0.561650,0.427538,2.417456,0.614954,0.071845,2.566572,0.615160,0.048824,2.467995,0.613535,0.049577,2.417215,0.515617,0.908982,2.487450,0.519313,1.009175,2.483335,0.522154,1.107553,2.473684,0.527031,1.207891,2.474119,0.545015,1.301223,2.485875,0.553819,1.396347,2.479455,0.543111,1.490932,2.463153,0.527031,1.207891,2.474119,0.384359,1.281841,2.524428,0.370149,1.028718,2.568386,0.336247,0.868325,2.484988,0.319297,0.788128,2.443289,0.324208,0.763647,2.405632,0.331615,0.741873,2.377384,0.319297,0.788128,2.443289,0.350124,0.762009,2.410077,0.527031,1.207891,2.474119,0.669713,1.284546,2.403070,0.708165,1.018220,2.437670,0.663875,0.859086,2.384647,0.641730,0.779519,2.358135,0.672869,0.760174,2.340152,0.698617,0.742783,2.329273,0.641730,0.779519,2.358135,0.622914,0.818097,2.377929,
0.000000,0.000000,0.000000,0.515543,0.909054,2.487540,0.401564,0.816402,2.477852,0.423766,0.428512,2.404213,0.417125,0.049144,2.543214,0.408165,0.035093,2.453179,0.406970,0.069057,2.421192,0.515543,0.909054,2.487540,0.605279,0.816167,2.411161,0.561663,0.427658,2.417390,0.615001,0.072000,2.566578,0.615285,0.049272,2.467932,0.613566,0.051108,2.417183,0.515543,0.909054,2.487540,0.519279,1.009242,2.483354,0.522151,1.107614,2.473643,0.527009,1.207953,2.474079,0.544872,1.301305,2.485865,0.553742,1.396418,2.479383,0.543193,1.490997,2.462940,0.527009,1.207953,2.474079,0.384311,1.281877,2.524353,0.370434,1.028757,2.568434,0.336377,0.868313,2.485196,0.319349,0.788092,2.443576,0.322950,0.763845,2.405621,0.329309,0.742177,2.377037,0.319349,0.788092,2.443576,0.348924,0.761685,2.409466,0.527009,1.207953,2.474079,0.669694,1.284635,2.403065,0.708145,1.018257,2.437267,0.663919,0.859203,2.383951,0.641806,0.779675,2.357294,0.672884,0.760606,2.338915,0.698624,0.743418,2.327700,0.641806,0.779675,2.357294,0.623099,0.818240,2.377217,
0.000000,0.000000,0.000000,0.515572,0.908958,2.487582,0.401491,0.816437,2.477837,0.424228,0.428547,2.404363,0.417127,0.049196,2.543387,0.408131,0.035191,2.453348,0.406977,0.069176,2.421383,0.515572,0.908958,2.487582,0.605168,0.816078,2.411031,0.561598,0.427565,2.417302,0.614986,0.071941,2.566554,0.615140,0.048965,2.467966,0.613433,0.050137,2.417196,0.515572,0.908958,2.487582,0.519405,1.009139,2.483320,0.522305,1.107495,2.473455,0.527138,1.207835,2.473760,0.544910,1.301202,2.485572,0.553804,1.396323,2.479240,0.543346,1.490932,2.462919,0.527138,1.207835,2.473760,0.384569,1.281781,2.524366,0.371104,1.028663,2.568584,0.336774,0.868237,2.485423,0.319608,0.788025,2.443842,0.323518,0.763485,2.406106,0.330115,0.741604,2.377740,0.319608,0.788025,2.443842,0.349469,0.761408,2.410146,0.527138,1.207835,2.473760,0.669595,1.284471,2.402240,0.708225,1.018082,2.436152,0.663902,0.859139,2.382585,0.641741,0.779668,2.355801,0.672680,0.760855,2.336930,0.698356,0.743851,2.325297,0.641741,0.779668,2.355801,0.623127,0.818275,2.375729,
0.000000,0.000000,0.000000,0.515672,0.908808,2.487630,0.401445,0.816473,2.477839,0.423924,0.428580,2.404298,0.417135,0.049180,2.543204,0.408402,0.035304,2.453119,0.407248,0.069146,2.421002,0.515672,0.908808,2.487630,0.605052,0.815933,2.410820,0.561392,0.427430,2.417135,0.614966,0.071880,2.566496,0.614928,0.048743,2.467945,0.613227,0.049086,2.417163,0.515672,0.908808,2.487630,0.519400,1.008996,2.483425,0.522203,1.107356,2.473586,0.527092,1.207694,2.473956,0.544870,1.301108,2.485372,0.553780,1.396226,2.479009,0.543365,1.490859,2.462796,0.527092,1.207694,2.473956,0.384419,1.281695,2.524188,0.371114,1.028695,2.569125,0.336358,0.868378,2.485932,0.318980,0.788220,2.444335,0.321762,0.764227,2.406150,0.327459,0.742705,2.377318,0.318980,0.788220,2.444335,0.347755,0.761706,2.409628,0.527092,1.207694,2.473956,0.669798,1.284285,2.402884,0.708612,1.017880,2.436454,0.664242,0.859007,2.382720,0.642058,0.779570,2.355853,0.672566,0.761048,2.336016,0.697976,0.744228,2.323561,0.642058,0.779570,2.355853,0.623211,0.818332,2.375255,
0.000000,0.000000,0.000000,0.516125,0.908856,2.487246,0.401911,0.816470,2.477787,0.423631,0.428540,2.404214,0.417146,0.049170,2.543215,0.408655,0.035374,2.453095,0.407522,0.069210,2.420972,0.516125,0.908856,2.487246,0.605355,0.815969,2.410277,0.561192,0.427537,2.417377,0.615018,0.072089,2.566889,0.615171,0.049248,2.468269,0.613475,0.050296,2.417496,0.516125,0.908856,2.487246,0.519698,1.009056,2.483212,0.522323,1.107432,2.473468,0.527094,1.207775,2.473709,0.544632,1.301222,2.485227,0.553616,1.396332,2.478851,0.543408,1.490969,2.462526,0.527094,1.207775,2.473709,0.384434,1.281669,2.524134,0.371012,1.028798,2.569759,0.336121,0.868506,2.486573,0.318676,0.788360,2.444981,0.320148,0.764825,2.406440,0.324808,0.743600,2.377203,0.318676,0.788360,2.444981,0.346185,0.761912,2.409213,0.527094,1.207775,2.473709,0.669570,1.284449,2.402266,0.708461,1.017989,2.435317,0.664302,0.859168,2.381258,0.642222,0.779757,2.354229,0.672303,0.761652,2.333381,0.697454,0.745108,2.320058,0.642222,0.779757,2.354229,0.623046,0.818746,2.372837,
0.000000,0.000000,0.000000,0.515884,0.909036,2.487690,0.401710,0.816605,2.478178,0.423713,0.428756,2.404264,0.417140,0.049303,2.543035,0.408575,0.035405,2.452937,0.407417,0.069123,2.420691,0.515884,0.909036,2.487690,0.605233,0.816111,2.410905,0.561531,0.427616,2.417368,0.614916,0.071932,2.566477,0.615604,0.048898,2.467905,0.614055,0.050692,2.417149,0.515884,0.909036,2.487690,0.519602,1.009222,2.483425,0.522327,1.107576,2.473506,0.527049,1.207923,2.473714,0.544466,1.301337,2.485673,0.553513,1.396434,2.479199,0.543459,1.491013,2.462450,0.527049,1.207923,2.473714,0.384401,1.281759,2.524257,0.371029,1.028982,2.570410,0.336106,0.868719,2.487181,0.318645,0.788588,2.445567,0.319689,0.765159,2.406948,0.324015,0.744005,2.377609,0.318645,0.788588,2.445567,0.345742,0.762165,2.409468,0.527049,1.207923,2.473714,0.669417,1.284647,2.402111,0.708351,1.018138,2.434709,0.664220,0.859434,2.380283,0.642155,0.780082,2.353070,0.672252,0.762209,2.332046,0.697430,0.745835,2.318567,0.642155,0.780082,2.353070,0.623066,0.819214,2.371468,
0.000000,0.000000,0.000000,0.516479,0.908934,2.487036,0.402315,0.816441,2.478025,0.423609,0.428544,2.404157,0.417096,0.049187,2.543195,0.408276,0.035191,2.453138,0.407038,0.068738,2.420716,0.516479,0.908934,2.487036,0.605574,0.816008,2.409957,0.561270,0.427609,2.417906,0.615179,0.072068,2.567167,0.615300,0.049165,2.468561,0.613583,0.050204,2.417790,0.516479,0.908934,2.487036,0.519871,1.009147,2.483161,0.522364,1.107539,2.473556,0.527139,1.207883,2.473731,0.544385,1.301344,2.485574,0.553403,1.396447,2.479155,0.543429,1.491044,2.462460,0.527139,1.207883,2.473731,0.384518,1.281811,2.524218,0.371093,1.029074,2.570574,0.335617,0.869010,2.487197,0.317878,0.788978,2.445509,0.319093,0.765684,2.406813,0.323536,0.744622,2.377426,0.317878,0.788978,2.445509,0.345119,0.762591,2.409492,0.527139,1.207883,2.473731,0.669563,1.284508,2.402133,0.708736,1.017995,2.434407,0.664417,0.859399,2.379822,0.642257,0.780100,2.352529,0.672519,0.762332,2.331653,0.697824,0.746051,2.318300,0.642257,0.780100,2.352529,0.623501,0.819277,2.371171,
0.000000,0.000000,0.000000,0.516743,0.908778,2.486820,0.402613,0.816218,2.478080,0.423506,0.428321,2.404098,0.417055,0.048976,2.543170,0.408219,0.035104,2.453096,0.406972,0.068657,2.420680,0.516743,0.908778,2.486820,0.605706,0.815910,2.409521,0.561110,0.427559,2.418210,0.615324,0.072031,2.567391,0.615148,0.049003,2.468815,0.613291,0.049922,2.418046,0.516743,0.908778,2.486820,0.519978,1.009002,2.483089,0.522388,1.107407,2.473601,0.527227,1.207748,2.473779,0.544372,1.301242,2.485503,0.553347,1.396349,2.479062,0.543398,1.490941,2.462329,0.527227,1.207748,2.473779,0.384614,1.281769,2.524152,0.371189,1.029055,2.570639,0.335076,0.869196,2.487143,0.317020,0.789266,2.445395,0.318438,0.765954,2.406717,0.323032,0.744874,2.377366,0.317020,0.789266,2.445395,0.344445,0.762836,2.409550,0.527227,1.207748,2.473779,0.669757,1.284281,2.402293,0.709398,1.017782,2.434108,0.665183,0.859195,2.379411,0.643075,0.779901,2.352062,0.673335,0.762272,2.331066,0.698659,0.746104,2.317611,0.643075,0.779901,2.352062,0.624420,0.818957,2.371055,
