root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.566245,0.927612,1.258092,0.479133,0.831674,1.188256,0.514402,0.438467,1.165498,0.481604,0.061949,1.308480,0.481777,0.047177,1.218115,0.484811,0.077954,1.183163,0.566245,0.927612,1.258092,0.684771,0.836093,1.248598,0.662125,0.448169,1.205210,0.642805,0.074751,1.313745,0.666492,0.039790,1.221743,0.678502,0.047491,1.172976,0.566245,0.927612,1.258092,0.569284,1.027480,1.248805,0.575643,1.125046,1.233970,0.578978,1.225389,1.230548,0.568128,1.319489,1.244693,0.574030,1.414658,1.253366,0.583495,1.510324,1.244137,0.578978,1.225389,1.230548,0.436512,1.295440,1.174410,0.414430,1.039646,1.191353,0.420436,0.888437,1.086804,0.423438,0.812833,1.034529,0.443977,0.795330,0.998290,0.463503,0.779413,0.971977,0.423438,0.812833,1.034529,0.467169,0.796858,1.010696,0.578978,1.225389,1.230548,0.734313,1.304522,1.260401,0.750902,1.037163,1.303405,0.794855,0.898004,1.209599,0.816831,0.828425,1.162696,0.841169,0.797220,1.172756,0.857422,0.770225,1.182287,0.816831,0.828425,1.162696,0.823187,0.782035,1.169157,
0.000000,0.000000,0.000000,0.566516,0.927516,1.258140,0.479266,0.831478,1.188615,0.514143,0.438236,1.165844,0.481580,0.061554,1.308446,0.481545,0.046566,1.218116,0.484523,0.077516,1.183313,0.566516,0.927516,1.258140,0.685049,0.836026,1.248451,0.661989,0.448110,1.205216,0.642567,0.074704,1.313776,0.666231,0.039717,1.221779,0.678232,0.047530,1.173027,0.566516,0.927516,1.258140,0.569654,1.027403,1.249094,0.576012,1.124967,1.234248,0.579193,1.225298,1.230345,0.568533,1.319454,1.244264,0.574458,1.414612,1.253045,0.583829,1.510304,1.243991,0.579193,1.225298,1.230345,0.436607,1.294863,1.173910,0.413467,1.039145,1.190582,0.418285,0.887891,1.086037,0.420694,0.812264,1.033764,0.440805,0.794740,0.997295,0.459999,0.778779,0.970766,0.420694,0.812264,1.033764,0.464113,0.796084,1.009503,0.579193,1.225298,1.230345,0.734416,1.304809,1.259780,0.751701,1.037668,1.303849,0.797257,0.898263,1.211179,0.820035,0.828561,1.164844,0.844191,0.797562,1.175928,0.860267,0.770742,1.186222,0.820035,0.828561,1.164844,0.826345,0.782279,1.172078,
0.000000,0.000000,0.000000,0.566614,0.927834,1.258452,0.479718,0.831507,1.188884,0.514462,0.438228,1.166542,0.481595,0.061477,1.308890,0.481656,0.046566,1.218548,0.484682,0.077486,1.183722,0.566614,0.927834,1.258452,0.685200,0.836317,1.249724,0.662637,0.448448,1.205809,0.642790,0.074808,1.313486,0.666449,0.039815,1.221490,0.678470,0.047932,1.172792,0.566614,0.927834,1.258452,0.569845,1.027700,1.249205,0.576302,1.125236,1.234219,0.579487,1.225558,1.230096,0.569130,1.319767,1.243884,0.574910,1.414922,1.252788,0.583968,1.510661,1.243920,0.579487,1.225558,1.230096,0.436946,1.294998,1.173394,0.412361,1.039443,1.190499,0.416119,0.888246,1.085829,0.417998,0.812647,1.033494,0.437773,0.795097,0.996855,0.456700,0.779084,0.970165,0.417998,0.812647,1.033494,0.461160,0.796234,1.008932,0.579487,1.225558,1.230096,0.734686,1.305133,1.259478,0.753098,1.038135,1.303956,0.800186,0.898353,1.212631,0.823729,0.828461,1.166968,0.847681,0.797333,1.178131,0.863573,0.770409,1.188441,0.823729,0.828461,1.166968,0.829839,0.782120,1.173992,
0.000000,0.000000,0.000000,0.566821,0.928200,1.258662,0.479503,0.831892,1.189598,0.514046,0.438607,1.167066,0.481279,0.061586,1.308723,0.481317,0.046727,1.218373,0.484331,0.077734,1.183623,0.566821,0.928200,1.258662,0.685297,0.836595,1.249383,0.662458,0.448686,1.205959,0.642499,0.075027,1.313547,0.666205,0.039877,1.221623,0.678241,0.048307,1.172982,0.566821,0.928200,1.258662,0.570107,1.028043,1.249188,0.576623,1.125542,1.233992,0.579918,1.225857,1.229782,0.569572,1.320073,1.243528,0.575254,1.415233,1.252442,0.584213,1.510983,1.243588,0.579918,1.225857,1.229782,0.437564,1.295388,1.172723,0.411953,1.039934,1.189833,0.414529,0.888580,1.085353,0.415818,0.812903,1.033113,0.435249,0.795373,0.996281,0.453908,0.779351,0.969409,0.415818,0.812903,1.033113,0.458723,0.796344,1.008203,0.579918,1.225857,1.229782,0.735138,1.305303,1.259405,0.754590,1.038439,1.304244,0.803438,0.898641,1.213872,0.827861,0.828742,1.168686,0.851937,0.797926,1.180436,0.867929,0.771237,1.191191,0.827861,0.828742,1.168686,0.834282,0.782521,1.176209,
0.000000,0.000000,0.000000,0.567045,0.928392,1.259034,0.479522,0.831999,1.190348,0.513822,0.438709,1.167542,0.481178,0.061390,1.308432,0.481184,0.046637,1.218064,0.484180,0.077696,1.183359,0.567045,0.928392,1.259034,0.685471,0.836738,1.249595,0.662296,0.448832,1.206331,0.642277,0.075099,1.313652,0.666086,0.039801,1.221811,0.678158,0.048633,1.173251,0.567045,0.928392,1.259034,0.570403,1.028216,1.249387,0.576980,1.125683,1.234012,0.580321,1.225989,1.229621,0.569803,1.320210,1.243197,0.575590,1.415365,1.252101,0.584753,1.511100,1.243289,0.580321,1.225989,1.229621,0.438059,1.295474,1.172277,0.411950,1.040026,1.188717,0.413175,0.888415,1.084586,0.413788,0.812610,1.032521,0.432912,0.795130,0.995505,0.451328,0.779119,0.968459,0.413788,0.812610,1.032521,0.456457,0.795916,1.007298,0.580321,1.225989,1.229621,0.735540,1.305425,1.259273,0.755882,1.038742,1.304792,0.806694,0.899325,1.214916,0.832100,0.829617,1.169978,0.856356,0.799457,1.182991,0.872493,0.773282,1.194746,0.832100,0.829617,1.169978,0.838998,0.783701,1.178826,
0.000000,0.000000,0.000000,0.567229,0.928368,1.259268,0.479596,0.831853,1.190895,0.513585,0.438530,1.168192,0.480958,0.061068,1.308704,0.481037,0.046696,1.218275,0.484041,0.077752,1.183568,0.567229,0.928368,1.259268,0.685589,0.836614,1.249983,0.662334,0.448728,1.206579,0.642228,0.074921,1.313624,0.666120,0.039526,1.221842,0.678223,0.048672,1.173347,0.567229,0.928368,1.259268,0.570716,1.028181,1.249550,0.577366,1.125631,1.234097,0.580692,1.225928,1.229507,0.570101,1.320175,1.242843,0.575936,1.415327,1.251747,0.585172,1.511063,1.243024,0.580692,1.225928,1.229507,0.438425,1.295276,1.172009,0.411290,1.039928,1.188340,0.411436,0.888394,1.084090,0.411508,0.812627,1.031965,0.430468,0.795027,0.994921,0.448747,0.778905,0.967849,0.411508,0.812627,1.031965,0.454040,0.795696,1.006668,0.580692,1.225928,1.229507,0.735895,1.305448,1.259015,0.757187,1.038946,1.305158,0.809811,0.899719,1.216034,0.836123,0.830105,1.171472,0.860448,0.800332,1.185224,0.876641,0.774456,1.197554,0.836123,0.830105,1.171472,0.843280,0.784374,1.181043,
0.000000,0.000000,0.000000,0.567451,0.928302,1.259334,0.479547,0.831811,1.191275,0.513310,0.438459,1.168731,0.480621,0.060861,1.308861,0.480878,0.046906,1.218366,0.483913,0.077850,1.183562,0.567451,0.928302,1.259334,0.685619,0.836294,1.250113,0.662268,0.448408,1.206757,0.642179,0.074569,1.313692,0.666089,0.039101,1.221943,0.678204,0.048244,1.173452,0.567451,0.928302,1.259334,0.571008,1.028103,1.249518,0.577664,1.125542,1.234001,0.581014,1.225834,1.229312,0.570597,1.320124,1.242485,0.576313,1.415289,1.251328,0.585321,1.511044,1.242585,0.581014,1.225834,1.229312,0.438806,1.295152,1.171633,0.410362,1.039957,1.188114,0.409501,0.888695,1.083471,0.409071,0.813065,1.031150,0.427958,0.795080,0.994255,0.446167,0.778654,0.967318,0.409071,0.813065,1.031150,0.451528,0.795721,1.006008,0.581014,1.225834,1.229312,0.736210,1.305352,1.258863,0.758677,1.039029,1.305471,0.813142,0.899391,1.218112,0.840375,0.829573,1.174432,0.864832,0.799756,1.187852,0.881139,0.773820,1.199901,0.840375,0.829573,1.174432,0.847717,0.783776,1.183540,
0.000000,0.000000,0.000000,0.567794,0.928248,1.259472,0.479621,0.831799,1.191704,0.513071,0.438419,1.169173,0.480423,0.060574,1.308645,0.480744,0.046714,1.218137,0.483788,0.077642,1.183319,0.567794,0.928248,1.259472,0.685851,0.836123,1.249996,0.661995,0.448222,1.207051,0.642025,0.074358,1.313922,0.665914,0.038652,1.222260,0.678017,0.047858,1.173777,0.567794,0.928248,1.259472,0.571359,1.028036,1.249532,0.577989,1.125454,1.233873,0.581347,1.225740,1.229063,0.571193,1.320090,1.242013,0.576831,1.415265,1.250797,0.585627,1.511041,1.242063,0.581347,1.225740,1.229063,0.439133,1.295003,1.171333,0.409652,1.039893,1.187299,0.407643,0.888578,1.082750,0.406638,0.812920,1.030475,0.425284,0.794724,0.993561,0.443297,0.778117,0.966603,0.406638,0.812920,1.030475,0.448899,0.795250,1.005230,0.581347,1.225740,1.229063,0.736558,1.305279,1.258481,0.760234,1.039225,1.306020,0.816118,0.899626,1.219499,0.844059,0.829826,1.176239,0.868296,0.800149,1.190350,0.884406,0.774335,1.202913,0.844059,0.829826,1.176239,0.851268,0.784119,1.185883,
0.000000,0.000000,0.000000,0.568114,0.928470,1.259616,0.479694,0.832001,1.192199,0.512972,0.438608,1.169644,0.480234,0.060503,1.308388,0.480629,0.046652,1.217878,0.483703,0.077644,1.183120,0.568114,0.928470,1.259616,0.686141,0.836351,1.249717,0.661780,0.448410,1.207418,0.641825,0.074481,1.314063,0.665718,0.038849,1.222373,0.677832,0.047915,1.173867,0.568114,0.928470,1.259616,0.571775,1.028248,1.249606,0.578454,1.125628,1.233732,0.581794,1.225897,1.228582,0.571575,1.320275,1.241272,0.577224,1.415448,1.250067,0.586045,1.511231,1.241426,0.581794,1.225897,1.228582,0.439456,1.294957,1.170912,0.408915,1.039942,1.186403,0.405747,0.888269,1.082403,0.404164,0.812433,1.030403,0.422448,0.794333,0.993260,0.440174,0.777767,0.966088,0.404164,0.812433,1.030403,0.446141,0.794636,1.004776,0.581794,1.225897,1.228582,0.737057,1.305546,1.257421,0.761726,1.039771,1.306006,0.819008,0.900174,1.220401,0.847650,0.830376,1.177599,0.871901,0.801025,1.192354,0.888020,0.775458,1.205401,0.847650,0.830376,1.177599,0.855075,0.784817,1.187769,
0.000000,0.000000,0.000000,0.568465,0.928968,1.259682,0.479810,0.832367,1.192762,0.512998,0.438971,1.170143,0.480109,0.060670,1.308316,0.480582,0.046820,1.217806,0.483687,0.077806,1.183046,0.568465,0.928968,1.259682,0.686448,0.836815,1.249582,0.661663,0.448802,1.208211,0.641750,0.074701,1.314260,0.665567,0.039569,1.222358,0.677684,0.047852,1.173712,0.568465,0.928968,1.259682,0.572188,1.028731,1.249552,0.578933,1.126064,1.233419,0.582351,1.226306,1.227804,0.571936,1.320687,1.240313,0.577545,1.415851,1.249228,0.586406,1.511645,1.240757,0.582351,1.226306,1.227804,0.440017,1.295218,1.169950,0.408569,1.040301,1.185240,0.404074,0.888331,1.081724,0.401827,0.812346,1.029967,0.419814,0.794221,0.992692,0.437298,0.777604,0.965394,0.401827,0.812346,1.029967,0.443558,0.794305,1.004109,0.582351,1.226306,1.227804,0.737708,1.305956,1.256130,0.763207,1.040332,1.305110,0.822133,0.900410,1.221169,0.851596,0.830448,1.179199,0.876013,0.801756,1.194942,0.892273,0.776687,1.208758,0.851596,0.830448,1.179199,0.859523,0.785206,1.190354,
0.000000,0.000000,0.000000,0.568964,0.929250,1.260042,0.480036,0.832430,1.193806,0.512788,0.439032,1.170590,0.480014,0.060507,1.308178,0.480416,0.046662,1.217667,0.483493,0.077658,1.182913,0.568964,0.929250,1.260042,0.686918,0.837085,1.249712,0.661485,0.448988,1.209542,0.641654,0.074594,1.314569,0.665347,0.039483,1.222626,0.677450,0.047166,1.173879,0.568964,0.929250,1.260042,0.572638,1.028980,1.249569,0.579410,1.126245,1.233047,0.582990,1.226457,1.227006,0.572674,1.320871,1.239345,0.578246,1.416014,1.248511,0.587033,1.511844,1.240386,0.582990,1.226457,1.227006,0.440757,1.295352,1.168883,0.408538,1.040513,1.183846,0.402758,0.888406,1.080594,0.399868,0.812353,1.028969,0.417466,0.794065,0.991587,0.434637,0.777295,0.964186,0.399868,0.812353,1.028969,0.441283,0.793963,1.002850,0.582990,1.226457,1.227006,0.738479,1.305976,1.254970,0.764879,1.040525,1.304409,0.825351,0.900396,1.221924,0.855587,0.830331,1.180682,0.879971,0.802416,1.197812,0.896204,0.777961,1.212717,0.855587,0.830331,1.180682,0.863808,0.785527,1.193297,
