root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.501680,0.911562,2.522898,0.390185,0.820547,2.491999,0.436719,0.433405,2.426198,0.438714,0.047447,2.545854,0.437683,0.037149,2.454877,0.437244,0.069472,2.421215,0.501680,0.911562,2.522898,0.600373,0.825035,2.450187,0.570206,0.435286,2.442052,0.622322,0.068693,2.562419,0.628840,0.048067,2.463527,0.629330,0.055981,2.413338,0.501680,0.911562,2.522898,0.509676,1.011574,2.524580,0.516075,1.110199,2.521178,0.519731,1.210150,2.530570,0.538240,1.303025,2.544861,0.557242,1.395974,2.557773,0.558393,1.491749,2.570123,0.519731,1.210150,2.530570,0.374505,1.278125,2.581987,0.361212,1.022474,2.607893,0.321381,0.871456,2.510746,0.301466,0.795946,2.462172,0.303580,0.773673,2.422918,0.308907,0.753610,2.392983,0.301466,0.795946,2.462172,0.329781,0.772138,2.425200,0.519731,1.210150,2.530570,0.663890,1.294015,2.471688,0.703940,1.025695,2.469211,0.663324,0.872107,2.399514,0.643016,0.795313,2.364666,0.666348,0.764958,2.350469,0.684971,0.738918,2.342798,0.643016,0.795313,2.364666,0.656083,0.749902,2.365792,
0.000000,0.000000,0.000000,0.501581,0.911868,2.522934,0.390291,0.820512,2.492307,0.436987,0.433459,2.426103,0.438854,0.047479,2.545691,0.437738,0.037064,2.454728,0.437292,0.069641,2.421312,0.501581,0.911868,2.522934,0.600486,0.825297,2.450563,0.570643,0.435532,2.442005,0.622215,0.068715,2.561922,0.629046,0.047743,2.463124,0.629623,0.056030,2.412996,0.501581,0.911868,2.522934,0.509638,1.011876,2.524595,0.516177,1.110492,2.521213,0.519902,1.210452,2.530477,0.540023,1.303151,2.543694,0.557750,1.396221,2.557512,0.557197,1.491802,2.571322,0.519902,1.210452,2.530477,0.374709,1.278598,2.581760,0.361809,1.022882,2.607221,0.321441,0.872261,2.509680,0.301256,0.796951,2.460909,0.303760,0.774477,2.421792,0.309423,0.754309,2.391990,0.301256,0.796951,2.460909,0.329972,0.773278,2.424159,0.519902,1.210452,2.530477,0.664141,1.294137,2.471534,0.704047,1.025798,2.468905,0.663252,0.872175,2.399389,0.642855,0.795363,2.364631,0.666282,0.765058,2.350489,0.684978,0.739058,2.342861,0.642855,0.795363,2.364631,0.656018,0.749982,2.365793,
0.000000,0.000000,0.000000,0.502234,0.911304,2.522280,0.390725,0.819966,2.492401,0.436469,0.432848,2.425909,0.438708,0.047007,2.545938,0.437390,0.036515,2.454986,0.436865,0.069536,2.422011,0.502234,0.911304,2.522280,0.600510,0.825057,2.448678,0.569774,0.435318,2.442395,0.622225,0.068822,2.562910,0.628402,0.048665,2.463900,0.628774,0.056444,2.413688,0.502234,0.911304,2.522280,0.510030,1.011326,2.524298,0.516391,1.109959,2.521055,0.520262,1.209925,2.530190,0.540593,1.302576,2.543421,0.558031,1.395661,2.557506,0.557014,1.491198,2.571590,0.520262,1.209925,2.530190,0.375158,1.278354,2.581349,0.362217,1.022672,2.607125,0.322035,0.872190,2.509292,0.301944,0.796950,2.460375,0.303506,0.775127,2.420843,0.308423,0.755423,2.390602,0.301944,0.796950,2.460375,0.329747,0.773670,2.422684,0.520262,1.209925,2.530190,0.664639,1.293318,2.471171,0.704616,1.024992,2.468320,0.663701,0.871308,2.399008,0.643244,0.794466,2.364352,0.666612,0.764148,2.350140,0.685261,0.738131,2.342453,0.643244,0.794466,2.364352,0.656341,0.749063,2.365431,
0.000000,0.000000,0.000000,0.501861,0.911520,2.522736,0.390535,0.820164,2.492237,0.437180,0.433117,2.425960,0.438917,0.047285,2.546028,0.437598,0.036837,2.455071,0.437121,0.069923,2.422160,0.501861,0.911520,2.522736,0.600629,0.825097,2.450002,0.570752,0.435318,2.442274,0.622323,0.068484,2.562142,0.628770,0.047685,2.463281,0.629258,0.055522,2.413080,0.501861,0.911520,2.522736,0.509766,1.011540,2.524390,0.516323,1.110151,2.520872,0.520341,1.210117,2.529943,0.540960,1.302708,2.543148,0.558297,1.395811,2.557235,0.557023,1.491344,2.571328,0.520341,1.210117,2.529943,0.375319,1.278797,2.580999,0.362711,1.023056,2.606357,0.322221,0.872494,2.508775,0.301976,0.797213,2.459983,0.304276,0.774765,2.420839,0.309778,0.754611,2.390998,0.301976,0.797213,2.459983,0.330497,0.773536,2.423085,0.520341,1.210117,2.529943,0.664867,1.293255,2.470930,0.705074,1.024965,2.467846,0.664256,0.871446,2.398115,0.643847,0.794686,2.363250,0.667384,0.764308,2.349448,0.686162,0.738284,2.342108,0.643847,0.794686,2.363250,0.657121,0.749350,2.364868,
0.000000,0.000000,0.000000,0.501881,0.911520,2.522706,0.390467,0.820269,2.492214,0.437047,0.433215,2.425930,0.438804,0.047416,2.546098,0.437391,0.036999,2.455140,0.436875,0.069119,2.421285,0.501881,0.911520,2.522706,0.600541,0.825063,2.449868,0.570755,0.435273,2.442312,0.622391,0.068498,2.562331,0.628535,0.047858,2.463418,0.628937,0.055402,2.413172,0.501881,0.911520,2.522706,0.509844,1.011535,2.524335,0.516409,1.110143,2.520746,0.520396,1.210118,2.529738,0.541215,1.302659,2.542977,0.558442,1.395783,2.557060,0.556914,1.491319,2.571107,0.520396,1.210118,2.529738,0.375331,1.278801,2.580667,0.362747,1.023055,2.605982,0.321901,0.872433,2.508641,0.301478,0.797122,2.459970,0.303151,0.775227,2.420482,0.308155,0.755471,2.390289,0.301478,0.797122,2.459970,0.329388,0.773794,2.422389,0.520396,1.210118,2.529738,0.664930,1.293246,2.470730,0.705251,1.024975,2.467497,0.664162,0.871362,2.398132,0.643618,0.794555,2.363450,0.666882,0.764275,2.348986,0.685460,0.738270,2.341090,0.643618,0.794555,2.363450,0.656650,0.749127,2.364242,
0.000000,0.000000,0.000000,0.502013,0.911544,2.522700,0.390610,0.820278,2.492215,0.436930,0.433169,2.426070,0.438706,0.047300,2.546017,0.437258,0.036930,2.455054,0.436739,0.069512,2.421644,0.502013,0.911544,2.522700,0.600659,0.825162,2.449752,0.570673,0.435390,2.442080,0.622353,0.068693,2.562316,0.628378,0.048043,2.463397,0.628682,0.055850,2.413190,0.502013,0.911544,2.522700,0.510080,1.011551,2.524361,0.516632,1.110158,2.520743,0.520418,1.210148,2.529657,0.541418,1.302647,2.542908,0.558506,1.395796,2.556994,0.556672,1.491332,2.571003,0.520418,1.210148,2.529657,0.375229,1.278575,2.580576,0.362406,1.022862,2.606109,0.321366,0.872344,2.508689,0.300846,0.797085,2.459979,0.301941,0.775572,2.420262,0.306487,0.756086,2.389821,0.300846,0.797085,2.459979,0.328190,0.773973,2.421852,0.520418,1.210148,2.529657,0.664765,1.293524,2.470542,0.704474,1.025166,2.466977,0.663491,0.871595,2.397458,0.642999,0.794810,2.362698,0.666116,0.764487,2.348086,0.684591,0.738446,2.340070,0.642999,0.794810,2.362698,0.655929,0.749351,2.363383,
0.000000,0.000000,0.000000,0.502299,0.911568,2.522604,0.390890,0.820303,2.492135,0.436921,0.433137,2.426123,0.438677,0.047246,2.545998,0.437355,0.036925,2.455027,0.436875,0.069935,2.422038,0.502299,0.911568,2.522604,0.600907,0.825257,2.449522,0.570605,0.435506,2.441998,0.622256,0.068882,2.562471,0.628441,0.048373,2.463534,0.628790,0.056412,2.413363,0.502299,0.911568,2.522604,0.510376,1.011573,2.524327,0.516858,1.110186,2.520729,0.520486,1.210183,2.529624,0.541547,1.302677,2.542810,0.558519,1.395852,2.556865,0.556477,1.491387,2.570851,0.520486,1.210183,2.529624,0.375210,1.278383,2.580599,0.362357,1.022692,2.606332,0.321495,0.871825,2.509378,0.301064,0.796392,2.460901,0.302115,0.775088,2.421070,0.306605,0.755738,2.390536,0.301064,0.796392,2.460901,0.328348,0.773296,2.422721,0.520486,1.210183,2.529624,0.664669,1.293783,2.470424,0.704009,1.025372,2.466787,0.663107,0.871864,2.397080,0.642657,0.795110,2.362226,0.665750,0.764780,2.347594,0.684223,0.738741,2.339564,0.642657,0.795110,2.362226,0.655638,0.749666,2.362961,
0.000000,0.000000,0.000000,0.502147,0.911814,2.522682,0.390708,0.820524,2.492397,0.436866,0.433371,2.426397,0.438673,0.047394,2.545995,0.437531,0.037086,2.455020,0.437087,0.069940,2.421877,0.502147,0.911814,2.522682,0.600744,0.825276,2.449853,0.570615,0.435521,2.441885,0.622186,0.068892,2.562377,0.628667,0.048261,2.463483,0.629136,0.056366,2.413325,0.502147,0.911814,2.522682,0.510385,1.011807,2.524317,0.516965,1.110413,2.520715,0.520555,1.210412,2.529603,0.541595,1.302911,2.542791,0.558435,1.396126,2.556744,0.556216,1.491676,2.570598,0.520555,1.210412,2.529603,0.375234,1.278565,2.580517,0.362391,1.022860,2.606117,0.321256,0.872384,2.508672,0.300688,0.797146,2.459950,0.302154,0.775546,2.420292,0.306998,0.756014,2.389928,0.300688,0.797146,2.459950,0.328399,0.774083,2.422059,0.520555,1.210412,2.529603,0.664731,1.294059,2.470454,0.704165,1.025660,2.466961,0.663101,0.872157,2.397339,0.642568,0.795405,2.362529,0.665756,0.765129,2.347936,0.684303,0.739132,2.339939,0.642568,0.795405,2.362529,0.655652,0.749992,2.363287,
0.000000,0.000000,0.000000,0.502507,0.911634,2.522184,0.390884,0.820481,2.492169,0.436639,0.433251,2.426341,0.438734,0.047323,2.546094,0.437410,0.036879,2.455137,0.436896,0.069804,2.422065,0.502507,0.911634,2.522184,0.600783,0.825079,2.448943,0.570203,0.435341,2.441917,0.622276,0.068963,2.562955,0.628506,0.048737,2.463962,0.628863,0.056829,2.413800,0.502507,0.911634,2.522184,0.510631,1.011633,2.524017,0.517053,1.110255,2.520564,0.520600,1.210253,2.529484,0.541592,1.302748,2.542775,0.558359,1.395992,2.556619,0.556058,1.491564,2.570303,0.520600,1.210253,2.529484,0.375271,1.278321,2.580486,0.362212,1.022654,2.606351,0.321378,0.871774,2.509406,0.300961,0.796334,2.460933,0.300566,0.776665,2.420258,0.303909,0.758529,2.388843,0.300961,0.796334,2.460933,0.326812,0.774512,2.421044,0.520600,1.210253,2.529484,0.664710,1.293987,2.470297,0.704046,1.025572,2.466883,0.662887,0.872057,2.397344,0.642307,0.795299,2.362575,0.665522,0.765052,2.347965,0.684088,0.739074,2.339952,0.642307,0.795299,2.362575,0.655414,0.749891,2.363290,
0.000000,0.000000,0.000000,0.502604,0.911562,2.522100,0.390923,0.820496,2.492037,0.436758,0.433266,2.426261,0.438846,0.047363,2.546093,0.437359,0.036811,2.455151,0.436803,0.069473,2.421820,0.502604,0.911562,2.522100,0.600820,0.824999,2.448788,0.570280,0.435255,2.441887,0.622357,0.068892,2.562967,0.628758,0.048662,2.463985,0.629228,0.056529,2.413789,0.502604,0.911562,2.522100,0.510797,1.011557,2.523839,0.517204,1.110178,2.520315,0.520653,1.210175,2.529279,0.541466,1.302683,2.542756,0.558181,1.395944,2.556547,0.555888,1.491536,2.570102,0.520653,1.210175,2.529279,0.375363,1.278044,2.580657,0.362781,1.022319,2.606189,0.321092,0.871850,2.508968,0.300248,0.796616,2.460357,0.300193,0.776369,2.419965,0.303822,0.757817,2.388826,0.300248,0.796616,2.460357,0.326452,0.774450,2.420891,0.520653,1.210175,2.529279,0.664525,1.294111,2.469798,0.703628,1.025664,2.466244,0.662656,0.872301,2.396260,0.642170,0.795619,2.361268,0.665697,0.765274,2.347378,0.684498,0.739284,2.339974,0.642170,0.795619,2.361268,0.655582,0.750324,2.362905,
0.000000,0.000000,0.000000,0.502843,0.911622,2.521854,0.391099,0.820514,2.492155,0.436552,0.433283,2.426125,0.438679,0.047412,2.546060,0.437245,0.036896,2.455113,0.436688,0.068935,2.421182,0.502843,0.911622,2.521854,0.600851,0.825098,2.448217,0.570116,0.435359,2.441979,0.622278,0.069078,2.563272,0.628571,0.048809,2.464291,0.629076,0.056094,2.414007,0.502843,0.911622,2.521854,0.511028,1.011617,2.523630,0.517400,1.110241,2.520123,0.520823,1.210242,2.529054,0.541391,1.302777,2.542721,0.558045,1.396059,2.556447,0.555786,1.491674,2.569839,0.520823,1.210242,2.529054,0.375578,1.278070,2.580611,0.361981,1.022452,2.606688,0.321521,0.871456,2.509766,0.301291,0.795958,2.461305,0.300650,0.776017,2.420766,0.303789,0.757655,2.389462,0.301291,0.795958,2.461305,0.326888,0.773752,2.421466,0.520823,1.210242,2.529054,0.664582,1.294215,2.469354,0.704186,1.025839,2.465956,0.662678,0.872199,2.396903,0.641924,0.795378,2.362376,0.665380,0.765403,2.347594,0.684182,0.739639,2.339440,0.641924,0.795378,2.362376,0.655533,0.750117,2.362963,
