root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.537918,0.911070,2.533980,0.430962,0.822932,2.484365,0.484830,0.436743,2.418555,0.468078,0.051519,2.539414,0.469257,0.038584,2.448776,0.470987,0.066104,2.411123,0.537918,0.911070,2.533980,0.645272,0.820867,2.480570,0.591420,0.436344,2.434502,0.599382,0.069268,2.564064,0.618996,0.052432,2.466190,0.628458,0.049950,2.416329,0.537918,0.911070,2.533980,0.539839,1.011397,2.533755,0.542023,1.109900,2.525283,0.544383,1.210315,2.526983,0.538759,1.301820,2.554695,0.542285,1.396795,2.543101,0.543053,1.484553,2.502794,0.544383,1.210315,2.526983,0.391654,1.281146,2.523562,0.372687,1.026619,2.556144,0.371226,0.866180,2.466213,0.370496,0.785960,2.421247,0.384281,0.762596,2.385113,0.398479,0.741891,2.358719,0.370496,0.785960,2.421247,0.408860,0.762429,2.394599,0.544383,1.210315,2.526983,0.701343,1.290125,2.510359,0.734130,1.021275,2.526166,0.702301,0.867391,2.452657,0.686387,0.790450,2.415903,0.714196,0.760878,2.411491,0.735336,0.735642,2.411561,0.686387,0.790450,2.415903,0.700325,0.745990,2.423852,
0.000000,0.000000,0.000000,0.538021,0.911184,2.534136,0.431267,0.823018,2.484137,0.485198,0.436780,2.418671,0.467998,0.051637,2.539725,0.469107,0.039010,2.449042,0.470841,0.066214,2.411161,0.538021,0.911184,2.534136,0.645590,0.820998,2.481131,0.591913,0.436486,2.434766,0.599543,0.069323,2.564101,0.618848,0.052633,2.466140,0.628169,0.050128,2.416253,0.538021,0.911184,2.534136,0.539962,1.011510,2.533838,0.542125,1.110008,2.525295,0.544343,1.210427,2.526966,0.538716,1.301912,2.554743,0.542167,1.396889,2.543138,0.542815,1.484622,2.502775,0.544343,1.210427,2.526966,0.391516,1.281041,2.523408,0.372588,1.026513,2.556003,0.371111,0.866063,2.466089,0.370372,0.785838,2.421133,0.384122,0.762688,2.384850,0.398300,0.742144,2.358318,0.370372,0.785838,2.421133,0.408719,0.762504,2.394289,0.544343,1.210427,2.526966,0.701202,1.290453,2.510436,0.733916,1.021593,2.526232,0.702127,0.867704,2.452717,0.686233,0.790760,2.415960,0.714047,0.761192,2.411557,0.735189,0.735958,2.411633,0.686233,0.790760,2.415960,0.700171,0.746300,2.423908,
0.000000,0.000000,0.000000,0.537992,0.911238,2.534184,0.431360,0.823049,2.483968,0.485263,0.436761,2.418775,0.467905,0.051689,2.540034,0.468601,0.039199,2.449329,0.470221,0.066505,2.411515,0.537992,0.911238,2.534184,0.645688,0.821141,2.481285,0.592164,0.436627,2.434759,0.599579,0.069471,2.564125,0.619151,0.053274,2.466134,0.628547,0.051714,2.416223,0.537992,0.911238,2.534184,0.539848,1.011566,2.533858,0.541972,1.110060,2.525265,0.544195,1.210479,2.526912,0.538663,1.301968,2.554694,0.542065,1.396951,2.543123,0.542606,1.484700,2.502794,0.544195,1.210479,2.526912,0.391369,1.281099,2.523423,0.372568,1.026556,2.555971,0.371051,0.866124,2.466026,0.370292,0.785909,2.421053,0.384018,0.762768,2.384755,0.398178,0.742232,2.358209,0.370292,0.785909,2.421053,0.408622,0.762586,2.394175,0.544195,1.210479,2.526912,0.701049,1.290494,2.510278,0.733546,1.021583,2.525650,0.701973,0.867551,2.452343,0.686186,0.790535,2.415689,0.714106,0.761059,2.411337,0.735337,0.735900,2.411455,0.686186,0.790535,2.415689,0.700278,0.746135,2.423703,
0.000000,0.000000,0.000000,0.537971,0.911022,2.534226,0.431348,0.822822,2.484007,0.485509,0.436561,2.418867,0.467900,0.051460,2.539995,0.468331,0.039334,2.449238,0.469919,0.067643,2.412169,0.537971,0.911022,2.534226,0.645677,0.820952,2.481302,0.592141,0.436449,2.434699,0.599574,0.069307,2.564105,0.619550,0.053476,2.466136,0.629074,0.052909,2.416228,0.537971,0.911022,2.534226,0.539916,1.011348,2.533974,0.542022,1.109845,2.525400,0.544057,1.210269,2.526976,0.538507,1.301757,2.554759,0.541906,1.396745,2.543234,0.542439,1.484512,2.502941,0.544057,1.210269,2.526976,0.391096,1.280599,2.523597,0.372289,1.026056,2.556146,0.370729,0.865677,2.466108,0.369950,0.785487,2.421089,0.383631,0.762282,2.384815,0.397753,0.741693,2.358289,0.369950,0.785487,2.421089,0.408238,0.762081,2.394224,0.544057,1.210269,2.526976,0.700743,1.290568,2.510123,0.732590,1.021536,2.524717,0.701405,0.867195,2.451895,0.685813,0.790024,2.415484,0.713857,0.760660,2.411182,0.735199,0.735595,2.411346,0.685813,0.790024,2.415484,0.700109,0.745710,2.423606,
0.000000,0.000000,0.000000,0.537943,0.910878,2.534334,0.431339,0.822675,2.484081,0.485708,0.436445,2.418930,0.467828,0.051327,2.539967,0.467963,0.039877,2.449121,0.469530,0.069567,2.413147,0.537943,0.910878,2.534334,0.645668,0.820827,2.481416,0.592139,0.436327,2.434781,0.599557,0.069165,2.564129,0.619710,0.053382,2.466189,0.629265,0.053485,2.416284,0.537943,0.910878,2.534334,0.539825,1.011205,2.533972,0.541890,1.109698,2.525349,0.543936,1.210121,2.527014,0.538360,1.301547,2.554992,0.541774,1.396536,2.543470,0.542352,1.484256,2.503077,0.543936,1.210121,2.527014,0.390980,1.280468,2.523744,0.372234,1.025925,2.556328,0.370635,0.865587,2.466218,0.369836,0.785418,2.421164,0.383472,0.762178,2.384895,0.397559,0.741561,2.358372,0.369836,0.785418,2.421164,0.408086,0.761965,2.394285,0.543936,1.210121,2.527014,0.700624,1.290419,2.510183,0.732108,1.021328,2.524469,0.701144,0.866833,2.451881,0.685663,0.789585,2.415586,0.713699,0.760213,2.411280,0.735036,0.735144,2.411441,0.685663,0.789585,2.415586,0.699957,0.745272,2.423720,
0.000000,0.000000,0.000000,0.537947,0.910920,2.534478,0.431457,0.822746,2.483935,0.484963,0.436469,2.418353,0.467900,0.051427,2.539748,0.467706,0.040251,2.448869,0.469136,0.070676,2.413508,0.537947,0.910920,2.534478,0.645791,0.820954,2.481655,0.592371,0.436468,2.434784,0.599570,0.069239,2.563956,0.619908,0.053500,2.466047,0.629469,0.054637,2.416156,0.537947,0.910920,2.534478,0.539712,1.011249,2.534055,0.541743,1.109737,2.525370,0.543865,1.210158,2.527071,0.538340,1.301572,2.555098,0.541769,1.396558,2.543561,0.542351,1.484260,2.503128,0.543865,1.210158,2.527071,0.390964,1.280624,2.523800,0.372267,1.026074,2.556357,0.370655,0.865783,2.466164,0.369849,0.785637,2.421067,0.383529,0.762393,2.384816,0.397653,0.741779,2.358311,0.369849,0.785637,2.421067,0.408140,0.762219,2.394216,0.543865,1.210158,2.527071,0.700618,1.290343,2.510300,0.732305,1.021281,2.524705,0.701424,0.866784,2.452085,0.685983,0.789536,2.415775,0.713972,0.760117,2.411477,0.735265,0.735011,2.411643,0.685983,0.789536,2.415775,0.700193,0.745194,2.423899,
0.000000,0.000000,0.000000,0.537937,0.910962,2.534412,0.431444,0.822669,2.484082,0.485364,0.436399,2.418794,0.467609,0.051399,2.540223,0.467666,0.040723,2.449284,0.469223,0.071260,2.414025,0.537937,0.910962,2.534412,0.645776,0.821060,2.481472,0.592167,0.436597,2.434627,0.599422,0.069358,2.563769,0.619699,0.053921,2.465800,0.629163,0.055877,2.415916,0.537937,0.910962,2.534412,0.539720,1.011291,2.534046,0.541734,1.109785,2.525425,0.543767,1.210207,2.527132,0.538260,1.301638,2.555108,0.541715,1.396628,2.543608,0.542295,1.484367,2.503257,0.543767,1.210207,2.527132,0.390799,1.280536,2.524010,0.372156,1.025978,2.556536,0.370555,0.865721,2.466282,0.369755,0.785592,2.421155,0.383427,0.762361,2.384894,0.397546,0.741757,2.358378,0.369755,0.785592,2.421155,0.408041,0.762190,2.394284,0.543767,1.210207,2.527132,0.700432,1.290534,2.510218,0.732265,1.021503,2.524854,0.701498,0.867017,2.452163,0.686114,0.789774,2.415817,0.714135,0.760375,2.411602,0.735449,0.735287,2.411835,0.686114,0.789774,2.415817,0.700346,0.745453,2.424015,
0.000000,0.000000,0.000000,0.537859,0.910866,2.534340,0.431415,0.822550,2.483946,0.484626,0.436254,2.418237,0.467473,0.051363,2.540098,0.467490,0.040704,2.449157,0.468996,0.071536,2.414154,0.537859,0.910866,2.534340,0.645748,0.821047,2.481362,0.592167,0.436582,2.434494,0.599342,0.069329,2.563599,0.619609,0.054026,2.465606,0.629075,0.055971,2.415722,0.537859,0.910866,2.534340,0.539902,1.011190,2.534019,0.541987,1.109684,2.525408,0.543723,1.210112,2.527094,0.538110,1.301533,2.555081,0.541525,1.396529,2.543617,0.542056,1.484286,2.503303,0.543723,1.210112,2.527094,0.390548,1.279987,2.523927,0.371919,1.025432,2.556486,0.370312,0.865150,2.466276,0.369508,0.785009,2.421171,0.383127,0.761885,2.384821,0.397204,0.741356,2.358225,0.369508,0.785009,2.421171,0.407751,0.761667,2.394186,0.543723,1.210112,2.527094,0.700152,1.290899,2.510195,0.731946,1.021860,2.524783,0.701166,0.867413,2.452013,0.685776,0.790189,2.415629,0.713831,0.760812,2.411484,0.735169,0.735745,2.411774,0.685776,0.790189,2.415629,0.700039,0.745890,2.423894,
0.000000,0.000000,0.000000,0.537760,0.910536,2.534346,0.431295,0.822325,2.483813,0.485180,0.436074,2.418385,0.467287,0.051271,2.540415,0.467476,0.040626,2.449471,0.469088,0.071345,2.414375,0.537760,0.910536,2.534346,0.645629,0.820679,2.481391,0.592368,0.436178,2.434463,0.599378,0.068892,2.563483,0.619797,0.053515,2.465533,0.629329,0.055552,2.415666,0.537760,0.910536,2.534346,0.539626,1.010863,2.534042,0.541638,1.109356,2.525397,0.543533,1.209782,2.527027,0.538057,1.301190,2.555084,0.541439,1.396187,2.543619,0.541884,1.483920,2.503252,0.543533,1.209782,2.527027,0.390471,1.279898,2.523746,0.371945,1.025341,2.556354,0.370379,0.865061,2.466140,0.369596,0.784921,2.421033,0.383186,0.761932,2.384587,0.397242,0.741502,2.357904,0.369596,0.784921,2.421033,0.407817,0.761678,2.393932,0.543533,1.209782,2.527027,0.700098,1.290311,2.510156,0.732064,1.021284,2.524576,0.701257,0.866830,2.451833,0.685853,0.789603,2.415461,0.713917,0.760225,2.411386,0.735258,0.735161,2.411731,0.685853,0.789603,2.415461,0.700114,0.745317,2.423800,
0.000000,0.000000,0.000000,0.537788,0.910296,2.534460,0.431416,0.822181,2.483566,0.485218,0.435897,2.418268,0.466971,0.051219,2.540643,0.467685,0.041002,2.449653,0.469450,0.071275,2.414178,0.537788,0.910296,2.534460,0.645754,0.820517,2.481570,0.592731,0.436013,2.434389,0.599530,0.068714,2.563382,0.619939,0.053358,2.465427,0.629410,0.056067,2.415580,0.537788,0.910296,2.534460,0.539526,1.010626,2.534130,0.541464,1.109109,2.525369,0.543383,1.209537,2.526894,0.537905,1.300942,2.554961,0.541315,1.395939,2.543515,0.541806,1.483671,2.503145,0.543383,1.209537,2.526894,0.390338,1.279686,2.523541,0.371824,1.025119,2.556065,0.370181,0.864998,2.465570,0.369360,0.784938,2.420322,0.382971,0.761923,2.383901,0.397053,0.741485,2.357237,0.369360,0.784938,2.420322,0.407613,0.761751,2.393219,0.543383,1.209537,2.526894,0.699968,1.290010,2.509939,0.731888,1.020970,2.524233,0.701200,0.866450,2.451580,0.685855,0.789190,2.415254,0.713904,0.759801,2.411145,0.735235,0.734729,2.411464,0.685855,0.789190,2.415254,0.700106,0.744896,2.423568,
0.000000,0.000000,0.000000,0.537785,0.910470,2.534304,0.431154,0.822166,2.484286,0.484146,0.435883,2.418319,0.466371,0.051187,2.540706,0.467686,0.041678,2.449646,0.469561,0.071748,2.414004,0.537785,0.910470,2.534304,0.645473,0.820782,2.480699,0.591899,0.436248,2.434402,0.599397,0.069151,2.563934,0.619646,0.054367,2.465857,0.629035,0.057071,2.415994,0.537785,0.910470,2.534304,0.539491,1.010800,2.534074,0.541382,1.109292,2.525392,0.543292,1.209720,2.526855,0.537739,1.301161,2.554789,0.541152,1.396168,2.543421,0.541694,1.483974,2.503213,0.543292,1.209720,2.526855,0.390240,1.279854,2.523496,0.371781,1.025236,2.555661,0.370015,0.865173,2.465066,0.369132,0.785142,2.419769,0.382632,0.761987,2.383394,0.396636,0.741452,2.356765,0.369132,0.785142,2.419769,0.407309,0.761881,2.392621,0.543292,1.209720,2.526855,0.699865,1.290197,2.509811,0.731641,1.021132,2.523932,0.701075,0.866554,2.451351,0.685792,0.789265,2.415061,0.713814,0.759858,2.410902,0.735128,0.734771,2.411182,0.685792,0.789265,2.415061,0.700024,0.744958,2.423339,
