root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.581175,0.874170,-0.902424,0.686008,0.784715,-0.850680,0.707304,0.425306,-0.687138,0.737374,0.074365,-0.885183,0.731871,0.056306,-0.795586,0.728007,0.074840,-0.752929,0.581175,0.874170,-0.902424,0.472245,0.777972,-0.865083,0.451525,0.417267,-0.715607,0.468328,0.087369,-0.921712,0.431153,0.050669,-0.835002,0.416692,0.063768,-0.788086,0.581175,0.874170,-0.902424,0.577245,0.973479,-0.888586,0.573586,1.070119,-0.867929,0.571523,1.170382,-0.862036,0.564012,1.265010,-0.874757,0.563631,1.360714,-0.871955,0.573388,1.454092,-0.849326,0.571523,1.170382,-0.862036,0.723124,1.239323,-0.837149,0.881525,1.132331,-0.664907,0.850408,1.198406,-0.496098,0.834850,1.231444,-0.411694,0.799780,1.259852,-0.409556,0.769478,1.279613,-0.405282,0.834850,1.231444,-0.411694,0.783292,1.239372,-0.407883,0.571523,1.170382,-0.862036,0.413770,1.250112,-0.855751,0.256414,1.122930,-0.675005,0.286265,1.190421,-0.518000,0.301190,1.224167,-0.439497,0.281865,1.257339,-0.425589,0.264506,1.281596,-0.411659,0.301190,1.224167,-0.439497,0.281531,1.247969,-0.403704,
0.000000,0.000000,0.000000,0.581224,0.874122,-0.902448,0.686061,0.784686,-0.850680,0.707446,0.425246,-0.687220,0.737227,0.074289,-0.885280,0.732227,0.056360,-0.795628,0.728529,0.075947,-0.753429,0.581224,0.874122,-0.902448,0.472304,0.777898,-0.865145,0.451647,0.417219,-0.715599,0.468339,0.087367,-0.921789,0.431169,0.050547,-0.835127,0.416683,0.063487,-0.788175,0.581224,0.874122,-0.902448,0.577348,0.973437,-0.888640,0.573699,1.070077,-0.867977,0.571559,1.170334,-0.862013,0.563990,1.264956,-0.874742,0.563594,1.360661,-0.871976,0.573359,1.454047,-0.849385,0.571559,1.170334,-0.862013,0.723104,1.239373,-0.837059,0.881309,1.132334,-0.664667,0.850348,1.198482,-0.495858,0.834868,1.231556,-0.411453,0.799794,1.259962,-0.409365,0.769485,1.279722,-0.405134,0.834868,1.231556,-0.411453,0.783305,1.239482,-0.407707,0.571559,1.170334,-0.862013,0.413744,1.249938,-0.855690,0.256254,1.122849,-0.674996,0.286130,1.190301,-0.517979,0.301067,1.224028,-0.439471,0.281716,1.257232,-0.425677,0.264330,1.281521,-0.411837,0.301067,1.224028,-0.439471,0.281335,1.247910,-0.403772,
0.000000,0.000000,0.000000,0.581293,0.874164,-0.902442,0.686182,0.784778,-0.850693,0.707587,0.425375,-0.687154,0.737364,0.074322,-0.885045,0.731993,0.056361,-0.795420,0.728192,0.075082,-0.752839,0.581293,0.874164,-0.902442,0.472425,0.777889,-0.865116,0.451733,0.417202,-0.715594,0.468368,0.087388,-0.921848,0.431133,0.050462,-0.835259,0.416632,0.063409,-0.788314,0.581293,0.874164,-0.902442,0.577454,0.973489,-0.888693,0.573827,1.070134,-0.868054,0.571643,1.170388,-0.862039,0.564045,1.265021,-0.874665,0.563609,1.360728,-0.871969,0.573340,1.454151,-0.849517,0.571643,1.170388,-0.862039,0.723159,1.239481,-0.837059,0.881247,1.132242,-0.664683,0.850410,1.198464,-0.495880,0.834992,1.231574,-0.411478,0.799918,1.259986,-0.409455,0.769606,1.279751,-0.405277,0.834992,1.231574,-0.411478,0.783425,1.239507,-0.407809,0.571643,1.170388,-0.862039,0.413793,1.249918,-0.855667,0.256375,1.122776,-0.674946,0.286199,1.190170,-0.517894,0.301111,1.223867,-0.439368,0.281763,1.257142,-0.425740,0.264368,1.281498,-0.412032,0.301111,1.223867,-0.439368,0.281300,1.247889,-0.403807,
0.000000,0.000000,0.000000,0.581315,0.874146,-0.902412,0.686215,0.784778,-0.850655,0.707717,0.425468,-0.686924,0.737632,0.074321,-0.884627,0.731466,0.056093,-0.795107,0.727411,0.072973,-0.751786,0.581315,0.874146,-0.902412,0.472455,0.777885,-0.865027,0.451710,0.417194,-0.715520,0.468418,0.087389,-0.921781,0.431130,0.050516,-0.835192,0.416671,0.063735,-0.788309,0.581315,0.874146,-0.902412,0.577526,0.973472,-0.888660,0.573923,1.070124,-0.868047,0.571704,1.170382,-0.862116,0.564155,1.265013,-0.874787,0.563644,1.360721,-0.872137,0.573256,1.454170,-0.849740,0.571704,1.170382,-0.862116,0.723197,1.239550,-0.837199,0.881193,1.132094,-0.664875,0.850404,1.198522,-0.496144,0.835010,1.231737,-0.411779,0.799919,1.260138,-0.409912,0.769584,1.279896,-0.405866,0.835010,1.231737,-0.411779,0.783426,1.239656,-0.408325,0.571704,1.170382,-0.862116,0.413827,1.249862,-0.855805,0.256485,1.122648,-0.675069,0.286374,1.190148,-0.518075,0.301319,1.223897,-0.439578,0.281949,1.257204,-0.426059,0.264533,1.281592,-0.412434,0.301319,1.223897,-0.439578,0.281461,1.248007,-0.404103,
0.000000,0.000000,0.000000,0.581312,0.874110,-0.902532,0.686166,0.784686,-0.850779,0.707815,0.425470,-0.686861,0.737682,0.074273,-0.884482,0.731272,0.055986,-0.794992,0.727140,0.072526,-0.751547,0.581312,0.874110,-0.902532,0.472415,0.777830,-0.865304,0.451693,0.417237,-0.715559,0.468426,0.087327,-0.921651,0.431183,0.050525,-0.835013,0.416823,0.064111,-0.788205,0.581312,0.874110,-0.902532,0.577563,0.973422,-0.888670,0.573987,1.070076,-0.868061,0.571775,1.170343,-0.862280,0.564082,1.264950,-0.875044,0.563552,1.360658,-0.872404,0.573215,1.454099,-0.849997,0.571775,1.170343,-0.862280,0.723281,1.239540,-0.837527,0.881101,1.131877,-0.665170,0.850427,1.198556,-0.496518,0.835090,1.231896,-0.412192,0.799990,1.260305,-0.410642,0.769625,1.280070,-0.406868,0.835090,1.231896,-0.412192,0.783480,1.239826,-0.409185,0.571775,1.170343,-0.862280,0.413904,1.249841,-0.856027,0.256585,1.122522,-0.675346,0.286517,1.190128,-0.518405,0.301484,1.223930,-0.439935,0.282102,1.257274,-0.426525,0.264674,1.281700,-0.412983,0.301484,1.223930,-0.439935,0.281594,1.248138,-0.404544,
0.000000,0.000000,0.000000,0.581324,0.874032,-0.902676,0.686175,0.784574,-0.850975,0.707921,0.425413,-0.686950,0.737689,0.074249,-0.884644,0.731398,0.056249,-0.795088,0.727313,0.073473,-0.751905,0.581324,0.874032,-0.902676,0.472424,0.777732,-0.865509,0.451776,0.417210,-0.715584,0.468409,0.087233,-0.921577,0.431237,0.050400,-0.834922,0.416935,0.064097,-0.788128,0.581324,0.874032,-0.902676,0.577573,0.973334,-0.888740,0.574025,1.069994,-0.868152,0.571873,1.170269,-0.862512,0.564178,1.264882,-0.875235,0.563649,1.360589,-0.872550,0.573327,1.454026,-0.850133,0.571873,1.170269,-0.862512,0.723437,1.239417,-0.837979,0.881093,1.131592,-0.665574,0.850570,1.198392,-0.496942,0.835308,1.231792,-0.412626,0.800195,1.260199,-0.411353,0.769801,1.279964,-0.407816,0.835308,1.231792,-0.412626,0.783676,1.239720,-0.410011,0.571873,1.170269,-0.862512,0.414052,1.249865,-0.856247,0.256736,1.122376,-0.675681,0.286561,1.189831,-0.518656,0.301473,1.223558,-0.440143,0.282035,1.256911,-0.426838,0.264553,1.281347,-0.413385,0.301473,1.223558,-0.440143,0.281454,1.247801,-0.404849,
0.000000,0.000000,0.000000,0.581408,0.873936,-0.902760,0.686317,0.784562,-0.851032,0.708034,0.425417,-0.686966,0.737788,0.074349,-0.884833,0.731406,0.056488,-0.795255,0.727295,0.073690,-0.752066,0.581408,0.873936,-0.902760,0.472560,0.777639,-0.865435,0.451887,0.417119,-0.715506,0.468435,0.087174,-0.921557,0.431152,0.050272,-0.834978,0.416770,0.063775,-0.788153,0.581408,0.873936,-0.902760,0.577651,0.973238,-0.888822,0.574106,1.069890,-0.868201,0.571946,1.170165,-0.862548,0.564451,1.264789,-0.875306,0.563890,1.360495,-0.872632,0.573437,1.453946,-0.850215,0.571946,1.170165,-0.862548,0.723505,1.239322,-0.838009,0.881073,1.131310,-0.665640,0.850673,1.198214,-0.497027,0.835473,1.231666,-0.412721,0.800311,1.260020,-0.411666,0.769867,1.279741,-0.408317,0.835473,1.231666,-0.412721,0.783815,1.239517,-0.410419,0.571946,1.170165,-0.862548,0.414118,1.249746,-0.856269,0.256767,1.122130,-0.675825,0.286578,1.189502,-0.518761,0.301484,1.223187,-0.440229,0.282021,1.256523,-0.426917,0.264520,1.280943,-0.413459,0.301484,1.223187,-0.440229,0.281444,1.247406,-0.404930,
0.000000,0.000000,0.000000,0.581509,0.874038,-0.902844,0.686434,0.784700,-0.851084,0.708134,0.425596,-0.686928,0.737782,0.074565,-0.884877,0.731279,0.056589,-0.795330,0.727134,0.073547,-0.752048,0.581509,0.874038,-0.902844,0.472672,0.777770,-0.865412,0.451979,0.417253,-0.715480,0.468488,0.087324,-0.921560,0.431125,0.050441,-0.835008,0.416655,0.063696,-0.788139,0.581509,0.874038,-0.902844,0.577772,0.973338,-0.888890,0.574212,1.069978,-0.868215,0.571987,1.170249,-0.862513,0.564503,1.264854,-0.875419,0.563921,1.360562,-0.872807,0.573433,1.454017,-0.850392,0.571987,1.170249,-0.862513,0.723492,1.239490,-0.837881,0.880933,1.131325,-0.665491,0.850698,1.198327,-0.496887,0.835580,1.231828,-0.412585,0.800340,1.260091,-0.411681,0.769829,1.279730,-0.408464,0.835580,1.231828,-0.412585,0.783891,1.239544,-0.410514,0.571987,1.170249,-0.862513,0.414106,1.249728,-0.856254,0.256761,1.121977,-0.675899,0.286579,1.189447,-0.518878,0.301488,1.223181,-0.440368,0.282072,1.256539,-0.427041,0.264613,1.280979,-0.413566,0.301488,1.223181,-0.440368,0.281532,1.247437,-0.405047,
0.000000,0.000000,0.000000,0.581582,0.874044,-0.902862,0.686458,0.784673,-0.851061,0.708220,0.425611,-0.686820,0.737734,0.074591,-0.884808,0.731300,0.056551,-0.795269,0.727187,0.073369,-0.751929,0.581582,0.874044,-0.902862,0.472692,0.777850,-0.865392,0.452010,0.417324,-0.715480,0.468493,0.087434,-0.921623,0.431240,0.050647,-0.834983,0.416807,0.063872,-0.788094,0.581582,0.874044,-0.902862,0.577888,0.973342,-0.888883,0.574324,1.069978,-0.868185,0.572049,1.170248,-0.862503,0.564609,1.264844,-0.875497,0.564020,1.360553,-0.872887,0.573497,1.454003,-0.850436,0.572049,1.170248,-0.862503,0.723526,1.239573,-0.837930,0.880781,1.131409,-0.665371,0.850708,1.198507,-0.496776,0.835672,1.232056,-0.412479,0.800332,1.260197,-0.411646,0.769746,1.279729,-0.408494,0.835672,1.232056,-0.412479,0.783952,1.239592,-0.410538,0.572049,1.170248,-0.862503,0.414129,1.249646,-0.856214,0.256858,1.121839,-0.675835,0.286589,1.189402,-0.518838,0.301455,1.223184,-0.440340,0.282045,1.256557,-0.427044,0.264589,1.281013,-0.413593,0.301455,1.223184,-0.440340,0.281495,1.247472,-0.405044,
0.000000,0.000000,0.000000,0.581713,0.873882,-0.902952,0.686599,0.784516,-0.851163,0.708362,0.425511,-0.686799,0.737796,0.074447,-0.884721,0.731514,0.056465,-0.795160,0.727457,0.073308,-0.751824,0.581713,0.873882,-0.902952,0.472832,0.777685,-0.865464,0.452122,0.417202,-0.715454,0.468515,0.087308,-0.921600,0.431173,0.050478,-0.835017,0.416800,0.064047,-0.788208,0.581713,0.873882,-0.902952,0.578030,0.973172,-0.888912,0.574452,1.069798,-0.868175,0.572125,1.170069,-0.862513,0.564881,1.264680,-0.875510,0.564295,1.360387,-0.872877,0.573678,1.453841,-0.850402,0.572125,1.170069,-0.862513,0.723570,1.239478,-0.837984,0.880708,1.131353,-0.665293,0.850798,1.198563,-0.496714,0.835844,1.232168,-0.412425,0.800407,1.260185,-0.411567,0.769753,1.279609,-0.408397,0.835844,1.232168,-0.412425,0.784098,1.239523,-0.410468,0.572125,1.170069,-0.862513,0.414165,1.249385,-0.856209,0.256862,1.121538,-0.675887,0.286552,1.189157,-0.518907,0.301397,1.222968,-0.440417,0.281942,1.256326,-0.427150,0.264449,1.280769,-0.413724,0.301397,1.222968,-0.440417,0.281381,1.247248,-0.405147,
