root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.463460,0.932940,1.344486,0.364021,0.838635,1.290746,0.410784,0.446389,1.272557,0.381687,0.058541,1.382158,0.396937,0.051878,1.292119,0.404867,0.063667,1.247664,0.463460,0.932940,1.344486,0.577396,0.841212,1.311039,0.540543,0.452054,1.319860,0.527151,0.072423,1.405274,0.555691,0.042174,1.312980,0.570283,0.040167,1.264351,0.463460,0.932940,1.344486,0.464496,1.032891,1.335664,0.466639,1.130757,1.321621,0.467498,1.231209,1.320981,0.454059,1.324636,1.337207,0.459252,1.416247,1.364551,0.467507,1.511207,1.380085,0.467498,1.231209,1.320981,0.314538,1.299567,1.304086,0.300811,1.050188,1.365949,0.302273,0.879717,1.296897,0.303004,0.794482,1.262370,0.320726,0.766502,1.231637,0.338113,0.742917,1.209994,0.303004,0.794482,1.262370,0.344696,0.770513,1.241807,0.467498,1.231209,1.320981,0.624173,1.313015,1.314445,0.646207,1.050661,1.379946,0.629133,0.890731,1.314927,0.620596,0.810765,1.282417,0.648449,0.781097,1.285775,0.668906,0.756033,1.291864,0.620596,0.810765,1.282417,0.632234,0.767042,1.296090,
0.000000,0.000000,0.000000,0.463487,0.932862,1.344450,0.363757,0.838563,1.291243,0.410388,0.446336,1.272324,0.381634,0.058460,1.381917,0.396854,0.051885,1.291866,0.404761,0.063522,1.247367,0.463487,0.932862,1.344450,0.577255,0.841224,1.310191,0.540304,0.452094,1.319832,0.526879,0.072541,1.405587,0.555368,0.042128,1.313332,0.569937,0.040145,1.264694,0.463487,0.932862,1.344450,0.464456,1.032834,1.335862,0.466584,1.130701,1.321824,0.467570,1.231149,1.320866,0.454203,1.324624,1.336881,0.459464,1.416250,1.364160,0.467779,1.511209,1.379667,0.467570,1.231149,1.320866,0.314664,1.299650,1.304066,0.301265,1.050271,1.366001,0.302430,0.879779,1.296995,0.303012,0.794533,1.262492,0.320543,0.766400,1.231790,0.337790,0.742698,1.210163,0.303012,0.794533,1.262492,0.344567,0.770408,1.241835,0.467570,1.231149,1.320866,0.624336,1.312734,1.313758,0.646649,1.050331,1.378968,0.629538,0.890087,1.314737,0.620983,0.809964,1.282621,0.648985,0.780370,1.285339,0.669629,0.755347,1.290943,0.620983,0.809964,1.282621,0.633008,0.766223,1.295897,
0.000000,0.000000,0.000000,0.463726,0.933138,1.344762,0.364241,0.838653,1.291425,0.410838,0.446419,1.272582,0.381932,0.058530,1.382092,0.397199,0.052060,1.292042,0.405122,0.064057,1.247642,0.463726,0.933138,1.344762,0.577657,0.841421,1.311265,0.540889,0.452257,1.320184,0.527149,0.072579,1.405338,0.555636,0.041882,1.313176,0.570227,0.040000,1.264541,0.463726,0.933138,1.344762,0.464493,1.033098,1.336013,0.466525,1.130949,1.321852,0.467587,1.231395,1.320715,0.454357,1.324923,1.336526,0.459637,1.416547,1.363810,0.467911,1.511495,1.379406,0.467587,1.231395,1.320715,0.314710,1.299984,1.304007,0.301365,1.050640,1.366095,0.302364,0.880115,1.297169,0.302863,0.794852,1.262706,0.320155,0.766682,1.231902,0.337229,0.742950,1.210171,0.302863,0.794852,1.262706,0.344251,0.770676,1.241776,0.467587,1.231395,1.320715,0.624406,1.312845,1.313243,0.646930,1.050551,1.378817,0.629687,0.890111,1.315110,0.621066,0.809892,1.283256,0.649159,0.780356,1.285635,0.669920,0.755374,1.290989,0.621066,0.809892,1.283256,0.633337,0.766171,1.296374,
0.000000,0.000000,0.000000,0.463798,0.932892,1.344774,0.363554,0.838692,1.292362,0.409695,0.446453,1.272509,0.381755,0.058418,1.381749,0.396593,0.051508,1.291660,0.404282,0.064349,1.247455,0.463798,0.932892,1.344774,0.577199,0.841146,1.309604,0.539959,0.452054,1.319656,0.526818,0.072572,1.405767,0.555120,0.042337,1.313396,0.569585,0.040046,1.264741,0.463798,0.932892,1.344774,0.464649,1.032840,1.335901,0.466640,1.130656,1.321491,0.467688,1.231100,1.320234,0.454515,1.324660,1.335907,0.459807,1.416276,1.363216,0.468048,1.511210,1.378907,0.467688,1.231100,1.320234,0.314765,1.299653,1.303800,0.301444,1.050403,1.366269,0.302334,0.879856,1.297395,0.302779,0.794583,1.262958,0.319799,0.766377,1.232036,0.336679,0.742615,1.210185,0.302779,0.794583,1.262958,0.343978,0.770356,1.241715,0.467688,1.231100,1.320234,0.624480,1.312559,1.312301,0.647077,1.050425,1.378489,0.629555,0.890007,1.314806,0.620794,0.809798,1.282964,0.648886,0.780262,1.285372,0.669651,0.755290,1.290754,0.620794,0.809798,1.282964,0.633077,0.766106,1.296169,
0.000000,0.000000,0.000000,0.463933,0.933234,1.344828,0.363834,0.838938,1.292311,0.410099,0.446692,1.272907,0.381971,0.058618,1.381959,0.396706,0.051587,1.291862,0.404353,0.064706,1.247732,0.463933,0.933234,1.344828,0.577397,0.841224,1.310560,0.540381,0.452086,1.319631,0.527070,0.072494,1.405231,0.555374,0.041942,1.312965,0.569853,0.039992,1.264299,0.463933,0.933234,1.344828,0.464785,1.033168,1.335790,0.466754,1.130973,1.321304,0.467784,1.231415,1.319920,0.454444,1.324976,1.335446,0.459736,1.416600,1.362728,0.468026,1.511526,1.378447,0.467784,1.231415,1.319920,0.314792,1.299928,1.303971,0.301643,1.050733,1.366695,0.302327,0.880151,1.297904,0.302669,0.794861,1.263508,0.319420,0.766649,1.232444,0.336105,0.742879,1.210454,0.302669,0.794861,1.263508,0.343677,0.770601,1.241936,0.467784,1.231415,1.319920,0.624535,1.312885,1.311305,0.647228,1.050798,1.377645,0.629391,0.890389,1.314027,0.620473,0.810184,1.282217,0.648566,0.780654,1.284677,0.669334,0.755695,1.290105,0.620473,0.810184,1.282217,0.632766,0.766526,1.295521,
0.000000,0.000000,0.000000,0.464171,0.932976,1.344594,0.363620,0.838863,1.292614,0.409473,0.446586,1.272865,0.381870,0.058451,1.381837,0.396285,0.050956,1.291725,0.403757,0.065004,1.247852,0.464171,0.932976,1.344594,0.577323,0.841019,1.309171,0.539796,0.451952,1.319094,0.526896,0.072582,1.405737,0.555013,0.042270,1.313334,0.569382,0.039631,1.264668,0.464171,0.932976,1.344594,0.465066,1.032918,1.335654,0.466989,1.130714,1.321099,0.467974,1.231155,1.319577,0.454577,1.324730,1.334963,0.459904,1.416354,1.362237,0.468227,1.511268,1.378011,0.467974,1.231155,1.319577,0.314901,1.299586,1.304057,0.301882,1.050383,1.366778,0.302162,0.879682,1.298282,0.302302,0.794332,1.264033,0.318945,0.766221,1.232820,0.335556,0.742526,1.210693,0.302302,0.794332,1.264033,0.343238,0.770170,1.242217,0.467974,1.231155,1.319577,0.624662,1.312675,1.310320,0.647445,1.050612,1.376723,0.629425,0.890072,1.313486,0.620415,0.809802,1.281867,0.648504,0.780245,1.284034,0.669297,0.755259,1.289240,0.620415,0.809802,1.281867,0.632786,0.766110,1.294988,
0.000000,0.000000,0.000000,0.464334,0.933324,1.344660,0.363976,0.838938,1.292804,0.409853,0.446649,1.273338,0.382139,0.058463,1.382098,0.396522,0.051051,1.291974,0.403971,0.065592,1.248258,0.464334,0.933324,1.344660,0.577613,0.841168,1.310173,0.540194,0.452072,1.319332,0.527126,0.072631,1.405638,0.555204,0.041946,1.313347,0.569573,0.039292,1.264682,0.464334,0.933324,1.344660,0.465261,1.033261,1.335664,0.467175,1.131066,1.321171,0.468061,1.231506,1.319551,0.454717,1.325125,1.334714,0.460114,1.416739,1.362011,0.468456,1.511627,1.377929,0.468061,1.231506,1.319551,0.314883,1.299779,1.304380,0.301984,1.050550,1.367021,0.301809,0.879658,1.299002,0.301721,0.794212,1.264992,0.318333,0.766251,1.233628,0.334931,0.742675,1.211366,0.301721,0.794212,1.264992,0.342647,0.770227,1.242961,0.468061,1.231506,1.319551,0.624647,1.313164,1.309795,0.647652,1.051169,1.376391,0.629499,0.890474,1.313590,0.620422,0.810126,1.282189,0.648582,0.780612,1.284000,0.669471,0.755652,1.288936,0.620422,0.810126,1.282189,0.633005,0.766430,1.295095,
0.000000,0.000000,0.000000,0.464442,0.933240,1.344564,0.363805,0.838911,1.293146,0.409431,0.446615,1.273253,0.382107,0.058366,1.381887,0.396376,0.050834,1.291756,0.403746,0.065964,1.248226,0.464442,0.933240,1.344564,0.577535,0.841139,1.309328,0.539890,0.452080,1.319144,0.527094,0.072781,1.406112,0.555017,0.042480,1.313648,0.569289,0.039435,1.264977,0.464442,0.933240,1.344564,0.465479,1.033182,1.335636,0.467418,1.130982,1.321116,0.468242,1.231421,1.319404,0.454859,1.325074,1.334328,0.460274,1.416683,1.361635,0.468629,1.511548,1.377682,0.468242,1.231421,1.319404,0.314984,1.299592,1.304577,0.302175,1.050393,1.367356,0.301716,0.879436,1.299502,0.301486,0.793958,1.265575,0.317998,0.766029,1.234129,0.334530,0.742482,1.211787,0.301486,0.793958,1.265575,0.342347,0.770027,1.243364,0.468242,1.231421,1.319404,0.624753,1.313161,1.309159,0.648162,1.051227,1.375852,0.629709,0.890475,1.313283,0.620482,0.810099,1.281999,0.648760,0.780692,1.283694,0.669767,0.755815,1.288548,0.620482,0.810099,1.281999,0.633293,0.766465,1.294885,
0.000000,0.000000,0.000000,0.464601,0.933294,1.344618,0.363765,0.838967,1.293589,0.409179,0.446679,1.273066,0.382105,0.058309,1.381331,0.396501,0.050888,1.291210,0.403931,0.065427,1.247489,0.464601,0.933294,1.344618,0.577552,0.841162,1.309009,0.539780,0.452125,1.319230,0.527117,0.072837,1.406260,0.554954,0.042725,1.313708,0.569181,0.039053,1.265067,0.464601,0.933294,1.344618,0.465723,1.033227,1.335601,0.467682,1.131008,1.320957,0.468467,1.231446,1.319117,0.455026,1.325109,1.333918,0.460419,1.416720,1.361224,0.468764,1.511579,1.377314,0.468467,1.231446,1.319117,0.315142,1.299548,1.304680,0.302461,1.050407,1.367715,0.301769,0.879469,1.299815,0.301423,0.794000,1.265865,0.317896,0.765960,1.234499,0.334400,0.742333,1.212220,0.301423,0.794000,1.265865,0.342256,0.769994,1.243685,0.468467,1.231446,1.319117,0.624920,1.313224,1.308286,0.648622,1.051286,1.374859,0.629825,0.890562,1.312318,0.620427,0.810200,1.281048,0.648692,0.780786,1.282827,0.669685,0.755910,1.287748,0.620427,0.810200,1.281048,0.633209,0.766586,1.294030,
0.000000,0.000000,0.000000,0.464772,0.933282,1.344774,0.363715,0.838929,1.294232,0.408880,0.446655,1.272904,0.382174,0.058200,1.380954,0.396486,0.050680,1.290828,0.403873,0.064985,1.247023,0.464772,0.933282,1.344774,0.577562,0.841094,1.308800,0.539707,0.452079,1.319481,0.527130,0.072774,1.406452,0.554864,0.042752,1.313840,0.569040,0.038622,1.265221,0.464772,0.933282,1.344774,0.465977,1.033195,1.335548,0.467931,1.130950,1.320729,0.468634,1.231387,1.318819,0.455216,1.325079,1.333459,0.460613,1.416680,1.360798,0.468937,1.511520,1.377008,0.468634,1.231387,1.318819,0.315218,1.299362,1.304753,0.302737,1.050291,1.368104,0.301807,0.879381,1.300137,0.301341,0.793926,1.266154,0.317756,0.765837,1.234800,0.334221,0.742178,1.212526,0.301341,0.793926,1.266154,0.342135,0.769897,1.243926,0.468634,1.231387,1.318819,0.624994,1.313277,1.307507,0.648863,1.051295,1.373848,0.629647,0.890672,1.311177,0.620039,0.810360,1.279841,0.648302,0.780969,1.282010,0.669265,0.756131,1.287239,0.620039,0.810360,1.279841,0.632737,0.766826,1.293172,
0.000000,0.000000,0.000000,0.464999,0.933408,1.344804,0.363888,0.838932,1.294601,0.408902,0.446656,1.272984,0.382278,0.058193,1.381025,0.396377,0.050440,1.290885,0.403654,0.065439,1.247295,0.464999,0.933408,1.344804,0.577760,0.841202,1.308786,0.539841,0.452201,1.319762,0.527134,0.072877,1.406635,0.554797,0.042781,1.314025,0.568942,0.038730,1.265390,0.464999,0.933408,1.344804,0.466152,1.033304,1.335394,0.468082,1.131043,1.320459,0.468820,1.231478,1.318517,0.455554,1.325218,1.332992,0.460897,1.416807,1.360382,0.469071,1.511634,1.376745,0.468820,1.231478,1.318517,0.315407,1.299508,1.304696,0.303032,1.050548,1.368500,0.301951,0.879632,1.300550,0.301411,0.794174,1.266575,0.317673,0.766112,1.235118,0.334027,0.742469,1.212746,0.301411,0.794174,1.266575,0.342094,0.770149,1.244141,0.468820,1.231478,1.318517,0.625192,1.313305,1.306911,0.649142,1.051291,1.373098,0.629517,0.890819,1.310167,0.619704,0.810583,1.278702,0.648003,0.781275,1.281451,0.668956,0.756528,1.287135,0.619704,0.810583,1.278702,0.632335,0.767187,1.292538,
