root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.474543,0.900150,2.523432,0.360167,0.807971,2.513909,0.387408,0.425956,2.415439,0.396984,0.046123,2.552990,0.399629,0.036066,2.462019,0.399474,0.066574,2.426701,0.474543,0.900150,2.523432,0.561374,0.810591,2.440042,0.521971,0.422227,2.417661,0.567642,0.069649,2.576399,0.580162,0.046025,2.478763,0.584863,0.044346,2.428197,0.474543,0.900150,2.523432,0.474521,1.000438,2.520049,0.471930,1.098727,2.509458,0.472106,1.199183,2.508966,0.489509,1.293083,2.516204,0.500917,1.388129,2.514354,0.493016,1.484138,2.507528,0.472106,1.199183,2.508966,0.329099,1.266870,2.566606,0.329936,1.011669,2.599420,0.273328,0.849736,2.533057,0.245024,0.768770,2.499876,0.235085,0.744833,2.462866,0.231194,0.723709,2.433445,0.245024,0.768770,2.499876,0.260533,0.744813,2.456046,0.472106,1.199183,2.508966,0.606911,1.281743,2.429633,0.657269,1.019046,2.475018,0.622792,0.855822,2.427414,0.605554,0.774210,2.403612,0.634343,0.747087,2.393473,0.657363,0.723949,2.389183,0.605554,0.774210,2.403612,0.625604,0.731815,2.409513,
0.000000,0.000000,0.000000,0.474476,0.900198,2.523414,0.360167,0.807944,2.513813,0.387872,0.425906,2.415564,0.397095,0.046053,2.553084,0.399586,0.036057,2.462101,0.399405,0.066890,2.427068,0.474476,0.900198,2.523414,0.561402,0.810726,2.440030,0.521895,0.422376,2.417590,0.567604,0.069890,2.576520,0.579987,0.046087,2.478910,0.584645,0.044186,2.428348,0.474476,0.900198,2.523414,0.474488,1.000486,2.520012,0.471917,1.098772,2.509396,0.472036,1.199228,2.508900,0.489564,1.293097,2.516245,0.501004,1.388140,2.514452,0.493075,1.484148,2.507644,0.472036,1.199228,2.508900,0.329011,1.266838,2.566587,0.329388,1.011663,2.599622,0.273086,0.849792,2.532851,0.244935,0.768856,2.499465,0.235075,0.744970,2.462402,0.231246,0.723886,2.432944,0.244935,0.768856,2.499465,0.260538,0.744952,2.455640,0.472036,1.199228,2.508900,0.606768,1.281860,2.429518,0.657088,1.019108,2.474621,0.622598,0.855871,2.427074,0.605353,0.774252,2.403300,0.634113,0.747157,2.393005,0.657125,0.724034,2.388587,0.605353,0.774252,2.403300,0.625434,0.731850,2.409043,
0.000000,0.000000,0.000000,0.474387,0.900336,2.523462,0.360077,0.808080,2.513890,0.387417,0.425997,2.415710,0.397158,0.046107,2.553092,0.399583,0.036109,2.462107,0.399333,0.067058,2.427176,0.474387,0.900336,2.523462,0.561353,0.810778,2.440212,0.521904,0.422430,2.417628,0.567608,0.070073,2.576845,0.580123,0.046500,2.479197,0.584819,0.044847,2.428630,0.474387,0.900336,2.523462,0.474445,1.000623,2.520037,0.471855,1.098906,2.509398,0.471857,1.199362,2.508838,0.489550,1.293185,2.516376,0.501096,1.388215,2.514599,0.493207,1.484220,2.507698,0.471857,1.199362,2.508838,0.328727,1.266841,2.566418,0.329364,1.011611,2.599016,0.272667,0.849610,2.532897,0.244319,0.768609,2.499838,0.234599,0.744814,2.462679,0.230890,0.723820,2.433141,0.244319,0.768609,2.499838,0.260068,0.744935,2.455939,0.471857,1.199362,2.508838,0.606527,1.282101,2.429462,0.656784,1.019304,2.474375,0.622285,0.856040,2.426924,0.605036,0.774409,2.403198,0.633790,0.747370,2.392739,0.656814,0.724285,2.388187,0.605036,0.774409,2.403198,0.625193,0.732022,2.408783,
0.000000,0.000000,0.000000,0.474318,0.900312,2.523570,0.359883,0.808192,2.514187,0.386874,0.426103,2.415937,0.397110,0.046172,2.553171,0.399619,0.036193,2.462186,0.399322,0.067589,2.427657,0.474318,0.900312,2.523570,0.561159,0.810469,2.440496,0.521892,0.422120,2.417627,0.567575,0.069763,2.576851,0.580330,0.046299,2.479207,0.585103,0.044919,2.428639,0.474318,0.900312,2.523570,0.474387,1.000598,2.520121,0.471816,1.098889,2.509549,0.471920,1.199345,2.509057,0.489441,1.293192,2.516703,0.501013,1.388216,2.514804,0.493255,1.484218,2.507714,0.471920,1.199345,2.509057,0.328861,1.266930,2.566689,0.329373,1.011689,2.599200,0.272736,0.849605,2.533232,0.244418,0.768563,2.500248,0.234888,0.744754,2.463049,0.231341,0.723768,2.433486,0.244418,0.768563,2.500248,0.260369,0.745007,2.456360,0.471920,1.199345,2.509057,0.606668,1.282002,2.429729,0.656917,1.019205,2.474653,0.622401,0.855930,2.427254,0.605143,0.774293,2.403555,0.633843,0.747214,2.393053,0.656826,0.724095,2.388467,0.605143,0.774293,2.403555,0.625241,0.731873,2.409102,
0.000000,0.000000,0.000000,0.474295,0.900330,2.523594,0.359824,0.808250,2.514251,0.386796,0.426178,2.415929,0.397095,0.046219,2.553080,0.399628,0.036180,2.462103,0.399345,0.067345,2.427365,0.474295,0.900330,2.523594,0.561090,0.810435,2.440530,0.521906,0.422085,2.417532,0.567677,0.069722,2.576719,0.580441,0.046103,2.479114,0.585210,0.044696,2.428546,0.474295,0.900330,2.523594,0.474245,1.000617,2.520181,0.471625,1.098915,2.509681,0.471831,1.199371,2.509270,0.489393,1.293205,2.516973,0.501026,1.388221,2.514991,0.493341,1.484218,2.507769,0.471831,1.199371,2.509270,0.328691,1.267055,2.566583,0.329280,1.011805,2.599030,0.272676,0.849868,2.532675,0.244375,0.768899,2.499498,0.234849,0.744890,2.462426,0.231305,0.723746,2.432976,0.244375,0.768899,2.499498,0.260330,0.745110,2.455736,0.471831,1.199371,2.509270,0.606870,1.281954,2.430360,0.657116,1.019162,2.475313,0.622591,0.855881,2.427941,0.605328,0.774241,2.404254,0.633922,0.747086,2.393658,0.656821,0.723900,2.388993,0.605328,0.774241,2.404254,0.625301,0.731749,2.409699,
0.000000,0.000000,0.000000,0.474311,0.900234,2.523576,0.359927,0.808059,2.514110,0.387323,0.426007,2.415825,0.397097,0.046052,2.553026,0.399621,0.035910,2.462060,0.399412,0.066531,2.426842,0.474311,0.900234,2.523576,0.561188,0.810536,2.440385,0.521848,0.422186,2.417649,0.567842,0.069867,2.576867,0.580475,0.046279,2.479238,0.585197,0.044752,2.428669,0.474311,0.900234,2.523576,0.474295,1.000519,2.520103,0.471737,1.098810,2.509531,0.471975,1.199267,2.509145,0.489535,1.293099,2.516871,0.501135,1.388120,2.514960,0.493416,1.484122,2.507825,0.471975,1.199267,2.509145,0.328969,1.266981,2.566757,0.329542,1.011724,2.599144,0.272790,0.850074,2.532217,0.244414,0.769250,2.498753,0.234994,0.745239,2.461655,0.231528,0.724081,2.432205,0.244414,0.769250,2.498753,0.260508,0.745375,2.455088,0.471975,1.199267,2.509145,0.606884,1.281828,2.429991,0.657176,1.019054,2.475002,0.622676,0.855763,2.427647,0.605426,0.774117,2.403969,0.633979,0.746941,2.393316,0.656848,0.723735,2.388605,0.605426,0.774117,2.403969,0.625361,0.731600,2.409355,
0.000000,0.000000,0.000000,0.474346,0.900066,2.523546,0.359999,0.807852,2.514016,0.387844,0.425797,2.415868,0.397095,0.045887,2.553229,0.399532,0.035670,2.462269,0.399346,0.066252,2.427016,0.474346,0.900066,2.523546,0.561238,0.810493,2.440234,0.521696,0.422146,2.417805,0.567809,0.069835,2.577008,0.580403,0.046342,2.479350,0.585128,0.044703,2.428786,0.474346,0.900066,2.523546,0.474323,1.000353,2.520113,0.471758,1.098644,2.509548,0.471967,1.199101,2.509170,0.489663,1.292926,2.516671,0.501249,1.387951,2.514847,0.493445,1.483961,2.507923,0.471967,1.199101,2.509170,0.328921,1.266770,2.566733,0.329357,1.011532,2.599267,0.272947,0.849699,2.532494,0.244742,0.768782,2.499108,0.235019,0.744890,2.462012,0.231314,0.723828,2.432523,0.244742,0.768782,2.499108,0.260476,0.745061,2.455230,0.471967,1.199101,2.509170,0.606884,1.281706,2.430075,0.657174,1.018938,2.475124,0.622759,0.855632,2.427761,0.605552,0.773978,2.404079,0.634097,0.746796,2.393421,0.656962,0.723587,2.388706,0.605552,0.773978,2.404079,0.625485,0.731461,2.409469,
0.000000,0.000000,0.000000,0.474322,0.900084,2.523492,0.359890,0.807976,2.513959,0.387307,0.425884,2.415835,0.397025,0.046030,2.553318,0.399503,0.035839,2.462357,0.399257,0.066970,2.427588,0.474322,0.900084,2.523492,0.561102,0.810476,2.440102,0.521583,0.422121,2.417781,0.567773,0.069815,2.576973,0.580335,0.046459,2.479278,0.585056,0.044796,2.428714,0.474322,0.900084,2.523492,0.474279,1.000373,2.520126,0.471677,1.098666,2.509582,0.471893,1.199122,2.509166,0.489623,1.292944,2.516638,0.501205,1.387969,2.514836,0.493379,1.483980,2.507948,0.471893,1.199122,2.509166,0.328826,1.266823,2.566641,0.329156,1.011595,2.599254,0.272914,0.849889,2.532032,0.244793,0.769036,2.498422,0.235001,0.745160,2.461334,0.231240,0.724110,2.431843,0.244793,0.769036,2.498422,0.260446,0.745328,2.454508,0.471893,1.199122,2.509166,0.606850,1.281689,2.430099,0.657138,1.018935,2.475234,0.622832,0.855617,2.427832,0.605678,0.773958,2.404131,0.634251,0.746785,2.393522,0.657137,0.723587,2.388848,0.605678,0.773958,2.404131,0.625638,0.731460,2.409579,
0.000000,0.000000,0.000000,0.474271,0.900150,2.523450,0.359756,0.808148,2.513880,0.387233,0.426046,2.415816,0.396979,0.046181,2.553268,0.399612,0.036115,2.462297,0.399407,0.067184,2.427473,0.474271,0.900150,2.523450,0.560991,0.810466,2.440079,0.521554,0.422107,2.417674,0.567796,0.069839,2.576933,0.580296,0.046574,2.479209,0.584990,0.044927,2.428642,0.474271,0.900150,2.523450,0.474224,1.000441,2.520138,0.471612,1.098736,2.509618,0.471861,1.199192,2.509170,0.489490,1.293027,2.516719,0.501079,1.388050,2.514881,0.493316,1.484060,2.507911,0.471861,1.199192,2.509170,0.328825,1.266960,2.566643,0.329505,1.011691,2.598935,0.272932,0.849949,2.532079,0.244646,0.769078,2.498651,0.234974,0.745021,2.461648,0.231311,0.723832,2.432245,0.244646,0.769078,2.498651,0.260437,0.745183,2.454888,0.471861,1.199192,2.509170,0.606835,1.281688,2.430055,0.656754,1.018905,2.475428,0.622814,0.855533,2.427949,0.605844,0.773847,2.404210,0.634456,0.746718,2.393594,0.657374,0.723553,2.388913,0.605844,0.773847,2.404210,0.625859,0.731372,2.409640,
0.000000,0.000000,0.000000,0.474222,0.900138,2.523462,0.359726,0.808117,2.513859,0.387687,0.426026,2.415887,0.396925,0.046108,2.553227,0.399675,0.036147,2.462248,0.399562,0.066916,2.427158,0.474222,0.900138,2.523462,0.560986,0.810464,2.440127,0.521581,0.422115,2.417482,0.567802,0.069871,2.576801,0.580255,0.046592,2.479074,0.584956,0.044765,2.428514,0.474222,0.900138,2.523462,0.474220,1.000428,2.520121,0.471651,1.098722,2.509576,0.471907,1.199178,2.509117,0.489446,1.293021,2.516762,0.501025,1.388046,2.514934,0.493294,1.484056,2.507935,0.471907,1.199178,2.509117,0.328897,1.266961,2.566636,0.329341,1.011714,2.599108,0.272762,0.850099,2.531951,0.244472,0.769291,2.498373,0.235056,0.745272,2.461280,0.231593,0.724110,2.431833,0.244472,0.769291,2.498373,0.260567,0.745423,2.454706,0.471907,1.199178,2.509117,0.606857,1.281655,2.429945,0.656974,1.018814,2.474757,0.622618,0.855494,2.427396,0.605440,0.773834,2.403716,0.633985,0.746677,2.392993,0.656858,0.723485,2.388227,0.605440,0.773834,2.403716,0.625411,0.731326,2.409047,
0.000000,0.000000,0.000000,0.474245,0.899982,2.523474,0.359792,0.807901,2.513931,0.387259,0.425813,2.415804,0.396862,0.045885,2.553089,0.399654,0.035908,2.462113,0.399541,0.066318,2.426710,0.474245,0.899982,2.523474,0.561045,0.810304,2.440180,0.521564,0.421970,2.417416,0.567806,0.069707,2.576688,0.580249,0.046433,2.478959,0.584953,0.044559,2.428400,0.474245,0.899982,2.523474,0.474215,1.000270,2.520093,0.471638,1.098565,2.509557,0.471897,1.199021,2.509154,0.489470,1.292859,2.516783,0.501076,1.387882,2.514962,0.493362,1.483895,2.507985,0.471897,1.199021,2.509154,0.328818,1.266776,2.566534,0.329426,1.011534,2.599038,0.272620,0.849699,2.532604,0.244217,0.768782,2.499388,0.234700,0.744856,2.462260,0.231162,0.723773,2.432765,0.244217,0.768782,2.499388,0.260188,0.745061,2.455595,0.471897,1.199021,2.509154,0.606946,1.281540,2.430193,0.656917,1.018652,2.474895,0.622484,0.855354,2.427513,0.605268,0.773705,2.403822,0.633695,0.746433,2.393079,0.656471,0.723150,2.388295,0.605268,0.773705,2.403822,0.625072,0.731118,2.409140,
