root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.535259,0.928542,1.343244,0.433459,0.838065,1.287385,0.466387,0.445539,1.252550,0.443280,0.058447,1.366174,0.450593,0.045147,1.275877,0.454799,0.071349,1.237486,0.535259,0.928542,1.343244,0.647494,0.839320,1.299006,0.614519,0.449904,1.286841,0.606705,0.075270,1.392591,0.631545,0.042317,1.300154,0.643927,0.041948,1.250876,0.535259,0.928542,1.343244,0.536212,1.028856,1.340925,0.537705,1.127228,1.330914,0.538079,1.227679,1.332009,0.529881,1.319731,1.357146,0.534274,1.414865,1.367015,0.537582,1.510728,1.355789,0.538079,1.227679,1.332009,0.384327,1.295524,1.321402,0.371217,1.041389,1.359466,0.369594,0.880472,1.270395,0.368783,0.800014,1.225859,0.384085,0.776606,1.190371,0.399520,0.756023,1.164582,0.368783,0.800014,1.225859,0.408470,0.777485,1.200305,0.538079,1.227679,1.332009,0.694071,1.310400,1.321715,0.717849,1.043172,1.362082,0.702363,0.888014,1.286039,0.694620,0.810434,1.248017,0.723790,0.782758,1.240914,0.746205,0.758745,1.238742,0.694620,0.810434,1.248017,0.711073,0.766360,1.252587,
0.000000,0.000000,0.000000,0.535232,0.928614,1.343328,0.433454,0.838052,1.287567,0.466385,0.445562,1.252339,0.443348,0.058545,1.366235,0.450532,0.045217,1.275932,0.454689,0.071438,1.237549,0.535232,0.928614,1.343328,0.647482,0.839304,1.299307,0.614616,0.449881,1.287054,0.606627,0.075134,1.392388,0.631482,0.042039,1.300005,0.643876,0.041892,1.250728,0.535232,0.928614,1.343328,0.536191,1.028926,1.340937,0.537677,1.127293,1.330878,0.538018,1.227745,1.331887,0.529714,1.319858,1.356763,0.534179,1.414979,1.366724,0.537615,1.510866,1.355743,0.538018,1.227745,1.331887,0.384254,1.295533,1.321098,0.371339,1.041409,1.359303,0.369532,0.880299,1.270585,0.368629,0.799744,1.226226,0.384027,0.776558,1.190634,0.399544,0.756151,1.164755,0.368629,0.799744,1.226226,0.408405,0.777481,1.200581,0.538018,1.227745,1.331887,0.693992,1.310506,1.321646,0.717654,1.043270,1.362025,0.702087,0.888691,1.284827,0.694303,0.811401,1.246228,0.723549,0.783492,1.240483,0.745883,0.759331,1.239377,0.694303,0.811401,1.246228,0.710303,0.767277,1.251819,
0.000000,0.000000,0.000000,0.535157,0.928602,1.343358,0.433448,0.837930,1.287650,0.466531,0.445481,1.252111,0.443441,0.058549,1.366285,0.450421,0.045130,1.275979,0.454509,0.071688,1.237821,0.535157,0.928602,1.343358,0.647469,0.839290,1.299499,0.614713,0.449853,1.287414,0.606752,0.075055,1.392567,0.631421,0.042297,1.300015,0.643753,0.041367,1.250731,0.535157,0.928602,1.343358,0.536147,1.028911,1.340872,0.537675,1.127271,1.330748,0.538019,1.227724,1.331710,0.529580,1.319880,1.356380,0.534103,1.414988,1.366438,0.537672,1.510896,1.355686,0.538019,1.227724,1.331710,0.384270,1.295513,1.320720,0.371222,1.041451,1.359289,0.369239,0.880251,1.270738,0.368248,0.799651,1.226462,0.383710,0.776574,1.190827,0.399283,0.756258,1.164910,0.368248,0.799651,1.226462,0.408085,0.777544,1.200776,0.538019,1.227724,1.331710,0.694008,1.310474,1.321603,0.717706,1.043271,1.362180,0.702106,0.888969,1.284436,0.694305,0.811819,1.245563,0.723729,0.783958,1.240532,0.746145,0.759855,1.239989,0.694305,0.811819,1.245563,0.710319,0.767775,1.251720,
0.000000,0.000000,0.000000,0.535000,0.928620,1.343352,0.433464,0.837754,1.287643,0.466587,0.445335,1.251812,0.443432,0.058489,1.366267,0.450471,0.045089,1.275962,0.454578,0.071747,1.237876,0.535000,0.928620,1.343352,0.647482,0.839510,1.299517,0.614788,0.450065,1.287528,0.606890,0.075270,1.392698,0.631434,0.042742,1.300031,0.643717,0.041322,1.250747,0.535000,0.928620,1.343352,0.536024,1.028928,1.340800,0.537644,1.127275,1.330570,0.538011,1.227728,1.331408,0.529574,1.319940,1.355871,0.534103,1.415039,1.366017,0.537684,1.510969,1.355466,0.538011,1.227728,1.331408,0.384285,1.295541,1.320235,0.371042,1.041471,1.358682,0.369028,0.880235,1.270197,0.368022,0.799617,1.225954,0.383497,0.776539,1.190326,0.399086,0.756230,1.164413,0.368022,0.799617,1.225954,0.407878,0.777554,1.200259,0.538011,1.227728,1.331408,0.694026,1.310429,1.321301,0.717779,1.043243,1.361959,0.702225,0.889000,1.284088,0.694448,0.811879,1.245153,0.724042,0.784167,1.240302,0.746589,0.760183,1.239901,0.694448,0.811879,1.245153,0.710667,0.767931,1.251454,
0.000000,0.000000,0.000000,0.534908,0.928698,1.343424,0.433488,0.837768,1.287610,0.466644,0.445383,1.251439,0.443459,0.058622,1.366172,0.450623,0.045291,1.275867,0.454774,0.071815,1.237692,0.534908,0.928698,1.343424,0.647483,0.839565,1.299874,0.614951,0.450114,1.287625,0.606988,0.075244,1.392523,0.631538,0.042692,1.299867,0.643825,0.041408,1.250580,0.534908,0.928698,1.343424,0.535937,1.029003,1.340758,0.537580,1.127336,1.330400,0.537955,1.227790,1.331103,0.529549,1.320067,1.355331,0.534073,1.415159,1.365547,0.537628,1.511111,1.355189,0.537955,1.227790,1.331103,0.384238,1.295601,1.319802,0.370991,1.041487,1.357964,0.368972,0.880182,1.269604,0.367962,0.799530,1.225425,0.383438,0.776440,1.189804,0.399030,0.756124,1.163898,0.367962,0.799530,1.225425,0.407822,0.777476,1.199726,0.537955,1.227790,1.331103,0.693980,1.310464,1.320921,0.717731,1.043300,1.361721,0.702470,0.889039,1.283827,0.694839,0.811909,1.244881,0.724475,0.784296,1.239732,0.747083,0.760375,1.239093,0.694839,0.811909,1.244881,0.711216,0.767982,1.250910,
0.000000,0.000000,0.000000,0.534875,0.928782,1.343520,0.433517,0.837800,1.287678,0.466742,0.445457,1.251110,0.443550,0.058760,1.366056,0.450697,0.045435,1.275749,0.454842,0.071942,1.237561,0.534875,0.928782,1.343520,0.647489,0.839507,1.300364,0.615128,0.450052,1.287786,0.607050,0.075099,1.392379,0.631607,0.042474,1.299750,0.643898,0.041366,1.250460,0.534875,0.928782,1.343520,0.535858,1.029082,1.340663,0.537490,1.127401,1.330169,0.537917,1.227856,1.330788,0.529490,1.320161,1.354896,0.534016,1.415243,1.365201,0.537599,1.511211,1.355003,0.537917,1.227856,1.330788,0.384246,1.295736,1.319283,0.371052,1.041674,1.357802,0.368943,0.880263,1.269639,0.367889,0.799557,1.225558,0.383265,0.776445,1.189909,0.398778,0.756104,1.163975,0.367889,0.799557,1.225558,0.407666,0.777432,1.199795,0.537917,1.227856,1.330788,0.693995,1.310440,1.320684,0.717732,1.043290,1.361588,0.702709,0.889047,1.283615,0.695197,0.811925,1.244628,0.724880,0.784388,1.239341,0.747541,0.760521,1.238591,0.695197,0.811925,1.244628,0.711695,0.768026,1.250535,
0.000000,0.000000,0.000000,0.534803,0.928710,1.343544,0.433550,0.837636,1.287662,0.466734,0.445318,1.250792,0.443576,0.058696,1.365999,0.450657,0.045334,1.275692,0.454774,0.071956,1.237581,0.534803,0.928710,1.343544,0.647511,0.839507,1.300488,0.615133,0.450064,1.287597,0.606903,0.075085,1.392082,0.631591,0.042204,1.299578,0.643944,0.041430,1.250298,0.534803,0.928710,1.343544,0.535767,1.029006,1.340544,0.537428,1.127308,1.329892,0.537889,1.227763,1.330395,0.529440,1.320094,1.354398,0.534004,1.415161,1.364829,0.537664,1.511147,1.354827,0.537889,1.227763,1.330395,0.384244,1.295682,1.318764,0.370879,1.041681,1.357627,0.368695,0.880077,1.269820,0.367603,0.799275,1.225917,0.382857,0.776210,1.190185,0.398274,0.755895,1.164173,0.367603,0.799275,1.225917,0.407281,0.777124,1.200022,0.537889,1.227763,1.330395,0.693997,1.310283,1.320247,0.717753,1.043130,1.361119,0.702747,0.888925,1.283065,0.695244,0.811823,1.244038,0.725025,0.784333,1.239069,0.747744,0.760514,1.238573,0.695244,0.811823,1.244038,0.711798,0.767985,1.250234,
0.000000,0.000000,0.000000,0.534713,0.928638,1.343538,0.433543,0.837522,1.287575,0.466718,0.445224,1.250485,0.443531,0.058720,1.366081,0.450597,0.045355,1.275773,0.454709,0.071975,1.237660,0.534713,0.928638,1.343538,0.647498,0.839535,1.300475,0.615115,0.450099,1.287401,0.606732,0.075123,1.391888,0.631564,0.042019,1.299503,0.643990,0.041448,1.250237,0.534713,0.928638,1.343538,0.535676,1.028930,1.340418,0.537358,1.127214,1.329607,0.537826,1.227670,1.329999,0.529406,1.320042,1.353854,0.533986,1.415095,1.364397,0.537658,1.511102,1.354598,0.537826,1.227670,1.329999,0.384185,1.295586,1.318313,0.370611,1.041600,1.357202,0.368438,0.879819,1.269722,0.367352,0.798928,1.225981,0.382605,0.776003,1.190159,0.398023,0.755794,1.164066,0.367352,0.798928,1.225981,0.407035,0.776912,1.199979,0.537826,1.227670,1.329999,0.693939,1.310168,1.319737,0.717725,1.043039,1.360752,0.702908,0.888767,1.282795,0.695499,0.811631,1.243817,0.725357,0.784201,1.238985,0.748135,0.760436,1.238602,0.695499,0.811631,1.243817,0.712148,0.767852,1.250170,
0.000000,0.000000,0.000000,0.534642,0.928692,1.343598,0.433557,0.837519,1.287572,0.466770,0.445265,1.250049,0.443534,0.058853,1.365942,0.450566,0.045518,1.275627,0.454670,0.072141,1.237517,0.534642,0.928692,1.343598,0.647504,0.839659,1.300593,0.615133,0.450220,1.287568,0.606781,0.075278,1.392180,0.631537,0.042392,1.299697,0.643932,0.041491,1.250429,0.534642,0.928692,1.343598,0.535554,1.028980,1.340345,0.537261,1.127248,1.329386,0.537810,1.227703,1.329689,0.529350,1.320128,1.353325,0.533933,1.415171,1.363957,0.537650,1.511197,1.354367,0.537810,1.227703,1.329689,0.384241,1.295735,1.317725,0.370711,1.041764,1.356730,0.368555,0.879883,1.269433,0.367477,0.798943,1.225785,0.382760,0.776138,1.189899,0.398207,0.756025,1.163749,0.367477,0.798943,1.225785,0.407190,0.777062,1.199716,0.537810,1.227703,1.329689,0.694004,1.310064,1.319574,0.717875,1.043015,1.361052,0.703168,0.888644,1.283271,0.695815,0.811458,1.244381,0.725781,0.784100,1.239809,0.748633,0.760405,1.239637,0.695815,0.811458,1.244381,0.712568,0.767758,1.251001,
0.000000,0.000000,0.000000,0.534563,0.928572,1.343652,0.433590,0.837323,1.287549,0.466804,0.445116,1.249545,0.443557,0.058784,1.365700,0.450576,0.045561,1.275368,0.454668,0.072406,1.237413,0.534563,0.928572,1.343652,0.647528,0.839650,1.300686,0.615156,0.450214,1.287583,0.606895,0.075316,1.392361,0.631517,0.042689,1.299750,0.643849,0.041483,1.250472,0.534563,0.928572,1.343652,0.535463,1.028857,1.340287,0.537208,1.127109,1.329195,0.537796,1.227564,1.329416,0.529258,1.320074,1.352689,0.533907,1.415108,1.363376,0.537756,1.511152,1.354025,0.537796,1.227564,1.329416,0.384267,1.295645,1.317224,0.370828,1.041742,1.356691,0.368677,0.879767,1.269570,0.367601,0.798779,1.226009,0.382917,0.776009,1.190115,0.398391,0.755923,1.163960,0.367601,0.798779,1.226009,0.407342,0.776940,1.199947,0.537796,1.227564,1.329416,0.694034,1.309856,1.319410,0.718064,1.042875,1.361232,0.703389,0.888569,1.283316,0.696051,0.811416,1.244358,0.726161,0.784151,1.240195,0.749106,0.760545,1.240350,0.696051,0.811416,1.244358,0.712917,0.767820,1.251364,
0.000000,0.000000,0.000000,0.534500,0.928380,1.343700,0.433596,0.837056,1.287595,0.466812,0.444887,1.249202,0.443639,0.058660,1.365722,0.450516,0.045435,1.275379,0.454547,0.072665,1.237692,0.534500,0.928380,1.343700,0.647525,0.839480,1.300849,0.615236,0.450051,1.287334,0.606912,0.075180,1.392201,0.631475,0.042528,1.299583,0.643782,0.041269,1.250301,0.534500,0.928380,1.343700,0.535409,1.028659,1.340160,0.537187,1.126895,1.328938,0.537796,1.227350,1.329140,0.529245,1.319914,1.352195,0.533914,1.414942,1.362920,0.537791,1.511001,1.353730,0.537796,1.227350,1.329140,0.384282,1.295462,1.316921,0.370879,1.041617,1.356776,0.368734,0.879540,1.269843,0.367662,0.798502,1.226376,0.382993,0.775631,1.190552,0.398476,0.755471,1.164460,0.367662,0.798502,1.226376,0.407412,0.776577,1.200399,0.537796,1.227350,1.329140,0.694052,1.309608,1.319130,0.718206,1.042661,1.361102,0.703726,0.888384,1.283092,0.696486,0.811246,1.244086,0.726620,0.784020,1.239845,0.749592,0.760440,1.239937,0.696486,0.811246,1.244086,0.713411,0.767660,1.251012,
