root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.505342,0.905160,2.431740,0.399108,0.811400,2.391826,0.463008,0.427880,2.319695,0.447322,0.050329,2.462854,0.462235,0.036858,2.373523,0.467106,0.068738,2.339788,0.505342,0.905160,2.431740,0.613218,0.813579,2.381843,0.542928,0.431151,2.340757,0.541655,0.071602,2.490149,0.565680,0.054930,2.393234,0.577870,0.043483,2.345253,0.505342,0.905160,2.431740,0.506230,1.005480,2.429667,0.506537,1.104038,2.421566,0.506018,1.204486,2.422843,0.498330,1.296225,2.449254,0.503007,1.391567,2.441814,0.505640,1.481878,2.407704,0.506018,1.204486,2.422843,0.351322,1.270779,2.428274,0.345927,1.017257,2.471899,0.330330,0.857960,2.381279,0.322531,0.778311,2.335970,0.330118,0.752179,2.299901,0.339773,0.729459,2.273113,0.322531,0.778311,2.335970,0.355973,0.752737,2.304935,0.506018,1.204486,2.422843,0.659287,1.288801,2.396731,0.694946,1.021566,2.427049,0.671059,0.862481,2.362101,0.659116,0.782939,2.329628,0.689529,0.756028,2.325373,0.712933,0.732877,2.325601,0.659116,0.782939,2.329628,0.686908,0.750037,2.310155,
0.000000,0.000000,0.000000,0.505401,0.905124,2.431854,0.398850,0.811709,2.391980,0.462752,0.428202,2.319779,0.447300,0.050614,2.462867,0.462081,0.037105,2.373519,0.466864,0.069203,2.339980,0.505401,0.905124,2.431854,0.612948,0.813323,2.381649,0.542691,0.430891,2.340546,0.541532,0.071405,2.490089,0.565633,0.054663,2.393205,0.577868,0.043015,2.345284,0.505401,0.905124,2.431854,0.506341,1.005443,2.429747,0.506645,1.103995,2.421571,0.506211,1.204444,2.422830,0.498550,1.296229,2.449086,0.503282,1.391574,2.441726,0.505902,1.481975,2.407853,0.506211,1.204444,2.422830,0.351576,1.270867,2.428382,0.345969,1.017292,2.471667,0.330082,0.857779,2.381478,0.322139,0.778023,2.336383,0.329487,0.752250,2.300007,0.338950,0.729780,2.272942,0.322139,0.778023,2.336383,0.355361,0.752642,2.304956,0.506211,1.204444,2.422830,0.659528,1.288625,2.396570,0.695562,1.021392,2.426468,0.671899,0.862245,2.361591,0.660068,0.782672,2.329152,0.690292,0.755571,2.324756,0.713555,0.732278,2.324877,0.660068,0.782672,2.329152,0.687574,0.749925,2.309023,
0.000000,0.000000,0.000000,0.505487,0.905520,2.432052,0.399082,0.811936,2.392183,0.463164,0.428445,2.320060,0.447455,0.050742,2.462817,0.462224,0.037269,2.373461,0.467006,0.069525,2.340073,0.505487,0.905520,2.432052,0.613223,0.813450,2.382753,0.543462,0.431054,2.340483,0.541548,0.071374,2.489552,0.566067,0.054059,2.392874,0.578485,0.042652,2.344942,0.505487,0.905520,2.432052,0.506749,1.005825,2.429490,0.507214,1.104371,2.421250,0.506586,1.204814,2.422843,0.499022,1.296640,2.448981,0.503739,1.391994,2.441723,0.506151,1.482521,2.408172,0.506586,1.204814,2.422843,0.351841,1.270909,2.429193,0.346186,1.017258,2.472022,0.329808,0.857512,2.382336,0.321619,0.777638,2.337493,0.329050,0.752178,2.300915,0.338583,0.729952,2.273673,0.321619,0.777638,2.337493,0.354921,0.752601,2.305876,0.506586,1.204814,2.422843,0.659636,1.289387,2.396288,0.695394,1.022070,2.425758,0.672475,0.862859,2.360772,0.661016,0.783253,2.328279,0.690659,0.755535,2.323775,0.713443,0.731774,2.323817,0.661016,0.783253,2.328279,0.687792,0.750740,2.306830,
0.000000,0.000000,0.000000,0.505712,0.905034,2.431824,0.398960,0.811662,2.392390,0.462209,0.428136,2.319718,0.447280,0.050410,2.462497,0.461998,0.036918,2.373136,0.466693,0.069200,2.339761,0.505712,0.905034,2.431824,0.613004,0.813280,2.380992,0.542385,0.430888,2.340132,0.541370,0.071595,2.490141,0.565438,0.055019,2.393221,0.577650,0.043749,2.345204,0.505712,0.905034,2.431824,0.506939,1.005338,2.429224,0.507376,1.103877,2.420889,0.506846,1.204316,2.422685,0.499766,1.296161,2.448897,0.504527,1.391518,2.441702,0.506645,1.482108,2.408302,0.506846,1.204316,2.422685,0.352186,1.270541,2.429730,0.346445,1.016814,2.472096,0.329590,0.856813,2.382954,0.321162,0.776812,2.338383,0.328596,0.751521,2.301687,0.338134,0.729425,2.274342,0.321162,0.776812,2.338383,0.354469,0.751946,2.306636,0.506846,1.204316,2.422685,0.659877,1.288803,2.395744,0.695340,1.021426,2.425024,0.672441,0.862150,2.360189,0.660992,0.782512,2.327771,0.690665,0.754856,2.323088,0.713496,0.731140,2.322991,0.660992,0.782512,2.327771,0.687714,0.750003,2.306250,
0.000000,0.000000,0.000000,0.505715,0.905388,2.431764,0.399201,0.811686,2.392468,0.462750,0.428185,2.319923,0.447491,0.050368,2.462425,0.462321,0.036864,2.373085,0.467093,0.069040,2.339619,0.505715,0.905388,2.431764,0.613284,0.813457,2.381845,0.543099,0.431072,2.340184,0.541593,0.071643,2.489862,0.565878,0.054756,2.393049,0.578190,0.043420,2.345073,0.505715,0.905388,2.431764,0.506948,1.005692,2.429143,0.507493,1.104242,2.420953,0.507094,1.204682,2.422759,0.500485,1.296493,2.449211,0.505375,1.391850,2.442112,0.507313,1.482471,2.408783,0.507094,1.204682,2.422759,0.352536,1.271099,2.430230,0.346491,1.017333,2.472323,0.329403,0.857207,2.383452,0.320859,0.777143,2.339016,0.328432,0.751677,2.302470,0.338074,0.729451,2.275268,0.320859,0.777143,2.339016,0.354287,0.752134,2.307509,0.507094,1.204682,2.422759,0.660156,1.288980,2.395410,0.695432,1.021552,2.424456,0.672448,0.862178,2.359894,0.660955,0.782491,2.327612,0.690782,0.755053,2.322628,0.713776,0.731497,2.322294,0.660955,0.782491,2.327612,0.687726,0.749885,2.306296,
0.000000,0.000000,0.000000,0.505895,0.904902,2.431590,0.399049,0.811472,2.392548,0.462012,0.427936,2.319679,0.447348,0.050124,2.462256,0.462062,0.036563,2.372905,0.466711,0.068978,2.339653,0.505895,0.904902,2.431590,0.613049,0.813202,2.380373,0.542046,0.430835,2.339947,0.541486,0.071700,2.490336,0.565078,0.055304,2.393268,0.577087,0.043210,2.345400,0.505895,0.904902,2.431590,0.507285,1.005208,2.429162,0.507890,1.103757,2.420957,0.507474,1.204198,2.422737,0.501158,1.296046,2.449129,0.506089,1.391408,2.442134,0.507784,1.482126,2.409056,0.507474,1.204198,2.422737,0.352919,1.270585,2.430506,0.346594,1.016815,2.472533,0.329244,0.856472,2.384104,0.320569,0.776301,2.339889,0.328233,0.750788,2.303395,0.337944,0.728528,2.276244,0.320569,0.776301,2.339889,0.354076,0.751257,2.308494,0.507474,1.204198,2.422737,0.660463,1.288519,2.395051,0.695773,1.021082,2.423969,0.672363,0.861874,2.359150,0.660658,0.782270,2.326741,0.690598,0.754936,2.321874,0.713680,0.731464,2.321634,0.660658,0.782270,2.326741,0.687606,0.749816,2.305417,
0.000000,0.000000,0.000000,0.505871,0.905346,2.431896,0.399194,0.811862,2.392522,0.462592,0.428337,2.319972,0.447737,0.050456,2.462347,0.462236,0.036809,2.372974,0.466830,0.069384,2.339872,0.505871,0.905346,2.431896,0.613278,0.813289,2.381861,0.543069,0.430932,2.339986,0.541710,0.071538,2.489749,0.565494,0.054336,2.392868,0.577571,0.042252,2.345015,0.505871,0.905346,2.431896,0.507376,1.005647,2.429317,0.508097,1.104193,2.421094,0.507732,1.204635,2.422824,0.501683,1.296588,2.448912,0.506536,1.391949,2.441844,0.507876,1.482727,2.408916,0.507732,1.204635,2.422824,0.353220,1.271101,2.430778,0.346855,1.017303,2.472623,0.329110,0.856554,2.385011,0.320237,0.776180,2.341205,0.327822,0.750669,2.304694,0.337466,0.728401,2.277526,0.320237,0.776180,2.341205,0.353669,0.751075,2.309780,0.507732,1.204635,2.422824,0.660723,1.288868,2.394880,0.696022,1.021409,2.423601,0.672158,0.862387,2.358491,0.660226,0.782876,2.325937,0.690085,0.755423,2.321242,0.713081,0.731866,2.321138,0.660226,0.782876,2.325937,0.687149,0.750516,2.304440,
0.000000,0.000000,0.000000,0.505918,0.905208,2.431908,0.398807,0.812019,2.393015,0.461621,0.428498,2.319941,0.447657,0.050520,2.462150,0.461964,0.036833,2.372753,0.466430,0.069445,2.339668,0.505918,0.905208,2.431908,0.612810,0.813136,2.380810,0.542207,0.430750,2.339870,0.541583,0.071629,2.490291,0.565086,0.055202,2.393207,0.577038,0.043420,2.345248,0.505918,0.905208,2.431908,0.507540,1.005507,2.429324,0.508298,1.104045,2.421010,0.507999,1.204487,2.422733,0.502577,1.296407,2.449077,0.507665,1.391760,2.442070,0.508822,1.482559,2.409192,0.507999,1.204487,2.422733,0.353545,1.271051,2.430977,0.347349,1.017229,2.472707,0.329139,0.856158,2.385787,0.320033,0.775622,2.342327,0.327564,0.749747,2.306061,0.337153,0.727190,2.279114,0.320033,0.775622,2.342327,0.353404,0.750078,2.311191,0.507999,1.204487,2.422733,0.660989,1.288622,2.394491,0.695849,1.021091,2.423080,0.671770,0.862143,2.357870,0.659730,0.782669,2.325264,0.689399,0.755011,2.320564,0.712231,0.731295,2.320455,0.659730,0.782669,2.325264,0.686428,0.750294,2.303510,
0.000000,0.000000,0.000000,0.506093,0.905232,2.432100,0.399114,0.811980,2.392997,0.462074,0.428425,2.320225,0.447671,0.050402,2.462270,0.462215,0.036854,2.372890,0.466815,0.069246,2.339608,0.506093,0.905232,2.432100,0.613143,0.813198,2.381264,0.542734,0.430825,2.339870,0.541836,0.071668,2.490205,0.565473,0.055419,2.393123,0.577481,0.044017,2.345086,0.506093,0.905232,2.432100,0.507643,1.005530,2.429421,0.508424,1.104060,2.421021,0.508250,1.204503,2.422704,0.503598,1.296485,2.448979,0.509033,1.391809,2.441844,0.510065,1.482608,2.408960,0.508250,1.204503,2.422704,0.353900,1.271255,2.431380,0.347746,1.017435,2.473128,0.328973,0.856180,2.386670,0.319587,0.775552,2.343441,0.327011,0.749338,2.307397,0.336504,0.726510,2.280644,0.319587,0.775552,2.343441,0.352848,0.749584,2.312540,0.508250,1.204503,2.422704,0.661256,1.288444,2.393972,0.695711,1.020871,2.422657,0.671335,0.862020,2.357320,0.659147,0.782595,2.324651,0.688674,0.754792,2.319908,0.711386,0.730962,2.319764,0.659147,0.782595,2.324651,0.685675,0.750143,2.302804,
0.000000,0.000000,0.000000,0.506270,0.905328,2.432142,0.399141,0.812058,2.393493,0.462026,0.428518,2.320578,0.447548,0.050406,2.462377,0.462153,0.036966,2.372989,0.466792,0.069269,2.339627,0.506270,0.905328,2.432142,0.613140,0.813141,2.381204,0.542370,0.430813,2.340013,0.541834,0.071654,2.490343,0.565241,0.055390,2.393208,0.577132,0.044051,2.345126,0.506270,0.905328,2.432142,0.507670,1.005627,2.429424,0.508465,1.104156,2.421011,0.508627,1.204601,2.422621,0.505155,1.296692,2.448694,0.510900,1.391986,2.441402,0.511559,1.482804,2.408563,0.508627,1.204601,2.422621,0.354515,1.271869,2.431530,0.348191,1.018046,2.473233,0.328979,0.856640,2.387153,0.319372,0.775938,2.344113,0.326736,0.749493,2.308225,0.336178,0.726486,2.281607,0.319372,0.775938,2.344113,0.352576,0.749725,2.313356,0.508627,1.204601,2.422621,0.661857,1.288014,2.393551,0.696168,1.020446,2.422461,0.671420,0.861629,2.357183,0.659046,0.782220,2.324544,0.688524,0.754404,2.319586,0.711208,0.730549,2.319266,0.659046,0.782220,2.324544,0.685451,0.749516,2.302925,
0.000000,0.000000,0.000000,0.506461,0.905088,2.432148,0.399039,0.812192,2.393412,0.462011,0.428640,2.320634,0.447554,0.050569,2.462543,0.462180,0.037094,2.373165,0.466827,0.069365,2.339772,0.506461,0.905088,2.432148,0.613013,0.812835,2.380667,0.541953,0.430499,2.340045,0.541832,0.071434,2.490600,0.564926,0.055222,2.393382,0.576666,0.043837,2.345274,0.506461,0.905088,2.432148,0.507769,1.005387,2.429385,0.508560,1.103906,2.420849,0.509015,1.204349,2.422471,0.506623,1.296499,2.448459,0.512576,1.391771,2.441042,0.512776,1.482606,2.408246,0.509015,1.204349,2.422471,0.355104,1.272065,2.431476,0.348584,1.018213,2.472973,0.328920,0.856754,2.387094,0.319088,0.776025,2.344155,0.326491,0.749261,2.308512,0.335968,0.726026,2.282106,0.319088,0.776025,2.344155,0.352332,0.749589,2.313634,0.509015,1.204349,2.422471,0.662470,1.287319,2.393323,0.696615,1.019744,2.422358,0.671396,0.860956,2.357188,0.658786,0.781562,2.324603,0.688216,0.753725,2.319480,0.710869,0.729842,2.319026,0.658786,0.781562,2.324603,0.685085,0.748568,2.303297,
