root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.536362,0.907158,2.517612,0.423231,0.814206,2.502419,0.455112,0.430182,2.413632,0.461359,0.046922,2.541531,0.459975,0.034845,2.450777,0.459064,0.066574,2.416565,0.536362,0.907158,2.517612,0.628452,0.817154,2.440586,0.565320,0.431546,2.426407,0.593566,0.071090,2.570864,0.606231,0.055491,2.471648,0.613069,0.042736,2.422941,0.536362,0.907158,2.517612,0.534786,1.007342,2.512150,0.533208,1.105286,2.498585,0.536689,1.205615,2.494893,0.555083,1.299187,2.503757,0.571323,1.393500,2.506676,0.569627,1.490056,2.505783,0.536689,1.205615,2.494893,0.392082,1.279512,2.539426,0.387046,1.024673,2.574599,0.355332,0.861407,2.496056,0.339474,0.779774,2.456784,0.347657,0.759042,2.417481,0.357933,0.740604,2.387792,0.339474,0.779774,2.456784,0.373552,0.760470,2.422119,0.536689,1.205615,2.494893,0.679618,1.281311,2.423313,0.722480,1.015291,2.454963,0.671328,0.859376,2.398654,0.645752,0.781419,2.370500,0.672290,0.750455,2.368438,0.692623,0.724657,2.370638,0.645752,0.781419,2.370500,0.667552,0.749819,2.342926,
0.000000,0.000000,0.000000,0.536261,0.907002,2.517684,0.422985,0.814229,2.502476,0.455568,0.430212,2.413913,0.461394,0.046947,2.541816,0.460088,0.034759,2.451077,0.459234,0.066445,2.416823,0.536261,0.907002,2.517684,0.628187,0.816908,2.440567,0.565112,0.431288,2.426448,0.593620,0.070878,2.570969,0.606047,0.055566,2.471678,0.612818,0.042434,2.423062,0.536261,0.907002,2.517684,0.534687,1.007190,2.512290,0.533098,1.105150,2.498848,0.536638,1.205484,2.495343,0.555082,1.299080,2.503843,0.571331,1.393394,2.506661,0.569633,1.489951,2.505828,0.536638,1.205484,2.495343,0.391982,1.279375,2.539724,0.386877,1.024554,2.575010,0.355260,0.861598,2.495784,0.339452,0.780121,2.456172,0.347754,0.759026,2.417087,0.358127,0.740326,2.387597,0.339452,0.780121,2.456172,0.373637,0.760566,2.421755,0.536638,1.205484,2.495343,0.679746,1.281234,2.424180,0.723667,1.015491,2.456693,0.673866,0.857687,2.404594,0.648965,0.778785,2.378545,0.673605,0.748419,2.366792,0.693138,0.722529,2.361144,0.648965,0.778785,2.378545,0.666741,0.741313,2.355873,
0.000000,0.000000,0.000000,0.536264,0.906972,2.517744,0.423095,0.814088,2.502424,0.455162,0.430043,2.413798,0.461409,0.046754,2.541611,0.460074,0.034585,2.450869,0.459174,0.066155,2.416510,0.536264,0.906972,2.517744,0.628323,0.817022,2.440618,0.565044,0.431439,2.426427,0.593584,0.071022,2.570926,0.606258,0.055688,2.471670,0.613155,0.042542,2.423076,0.536264,0.906972,2.517744,0.534638,1.007160,2.512374,0.533074,1.105135,2.499034,0.536679,1.205474,2.495746,0.555125,1.299086,2.504066,0.571395,1.393399,2.506824,0.569734,1.489956,2.506018,0.536679,1.205474,2.495746,0.391988,1.279359,2.540024,0.386814,1.024550,2.575393,0.355173,0.861619,2.496128,0.339353,0.780154,2.456495,0.347667,0.759044,2.417422,0.358050,0.740332,2.387942,0.339353,0.780154,2.456495,0.373549,0.760587,2.422095,0.536679,1.205474,2.495746,0.679960,1.281287,2.424997,0.723601,1.015478,2.457346,0.674131,0.857723,2.404787,0.649396,0.778845,2.378508,0.673826,0.748449,2.366404,0.693195,0.722501,2.360460,0.649396,0.778845,2.378508,0.666921,0.741130,2.356044,
0.000000,0.000000,0.000000,0.536257,0.907164,2.517762,0.423196,0.814140,2.502489,0.455140,0.430101,2.413787,0.461373,0.046781,2.541507,0.460166,0.034680,2.450754,0.459299,0.066058,2.416218,0.536257,0.907164,2.517762,0.628465,0.817207,2.440823,0.565292,0.431614,2.426411,0.593521,0.071199,2.570974,0.606623,0.055871,2.471773,0.613662,0.043510,2.422993,0.536257,0.907164,2.517762,0.534568,1.007352,2.512415,0.533040,1.105360,2.499315,0.536749,1.205708,2.496425,0.555164,1.299356,2.504398,0.571448,1.393671,2.506985,0.569832,1.490229,2.506170,0.536749,1.205708,2.496425,0.392012,1.279557,2.540614,0.386874,1.024766,2.576115,0.355161,0.861519,2.497530,0.339305,0.779896,2.458238,0.347519,0.759104,2.418974,0.357820,0.740621,2.389321,0.339305,0.779896,2.458238,0.373411,0.760541,2.423629,0.536749,1.205708,2.496425,0.680284,1.281659,2.426344,0.723876,1.015867,2.458899,0.674734,0.858054,2.406205,0.650162,0.779147,2.379858,0.674515,0.748805,2.367466,0.693841,0.722881,2.361285,0.650162,0.779147,2.379858,0.667564,0.741378,2.357390,
0.000000,0.000000,0.000000,0.536260,0.907242,2.517726,0.423189,0.814216,2.502539,0.455948,0.430225,2.413929,0.461382,0.046908,2.541693,0.460173,0.034828,2.450938,0.459378,0.066364,2.416544,0.536260,0.907242,2.517726,0.628474,0.817176,2.440922,0.565444,0.431563,2.426420,0.593497,0.071112,2.570928,0.606667,0.055993,2.471703,0.613687,0.044297,2.422757,0.536260,0.907242,2.517726,0.534540,1.007429,2.512369,0.532982,1.105439,2.499286,0.536683,1.205786,2.496378,0.555093,1.299429,2.504422,0.571407,1.393740,2.506990,0.569834,1.490298,2.506120,0.536683,1.205786,2.496378,0.391943,1.279633,2.540557,0.386789,1.024873,2.576281,0.355315,0.861891,2.497054,0.339578,0.780400,2.457440,0.347752,0.759308,2.418328,0.358022,0.740598,2.388807,0.339578,0.780400,2.457440,0.373648,0.760777,2.422948,0.536683,1.205786,2.496378,0.680210,1.281736,2.426278,0.723783,1.015940,2.458826,0.674899,0.858047,2.406129,0.650456,0.779101,2.379781,0.674891,0.748798,2.367455,0.694290,0.722915,2.361331,0.650456,0.779101,2.379781,0.667939,0.741522,2.357058,
0.000000,0.000000,0.000000,0.536295,0.907062,2.517726,0.423196,0.814079,2.502483,0.455925,0.430101,2.413810,0.461539,0.046823,2.541685,0.460235,0.034800,2.450923,0.459402,0.066547,2.416725,0.536295,0.907062,2.517726,0.628482,0.817014,2.440868,0.565330,0.431418,2.426461,0.593550,0.070902,2.570774,0.606660,0.055937,2.471518,0.613667,0.044165,2.422588,0.536295,0.907062,2.517726,0.534525,1.007253,2.512450,0.532940,1.105263,2.499371,0.536680,1.205606,2.496372,0.555105,1.299253,2.504325,0.571434,1.393562,2.506867,0.569879,1.490120,2.505992,0.536680,1.205606,2.496372,0.391938,1.279546,2.540390,0.386827,1.024807,2.576269,0.355478,0.862101,2.496428,0.339803,0.780748,2.456508,0.347956,0.759329,2.417569,0.358210,0.740373,2.388201,0.339803,0.780748,2.456508,0.373854,0.760834,2.422165,0.536680,1.205606,2.496372,0.680280,1.281438,2.426296,0.723829,1.015621,2.458707,0.675149,0.857730,2.405817,0.650809,0.778785,2.379371,0.675295,0.748414,2.367316,0.694721,0.722499,2.361418,0.650809,0.778785,2.379371,0.668342,0.741499,2.356209,
0.000000,0.000000,0.000000,0.536276,0.906990,2.517834,0.423137,0.814059,2.502572,0.455367,0.430059,2.413806,0.461566,0.046857,2.541881,0.460284,0.034811,2.451122,0.459403,0.066581,2.416946,0.536276,0.906990,2.517834,0.628404,0.816954,2.440892,0.565207,0.431363,2.426537,0.593587,0.070801,2.570705,0.606423,0.055752,2.471426,0.613347,0.043347,2.422640,0.536276,0.906990,2.517834,0.534505,1.007181,2.512559,0.532914,1.105185,2.499435,0.536667,1.205525,2.496375,0.555066,1.299189,2.504196,0.571419,1.393492,2.506790,0.569911,1.490052,2.506022,0.536667,1.205525,2.496375,0.391905,1.279510,2.540255,0.386789,1.024762,2.576072,0.355325,0.862141,2.496102,0.339593,0.780831,2.456117,0.347915,0.759437,2.417200,0.358305,0.740513,2.387859,0.339593,0.780831,2.456117,0.373797,0.761027,2.421861,0.536667,1.205525,2.496375,0.680319,1.281297,2.426341,0.723614,1.015406,2.458483,0.675172,0.857504,2.405409,0.650951,0.778553,2.378871,0.675418,0.748078,2.367043,0.694815,0.722099,2.361333,0.650951,0.778553,2.378871,0.668442,0.741514,2.355285,
0.000000,0.000000,0.000000,0.536236,0.907008,2.517840,0.423145,0.814020,2.502566,0.455303,0.430026,2.413747,0.461413,0.046876,2.541980,0.460288,0.034827,2.451219,0.459454,0.066277,2.416748,0.536236,0.907008,2.517840,0.628409,0.817033,2.440880,0.565186,0.431444,2.426586,0.593576,0.070857,2.570688,0.606154,0.055729,2.471388,0.613028,0.042393,2.422842,0.536236,0.907008,2.517840,0.535126,1.007222,2.512831,0.533757,1.105246,2.499835,0.536857,1.205603,2.496598,0.554912,1.299355,2.504165,0.571264,1.393659,2.506742,0.569819,1.490220,2.506033,0.536857,1.205603,2.496598,0.391577,1.278719,2.540217,0.386291,1.023956,2.575898,0.354771,0.861409,2.495799,0.339011,0.780136,2.455750,0.347508,0.758778,2.416851,0.358039,0.739894,2.387534,0.339011,0.780136,2.455750,0.373371,0.760454,2.421580,0.536857,1.205603,2.496598,0.680074,1.282186,2.426553,0.722794,1.016163,2.458369,0.674610,0.858187,2.405279,0.650518,0.779199,2.378734,0.674746,0.748637,2.366641,0.693962,0.722573,2.360713,0.650518,0.779199,2.378734,0.667690,0.741992,2.355178,
0.000000,0.000000,0.000000,0.536264,0.906996,2.517780,0.423245,0.813926,2.502475,0.455405,0.429944,2.413606,0.461308,0.046787,2.541828,0.460128,0.034812,2.451057,0.459298,0.066007,2.416355,0.536264,0.906996,2.517780,0.628505,0.817122,2.440782,0.565156,0.431550,2.426606,0.593488,0.070992,2.570793,0.606249,0.056056,2.471487,0.613231,0.042655,2.422974,0.536264,0.906996,2.517780,0.537010,1.007250,2.513563,0.536259,1.105329,2.500937,0.537578,1.205707,2.497175,0.554613,1.299702,2.504053,0.570816,1.394035,2.506524,0.569380,1.490597,2.505895,0.537578,1.205707,2.497175,0.390890,1.276447,2.539994,0.384966,1.021689,2.575608,0.353499,0.859169,2.495436,0.337766,0.777908,2.455350,0.346265,0.756517,2.416470,0.356798,0.737608,2.387170,0.337766,0.777908,2.455350,0.372128,0.758193,2.421202,0.537578,1.205707,2.497175,0.679612,1.284464,2.427132,0.721537,1.018281,2.458672,0.673626,0.860261,2.405466,0.649671,0.781251,2.378863,0.673763,0.750623,2.366665,0.692874,0.724501,2.360651,0.649671,0.781251,2.378863,0.666654,0.744038,2.355180,
0.000000,0.000000,0.000000,0.536303,0.907062,2.517822,0.423284,0.814000,2.502473,0.455336,0.429992,2.413677,0.461351,0.046837,2.541899,0.459748,0.034845,2.451138,0.458804,0.066577,2.416928,0.536303,0.907062,2.517822,0.628536,0.817235,2.440761,0.565151,0.431668,2.426613,0.593421,0.071165,2.570949,0.606433,0.056194,2.471681,0.613465,0.043628,2.422953,0.536303,0.907062,2.517822,0.537117,1.007321,2.513750,0.536399,1.105405,2.501156,0.537673,1.205778,2.497256,0.554546,1.299816,2.503957,0.570752,1.394147,2.506432,0.569393,1.490711,2.505863,0.537673,1.205778,2.497256,0.390916,1.276507,2.539857,0.384768,1.021763,2.575539,0.353343,0.859238,2.495360,0.337631,0.777975,2.455270,0.346118,0.756558,2.416402,0.356641,0.737628,2.387112,0.337631,0.777975,2.455270,0.371982,0.758231,2.421128,0.537673,1.205778,2.497256,0.679725,1.284506,2.427216,0.721753,1.018342,2.458767,0.674066,0.860302,2.405417,0.650223,0.781282,2.378743,0.674501,0.750606,2.367043,0.693739,0.724486,2.361444,0.650223,0.781282,2.378743,0.667408,0.744564,2.354440,
0.000000,0.000000,0.000000,0.536233,0.907164,2.517858,0.423183,0.814139,2.502508,0.454793,0.430104,2.413673,0.461413,0.046943,2.541849,0.459750,0.034889,2.451097,0.458737,0.066831,2.417085,0.536233,0.907164,2.517858,0.628446,0.817292,2.440825,0.565142,0.431714,2.426608,0.593422,0.071259,2.571064,0.606278,0.055841,2.471844,0.613210,0.043237,2.423111,0.536233,0.907164,2.517858,0.537029,1.007425,2.513831,0.536315,1.105511,2.501251,0.537639,1.205881,2.497302,0.554419,1.299939,2.503947,0.570702,1.394260,2.506354,0.569496,1.490825,2.505719,0.537639,1.205881,2.497302,0.390867,1.276699,2.539703,0.384609,1.021966,2.575449,0.353142,0.859428,2.495312,0.337408,0.778159,2.455244,0.345922,0.756814,2.416342,0.356466,0.737941,2.387023,0.337408,0.778159,2.455244,0.371783,0.758492,2.421081,0.537639,1.205881,2.497302,0.679805,1.284509,2.427381,0.721845,1.018349,2.458951,0.674296,0.860295,2.405519,0.650522,0.781268,2.378803,0.674933,0.750543,2.367520,0.694261,0.724417,2.362267,0.650522,0.781268,2.378803,0.667838,0.744963,2.353980,
