root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.538316,0.903138,2.504034,0.424967,0.810572,2.488134,0.461731,0.425574,2.405676,0.458667,0.048730,2.551499,0.459352,0.036259,2.460791,0.459800,0.061463,2.421514,0.538316,0.903138,2.504034,0.632317,0.809624,2.433797,0.562161,0.425162,2.421638,0.599494,0.071961,2.581168,0.603073,0.050168,2.482376,0.604264,0.044780,2.431865,0.538316,0.903138,2.504034,0.541548,1.003403,2.501656,0.543167,1.101838,2.492301,0.545424,1.202251,2.490389,0.564261,1.296089,2.493908,0.574929,1.391226,2.492375,0.565651,1.487181,2.486604,0.545424,1.202251,2.490389,0.397720,1.273484,2.528659,0.383854,1.018914,2.563409,0.353821,0.860192,2.475456,0.338805,0.780830,2.431479,0.346371,0.756665,2.394059,0.355922,0.735305,2.366139,0.338805,0.780830,2.431479,0.372135,0.756233,2.399547,0.545424,1.202251,2.490389,0.690729,1.281006,2.427408,0.729206,1.016218,2.472270,0.693472,0.854148,2.421741,0.675605,0.773114,2.396477,0.702023,0.743249,2.387672,0.722801,0.717921,2.384435,0.675605,0.773114,2.396477,0.690968,0.728912,2.403136,
0.000000,0.000000,0.000000,0.538349,0.903054,2.503932,0.424956,0.810549,2.487988,0.461770,0.425548,2.405567,0.458640,0.048675,2.551315,0.459162,0.036368,2.460583,0.459565,0.061970,2.421565,0.538349,0.903054,2.503932,0.632301,0.809536,2.433636,0.562118,0.425078,2.421507,0.599482,0.071911,2.581105,0.603060,0.050235,2.482288,0.604252,0.044888,2.431773,0.538349,0.903054,2.503932,0.541576,1.003320,2.501595,0.543220,1.101754,2.492241,0.545569,1.202165,2.490297,0.564358,1.296007,2.493948,0.575080,1.391139,2.492470,0.565912,1.487106,2.486718,0.545569,1.202165,2.490297,0.398005,1.273550,2.528819,0.384120,1.018981,2.563567,0.354156,0.860079,2.475913,0.339175,0.780629,2.432086,0.346483,0.756656,2.394491,0.355824,0.735419,2.366408,0.339175,0.780629,2.432086,0.372262,0.756048,2.399890,0.545569,1.202165,2.490297,0.690833,1.280763,2.427026,0.729433,1.016001,2.471933,0.693673,0.853916,2.421472,0.675793,0.772873,2.396241,0.702163,0.742984,2.387380,0.722906,0.717632,2.384096,0.675793,0.772873,2.396241,0.691104,0.728644,2.402837,
0.000000,0.000000,0.000000,0.538453,0.903264,2.503908,0.425041,0.810783,2.487958,0.461714,0.425749,2.405631,0.458775,0.048856,2.551332,0.459093,0.036561,2.460598,0.459421,0.062896,2.422069,0.538453,0.903264,2.503908,0.632384,0.809737,2.433594,0.562150,0.425290,2.421419,0.599513,0.072179,2.581141,0.602993,0.050672,2.482283,0.604167,0.045136,2.431787,0.538453,0.903264,2.503908,0.541591,1.003534,2.501626,0.543142,1.101975,2.492324,0.545446,1.202388,2.490407,0.564615,1.296149,2.494132,0.575385,1.391276,2.492643,0.566086,1.487225,2.486815,0.545446,1.202388,2.490407,0.397778,1.273690,2.528683,0.383954,1.019135,2.563556,0.353972,0.860098,2.476155,0.338981,0.780580,2.432455,0.346177,0.756724,2.394764,0.355424,0.735563,2.366592,0.338981,0.780580,2.432455,0.371961,0.756025,2.400130,0.545446,1.202388,2.490407,0.690782,1.281071,2.427410,0.729391,1.016296,2.472229,0.693500,0.854301,2.421572,0.675554,0.773303,2.396243,0.701932,0.743337,2.387671,0.722649,0.717935,2.384620,0.675554,0.773303,2.396243,0.690727,0.729064,2.403086,
0.000000,0.000000,0.000000,0.538523,0.903420,2.503812,0.424987,0.811094,2.487843,0.461660,0.426034,2.405635,0.458871,0.049181,2.551441,0.459188,0.036779,2.460721,0.459504,0.062934,2.422070,0.538523,0.903420,2.503812,0.632318,0.809802,2.433439,0.562146,0.425341,2.421360,0.599574,0.072275,2.581168,0.602933,0.050771,2.482305,0.604024,0.045443,2.431786,0.538523,0.903420,2.503812,0.541674,1.003691,2.501566,0.543199,1.102134,2.492286,0.545501,1.202547,2.490382,0.564508,1.296333,2.494318,0.575354,1.391450,2.492794,0.566232,1.487408,2.486834,0.545501,1.202547,2.490382,0.397817,1.273841,2.528616,0.384014,1.019295,2.563557,0.353757,0.860388,2.476015,0.338628,0.780934,2.432243,0.346004,0.757006,2.394633,0.355401,0.735810,2.366538,0.338628,0.780934,2.432243,0.371781,0.756439,2.400050,0.545501,1.202547,2.490382,0.690858,1.281241,2.427448,0.729615,1.016461,2.472110,0.693574,0.854457,2.421590,0.675553,0.773455,2.396329,0.701879,0.743425,2.387819,0.722545,0.717976,2.384817,0.675553,0.773455,2.396329,0.690619,0.729188,2.403227,
0.000000,0.000000,0.000000,0.538630,0.903288,2.503770,0.425098,0.810957,2.487808,0.461722,0.425911,2.405514,0.458897,0.049052,2.551305,0.459180,0.036508,2.460605,0.459486,0.062153,2.421613,0.538630,0.903288,2.503770,0.632401,0.809719,2.433299,0.562259,0.425253,2.421226,0.599624,0.072177,2.581026,0.602934,0.050632,2.482171,0.603963,0.045645,2.431615,0.538630,0.903288,2.503770,0.541761,1.003560,2.501546,0.543267,1.102003,2.492259,0.545565,1.202415,2.490333,0.564567,1.296200,2.494313,0.575463,1.391312,2.492827,0.566407,1.487279,2.486905,0.545565,1.202415,2.490333,0.397914,1.273713,2.528684,0.384140,1.019126,2.563335,0.353680,0.860292,2.475729,0.338450,0.780876,2.431926,0.345913,0.756912,2.394356,0.355384,0.735698,2.366299,0.338450,0.780876,2.431926,0.371688,0.756419,2.399792,0.545565,1.202415,2.490333,0.690864,1.281101,2.427254,0.729689,1.016312,2.471808,0.693603,0.854226,2.421583,0.675560,0.773183,2.396471,0.701788,0.743109,2.387815,0.722387,0.717620,2.384695,0.675560,0.773183,2.396471,0.690550,0.728870,2.403236,
0.000000,0.000000,0.000000,0.538764,0.903144,2.503830,0.425321,0.810711,2.487814,0.461903,0.425675,2.405455,0.458895,0.048821,2.551253,0.459232,0.036265,2.460554,0.459570,0.061795,2.421487,0.538764,0.903144,2.503830,0.632631,0.809699,2.433324,0.562437,0.425246,2.421106,0.599648,0.072119,2.580829,0.602863,0.050652,2.481953,0.603887,0.045342,2.431430,0.538764,0.903144,2.503830,0.541895,1.003415,2.501584,0.543377,1.101854,2.492255,0.545574,1.202269,2.490302,0.564757,1.296019,2.494232,0.575682,1.391129,2.492812,0.566560,1.487096,2.487000,0.545574,1.202269,2.490302,0.397909,1.273432,2.528848,0.384320,1.018772,2.563032,0.353823,0.859779,2.475729,0.338574,0.780282,2.432078,0.345820,0.756477,2.394364,0.355113,0.735363,2.366172,0.338574,0.780282,2.432078,0.371606,0.755829,2.399728,0.545574,1.202269,2.490302,0.690706,1.281081,2.426996,0.729602,1.016326,2.471688,0.693596,0.854199,2.421538,0.675592,0.773135,2.396463,0.701794,0.743083,2.387653,0.722391,0.717608,2.384412,0.675592,0.773135,2.396463,0.690644,0.728827,2.403124,
0.000000,0.000000,0.000000,0.538872,0.903036,2.503884,0.425367,0.810701,2.487749,0.461979,0.425657,2.405440,0.458966,0.048858,2.551381,0.459376,0.036420,2.460666,0.459737,0.062486,2.421956,0.538872,0.903036,2.503884,0.632693,0.809586,2.433322,0.562457,0.425140,2.421133,0.599685,0.072005,2.580834,0.602775,0.050682,2.481923,0.603785,0.045003,2.431440,0.538872,0.903036,2.503884,0.542021,1.003307,2.501630,0.543496,1.101744,2.492285,0.545686,1.202159,2.490366,0.564889,1.295908,2.494251,0.575795,1.391020,2.492866,0.566638,1.486989,2.487126,0.545686,1.202159,2.490366,0.398012,1.273300,2.528920,0.384563,1.018614,2.562972,0.354033,0.859514,2.475875,0.338768,0.779964,2.432327,0.345849,0.756246,2.394527,0.355004,0.735181,2.366253,0.338768,0.779964,2.432327,0.371642,0.755483,2.399838,0.545686,1.202159,2.490366,0.690819,1.281003,2.427102,0.729883,1.016291,2.471900,0.693905,0.854204,2.421599,0.675916,0.773160,2.396449,0.702202,0.743155,2.387730,0.722869,0.717726,2.384564,0.675916,0.773160,2.396449,0.691078,0.728907,2.403225,
0.000000,0.000000,0.000000,0.539023,0.902946,2.503932,0.425389,0.810775,2.487763,0.461785,0.425724,2.405392,0.459026,0.048950,2.551403,0.459468,0.036695,2.460664,0.459819,0.062922,2.422061,0.539023,0.902946,2.503932,0.632673,0.809469,2.433179,0.562316,0.425038,2.421214,0.599667,0.071962,2.581017,0.602850,0.050520,2.482135,0.603882,0.044990,2.431635,0.539023,0.902946,2.503932,0.542156,1.003217,2.501664,0.543606,1.101654,2.492308,0.545849,1.202069,2.490461,0.564906,1.295846,2.494387,0.575808,1.390958,2.492949,0.566721,1.486929,2.487143,0.545849,1.202069,2.490461,0.398180,1.273258,2.528946,0.384682,1.018584,2.563069,0.354098,0.859513,2.475937,0.338806,0.779978,2.432372,0.345880,0.756197,2.394610,0.355029,0.735085,2.366370,0.338806,0.779978,2.432372,0.371672,0.755433,2.399924,0.545849,1.202069,2.490461,0.691073,1.280883,2.427368,0.730046,1.016098,2.471815,0.693921,0.854111,2.421297,0.675859,0.773118,2.396038,0.702241,0.743119,2.387590,0.722955,0.717704,2.384642,0.675859,0.773118,2.396038,0.691011,0.728895,2.403032,
0.000000,0.000000,0.000000,0.539158,0.902934,2.503926,0.425473,0.810809,2.487856,0.461995,0.425762,2.405519,0.458906,0.048996,2.551541,0.459444,0.036880,2.460784,0.459849,0.062693,2.421904,0.539158,0.902934,2.503926,0.632706,0.809424,2.433082,0.562148,0.425027,2.421223,0.599589,0.071955,2.581014,0.602957,0.050366,2.482170,0.604045,0.045071,2.431647,0.539158,0.902934,2.503926,0.542293,1.003204,2.501650,0.543737,1.101643,2.492305,0.545998,1.202058,2.490495,0.565064,1.295829,2.494524,0.575991,1.390937,2.493039,0.566937,1.486905,2.487138,0.545998,1.202058,2.490495,0.398370,1.273261,2.529110,0.384762,1.018588,2.563192,0.354151,0.859558,2.475996,0.338846,0.780043,2.432397,0.345862,0.756210,2.394658,0.354967,0.735057,2.366434,0.338846,0.780043,2.432397,0.371661,0.755439,2.399942,0.545998,1.202058,2.490495,0.691193,1.280868,2.427330,0.729919,1.015979,2.471369,0.693631,0.854071,2.420716,0.675486,0.773117,2.395390,0.701865,0.743056,2.387154,0.722550,0.717598,2.384375,0.675486,0.773117,2.395390,0.690509,0.728876,2.402544,
0.000000,0.000000,0.000000,0.539250,0.902856,2.503920,0.425543,0.810774,2.487763,0.462463,0.425732,2.405581,0.458849,0.049022,2.551737,0.459209,0.036740,2.461001,0.459602,0.062616,2.422163,0.539250,0.902856,2.503920,0.632773,0.809396,2.432977,0.562113,0.425016,2.421167,0.599506,0.071932,2.580942,0.602976,0.050330,2.482105,0.604104,0.045111,2.431574,0.539250,0.902856,2.503920,0.542366,1.003127,2.501634,0.543809,1.101563,2.492267,0.546119,1.201978,2.490486,0.565195,1.295745,2.494531,0.576159,1.390850,2.493062,0.567158,1.486825,2.487183,0.546119,1.201978,2.490486,0.398582,1.273245,2.529328,0.384933,1.018544,2.563194,0.354165,0.859759,2.475610,0.338780,0.780366,2.431817,0.346051,0.756242,2.394311,0.355372,0.734902,2.366299,0.338780,0.780366,2.431817,0.371846,0.755725,2.399645,0.546119,1.201978,2.490486,0.691268,1.280733,2.427146,0.729922,1.015796,2.470963,0.693662,0.854000,2.419936,0.675532,0.773101,2.394423,0.702153,0.743100,2.386774,0.723011,0.717735,2.384478,0.675532,0.773101,2.394423,0.690765,0.729048,2.402256,
0.000000,0.000000,0.000000,0.539313,0.902700,2.503944,0.425561,0.810700,2.487638,0.462132,0.425676,2.405217,0.458940,0.049019,2.551521,0.458964,0.036593,2.460804,0.459226,0.062896,2.422253,0.539313,0.902700,2.503944,0.632765,0.809355,2.432757,0.562116,0.424967,2.421131,0.599529,0.071903,2.580944,0.602953,0.050269,2.482112,0.604059,0.045028,2.431583,0.539313,0.902700,2.503944,0.542415,1.002971,2.501644,0.543857,1.101401,2.492211,0.546214,1.201815,2.490435,0.565271,1.295590,2.494397,0.576239,1.390695,2.492964,0.567259,1.486677,2.487174,0.546214,1.201815,2.490435,0.398707,1.273149,2.529269,0.385092,1.018465,2.563274,0.354540,0.859547,2.475854,0.339264,0.780088,2.432144,0.346101,0.756040,2.394508,0.355067,0.734723,2.366363,0.339264,0.780088,2.432144,0.371921,0.755274,2.399688,0.546214,1.201815,2.490435,0.691404,1.280505,2.427110,0.730272,1.015597,2.470912,0.693869,0.853674,2.420391,0.675668,0.772712,2.395130,0.701987,0.742646,2.386727,0.722640,0.717177,2.383813,0.675668,0.772712,2.395130,0.690688,0.728447,2.402140,
