root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.533001,0.929130,1.349346,0.435467,0.836256,1.289923,0.483153,0.444788,1.260720,0.459251,0.058830,1.377980,0.465318,0.048568,1.287195,0.469127,0.072740,1.247455,0.533001,0.929130,1.349346,0.648239,0.839094,1.315762,0.619441,0.449219,1.308765,0.615339,0.072815,1.408250,0.636307,0.043003,1.313809,0.646472,0.046749,1.264166,0.533001,0.929130,1.349346,0.533677,1.029450,1.347201,0.535300,1.127894,1.337949,0.534952,1.228351,1.338237,0.524943,1.320682,1.361631,0.530693,1.413491,1.384450,0.536643,1.509650,1.391149,0.534952,1.228351,1.338237,0.381988,1.295040,1.315664,0.376305,1.038870,1.339113,0.367768,0.885318,1.238219,0.363500,0.808542,1.187772,0.376299,0.791183,1.148069,0.390249,0.775597,1.118246,0.363500,0.808542,1.187772,0.401566,0.794122,1.154929,0.534952,1.228351,1.338237,0.690748,1.312073,1.338889,0.701093,1.041368,1.353632,0.711664,0.898700,1.255495,0.716949,0.827366,1.206427,0.740860,0.794532,1.210606,0.757239,0.766581,1.216455,0.716949,0.827366,1.206427,0.721584,0.780869,1.213545,
0.000000,0.000000,0.000000,0.533169,0.929328,1.349484,0.435465,0.836471,1.290316,0.482596,0.444912,1.261427,0.458678,0.058854,1.378356,0.465153,0.048837,1.287572,0.469105,0.072361,1.247459,0.533169,0.929328,1.349484,0.648279,0.839160,1.315814,0.619117,0.449319,1.308470,0.615014,0.072981,1.408204,0.635934,0.041985,1.314134,0.646146,0.044668,1.264431,0.533169,0.929328,1.349484,0.534149,1.029616,1.346237,0.535903,1.127999,1.336376,0.535374,1.228452,1.337147,0.525190,1.320703,1.360780,0.530978,1.413445,1.383862,0.537036,1.509575,1.390864,0.535374,1.228452,1.337147,0.382412,1.294980,1.314086,0.376450,1.038944,1.338887,0.367515,0.884697,1.239093,0.363048,0.807574,1.189196,0.375839,0.789880,1.149638,0.389774,0.774028,1.119948,0.363048,0.807574,1.189196,0.401106,0.792779,1.156512,0.535374,1.228452,1.337147,0.691015,1.312443,1.339026,0.701573,1.041797,1.354653,0.713288,0.898756,1.257191,0.719145,0.827236,1.208460,0.742976,0.794372,1.212857,0.759272,0.766407,1.218866,0.719145,0.827236,1.208460,0.723659,0.780745,1.215693,
0.000000,0.000000,0.000000,0.533329,0.929652,1.349244,0.435559,0.836790,1.290191,0.482163,0.445114,1.262040,0.458161,0.059000,1.378768,0.465005,0.049163,1.287992,0.469095,0.072108,1.247558,0.533329,0.929652,1.349244,0.648388,0.839416,1.315581,0.618763,0.449621,1.307701,0.614787,0.073352,1.407704,0.635510,0.041557,1.313857,0.645688,0.043051,1.264097,0.533329,0.929652,1.349244,0.534393,1.029939,1.345999,0.536256,1.128313,1.336070,0.535828,1.228768,1.336645,0.525553,1.321112,1.359874,0.531411,1.413842,1.382984,0.537612,1.509948,1.390187,0.535828,1.228768,1.336645,0.383081,1.295410,1.312518,0.376886,1.039501,1.338543,0.367488,0.884546,1.239895,0.362790,0.807068,1.190572,0.375554,0.788975,1.151186,0.389458,0.772805,1.121654,0.362790,0.807068,1.190572,0.400825,0.791827,1.158067,0.535828,1.228768,1.336645,0.691542,1.312602,1.339321,0.702555,1.042008,1.355537,0.715434,0.898620,1.258735,0.721873,0.826926,1.210334,0.745723,0.794119,1.215046,0.762017,0.766205,1.221291,0.721873,0.826926,1.210334,0.726407,0.780472,1.217791,
0.000000,0.000000,0.000000,0.533644,0.930018,1.348860,0.435973,0.837060,1.289794,0.482129,0.445282,1.262340,0.458047,0.059002,1.378498,0.464967,0.049022,1.287743,0.469096,0.071915,1.247284,0.533644,0.930018,1.348860,0.648780,0.839828,1.315343,0.618566,0.450092,1.306765,0.614633,0.073925,1.407151,0.635202,0.041784,1.313388,0.645343,0.042445,1.263603,0.533644,0.930018,1.348860,0.534702,1.030309,1.345726,0.536629,1.128683,1.335809,0.536277,1.229139,1.336182,0.526064,1.321581,1.359047,0.531992,1.414290,1.382221,0.538278,1.510374,1.389644,0.536277,1.229139,1.336182,0.383714,1.295853,1.311111,0.377445,1.040053,1.338170,0.367462,0.884415,1.240662,0.362471,0.806596,1.191907,0.375290,0.787885,1.152830,0.389224,0.771236,1.123579,0.362471,0.806596,1.191907,0.400550,0.790741,1.159748,0.536277,1.229139,1.336182,0.692042,1.312856,1.339519,0.703562,1.042343,1.356715,0.717645,0.898707,1.260450,0.724687,0.826888,1.212317,0.748661,0.794247,1.217518,0.765038,0.766467,1.224136,0.724687,0.826888,1.212317,0.729391,0.780513,1.220148,
0.000000,0.000000,0.000000,0.533969,0.930174,1.348668,0.436266,0.837165,1.289737,0.481948,0.445297,1.262786,0.458006,0.058776,1.378170,0.464786,0.048511,1.287436,0.468861,0.071638,1.247105,0.533969,0.930174,1.348668,0.649084,0.839940,1.315193,0.618334,0.450259,1.306064,0.614441,0.074251,1.407046,0.635122,0.041905,1.313379,0.645336,0.042054,1.263605,0.533969,0.930174,1.348668,0.534993,1.030467,1.345589,0.536959,1.128833,1.335600,0.536744,1.229290,1.335670,0.526666,1.321830,1.358196,0.532521,1.414502,1.381538,0.538697,1.510567,1.389290,0.536744,1.229290,1.335670,0.384379,1.296136,1.309754,0.377714,1.040442,1.337706,0.367222,0.884189,1.241239,0.361975,0.806063,1.193006,0.374788,0.786935,1.154129,0.388714,0.769964,1.125060,0.361975,0.806063,1.193006,0.400048,0.789808,1.161041,0.536744,1.229290,1.335670,0.692608,1.312805,1.339413,0.704665,1.042378,1.357571,0.720060,0.898432,1.261972,0.727758,0.826459,1.214173,0.751831,0.793929,1.219614,0.768277,0.766232,1.226408,0.727758,0.826459,1.214173,0.732601,0.780119,1.222133,
0.000000,0.000000,0.000000,0.534162,0.930270,1.348530,0.436328,0.837240,1.289849,0.481655,0.445291,1.263479,0.457936,0.058558,1.378197,0.464557,0.048193,1.287463,0.468565,0.071454,1.247202,0.534162,0.930270,1.348530,0.649176,0.839901,1.315072,0.617985,0.450267,1.305443,0.614264,0.074419,1.407028,0.635191,0.041590,1.313583,0.645513,0.041848,1.263832,0.534162,0.930270,1.348530,0.535223,1.030555,1.345223,0.537295,1.128898,1.335033,0.537273,1.229356,1.334962,0.527157,1.321949,1.357252,0.532896,1.414578,1.380789,0.538998,1.510620,1.388880,0.537273,1.229356,1.334962,0.385154,1.296458,1.308278,0.377825,1.040919,1.337453,0.366784,0.884040,1.242071,0.361263,0.805601,1.194380,0.373942,0.786490,1.155450,0.387764,0.769529,1.126326,0.361263,0.805601,1.194380,0.399225,0.789341,1.162285,0.537273,1.229356,1.334962,0.693280,1.312575,1.339280,0.705852,1.042232,1.358305,0.722556,0.897846,1.263593,0.730907,0.825652,1.216238,0.755165,0.793278,1.221780,0.771758,0.765686,1.228642,0.730907,0.825652,1.216238,0.736013,0.779344,1.224215,
0.000000,0.000000,0.000000,0.534396,0.930420,1.348272,0.436574,0.837364,1.289613,0.481690,0.445338,1.264037,0.457798,0.058467,1.378253,0.464533,0.048232,1.287512,0.468594,0.071363,1.247182,0.534396,0.930420,1.348272,0.649400,0.839961,1.315025,0.617792,0.450377,1.304741,0.614188,0.074720,1.407031,0.635260,0.041726,1.313677,0.645614,0.042587,1.263939,0.534396,0.930420,1.348272,0.535587,1.030686,1.344455,0.537752,1.128994,1.333951,0.537712,1.229451,1.333989,0.527534,1.322070,1.356143,0.533282,1.414629,1.379956,0.539430,1.510629,1.388492,0.537712,1.229451,1.333989,0.385671,1.296556,1.306873,0.377845,1.041174,1.337269,0.366139,0.883569,1.243171,0.360287,0.804766,1.196122,0.372799,0.785506,1.157213,0.386492,0.768423,1.128099,0.360287,0.804766,1.196122,0.398110,0.788322,1.163959,0.537712,1.229451,1.333989,0.693689,1.312693,1.338915,0.706761,1.042457,1.359082,0.724636,0.897656,1.265220,0.733573,0.825256,1.218289,0.758437,0.793351,1.223868,0.775542,0.766078,1.230751,0.733573,0.825256,1.218289,0.739551,0.779049,1.226245,
0.000000,0.000000,0.000000,0.534656,0.930714,1.347750,0.437045,0.837620,1.288801,0.482026,0.445495,1.264532,0.457458,0.058686,1.378815,0.464675,0.048959,1.288055,0.468951,0.071400,1.247359,0.534656,0.930714,1.347750,0.649740,0.840067,1.315300,0.617977,0.450516,1.304275,0.614202,0.074960,1.406932,0.635394,0.041888,1.313633,0.645769,0.043592,1.263921,0.534656,0.930714,1.347750,0.535995,1.030955,1.343370,0.538226,1.129233,1.332609,0.538068,1.229690,1.332897,0.527902,1.322325,1.354988,0.533330,1.414671,1.379686,0.539457,1.510616,1.388843,0.538068,1.229690,1.332897,0.386027,1.296684,1.305507,0.377559,1.041466,1.337089,0.365293,0.883123,1.244311,0.359159,0.803951,1.197923,0.371491,0.784289,1.159157,0.385034,0.766884,1.130164,0.359159,0.803951,1.197923,0.396831,0.787036,1.165824,0.538068,1.229690,1.332897,0.693932,1.313103,1.338483,0.707563,1.042981,1.359789,0.726526,0.897846,1.266662,0.736007,0.825278,1.220098,0.761808,0.794107,1.225576,0.779718,0.767336,1.232377,0.736007,0.825278,1.220098,0.743355,0.779249,1.227944,
0.000000,0.000000,0.000000,0.534076,0.930192,1.344762,0.437557,0.837397,1.283584,0.484160,0.445213,1.263734,0.457562,0.059029,1.379662,0.465608,0.050480,1.288854,0.470301,0.071579,1.247491,0.534076,0.930192,1.344762,0.649738,0.839712,1.313940,0.618881,0.450105,1.302359,0.614737,0.074718,1.405619,0.636186,0.041301,1.312502,0.646627,0.044324,1.262867,0.534076,0.930192,1.344762,0.535814,1.030489,1.342197,0.538487,1.128863,1.332455,0.538388,1.229320,1.332141,0.528263,1.322085,1.353699,0.533653,1.414404,1.378506,0.539720,1.510320,1.387995,0.538388,1.229320,1.332141,0.386483,1.296237,1.303822,0.377181,1.041159,1.336293,0.364487,0.882209,1.244617,0.358141,0.802734,1.198779,0.370349,0.782783,1.160122,0.383791,0.765147,1.131221,0.358141,0.802734,1.198779,0.395707,0.785483,1.166737,0.538388,1.229320,1.332141,0.694281,1.312675,1.337771,0.708558,1.042646,1.359809,0.728709,0.897142,1.267508,0.738785,0.824390,1.221358,0.765152,0.793742,1.227081,0.783540,0.767346,1.234075,0.738785,0.824390,1.221358,0.746975,0.778544,1.229431,
0.000000,0.000000,0.000000,0.534346,0.930414,1.344978,0.437894,0.837391,1.284040,0.484318,0.445180,1.264317,0.457576,0.058836,1.379682,0.465410,0.050391,1.288845,0.470031,0.071769,1.247618,0.534346,0.930414,1.344978,0.650038,0.839809,1.314644,0.618900,0.450245,1.302392,0.614629,0.074831,1.405546,0.636209,0.041298,1.312501,0.646694,0.044810,1.262907,0.534346,0.930414,1.344978,0.536162,1.030710,1.342391,0.538949,1.129064,1.332487,0.538941,1.229518,1.331636,0.528711,1.322353,1.352841,0.533959,1.414683,1.377635,0.539925,1.510599,1.387189,0.538941,1.229518,1.331636,0.387184,1.296415,1.302489,0.377384,1.041421,1.335460,0.364151,0.881941,1.244786,0.357535,0.802202,1.199449,0.369699,0.781875,1.160973,0.383099,0.763946,1.132234,0.357535,0.802202,1.199449,0.395062,0.784557,1.167575,0.538941,1.229518,1.331636,0.694890,1.312765,1.337302,0.709989,1.042875,1.360475,0.731527,0.896858,1.269305,0.742296,0.823850,1.223720,0.768881,0.793447,1.229735,0.787446,0.767237,1.236955,0.742296,0.823850,1.223720,0.750818,0.778111,1.232053,
0.000000,0.000000,0.000000,0.534674,0.930702,1.345140,0.438341,0.837491,1.284302,0.484509,0.445233,1.264905,0.457541,0.058766,1.379802,0.465342,0.050724,1.288926,0.469958,0.072623,1.247972,0.534674,0.930702,1.345140,0.650414,0.839964,1.315390,0.619002,0.450447,1.302346,0.614460,0.074988,1.405325,0.636290,0.041252,1.312412,0.646889,0.045141,1.262870,0.534674,0.930702,1.345140,0.536570,1.030996,1.342564,0.539430,1.129338,1.332552,0.539422,1.229787,1.331242,0.529060,1.322697,1.352047,0.534253,1.415028,1.376853,0.540227,1.510929,1.386547,0.539422,1.229787,1.331242,0.387757,1.296545,1.301310,0.377777,1.041608,1.334668,0.363939,0.881627,1.244973,0.357021,0.801636,1.200125,0.369125,0.780851,1.161876,0.382468,0.762558,1.133341,0.357021,0.801636,1.200125,0.394495,0.783478,1.168478,0.539422,1.229787,1.331242,0.695351,1.313064,1.337020,0.711381,1.043351,1.361592,0.734319,0.896723,1.271755,0.745788,0.823409,1.226836,0.772504,0.793124,1.232862,0.791181,0.766996,1.240090,0.745788,0.823409,1.226836,0.754508,0.777707,1.235165,
