root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.980724,1.057728,0.089689,1.055755,0.952116,0.168450,1.017570,0.503426,0.237816,1.072561,0.093926,0.094792,1.034660,0.050573,0.215022,1.014211,0.047978,0.278508,0.980724,1.057728,0.089689,0.872532,0.954491,0.098751,0.805389,0.516468,0.203021,0.791315,0.097479,0.094984,0.740443,0.051370,0.210338,0.716966,0.056841,0.272789,0.980724,1.057728,0.089689,0.991263,1.180840,0.088774,0.996023,1.304226,0.099160,0.994651,1.427727,0.111096,1.005057,1.521536,0.107417,1.019625,1.611918,0.086810,1.029376,1.707593,0.070229,0.994651,1.427727,0.111096,1.197813,1.478210,0.177396,1.139736,1.193729,0.207528,0.996930,1.209829,0.348531,0.925527,1.217879,0.419033,0.915876,1.208684,0.456397,0.904370,1.200859,0.485195,0.925527,1.217879,0.419033,0.894868,1.217830,0.453220,0.994651,1.427727,0.111096,0.802977,1.479328,0.026772,0.780942,1.184873,0.088148,0.833141,1.147413,0.279509,0.859241,1.128683,0.375189,0.853665,1.155376,0.409496,0.853467,1.176388,0.437901,0.859241,1.128683,0.375189,0.877534,1.164040,0.406635,
0.000000,0.000000,0.000000,0.983724,1.058712,0.088455,1.057653,0.952522,0.167480,1.018142,0.503911,0.236617,1.072712,0.093871,0.094985,1.034524,0.050687,0.215184,1.013971,0.047349,0.278603,0.983724,1.058712,0.088455,0.875337,0.955520,0.095468,0.805900,0.517780,0.199419,0.791703,0.098244,0.093540,0.739522,0.052795,0.208571,0.715442,0.058795,0.270743,0.983724,1.058712,0.088455,0.994460,1.181810,0.088032,0.999171,1.305157,0.098887,0.997584,1.428587,0.111512,1.008290,1.522382,0.108369,1.022911,1.612763,0.087795,1.032476,1.708426,0.071039,0.997584,1.428587,0.111512,1.200058,1.478845,0.180047,1.142139,1.194326,0.210116,0.997650,1.210132,0.349429,0.925406,1.218035,0.419085,0.914798,1.208698,0.456153,0.902556,1.200759,0.484615,0.925406,1.218035,0.419085,0.893868,1.217832,0.452464,0.997584,1.428587,0.111512,0.806688,1.480523,0.025644,0.782325,1.185924,0.085427,0.832104,1.148324,0.277404,0.856994,1.129524,0.373393,0.851019,1.156128,0.407701,0.850486,1.177049,0.436169,0.856994,1.129524,0.373393,0.874962,1.164706,0.405218,
0.000000,0.000000,0.000000,0.986622,1.059570,0.086978,1.059960,0.953400,0.166580,1.019069,0.504849,0.235298,1.072865,0.094491,0.094294,1.034783,0.051086,0.214447,1.014288,0.047798,0.277887,0.986622,1.059570,0.086978,0.878458,0.956055,0.092525,0.806639,0.518648,0.196261,0.792550,0.098440,0.093068,0.738842,0.053508,0.207598,0.714347,0.062056,0.269308,0.986622,1.059570,0.086978,0.997589,1.182647,0.087470,1.002456,1.305923,0.099046,1.000727,1.429326,0.111912,1.011694,1.523110,0.109405,1.026322,1.613505,0.088900,1.035654,1.709149,0.071902,1.000727,1.429326,0.111912,1.202292,1.479393,0.183212,1.144439,1.194780,0.212518,0.998171,1.210302,0.349994,0.925037,1.218062,0.418732,0.913553,1.208909,0.455584,0.900637,1.201132,0.483791,0.925037,1.218062,0.418732,0.892760,1.218137,0.451396,1.000727,1.429326,0.111912,0.810987,1.481487,0.023650,0.784390,1.186763,0.081846,0.831229,1.148629,0.274456,0.854649,1.129561,0.370762,0.848813,1.156359,0.404944,0.848387,1.177408,0.433319,0.854649,1.129561,0.370762,0.872822,1.164751,0.402464,
0.000000,0.000000,0.000000,0.989370,1.059828,0.085508,1.061877,0.953424,0.165557,1.020209,0.504919,0.234104,1.072959,0.094085,0.094092,1.035108,0.050402,0.214218,1.014731,0.047248,0.277703,0.989370,1.059828,0.085508,0.881136,0.956322,0.089674,0.807420,0.519323,0.193799,0.794293,0.098448,0.093231,0.738588,0.054106,0.207035,0.713804,0.067146,0.267837,0.989370,1.059828,0.085508,1.000496,1.182883,0.086999,1.005381,1.306091,0.099268,1.003548,1.429486,0.112200,1.014631,1.523270,0.110310,1.029355,1.613650,0.089806,1.038662,1.709233,0.072456,1.003548,1.429486,0.112200,1.204260,1.479417,0.185959,1.146193,1.194783,0.214622,0.998380,1.210021,0.350467,0.924474,1.217640,0.418389,0.912373,1.208796,0.455120,0.898982,1.201277,0.483175,0.924474,1.217640,0.418389,0.891696,1.218103,0.450548,1.003548,1.429486,0.112200,0.814906,1.481789,0.021698,0.786197,1.187143,0.079281,0.829901,1.148545,0.272534,0.851753,1.129246,0.369162,0.846166,1.155869,0.403521,0.845930,1.176715,0.432048,0.851753,1.129246,0.369162,0.870293,1.163957,0.401177,
0.000000,0.000000,0.000000,0.992538,1.060296,0.084395,1.064155,0.953409,0.164602,1.021535,0.504916,0.232643,1.073123,0.093429,0.094122,1.035306,0.049907,0.214316,1.014975,0.046970,0.277826,0.992538,1.060296,0.084395,0.884084,0.956973,0.087169,0.808257,0.520293,0.191111,0.796614,0.099125,0.091588,0.738883,0.055481,0.204649,0.713689,0.071805,0.264482,0.992538,1.060296,0.084395,1.003594,1.183350,0.086383,1.008170,1.306533,0.099022,1.006025,1.429889,0.112268,1.017268,1.523666,0.111102,1.032286,1.614041,0.090787,1.041794,1.709583,0.073323,1.006025,1.429889,0.112268,1.205875,1.479897,0.188282,1.147407,1.195287,0.216358,0.998276,1.210346,0.350775,0.923711,1.217876,0.417984,0.910981,1.209100,0.454518,0.897106,1.201651,0.482355,0.923711,1.217876,0.417984,0.890419,1.218491,0.449608,1.006025,1.429889,0.112268,0.818279,1.482177,0.019914,0.787147,1.187619,0.076686,0.827945,1.148210,0.270410,0.848345,1.128505,0.367273,0.842636,1.155177,0.401574,0.842291,1.176037,0.430089,0.848345,1.128505,0.367273,0.866827,1.163123,0.399421,
0.000000,0.000000,0.000000,0.995832,1.061514,0.083169,1.066955,0.954455,0.163586,1.022995,0.505949,0.230680,1.073477,0.093746,0.093892,1.035439,0.050483,0.214111,1.015052,0.047136,0.277582,0.995832,1.061514,0.083169,0.887491,0.958048,0.084759,0.809206,0.521700,0.188275,0.798858,0.100489,0.088794,0.739393,0.058194,0.201469,0.713446,0.075115,0.260812,0.995832,1.061514,0.083169,1.006832,1.184569,0.085405,1.011238,1.307722,0.098385,1.008819,1.431012,0.112195,1.020130,1.524787,0.111823,1.035418,1.615189,0.091835,1.045150,1.710723,0.074449,1.008819,1.431012,0.112195,1.207766,1.480853,0.190649,1.149156,1.196279,0.218803,0.998598,1.211394,0.351613,0.923318,1.218951,0.418018,0.909838,1.210037,0.454248,0.895390,1.202499,0.481768,0.923318,1.218951,0.418018,0.889414,1.219536,0.448986,1.008819,1.431012,0.112195,0.822048,1.483555,0.018026,0.788287,1.189016,0.073372,0.826140,1.149026,0.267575,0.845066,1.129030,0.364677,0.839245,1.156013,0.398715,0.838802,1.177114,0.427051,0.845066,1.129030,0.364677,0.863481,1.163846,0.396650,
0.000000,0.000000,0.000000,0.998466,1.062648,0.081900,1.068859,0.955621,0.162998,1.023837,0.507048,0.228932,1.073938,0.094292,0.093680,1.035347,0.051405,0.213856,1.014759,0.046568,0.277167,0.998466,1.062648,0.081900,0.890298,0.958989,0.082136,0.809827,0.522998,0.185482,0.800957,0.101798,0.085815,0.739555,0.061041,0.198017,0.712589,0.077780,0.256956,0.998466,1.062648,0.081900,1.009673,1.185675,0.084600,1.014281,1.308764,0.098107,1.011923,1.432000,0.112400,1.023145,1.525786,0.112555,1.038486,1.616190,0.092612,1.048271,1.711684,0.075038,1.011923,1.432000,0.112400,1.210152,1.481190,0.193050,1.151819,1.196618,0.221796,0.999574,1.211919,0.352648,0.923452,1.219569,0.418074,0.909280,1.210284,0.453945,0.894310,1.202448,0.481100,0.923452,1.219569,0.418074,0.888927,1.219746,0.448352,1.011923,1.432000,0.112400,0.826191,1.485238,0.016580,0.789744,1.190799,0.070739,0.824793,1.151396,0.265587,0.842318,1.131694,0.363012,0.836384,1.158765,0.396961,0.835834,1.179902,0.425268,0.842318,1.131694,0.363012,0.860704,1.166391,0.395131,
0.000000,0.000000,0.000000,1.000902,1.063794,0.080793,1.069640,0.956292,0.162680,1.023916,0.507634,0.227546,1.074223,0.094583,0.093277,1.035228,0.052039,0.213445,1.014478,0.046413,0.276637,1.000902,1.063794,0.080793,0.892319,0.960583,0.079176,0.810206,0.524856,0.182342,0.803606,0.103612,0.082681,0.739368,0.063689,0.193587,0.710961,0.080534,0.251815,1.000902,1.063794,0.080793,1.012320,1.186790,0.083975,1.016933,1.309827,0.097948,1.014673,1.433012,0.112683,1.025899,1.526797,0.113289,1.041188,1.617190,0.093261,1.050842,1.712636,0.075357,1.014673,1.433012,0.112683,1.212194,1.481508,0.195463,1.154177,1.196822,0.223713,1.000273,1.212116,0.352610,0.923321,1.219762,0.417058,0.908618,1.210303,0.452668,0.893252,1.202307,0.479555,0.923321,1.219762,0.417058,0.888299,1.219648,0.446761,1.014673,1.433012,0.112683,0.829997,1.486976,0.015243,0.791267,1.192669,0.068528,0.823098,1.153877,0.264050,0.839013,1.134481,0.361811,0.832867,1.161640,0.395652,0.832133,1.182827,0.423918,0.839013,1.134481,0.361811,0.857248,1.169129,0.394069,
0.000000,0.000000,0.000000,1.003770,1.064628,0.079364,1.070776,0.956348,0.161660,1.024104,0.507724,0.226079,1.074337,0.094381,0.092681,1.035620,0.051420,0.212791,1.014959,0.046150,0.276043,1.003770,1.064628,0.079364,0.894495,0.962189,0.076074,0.811207,0.526440,0.178200,0.807359,0.105260,0.078125,0.740123,0.066114,0.187521,0.710366,0.083784,0.244822,1.003770,1.064628,0.079364,1.014948,1.187631,0.083083,1.019124,1.310634,0.097487,1.016949,1.433777,0.112582,1.028445,1.527524,0.113676,1.043668,1.617941,0.093703,1.053047,1.713386,0.075651,1.016949,1.433777,0.112582,1.213907,1.481696,0.197024,1.156051,1.196895,0.224438,1.000857,1.212148,0.351784,0.923260,1.219774,0.415457,0.907914,1.210201,0.450765,0.892065,1.202113,0.477341,0.923260,1.219774,0.415457,0.887695,1.219532,0.444506,1.016949,1.433777,0.112582,0.833114,1.488341,0.013894,0.793094,1.194068,0.066408,0.821014,1.155006,0.262474,0.834974,1.135475,0.360506,0.828613,1.162784,0.394186,0.827689,1.184071,0.422371,0.834974,1.135475,0.360506,0.853053,1.170125,0.392850,
0.000000,0.000000,0.000000,1.006530,1.064934,0.077868,1.072332,0.956096,0.160399,1.024529,0.507583,0.224766,1.074586,0.093939,0.092239,1.036129,0.050517,0.212266,1.015548,0.045650,0.275576,1.006530,1.064934,0.077868,0.896852,0.962978,0.073259,0.812665,0.526890,0.173175,0.811534,0.106029,0.071701,0.741667,0.067464,0.179646,0.711007,0.086803,0.235924,1.006530,1.064934,0.077868,1.017622,1.187924,0.082228,1.021450,1.310882,0.097101,1.019074,1.433994,0.112423,1.030635,1.527726,0.113993,1.045987,1.618153,0.094168,1.055413,1.713586,0.076070,1.019074,1.433994,0.112423,1.215062,1.481787,0.199161,1.157143,1.196971,0.226281,1.000942,1.212471,0.352359,0.922841,1.220221,0.415398,0.906772,1.210420,0.450319,0.890379,1.202155,0.476509,0.922841,1.220221,0.415398,0.886675,1.219763,0.443693,1.019074,1.433994,0.112423,0.836340,1.488716,0.011795,0.794173,1.194474,0.062785,0.818511,1.155189,0.259283,0.830680,1.135546,0.357532,0.823957,1.162773,0.391208,0.822719,1.183957,0.419458,0.830680,1.135546,0.357532,0.848470,1.169934,0.390311,
0.000000,0.000000,0.000000,1.008816,1.065882,0.076415,1.073775,0.956812,0.159307,1.024876,0.508413,0.223642,1.074952,0.094546,0.091820,1.036271,0.051547,0.211928,1.015571,0.047397,0.275251,1.008816,1.065882,0.076415,0.899271,0.963866,0.070241,0.814026,0.527583,0.168398,0.815480,0.107021,0.065696,0.742732,0.067819,0.171486,0.710774,0.087747,0.226828,1.008816,1.065882,0.076415,1.020374,1.188809,0.081300,1.024272,1.311716,0.096571,1.021322,1.434780,0.112174,1.032822,1.528501,0.114631,1.048551,1.618921,0.095070,1.058344,1.714295,0.076860,1.021322,1.434780,0.112174,1.215683,1.482831,0.202362,1.157414,1.198049,0.229080,0.999931,1.213542,0.353553,0.921189,1.221289,0.415790,0.904664,1.211587,0.450526,0.887932,1.203388,0.476521,0.921189,1.221289,0.415790,0.884640,1.220862,0.443590,1.021322,1.434780,0.112174,0.840187,1.489313,0.008596,0.794786,1.195247,0.057785,0.815739,1.156189,0.254717,0.826215,1.136660,0.353184,0.819053,1.163792,0.386846,0.817433,1.184862,0.415162,0.826215,1.136660,0.353184,0.843634,1.170766,0.386454,
