root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.568518,1.070958,-0.041471,0.665626,0.963704,0.003845,0.636675,0.510901,0.045367,0.628494,0.089874,-0.072273,0.646091,0.053027,0.054627,0.654963,0.050257,0.120726,0.568518,1.070958,-0.041471,0.469913,0.963378,-0.007572,0.493524,0.511891,0.045775,0.504259,0.090497,-0.052886,0.491764,0.050104,0.074522,0.485201,0.046371,0.141036,0.568518,1.070958,-0.041471,0.566857,1.194456,-0.037734,0.563315,1.317174,-0.020927,0.559712,1.439407,0.000119,0.563112,1.533766,0.002703,0.566147,1.626929,-0.008131,0.564609,1.724416,-0.012326,0.559712,1.439407,0.000119,0.770499,1.497151,0.021421,0.791270,1.210290,-0.028475,0.759816,1.059035,0.100627,0.744089,0.983407,0.165178,0.758675,0.952005,0.184541,0.766815,0.925090,0.199781,0.744089,0.983407,0.165178,0.737808,0.947930,0.193651,0.559712,1.439407,0.000119,0.351696,1.485163,-0.033756,0.342479,1.187884,-0.083720,0.347592,1.031898,0.044301,0.350149,0.953906,0.108311,0.335852,0.936322,0.145821,0.328408,0.920614,0.176582,0.350149,0.953906,0.108311,0.359125,0.939110,0.155999,
0.000000,0.000000,0.000000,0.568435,1.071522,-0.042879,0.664774,0.963323,0.001827,0.636441,0.510733,0.046009,0.628830,0.089770,-0.071899,0.646319,0.053226,0.055104,0.655114,0.050483,0.121215,0.568435,1.071522,-0.042879,0.469046,0.964576,-0.009266,0.493270,0.513177,0.044551,0.504215,0.091552,-0.053094,0.491300,0.051333,0.074328,0.484520,0.047642,0.140822,0.568435,1.071522,-0.042879,0.566796,1.194960,-0.037516,0.563007,1.317457,-0.019214,0.559398,1.439556,0.002593,0.563141,1.533861,0.006389,0.566246,1.627072,-0.004003,0.564688,1.724563,-0.008095,0.559398,1.439556,0.002593,0.770218,1.497304,0.023548,0.792924,1.211054,-0.028945,0.758915,1.062073,0.102138,0.741910,0.987583,0.167679,0.756075,0.956806,0.188317,0.763879,0.930390,0.204571,0.741910,0.987583,0.167679,0.735036,0.953061,0.197171,0.559398,1.439556,0.002593,0.351241,1.485385,-0.030310,0.340844,1.188341,-0.081427,0.347685,1.032754,0.046998,0.351105,0.954960,0.111210,0.337614,0.938068,0.149331,0.330833,0.922936,0.180531,0.351105,0.954960,0.111210,0.361082,0.941096,0.158978,
0.000000,0.000000,0.000000,0.568161,1.071738,-0.044456,0.663733,0.962584,-0.000429,0.635996,0.510291,0.047051,0.629448,0.089402,-0.071185,0.646475,0.053392,0.056033,0.655022,0.049187,0.122099,0.568161,1.071738,-0.044456,0.468019,0.965288,-0.011510,0.492984,0.513967,0.042620,0.504209,0.092036,-0.053662,0.491137,0.052078,0.073826,0.484261,0.049315,0.140356,0.568161,1.071738,-0.044456,0.566545,1.195084,-0.037273,0.562511,1.317327,-0.017395,0.558863,1.439285,0.005182,0.562663,1.533566,0.009483,0.565775,1.626826,-0.000455,0.564241,1.724337,-0.004051,0.558863,1.439285,0.005182,0.769698,1.497097,0.025803,0.794626,1.211612,-0.029753,0.758276,1.065024,0.103384,0.740102,0.991730,0.169952,0.753646,0.961252,0.191432,0.760955,0.935081,0.208302,0.740102,0.991730,0.169952,0.732381,0.957712,0.199819,0.558863,1.439285,0.005182,0.350557,1.485124,-0.026750,0.338581,1.188352,-0.079090,0.347369,1.032946,0.049434,0.351764,0.955242,0.113696,0.339242,0.939046,0.152445,0.333263,0.924514,0.184090,0.351764,0.955242,0.113696,0.362894,0.942435,0.161504,
0.000000,0.000000,0.000000,0.568135,1.071498,-0.046025,0.663426,0.961774,-0.002814,0.635708,0.509781,0.047445,0.629552,0.088957,-0.071044,0.646452,0.052912,0.056181,0.654924,0.048645,0.122253,0.568135,1.071498,-0.046025,0.467731,0.964984,-0.014098,0.492987,0.513835,0.041317,0.504278,0.091682,-0.053980,0.491097,0.051747,0.073504,0.484157,0.049652,0.140052,0.568135,1.071498,-0.046025,0.566490,1.194728,-0.037078,0.562411,1.316692,-0.015562,0.558871,1.438439,0.008146,0.562018,1.532714,0.013058,0.564964,1.626013,0.003439,0.563603,1.723537,0.000136,0.558871,1.438439,0.008146,0.769733,1.495773,0.029798,0.798012,1.211285,-0.029164,0.759038,1.066728,0.105443,0.739551,0.994450,0.172747,0.752683,0.964440,0.195123,0.759673,0.938630,0.212670,0.739551,0.994450,0.172747,0.731249,0.961025,0.203123,0.558871,1.438439,0.008146,0.350702,1.484853,-0.023842,0.336359,1.188385,-0.077294,0.347384,1.032850,0.050903,0.352897,0.955082,0.115001,0.341178,0.939463,0.154234,0.335860,0.925424,0.186219,0.352897,0.955082,0.115001,0.364973,0.943125,0.162800,
0.000000,0.000000,0.000000,0.568432,1.071534,-0.047667,0.664202,0.961808,-0.005530,0.635993,0.510064,0.046656,0.629585,0.089028,-0.071065,0.646473,0.052584,0.056047,0.654957,0.047919,0.122090,0.568432,1.071534,-0.047667,0.468486,0.964330,-0.016626,0.493594,0.513537,0.041680,0.504451,0.091461,-0.054009,0.490967,0.051626,0.073474,0.483897,0.049902,0.140019,0.568432,1.071534,-0.047667,0.566650,1.194616,-0.036893,0.562613,1.316263,-0.013646,0.559079,1.437758,0.011321,0.562860,1.531827,0.018977,0.565542,1.625160,0.009616,0.563596,1.722641,0.005441,0.559079,1.437758,0.011321,0.769916,1.494736,0.034134,0.802048,1.211306,-0.027875,0.760652,1.067907,0.107246,0.739954,0.996207,0.174806,0.752685,0.966930,0.198355,0.759365,0.941689,0.216827,0.739954,0.996207,0.174806,0.731102,0.963719,0.206031,0.559079,1.437758,0.011321,0.351023,1.484629,-0.020738,0.334492,1.188602,-0.075971,0.347183,1.032590,0.051489,0.353529,0.954584,0.115220,0.342268,0.939370,0.154746,0.337320,0.925651,0.186928,0.353529,0.954584,0.115220,0.366180,0.943048,0.162973,
0.000000,0.000000,0.000000,0.568882,1.071354,-0.049376,0.665579,0.962035,-0.008316,0.636503,0.510487,0.045074,0.629305,0.089201,-0.071702,0.646367,0.052409,0.055287,0.654962,0.048362,0.121357,0.568882,1.071354,-0.049376,0.469842,0.963048,-0.019267,0.494409,0.512786,0.043216,0.504598,0.090976,-0.053712,0.490917,0.051486,0.073857,0.483790,0.049784,0.140396,0.568882,1.071354,-0.049376,0.566971,1.194264,-0.036811,0.563004,1.315562,-0.011795,0.559231,1.436752,0.014580,0.564198,1.530468,0.025277,0.566446,1.623834,0.016129,0.563368,1.721236,0.010924,0.559231,1.436752,0.014580,0.769948,1.493850,0.038177,0.804985,1.211376,-0.026559,0.762051,1.068434,0.108568,0.740584,0.996964,0.176131,0.752795,0.968521,0.200943,0.759063,0.943939,0.220421,0.740584,0.996964,0.176131,0.731060,0.965609,0.208303,0.559231,1.436752,0.014580,0.351106,1.483608,-0.017053,0.332544,1.188077,-0.074265,0.346481,1.031297,0.052119,0.353450,0.952908,0.115312,0.342688,0.937875,0.155045,0.338144,0.924292,0.187345,0.353450,0.952908,0.115312,0.366718,0.941525,0.162934,
0.000000,0.000000,0.000000,0.569003,1.071324,-0.051274,0.666559,0.962327,-0.011407,0.636920,0.510996,0.043497,0.628923,0.089439,-0.072245,0.646308,0.052563,0.054676,0.655076,0.050142,0.120803,0.569003,1.071324,-0.051274,0.470817,0.961934,-0.022314,0.495006,0.512283,0.044570,0.504603,0.090689,-0.053351,0.490983,0.051087,0.074190,0.483914,0.048605,0.140711,0.569003,1.071324,-0.051274,0.567109,1.194041,-0.036937,0.563376,1.314962,-0.010127,0.559504,1.435793,0.017833,0.564670,1.529324,0.029964,0.566579,1.622730,0.021167,0.562978,1.720114,0.015958,0.559504,1.435793,0.017833,0.770158,1.492679,0.042486,0.807877,1.211344,-0.025617,0.763988,1.068365,0.109162,0.742043,0.996875,0.176552,0.753788,0.969106,0.202334,0.759688,0.945056,0.222576,0.742043,0.996875,0.176552,0.731924,0.966407,0.209387,0.559504,1.435793,0.017833,0.351401,1.482959,-0.013485,0.330380,1.187843,-0.071970,0.345283,1.029630,0.052503,0.352735,0.950523,0.114739,0.342844,0.935399,0.154664,0.339004,0.921735,0.187020,0.352735,0.950523,0.114739,0.367052,0.938986,0.162020,
0.000000,0.000000,0.000000,0.569154,1.071360,-0.053343,0.667076,0.962192,-0.014862,0.637319,0.511186,0.042583,0.629030,0.089361,-0.072159,0.646491,0.052559,0.054773,0.655309,0.050274,0.120898,0.569154,1.071360,-0.053343,0.471312,0.961408,-0.025360,0.495562,0.512319,0.045171,0.504719,0.090901,-0.053550,0.490903,0.051244,0.073953,0.483757,0.049257,0.140483,0.569154,1.071360,-0.053343,0.567155,1.193845,-0.037155,0.563510,1.314352,-0.008533,0.559785,1.434827,0.020942,0.564833,1.528172,0.034474,0.566782,1.621618,0.026107,0.563358,1.719013,0.020991,0.559785,1.434827,0.020942,0.770509,1.491148,0.046281,0.811185,1.211151,-0.025532,0.766790,1.067477,0.108340,0.744593,0.995641,0.175276,0.755956,0.968468,0.201852,0.761558,0.944884,0.222717,0.744593,0.995641,0.175276,0.733989,0.965912,0.208632,0.559785,1.434827,0.020942,0.351736,1.482632,-0.009757,0.328012,1.188049,-0.069876,0.343481,1.027858,0.051970,0.351216,0.947762,0.112893,0.342248,0.932430,0.152956,0.339148,0.918581,0.185313,0.351216,0.947762,0.112893,0.366644,0.935874,0.159735,
0.000000,0.000000,0.000000,0.569686,1.071318,-0.055198,0.667036,0.961301,-0.017698,0.637284,0.510694,0.042800,0.629236,0.088939,-0.072217,0.646640,0.052006,0.054685,0.655427,0.049342,0.120800,0.569686,1.071318,-0.055198,0.471259,0.961702,-0.027961,0.495737,0.513062,0.045299,0.504980,0.091711,-0.053699,0.490767,0.052262,0.073825,0.483433,0.052185,0.140364,0.569686,1.071318,-0.055198,0.567343,1.193527,-0.037089,0.563342,1.313546,-0.006525,0.559829,1.433655,0.024433,0.564839,1.526779,0.039423,0.566750,1.620251,0.031357,0.563374,1.717642,0.026125,0.559829,1.433655,0.024433,0.770682,1.489427,0.049919,0.814234,1.210714,-0.025128,0.769921,1.065638,0.107251,0.747765,0.993100,0.173441,0.758803,0.966614,0.200834,0.764148,0.943570,0.222359,0.747765,0.993100,0.173441,0.736755,0.964231,0.207414,0.559829,1.433655,0.024433,0.351757,1.482062,-0.005143,0.325506,1.188194,-0.067660,0.341409,1.025776,0.051144,0.349361,0.944566,0.110546,0.341003,0.929006,0.150654,0.338390,0.914961,0.182969,0.349361,0.944566,0.110546,0.365516,0.932339,0.157055,
0.000000,0.000000,0.000000,0.569926,1.071510,-0.056911,0.666921,0.960957,-0.020077,0.637047,0.510858,0.044038,0.629345,0.089351,-0.071906,0.646743,0.052172,0.054925,0.655512,0.049449,0.121039,0.569926,1.071510,-0.056911,0.471150,0.962029,-0.030399,0.495778,0.513782,0.045176,0.505229,0.092402,-0.053677,0.490822,0.052861,0.073797,0.483387,0.053866,0.140316,0.569926,1.071510,-0.056911,0.567424,1.193372,-0.036615,0.563215,1.312829,-0.003952,0.559753,1.432598,0.028304,0.564900,1.525517,0.044467,0.566621,1.619028,0.036809,0.562973,1.716417,0.031735,0.559753,1.432598,0.028304,0.770660,1.488172,0.053769,0.817389,1.210942,-0.024780,0.773676,1.063707,0.105397,0.751819,0.990090,0.170485,0.762751,0.964081,0.198374,0.768028,0.941391,0.220288,0.751819,0.990090,0.170485,0.740654,0.961653,0.204770,0.559753,1.432598,0.028304,0.351579,1.481242,-0.000143,0.322994,1.188358,-0.066160,0.338993,1.023398,0.049075,0.346992,0.940917,0.106692,0.339060,0.924957,0.146728,0.336784,0.910572,0.178920,0.346992,0.940917,0.106692,0.363663,0.928120,0.152864,
0.000000,0.000000,0.000000,0.569662,1.071258,-0.058753,0.666688,0.960513,-0.022580,0.636786,0.511011,0.045581,0.629340,0.089736,-0.071220,0.646804,0.052454,0.055571,0.655594,0.049721,0.121683,0.569662,1.071258,-0.058753,0.470931,0.961514,-0.033180,0.495898,0.513626,0.044388,0.505233,0.092179,-0.054192,0.490843,0.052684,0.073299,0.483420,0.053745,0.139819,0.569662,1.071258,-0.058753,0.567332,1.192746,-0.036309,0.563239,1.311620,-0.001570,0.559691,1.431008,0.032058,0.565066,1.523631,0.049774,0.566647,1.617189,0.042680,0.562721,1.714577,0.037790,0.559691,1.431008,0.032058,0.770587,1.486606,0.057562,0.821073,1.211145,-0.024792,0.778446,1.061168,0.102584,0.757132,0.986180,0.166273,0.768324,0.960217,0.194101,0.773845,0.937506,0.215933,0.757132,0.986180,0.166273,0.746229,0.957368,0.200328,0.559691,1.431008,0.032058,0.351366,1.479660,0.004752,0.319702,1.188085,-0.065520,0.335759,1.020452,0.045783,0.343788,0.936636,0.101434,0.336104,0.919977,0.141234,0.334014,0.904995,0.173165,0.343788,0.936636,0.101434,0.360793,0.922808,0.147186,
