root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.602292,1.072254,-0.016199,0.691417,0.969287,0.050447,0.684229,0.513724,0.048883,0.700332,0.094251,-0.073402,0.723098,0.058189,0.052901,0.733440,0.057756,0.118842,0.602292,1.072254,-0.016199,0.498254,0.969675,0.016952,0.493343,0.514695,0.002343,0.497614,0.092396,-0.092882,0.448358,0.048026,0.023847,0.423891,0.047645,0.086156,0.602292,1.072254,-0.016199,0.604718,1.194654,-0.032960,0.602516,1.318264,-0.041345,0.597350,1.442167,-0.045620,0.607869,1.535776,-0.052581,0.612454,1.628764,-0.064335,0.607422,1.726056,-0.070042,0.597350,1.442167,-0.045620,0.803063,1.506640,-0.003855,0.796929,1.215097,-0.017092,0.801905,1.033313,0.069305,0.804393,0.942420,0.112503,0.818612,0.905528,0.115740,0.826287,0.874587,0.118327,0.804393,0.942420,0.112503,0.799749,0.899297,0.127590,0.597350,1.442167,-0.045620,0.397714,1.476726,-0.119533,0.384150,1.189914,-0.211788,0.375073,1.060037,-0.057527,0.370534,0.995098,0.019604,0.352396,0.985089,0.058222,0.341824,0.975953,0.090674,0.370534,0.995098,0.019604,0.374002,0.991792,0.070107,
0.000000,0.000000,0.000000,0.602376,1.072206,-0.016645,0.690835,0.968549,0.049817,0.683890,0.512980,0.049135,0.700357,0.093346,-0.072548,0.723159,0.057504,0.053810,0.733519,0.056994,0.119749,0.602376,1.072206,-0.016645,0.497687,0.970215,0.016273,0.493124,0.515214,0.002252,0.497602,0.092911,-0.092945,0.448445,0.048688,0.023882,0.423979,0.047648,0.086183,0.602376,1.072206,-0.016645,0.604766,1.194628,-0.033248,0.602302,1.318241,-0.041514,0.597090,1.442146,-0.045668,0.607500,1.535771,-0.052593,0.612187,1.628782,-0.064118,0.607318,1.726099,-0.069535,0.597090,1.442146,-0.045668,0.802703,1.506665,-0.003488,0.796573,1.215110,-0.016456,0.802119,1.032250,0.067606,0.804892,0.940820,0.109636,0.819825,0.904229,0.113075,0.828099,0.873458,0.115832,0.804892,0.940820,0.109636,0.801087,0.897699,0.124962,0.597090,1.442146,-0.045668,0.397564,1.476696,-0.119882,0.382145,1.190936,-0.215061,0.375339,1.065038,-0.057421,0.371936,1.002089,0.021399,0.354248,0.993074,0.060468,0.344054,0.984776,0.093265,0.371936,1.002089,0.021399,0.375982,1.000094,0.071928,
0.000000,0.000000,0.000000,0.602304,1.072356,-0.016960,0.691130,0.969031,0.049529,0.684179,0.513461,0.049008,0.700541,0.093623,-0.071982,0.723279,0.058009,0.054453,0.733689,0.056652,0.120371,0.602304,1.072356,-0.016960,0.497970,0.970024,0.016028,0.493265,0.514997,0.002917,0.497487,0.092772,-0.092638,0.448406,0.048843,0.024333,0.423962,0.047084,0.086627,0.602304,1.072356,-0.016960,0.604745,1.194786,-0.033494,0.602486,1.318411,-0.041647,0.597368,1.442323,-0.045714,0.607309,1.536006,-0.052532,0.612053,1.629044,-0.063811,0.607480,1.726391,-0.068957,0.597368,1.442323,-0.045714,0.802925,1.506667,-0.002996,0.796877,1.215105,-0.015847,0.802986,1.031407,0.066325,0.806040,0.939558,0.107412,0.821021,0.902931,0.110212,0.829335,0.872128,0.112437,0.806040,0.939558,0.107412,0.802305,0.896178,0.122008,0.597368,1.442323,-0.045714,0.398041,1.477069,-0.120371,0.381625,1.192186,-0.217984,0.376782,1.069932,-0.057430,0.374360,1.008805,0.022847,0.357162,1.000945,0.062382,0.347381,0.993623,0.095534,0.374360,1.008805,0.022847,0.379024,1.008331,0.073360,
0.000000,0.000000,0.000000,0.602658,1.072278,-0.016827,0.692391,0.969875,0.049870,0.684895,0.514317,0.048282,0.700504,0.094396,-0.072522,0.723213,0.058687,0.053891,0.733613,0.057618,0.119817,0.602658,1.072278,-0.016827,0.499218,0.969133,0.016441,0.493705,0.514089,0.004252,0.497512,0.092120,-0.092439,0.448268,0.048163,0.024452,0.423798,0.046743,0.086744,0.602658,1.072278,-0.016827,0.605048,1.194682,-0.033562,0.603031,1.318313,-0.041683,0.597891,1.442231,-0.045527,0.607662,1.535944,-0.052174,0.612341,1.629012,-0.063240,0.607739,1.726368,-0.068168,0.597891,1.442231,-0.045527,0.803307,1.506548,-0.002090,0.797375,1.215007,-0.015474,0.803850,1.030738,0.065382,0.807088,0.938603,0.105809,0.821814,0.901823,0.107839,0.829913,0.870922,0.109415,0.807088,0.938603,0.105809,0.803049,0.894953,0.119490,0.597891,1.442231,-0.045527,0.398773,1.477068,-0.120695,0.381132,1.192970,-0.220364,0.377959,1.073962,-0.057349,0.376373,1.014457,0.024159,0.359732,1.007976,0.064179,0.350415,1.001799,0.097696,0.376373,1.014457,0.024159,0.381762,1.015679,0.074587,
0.000000,0.000000,0.000000,0.603060,1.072098,-0.016707,0.693015,0.970002,0.050163,0.685329,0.514452,0.047444,0.700602,0.094323,-0.072676,0.723187,0.058571,0.053747,0.733510,0.057942,0.119690,0.603060,1.072098,-0.016707,0.499851,0.968764,0.016692,0.493752,0.513692,0.005944,0.497562,0.092097,-0.092371,0.448180,0.047776,0.024324,0.423685,0.046769,0.086614,0.603060,1.072098,-0.016707,0.605275,1.194480,-0.033628,0.603191,1.318111,-0.041722,0.598033,1.442036,-0.045314,0.607906,1.535757,-0.051700,0.612455,1.628842,-0.062666,0.607609,1.726189,-0.067558,0.598033,1.442036,-0.045314,0.803316,1.506306,-0.001191,0.797263,1.214823,-0.015723,0.804187,1.030008,0.063839,0.807650,0.937600,0.103620,0.822386,0.900808,0.105342,0.830493,0.869897,0.106654,0.807650,0.937600,0.103620,0.803607,0.893828,0.116906,0.598033,1.442036,-0.045314,0.399108,1.476989,-0.120940,0.380428,1.193721,-0.222756,0.378850,1.078179,-0.057244,0.378062,1.020407,0.025512,0.362213,1.015342,0.066055,0.353560,1.010353,0.099946,0.378062,1.020407,0.025512,0.384438,1.023406,0.075751,
0.000000,0.000000,0.000000,0.603294,1.071978,-0.016769,0.692880,0.969592,0.050152,0.685434,0.514045,0.046448,0.700795,0.093657,-0.072750,0.723210,0.058122,0.053765,0.733538,0.056437,0.119689,0.603294,1.071978,-0.016769,0.499762,0.968893,0.016399,0.493491,0.513789,0.007185,0.497601,0.092473,-0.092305,0.448208,0.047927,0.024300,0.423705,0.046858,0.086587,0.603294,1.071978,-0.016769,0.605362,1.194358,-0.033718,0.603089,1.317986,-0.041821,0.597985,1.441916,-0.045337,0.607976,1.535638,-0.051515,0.612292,1.628750,-0.062346,0.607072,1.726082,-0.067144,0.597985,1.441916,-0.045337,0.803170,1.506079,-0.000604,0.796683,1.214686,-0.016666,0.804538,1.029512,0.061971,0.808465,0.936925,0.101289,0.822767,0.899937,0.102330,0.830509,0.868914,0.103080,0.808465,0.936925,0.101289,0.803927,0.892976,0.113805,0.597985,1.441916,-0.045337,0.399281,1.476995,-0.121482,0.379159,1.194719,-0.225746,0.379719,1.082988,-0.057631,0.380000,1.027122,0.026427,0.365284,1.023309,0.067530,0.357578,1.019375,0.101787,0.380000,1.027122,0.026427,0.387744,1.031718,0.076351,
0.000000,0.000000,0.000000,0.603804,1.071720,-0.016646,0.693224,0.969145,0.050207,0.685687,0.513613,0.045142,0.700756,0.092992,-0.073271,0.723133,0.057709,0.053320,0.733520,0.055207,0.119209,0.603804,1.071720,-0.016646,0.500170,0.968599,0.016090,0.493351,0.513480,0.008081,0.497729,0.092443,-0.092570,0.448363,0.047980,0.024077,0.423921,0.047455,0.086395,0.603804,1.071720,-0.016646,0.605725,1.194082,-0.033746,0.603269,1.317696,-0.041995,0.598080,1.441625,-0.045397,0.607920,1.535369,-0.051494,0.611968,1.628517,-0.062117,0.606443,1.725845,-0.066655,0.598080,1.441625,-0.045397,0.803088,1.505901,-0.000017,0.796746,1.214534,-0.016614,0.805253,1.028816,0.060660,0.809506,0.935957,0.099297,0.823452,0.898822,0.099788,0.830897,0.867718,0.100089,0.809506,0.935957,0.099297,0.804580,0.891886,0.111225,0.598080,1.441625,-0.045397,0.399565,1.476630,-0.122068,0.376941,1.195357,-0.228509,0.380154,1.087243,-0.058075,0.381761,1.033186,0.027143,0.368200,1.030519,0.068731,0.361454,1.027539,0.103285,0.381761,1.033186,0.027143,0.390895,1.039159,0.076685,
0.000000,0.000000,0.000000,0.604434,1.071546,-0.016411,0.694224,0.969483,0.050730,0.686116,0.513976,0.044418,0.700727,0.093216,-0.073557,0.723170,0.058009,0.053044,0.733602,0.055621,0.118930,0.604434,1.071546,-0.016411,0.501264,0.967897,0.016118,0.493465,0.512779,0.008959,0.497751,0.092020,-0.092854,0.448479,0.047681,0.023880,0.424106,0.047066,0.086224,0.604434,1.071546,-0.016411,0.606233,1.193880,-0.033719,0.603739,1.317492,-0.042010,0.598339,1.441417,-0.045198,0.608117,1.535171,-0.051236,0.611954,1.628356,-0.061612,0.606146,1.725682,-0.065808,0.598339,1.441417,-0.045198,0.803081,1.505972,0.000981,0.797321,1.214563,-0.015072,0.805722,1.027913,0.059936,0.809922,0.934589,0.097440,0.824181,0.897571,0.097794,0.831887,0.866530,0.097967,0.809922,0.934589,0.097440,0.805332,0.890419,0.109137,0.598339,1.441417,-0.045198,0.400017,1.476213,-0.122460,0.375184,1.195631,-0.230224,0.380712,1.090744,-0.057843,0.383477,1.038301,0.028348,0.370859,1.036926,0.070294,0.364897,1.035013,0.105067,0.383477,1.038301,0.028348,0.393733,1.045777,0.077465,
0.000000,0.000000,0.000000,0.604596,1.071690,-0.016561,0.694899,0.970401,0.051061,0.686309,0.514906,0.044516,0.700663,0.094138,-0.073459,0.723188,0.058808,0.053093,0.733667,0.056416,0.118971,0.604596,1.071690,-0.016561,0.502059,0.967387,0.015881,0.493626,0.512270,0.009407,0.497444,0.091556,-0.092608,0.448205,0.047350,0.024191,0.423798,0.045580,0.086499,0.604596,1.071690,-0.016561,0.606517,1.194034,-0.033790,0.604245,1.317662,-0.041882,0.598662,1.441583,-0.044927,0.608458,1.535317,-0.051241,0.612335,1.628540,-0.061252,0.606525,1.725892,-0.064810,0.598662,1.441583,-0.044927,0.803130,1.506398,0.002095,0.797636,1.214979,-0.013873,0.806063,1.027673,0.059475,0.810276,0.934019,0.096149,0.824953,0.897164,0.096335,0.833010,0.866212,0.096360,0.810276,0.934019,0.096149,0.806167,0.889741,0.107608,0.598662,1.441583,-0.044927,0.400573,1.476170,-0.122878,0.374030,1.196153,-0.231701,0.381653,1.094198,-0.057650,0.385464,1.043219,0.029376,0.373726,1.043145,0.071599,0.368489,1.042295,0.106530,0.385464,1.043219,0.029376,0.396772,1.052124,0.078021,
0.000000,0.000000,0.000000,0.604512,1.071894,-0.017097,0.694439,0.970396,0.050713,0.686026,0.514894,0.044482,0.700537,0.093996,-0.073014,0.723074,0.058638,0.053528,0.733586,0.055828,0.119385,0.604512,1.071894,-0.017097,0.501717,0.967698,0.014868,0.493395,0.512567,0.009352,0.497223,0.091749,-0.092235,0.447934,0.047660,0.024588,0.423481,0.045608,0.086869,0.604512,1.071894,-0.017097,0.606595,1.194272,-0.034060,0.604323,1.317919,-0.041869,0.598627,1.441840,-0.044680,0.608050,1.535566,-0.051649,0.612146,1.628823,-0.061245,0.606764,1.726228,-0.063925,0.598627,1.441840,-0.044680,0.802874,1.506760,0.003149,0.797750,1.215389,-0.013792,0.806539,1.027905,0.059059,0.810933,0.934163,0.095485,0.825774,0.897373,0.095469,0.833969,0.866458,0.095329,0.810933,0.934163,0.095485,0.807037,0.889810,0.106730,0.598627,1.441840,-0.044680,0.400762,1.476391,-0.123213,0.372396,1.196966,-0.233090,0.382329,1.097851,-0.057520,0.387295,1.048294,0.030265,0.376428,1.049209,0.072710,0.371904,1.049139,0.107752,0.387295,1.048294,0.030265,0.399677,1.058115,0.078470,
