root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.378723,1.047246,-0.040496,0.470692,0.940536,0.015553,0.449825,0.490065,0.080610,0.405718,0.094422,-0.100198,0.463240,0.060428,0.015155,0.491810,0.056917,0.075379,0.378723,1.047246,-0.040496,0.275883,0.943843,-0.006184,0.246362,0.501173,0.095871,0.199172,0.089537,-0.029632,0.187951,0.042730,0.095683,0.187257,0.058685,0.160691,0.378723,1.047246,-0.040496,0.379635,1.170633,-0.047081,0.378375,1.294442,-0.042163,0.377425,1.418143,-0.032461,0.383930,1.512372,-0.033114,0.382800,1.603694,-0.054674,0.374166,1.699037,-0.073618,0.377425,1.418143,-0.032461,0.588989,1.472561,-0.010132,0.543568,1.193850,0.063812,0.416176,1.213182,0.218512,0.352480,1.222847,0.295862,0.355082,1.220573,0.335382,0.353251,1.218137,0.367220,0.352480,1.222847,0.295862,0.333715,1.229227,0.337287,0.377425,1.418143,-0.032461,0.171724,1.465537,-0.076651,0.197745,1.171582,-0.014448,0.309683,1.124588,0.146823,0.365651,1.101091,0.227459,0.363255,1.126783,0.262882,0.365713,1.147558,0.291355,0.365651,1.101091,0.227459,0.384829,1.138521,0.255827,
0.000000,0.000000,0.000000,0.378791,1.047024,-0.041150,0.470341,0.940248,0.015458,0.449174,0.489736,0.080134,0.405788,0.093574,-0.099709,0.462648,0.060371,0.016202,0.490919,0.056314,0.076533,0.378791,1.047024,-0.041150,0.275646,0.943792,-0.007244,0.246201,0.501397,0.096023,0.198886,0.089875,-0.029805,0.187768,0.043104,0.095532,0.187173,0.059370,0.160465,0.378791,1.047024,-0.041150,0.380230,1.170427,-0.047320,0.379325,1.294230,-0.042155,0.378409,1.417947,-0.032664,0.384632,1.512193,-0.033601,0.383564,1.603553,-0.055005,0.375190,1.698984,-0.073618,0.378409,1.417947,-0.032664,0.589979,1.472338,-0.010334,0.544220,1.193527,0.063018,0.417420,1.213034,0.218183,0.354020,1.222787,0.295765,0.356717,1.220797,0.335294,0.354959,1.218611,0.367154,0.354020,1.222787,0.295765,0.335401,1.229579,0.337190,0.378409,1.417947,-0.032664,0.172741,1.465329,-0.077026,0.198376,1.171324,-0.014893,0.309946,1.125614,0.147001,0.365732,1.102759,0.227948,0.363359,1.128367,0.263432,0.365832,1.149154,0.291896,0.365732,1.102759,0.227948,0.384619,1.140500,0.256098,
0.000000,0.000000,0.000000,0.379300,1.046766,-0.041540,0.470716,0.940057,0.015411,0.448767,0.489572,0.080014,0.405372,0.093133,-0.099215,0.463065,0.059172,0.016064,0.491651,0.056702,0.076332,0.379300,1.046766,-0.041540,0.276075,0.943572,-0.007760,0.246494,0.501345,0.096181,0.198656,0.089963,-0.029910,0.187647,0.043285,0.095472,0.187264,0.060417,0.160183,0.379300,1.046766,-0.041540,0.381003,1.170188,-0.047256,0.380290,1.293983,-0.041876,0.379373,1.417727,-0.032740,0.385387,1.511975,-0.034459,0.384391,1.603337,-0.055855,0.376232,1.698856,-0.074111,0.379373,1.417727,-0.032740,0.590959,1.472196,-0.010749,0.545150,1.193449,0.062816,0.418697,1.213057,0.218250,0.355470,1.222862,0.295967,0.358210,1.221218,0.335509,0.356483,1.219332,0.367390,0.355470,1.222862,0.295967,0.336946,1.230135,0.337353,0.379373,1.417727,-0.032740,0.173665,1.464967,-0.077061,0.198888,1.170910,-0.015011,0.310591,1.125136,0.146773,0.366443,1.102249,0.227666,0.363957,1.128238,0.262865,0.366335,1.149396,0.291061,0.366443,1.102249,0.227666,0.384974,1.140601,0.255220,
0.000000,0.000000,0.000000,0.380845,1.046400,-0.041908,0.472910,0.939678,0.013961,0.449498,0.489354,0.079168,0.405592,0.092607,-0.099254,0.463718,0.058252,0.015690,0.492536,0.055859,0.075850,0.380845,1.046400,-0.041908,0.278041,0.943087,-0.007217,0.248342,0.500892,0.096827,0.199177,0.089782,-0.029641,0.187983,0.043246,0.095777,0.187664,0.060571,0.160436,0.380845,1.046400,-0.041908,0.382181,1.169831,-0.047518,0.381290,1.293623,-0.042094,0.380422,1.417369,-0.032979,0.386529,1.511598,-0.035312,0.385479,1.602937,-0.056801,0.377195,1.698481,-0.074871,0.380422,1.417369,-0.032979,0.592027,1.471756,-0.010968,0.546534,1.193170,0.063399,0.419926,1.212714,0.218715,0.356622,1.222486,0.296373,0.359382,1.220878,0.335914,0.357673,1.219016,0.367798,0.356622,1.222486,0.296373,0.338108,1.229771,0.337761,0.380422,1.417369,-0.032979,0.174739,1.464684,-0.077336,0.199667,1.170680,-0.014915,0.311539,1.124187,0.146546,0.367475,1.100940,0.227277,0.364930,1.127924,0.261715,0.367250,1.149990,0.289212,0.367475,1.100940,0.227277,0.385479,1.140580,0.253317,
0.000000,0.000000,0.000000,0.382097,1.046088,-0.042583,0.474654,0.939496,0.012719,0.450226,0.489320,0.078570,0.406053,0.092263,-0.099098,0.464249,0.057873,0.015800,0.493149,0.055027,0.075901,0.382097,1.046088,-0.042583,0.279582,0.942970,-0.006487,0.249895,0.500799,0.097661,0.199855,0.089973,-0.029383,0.188294,0.043283,0.095945,0.187935,0.060767,0.160562,0.382097,1.046088,-0.042583,0.383189,1.169530,-0.047999,0.382207,1.293308,-0.042275,0.381463,1.417053,-0.033135,0.387742,1.511270,-0.035505,0.386615,1.602625,-0.056924,0.378151,1.698177,-0.074866,0.381463,1.417053,-0.033135,0.593116,1.471220,-0.011051,0.547608,1.192766,0.063797,0.420869,1.212606,0.218969,0.357499,1.222526,0.296555,0.360219,1.220768,0.336093,0.358479,1.218770,0.367966,0.357499,1.222526,0.296555,0.338908,1.229569,0.337950,0.381463,1.417053,-0.033135,0.175841,1.464586,-0.077544,0.200998,1.170617,-0.015052,0.312701,1.123965,0.146481,0.368552,1.100639,0.227248,0.366240,1.128432,0.261053,0.368737,1.151207,0.287950,0.368552,1.100639,0.227248,0.386444,1.141168,0.251963,
0.000000,0.000000,0.000000,0.383127,1.045896,-0.043033,0.475819,0.939249,0.011937,0.450778,0.489211,0.078496,0.406634,0.092005,-0.098844,0.464759,0.057405,0.016027,0.493590,0.055208,0.076188,0.383127,1.045896,-0.043033,0.280581,0.943373,-0.005364,0.250960,0.501165,0.098646,0.200080,0.090740,-0.029360,0.188546,0.043976,0.095942,0.188159,0.060597,0.160786,0.383127,1.045896,-0.043033,0.384053,1.169341,-0.048427,0.382926,1.293106,-0.042468,0.382293,1.416849,-0.033297,0.388414,1.511083,-0.035388,0.387397,1.602480,-0.056635,0.379186,1.698070,-0.074490,0.382293,1.416849,-0.033297,0.594036,1.470856,-0.011681,0.548324,1.192544,0.063569,0.421827,1.212953,0.218865,0.358578,1.223157,0.296513,0.361241,1.221170,0.336044,0.359459,1.218969,0.367901,0.358578,1.223157,0.296513,0.339886,1.229859,0.337919,0.382293,1.416849,-0.033297,0.176605,1.464544,-0.077226,0.202559,1.170535,-0.015251,0.313918,1.124219,0.146617,0.369597,1.101062,0.227551,0.367410,1.129065,0.261191,0.370004,1.152019,0.287926,0.369597,1.101062,0.227551,0.387520,1.141800,0.251897,
0.000000,0.000000,0.000000,0.384289,1.045770,-0.043334,0.477496,0.939249,0.011005,0.451684,0.489343,0.078163,0.407407,0.092113,-0.099089,0.464764,0.057865,0.016273,0.493240,0.055514,0.076597,0.384289,1.045770,-0.043334,0.282096,0.943391,-0.004341,0.252252,0.501282,0.100030,0.200027,0.091303,-0.028858,0.188856,0.044577,0.096492,0.188546,0.059818,0.161674,0.384289,1.045770,-0.043334,0.384966,1.169210,-0.048870,0.383713,1.292972,-0.042878,0.383117,1.416711,-0.033643,0.388306,1.510960,-0.037120,0.387806,1.602433,-0.058055,0.380763,1.698315,-0.074810,0.383117,1.416711,-0.033643,0.594933,1.470696,-0.012701,0.549201,1.192429,0.062707,0.423132,1.213152,0.218309,0.360098,1.223514,0.296110,0.362631,1.221258,0.335635,0.360747,1.218822,0.367470,0.360098,1.223514,0.296110,0.341230,1.229837,0.337496,0.383117,1.416711,-0.033643,0.177288,1.464439,-0.076867,0.203641,1.170427,-0.015075,0.315120,1.123883,0.146643,0.370860,1.100611,0.227502,0.368587,1.128588,0.261158,0.371112,1.151529,0.287911,0.370860,1.100611,0.227502,0.388681,1.141368,0.251891,
0.000000,0.000000,0.000000,0.385709,1.045620,-0.043707,0.479428,0.939140,0.009827,0.452740,0.489345,0.077385,0.408047,0.092180,-0.099909,0.464243,0.058733,0.016256,0.492278,0.054336,0.076673,0.385709,1.045620,-0.043707,0.283878,0.943363,-0.003465,0.253744,0.501518,0.101933,0.200137,0.092054,-0.028023,0.189304,0.045380,0.097376,0.189200,0.060178,0.162661,0.385709,1.045620,-0.043707,0.385868,1.169055,-0.049383,0.384342,1.292815,-0.043392,0.383915,1.416549,-0.034094,0.386961,1.510647,-0.041723,0.387622,1.602221,-0.062209,0.383192,1.698694,-0.076246,0.383915,1.416549,-0.034094,0.595846,1.470274,-0.013657,0.550418,1.192126,0.062369,0.424389,1.212935,0.217991,0.361375,1.223340,0.295803,0.363896,1.221092,0.335329,0.362003,1.218660,0.367164,0.361375,1.223340,0.295803,0.342486,1.229651,0.337181,0.383915,1.416549,-0.034094,0.178034,1.464542,-0.076775,0.204435,1.170600,-0.014668,0.316278,1.123495,0.146637,0.372199,1.099942,0.227289,0.369798,1.128068,0.260811,0.372219,1.151138,0.287462,0.372199,1.099942,0.227289,0.389882,1.140850,0.251525,
0.000000,0.000000,0.000000,0.387207,1.045188,-0.043910,0.481699,0.938879,0.008594,0.453884,0.489246,0.076770,0.408423,0.092069,-0.100303,0.464276,0.058673,0.016042,0.492206,0.053382,0.076436,0.387207,1.045188,-0.043910,0.285999,0.942835,-0.002361,0.255435,0.501306,0.104231,0.200714,0.092578,-0.027563,0.189757,0.045900,0.097824,0.189775,0.061126,0.163010,0.387207,1.045188,-0.043910,0.386753,1.168615,-0.049737,0.384996,1.292379,-0.043896,0.384826,1.416126,-0.034760,0.391964,1.510312,-0.034849,0.391188,1.601881,-0.055349,0.382881,1.697470,-0.073167,0.384826,1.416126,-0.034760,0.596897,1.469466,-0.014774,0.551762,1.191497,0.062078,0.425721,1.212357,0.217684,0.362700,1.222787,0.295487,0.365466,1.220698,0.335006,0.363770,1.218392,0.366861,0.362700,1.222787,0.295487,0.344062,1.229252,0.336956,0.384826,1.416126,-0.034760,0.178962,1.464463,-0.077136,0.205607,1.170547,-0.015009,0.317575,1.123228,0.146146,0.373559,1.099569,0.226724,0.371113,1.127784,0.260168,0.373499,1.150917,0.286767,0.373559,1.099569,0.226724,0.391248,1.140505,0.250908,
0.000000,0.000000,0.000000,0.388335,1.044936,-0.044292,0.484078,0.939008,0.006694,0.455177,0.489678,0.076404,0.408844,0.092149,-0.099648,0.464999,0.058494,0.016477,0.493090,0.053686,0.076836,0.388335,1.044936,-0.044292,0.288240,0.941849,-0.001872,0.257612,0.500642,0.106027,0.201674,0.092701,-0.027679,0.190314,0.045576,0.097505,0.190323,0.060913,0.162666,0.388335,1.044936,-0.044292,0.387408,1.168358,-0.050182,0.385794,1.292132,-0.044530,0.386105,1.415886,-0.035480,0.389670,1.510127,-0.040746,0.390361,1.601852,-0.060542,0.385910,1.698279,-0.074883,0.386105,1.415886,-0.035480,0.598448,1.468480,-0.016424,0.553216,1.190613,0.060742,0.427693,1.211848,0.216715,0.364931,1.222466,0.294702,0.367846,1.220178,0.334199,0.366273,1.217695,0.366047,0.364931,1.222466,0.294702,0.346415,1.228633,0.336270,0.386105,1.415886,-0.035480,0.180239,1.464929,-0.077024,0.207320,1.171052,-0.014906,0.319535,1.123751,0.146083,0.375643,1.100100,0.226577,0.373416,1.128135,0.260187,0.375983,1.151082,0.286931,0.375643,1.100100,0.226577,0.393689,1.140715,0.251038,
0.000000,0.000000,0.000000,0.389459,1.045176,-0.044692,0.485874,0.939135,0.004771,0.456309,0.490015,0.075544,0.409254,0.092187,-0.099639,0.465188,0.058776,0.016663,0.493220,0.053287,0.076992,0.389459,1.045176,-0.044692,0.289948,0.941827,-0.001544,0.259592,0.500876,0.107474,0.202265,0.093752,-0.028123,0.190887,0.045865,0.096769,0.190830,0.059692,0.162267,0.389459,1.045176,-0.044692,0.387960,1.168584,-0.050751,0.386231,1.292364,-0.045245,0.387022,1.416098,-0.035971,0.394845,1.510219,-0.034622,0.393764,1.601859,-0.054793,0.384941,1.697365,-0.072806,0.387022,1.416098,-0.035971,0.599697,1.467977,-0.018741,0.554679,1.190231,0.058981,0.429607,1.211953,0.215249,0.367070,1.222814,0.293383,0.369976,1.220127,0.332856,0.368400,1.217297,0.364675,0.367070,1.222814,0.293383,0.348489,1.228421,0.335002,0.387022,1.416098,-0.035971,0.180947,1.465877,-0.075561,0.208205,1.172000,-0.013515,0.320927,1.124829,0.147157,0.377288,1.101244,0.227494,0.375319,1.129051,0.261309,0.378098,1.151775,0.288221,0.377288,1.101244,0.227494,0.395717,1.141500,0.252259,
