root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.618678,0.989982,-1.689672,0.704620,0.879799,-1.630846,0.626367,0.491015,-1.406533,0.591718,0.055302,-1.417662,0.598490,0.035657,-1.285983,0.603509,0.047012,-1.220399,0.618678,0.989982,-1.689672,0.511810,0.887827,-1.665401,0.575226,0.456318,-1.795872,0.645711,0.102031,-2.034483,0.643707,0.019404,-1.928704,0.636227,0.018425,-1.862189,0.618678,0.989982,-1.689672,0.615021,1.113458,-1.692641,0.606389,1.236758,-1.683855,0.599979,1.359864,-1.669685,0.594334,1.454144,-1.670809,0.595752,1.546156,-1.689182,0.598112,1.642831,-1.702299,0.599979,1.359864,-1.669685,0.809600,1.424282,-1.658351,0.793250,1.145597,-1.743660,0.822459,0.946480,-1.749483,0.837063,0.846921,-1.752394,0.851964,0.815214,-1.771004,0.860430,0.787953,-1.785431,0.837063,0.846921,-1.752394,0.838464,0.801399,-1.758277,0.599979,1.359864,-1.669685,0.389836,1.398085,-1.699533,0.353811,1.106072,-1.633301,0.354130,0.987753,-1.469755,0.354290,0.928593,-1.387982,0.342267,0.922713,-1.346251,0.336491,0.916075,-1.312032,0.354290,0.928593,-1.387982,0.366671,0.924704,-1.338939,
0.000000,0.000000,0.000000,0.617760,0.991350,-1.678338,0.703318,0.880860,-1.619527,0.625988,0.491814,-1.395350,0.592340,0.056330,-1.415152,0.598250,0.033966,-1.283866,0.602453,0.038905,-1.217433,0.617760,0.991350,-1.678338,0.510490,0.889685,-1.653785,0.572125,0.456091,-1.778050,0.641402,0.107477,-2.025216,0.642052,0.020524,-1.922945,0.636169,0.013834,-1.856599,0.617760,0.991350,-1.678338,0.614394,1.114834,-1.681302,0.605984,1.238155,-1.672589,0.599849,1.361302,-1.658655,0.594246,1.455578,-1.660233,0.595636,1.547466,-1.679222,0.597966,1.644049,-1.693002,0.599849,1.361302,-1.658655,0.809618,1.425310,-1.647763,0.793307,1.145811,-1.730374,0.822290,0.946646,-1.735667,0.836781,0.847064,-1.738313,0.851686,0.815073,-1.756428,0.860138,0.787611,-1.770476,0.836781,0.847064,-1.738313,0.837967,0.801475,-1.743702,0.599849,1.361302,-1.658655,0.389740,1.399897,-1.688266,0.355297,1.107448,-1.623122,0.354991,0.986281,-1.461674,0.354838,0.925698,-1.380950,0.342559,0.919207,-1.339385,0.336570,0.912062,-1.305305,0.354838,0.925698,-1.380950,0.366921,0.921058,-1.331899,
0.000000,0.000000,0.000000,0.616872,0.991992,-1.667364,0.702572,0.881282,-1.609176,0.626000,0.491681,-1.385703,0.592553,0.056587,-1.412995,0.597160,0.031658,-1.282120,0.600526,0.032773,-1.215464,0.616872,0.991992,-1.667364,0.509605,0.890383,-1.642568,0.569298,0.454776,-1.760581,0.637716,0.113626,-2.018182,0.640403,0.021996,-1.920114,0.635259,0.013749,-1.853882,0.616872,0.991992,-1.667364,0.613840,1.115484,-1.670361,0.605750,1.238836,-1.661786,0.599762,1.362001,-1.647953,0.594854,1.456309,-1.649888,0.595996,1.548076,-1.669468,0.597641,1.644576,-1.683915,0.599762,1.362001,-1.647953,0.809606,1.425756,-1.637013,0.793360,1.145621,-1.717451,0.822010,0.946370,-1.721098,0.836335,0.846745,-1.722922,0.851250,0.814723,-1.740974,0.859695,0.787256,-1.755016,0.836335,0.846745,-1.722922,0.837308,0.801168,-1.728446,0.599762,1.362001,-1.647953,0.389716,1.400835,-1.677692,0.357069,1.107953,-1.613576,0.355797,0.983788,-1.454427,0.355162,0.921706,-1.374852,0.342691,0.914547,-1.333454,0.336544,0.906849,-1.299523,0.355162,0.921706,-1.374852,0.367023,0.916239,-1.325832,
0.000000,0.000000,0.000000,0.615918,0.992448,-1.656522,0.703286,0.882809,-1.598788,0.626608,0.492055,-1.377376,0.592636,0.057502,-1.411732,0.595925,0.030440,-1.281241,0.598569,0.029446,-1.214551,0.615918,0.992448,-1.656522,0.510032,0.889562,-1.631062,0.567037,0.451590,-1.741402,0.634303,0.119769,-2.011203,0.638676,0.023705,-1.917537,0.633969,0.015199,-1.851305,0.615918,0.992448,-1.656522,0.613062,1.115943,-1.659571,0.605793,1.239350,-1.651054,0.600301,1.362550,-1.637328,0.596484,1.456910,-1.639198,0.597283,1.548565,-1.659315,0.597980,1.644951,-1.674574,0.600301,1.362550,-1.637328,0.810400,1.425472,-1.626468,0.794595,1.144691,-1.704712,0.822753,0.945346,-1.706595,0.836832,0.845674,-1.707536,0.851894,0.813866,-1.725843,0.860451,0.786569,-1.740148,0.836832,0.845674,-1.707536,0.837813,0.800169,-1.713630,0.600301,1.362550,-1.637328,0.390408,1.402201,-1.667076,0.359480,1.108768,-1.604649,0.357344,0.981524,-1.447961,0.356276,0.917901,-1.369617,0.343756,0.909905,-1.328387,0.337568,0.901519,-1.294627,0.356276,0.917901,-1.369617,0.368080,0.911432,-1.320705,
0.000000,0.000000,0.000000,0.614826,0.992328,-1.645752,0.704058,0.884287,-1.587857,0.627053,0.492239,-1.368859,0.592499,0.058371,-1.410517,0.594948,0.029830,-1.280324,0.597101,0.026999,-1.213669,0.614826,0.992328,-1.645752,0.510650,0.887855,-1.619710,0.564808,0.447597,-1.722099,0.630721,0.125682,-2.003966,0.637051,0.024676,-1.915771,0.633050,0.014466,-1.849734,0.614826,0.992328,-1.645752,0.612129,1.115831,-1.648627,0.605790,1.239292,-1.640153,0.600812,1.362580,-1.627034,0.597748,1.456969,-1.628862,0.598494,1.548535,-1.649375,0.598830,1.644817,-1.665297,0.600812,1.362580,-1.627034,0.811184,1.424750,-1.617162,0.796058,1.143148,-1.692536,0.823881,0.943747,-1.692821,0.837793,0.844047,-1.692963,0.852944,0.812159,-1.711056,0.861570,0.784801,-1.725202,0.837793,0.844047,-1.692963,0.838782,0.798518,-1.698873,0.600812,1.362580,-1.627034,0.390978,1.402884,-1.656315,0.361292,1.108841,-1.596201,0.358971,0.978509,-1.442075,0.357810,0.913342,-1.365011,0.345216,0.904481,-1.323981,0.338976,0.895405,-1.290409,0.357810,0.913342,-1.365011,0.369513,0.905963,-1.316204,
0.000000,0.000000,0.000000,0.614106,0.991896,-1.634910,0.704172,0.884662,-1.576807,0.626776,0.491401,-1.360132,0.592014,0.058285,-1.408841,0.594016,0.028587,-1.278898,0.595908,0.024675,-1.212291,0.614106,0.991896,-1.634910,0.510704,0.886766,-1.608429,0.561875,0.444364,-1.702799,0.626600,0.132025,-1.995505,0.635216,0.025379,-1.914430,0.632068,0.012695,-1.848777,0.614106,0.991896,-1.634910,0.611583,1.115402,-1.637811,0.605551,1.238885,-1.629439,0.600414,1.362207,-1.616699,0.598016,1.456610,-1.618732,0.599041,1.548084,-1.639643,0.599396,1.644279,-1.656077,0.600414,1.362207,-1.616699,0.810707,1.424688,-1.607119,0.795802,1.142224,-1.679242,0.823574,0.942820,-1.677993,0.837460,0.843118,-1.677368,0.852532,0.810699,-1.694561,0.861085,0.782939,-1.707947,0.837460,0.843118,-1.677368,0.838292,0.797443,-1.682048,0.600414,1.362207,-1.616699,0.390513,1.402139,-1.646005,0.362173,1.107535,-1.588029,0.359591,0.974042,-1.436636,0.358301,0.907295,-1.360939,0.345390,0.897665,-1.320182,0.338894,0.887969,-1.286833,0.358301,0.907295,-1.360939,0.369619,0.899054,-1.312179,
0.000000,0.000000,0.000000,0.613584,0.992496,-1.623930,0.703929,0.885392,-1.566020,0.626027,0.490939,-1.351707,0.591535,0.058665,-1.407561,0.593251,0.027630,-1.277928,0.594983,0.022914,-1.211367,0.613584,0.992496,-1.623930,0.510373,0.887263,-1.597116,0.558132,0.442684,-1.682629,0.621556,0.138505,-1.984083,0.632194,0.026369,-1.911054,0.630056,0.009613,-1.846279,0.613584,0.992496,-1.623930,0.611099,1.115995,-1.627130,0.605166,1.239499,-1.618986,0.600064,1.362825,-1.606278,0.598014,1.457237,-1.608293,0.599202,1.548593,-1.629706,0.599595,1.644663,-1.646858,0.600064,1.362825,-1.606278,0.810371,1.425219,-1.596419,0.795537,1.142011,-1.665581,0.823246,0.942620,-1.662375,0.837100,0.842924,-1.660772,0.852155,0.810082,-1.677158,0.860690,0.782001,-1.689868,0.837100,0.842924,-1.660772,0.837839,0.797152,-1.664394,0.600064,1.362825,-1.606278,0.390221,1.402841,-1.635884,0.364066,1.107670,-1.579797,0.360901,0.970908,-1.431361,0.359319,0.902527,-1.357143,0.346059,0.892022,-1.316715,0.339277,0.881611,-1.283640,0.359319,0.902527,-1.357143,0.370217,0.893238,-1.308476,
0.000000,0.000000,0.000000,0.613044,0.994122,-1.613052,0.703178,0.886737,-1.555335,0.625033,0.490890,-1.343696,0.590958,0.059545,-1.406552,0.592374,0.026957,-1.277296,0.593910,0.021017,-1.210829,0.613044,0.994122,-1.613052,0.509638,0.889015,-1.586497,0.553947,0.442343,-1.662424,0.615923,0.145517,-1.971415,0.628213,0.028518,-1.906755,0.627104,0.007103,-1.843341,0.613044,0.994122,-1.613052,0.610414,1.117612,-1.616474,0.604556,1.241139,-1.608637,0.599960,1.364498,-1.596053,0.598375,1.458926,-1.597725,0.599600,1.550142,-1.619723,0.599879,1.646027,-1.637881,0.599960,1.364498,-1.596053,0.810516,1.426010,-1.585970,0.796143,1.142278,-1.653050,0.823702,0.942933,-1.646979,0.837482,0.843261,-1.643943,0.852570,0.810233,-1.659920,0.861127,0.782013,-1.672304,0.837482,0.843261,-1.643943,0.838162,0.797453,-1.647107,0.599960,1.364498,-1.596053,0.390328,1.405375,-1.625980,0.365586,1.109698,-1.571951,0.362646,0.969775,-1.426487,0.361176,0.899814,-1.353754,0.347765,0.888370,-1.313632,0.340868,0.877210,-1.280826,0.361176,0.899814,-1.353754,0.371875,0.889524,-1.305244,
0.000000,0.000000,0.000000,0.612696,0.995700,-1.602396,0.702068,0.887948,-1.544180,0.623644,0.490245,-1.336155,0.590210,0.059834,-1.405427,0.590978,0.025933,-1.276503,0.592100,0.018379,-1.210192,0.612696,0.995700,-1.602396,0.508719,0.891006,-1.576444,0.549773,0.442393,-1.642058,0.610063,0.152760,-1.958127,0.623869,0.031356,-1.902529,0.623640,0.006263,-1.840469,0.612696,0.995700,-1.602396,0.610052,1.119189,-1.605845,0.604086,1.242727,-1.598262,0.599626,1.366135,-1.586121,0.598620,1.460572,-1.587667,0.599963,1.551703,-1.610010,0.600120,1.647473,-1.628771,0.599626,1.366135,-1.586121,0.810237,1.427390,-1.575643,0.796451,1.143040,-1.640185,0.823940,0.943782,-1.631524,0.837685,0.844152,-1.627194,0.852849,0.810887,-1.642595,0.861457,0.782494,-1.654540,0.837685,0.844152,-1.627194,0.838249,0.798308,-1.629803,0.599626,1.366135,-1.586121,0.390138,1.407197,-1.616794,0.366191,1.111285,-1.563700,0.363319,0.968056,-1.421489,0.361883,0.896442,-1.350383,0.348334,0.884101,-1.310575,0.341330,0.872221,-1.278045,0.361883,0.896442,-1.350383,0.372403,0.885152,-1.302057,
0.000000,0.000000,0.000000,0.612474,0.996354,-1.591920,0.701704,0.888811,-1.533102,0.622366,0.488785,-1.329935,0.589912,0.059275,-1.405027,0.590082,0.025189,-1.276150,0.590755,0.015842,-1.210062,0.612474,0.996354,-1.591920,0.508489,0.891614,-1.566185,0.546380,0.441286,-1.621071,0.604178,0.159106,-1.944268,0.619287,0.033923,-1.898207,0.619680,0.007006,-1.836917,0.612474,0.996354,-1.591920,0.609724,1.119842,-1.595323,0.603780,1.243390,-1.587886,0.599507,1.366852,-1.576240,0.598441,1.461288,-1.577828,0.599858,1.552382,-1.600319,0.600160,1.648101,-1.619332,0.599507,1.366852,-1.576240,0.810208,1.427812,-1.565842,0.796881,1.142724,-1.627140,0.824179,0.943574,-1.615785,0.837827,0.843999,-1.610107,0.853234,0.810547,-1.624850,0.862028,0.782010,-1.636306,0.837827,0.843999,-1.610107,0.838412,0.798127,-1.612157,0.599507,1.366852,-1.576240,0.390110,1.408126,-1.607242,0.367292,1.111953,-1.555120,0.363969,0.965355,-1.416394,0.362308,0.892057,-1.347030,0.348677,0.878632,-1.307602,0.341608,0.865870,-1.275422,0.362308,0.892057,-1.347030,0.372726,0.879468,-1.299004,
