root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.584827,0.952644,-2.307816,0.663854,0.835366,-2.253159,0.627169,0.491884,-1.956062,0.646854,0.058267,-1.903536,0.652958,0.070859,-1.770965,0.654787,0.100195,-1.711036,0.584827,0.952644,-2.307816,0.472053,0.856008,-2.288090,0.509390,0.445942,-2.482243,0.544897,0.055979,-2.666878,0.525999,-0.014608,-2.554267,0.514555,-0.013685,-2.488318,0.584827,0.952644,-2.307816,0.580557,1.075259,-2.293129,0.572658,1.196104,-2.266881,0.572756,1.317696,-2.242141,0.573969,1.411953,-2.236142,0.583327,1.503239,-2.255769,0.593516,1.598756,-2.272987,0.572756,1.317696,-2.242141,0.785484,1.369766,-2.226179,0.768849,1.110679,-2.359624,0.793107,0.920888,-2.422276,0.805236,0.825992,-2.453603,0.818243,0.801676,-2.482122,0.825322,0.780085,-2.504630,0.805236,0.825992,-2.453603,0.806784,0.784108,-2.472369,0.572756,1.317696,-2.242141,0.364938,1.369364,-2.267711,0.300147,1.079660,-2.214511,0.330462,0.999720,-2.031652,0.345619,0.959750,-1.940222,0.338173,0.966553,-1.897574,0.336173,0.970368,-1.862505,0.345619,0.959750,-1.940222,0.363150,0.970448,-1.893835,
0.000000,0.000000,0.000000,0.586266,0.952680,-2.292390,0.665236,0.835325,-2.237815,0.628840,0.490213,-1.942576,0.648175,0.055476,-1.900149,0.655183,0.064809,-1.767353,0.657437,0.093026,-1.706902,0.586266,0.952680,-2.292390,0.473486,0.855979,-2.273023,0.509752,0.448779,-2.473315,0.544240,0.061541,-2.663789,0.525772,-0.012754,-2.553517,0.514495,-0.012183,-2.487535,0.586266,0.952680,-2.292390,0.581892,1.075280,-2.277602,0.574126,1.196256,-2.251928,0.574662,1.318088,-2.228400,0.576602,1.412405,-2.223672,0.585637,1.503700,-2.243408,0.595098,1.599347,-2.260314,0.574662,1.318088,-2.228400,0.787569,1.369508,-2.212736,0.769999,1.110743,-2.346686,0.793497,0.920875,-2.409396,0.805246,0.825941,-2.440751,0.818049,0.802299,-2.469922,0.824944,0.781272,-2.493014,0.805246,0.825941,-2.440751,0.806413,0.784579,-2.460667,0.574662,1.318088,-2.228400,0.367067,1.370286,-2.254701,0.302081,1.080316,-2.203216,0.331523,0.999728,-2.020498,0.346244,0.959434,-1.929139,0.338564,0.965737,-1.886456,0.336368,0.969133,-1.851356,0.346244,0.959434,-1.929139,0.363525,0.969541,-1.882527,
0.000000,0.000000,0.000000,0.587275,0.952968,-2.276856,0.666541,0.835909,-2.222073,0.631463,0.489095,-1.928677,0.647805,0.053271,-1.897683,0.657269,0.057998,-1.764796,0.660852,0.084270,-1.703539,0.587275,0.952968,-2.276856,0.474834,0.855780,-2.257958,0.509871,0.451649,-2.464583,0.543190,0.067329,-2.661078,0.525401,-0.011128,-2.553613,0.514402,-0.012398,-2.487594,0.587275,0.952968,-2.276856,0.583747,1.075632,-2.262377,0.576519,1.196794,-2.237435,0.576538,1.318807,-2.214859,0.579351,1.413160,-2.211470,0.587811,1.504536,-2.231083,0.596015,1.600422,-2.247281,0.576538,1.318807,-2.214859,0.789219,1.371206,-2.199365,0.770696,1.112239,-2.332793,0.793353,0.922307,-2.395620,0.804682,0.827341,-2.427034,0.817209,0.803237,-2.455945,0.823867,0.781870,-2.478793,0.804682,0.827341,-2.427034,0.805454,0.785729,-2.446440,0.576538,1.318807,-2.214859,0.368764,1.369960,-2.241793,0.303189,1.079828,-2.191994,0.331674,0.998242,-2.009568,0.345916,0.957448,-1.918355,0.338101,0.963588,-1.875672,0.335794,0.966852,-1.840567,0.345916,0.957448,-1.918355,0.363048,0.967388,-1.871651,
0.000000,0.000000,0.000000,0.588268,0.953028,-2.260920,0.668393,0.836397,-2.206477,0.634007,0.488015,-1.914861,0.646114,0.051380,-1.895529,0.659535,0.049759,-1.762908,0.665140,0.075272,-1.701482,0.588268,0.953028,-2.260920,0.476538,0.854979,-2.242257,0.509738,0.450278,-2.448069,0.541698,0.072764,-2.657554,0.524588,-0.010052,-2.553298,0.513975,-0.013924,-2.487317,0.588268,0.953028,-2.260920,0.585108,1.075750,-2.246855,0.578511,1.197118,-2.222752,0.578730,1.319296,-2.201088,0.582358,1.413658,-2.198961,0.590427,1.505069,-2.218575,0.597739,1.601113,-2.234256,0.578730,1.319296,-2.201088,0.791496,1.371454,-2.185945,0.772447,1.112058,-2.318464,0.794298,0.922229,-2.381885,0.805224,0.827314,-2.413596,0.817546,0.802428,-2.441926,0.824019,0.780475,-2.464267,0.805224,0.827314,-2.413596,0.805601,0.785261,-2.432041,0.578730,1.319296,-2.201088,0.371047,1.370594,-2.228442,0.305153,1.080194,-2.180672,0.332401,0.997048,-1.998762,0.346026,0.955475,-1.907807,0.338167,0.961220,-1.865078,0.335821,0.964150,-1.829945,0.346026,0.955475,-1.907807,0.363116,0.964932,-1.860988,
0.000000,0.000000,0.000000,0.589315,0.953364,-2.244300,0.670126,0.836979,-2.190346,0.635106,0.487200,-1.900483,0.644131,0.050154,-1.891590,0.662057,0.041234,-1.759795,0.670019,0.064299,-1.697665,0.589315,0.953364,-2.244300,0.478119,0.854689,-2.225751,0.509333,0.447332,-2.426574,0.539971,0.079479,-2.652777,0.523668,-0.007313,-2.551672,0.513590,-0.016617,-2.486151,0.589315,0.953364,-2.244300,0.586278,1.076219,-2.231419,0.580260,1.197831,-2.208422,0.581097,1.320046,-2.186978,0.585303,1.414391,-2.185208,0.593160,1.505785,-2.204985,0.599994,1.601852,-2.220738,0.581097,1.320046,-2.186978,0.794124,1.371158,-2.171951,0.774603,1.111295,-2.303480,0.795398,0.921567,-2.367558,0.805795,0.826704,-2.399596,0.818701,0.801693,-2.427554,0.825640,0.779634,-2.449649,0.805795,0.826704,-2.399596,0.806622,0.784549,-2.417793,0.581097,1.320046,-2.186978,0.373671,1.372339,-2.214403,0.308033,1.081510,-2.168950,0.333800,0.996540,-1.987669,0.346683,0.954054,-1.897027,0.338659,0.958951,-1.854223,0.336170,0.961166,-1.819048,0.346683,0.954054,-1.897027,0.363607,0.962462,-1.849948,
0.000000,0.000000,0.000000,0.590131,0.953928,-2.227560,0.670732,0.837378,-2.173649,0.634541,0.486074,-1.885781,0.642892,0.048923,-1.886203,0.663986,0.034304,-1.755389,0.673707,0.052923,-1.692030,0.590131,0.953928,-2.227560,0.478816,0.855307,-2.209436,0.508393,0.446744,-2.408043,0.537838,0.086694,-2.646621,0.523261,-0.006995,-2.551592,0.513851,-0.014865,-2.485784,0.590131,0.953928,-2.227560,0.587951,1.076925,-2.215922,0.582585,1.198770,-2.194019,0.583457,1.321008,-2.172711,0.587950,1.415343,-2.171128,0.595480,1.506701,-2.191199,0.601735,1.602753,-2.207280,0.583457,1.321008,-2.172711,0.796500,1.372082,-2.157777,0.776388,1.111425,-2.287637,0.796238,0.921418,-2.351185,0.806162,0.826415,-2.382960,0.819411,0.801648,-2.410974,0.826638,0.779757,-2.433144,0.806162,0.826415,-2.382960,0.807403,0.784365,-2.401372,0.583457,1.321008,-2.172711,0.376040,1.373324,-2.200159,0.310513,1.082099,-2.157143,0.334929,0.995026,-1.976674,0.347137,0.951490,-1.886439,0.338623,0.955690,-1.843655,0.335722,0.957313,-1.808480,0.347137,0.951490,-1.886439,0.363534,0.959008,-1.839024,
0.000000,0.000000,0.000000,0.590977,0.955152,-2.211048,0.672222,0.838979,-2.157289,0.635767,0.485905,-1.871629,0.643279,0.048837,-1.880892,0.664340,0.029956,-1.750620,0.674181,0.045868,-1.686546,0.590977,0.955152,-2.211048,0.480153,0.856023,-2.192688,0.507724,0.446226,-2.389030,0.535590,0.093567,-2.638583,0.523191,-0.006707,-2.550197,0.514753,-0.020600,-2.485259,0.590977,0.955152,-2.211048,0.588829,1.078109,-2.198983,0.584148,1.200079,-2.177629,0.586037,1.322612,-2.158162,0.590978,1.416937,-2.157661,0.598249,1.508217,-2.178177,0.604045,1.604243,-2.194579,0.586037,1.322612,-2.158162,0.799493,1.372111,-2.143844,0.779084,1.111001,-2.272743,0.798355,0.920483,-2.334922,0.807990,0.825224,-2.366012,0.821000,0.800098,-2.393819,0.828032,0.777933,-2.415777,0.807990,0.825224,-2.366012,0.809011,0.782959,-2.383940,0.586037,1.322612,-2.158162,0.379085,1.376252,-2.186545,0.313820,1.084516,-2.146714,0.337066,0.994679,-1.967449,0.348689,0.949761,-1.877816,0.339608,0.953640,-1.835118,0.336242,0.954999,-1.799973,0.348689,0.949761,-1.877816,0.364454,0.956930,-1.830133,
0.000000,0.000000,0.000000,0.591743,0.956568,-2.194812,0.674625,0.841416,-2.141354,0.639326,0.486830,-1.857427,0.644544,0.049974,-1.874750,0.662063,0.026677,-1.744668,0.670347,0.040559,-1.679905,0.591743,0.956568,-2.194812,0.482173,0.856202,-2.175673,0.508053,0.444206,-2.367594,0.534735,0.100941,-2.630043,0.522294,-0.003832,-2.547045,0.514033,-0.028036,-2.485182,0.591743,0.956568,-2.194812,0.590004,1.079557,-2.183011,0.586200,1.201671,-2.162314,0.588379,1.324368,-2.143942,0.594043,1.418653,-2.144243,0.601175,1.509858,-2.165140,0.606434,1.605869,-2.181811,0.588379,1.324368,-2.143942,0.801918,1.373337,-2.129050,0.780981,1.111582,-2.256549,0.799277,0.920618,-2.317645,0.808425,0.825136,-2.348193,0.821434,0.799471,-2.375503,0.828441,0.776914,-2.397068,0.808425,0.825136,-2.348193,0.809165,0.782606,-2.365498,0.588379,1.324368,-2.143942,0.381732,1.378387,-2.173795,0.316868,1.086115,-2.137377,0.338831,0.992994,-1.959633,0.349813,0.946433,-1.870760,0.340376,0.950068,-1.828119,0.336725,0.951251,-1.792995,0.349813,0.946433,-1.870760,0.365163,0.953476,-1.822924,
0.000000,0.000000,0.000000,0.592335,0.957492,-2.178912,0.676484,0.842997,-2.126028,0.642138,0.486917,-1.843858,0.645401,0.050410,-1.868779,0.658547,0.023180,-1.738945,0.664887,0.033168,-1.673253,0.592335,0.957492,-2.178912,0.483680,0.856294,-2.158950,0.508955,0.441476,-2.344776,0.534318,0.108670,-2.620493,0.521221,-0.000905,-2.544058,0.512637,-0.028138,-2.483512,0.592335,0.957492,-2.178912,0.591110,1.080537,-2.167646,0.588099,1.202785,-2.147620,0.590480,1.325567,-2.129853,0.596825,1.419801,-2.131139,0.603886,1.510956,-2.152273,0.608722,1.607006,-2.168847,0.590480,1.325567,-2.129853,0.804077,1.374166,-2.114575,0.782698,1.111374,-2.239848,0.800115,0.919883,-2.299536,0.808824,0.824138,-2.329380,0.822054,0.798184,-2.356308,0.829217,0.775428,-2.377610,0.808824,0.824138,-2.329380,0.809470,0.781492,-2.346402,0.590480,1.325567,-2.129853,0.384036,1.379866,-2.160584,0.319529,1.087031,-2.128294,0.340164,0.990405,-1.952270,0.350481,0.942092,-1.864257,0.340768,0.945204,-1.821637,0.336896,0.945968,-1.786525,0.350481,0.942092,-1.864257,0.365511,0.948628,-1.816248,
0.000000,0.000000,0.000000,0.592846,0.958344,-2.163360,0.677975,0.844275,-2.111126,0.643517,0.485985,-1.831783,0.645497,0.050053,-1.865401,0.656708,0.019992,-1.736012,0.662219,0.025692,-1.669735,0.592846,0.958344,-2.163360,0.484832,0.856669,-2.142372,0.509808,0.438522,-2.320624,0.534149,0.115941,-2.608324,0.520584,0.000988,-2.540336,0.511584,-0.026318,-2.479883,0.592846,0.958344,-2.163360,0.592002,1.081428,-2.152497,0.589834,1.203773,-2.132959,0.592959,1.326608,-2.115675,0.599291,1.420825,-2.117905,0.606257,1.511944,-2.139228,0.611095,1.608021,-2.155643,0.592959,1.326608,-2.115675,0.806899,1.374179,-2.102062,0.785607,1.109831,-2.224032,0.802473,0.917794,-2.282103,0.810906,0.821776,-2.311139,0.824374,0.795628,-2.337760,0.831715,0.772732,-2.358851,0.810906,0.821776,-2.311139,0.811598,0.779039,-2.327928,0.592959,1.326608,-2.115675,0.386583,1.381838,-2.145180,0.322417,1.088431,-2.117763,0.341884,0.988244,-1.943607,0.351617,0.938150,-1.856528,0.341194,0.939609,-1.813986,0.336728,0.938990,-1.778943,0.351617,0.938150,-1.856528,0.365859,0.942673,-1.808049,
